time,wind
2012-05-10 10:30:00,1.865
2012-05-11 10:30:00,2.155
2012-05-12 10:30:00,1.88375
2012-05-13 10:30:00,3.3487499
2012-05-14 10:30:00,1.975
2012-05-15 10:30:00,1.1850001
2012-05-16 10:30:00,1.59125
2012-05-17 10:30:00,1.95375
2012-05-18 10:30:00,4.00875
2012-05-19 10:30:00,3.18875
2012-05-20 10:30:00,1.40625
2012-05-21 10:30:00,4.30625
2012-05-22 10:30:00,3.01125
2012-05-23 10:30:00,3.1425
2012-05-24 10:30:00,3.1375
2012-05-25 10:30:00,2.76375
2012-05-26 10:30:00,1.125
2012-05-27 10:30:00,3.16875
2012-05-28 10:30:00,2.895
2012-05-29 10:30:00,2.64375
2012-05-30 10:30:00,2.8625
2012-05-31 10:30:00,2.90125
2012-06-01 10:30:00,1.665
2012-06-02 10:30:00,1.8
2012-06-03 10:30:00,1.19375
2012-06-04 10:30:00,1.975
2012-06-05 10:30:00,1.4575
2012-06-06 10:30:00,1.29125
2012-06-07 10:30:00,2.1775
2012-06-08 10:30:00,2.4737499
2012-06-09 10:30:00,1.22875
2012-06-10 10:30:00,3.09375
2012-06-11 10:30:00,1.78875
2012-06-12 10:30:00,2.79125
2012-06-13 10:30:00,1.9399999
2012-06-14 10:30:00,2.34
2012-06-15 10:30:00,2.26
2012-06-16 10:30:00,1.60875
2012-06-17 10:30:00,1.65
2012-06-18 10:30:00,1.5387499
2012-06-19 10:30:00,0.96125
2012-06-20 10:30:00,1.37375
2012-06-21 10:30:00,0.8675
2012-06-22 10:30:00,1.9925001
2012-06-23 10:30:00,1.9475
2012-06-24 10:30:00,2.46125
2012-06-25 10:30:00,1.52625
2012-06-26 10:30:00,2.3225
2012-06-27 10:30:00,1.15
2012-06-28 10:30:00,1.985
2012-06-29 10:30:00,1.66
2012-06-30 10:30:00,2.04625
2012-07-01 10:30:00,2.06125
2012-07-02 10:30:00,1.92625
2012-07-03 10:30:00,2.91375
2012-07-04 10:30:00,1.8725001
2012-07-05 10:30:00,1.1025
2012-07-06 10:30:00,0.94375
2012-07-07 10:30:00,1.60625
2012-07-08 10:30:00,1.4925
2012-07-09 10:30:00,1.05125
2012-07-10 10:30:00,0.32874998
2012-07-11 10:30:00,3.27875
2012-07-12 10:30:00,2.5049999
2012-07-13 10:30:00,0.75125
2012-07-14 10:30:00,1.08
2012-07-15 10:30:00,1.70125
2012-07-16 10:30:00,0.82750005
2012-07-17 10:30:00,1.9
2012-07-18 10:30:00,1.9375
2012-07-19 10:30:00,0.825
2012-07-20 10:30:00,0.84749997
2012-07-21 10:30:00,1.6625
2012-07-22 10:30:00,1.5825
2012-07-23 10:30:00,1.84875
2012-07-24 10:30:00,0.55375004
2012-07-25 10:30:00,1.355
2012-07-26 10:30:00,2.49125
2012-07-27 10:30:00,1.83875
2012-07-28 10:30:00,2.47875
2012-07-29 10:30:00,4.6075
2012-07-30 10:30:00,2.2237499
2012-07-31 10:30:00,1.40125
2012-08-01 10:30:00,1.51875
2012-08-02 10:30:00,0.8775
2012-08-03 10:30:00,1.36125
2012-08-04 10:30:00,1.7524999
2012-08-05 10:30:00,1.80125
2012-08-06 10:30:00,1.14
2012-08-07 10:30:00,2.39625
2012-08-08 10:30:00,2.18625
2012-08-09 10:30:00,2.635
2012-08-10 10:30:00,2.02125
2012-08-11 10:30:00,1.14375
2012-08-12 10:30:00,2.04375
2012-08-13 10:30:00,1.1687499
2012-08-14 10:30:00,1.4
2012-08-15 10:30:00,1.1949999
2012-08-16 10:30:00,2.2975
2012-08-17 10:30:00,2.4075
2012-08-18 10:30:00,2.015
2012-08-19 10:30:00,1.75
2012-08-20 10:30:00,2.595
2012-08-21 10:30:00,1.92
2012-08-22 10:30:00,2.61625
2012-08-23 10:30:00,2.85375
2012-08-24 10:30:00,1.1475
2012-08-25 10:30:00,2.0525
2012-08-26 10:30:00,1.42625
2012-08-27 10:30:00,1.67
2012-08-28 10:30:00,1.74375
2012-08-29 10:30:00,2.13625
2012-08-30 10:30:00,1.46125
2012-08-31 10:30:00,1.70375
2012-09-01 10:30:00,2.40125
2012-09-02 10:30:00,2.92375
2012-09-03 10:30:00,1.19625
2012-09-04 10:30:00,1.205
2012-09-05 10:30:00,1.4075
2012-09-06 10:30:00,1.7325
2012-09-07 10:30:00,1.00375
2012-09-08 10:30:00,1.19375
2012-09-09 10:30:00,1.85875
2012-09-10 10:30:00,2.7625
2012-09-11 10:30:00,3.9675
2012-09-12 10:30:00,1.9912499
2012-09-13 10:30:00,1.47
2012-09-14 10:30:00,1.74
2012-09-15 10:30:00,1.0649999
2012-09-16 10:30:00,1.28625
2012-09-17 10:30:00,1.37
2012-09-18 10:30:00,1.80375
2012-09-19 10:30:00,1.60625
2012-09-20 10:30:00,2.25125
2012-09-21 10:30:00,1.03
2012-09-22 10:30:00,1.85125
2012-09-23 10:30:00,1.6225
2012-09-24 10:30:00,2.08875
2012-09-25 10:30:00,1.80625
2012-09-26 10:30:00,1.8825
2012-09-27 10:30:00,1.97625
2012-09-28 10:30:00,3.3025
2012-09-29 10:30:00,2.38375
2012-09-30 10:30:00,1.4575
2012-10-01 10:30:00,1.5550001
2012-10-02 10:30:00,1.715
2012-10-03 10:30:00,1.3125
2012-10-04 10:30:00,1.58375
2012-10-05 10:30:00,1.91625
2012-10-06 10:30:00,0.99625
2012-10-07 10:30:00,1.5425
2012-10-08 10:30:00,1.3
2012-10-09 10:30:00,2.5425
2012-10-10 10:30:00,1.56375
2012-10-11 10:30:00,0.96875
2012-10-12 10:30:00,0.94625
2012-10-13 10:30:00,2.1775
2012-10-14 10:30:00,2.67
2012-10-15 10:30:00,1.50125
2012-10-16 10:30:00,2.16125
2012-10-17 10:30:00,3.62375
2012-10-18 10:30:00,2.6225
2012-10-19 10:30:00,1.74
2012-10-20 10:30:00,2.54
2012-10-21 10:30:00,1.59125
2012-10-22 10:30:00,0.60625
2012-10-23 10:30:00,1.28125
2012-10-24 10:30:00,0.77875
2012-10-25 10:30:00,1.615
2012-10-26 10:30:00,2.05875
2012-10-27 10:30:00,3.045
2012-10-28 10:30:00,1.6337501
2012-10-29 10:30:00,1.6
2012-10-30 10:30:00,0.82
2012-10-31 10:30:00,0.2275
2012-11-01 10:30:00,1.105
2012-11-02 10:30:00,2.6375
2012-11-03 10:30:00,1.24125
2012-11-04 10:30:00,1.87375
2012-11-05 10:30:00,1.555
2012-11-06 10:30:00,0.4475
2012-11-07 10:30:00,1.5525
2012-11-08 10:30:00,0.72125
2012-11-09 10:30:00,0.62125003
2012-11-10 10:30:00,1.67125
2012-11-11 10:30:00,4.455
2012-11-12 10:30:00,3.42375
2012-11-13 10:30:00,2.465
2012-11-14 10:30:00,1.20375
2012-11-15 10:30:00,1.17375
2012-11-16 10:30:00,0.54625
2012-11-17 10:30:00,1.2275
2012-11-18 10:30:00,1.31875
2012-11-19 10:30:00,1.06375
2012-11-20 10:30:00,2.12375
2012-11-21 10:30:00,1.41625
2012-11-22 10:30:00,2.6837502
2012-11-23 10:30:00,1.405
2012-11-24 10:30:00,0.70375
2012-11-25 10:30:00,1.8050001
2012-11-26 10:30:00,1.27625
2012-11-27 10:30:00,1.9975
2012-11-28 10:30:00,1.77375
2012-11-29 10:30:00,1.5425
2012-11-30 10:30:00,1.6575
2012-12-01 10:30:00,0.9375
2012-12-02 10:30:00,0.38375002
2012-12-03 10:30:00,1.3575001
2012-12-04 10:30:00,1.73625
2012-12-05 10:30:00,2.26
2012-12-06 10:30:00,1.5025
2012-12-07 10:30:00,1.33875
2012-12-08 10:30:00,3.4525
2012-12-09 10:30:00,1.92875
2012-12-10 10:30:00,0.945
2012-12-11 10:30:00,0.93875
2012-12-12 10:30:00,0.6225
2012-12-13 10:30:00,1.2475
2012-12-14 10:30:00,0.895
2012-12-15 10:30:00,1.0925
2012-12-16 10:30:00,0.9425
2012-12-17 10:30:00,2.42
2012-12-18 10:30:00,1.345
2012-12-19 10:30:00,1.29125
2012-12-20 10:30:00,0.90000004
2012-12-21 10:30:00,1.3725
2012-12-22 10:30:00,1.1075
2012-12-23 10:30:00,1.30875
2012-12-24 10:30:00,2.30625
2012-12-25 10:30:00,2.4225
2012-12-26 10:30:00,1.66125
2012-12-27 10:30:00,0.87375
2012-12-28 10:30:00,1.195
2012-12-29 10:30:00,1.59125
2012-12-30 10:30:00,2.94625
2012-12-31 10:30:00,1.7575
2013-01-01 10:30:00,3.54875
2013-01-02 10:30:00,5.05125
2013-01-03 10:30:00,3.4425
2013-01-04 10:30:00,3.855
2013-01-05 10:30:00,3.72625
2013-01-06 10:30:00,1.75
2013-01-07 10:30:00,2.5162501
2013-01-08 10:30:00,2.17625
2013-01-09 10:30:00,2.01875
2013-01-10 10:30:00,0.97125
2013-01-11 10:30:00,0.785
2013-01-12 10:30:00,1.32625
2013-01-13 10:30:00,1.20125
2013-01-14 10:30:00,1.1575
2013-01-15 10:30:00,1.0725
2013-01-16 10:30:00,2.905
2013-01-17 10:30:00,1.93375
2013-01-18 10:30:00,1.5975
2013-01-19 10:30:00,0.6225
2013-01-20 10:30:00,0.64125
2013-01-21 10:30:00,1.4075
2013-01-22 10:30:00,1.08125
2013-01-23 10:30:00,2.55375
2013-01-24 10:30:00,5.2125
2013-01-25 10:30:00,2.6725001
2013-01-26 10:30:00,0.86
2013-01-27 10:30:00,0.9325
2013-01-28 10:30:00,0.9925
2013-01-29 10:30:00,2.4825
2013-01-30 10:30:00,1.055
2013-01-31 10:30:00,2.24875
2013-02-01 10:30:00,4.4625
2013-02-02 10:30:00,2.99375
2013-02-03 10:30:00,1.62125
2013-02-04 10:30:00,2.6675
2013-02-05 10:30:00,2.58125
2013-02-06 10:30:00,4.795
2013-02-07 10:30:00,4.0225
2013-02-08 10:30:00,2.04625
2013-02-09 10:30:00,2.83875
2013-02-10 10:30:00,3.0725
2013-02-11 10:30:00,1.665
2013-02-12 10:30:00,2.63125
2013-02-13 10:30:00,4.17125
2013-02-14 10:30:00,3.59375
2013-02-15 10:30:00,1.36
2013-02-16 10:30:00,1.20125
2013-02-17 10:30:00,4.485
2013-02-18 10:30:00,4.01
2013-02-19 10:30:00,4.48625
2013-02-20 10:30:00,2.2124999
2013-02-21 10:30:00,2.7124999
2013-02-22 10:30:00,3.5325
2013-02-23 10:30:00,4.66
2013-02-24 10:30:00,1.7524999
2013-02-25 10:30:00,1.9475
2013-02-26 10:30:00,1.53875
2013-02-27 10:30:00,4.36125
2013-02-28 10:30:00,2.65375
2013-03-01 10:30:00,5.14
2013-03-02 10:30:00,1.37625
2013-03-03 10:30:00,1.9300001
2013-03-04 10:30:00,2.6425
2013-03-05 10:30:00,2.1925
2013-03-06 10:30:00,5.73875
2013-03-07 10:30:00,4.4425
2013-03-08 10:30:00,2.59
2013-03-09 10:30:00,2.5562499
2013-03-10 10:30:00,1.785
2013-03-11 10:30:00,1.33875
2013-03-12 10:30:00,5.7525
2013-03-13 10:30:00,3.6725
2013-03-14 10:30:00,2.96625
2013-03-15 10:30:00,1.605
2013-03-16 10:30:00,3.93125
2013-03-17 10:30:00,5.175
2013-03-18 10:30:00,4.86625
2013-03-19 10:30:00,5.50875
2013-03-20 10:30:00,2.99625
2013-03-21 10:30:00,4.60875
2013-03-22 10:30:00,4.16375
2013-03-23 10:30:00,2.5
2013-03-24 10:30:00,3.32125
2013-03-25 10:30:00,3.06125
2013-03-26 10:30:00,4.27375
2013-03-27 10:30:00,4.15625
2013-03-28 10:30:00,4.355
2013-03-29 10:30:00,3.9237502
2013-03-30 10:30:00,2.9475
2013-03-31 10:30:00,2.5149999
2013-04-01 10:30:00,2.4525
2013-04-02 10:30:00,5.38375
2013-04-03 10:30:00,5.7174997
2013-04-04 10:30:00,1.2625
2013-04-05 10:30:00,2.5175
2013-04-06 10:30:00,2.4575
2013-04-07 10:30:00,3.19
2013-04-08 10:30:00,2.83125
2013-04-09 10:30:00,5.375
2013-04-10 10:30:00,3.62
2013-04-11 10:30:00,3.58125
2013-04-12 10:30:00,4.94625
2013-04-13 10:30:00,9.485
2013-04-14 10:30:00,6.15875
2013-04-15 10:30:00,4.11875
2013-04-16 10:30:00,4.33
2013-04-17 10:30:00,4.0575
2013-04-18 10:30:00,3.9375
2013-04-19 10:30:00,2.9850001
2013-04-20 10:30:00,3.46625
2013-04-21 10:30:00,2.31
2013-04-22 10:30:00,2.99375
2013-04-23 10:30:00,4.9425
2013-04-24 10:30:00,3.90375
2013-04-25 10:30:00,2.1087499
2013-04-26 10:30:00,2.6087499
2013-04-27 10:30:00,2.1175
2013-04-28 10:30:00,3.7425
2013-04-29 10:30:00,3.92375
2013-04-30 10:30:00,2.895
2013-05-01 10:30:00,1.7
2013-05-02 10:30:00,2.5475
2013-05-03 10:30:00,2.4975
2013-05-04 10:30:00,3.21
2013-05-05 10:30:00,3.45125
2013-05-06 10:30:00,2.5425
2013-05-07 10:30:00,3.4925
2013-05-08 10:30:00,1.81375
2013-05-09 10:30:00,2.7075
2013-05-10 10:30:00,4.15375
2013-05-11 10:30:00,2.6825
2013-05-12 10:30:00,2.5475001
2013-05-13 10:30:00,2.86375
2013-05-14 10:30:00,2.8575
2013-05-15 10:30:00,1.5775
2013-05-16 10:30:00,2.78375
2013-05-17 10:30:00,2.95
2013-05-18 10:30:00,5.63875
2013-05-19 10:30:00,3.29375
2013-05-20 10:30:00,4.9375
2013-05-21 10:30:00,1.71625
2013-05-22 10:30:00,1.73375
2013-05-23 10:30:00,3.70125
2013-05-24 10:30:00,2.58125
2013-05-25 10:30:00,4.50625
2013-05-26 10:30:00,3.01
2013-05-27 10:30:00,4.55875
2013-05-28 10:30:00,4.87
2013-05-29 10:30:00,5.12625
2013-05-30 10:30:00,3.23125
2013-05-31 10:30:00,5.58125
2013-06-01 10:30:00,4.28875
2013-06-02 10:30:00,2.08625
2013-06-03 10:30:00,2.855
2013-06-04 10:30:00,2.245
2013-06-05 10:30:00,1.51
2013-06-06 10:30:00,2.36
2013-06-07 10:30:00,1.93
2013-06-08 10:30:00,2.915
2013-06-09 10:30:00,1.91375
2013-06-10 10:30:00,2.86125
2013-06-11 10:30:00,1.92
2013-06-12 10:30:00,2.7725
2013-06-13 10:30:00,3.02625
2013-06-14 10:30:00,2.7275
2013-06-15 10:30:00,2.42375
2013-06-16 10:30:00,2.1
2013-06-17 10:30:00,2.46125
2013-06-18 10:30:00,2.05375
2013-06-19 10:30:00,2.4875
2013-06-20 10:30:00,2.39875
2013-06-21 10:30:00,1.7425
2013-06-22 10:30:00,1.26125
2013-06-23 10:30:00,1.48625
2013-06-24 10:30:00,1.96375
2013-06-25 10:30:00,2.5475
2013-06-26 10:30:00,2.24375
2013-06-27 10:30:00,1.5450001
2013-06-28 10:30:00,1.9712499
2013-06-29 10:30:00,1.29625
2013-06-30 10:30:00,1.03625
2013-07-01 10:30:00,1.70375
2013-07-02 10:30:00,2.03625
2013-07-03 10:30:00,3.88125
2013-07-04 10:30:00,2.67375
2013-07-05 10:30:00,2.525
2013-07-06 10:30:00,1.69125
2013-07-07 10:30:00,2.9875
2013-07-08 10:30:00,1.7775
2013-07-09 10:30:00,2.0162501
2013-07-10 10:30:00,1.4875
2013-07-11 10:30:00,1.7475
2013-07-12 10:30:00,1.46
2013-07-13 10:30:00,1.61125
2013-07-14 10:30:00,1.54
2013-07-15 10:30:00,3.045
2013-07-16 10:30:00,3.0975
2013-07-17 10:30:00,1.005
2013-07-18 10:30:00,2.075
2013-07-19 10:30:00,1.8575
2013-07-20 10:30:00,1.885
2013-07-21 10:30:00,1.69625
2013-07-22 10:30:00,1.28875
2013-07-23 10:30:00,2.075
2013-07-24 10:30:00,2.38625
2013-07-25 10:30:00,1.85375
2013-07-26 10:30:00,1.4399999
2013-07-27 10:30:00,2.31
2013-07-28 10:30:00,1.7524999
2013-07-29 10:30:00,1.7262499
2013-07-30 10:30:00,1.43625
2013-07-31 10:30:00,1.75375
2013-08-01 10:30:00,1.5225
2013-08-02 10:30:00,1.7624999
2013-08-03 10:30:00,1.5575
2013-08-04 10:30:00,1.41625
2013-08-05 10:30:00,1.69375
2013-08-06 10:30:00,1.1800001
2013-08-07 10:30:00,2.03875
2013-08-08 10:30:00,2.165
2013-08-09 10:30:00,2.76125
2013-08-10 10:30:00,1.48875
2013-08-11 10:30:00,1.69
2013-08-12 10:30:00,2.1125
2013-08-13 10:30:00,2.6325
2013-08-14 10:30:00,1.965
2013-08-15 10:30:00,2.24875
2013-08-16 10:30:00,1.28875
2013-08-17 10:30:00,1.78
2013-08-18 10:30:00,3.73875
2013-08-19 10:30:00,2.26375
2013-08-20 10:30:00,1.6750001
2013-08-21 10:30:00,1.605
2013-08-22 10:30:00,2.4725
2013-08-23 10:30:00,2.18
2013-08-24 10:30:00,2.5125
2013-08-25 10:30:00,1.51125
2013-08-26 10:30:00,1.43875
2013-08-27 10:30:00,1.25875
2013-08-28 10:30:00,2.32625
2013-08-29 10:30:00,2.785
2013-08-30 10:30:00,2.2237499
2013-08-31 10:30:00,1.995
2013-09-01 10:30:00,1.9124999
2013-09-02 10:30:00,2.1025
2013-09-03 10:30:00,1.2075
2013-09-04 10:30:00,1.065
2013-09-05 10:30:00,1.4675
2013-09-06 10:30:00,1.62375
2013-09-07 10:30:00,1.30875
2013-09-08 10:30:00,1.64
2013-09-09 10:30:00,2.28625
2013-09-10 10:30:00,3.10375
2013-09-11 10:30:00,1.89625
2013-09-12 10:30:00,1.2625
2013-09-13 10:30:00,1.74375
2013-09-14 10:30:00,4.0724998
2013-09-15 10:30:00,2.87125
2013-09-16 10:30:00,3.5
2013-09-17 10:30:00,1.155
2013-09-18 10:30:00,2.20875
2013-09-19 10:30:00,3.65875
2013-09-20 10:30:00,2.24375
2013-09-21 10:30:00,1.7162501
2013-09-22 10:30:00,4.16125
2013-09-23 10:30:00,4.21
2013-09-24 10:30:00,2.76625
2013-09-25 10:30:00,2.25375
2013-09-26 10:30:00,2.3175
2013-09-27 10:30:00,1.705
2013-09-28 10:30:00,1.66
2013-09-29 10:30:00,1.59375
2013-09-30 10:30:00,2.3475
2013-10-01 10:30:00,1.95375
2013-10-02 10:30:00,4.26
2013-10-03 10:30:00,1.98
2013-10-04 10:30:00,2.25375
2013-10-05 10:30:00,1.5925
2013-10-06 10:30:00,3.6975
2013-10-07 10:30:00,3.75875
2013-10-08 10:30:00,2.59875
2013-10-09 10:30:00,2.13875
2013-10-10 10:30:00,1.84375
2013-10-11 10:30:00,2.015
2013-10-12 10:30:00,2.68
2013-10-13 10:30:00,4.215
2013-10-14 10:30:00,4.84
2013-10-15 10:30:00,1.86875
2013-10-16 10:30:00,1.50625
2013-10-17 10:30:00,1.55125
2013-10-18 10:30:00,1.02625
2013-10-19 10:30:00,1.16
2013-10-20 10:30:00,0.785
2013-10-21 10:30:00,1.57875
2013-10-22 10:30:00,2.72375
2013-10-23 10:30:00,1.62125
2013-10-24 10:30:00,2.16125
2013-10-25 10:30:00,3.0362499
2013-10-26 10:30:00,1.7375
2013-10-27 10:30:00,1.5875
2013-10-28 10:30:00,2.02375
2013-10-29 10:30:00,1.92125
2013-10-30 10:30:00,2.19
2013-10-31 10:30:00,1.53
2013-11-01 10:30:00,1.65875
2013-11-02 10:30:00,1.56625
2013-11-03 10:30:00,3.29375
2013-11-04 10:30:00,1.91
2013-11-05 10:30:00,1.22875
2013-11-06 10:30:00,2.87125
2013-11-07 10:30:00,2.325
2013-11-08 10:30:00,1.79
2013-11-09 10:30:00,5.43
2013-11-10 10:30:00,4.32375
2013-11-11 10:30:00,2.54375
2013-11-12 10:30:00,2.49125
2013-11-13 10:30:00,2.515
2013-11-14 10:30:00,3.35625
2013-11-15 10:30:00,1.69875
2013-11-16 10:30:00,1.6875
2013-11-17 10:30:00,3.44875
2013-11-18 10:30:00,4.20375
2013-11-19 10:30:00,3.52375
2013-11-20 10:30:00,3.28125
2013-11-21 10:30:00,1.855
2013-11-22 10:30:00,1.92375
2013-11-23 10:30:00,1.555
2013-11-24 10:30:00,3.845
2013-11-25 10:30:00,3.5075
2013-11-26 10:30:00,4.2275
2013-11-27 10:30:00,4.71875
2013-11-28 10:30:00,4.91625
2013-11-29 10:30:00,2.7137501
2013-11-30 10:30:00,3.35125
2013-12-01 10:30:00,3.56375
2013-12-02 10:30:00,1.245
2013-12-03 10:30:00,2.55375
2013-12-04 10:30:00,4.4375
2013-12-05 10:30:00,2.82625
2013-12-06 10:30:00,1.28
2013-12-07 10:30:00,1.11625
2013-12-08 10:30:00,1.4175
2013-12-09 10:30:00,2.44625
2013-12-10 10:30:00,1.5037501
2013-12-11 10:30:00,1.165
2013-12-12 10:30:00,4.2687497
2013-12-13 10:30:00,4.13875
2013-12-14 10:30:00,3.795
2013-12-15 10:30:00,1.46125
2013-12-16 10:30:00,0.78875
2013-12-17 10:30:00,1.42625
2013-12-18 10:30:00,1.92875
2013-12-19 10:30:00,3.38375
2013-12-20 10:30:00,3.53
2013-12-21 10:30:00,1.5475
2013-12-22 10:30:00,1.6325
2013-12-23 10:30:00,0.705
2013-12-24 10:30:00,1.30375
2013-12-25 10:30:00,1.83375
2013-12-26 10:30:00,2.9075
2013-12-27 10:30:00,2.48
2013-12-28 10:30:00,2.6512501
2013-12-29 10:30:00,4.3075
2013-12-30 10:30:00,2.0625
2013-12-31 10:30:00,4.24
2014-01-01 10:30:00,3.72375
2014-01-02 10:30:00,1.9475
2014-01-03 10:30:00,2.7775
2014-01-04 10:30:00,1.18625
2014-01-05 10:30:00,1.00625
2014-01-06 10:30:00,2.02875
2014-01-07 10:30:00,4.61375
2014-01-08 10:30:00,3.95875
2014-01-09 10:30:00,2.68
2014-01-10 10:30:00,2.51625
2014-01-11 10:30:00,3.5025
2014-01-12 10:30:00,3.4112499
2014-01-13 10:30:00,1.77
2014-01-14 10:30:00,1.41125
2014-01-15 10:30:00,1.75
2014-01-16 10:30:00,1.04125
2014-01-17 10:30:00,1.69125
2014-01-18 10:30:00,1.44125
2014-01-19 10:30:00,1.3925
2014-01-20 10:30:00,2.15125
2014-01-21 10:30:00,1.7062501
2014-01-22 10:30:00,1.41375
2014-01-23 10:30:00,1.34
2014-01-24 10:30:00,2.01
2014-01-25 10:30:00,3.28125
2014-01-26 10:30:00,1.43125
2014-01-27 10:30:00,5.225
2014-01-28 10:30:00,1.8375001
2014-01-29 10:30:00,2.32125
2014-01-30 10:30:00,2.41625
2014-01-31 10:30:00,1.65875
2014-02-01 10:30:00,3.13375
2014-02-02 10:30:00,5.68125
2014-02-03 10:30:00,3.4325001
2014-02-04 10:30:00,1.755
2014-02-05 10:30:00,1.94875
2014-02-06 10:30:00,1.58
2014-02-07 10:30:00,1.6637499
2014-02-08 10:30:00,1.9525
2014-02-09 10:30:00,2.6175
2014-02-10 10:30:00,1.70625
2014-02-11 10:30:00,1.3475
2014-02-12 10:30:00,1.70125
2014-02-13 10:30:00,1.78
2014-02-14 10:30:00,1.4325
2014-02-15 10:30:00,1.2775
2014-02-16 10:30:00,1.3275
2014-02-17 10:30:00,1.7175001
2014-02-18 10:30:00,1.34875
2014-02-19 10:30:00,1.58125
2014-02-20 10:30:00,1.0975
