time,wind
2012-05-07 10:30:00,2.59375
2012-05-08 10:30:00,1.52375
2012-05-09 10:30:00,3.1725001
2012-05-10 10:30:00,1.865
2012-05-11 10:30:00,2.74
2012-05-12 10:30:00,1.2275
2012-05-13 10:30:00,2.57125
2012-05-14 10:30:00,2.10375
2012-05-15 10:30:00,2.02375
2012-05-16 10:30:00,1.87125
2012-05-17 10:30:00,1.405
2012-05-18 10:30:00,3.3625
2012-05-19 10:30:00,3.035
2012-05-20 10:30:00,1.42
2012-05-21 10:30:00,3.24125
2012-05-22 10:30:00,3.53375
2012-05-23 10:30:00,3.62875
2012-05-24 10:30:00,3.6225
2012-05-25 10:30:00,2.97625
2012-05-26 10:30:00,1.77625
2012-05-27 10:30:00,2.14375
2012-05-28 10:30:00,4.35375
2012-05-29 10:30:00,2.695
2012-05-30 10:30:00,3.00875
2012-05-31 10:30:00,2.56875
2012-06-01 10:30:00,2.6512501
2012-06-02 10:30:00,1.3475
2012-06-03 10:30:00,1.39
2012-06-04 10:30:00,1.4075
2012-06-05 10:30:00,2.17125
2012-06-06 10:30:00,1.75875
2012-06-07 10:30:00,2.4825
2012-06-08 10:30:00,2.0475
2012-06-09 10:30:00,1.9775
2012-06-10 10:30:00,3.31375
2012-06-11 10:30:00,1.00125
2012-06-12 10:30:00,1.815
2012-06-13 10:30:00,1.56
2012-06-14 10:30:00,1.96125
2012-06-15 10:30:00,1.44625
2012-06-16 10:30:00,1.29125
2012-06-17 10:30:00,1.0450001
2012-06-18 10:30:00,1.6
2012-06-19 10:30:00,1.30875
2012-06-20 10:30:00,1.68125
2012-06-21 10:30:00,1.20375
2012-06-22 10:30:00,2.315
2012-06-23 10:30:00,2.01
2012-06-24 10:30:00,2.11125
2012-06-25 10:30:00,1.0600001
2012-06-26 10:30:00,2.095
2012-06-27 10:30:00,1.1750001
2012-06-28 10:30:00,1.3925
2012-06-29 10:30:00,2.07125
2012-06-30 10:30:00,2.02375
2012-07-01 10:30:00,2.31625
2012-07-02 10:30:00,2.02875
2012-07-03 10:30:00,1.6525
2012-07-04 10:30:00,1.44375
2012-07-05 10:30:00,1.0912501
2012-07-06 10:30:00,0.88875
2012-07-07 10:30:00,1.75875
2012-07-08 10:30:00,1.54125
2012-07-09 10:30:00,0.8175
2012-07-10 10:30:00,0.67125
2012-07-11 10:30:00,2.81875
2012-07-12 10:30:00,1.8625
2012-07-13 10:30:00,1.01125
2012-07-14 10:30:00,1.08
2012-07-15 10:30:00,1.41125
2012-07-16 10:30:00,0.68
2012-07-17 10:30:00,1.6525
2012-07-18 10:30:00,1.6725
2012-07-19 10:30:00,0.9625
2012-07-20 10:30:00,1.17625
2012-07-21 10:30:00,1.32
2012-07-22 10:30:00,1.57375
2012-07-23 10:30:00,1.66625
2012-07-24 10:30:00,0.31375
2012-07-25 10:30:00,0.88374996
2012-07-26 10:30:00,3.46125
2012-07-27 10:30:00,2.03875
2012-07-28 10:30:00,2.72625
2012-07-29 10:30:00,2.97875
2012-07-30 10:30:00,1.795
2012-07-31 10:30:00,1.58375
2012-08-01 10:30:00,1.7075
2012-08-02 10:30:00,1.335
2012-08-03 10:30:00,1.90375
2012-08-04 10:30:00,1.13
2012-08-05 10:30:00,1.77875
2012-08-06 10:30:00,1.19875
2012-08-07 10:30:00,2.1325
2012-08-08 10:30:00,2.66375
2012-08-09 10:30:00,2.675
2012-08-10 10:30:00,2.1875
2012-08-11 10:30:00,0.94124997
2012-08-12 10:30:00,1.9
2012-08-13 10:30:00,1.18
2012-08-14 10:30:00,0.64625
2012-08-15 10:30:00,0.9975
2012-08-16 10:30:00,1.94875
2012-08-17 10:30:00,2.0325
2012-08-18 10:30:00,2.1512501
2012-08-19 10:30:00,1.68125
2012-08-20 10:30:00,3.15375
2012-08-21 10:30:00,2.02
2012-08-22 10:30:00,2.52375
2012-08-23 10:30:00,2.1712499
2012-08-24 10:30:00,1.20875
2012-08-25 10:30:00,1.81125
2012-08-26 10:30:00,1.4825
2012-08-27 10:30:00,1.30625
2012-08-28 10:30:00,1.4575
2012-08-29 10:30:00,2.0175
2012-08-30 10:30:00,1.67
2012-08-31 10:30:00,1.26625
2012-09-01 10:30:00,2.165
2012-09-02 10:30:00,1.86875
2012-09-03 10:30:00,1.025
2012-09-04 10:30:00,2.0925
2012-09-05 10:30:00,1.41
2012-09-06 10:30:00,1.485
2012-09-07 10:30:00,1.52625
2012-09-08 10:30:00,1.075
2012-09-09 10:30:00,1.9825
2012-09-10 10:30:00,1.9912499
2012-09-11 10:30:00,2.4575
2012-09-12 10:30:00,2.255
2012-09-13 10:30:00,1.4025
2012-09-14 10:30:00,1.34125
2012-09-15 10:30:00,0.96000004
2012-09-16 10:30:00,1.1625
2012-09-17 10:30:00,1.7887499
2012-09-18 10:30:00,1.49
2012-09-19 10:30:00,1.38875
2012-09-20 10:30:00,2.19875
2012-09-21 10:30:00,0.99375
2012-09-22 10:30:00,1.0275
2012-09-23 10:30:00,0.86375
2012-09-24 10:30:00,2.105
2012-09-25 10:30:00,0.75375
2012-09-26 10:30:00,1.7375
2012-09-27 10:30:00,2.28875
2012-09-28 10:30:00,2.47125
2012-09-29 10:30:00,1.8299999
2012-09-30 10:30:00,1.54875
2012-10-01 10:30:00,0.96
2012-10-02 10:30:00,1.74125
2012-10-03 10:30:00,1.11
2012-10-04 10:30:00,2.405
2012-10-05 10:30:00,2.09625
2012-10-06 10:30:00,0.9
2012-10-07 10:30:00,0.94624996
2012-10-08 10:30:00,1.355
2012-10-09 10:30:00,2.85875
2012-10-10 10:30:00,1.36625
2012-10-11 10:30:00,1.5275
2012-10-12 10:30:00,1.68125
2012-10-13 10:30:00,4.05125
2012-10-14 10:30:00,3.26875
2012-10-15 10:30:00,1.6725
2012-10-16 10:30:00,3.10125
2012-10-17 10:30:00,4.49625
2012-10-18 10:30:00,3.3474998
2012-10-19 10:30:00,1.28
2012-10-20 10:30:00,3.34625
2012-10-21 10:30:00,1.52
2012-10-22 10:30:00,0.90625
2012-10-23 10:30:00,1.9325
2012-10-24 10:30:00,1.85125
2012-10-25 10:30:00,1.57375
2012-10-26 10:30:00,2.00125
2012-10-27 10:30:00,3.2475
2012-10-28 10:30:00,2.10625
2012-10-29 10:30:00,1.83375
2012-10-30 10:30:00,0.63124996
2012-10-31 10:30:00,1.0975
2012-11-01 10:30:00,2.10875
2012-11-02 10:30:00,3.40375
2012-11-03 10:30:00,1.3
2012-11-04 10:30:00,0.845
2012-11-05 10:30:00,1.36375
2012-11-06 10:30:00,0.2775
2012-11-07 10:30:00,1.5975001
2012-11-08 10:30:00,1.35375
2012-11-09 10:30:00,1.3225
2012-11-10 10:30:00,2.0125
2012-11-11 10:30:00,3.12875
2012-11-12 10:30:00,3.55
2012-11-13 10:30:00,2.41
2012-11-14 10:30:00,1.61875
2012-11-15 10:30:00,2.0575001
2012-11-16 10:30:00,1.29
2012-11-17 10:30:00,1.94375
2012-11-18 10:30:00,2.3775
2012-11-19 10:30:00,1.5600001
2012-11-20 10:30:00,1.7049999
2012-11-21 10:30:00,2.1725
2012-11-22 10:30:00,2.84875
2012-11-23 10:30:00,2.4875
2012-11-24 10:30:00,0.81
2012-11-25 10:30:00,3.26375
2012-11-26 10:30:00,2.405
2012-11-27 10:30:00,1.915
2012-11-28 10:30:00,3.1525002
2012-11-29 10:30:00,2.7725
2012-11-30 10:30:00,2.27125
2012-12-01 10:30:00,1.0275
2012-12-02 10:30:00,1.11
2012-12-03 10:30:00,2.5725
2012-12-04 10:30:00,2.45125
2012-12-05 10:30:00,3.39625
2012-12-06 10:30:00,3.38625
2012-12-07 10:30:00,3.155
2012-12-08 10:30:00,3.84625
2012-12-09 10:30:00,1.38375
2012-12-10 10:30:00,1.08625
2012-12-11 10:30:00,1.56
2012-12-12 10:30:00,0.9675
2012-12-13 10:30:00,2.06625
2012-12-14 10:30:00,1.04875
2012-12-15 10:30:00,1.88375
2012-12-16 10:30:00,2.505
2012-12-17 10:30:00,3.32625
2012-12-18 10:30:00,2.44375
2012-12-19 10:30:00,2.70125
2012-12-20 10:30:00,1.7125
2012-12-21 10:30:00,3.5325
2012-12-22 10:30:00,2.29125
2012-12-23 10:30:00,2.455
2012-12-24 10:30:00,3.995
2012-12-25 10:30:00,2.7375
2012-12-26 10:30:00,1.9025
2012-12-27 10:30:00,1.165
2012-12-28 10:30:00,2.50375
2012-12-29 10:30:00,3.84
2012-12-30 10:30:00,4.32125
2012-12-31 10:30:00,3.0375001
2013-01-01 10:30:00,4.82375
2013-01-02 10:30:00,6.62
2013-01-03 10:30:00,5.52
2013-01-04 10:30:00,4.9725
2013-01-05 10:30:00,4.26875
2013-01-06 10:30:00,2.47875
2013-01-07 10:30:00,2.80875
2013-01-08 10:30:00,4.385
2013-01-09 10:30:00,3.415
2013-01-10 10:30:00,2.14125
2013-01-11 10:30:00,1.5237501
2013-01-12 10:30:00,2.1025
2013-01-13 10:30:00,1.55125
2013-01-14 10:30:00,1.8824999
2013-01-15 10:30:00,1.65625
2013-01-16 10:30:00,3.52
2013-01-17 10:30:00,3.22
2013-01-18 10:30:00,2.92125
2013-01-19 10:30:00,1.655
2013-01-20 10:30:00,1.7125
2013-01-21 10:30:00,1.89
2013-01-22 10:30:00,1.55375
2013-01-23 10:30:00,3.40375
2013-01-24 10:30:00,6.0225
2013-01-25 10:30:00,2.91125
2013-01-26 10:30:00,1.74625
2013-01-27 10:30:00,3.025
2013-01-28 10:30:00,1.825
2013-01-29 10:30:00,2.6175
2013-01-30 10:30:00,1.42125
2013-01-31 10:30:00,4.09625
2013-02-01 10:30:00,4.72375
2013-02-02 10:30:00,3.7925
2013-02-03 10:30:00,2.09125
2013-02-04 10:30:00,3.16
2013-02-05 10:30:00,2.7625
2013-02-06 10:30:00,5.71625
2013-02-07 10:30:00,3.17375
2013-02-08 10:30:00,2.59375
2013-02-09 10:30:00,3.9875
2013-02-10 10:30:00,3.88375
2013-02-11 10:30:00,3.52875
2013-02-12 10:30:00,2.73625
2013-02-13 10:30:00,4.5125
2013-02-14 10:30:00,3.79625
2013-02-15 10:30:00,2.04375
2013-02-16 10:30:00,2.57375
2013-02-17 10:30:00,5.045
2013-02-18 10:30:00,4.74375
2013-02-19 10:30:00,4.95875
2013-02-20 10:30:00,3.9575
2013-02-21 10:30:00,4.37
2013-02-22 10:30:00,5.6825
2013-02-23 10:30:00,4.05375
2013-02-24 10:30:00,2.745
2013-02-25 10:30:00,3.3975
2013-02-26 10:30:00,2.6175
2013-02-27 10:30:00,5.51125
2013-02-28 10:30:00,5.05
2013-03-01 10:30:00,5.35375
2013-03-02 10:30:00,2.9737499
2013-03-03 10:30:00,3.625
2013-03-04 10:30:00,3.87875
2013-03-05 10:30:00,3.8999999
2013-03-06 10:30:00,5.6275
2013-03-07 10:30:00,4.33875
2013-03-08 10:30:00,3.41
2013-03-09 10:30:00,4.42875
2013-03-10 10:30:00,3.335
2013-03-11 10:30:00,3.4725
2013-03-12 10:30:00,5.5837502
2013-03-13 10:30:00,4.1124997
2013-03-14 10:30:00,3.5075
2013-03-15 10:30:00,3.335
2013-03-16 10:30:00,5.20125
2013-03-17 10:30:00,5.17
2013-03-18 10:30:00,5.1275
2013-03-19 10:30:00,5.5825
2013-03-20 10:30:00,3.53875
2013-03-21 10:30:00,6.84875
2013-03-22 10:30:00,4.955
2013-03-23 10:30:00,2.6125
2013-03-24 10:30:00,4.055
2013-03-25 10:30:00,3.74375
2013-03-26 10:30:00,6.45125
2013-03-27 10:30:00,6.835
2013-03-28 10:30:00,5.6275
2013-03-29 10:30:00,4.3125
2013-03-30 10:30:00,3.05375
2013-03-31 10:30:00,2.335
2013-04-01 10:30:00,2.9850001
2013-04-02 10:30:00,7.02875
2013-04-03 10:30:00,6.725
2013-04-04 10:30:00,0.84625
2013-04-05 10:30:00,2.6675
2013-04-06 10:30:00,2.41875
2013-04-07 10:30:00,4.63875
2013-04-08 10:30:00,2.5425
2013-04-09 10:30:00,5.4375
2013-04-10 10:30:00,4.80125
2013-04-11 10:30:00,3.8225
2013-04-12 10:30:00,4.7975
2013-04-13 10:30:00,11.92625
2013-04-14 10:30:00,5.6825
2013-04-15 10:30:00,3.8712502
2013-04-16 10:30:00,4.635
2013-04-17 10:30:00,4.425
2013-04-18 10:30:00,4.595
2013-04-19 10:30:00,4.13625
2013-04-20 10:30:00,4.0925
2013-04-21 10:30:00,2.72125
2013-04-22 10:30:00,4.03
2013-04-23 10:30:00,5.635
2013-04-24 10:30:00,5.16375
2013-04-25 10:30:00,3.74875
2013-04-26 10:30:00,2.24125
2013-04-27 10:30:00,3.0725
2013-04-28 10:30:00,4.4875
2013-04-29 10:30:00,3.575
2013-04-30 10:30:00,2.595
2013-05-01 10:30:00,2.015
2013-05-02 10:30:00,2.34625
2013-05-03 10:30:00,2.01125
2013-05-04 10:30:00,4.5275
2013-05-05 10:30:00,3.75375
2013-05-06 10:30:00,3.165
2013-05-07 10:30:00,3.5275
2013-05-08 10:30:00,3.73125
2013-05-09 10:30:00,2.89875
2013-05-10 10:30:00,5.34
2013-05-11 10:30:00,5.505
2013-05-12 10:30:00,3.00125
2013-05-13 10:30:00,4.8275
2013-05-14 10:30:00,3.0875
2013-05-15 10:30:00,2.1412501
2013-05-16 10:30:00,3.3062499
2013-05-17 10:30:00,4.22375
2013-05-18 10:30:00,5.60125
2013-05-19 10:30:00,4.95625
2013-05-20 10:30:00,6.59375
2013-05-21 10:30:00,2.5675
2013-05-22 10:30:00,2.21125
2013-05-23 10:30:00,4.18375
2013-05-24 10:30:00,2.13375
2013-05-25 10:30:00,4.4075
2013-05-26 10:30:00,3.84625
2013-05-27 10:30:00,3.2124999
2013-05-28 10:30:00,5.615
2013-05-29 10:30:00,6.0924997
2013-05-30 10:30:00,3.36875
2013-05-31 10:30:00,7.28
2013-06-01 10:30:00,5.4525003
2013-06-02 10:30:00,3.95375
2013-06-03 10:30:00,3.73
2013-06-04 10:30:00,2.02625
2013-06-05 10:30:00,3.4
2013-06-06 10:30:00,2.40125
2013-06-07 10:30:00,2.35
2013-06-08 10:30:00,3.82
2013-06-09 10:30:00,3.56
2013-06-10 10:30:00,3.04875
2013-06-11 10:30:00,0.96500003
2013-06-12 10:30:00,2.41125
2013-06-13 10:30:00,3.30875
2013-06-14 10:30:00,3.62625
2013-06-15 10:30:00,2.62125
2013-06-16 10:30:00,2.58
2013-06-17 10:30:00,2.405
2013-06-18 10:30:00,2.175
2013-06-19 10:30:00,2.725
2013-06-20 10:30:00,2.055
2013-06-21 10:30:00,2.2375
2013-06-22 10:30:00,1.65
2013-06-23 10:30:00,2.46625
2013-06-24 10:30:00,2.28375
2013-06-25 10:30:00,3.5175
2013-06-26 10:30:00,2.2925
2013-06-27 10:30:00,1.745
2013-06-28 10:30:00,2.10875
2013-06-29 10:30:00,2.79625
2013-06-30 10:30:00,1.7987499
2013-07-01 10:30:00,1.8325
2013-07-02 10:30:00,2.6425
2013-07-03 10:30:00,4.5225
2013-07-04 10:30:00,4.07875
2013-07-05 10:30:00,3.30625
2013-07-06 10:30:00,2.285
2013-07-07 10:30:00,3.0775
2013-07-08 10:30:00,1.65625
2013-07-09 10:30:00,2.03375
2013-07-10 10:30:00,1.48125
2013-07-11 10:30:00,2.30375
2013-07-12 10:30:00,1.56875
2013-07-13 10:30:00,1.895
2013-07-14 10:30:00,2.23875
2013-07-15 10:30:00,4.41375
2013-07-16 10:30:00,4.59875
2013-07-17 10:30:00,1.87125
2013-07-18 10:30:00,2.38125
2013-07-19 10:30:00,1.33875
2013-07-20 10:30:00,2.43
2013-07-21 10:30:00,1.88
2013-07-22 10:30:00,2.1712499
2013-07-23 10:30:00,1.87625
2013-07-24 10:30:00,2.1325
2013-07-25 10:30:00,1.86125
2013-07-26 10:30:00,2.01125
2013-07-27 10:30:00,2.5375001
2013-07-28 10:30:00,2.975
2013-07-29 10:30:00,2.40625
2013-07-30 10:30:00,1.66625
2013-07-31 10:30:00,2.71875
2013-08-01 10:30:00,2.08
2013-08-02 10:30:00,2.13625
2013-08-03 10:30:00,2.59625
2013-08-04 10:30:00,2.24125
2013-08-05 10:30:00,2.275
2013-08-06 10:30:00,2.03875
2013-08-07 10:30:00,2.23875
2013-08-08 10:30:00,4.58875
2013-08-09 10:30:00,4.0925
2013-08-10 10:30:00,3.09875
2013-08-11 10:30:00,1.80875
2013-08-12 10:30:00,2.91625
2013-08-13 10:30:00,3.9
2013-08-14 10:30:00,2.605
2013-08-15 10:30:00,2.575
2013-08-16 10:30:00,2.1225
2013-08-17 10:30:00,2.815
2013-08-18 10:30:00,3.7325
2013-08-19 10:30:00,2.68625
2013-08-20 10:30:00,1.6975
2013-08-21 10:30:00,3.065
2013-08-22 10:30:00,4.20375
2013-08-23 10:30:00,2.42375
2013-08-24 10:30:00,3.3562498
2013-08-25 10:30:00,2.06125
2013-08-26 10:30:00,2.1025
2013-08-27 10:30:00,1.77375
2013-08-28 10:30:00,3.5787501
2013-08-29 10:30:00,3.04625
2013-08-30 10:30:00,3.04125
2013-08-31 10:30:00,1.1725
2013-09-01 10:30:00,2.33375
2013-09-02 10:30:00,2.71875
2013-09-03 10:30:00,1.7675
2013-09-04 10:30:00,1.89125
2013-09-05 10:30:00,1.94875
2013-09-06 10:30:00,1.80625
2013-09-07 10:30:00,1.67625
2013-09-08 10:30:00,1.86875
2013-09-09 10:30:00,2.8375
2013-09-10 10:30:00,3.90875
2013-09-11 10:30:00,2.44875
2013-09-12 10:30:00,3.39875
2013-09-13 10:30:00,2.52
2013-09-14 10:30:00,5.95375
2013-09-15 10:30:00,4.1075
2013-09-16 10:30:00,3.84
2013-09-17 10:30:00,2.08
2013-09-18 10:30:00,3.825
2013-09-19 10:30:00,7.02375
2013-09-20 10:30:00,3.6074998
2013-09-21 10:30:00,2.19
2013-09-22 10:30:00,5.03625
2013-09-23 10:30:00,4.2125
2013-09-24 10:30:00,3.155
2013-09-25 10:30:00,3.0975
2013-09-26 10:30:00,3.02125
2013-09-27 10:30:00,3.75875
2013-09-28 10:30:00,2.18125
2013-09-29 10:30:00,1.34875
2013-09-30 10:30:00,3.86
2013-10-01 10:30:00,2.55625
2013-10-02 10:30:00,4.15375
2013-10-03 10:30:00,3.16875
2013-10-04 10:30:00,2.73875
2013-10-05 10:30:00,2.83125
2013-10-06 10:30:00,5.0975
2013-10-07 10:30:00,3.5025
2013-10-08 10:30:00,4.1150002
2013-10-09 10:30:00,2.7425
2013-10-10 10:30:00,3.705
2013-10-11 10:30:00,2.79875
2013-10-12 10:30:00,3.4175
2013-10-13 10:30:00,4.3625
2013-10-14 10:30:00,5.0575
2013-10-15 10:30:00,1.79375
2013-10-16 10:30:00,1.81
2013-10-17 10:30:00,2.7275
2013-10-18 10:30:00,1.9749999
2013-10-19 10:30:00,1.24375
2013-10-20 10:30:00,1.7
2013-10-21 10:30:00,2.66625
2013-10-22 10:30:00,3.55
2013-10-23 10:30:00,2.63875
2013-10-24 10:30:00,2.5875
2013-10-25 10:30:00,2.90875
2013-10-26 10:30:00,1.94625
2013-10-27 10:30:00,2.63375
2013-10-28 10:30:00,2.565
2013-10-29 10:30:00,2.15
2013-10-30 10:30:00,2.76125
2013-10-31 10:30:00,1.95375
2013-11-01 10:30:00,1.65125
2013-11-02 10:30:00,2.58625
2013-11-03 10:30:00,3.225
2013-11-04 10:30:00,3.335
2013-11-05 10:30:00,2.54
2013-11-06 10:30:00,6.0475
2013-11-07 10:30:00,3.0275
2013-11-08 10:30:00,2.81
2013-11-09 10:30:00,7.08625
2013-11-10 10:30:00,4.9775
2013-11-11 10:30:00,3.11625
2013-11-12 10:30:00,2.7350001
2013-11-13 10:30:00,3.46
2013-11-14 10:30:00,3.04625
2013-11-15 10:30:00,2.535
2013-11-16 10:30:00,3.2862499
2013-11-17 10:30:00,4.27
2013-11-18 10:30:00,5.8925
2013-11-19 10:30:00,4.00875
2013-11-20 10:30:00,3.3975
2013-11-21 10:30:00,3.66875
2013-11-22 10:30:00,3.565
2013-11-23 10:30:00,2.4625
2013-11-24 10:30:00,4.7675
2013-11-25 10:30:00,4.05625
2013-11-26 10:30:00,5.655
2013-11-27 10:30:00,5.99125
2013-11-28 10:30:00,5.13125
2013-11-29 10:30:00,3.4850001
2013-11-30 10:30:00,3.805
2013-12-01 10:30:00,3.84625
2013-12-02 10:30:00,2.8275
2013-12-03 10:30:00,4.3762503
2013-12-04 10:30:00,5.15625
2013-12-05 10:30:00,3.39
2013-12-06 10:30:00,1.7975
2013-12-07 10:30:00,1.69875
2013-12-08 10:30:00,2.46
2013-12-09 10:30:00,2.52875
2013-12-10 10:30:00,1.69125
2013-12-11 10:30:00,1.54625
2013-12-12 10:30:00,5.765
2013-12-13 10:30:00,5.75125
2013-12-14 10:30:00,4.73125
2013-12-15 10:30:00,2.33
2013-12-16 10:30:00,1.30875
2013-12-17 10:30:00,1.31
2013-12-18 10:30:00,2.24
2013-12-19 10:30:00,2.44375
2013-12-20 10:30:00,3.8425
2013-12-21 10:30:00,1.6175
2013-12-22 10:30:00,2.83375
2013-12-23 10:30:00,1.95625
2013-12-24 10:30:00,2.2225
2013-12-25 10:30:00,1.21625
2013-12-26 10:30:00,3.635
2013-12-27 10:30:00,4.37375
2013-12-28 10:30:00,4.5775
2013-12-29 10:30:00,4.1475
2013-12-30 10:30:00,4.00375
2013-12-31 10:30:00,6.44125
2014-01-01 10:30:00,3.8700001
2014-01-02 10:30:00,4.1975
2014-01-03 10:30:00,3.5125
2014-01-04 10:30:00,2.01875
2014-01-05 10:30:00,2.3375
2014-01-06 10:30:00,3.63875
2014-01-07 10:30:00,5.2675
2014-01-08 10:30:00,5.0075
2014-01-09 10:30:00,3.45125
2014-01-10 10:30:00,3.68625
2014-01-11 10:30:00,4.6375
2014-01-12 10:30:00,4.48875
2014-01-13 10:30:00,2.5674999
2014-01-14 10:30:00,2.31125
2014-01-15 10:30:00,2.26
2014-01-16 10:30:00,1.12875
2014-01-17 10:30:00,3.88125
2014-01-18 10:30:00,1.8825
2014-01-19 10:30:00,2.94125
2014-01-20 10:30:00,2.76625
2014-01-21 10:30:00,2.92875
2014-01-22 10:30:00,1.9325
2014-01-23 10:30:00,3.41625
2014-01-24 10:30:00,2.46
2014-01-25 10:30:00,3.7725
2014-01-26 10:30:00,3.3225
2014-01-27 10:30:00,7.3275
2014-01-28 10:30:00,3.0362499
2014-01-29 10:30:00,4.7075
2014-01-30 10:30:00,4.7475
2014-01-31 10:30:00,2.24125
2014-02-01 10:30:00,5.07375
2014-02-02 10:30:00,8.80125
2014-02-03 10:30:00,4.34625
2014-02-04 10:30:00,3.62625
2014-02-05 10:30:00,2.69125
2014-02-06 10:30:00,2.51375
2014-02-07 10:30:00,1.79
2014-02-08 10:30:00,2.0887501
2014-02-09 10:30:00,2.62875
2014-02-10 10:30:00,1.9
2014-02-11 10:30:00,2.06375
2014-02-12 10:30:00,2.04125
2014-02-13 10:30:00,2.91375
2014-02-14 10:30:00,3.43125
2014-02-15 10:30:00,2.3075
2014-02-16 10:30:00,3.2975001
2014-02-17 10:30:00,2.82375
2014-02-18 10:30:00,1.68125
2014-02-19 10:30:00,1.88125
2014-02-20 10:30:00,1.9337499
2014-02-21 10:30:00,2.175
