time,wind
2012-05-02 10:30:00,1.54875
2012-05-03 10:30:00,3.8825
2012-05-04 10:30:00,3.5674999
2012-05-05 10:30:00,3.66375
2012-05-06 10:30:00,2.91875
2012-05-07 10:30:00,2.24125
2012-05-08 10:30:00,1.5762501
2012-05-09 10:30:00,2.9737499
2012-05-10 10:30:00,2.0249999
2012-05-11 10:30:00,2.2862499
2012-05-12 10:30:00,1.46625
2012-05-13 10:30:00,2.7224998
2012-05-14 10:30:00,1.55375
2012-05-15 10:30:00,1.18875
2012-05-16 10:30:00,1.54
2012-05-17 10:30:00,1.3675
2012-05-18 10:30:00,3.5625
2012-05-19 10:30:00,3.1975
2012-05-20 10:30:00,1.43375
2012-05-21 10:30:00,3.09125
2012-05-22 10:30:00,2.56375
2012-05-23 10:30:00,2.775
2012-05-24 10:30:00,3.03125
2012-05-25 10:30:00,2.7762501
2012-05-26 10:30:00,1.255
2012-05-27 10:30:00,1.9712499
2012-05-28 10:30:00,2.76875
2012-05-29 10:30:00,2.4424999
2012-05-30 10:30:00,2.88625
2012-05-31 10:30:00,2.4825
2012-06-01 10:30:00,1.4975001
2012-06-02 10:30:00,1.21875
2012-06-03 10:30:00,1.0550001
2012-06-04 10:30:00,1.58625
2012-06-05 10:30:00,1.37875
2012-06-06 10:30:00,1.03125
2012-06-07 10:30:00,2.0675
2012-06-08 10:30:00,1.8562499
2012-06-09 10:30:00,1.2925
2012-06-10 10:30:00,2.52375
2012-06-11 10:30:00,1.61125
2012-06-12 10:30:00,2.77375
2012-06-13 10:30:00,1.81875
2012-06-14 10:30:00,1.865
2012-06-15 10:30:00,1.4125
2012-06-16 10:30:00,1.40625
2012-06-17 10:30:00,1.435
2012-06-18 10:30:00,1.58625
2012-06-19 10:30:00,1.08
2012-06-20 10:30:00,1.44375
2012-06-21 10:30:00,1.085
2012-06-22 10:30:00,1.82875
2012-06-23 10:30:00,1.55375
2012-06-24 10:30:00,2.29875
2012-06-25 10:30:00,1.115
2012-06-26 10:30:00,1.91625
2012-06-27 10:30:00,0.97375
2012-06-28 10:30:00,1.29
2012-06-29 10:30:00,1.785
2012-06-30 10:30:00,1.9375
2012-07-01 10:30:00,1.5625
2012-07-02 10:30:00,1.72375
2012-07-03 10:30:00,2.18375
2012-07-04 10:30:00,1.58
2012-07-05 10:30:00,1.0024999
2012-07-06 10:30:00,0.87875
2012-07-07 10:30:00,1.3824999
2012-07-08 10:30:00,1.125
2012-07-09 10:30:00,0.9325
2012-07-10 10:30:00,0.25625
2012-07-11 10:30:00,2.47125
2012-07-12 10:30:00,1.9725
2012-07-13 10:30:00,0.7875
2012-07-14 10:30:00,1.055
2012-07-15 10:30:00,1.3475
2012-07-16 10:30:00,0.66375
2012-07-17 10:30:00,1.34125
2012-07-18 10:30:00,1.55625
2012-07-19 10:30:00,0.79249996
2012-07-20 10:30:00,0.6875
2012-07-21 10:30:00,1.6825
2012-07-22 10:30:00,1.34875
2012-07-23 10:30:00,1.29375
2012-07-24 10:30:00,0.34
2012-07-25 10:30:00,0.87125
2012-07-26 10:30:00,1.6825
2012-07-27 10:30:00,1.64
2012-07-28 10:30:00,1.91
2012-07-29 10:30:00,3.2137501
2012-07-30 10:30:00,1.8725001
2012-07-31 10:30:00,1.37625
2012-08-01 10:30:00,1.5187501
2012-08-02 10:30:00,0.995
2012-08-03 10:30:00,1.25875
2012-08-04 10:30:00,1.17125
2012-08-05 10:30:00,1.65
2012-08-06 10:30:00,0.88375
2012-08-07 10:30:00,2.0925
2012-08-08 10:30:00,2.10125
2012-08-09 10:30:00,2.47125
2012-08-10 10:30:00,2.015
2012-08-11 10:30:00,0.9525
2012-08-12 10:30:00,1.91875
2012-08-13 10:30:00,1.13375
2012-08-14 10:30:00,1.4425
2012-08-15 10:30:00,0.9525
2012-08-16 10:30:00,1.5487499
2012-08-17 10:30:00,2.1875
2012-08-18 10:30:00,2.1925
2012-08-19 10:30:00,1.49125
2012-08-20 10:30:00,2.835
2012-08-21 10:30:00,1.98875
2012-08-22 10:30:00,1.87875
2012-08-23 10:30:00,2.18125
2012-08-24 10:30:00,1.33375
2012-08-25 10:30:00,1.27
2012-08-26 10:30:00,1.17625
2012-08-27 10:30:00,1.34375
2012-08-28 10:30:00,1.725
2012-08-29 10:30:00,2.2024999
2012-08-30 10:30:00,1.335
2012-08-31 10:30:00,1.3525001
2012-09-01 10:30:00,2.48375
2012-09-02 10:30:00,1.9975001
2012-09-03 10:30:00,0.92875
2012-09-04 10:30:00,0.8175
2012-09-05 10:30:00,1.35875
2012-09-06 10:30:00,1.53875
2012-09-07 10:30:00,1.23
2012-09-08 10:30:00,1.1899999
2012-09-09 10:30:00,1.6325
2012-09-10 10:30:00,2.06625
2012-09-11 10:30:00,3.00125
2012-09-12 10:30:00,1.65125
2012-09-13 10:30:00,1.45875
2012-09-14 10:30:00,1.9
2012-09-15 10:30:00,1.36625
2012-09-16 10:30:00,1.235
2012-09-17 10:30:00,1.54125
2012-09-18 10:30:00,1.3725
2012-09-19 10:30:00,1.56125
2012-09-20 10:30:00,1.7162501
2012-09-21 10:30:00,0.90875
2012-09-22 10:30:00,1.2475
2012-09-23 10:30:00,1.29
2012-09-24 10:30:00,1.76125
2012-09-25 10:30:00,1.31375
2012-09-26 10:30:00,1.7212499
2012-09-27 10:30:00,1.21875
2012-09-28 10:30:00,2.84
2012-09-29 10:30:00,2.07375
2012-09-30 10:30:00,1.24125
2012-10-01 10:30:00,1.52625
2012-10-02 10:30:00,1.17875
2012-10-03 10:30:00,1.525
2012-10-04 10:30:00,1.805
2012-10-05 10:30:00,2.01625
2012-10-06 10:30:00,0.86
2012-10-07 10:30:00,1.375
2012-10-08 10:30:00,1.07375
2012-10-09 10:30:00,2.2462502
2012-10-10 10:30:00,1.575
2012-10-11 10:30:00,0.94375
2012-10-12 10:30:00,0.8525
2012-10-13 10:30:00,1.54125
2012-10-14 10:30:00,2.25875
2012-10-15 10:30:00,1.16375
2012-10-16 10:30:00,2.34875
2012-10-17 10:30:00,3.28375
2012-10-18 10:30:00,2.63625
2012-10-19 10:30:00,1.81
2012-10-20 10:30:00,2.40875
2012-10-21 10:30:00,1.14
2012-10-22 10:30:00,0.48749998
2012-10-23 10:30:00,1.01
2012-10-24 10:30:00,0.8025
2012-10-25 10:30:00,1.14
2012-10-26 10:30:00,1.86125
2012-10-27 10:30:00,2.7549999
2012-10-28 10:30:00,1.59375
2012-10-29 10:30:00,1.395
2012-10-30 10:30:00,0.77125
2012-10-31 10:30:00,0.54
2012-11-01 10:30:00,1.44875
2012-11-02 10:30:00,2.935
2012-11-03 10:30:00,1.3262501
2012-11-04 10:30:00,1.0024999
2012-11-05 10:30:00,0.925
2012-11-06 10:30:00,0.2675
2012-11-07 10:30:00,1.26
2012-11-08 10:30:00,0.73625
2012-11-09 10:30:00,0.655
2012-11-10 10:30:00,1.38625
2012-11-11 10:30:00,3.30125
2012-11-12 10:30:00,2.76875
2012-11-13 10:30:00,1.9625
2012-11-14 10:30:00,1.07375
2012-11-15 10:30:00,1.10375
2012-11-16 10:30:00,0.385
2012-11-17 10:30:00,1.1575
2012-11-18 10:30:00,0.88625
2012-11-19 10:30:00,1.01375
2012-11-20 10:30:00,1.41375
2012-11-21 10:30:00,1.32875
2012-11-22 10:30:00,1.80875
2012-11-23 10:30:00,1.21875
2012-11-24 10:30:00,0.5625
2012-11-25 10:30:00,1.79875
2012-11-26 10:30:00,1.3475
2012-11-27 10:30:00,1.45375
2012-11-28 10:30:00,1.585
2012-11-29 10:30:00,1.2925
2012-11-30 10:30:00,1.61125
2012-12-01 10:30:00,0.72875
2012-12-02 10:30:00,0.415
2012-12-03 10:30:00,1.255
2012-12-04 10:30:00,1.8075
2012-12-05 10:30:00,1.83625
2012-12-06 10:30:00,0.8125
2012-12-07 10:30:00,1.28
2012-12-08 10:30:00,3.0625
2012-12-09 10:30:00,1.78125
2012-12-10 10:30:00,1.07125
2012-12-11 10:30:00,0.7625
2012-12-12 10:30:00,0.46125
2012-12-13 10:30:00,1.02
2012-12-14 10:30:00,1.10875
2012-12-15 10:30:00,0.90375
2012-12-16 10:30:00,1.18
2012-12-17 10:30:00,2.345
2012-12-18 10:30:00,1.05625
2012-12-19 10:30:00,1.335
2012-12-20 10:30:00,0.95875
2012-12-21 10:30:00,1.75875
2012-12-22 10:30:00,1.12375
2012-12-23 10:30:00,0.89500004
2012-12-24 10:30:00,2.28375
2012-12-25 10:30:00,1.8875
2012-12-26 10:30:00,1.405
2012-12-27 10:30:00,0.93375
2012-12-28 10:30:00,1.7262499
2012-12-29 10:30:00,1.845
2012-12-30 10:30:00,3.545
2012-12-31 10:30:00,2.42875
2013-01-01 10:30:00,4.25625
2013-01-02 10:30:00,4.6775
2013-01-03 10:30:00,3.60625
2013-01-04 10:30:00,3.0275
2013-01-05 10:30:00,3.02125
2013-01-06 10:30:00,1.39375
2013-01-07 10:30:00,2.8174999
2013-01-08 10:30:00,2.355
2013-01-09 10:30:00,2.1325
2013-01-10 10:30:00,0.5375
2013-01-11 10:30:00,0.75625
2013-01-12 10:30:00,1.8
2013-01-13 10:30:00,1.3225
2013-01-14 10:30:00,1.52125
2013-01-15 10:30:00,1.06875
2013-01-16 10:30:00,3.4175
2013-01-17 10:30:00,2.54875
2013-01-18 10:30:00,2.07625
2013-01-19 10:30:00,0.6675
2013-01-20 10:30:00,0.9375
2013-01-21 10:30:00,1.6375
2013-01-22 10:30:00,0.61125
2013-01-23 10:30:00,2.3025
2013-01-24 10:30:00,5.03
2013-01-25 10:30:00,2.9025
2013-01-26 10:30:00,1.01375
2013-01-27 10:30:00,0.4775
2013-01-28 10:30:00,0.90749997
2013-01-29 10:30:00,3.2250001
2013-01-30 10:30:00,1.1975
2013-01-31 10:30:00,2.4475
2013-02-01 10:30:00,3.8525
2013-02-02 10:30:00,2.9
2013-02-03 10:30:00,1.79125
2013-02-04 10:30:00,1.86875
2013-02-05 10:30:00,2.7137501
2013-02-06 10:30:00,4.5425
2013-02-07 10:30:00,4.12375
2013-02-08 10:30:00,2.1175
2013-02-09 10:30:00,2.9737499
2013-02-10 10:30:00,3.3375
2013-02-11 10:30:00,1.7325001
2013-02-12 10:30:00,2.27375
2013-02-13 10:30:00,3.72875
2013-02-14 10:30:00,3.0925
2013-02-15 10:30:00,1.485
2013-02-16 10:30:00,1.6625
2013-02-17 10:30:00,4.7275
2013-02-18 10:30:00,3.90375
2013-02-19 10:30:00,4.08375
2013-02-20 10:30:00,2.5875
2013-02-21 10:30:00,3.0575
2013-02-22 10:30:00,3.97875
2013-02-23 10:30:00,4.38
2013-02-24 10:30:00,2.08375
2013-02-25 10:30:00,2.17625
2013-02-26 10:30:00,2.1775
2013-02-27 10:30:00,3.8700001
2013-02-28 10:30:00,2.8125
2013-03-01 10:30:00,5.00625
2013-03-02 10:30:00,1.815
2013-03-03 10:30:00,2.97375
2013-03-04 10:30:00,2.435
2013-03-05 10:30:00,3.02875
2013-03-06 10:30:00,5.485
2013-03-07 10:30:00,4.635
2013-03-08 10:30:00,2.91875
2013-03-09 10:30:00,2.76375
2013-03-10 10:30:00,1.83875
2013-03-11 10:30:00,1.735
2013-03-12 10:30:00,6.195
2013-03-13 10:30:00,3.28125
2013-03-14 10:30:00,2.8575
2013-03-15 10:30:00,2.40625
2013-03-16 10:30:00,3.7325
2013-03-17 10:30:00,5.57
2013-03-18 10:30:00,4.305
2013-03-19 10:30:00,5.54
2013-03-20 10:30:00,2.9575
2013-03-21 10:30:00,5.2275
2013-03-22 10:30:00,4.80875
2013-03-23 10:30:00,3.3275
2013-03-24 10:30:00,3.41125
2013-03-25 10:30:00,3.0162501
2013-03-26 10:30:00,3.7425
2013-03-27 10:30:00,4.03125
2013-03-28 10:30:00,4.38875
2013-03-29 10:30:00,4.5862503
2013-03-30 10:30:00,3.62875
2013-03-31 10:30:00,3.1287498
2013-04-01 10:30:00,2.6975
2013-04-02 10:30:00,5.2675
2013-04-03 10:30:00,5.535
2013-04-04 10:30:00,1.39625
2013-04-05 10:30:00,3.38875
2013-04-06 10:30:00,2.5575
2013-04-07 10:30:00,3.625
2013-04-08 10:30:00,2.58125
2013-04-09 10:30:00,5.42375
2013-04-10 10:30:00,3.825
2013-04-11 10:30:00,4.025
2013-04-12 10:30:00,4.8775
2013-04-13 10:30:00,9.93
2013-04-14 10:30:00,6.0225
2013-04-15 10:30:00,4.46875
2013-04-16 10:30:00,5.43375
2013-04-17 10:30:00,4.855
2013-04-18 10:30:00,4.1675
2013-04-19 10:30:00,3.1825
2013-04-20 10:30:00,3.88
2013-04-21 10:30:00,2.47375
2013-04-22 10:30:00,2.97
2013-04-23 10:30:00,4.67375
2013-04-24 10:30:00,3.7562501
2013-04-25 10:30:00,2.605
2013-04-26 10:30:00,2.62625
2013-04-27 10:30:00,2.22875
2013-04-28 10:30:00,3.59125
2013-04-29 10:30:00,3.06625
2013-04-30 10:30:00,3.35
2013-05-01 10:30:00,2.21125
2013-05-02 10:30:00,2.80375
2013-05-03 10:30:00,2.675
2013-05-04 10:30:00,3.5925
2013-05-05 10:30:00,3.86
2013-05-06 10:30:00,2.6525
2013-05-07 10:30:00,3.21125
2013-05-08 10:30:00,2.0262501
2013-05-09 10:30:00,2.74875
2013-05-10 10:30:00,4.67625
2013-05-11 10:30:00,2.66125
2013-05-12 10:30:00,2.65375
2013-05-13 10:30:00,2.575
2013-05-14 10:30:00,2.6712499
2013-05-15 10:30:00,2.04375
2013-05-16 10:30:00,2.64625
2013-05-17 10:30:00,3.205
2013-05-18 10:30:00,6.14375
2013-05-19 10:30:00,2.8025
2013-05-20 10:30:00,5.5775
2013-05-21 10:30:00,1.915
2013-05-22 10:30:00,2.02375
2013-05-23 10:30:00,3.9850001
2013-05-24 10:30:00,2.35875
2013-05-25 10:30:00,4.24
2013-05-26 10:30:00,2.79
2013-05-27 10:30:00,4.5375
2013-05-28 10:30:00,4.39625
2013-05-29 10:30:00,5.295
2013-05-30 10:30:00,3.20875
2013-05-31 10:30:00,5.3575
2013-06-01 10:30:00,3.92375
2013-06-02 10:30:00,2.31
2013-06-03 10:30:00,2.53125
2013-06-04 10:30:00,2.16
2013-06-05 10:30:00,1.83375
2013-06-06 10:30:00,2.1425
2013-06-07 10:30:00,1.46875
2013-06-08 10:30:00,2.615
2013-06-09 10:30:00,1.57375
2013-06-10 10:30:00,2.6325
2013-06-11 10:30:00,1.89375
2013-06-12 10:30:00,2.74
2013-06-13 10:30:00,3.21125
2013-06-14 10:30:00,2.2225
2013-06-15 10:30:00,2.25
2013-06-16 10:30:00,2.29625
2013-06-17 10:30:00,2.725
2013-06-18 10:30:00,2.1425
2013-06-19 10:30:00,2.04375
2013-06-20 10:30:00,2.1275
2013-06-21 10:30:00,1.915
2013-06-22 10:30:00,1.50125
2013-06-23 10:30:00,1.53375
2013-06-24 10:30:00,1.17625
2013-06-25 10:30:00,2.335
2013-06-26 10:30:00,2.35875
2013-06-27 10:30:00,1.2125
2013-06-28 10:30:00,1.9825001
2013-06-29 10:30:00,0.9425
2013-06-30 10:30:00,0.82124996
2013-07-01 10:30:00,1.5437499
2013-07-02 10:30:00,1.9425
2013-07-03 10:30:00,3.5375
2013-07-04 10:30:00,2.61875
2013-07-05 10:30:00,2.6575
2013-07-06 10:30:00,1.94125
2013-07-07 10:30:00,2.85875
2013-07-08 10:30:00,1.81125
2013-07-09 10:30:00,1.88
2013-07-10 10:30:00,1.54125
2013-07-11 10:30:00,1.4975
2013-07-12 10:30:00,1.47375
2013-07-13 10:30:00,1.75
2013-07-14 10:30:00,1.58875
2013-07-15 10:30:00,2.97375
2013-07-16 10:30:00,3.06
2013-07-17 10:30:00,0.70125
2013-07-18 10:30:00,1.78125
2013-07-19 10:30:00,1.39
2013-07-20 10:30:00,2.215
2013-07-21 10:30:00,1.4625
2013-07-22 10:30:00,1.15
2013-07-23 10:30:00,1.9675
2013-07-24 10:30:00,2.13625
2013-07-25 10:30:00,1.77
2013-07-26 10:30:00,1.585
2013-07-27 10:30:00,2.33375
2013-07-28 10:30:00,2.16625
2013-07-29 10:30:00,1.74375
2013-07-30 10:30:00,1.3725
2013-07-31 10:30:00,1.5325
2013-08-01 10:30:00,1.4562501
2013-08-02 10:30:00,1.61875
2013-08-03 10:30:00,1.56625
2013-08-04 10:30:00,1.29125
2013-08-05 10:30:00,1.88875
2013-08-06 10:30:00,1.4375
2013-08-07 10:30:00,2.09125
2013-08-08 10:30:00,1.73125
2013-08-09 10:30:00,2.235
2013-08-10 10:30:00,1.77375
2013-08-11 10:30:00,1.67875
2013-08-12 10:30:00,2.055
2013-08-13 10:30:00,2.30375
2013-08-14 10:30:00,1.92375
2013-08-15 10:30:00,2.125
2013-08-16 10:30:00,0.9675
2013-08-17 10:30:00,1.615
2013-08-18 10:30:00,3.7575
2013-08-19 10:30:00,2.3175
2013-08-20 10:30:00,1.3425
2013-08-21 10:30:00,1.51125
2013-08-22 10:30:00,2.29
2013-08-23 10:30:00,2.3475
2013-08-24 10:30:00,2.34125
2013-08-25 10:30:00,1.775
2013-08-26 10:30:00,1.5525
2013-08-27 10:30:00,1.3525
2013-08-28 10:30:00,2.20375
2013-08-29 10:30:00,3.00375
2013-08-30 10:30:00,2.1825
2013-08-31 10:30:00,2.04625
2013-09-01 10:30:00,2.32
2013-09-02 10:30:00,2.615
2013-09-03 10:30:00,1.41125
2013-09-04 10:30:00,1.13625
2013-09-05 10:30:00,1.3562499
2013-09-06 10:30:00,1.67375
2013-09-07 10:30:00,1.77
2013-09-08 10:30:00,2.0162501
2013-09-09 10:30:00,2.41625
2013-09-10 10:30:00,3.1912498
2013-09-11 10:30:00,2.00625
2013-09-12 10:30:00,1.6775
2013-09-13 10:30:00,1.7075
2013-09-14 10:30:00,4.045
2013-09-15 10:30:00,3.43375
2013-09-16 10:30:00,3.6325
2013-09-17 10:30:00,1.40125
2013-09-18 10:30:00,2.54375
2013-09-19 10:30:00,4.30875
2013-09-20 10:30:00,2.30375
2013-09-21 10:30:00,1.6675
2013-09-22 10:30:00,4.30125
2013-09-23 10:30:00,4.41125
2013-09-24 10:30:00,2.86375
2013-09-25 10:30:00,2.65625
2013-09-26 10:30:00,2.435
2013-09-27 10:30:00,2.08125
2013-09-28 10:30:00,1.8025
2013-09-29 10:30:00,2.15625
2013-09-30 10:30:00,2.64375
2013-10-01 10:30:00,2.96375
2013-10-02 10:30:00,3.9875
2013-10-03 10:30:00,2.27375
2013-10-04 10:30:00,2.19375
2013-10-05 10:30:00,2.0725
2013-10-06 10:30:00,3.78625
2013-10-07 10:30:00,3.58375
2013-10-08 10:30:00,2.7725
2013-10-09 10:30:00,1.86125
2013-10-10 10:30:00,1.70125
2013-10-11 10:30:00,1.9775
2013-10-12 10:30:00,3.11375
2013-10-13 10:30:00,4.38375
2013-10-14 10:30:00,5.09625
2013-10-15 10:30:00,1.57875
2013-10-16 10:30:00,1.265
2013-10-17 10:30:00,1.4375
2013-10-18 10:30:00,1.5275
2013-10-19 10:30:00,1.3725
2013-10-20 10:30:00,1.27375
2013-10-21 10:30:00,1.775
2013-10-22 10:30:00,3.31125
2013-10-23 10:30:00,2.0925
2013-10-24 10:30:00,2.525
2013-10-25 10:30:00,2.85125
2013-10-26 10:30:00,1.725
2013-10-27 10:30:00,2.0725
2013-10-28 10:30:00,2.29375
2013-10-29 10:30:00,2.345
2013-10-30 10:30:00,2.62875
2013-10-31 10:30:00,1.7725
2013-11-01 10:30:00,1.57
2013-11-02 10:30:00,2.035
2013-11-03 10:30:00,3.2575
2013-11-04 10:30:00,1.9825
2013-11-05 10:30:00,1.45625
2013-11-06 10:30:00,3.31875
2013-11-07 10:30:00,2.9575
2013-11-08 10:30:00,2.24875
2013-11-09 10:30:00,5.0925
2013-11-10 10:30:00,4.425
2013-11-11 10:30:00,3.02125
2013-11-12 10:30:00,2.84625
2013-11-13 10:30:00,2.31125
2013-11-14 10:30:00,3.21
2013-11-15 10:30:00,2.16375
2013-11-16 10:30:00,2.48125
2013-11-17 10:30:00,3.63125
2013-11-18 10:30:00,4.66625
2013-11-19 10:30:00,4.24375
2013-11-20 10:30:00,3.8625
2013-11-21 10:30:00,2.42
2013-11-22 10:30:00,1.8825
2013-11-23 10:30:00,1.8937501
2013-11-24 10:30:00,3.96375
2013-11-25 10:30:00,3.3975
2013-11-26 10:30:00,4.36875
2013-11-27 10:30:00,5.3575
2013-11-28 10:30:00,4.5625
2013-11-29 10:30:00,2.9075
2013-11-30 10:30:00,3.9750001
2013-12-01 10:30:00,3.14125
2013-12-02 10:30:00,2.07125
2013-12-03 10:30:00,2.43875
2013-12-04 10:30:00,4.17875
2013-12-05 10:30:00,2.94875
2013-12-06 10:30:00,1.03625
2013-12-07 10:30:00,1.36875
2013-12-08 10:30:00,1.69875
2013-12-09 10:30:00,2.64875
2013-12-10 10:30:00,2.2125
2013-12-11 10:30:00,1.06875
2013-12-12 10:30:00,3.965
2013-12-13 10:30:00,4.17375
2013-12-14 10:30:00,4.15625
2013-12-15 10:30:00,1.425
2013-12-16 10:30:00,0.9425
2013-12-17 10:30:00,1.5575
2013-12-18 10:30:00,2.22875
2013-12-19 10:30:00,4.285
2013-12-20 10:30:00,4.2400002
2013-12-21 10:30:00,1.61375
2013-12-22 10:30:00,1.7525
2013-12-23 10:30:00,1.02625
2013-12-24 10:30:00,1.81375
2013-12-25 10:30:00,1.7737501
2013-12-26 10:30:00,3.05125
2013-12-27 10:30:00,2.88875
2013-12-28 10:30:00,2.97125
2013-12-29 10:30:00,2.67
2013-12-30 10:30:00,1.915
2013-12-31 10:30:00,4.44
2014-01-01 10:30:00,4.0425
2014-01-02 10:30:00,2.2825
2014-01-03 10:30:00,3.2075
2014-01-04 10:30:00,1.3787501
2014-01-05 10:30:00,1.5825
2014-01-06 10:30:00,2.0262501
2014-01-07 10:30:00,4.185
2014-01-08 10:30:00,3.17375
2014-01-09 10:30:00,2.13875
2014-01-10 10:30:00,2.35375
2014-01-11 10:30:00,3.78
2014-01-12 10:30:00,4.2599998
2014-01-13 10:30:00,2.22875
2014-01-14 10:30:00,1.0425
2014-01-15 10:30:00,1.6075
2014-01-16 10:30:00,1.265
2014-01-17 10:30:00,2.15375
2014-01-18 10:30:00,1.525
2014-01-19 10:30:00,1.2575
2014-01-20 10:30:00,2.4225
2014-01-21 10:30:00,1.95
2014-01-22 10:30:00,1.31625
2014-01-23 10:30:00,2.04125
2014-01-24 10:30:00,2.47125
2014-01-25 10:30:00,3.3274999
2014-01-26 10:30:00,1.06
2014-01-27 10:30:00,5.74375
2014-01-28 10:30:00,1.75375
2014-01-29 10:30:00,1.53375
2014-01-30 10:30:00,2.18875
2014-01-31 10:30:00,1.88125
2014-02-01 10:30:00,3.0025
2014-02-02 10:30:00,5.35625
2014-02-03 10:30:00,2.9625
2014-02-04 10:30:00,2.29625
2014-02-05 10:30:00,2.03375
2014-02-06 10:30:00,2.38125
2014-02-07 10:30:00,2.0075
2014-02-08 10:30:00,2.51375
2014-02-09 10:30:00,2.29
2014-02-10 10:30:00,1.51125
2014-02-11 10:30:00,1.3275
2014-02-12 10:30:00,1.99
2014-02-13 10:30:00,1.7025
2014-02-14 10:30:00,1.43
2014-02-15 10:30:00,1.22125
2014-02-16 10:30:00,1.92375
2014-02-17 10:30:00,2.1375
2014-02-18 10:30:00,1.55125
2014-02-19 10:30:00,1.96625
