time,wind
2012-12-11 10:30:00,0.79625
2012-12-12 10:30:00,0.7075
2012-12-13 10:30:00,0.88875
2012-12-14 10:30:00,0.8725
2012-12-15 10:30:00,1.205
2012-12-16 10:30:00,1.0
2012-12-17 10:30:00,2.65375
2012-12-18 10:30:00,1.295
2012-12-19 10:30:00,0.70875
2012-12-20 10:30:00,0.70875
2012-12-21 10:30:00,1.33375
2012-12-22 10:30:00,1.26625
2012-12-23 10:30:00,1.0875
2012-12-24 10:30:00,2.18125
2012-12-25 10:30:00,2.2925
2012-12-26 10:30:00,1.53125
2012-12-27 10:30:00,0.6675
2012-12-28 10:30:00,0.965
2012-12-29 10:30:00,1.07625
2012-12-30 10:30:00,1.60875
2012-12-31 10:30:00,1.0775
2013-01-01 10:30:00,3.10875
2013-01-02 10:30:00,3.73
2013-01-03 10:30:00,1.5825
2013-01-04 10:30:00,2.3875
2013-01-05 10:30:00,2.79375
2013-01-06 10:30:00,0.87375003
2013-01-07 10:30:00,1.39625
2013-01-08 10:30:00,0.71875
2013-01-09 10:30:00,1.11875
2013-01-10 10:30:00,0.60999995
2013-01-11 10:30:00,0.6725
2013-01-12 10:30:00,0.58875
2013-01-13 10:30:00,1.2737501
2013-01-14 10:30:00,0.92
2013-01-15 10:30:00,0.63875
2013-01-16 10:30:00,2.12125
2013-01-17 10:30:00,0.95875
2013-01-18 10:30:00,0.97375
2013-01-19 10:30:00,0.6075
2013-01-20 10:30:00,0.385
2013-01-21 10:30:00,1.475
2013-01-22 10:30:00,0.96375
2013-01-23 10:30:00,2.1512501
2013-01-24 10:30:00,5.94875
2013-01-25 10:30:00,2.3625
2013-01-26 10:30:00,0.57
2013-01-27 10:30:00,0.99
2013-01-28 10:30:00,0.7625
2013-01-29 10:30:00,2.16625
2013-01-30 10:30:00,1.14375
2013-01-31 10:30:00,1.37
2013-02-01 10:30:00,4.11125
2013-02-02 10:30:00,1.7825
2013-02-03 10:30:00,0.98625
2013-02-04 10:30:00,2.50875
2013-02-05 10:30:00,1.835
2013-02-06 10:30:00,4.70625
2013-02-07 10:30:00,4.395
2013-02-08 10:30:00,1.47
2013-02-09 10:30:00,2.90125
2013-02-10 10:30:00,2.44125
2013-02-11 10:30:00,0.85
2013-02-12 10:30:00,2.955
2013-02-13 10:30:00,3.6375
2013-02-14 10:30:00,2.90625
2013-02-15 10:30:00,1.73875
2013-02-16 10:30:00,1.05375
2013-02-17 10:30:00,3.59125
2013-02-18 10:30:00,3.17
2013-02-19 10:30:00,4.225
2013-02-20 10:30:00,1.5225
2013-02-21 10:30:00,1.68875
2013-02-22 10:30:00,3.125
2013-02-23 10:30:00,4.9
2013-02-24 10:30:00,1.59875
2013-02-25 10:30:00,1.53625
2013-02-26 10:30:00,1.47875
2013-02-27 10:30:00,3.3525
2013-02-28 10:30:00,3.10625
2013-03-01 10:30:00,6.28625
2013-03-02 10:30:00,1.58875
2013-03-03 10:30:00,1.54375
2013-03-04 10:30:00,1.475
2013-03-05 10:30:00,1.1687499
2013-03-06 10:30:00,5.6625
2013-03-07 10:30:00,3.14375
2013-03-08 10:30:00,3.22
2013-03-09 10:30:00,2.5275
2013-03-10 10:30:00,1.0525
2013-03-11 10:30:00,1.17625
2013-03-12 10:30:00,6.3650002
2013-03-13 10:30:00,3.3325
2013-03-14 10:30:00,2.2225
2013-03-15 10:30:00,1.5949999
2013-03-16 10:30:00,4.3275
2013-03-17 10:30:00,5.0475
2013-03-18 10:30:00,4.81375
2013-03-19 10:30:00,5.47
2013-03-20 10:30:00,2.98625
2013-03-21 10:30:00,3.4325
2013-03-22 10:30:00,3.2025
2013-03-23 10:30:00,2.46875
2013-03-24 10:30:00,3.745
2013-03-25 10:30:00,2.7675
2013-03-26 10:30:00,3.3525
2013-03-27 10:30:00,3.0025
2013-03-28 10:30:00,4.185
2013-03-29 10:30:00,4.16875
2013-03-30 10:30:00,3.01875
2013-03-31 10:30:00,2.7325
2013-04-01 10:30:00,2.5687501
2013-04-02 10:30:00,5.21625
2013-04-03 10:30:00,6.01875
2013-04-04 10:30:00,1.88625
2013-04-05 10:30:00,2.7575
2013-04-06 10:30:00,2.0787501
2013-04-07 10:30:00,2.0674999
2013-04-08 10:30:00,3.2350001
2013-04-09 10:30:00,6.0837502
2013-04-10 10:30:00,3.9199998
2013-04-11 10:30:00,3.9025002
2013-04-12 10:30:00,4.735
2013-04-13 10:30:00,9.06375
2013-04-14 10:30:00,6.47375
2013-04-15 10:30:00,4.2325
2013-04-16 10:30:00,4.1175
2013-04-17 10:30:00,4.0325
2013-04-18 10:30:00,5.2912498
2013-04-19 10:30:00,3.15
2013-04-20 10:30:00,3.7075
2013-04-21 10:30:00,1.9875
2013-04-22 10:30:00,2.34125
2013-04-23 10:30:00,4.0425
2013-04-24 10:30:00,4.7325
2013-04-25 10:30:00,2.45
2013-04-26 10:30:00,1.91625
2013-04-27 10:30:00,2.0325
2013-04-28 10:30:00,3.18375
2013-04-29 10:30:00,6.1462502
2013-04-30 10:30:00,2.9725
2013-05-01 10:30:00,1.41875
2013-05-02 10:30:00,2.58625
2013-05-03 10:30:00,2.66125
2013-05-04 10:30:00,2.75125
2013-05-05 10:30:00,3.03625
2013-05-06 10:30:00,2.22375
2013-05-07 10:30:00,3.96
2013-05-08 10:30:00,2.2575
2013-05-09 10:30:00,3.38625
2013-05-10 10:30:00,3.63625
2013-05-11 10:30:00,2.67125
2013-05-12 10:30:00,2.745
2013-05-13 10:30:00,2.77125
2013-05-14 10:30:00,3.36125
2013-05-15 10:30:00,1.06375
2013-05-16 10:30:00,3.25
2013-05-17 10:30:00,2.30125
2013-05-18 10:30:00,6.3849998
2013-05-19 10:30:00,3.455
2013-05-20 10:30:00,3.6087499
2013-05-21 10:30:00,1.24625
2013-05-22 10:30:00,1.1725
2013-05-23 10:30:00,3.38125
2013-05-24 10:30:00,3.395
2013-05-25 10:30:00,5.715
2013-05-26 10:30:00,3.09875
2013-05-27 10:30:00,4.50125
2013-05-28 10:30:00,4.78625
2013-05-29 10:30:00,4.9162498
2013-05-30 10:30:00,3.1499999
2013-05-31 10:30:00,4.5125
2013-06-01 10:30:00,4.3025
2013-06-02 10:30:00,1.76125
2013-06-03 10:30:00,3.9925
2013-06-04 10:30:00,2.745
2013-06-05 10:30:00,0.84749997
2013-06-06 10:30:00,3.0775
2013-06-07 10:30:00,2.2337499
2013-06-08 10:30:00,4.1
2013-06-09 10:30:00,1.42
2013-06-10 10:30:00,2.36625
2013-06-11 10:30:00,2.7525
2013-06-12 10:30:00,3.195
2013-06-13 10:30:00,2.4112499
2013-06-14 10:30:00,2.78
2013-06-15 10:30:00,1.55625
2013-06-16 10:30:00,2.17125
2013-06-17 10:30:00,2.53125
2013-06-18 10:30:00,1.58875
2013-06-19 10:30:00,3.4175
2013-06-20 10:30:00,2.2762501
2013-06-21 10:30:00,1.8125
2013-06-22 10:30:00,1.405
2013-06-23 10:30:00,1.56125
2013-06-24 10:30:00,2.00625
2013-06-25 10:30:00,1.91375
2013-06-26 10:30:00,2.12
2013-06-27 10:30:00,1.3425
2013-06-28 10:30:00,2.29875
2013-06-29 10:30:00,1.5725
2013-06-30 10:30:00,1.25625
2013-07-01 10:30:00,1.7675
2013-07-02 10:30:00,2.32625
2013-07-03 10:30:00,5.6825
2013-07-04 10:30:00,2.8275
2013-07-05 10:30:00,2.60625
2013-07-06 10:30:00,0.8275
2013-07-07 10:30:00,3.95
2013-07-08 10:30:00,1.65125
2013-07-09 10:30:00,2.195
2013-07-10 10:30:00,1.5625
2013-07-11 10:30:00,1.9200001
2013-07-12 10:30:00,1.1625
2013-07-13 10:30:00,1.22375
2013-07-14 10:30:00,1.7625
2013-07-15 10:30:00,4.3125
2013-07-16 10:30:00,2.535
2013-07-17 10:30:00,1.05375
2013-07-18 10:30:00,2.46875
2013-07-19 10:30:00,1.865
2013-07-20 10:30:00,1.61625
2013-07-21 10:30:00,1.5437499
2013-07-22 10:30:00,2.67375
2013-07-23 10:30:00,2.7075
2013-07-24 10:30:00,3.2575
2013-07-25 10:30:00,2.31
2013-07-26 10:30:00,1.05
2013-07-27 10:30:00,2.09375
2013-07-28 10:30:00,0.99375
2013-07-29 10:30:00,1.72875
2013-07-30 10:30:00,0.99625
2013-07-31 10:30:00,1.47
2013-08-01 10:30:00,1.96375
2013-08-02 10:30:00,1.895
2013-08-03 10:30:00,1.48875
2013-08-04 10:30:00,1.0675
2013-08-05 10:30:00,1.62625
2013-08-06 10:30:00,0.5975
2013-08-07 10:30:00,1.49
2013-08-08 10:30:00,1.60125
2013-08-09 10:30:00,2.515
2013-08-10 10:30:00,1.11625
2013-08-11 10:30:00,1.295
2013-08-12 10:30:00,1.73625
2013-08-13 10:30:00,2.15875
2013-08-14 10:30:00,1.1625
2013-08-15 10:30:00,2.02625
2013-08-16 10:30:00,1.6075
2013-08-17 10:30:00,1.59625
2013-08-18 10:30:00,4.0299997
2013-08-19 10:30:00,2.1212502
2013-08-20 10:30:00,1.54625
2013-08-21 10:30:00,1.1475
2013-08-22 10:30:00,2.63125
2013-08-23 10:30:00,2.33625
2013-08-24 10:30:00,1.6650001
2013-08-25 10:30:00,1.60875
2013-08-26 10:30:00,1.3262501
2013-08-27 10:30:00,1.085
2013-08-28 10:30:00,2.64
2013-08-29 10:30:00,3.0825
2013-08-30 10:30:00,1.8462499
2013-08-31 10:30:00,2.6675
2013-09-01 10:30:00,1.70375
2013-09-02 10:30:00,2.25
2013-09-03 10:30:00,0.74875003
2013-09-04 10:30:00,0.575
2013-09-05 10:30:00,1.17375
2013-09-06 10:30:00,1.555
2013-09-07 10:30:00,1.3125
2013-09-08 10:30:00,1.42875
2013-09-09 10:30:00,2.39875
2013-09-10 10:30:00,2.33
2013-09-11 10:30:00,2.6675
2013-09-12 10:30:00,0.9875
2013-09-13 10:30:00,1.28625
2013-09-14 10:30:00,3.60625
2013-09-15 10:30:00,2.4725
2013-09-16 10:30:00,3.84
2013-09-17 10:30:00,0.98875
2013-09-18 10:30:00,1.85375
2013-09-19 10:30:00,3.02125
2013-09-20 10:30:00,1.4925
2013-09-21 10:30:00,1.345
2013-09-22 10:30:00,4.39875
2013-09-23 10:30:00,4.3
2013-09-24 10:30:00,3.3225
2013-09-25 10:30:00,2.3325
2013-09-26 10:30:00,2.03875
2013-09-27 10:30:00,1.13125
2013-09-28 10:30:00,1.57125
2013-09-29 10:30:00,0.935
2013-09-30 10:30:00,2.43875
2013-10-01 10:30:00,1.33375
2013-10-02 10:30:00,4.76875
2013-10-03 10:30:00,1.94875
2013-10-04 10:30:00,1.985
2013-10-05 10:30:00,1.15
2013-10-06 10:30:00,3.8225
2013-10-07 10:30:00,3.52125
2013-10-08 10:30:00,2.38625
2013-10-09 10:30:00,2.105
2013-10-10 10:30:00,2.535
2013-10-11 10:30:00,2.58125
2013-10-12 10:30:00,2.645
2013-10-13 10:30:00,4.66375
2013-10-14 10:30:00,5.01
2013-10-15 10:30:00,1.255
2013-10-16 10:30:00,1.1425
2013-10-17 10:30:00,1.775
2013-10-18 10:30:00,0.97625
2013-10-19 10:30:00,1.2575
2013-10-20 10:30:00,0.90875
2013-10-21 10:30:00,0.845
2013-10-22 10:30:00,2.19125
2013-10-23 10:30:00,1.9525
2013-10-24 10:30:00,3.44875
2013-10-25 10:30:00,2.935
2013-10-26 10:30:00,1.4375
2013-10-27 10:30:00,1.15
2013-10-28 10:30:00,1.60875
2013-10-29 10:30:00,1.64
2013-10-30 10:30:00,1.17
2013-10-31 10:30:00,1.37125
2013-11-01 10:30:00,1.6525
2013-11-02 10:30:00,0.74625
2013-11-03 10:30:00,3.6625001
2013-11-04 10:30:00,1.4575
2013-11-05 10:30:00,1.18625
2013-11-06 10:30:00,2.79375
2013-11-07 10:30:00,1.05375
2013-11-08 10:30:00,1.74
2013-11-09 10:30:00,4.66625
2013-11-10 10:30:00,4.305
2013-11-11 10:30:00,1.7275
2013-11-12 10:30:00,1.99375
2013-11-13 10:30:00,2.4125001
2013-11-14 10:30:00,2.7975001
2013-11-15 10:30:00,1.19125
2013-11-16 10:30:00,0.8575
2013-11-17 10:30:00,4.96875
2013-11-18 10:30:00,5.1425
2013-11-19 10:30:00,4.06625
2013-11-20 10:30:00,3.3625
2013-11-21 10:30:00,1.18125
2013-11-22 10:30:00,1.2775
2013-11-23 10:30:00,1.115
2013-11-24 10:30:00,4.0924997
2013-11-25 10:30:00,4.345
2013-11-26 10:30:00,4.24375
2013-11-27 10:30:00,4.87125
2013-11-28 10:30:00,5.01875
2013-11-29 10:30:00,2.645
2013-11-30 10:30:00,2.54125
2013-12-01 10:30:00,2.285
2013-12-02 10:30:00,0.45499998
2013-12-03 10:30:00,2.2425
2013-12-04 10:30:00,3.91875
2013-12-05 10:30:00,3.3725
2013-12-06 10:30:00,1.88125
2013-12-07 10:30:00,0.71625
2013-12-08 10:30:00,0.93375
2013-12-09 10:30:00,1.8225
2013-12-10 10:30:00,1.49875
2013-12-11 10:30:00,1.23
2013-12-12 10:30:00,4.3825
2013-12-13 10:30:00,3.86125
2013-12-14 10:30:00,4.1175
2013-12-15 10:30:00,1.2325
2013-12-16 10:30:00,0.42249998
2013-12-17 10:30:00,0.94874996
2013-12-18 10:30:00,2.33625
2013-12-19 10:30:00,3.1075
2013-12-20 10:30:00,3.34625
2013-12-21 10:30:00,1.6487501
2013-12-22 10:30:00,1.4625
2013-12-23 10:30:00,0.97625
2013-12-24 10:30:00,0.80125
2013-12-25 10:30:00,2.30875
2013-12-26 10:30:00,3.5987499
2013-12-27 10:30:00,1.995
2013-12-28 10:30:00,1.4375
2013-12-29 10:30:00,3.96875
2013-12-30 10:30:00,1.59375
2013-12-31 10:30:00,3.115
2014-01-01 10:30:00,3.51875
2014-01-02 10:30:00,1.9399999
2014-01-03 10:30:00,1.4475
2014-01-04 10:30:00,0.82625
2014-01-05 10:30:00,0.58
2014-01-06 10:30:00,1.565
2014-01-07 10:30:00,4.84375
2014-01-08 10:30:00,2.76375
2014-01-09 10:30:00,2.515
2014-01-10 10:30:00,1.52
2014-01-11 10:30:00,2.55375
2014-01-12 10:30:00,1.91
2014-01-13 10:30:00,1.2825
2014-01-14 10:30:00,1.09625
2014-01-15 10:30:00,1.22125
2014-01-16 10:30:00,1.2275
2014-01-17 10:30:00,1.19625
2014-01-18 10:30:00,1.31
2014-01-19 10:30:00,1.49875
2014-01-20 10:30:00,1.89125
2014-01-21 10:30:00,1.05375
2014-01-22 10:30:00,2.04125
2014-01-23 10:30:00,1.0175
2014-01-24 10:30:00,1.5925
2014-01-25 10:30:00,2.6387498
2014-01-26 10:30:00,2.1325
2014-01-27 10:30:00,4.56625
2014-01-28 10:30:00,1.5325
2014-01-29 10:30:00,2.39
2014-01-30 10:30:00,1.60875
2014-01-31 10:30:00,0.7825
2014-02-01 10:30:00,2.5975
2014-02-02 10:30:00,5.5775
2014-02-03 10:30:00,2.8375
2014-02-04 10:30:00,0.84875
2014-02-05 10:30:00,1.01875
2014-02-06 10:30:00,1.3275
2014-02-07 10:30:00,1.37625
2014-02-08 10:30:00,1.9875
2014-02-09 10:30:00,2.85625
2014-02-10 10:30:00,1.73125
2014-02-11 10:30:00,1.13875
2014-02-12 10:30:00,1.31875
2014-02-13 10:30:00,1.7900001
2014-02-14 10:30:00,1.44125
2014-02-15 10:30:00,1.28
2014-02-16 10:30:00,0.73625
2014-02-17 10:30:00,1.61125
2014-02-18 10:30:00,1.39125
2014-02-19 10:30:00,1.0575
2014-02-20 10:30:00,1.16
