time,wind
2012-05-05 10:30:00,4.41875
2012-05-06 10:30:00,3.4575
2012-05-07 10:30:00,2.67125
2012-05-08 10:30:00,1.8
2012-05-09 10:30:00,2.82875
2012-05-10 10:30:00,2.20375
2012-05-11 10:30:00,2.6275
2012-05-12 10:30:00,3.53875
2012-05-13 10:30:00,5.32125
2012-05-14 10:30:00,2.4125
2012-05-15 10:30:00,1.6437501
2012-05-16 10:30:00,2.23
2012-05-17 10:30:00,2.58625
2012-05-18 10:30:00,5.195
2012-05-19 10:30:00,4.23625
2012-05-20 10:30:00,1.51875
2012-05-21 10:30:00,6.49625
2012-05-22 10:30:00,3.98
2012-05-23 10:30:00,4.0637503
2012-05-24 10:30:00,3.4975002
2012-05-25 10:30:00,3.74875
2012-05-26 10:30:00,1.1162499
2012-05-27 10:30:00,3.865
2012-05-28 10:30:00,2.5825
2012-05-29 10:30:00,3.01
2012-05-30 10:30:00,3.1125
2012-05-31 10:30:00,2.83875
2012-06-01 10:30:00,2.07625
2012-06-02 10:30:00,2.01625
2012-06-03 10:30:00,1.62875
2012-06-04 10:30:00,2.1325
2012-06-05 10:30:00,1.42375
2012-06-06 10:30:00,1.4025
2012-06-07 10:30:00,2.23125
2012-06-08 10:30:00,2.6499999
2012-06-09 10:30:00,2.04125
2012-06-10 10:30:00,4.2850003
2012-06-11 10:30:00,4.02875
2012-06-12 10:30:00,3.68875
2012-06-13 10:30:00,2.82875
2012-06-14 10:30:00,2.87375
2012-06-15 10:30:00,3.08375
2012-06-16 10:30:00,2.09375
2012-06-17 10:30:00,2.14875
2012-06-18 10:30:00,1.33875
2012-06-19 10:30:00,1.12
2012-06-20 10:30:00,1.665
2012-06-21 10:30:00,1.2375
2012-06-22 10:30:00,2.14875
2012-06-23 10:30:00,2.8925
2012-06-24 10:30:00,3.6625
2012-06-25 10:30:00,2.60875
2012-06-26 10:30:00,2.7775
2012-06-27 10:30:00,1.785
2012-06-28 10:30:00,3.19625
2012-06-29 10:30:00,2.195
2012-06-30 10:30:00,2.56875
2012-07-01 10:30:00,2.07125
2012-07-02 10:30:00,2.7475
2012-07-03 10:30:00,3.9475
2012-07-04 10:30:00,2.17625
2012-07-05 10:30:00,1.27
2012-07-06 10:30:00,1.24125
2012-07-07 10:30:00,2.03375
2012-07-08 10:30:00,1.78125
2012-07-09 10:30:00,1.56625
2012-07-10 10:30:00,1.25125
2012-07-11 10:30:00,4.06875
2012-07-12 10:30:00,3.27875
2012-07-13 10:30:00,0.875
2012-07-14 10:30:00,1.425
2012-07-15 10:30:00,1.5675
2012-07-16 10:30:00,0.96625
2012-07-17 10:30:00,2.98
2012-07-18 10:30:00,2.8025
2012-07-19 10:30:00,1.1075
2012-07-20 10:30:00,1.1012499
2012-07-21 10:30:00,2.5975
2012-07-22 10:30:00,1.70625
2012-07-23 10:30:00,2.665
2012-07-24 10:30:00,0.6
2012-07-25 10:30:00,2.49
2012-07-26 10:30:00,2.6075
2012-07-27 10:30:00,1.8525
2012-07-28 10:30:00,3.15125
2012-07-29 10:30:00,6.2475
2012-07-30 10:30:00,2.5875
2012-07-31 10:30:00,1.79125
2012-08-01 10:30:00,1.33875
2012-08-02 10:30:00,1.485
2012-08-03 10:30:00,1.2275
2012-08-04 10:30:00,2.11375
2012-08-05 10:30:00,1.53
2012-08-06 10:30:00,1.4275
2012-08-07 10:30:00,3.715
2012-08-08 10:30:00,2.4675
2012-08-09 10:30:00,2.71
2012-08-10 10:30:00,2.20625
2012-08-11 10:30:00,1.14125
2012-08-12 10:30:00,2.1675
2012-08-13 10:30:00,1.8875
2012-08-14 10:30:00,2.16
2012-08-15 10:30:00,1.61875
2012-08-16 10:30:00,3.22125
2012-08-17 10:30:00,3.22875
2012-08-18 10:30:00,2.295
2012-08-19 10:30:00,2.04875
2012-08-20 10:30:00,2.91375
2012-08-21 10:30:00,2.31375
2012-08-22 10:30:00,3.425
2012-08-23 10:30:00,4.205
2012-08-24 10:30:00,1.71
2012-08-25 10:30:00,2.55
2012-08-26 10:30:00,1.65625
2012-08-27 10:30:00,2.745
2012-08-28 10:30:00,2.26375
2012-08-29 10:30:00,2.9475
2012-08-30 10:30:00,1.43625
2012-08-31 10:30:00,2.76875
2012-09-01 10:30:00,3.74625
2012-09-02 10:30:00,4.40625
2012-09-03 10:30:00,2.02
2012-09-04 10:30:00,1.285
2012-09-05 10:30:00,2.02875
2012-09-06 10:30:00,1.35
2012-09-07 10:30:00,1.0375
2012-09-08 10:30:00,1.9612501
2012-09-09 10:30:00,1.99375
2012-09-10 10:30:00,4.29875
2012-09-11 10:30:00,5.7799997
2012-09-12 10:30:00,3.7
2012-09-13 10:30:00,2.19
2012-09-14 10:30:00,2.0325
2012-09-15 10:30:00,1.3
2012-09-16 10:30:00,1.31125
2012-09-17 10:30:00,0.96875
2012-09-18 10:30:00,2.3325
2012-09-19 10:30:00,1.7425
2012-09-20 10:30:00,2.22625
2012-09-21 10:30:00,1.5075
2012-09-22 10:30:00,3.07125
2012-09-23 10:30:00,2.45125
2012-09-24 10:30:00,2.44375
2012-09-25 10:30:00,2.44125
2012-09-26 10:30:00,2.465
2012-09-27 10:30:00,1.9875001
2012-09-28 10:30:00,4.61
2012-09-29 10:30:00,3.12375
2012-09-30 10:30:00,1.5375
2012-10-01 10:30:00,1.7075
2012-10-02 10:30:00,1.91
2012-10-03 10:30:00,2.3775
2012-10-04 10:30:00,1.93375
2012-10-05 10:30:00,2.37625
2012-10-06 10:30:00,1.225
2012-10-07 10:30:00,2.20125
2012-10-08 10:30:00,1.59375
2012-10-09 10:30:00,3.2325
2012-10-10 10:30:00,2.065
2012-10-11 10:30:00,1.04375
2012-10-12 10:30:00,1.11625
2012-10-13 10:30:00,1.1575
2012-10-14 10:30:00,3.5049999
2012-10-15 10:30:00,2.125
2012-10-16 10:30:00,2.25
2012-10-17 10:30:00,3.28
2012-10-18 10:30:00,3.36125
2012-10-19 10:30:00,2.40375
2012-10-20 10:30:00,3.56625
2012-10-21 10:30:00,1.96375
2012-10-22 10:30:00,0.8675
2012-10-23 10:30:00,1.30375
2012-10-24 10:30:00,0.53000003
2012-10-25 10:30:00,1.96125
2012-10-26 10:30:00,2.70625
2012-10-27 10:30:00,3.9275
2012-10-28 10:30:00,2.12625
2012-10-29 10:30:00,1.8787501
2012-10-30 10:30:00,1.1025
2012-10-31 10:30:00,0.4025
2012-11-01 10:30:00,1.2025
2012-11-02 10:30:00,2.7962499
2012-11-03 10:30:00,1.3
2012-11-04 10:30:00,2.65625
2012-11-05 10:30:00,2.11625
2012-11-06 10:30:00,1.05375
2012-11-07 10:30:00,1.78
2012-11-08 10:30:00,1.27125
2012-11-09 10:30:00,0.94375
2012-11-10 10:30:00,2.075
2012-11-11 10:30:00,6.2112503
2012-11-12 10:30:00,5.15875
2012-11-13 10:30:00,3.57
2012-11-14 10:30:00,1.605
2012-11-15 10:30:00,0.89625
2012-11-16 10:30:00,0.51375
2012-11-17 10:30:00,1.06875
2012-11-18 10:30:00,1.29
2012-11-19 10:30:00,1.0325
2012-11-20 10:30:00,2.1299999
2012-11-21 10:30:00,0.62125
2012-11-22 10:30:00,2.75625
2012-11-23 10:30:00,1.0925
2012-11-24 10:30:00,1.075
2012-11-25 10:30:00,1.72125
2012-11-26 10:30:00,0.90125
2012-11-27 10:30:00,2.8575
2012-11-28 10:30:00,2.0725
2012-11-29 10:30:00,0.86625
2012-11-30 10:30:00,1.785
2012-12-01 10:30:00,1.955
2012-12-02 10:30:00,1.2574999
2012-12-03 10:30:00,2.00125
2012-12-04 10:30:00,1.4275
2012-12-05 10:30:00,2.32
2012-12-06 10:30:00,1.52375
2012-12-07 10:30:00,2.045
2012-12-08 10:30:00,4.8762503
2012-12-09 10:30:00,2.37875
2012-12-10 10:30:00,1.71125
2012-12-11 10:30:00,0.87875
2012-12-12 10:30:00,0.80125
2012-12-13 10:30:00,0.92125
2012-12-14 10:30:00,0.7725
2012-12-15 10:30:00,1.38875
2012-12-16 10:30:00,1.03625
2012-12-17 10:30:00,2.7337499
2012-12-18 10:30:00,1.2625
2012-12-19 10:30:00,0.83625
2012-12-20 10:30:00,0.77875
2012-12-21 10:30:00,1.35625
2012-12-22 10:30:00,1.30375
2012-12-23 10:30:00,0.96500003
2012-12-24 10:30:00,2.335
2012-12-25 10:30:00,2.25875
2012-12-26 10:30:00,1.775
2012-12-27 10:30:00,0.95375
2012-12-28 10:30:00,1.2075
2012-12-29 10:30:00,1.0775
2012-12-30 10:30:00,1.5375
2012-12-31 10:30:00,1.07625
2013-01-01 10:30:00,2.875
2013-01-02 10:30:00,3.0162501
2013-01-03 10:30:00,1.3975
2013-01-04 10:30:00,2.345
2013-01-05 10:30:00,2.15625
2013-01-06 10:30:00,0.77
2013-01-07 10:30:00,1.1925
2013-01-08 10:30:00,0.6525
2013-01-09 10:30:00,0.96999997
2013-01-10 10:30:00,0.62
2013-01-11 10:30:00,0.60375
2013-01-12 10:30:00,0.4725
2013-01-13 10:30:00,1.265
2013-01-14 10:30:00,0.95625
2013-01-15 10:30:00,0.63125
2013-01-16 10:30:00,1.65625
2013-01-17 10:30:00,0.94875
2013-01-18 10:30:00,1.0475
2013-01-19 10:30:00,0.55375
2013-01-20 10:30:00,0.45250002
2013-01-21 10:30:00,1.4225
2013-01-22 10:30:00,0.94625
2013-01-23 10:30:00,2.06875
2013-01-24 10:30:00,5.2425
2013-01-25 10:30:00,2.0725
2013-01-26 10:30:00,0.60875
2013-01-27 10:30:00,0.93125
2013-01-28 10:30:00,0.89625
2013-01-29 10:30:00,1.95875
2013-01-30 10:30:00,1.0375
2013-01-31 10:30:00,1.145
2013-02-01 10:30:00,3.5825
2013-02-02 10:30:00,1.65125
2013-02-03 10:30:00,0.83625
2013-02-04 10:30:00,1.94
2013-02-05 10:30:00,1.71375
2013-02-06 10:30:00,4.14875
2013-02-07 10:30:00,3.79125
2013-02-08 10:30:00,1.375
2013-02-09 10:30:00,2.6625
2013-02-10 10:30:00,1.9675
2013-02-11 10:30:00,0.94124997
2013-02-12 10:30:00,2.52125
2013-02-13 10:30:00,3.0525
2013-02-14 10:30:00,2.4725
2013-02-15 10:30:00,1.63
2013-02-16 10:30:00,0.9125
2013-02-17 10:30:00,3.24875
2013-02-18 10:30:00,2.5925
2013-02-19 10:30:00,3.68125
2013-02-20 10:30:00,1.4625
2013-02-21 10:30:00,1.79
2013-02-22 10:30:00,2.42625
2013-02-23 10:30:00,3.94
2013-02-24 10:30:00,1.64375
2013-02-25 10:30:00,1.3775
2013-02-26 10:30:00,1.39125
2013-02-27 10:30:00,3.08875
2013-02-28 10:30:00,3.11375
2013-03-01 10:30:00,5.3137503
2013-03-02 10:30:00,1.64125
2013-03-03 10:30:00,1.4862499
2013-03-04 10:30:00,1.155
2013-03-05 10:30:00,0.9775
2013-03-06 10:30:00,4.82
2013-03-07 10:30:00,2.6075
2013-03-08 10:30:00,2.9775
2013-03-09 10:30:00,2.36875
2013-03-10 10:30:00,0.98625
2013-03-11 10:30:00,1.0425
2013-03-12 10:30:00,5.6062503
2013-03-13 10:30:00,2.80625
2013-03-14 10:30:00,1.86875
2013-03-15 10:30:00,1.60375
2013-03-16 10:30:00,3.86625
2013-03-17 10:30:00,4.4175
2013-03-18 10:30:00,4.26375
2013-03-19 10:30:00,4.6825
2013-03-20 10:30:00,2.6425002
2013-03-21 10:30:00,2.68625
2013-03-22 10:30:00,2.655
2013-03-23 10:30:00,2.3325
2013-03-24 10:30:00,3.36375
2013-03-25 10:30:00,2.15
2013-03-26 10:30:00,3.01125
2013-03-27 10:30:00,2.8825002
2013-03-28 10:30:00,3.575
2013-03-29 10:30:00,3.6187499
2013-03-30 10:30:00,2.6025
2013-03-31 10:30:00,2.53125
2013-04-01 10:30:00,2.42625
2013-04-02 10:30:00,4.4475
2013-04-03 10:30:00,5.32125
2013-04-04 10:30:00,1.8075
2013-04-05 10:30:00,2.35375
2013-04-06 10:30:00,1.6524999
2013-04-07 10:30:00,1.8175
2013-04-08 10:30:00,3.26375
2013-04-09 10:30:00,5.32
2013-04-10 10:30:00,3.59375
2013-04-11 10:30:00,3.025
2013-04-12 10:30:00,3.94125
2013-04-13 10:30:00,7.76375
2013-04-14 10:30:00,5.7275
2013-04-15 10:30:00,3.62875
2013-04-16 10:30:00,3.7125
2013-04-17 10:30:00,3.4737499
2013-04-18 10:30:00,4.80875
2013-04-19 10:30:00,2.8925
2013-04-20 10:30:00,3.2975
2013-04-21 10:30:00,1.8625
2013-04-22 10:30:00,1.955
2013-04-23 10:30:00,3.48875
2013-04-24 10:30:00,4.47125
2013-04-25 10:30:00,2.3925
2013-04-26 10:30:00,1.52375
2013-04-27 10:30:00,1.97125
2013-04-28 10:30:00,2.90625
2013-04-29 10:30:00,5.0899997
2013-04-30 10:30:00,2.72
2013-05-01 10:30:00,1.24
2013-05-02 10:30:00,2.34375
2013-05-03 10:30:00,2.2225
2013-05-04 10:30:00,2.61125
2013-05-05 10:30:00,2.7137501
2013-05-06 10:30:00,2.15875
2013-05-07 10:30:00,3.5375001
2013-05-08 10:30:00,2.48125
2013-05-09 10:30:00,3.14125
2013-05-10 10:30:00,3.23875
2013-05-11 10:30:00,2.335
2013-05-12 10:30:00,2.2962499
2013-05-13 10:30:00,2.78125
2013-05-14 10:30:00,3.29625
2013-05-15 10:30:00,1.205
2013-05-16 10:30:00,3.10875
2013-05-17 10:30:00,1.9612501
2013-05-18 10:30:00,5.94625
2013-05-19 10:30:00,3.14
2013-05-20 10:30:00,3.175
2013-05-21 10:30:00,0.97375
2013-05-22 10:30:00,1.3475
2013-05-23 10:30:00,3.2675
2013-05-24 10:30:00,2.93375
2013-05-25 10:30:00,5.33625
2013-05-26 10:30:00,3.0325
2013-05-27 10:30:00,4.0725
2013-05-28 10:30:00,4.39
2013-05-29 10:30:00,4.42125
2013-05-30 10:30:00,2.52375
2013-05-31 10:30:00,3.90375
2013-06-01 10:30:00,3.71875
2013-06-02 10:30:00,1.92125
2013-06-03 10:30:00,4.12875
2013-06-04 10:30:00,2.4875
2013-06-05 10:30:00,0.97749996
2013-06-06 10:30:00,2.9825
2013-06-07 10:30:00,2.415
2013-06-08 10:30:00,4.07125
2013-06-09 10:30:00,1.3825
2013-06-10 10:30:00,1.92375
2013-06-11 10:30:00,2.59625
2013-06-12 10:30:00,2.65375
2013-06-13 10:30:00,2.215
2013-06-14 10:30:00,2.8325
2013-06-15 10:30:00,1.32375
2013-06-16 10:30:00,2.06625
2013-06-17 10:30:00,2.2350001
2013-06-18 10:30:00,1.66875
2013-06-19 10:30:00,2.98875
2013-06-20 10:30:00,2.23625
2013-06-21 10:30:00,1.73125
2013-06-22 10:30:00,1.45375
2013-06-23 10:30:00,1.61125
2013-06-24 10:30:00,1.93875
2013-06-25 10:30:00,1.9449999
2013-06-26 10:30:00,2.0475
2013-06-27 10:30:00,1.32375
2013-06-28 10:30:00,2.125
2013-06-29 10:30:00,1.57625
2013-06-30 10:30:00,1.1725
2013-07-01 10:30:00,1.5575
2013-07-02 10:30:00,2.155
2013-07-03 10:30:00,4.9825
2013-07-04 10:30:00,2.62
2013-07-05 10:30:00,2.44875
2013-07-06 10:30:00,0.8175
2013-07-07 10:30:00,3.6825001
2013-07-08 10:30:00,1.52875
2013-07-09 10:30:00,2.0925
2013-07-10 10:30:00,1.47875
2013-07-11 10:30:00,1.78875
2013-07-12 10:30:00,1.0175
2013-07-13 10:30:00,1.3100001
2013-07-14 10:30:00,1.7375
2013-07-15 10:30:00,4.20375
2013-07-16 10:30:00,2.16625
2013-07-17 10:30:00,1.115
2013-07-18 10:30:00,2.40375
2013-07-19 10:30:00,1.84125
2013-07-20 10:30:00,1.51625
2013-07-21 10:30:00,1.4775
2013-07-22 10:30:00,2.80625
2013-07-23 10:30:00,2.44125
2013-07-24 10:30:00,2.98125
2013-07-25 10:30:00,2.145
2013-07-26 10:30:00,1.0025
2013-07-27 10:30:00,2.0175002
2013-07-28 10:30:00,1.09125
2013-07-29 10:30:00,1.535
2013-07-30 10:30:00,0.90125
2013-07-31 10:30:00,1.2524999
2013-08-01 10:30:00,2.03875
2013-08-02 10:30:00,1.83875
2013-08-03 10:30:00,1.4225
2013-08-04 10:30:00,1.04375
2013-08-05 10:30:00,1.41625
2013-08-06 10:30:00,0.57125
2013-08-07 10:30:00,1.055
2013-08-08 10:30:00,1.615
2013-08-09 10:30:00,2.33125
2013-08-10 10:30:00,1.10125
2013-08-11 10:30:00,1.32
2013-08-12 10:30:00,1.5475
2013-08-13 10:30:00,1.86625
2013-08-14 10:30:00,0.935
2013-08-15 10:30:00,1.73125
2013-08-16 10:30:00,1.525
2013-08-17 10:30:00,1.31875
2013-08-18 10:30:00,3.50875
2013-08-19 10:30:00,1.82875
2013-08-20 10:30:00,1.35125
2013-08-21 10:30:00,1.02375
2013-08-22 10:30:00,2.415
2013-08-23 10:30:00,2.1925
2013-08-24 10:30:00,1.45625
2013-08-25 10:30:00,1.4975
2013-08-26 10:30:00,1.42
2013-08-27 10:30:00,0.93625003
2013-08-28 10:30:00,2.5462499
2013-08-29 10:30:00,2.77375
2013-08-30 10:30:00,1.6975
2013-08-31 10:30:00,2.52
2013-09-01 10:30:00,1.55375
2013-09-02 10:30:00,1.85875
2013-09-03 10:30:00,0.87875
2013-09-04 10:30:00,0.61875
2013-09-05 10:30:00,0.98375005
2013-09-06 10:30:00,1.525
2013-09-07 10:30:00,1.21125
2013-09-08 10:30:00,1.36625
2013-09-09 10:30:00,2.3587499
2013-09-10 10:30:00,2.0925
2013-09-11 10:30:00,2.52375
2013-09-12 10:30:00,0.9725
2013-09-13 10:30:00,0.97125
2013-09-14 10:30:00,3.2375
2013-09-15 10:30:00,2.3587499
2013-09-16 10:30:00,3.3925
2013-09-17 10:30:00,1.11
2013-09-18 10:30:00,2.00125
2013-09-19 10:30:00,2.83625
2013-09-20 10:30:00,1.4025
2013-09-21 10:30:00,1.2425
2013-09-22 10:30:00,3.965
2013-09-23 10:30:00,3.7575
2013-09-24 10:30:00,3.02125
2013-09-25 10:30:00,2.19375
2013-09-26 10:30:00,1.84125
2013-09-27 10:30:00,1.10125
2013-09-28 10:30:00,1.4375
2013-09-29 10:30:00,0.75874996
2013-09-30 10:30:00,2.38375
2013-10-01 10:30:00,1.2125
2013-10-02 10:30:00,3.9724998
2013-10-03 10:30:00,1.815
2013-10-04 10:30:00,1.59875
2013-10-05 10:30:00,1.015
2013-10-06 10:30:00,3.3775
2013-10-07 10:30:00,2.775
2013-10-08 10:30:00,2.2375
2013-10-09 10:30:00,2.075
2013-10-10 10:30:00,2.58125
2013-10-11 10:30:00,2.3975
2013-10-12 10:30:00,2.37375
2013-10-13 10:30:00,4.24625
2013-10-14 10:30:00,4.445
2013-10-15 10:30:00,1.05625
2013-10-16 10:30:00,0.9875
2013-10-17 10:30:00,1.64
2013-10-18 10:30:00,0.995
2013-10-19 10:30:00,1.335
2013-10-20 10:30:00,1.0175
2013-10-21 10:30:00,0.82125
2013-10-22 10:30:00,2.02
2013-10-23 10:30:00,2.02125
2013-10-24 10:30:00,3.5025
2013-10-25 10:30:00,2.36875
2013-10-26 10:30:00,1.25625
2013-10-27 10:30:00,1.33375
2013-10-28 10:30:00,1.525
2013-10-29 10:30:00,1.42125
2013-10-30 10:30:00,1.0675
2013-10-31 10:30:00,1.335
2013-11-01 10:30:00,1.5325
2013-11-02 10:30:00,0.69125
2013-11-03 10:30:00,3.095
2013-11-04 10:30:00,1.18625
2013-11-05 10:30:00,1.0975
2013-11-06 10:30:00,2.4675
2013-11-07 10:30:00,0.96125
2013-11-08 10:30:00,1.64
2013-11-09 10:30:00,3.95625
2013-11-10 10:30:00,3.865
2013-11-11 10:30:00,1.63125
2013-11-12 10:30:00,1.6112499
2013-11-13 10:30:00,2.08625
2013-11-14 10:30:00,2.26875
2013-11-15 10:30:00,1.16
2013-11-16 10:30:00,0.79125
2013-11-17 10:30:00,4.71
2013-11-18 10:30:00,4.89125
2013-11-19 10:30:00,3.9375
2013-11-20 10:30:00,3.05
2013-11-21 10:30:00,1.14375
2013-11-22 10:30:00,1.05
2013-11-23 10:30:00,1.07
2013-11-24 10:30:00,3.55125
2013-11-25 10:30:00,3.82375
2013-11-26 10:30:00,3.96875
2013-11-27 10:30:00,4.39125
2013-11-28 10:30:00,4.3925
2013-11-29 10:30:00,2.63375
2013-11-30 10:30:00,2.16125
2013-12-01 10:30:00,1.64625
2013-12-02 10:30:00,0.4175
2013-12-03 10:30:00,1.86375
2013-12-04 10:30:00,3.52875
2013-12-05 10:30:00,3.10375
2013-12-06 10:30:00,1.61875
2013-12-07 10:30:00,0.77125
2013-12-08 10:30:00,0.89875
2013-12-09 10:30:00,1.74875
2013-12-10 10:30:00,1.59875
2013-12-11 10:30:00,1.18625
2013-12-12 10:30:00,3.565
2013-12-13 10:30:00,3.2037501
2013-12-14 10:30:00,3.65875
2013-12-15 10:30:00,1.3149999
2013-12-16 10:30:00,0.51625
2013-12-17 10:30:00,0.91375
2013-12-18 10:30:00,2.3899999
2013-12-19 10:30:00,2.7649999
2013-12-20 10:30:00,3.13
2013-12-21 10:30:00,1.34875
2013-12-22 10:30:00,1.5450001
2013-12-23 10:30:00,1.0625
2013-12-24 10:30:00,0.91249996
2013-12-25 10:30:00,2.26875
2013-12-26 10:30:00,3.12375
2013-12-27 10:30:00,1.895
2013-12-28 10:30:00,1.2325
2013-12-29 10:30:00,3.185
2013-12-30 10:30:00,1.44875
2013-12-31 10:30:00,2.17375
2014-01-01 10:30:00,2.98125
2014-01-02 10:30:00,1.895
2014-01-03 10:30:00,1.4975001
2014-01-04 10:30:00,0.945
2014-01-05 10:30:00,0.605
2014-01-06 10:30:00,1.46375
2014-01-07 10:30:00,3.90375
2014-01-08 10:30:00,2.12875
2014-01-09 10:30:00,2.33125
2014-01-10 10:30:00,1.3100001
2014-01-11 10:30:00,2.07125
2014-01-12 10:30:00,1.80625
2014-01-13 10:30:00,1.17875
2014-01-14 10:30:00,1.22875
2014-01-15 10:30:00,1.1775
2014-01-16 10:30:00,1.1725
2014-01-17 10:30:00,1.16375
2014-01-18 10:30:00,1.26
2014-01-19 10:30:00,1.45625
2014-01-20 10:30:00,1.77125
2014-01-21 10:30:00,1.13
2014-01-22 10:30:00,1.8675001
2014-01-23 10:30:00,1.0625
2014-01-24 10:30:00,1.5425
2014-01-25 10:30:00,2.30875
2014-01-26 10:30:00,2.22125
2014-01-27 10:30:00,4.14625
2014-01-28 10:30:00,1.4150001
2014-01-29 10:30:00,2.4325
2014-01-30 10:30:00,1.4087499
2014-01-31 10:30:00,0.82875
2014-02-01 10:30:00,2.29375
2014-02-02 10:30:00,5.13375
2014-02-03 10:30:00,2.525
2014-02-04 10:30:00,0.84375
2014-02-05 10:30:00,0.995
2014-02-06 10:30:00,1.4925
2014-02-07 10:30:00,1.43875
2014-02-08 10:30:00,1.90125
2014-02-09 10:30:00,2.58125
2014-02-10 10:30:00,1.6375
2014-02-11 10:30:00,1.3225
2014-02-12 10:30:00,1.4350001
2014-02-13 10:30:00,1.6800001
2014-02-14 10:30:00,1.64875
2014-02-15 10:30:00,1.25875
2014-02-16 10:30:00,0.65625
2014-02-17 10:30:00,1.5587499
2014-02-18 10:30:00,1.3525
2014-02-19 10:30:00,1.02
