time,wind
2012-10-15 10:30:00,1.68
2012-10-16 10:30:00,3.01875
2012-10-17 10:30:00,4.325
2012-10-18 10:30:00,3.1775
2012-10-19 10:30:00,1.30625
2012-10-20 10:30:00,3.28875
2012-10-21 10:30:00,1.72875
2012-10-22 10:30:00,0.81875
2012-10-23 10:30:00,1.92125
2012-10-24 10:30:00,1.80625
2012-10-25 10:30:00,1.5925
2012-10-26 10:30:00,1.9425
2012-10-27 10:30:00,3.3075001
2012-10-28 10:30:00,2.175
2012-10-29 10:30:00,1.85
2012-10-30 10:30:00,0.67375
2012-10-31 10:30:00,0.87375
2012-11-01 10:30:00,1.75375
2012-11-02 10:30:00,3.175
2012-11-03 10:30:00,1.2925
2012-11-04 10:30:00,1.01875
2012-11-05 10:30:00,1.23375
2012-11-06 10:30:00,0.2475
2012-11-07 10:30:00,1.5124999
2012-11-08 10:30:00,1.29625
2012-11-09 10:30:00,1.14125
2012-11-10 10:30:00,1.91625
2012-11-11 10:30:00,3.26625
2012-11-12 10:30:00,3.5125
2012-11-13 10:30:00,2.32375
2012-11-14 10:30:00,1.4875
2012-11-15 10:30:00,1.95875
2012-11-16 10:30:00,1.1850001
2012-11-17 10:30:00,1.855
2012-11-18 10:30:00,2.1775
2012-11-19 10:30:00,1.47875
2012-11-20 10:30:00,1.7675
2012-11-21 10:30:00,2.0887501
2012-11-22 10:30:00,2.91875
2012-11-23 10:30:00,2.3787498
2012-11-24 10:30:00,0.785
2012-11-25 10:30:00,3.24875
2012-11-26 10:30:00,2.3725
2012-11-27 10:30:00,1.82375
2012-11-28 10:30:00,3.12625
2012-11-29 10:30:00,2.82375
2012-11-30 10:30:00,2.28375
2012-12-01 10:30:00,0.99625
2012-12-02 10:30:00,1.06875
2012-12-03 10:30:00,2.425
2012-12-04 10:30:00,2.4524999
2012-12-05 10:30:00,3.395
2012-12-06 10:30:00,3.37375
2012-12-07 10:30:00,2.8025
2012-12-08 10:30:00,3.735
2012-12-09 10:30:00,1.26375
2012-12-10 10:30:00,1.13
2012-12-11 10:30:00,1.57125
2012-12-12 10:30:00,0.9525
2012-12-13 10:30:00,2.1025
2012-12-14 10:30:00,0.94625
2012-12-15 10:30:00,1.80375
2012-12-16 10:30:00,2.26875
2012-12-17 10:30:00,3.17375
2012-12-18 10:30:00,2.2375
2012-12-19 10:30:00,2.575
2012-12-20 10:30:00,1.69375
2012-12-21 10:30:00,3.3475
2012-12-22 10:30:00,2.09875
2012-12-23 10:30:00,2.37375
2012-12-24 10:30:00,3.91375
2012-12-25 10:30:00,2.865
2012-12-26 10:30:00,1.93625
2012-12-27 10:30:00,1.1525
2012-12-28 10:30:00,2.38375
2012-12-29 10:30:00,3.8125
2012-12-30 10:30:00,4.4125
2012-12-31 10:30:00,3.195
2013-01-01 10:30:00,4.78375
2013-01-02 10:30:00,6.7349997
2013-01-03 10:30:00,5.81125
2013-01-04 10:30:00,5.4575
2013-01-05 10:30:00,4.65875
2013-01-06 10:30:00,2.66
2013-01-07 10:30:00,3.02
2013-01-08 10:30:00,4.385
2013-01-09 10:30:00,3.58625
2013-01-10 10:30:00,2.01375
2013-01-11 10:30:00,1.525
2013-01-12 10:30:00,2.11
2013-01-13 10:30:00,1.53625
2013-01-14 10:30:00,1.7725
2013-01-15 10:30:00,1.595
2013-01-16 10:30:00,3.50875
2013-01-17 10:30:00,3.14875
2013-01-18 10:30:00,2.69
2013-01-19 10:30:00,1.55875
2013-01-20 10:30:00,1.66875
2013-01-21 10:30:00,1.8525
2013-01-22 10:30:00,1.48625
2013-01-23 10:30:00,3.43625
2013-01-24 10:30:00,5.99
2013-01-25 10:30:00,3.0674999
2013-01-26 10:30:00,1.73375
2013-01-27 10:30:00,2.78625
2013-01-28 10:30:00,1.695
2013-01-29 10:30:00,2.56
2013-01-30 10:30:00,1.2775
2013-01-31 10:30:00,4.00875
2013-02-01 10:30:00,4.895
2013-02-02 10:30:00,4.01125
2013-02-03 10:30:00,2.14125
2013-02-04 10:30:00,3.13
2013-02-05 10:30:00,2.95
2013-02-06 10:30:00,5.8975
2013-02-07 10:30:00,3.16875
2013-02-08 10:30:00,2.4775
2013-02-09 10:30:00,3.9175
2013-02-10 10:30:00,3.81375
2013-02-11 10:30:00,3.69875
2013-02-12 10:30:00,2.76375
2013-02-13 10:30:00,4.915
2013-02-14 10:30:00,4.26
2013-02-15 10:30:00,2.0325
2013-02-16 10:30:00,2.51
2013-02-17 10:30:00,5.38625
2013-02-18 10:30:00,5.04375
2013-02-19 10:30:00,5.2925
2013-02-20 10:30:00,4.22125
2013-02-21 10:30:00,4.6087503
2013-02-22 10:30:00,5.635
2013-02-23 10:30:00,4.26125
2013-02-24 10:30:00,2.64625
2013-02-25 10:30:00,3.30125
2013-02-26 10:30:00,2.4825
2013-02-27 10:30:00,5.85125
2013-02-28 10:30:00,4.8625
2013-03-01 10:30:00,5.31375
2013-03-02 10:30:00,2.89125
2013-03-03 10:30:00,3.2137501
2013-03-04 10:30:00,3.80375
2013-03-05 10:30:00,3.925
2013-03-06 10:30:00,5.84
2013-03-07 10:30:00,4.57375
2013-03-08 10:30:00,3.22375
2013-03-09 10:30:00,3.9875
2013-03-10 10:30:00,3.27375
2013-03-11 10:30:00,3.16
2013-03-12 10:30:00,5.61375
2013-03-13 10:30:00,4.28375
2013-03-14 10:30:00,3.59625
2013-03-15 10:30:00,3.39625
2013-03-16 10:30:00,5.04375
2013-03-17 10:30:00,5.41875
2013-03-18 10:30:00,5.4412503
2013-03-19 10:30:00,5.8725
2013-03-20 10:30:00,3.72125
2013-03-21 10:30:00,6.81125
2013-03-22 10:30:00,5.1225
2013-03-23 10:30:00,2.47875
2013-03-24 10:30:00,3.93
2013-03-25 10:30:00,3.69
2013-03-26 10:30:00,6.365
2013-03-27 10:30:00,6.83625
2013-03-28 10:30:00,5.55
2013-03-29 10:30:00,4.44
2013-03-30 10:30:00,3.01625
2013-03-31 10:30:00,2.39
2013-04-01 10:30:00,2.84375
2013-04-02 10:30:00,6.67875
2013-04-03 10:30:00,6.78875
2013-04-04 10:30:00,0.77625
2013-04-05 10:30:00,2.57375
2013-04-06 10:30:00,2.35
2013-04-07 10:30:00,4.4825
2013-04-08 10:30:00,2.74375
2013-04-09 10:30:00,5.34
2013-04-10 10:30:00,4.735
2013-04-11 10:30:00,3.7124999
2013-04-12 10:30:00,4.92125
2013-04-13 10:30:00,11.98
2013-04-14 10:30:00,6.175
2013-04-15 10:30:00,4.21625
2013-04-16 10:30:00,4.67125
2013-04-17 10:30:00,4.3725
2013-04-18 10:30:00,4.62
2013-04-19 10:30:00,4.2912498
2013-04-20 10:30:00,4.0875
2013-04-21 10:30:00,2.88625
2013-04-22 10:30:00,4.00875
2013-04-23 10:30:00,5.65625
2013-04-24 10:30:00,5.33
2013-04-25 10:30:00,3.5487502
2013-04-26 10:30:00,2.3725
2013-04-27 10:30:00,2.955
2013-04-28 10:30:00,4.5
2013-04-29 10:30:00,3.52875
2013-04-30 10:30:00,2.55125
2013-05-01 10:30:00,2.1075
2013-05-02 10:30:00,2.4225
2013-05-03 10:30:00,2.18625
2013-05-04 10:30:00,4.44875
2013-05-05 10:30:00,4.00875
2013-05-06 10:30:00,3.0887501
2013-05-07 10:30:00,3.41375
2013-05-08 10:30:00,3.62
2013-05-09 10:30:00,2.92625
2013-05-10 10:30:00,5.37125
2013-05-11 10:30:00,5.43
2013-05-12 10:30:00,2.82
2013-05-13 10:30:00,4.74125
2013-05-14 10:30:00,3.3175
2013-05-15 10:30:00,2.1575
2013-05-16 10:30:00,3.2275
2013-05-17 10:30:00,4.0325
2013-05-18 10:30:00,5.4675
2013-05-19 10:30:00,5.06875
2013-05-20 10:30:00,6.82625
2013-05-21 10:30:00,2.53125
2013-05-22 10:30:00,2.3975
2013-05-23 10:30:00,4.20375
2013-05-24 10:30:00,2.23125
2013-05-25 10:30:00,4.2475
2013-05-26 10:30:00,3.88625
2013-05-27 10:30:00,3.55625
2013-05-28 10:30:00,5.6099997
2013-05-29 10:30:00,6.28
2013-05-30 10:30:00,3.45375
2013-05-31 10:30:00,7.09875
2013-06-01 10:30:00,5.5975
2013-06-02 10:30:00,3.8425
2013-06-03 10:30:00,3.8712502
2013-06-04 10:30:00,1.99875
2013-06-05 10:30:00,3.31875
2013-06-06 10:30:00,2.2625
2013-06-07 10:30:00,2.27875
2013-06-08 10:30:00,3.67875
2013-06-09 10:30:00,3.6675
2013-06-10 10:30:00,3.1575
2013-06-11 10:30:00,1.1125001
2013-06-12 10:30:00,2.5125
2013-06-13 10:30:00,3.3174999
2013-06-14 10:30:00,3.63
2013-06-15 10:30:00,2.76125
2013-06-16 10:30:00,2.65875
2013-06-17 10:30:00,2.3125
2013-06-18 10:30:00,2.35625
2013-06-19 10:30:00,2.60875
2013-06-20 10:30:00,2.24
2013-06-21 10:30:00,2.27875
2013-06-22 10:30:00,1.705
2013-06-23 10:30:00,2.3375
2013-06-24 10:30:00,2.3975
2013-06-25 10:30:00,3.535
2013-06-26 10:30:00,2.3162498
2013-06-27 10:30:00,1.8425001
2013-06-28 10:30:00,2.1275
2013-06-29 10:30:00,2.57875
2013-06-30 10:30:00,1.8000001
2013-07-01 10:30:00,1.88
2013-07-02 10:30:00,2.53875
2013-07-03 10:30:00,4.27625
2013-07-04 10:30:00,4.04875
2013-07-05 10:30:00,3.3375
2013-07-06 10:30:00,2.3987498
2013-07-07 10:30:00,2.98
2013-07-08 10:30:00,1.85
2013-07-09 10:30:00,2.045
2013-07-10 10:30:00,1.585
2013-07-11 10:30:00,2.27
2013-07-12 10:30:00,1.6
2013-07-13 10:30:00,1.90375
2013-07-14 10:30:00,2.115
2013-07-15 10:30:00,4.3425
2013-07-16 10:30:00,4.53
2013-07-17 10:30:00,1.8774999
2013-07-18 10:30:00,2.415
2013-07-19 10:30:00,1.4125
2013-07-20 10:30:00,2.43125
2013-07-21 10:30:00,1.8925
2013-07-22 10:30:00,2.1025
2013-07-23 10:30:00,1.8325
2013-07-24 10:30:00,2.09125
2013-07-25 10:30:00,2.01125
2013-07-26 10:30:00,2.065
2013-07-27 10:30:00,2.70875
2013-07-28 10:30:00,3.00875
2013-07-29 10:30:00,2.31
2013-07-30 10:30:00,1.7737501
2013-07-31 10:30:00,2.64875
2013-08-01 10:30:00,1.98625
2013-08-02 10:30:00,1.96
2013-08-03 10:30:00,2.4025
2013-08-04 10:30:00,2.2925
2013-08-05 10:30:00,2.3425
2013-08-06 10:30:00,2.1475
2013-08-07 10:30:00,2.34625
2013-08-08 10:30:00,4.6549997
2013-08-09 10:30:00,4.2475
2013-08-10 10:30:00,3.15625
2013-08-11 10:30:00,1.84875
2013-08-12 10:30:00,2.78375
2013-08-13 10:30:00,3.92375
2013-08-14 10:30:00,2.645
2013-08-15 10:30:00,2.77625
2013-08-16 10:30:00,2.0725
2013-08-17 10:30:00,2.75875
2013-08-18 10:30:00,3.7549999
2013-08-19 10:30:00,2.7075
2013-08-20 10:30:00,1.74125
2013-08-21 10:30:00,3.115
2013-08-22 10:30:00,4.21875
2013-08-23 10:30:00,2.37875
2013-08-24 10:30:00,3.4625
2013-08-25 10:30:00,2.0825
2013-08-26 10:30:00,2.14625
2013-08-27 10:30:00,1.7774999
2013-08-28 10:30:00,3.60625
2013-08-29 10:30:00,3.2175
2013-08-30 10:30:00,3.0049999
2013-08-31 10:30:00,1.13625
2013-09-01 10:30:00,2.38125
2013-09-02 10:30:00,2.8275
2013-09-03 10:30:00,1.83875
2013-09-04 10:30:00,1.88875
2013-09-05 10:30:00,1.7925
2013-09-06 10:30:00,1.8425
2013-09-07 10:30:00,1.6625
2013-09-08 10:30:00,1.885
2013-09-09 10:30:00,2.745
2013-09-10 10:30:00,4.1175
2013-09-11 10:30:00,2.4525
2013-09-12 10:30:00,3.025
2013-09-13 10:30:00,2.4325
2013-09-14 10:30:00,5.9925
2013-09-15 10:30:00,4.1125
2013-09-16 10:30:00,3.89875
2013-09-17 10:30:00,2.00125
2013-09-18 10:30:00,3.56875
2013-09-19 10:30:00,6.47125
2013-09-20 10:30:00,3.68375
2013-09-21 10:30:00,2.15875
2013-09-22 10:30:00,4.78625
2013-09-23 10:30:00,4.38875
2013-09-24 10:30:00,3.21875
2013-09-25 10:30:00,3.14875
2013-09-26 10:30:00,2.8375
2013-09-27 10:30:00,3.63625
2013-09-28 10:30:00,2.1625
2013-09-29 10:30:00,1.58875
2013-09-30 10:30:00,3.6612499
2013-10-01 10:30:00,2.50375
2013-10-02 10:30:00,4.30875
2013-10-03 10:30:00,3.2962499
2013-10-04 10:30:00,2.73875
2013-10-05 10:30:00,2.615
2013-10-06 10:30:00,4.95
2013-10-07 10:30:00,3.59875
2013-10-08 10:30:00,3.94625
2013-10-09 10:30:00,2.79375
2013-10-10 10:30:00,3.1975
2013-10-11 10:30:00,2.7375
2013-10-12 10:30:00,3.53
2013-10-13 10:30:00,4.3512497
2013-10-14 10:30:00,5.19875
2013-10-15 10:30:00,1.8924999
2013-10-16 10:30:00,1.835
2013-10-17 10:30:00,2.51375
2013-10-18 10:30:00,1.9225
2013-10-19 10:30:00,1.355
2013-10-20 10:30:00,1.77375
2013-10-21 10:30:00,2.4775
2013-10-22 10:30:00,3.62375
2013-10-23 10:30:00,2.55875
2013-10-24 10:30:00,2.375
2013-10-25 10:30:00,2.92125
2013-10-26 10:30:00,2.09125
2013-10-27 10:30:00,2.5262501
2013-10-28 10:30:00,2.58375
2013-10-29 10:30:00,2.145
2013-10-30 10:30:00,2.88375
2013-10-31 10:30:00,1.98875
2013-11-01 10:30:00,1.71375
2013-11-02 10:30:00,2.51375
2013-11-03 10:30:00,3.3799999
2013-11-04 10:30:00,3.1512501
2013-11-05 10:30:00,2.31
2013-11-06 10:30:00,5.9375
2013-11-07 10:30:00,2.9524999
2013-11-08 10:30:00,2.57
2013-11-09 10:30:00,7.1975
2013-11-10 10:30:00,4.85
2013-11-11 10:30:00,3.1275
2013-11-12 10:30:00,2.8700001
2013-11-13 10:30:00,3.2
2013-11-14 10:30:00,3.2975
2013-11-15 10:30:00,2.4537501
2013-11-16 10:30:00,3.145
2013-11-17 10:30:00,4.02625
2013-11-18 10:30:00,5.80625
2013-11-19 10:30:00,3.91875
2013-11-20 10:30:00,3.2775
2013-11-21 10:30:00,3.67375
2013-11-22 10:30:00,3.64625
2013-11-23 10:30:00,2.42
2013-11-24 10:30:00,4.92
2013-11-25 10:30:00,4.19875
2013-11-26 10:30:00,5.6375
2013-11-27 10:30:00,5.91125
2013-11-28 10:30:00,5.22125
2013-11-29 10:30:00,3.61625
2013-11-30 10:30:00,3.97125
2013-12-01 10:30:00,4.04875
2013-12-02 10:30:00,2.7375
2013-12-03 10:30:00,4.245
2013-12-04 10:30:00,5.5612497
2013-12-05 10:30:00,3.53375
2013-12-06 10:30:00,1.7225
2013-12-07 10:30:00,1.72
2013-12-08 10:30:00,2.3625
2013-12-09 10:30:00,2.65
2013-12-10 10:30:00,1.5525
2013-12-11 10:30:00,1.59
2013-12-12 10:30:00,5.73
2013-12-13 10:30:00,5.61375
2013-12-14 10:30:00,4.71
2013-12-15 10:30:00,2.5125
2013-12-16 10:30:00,1.29375
2013-12-17 10:30:00,1.545
2013-12-18 10:30:00,2.31
2013-12-19 10:30:00,2.51125
2013-12-20 10:30:00,4.0125
2013-12-21 10:30:00,1.69625
2013-12-22 10:30:00,2.96375
2013-12-23 10:30:00,1.95875
2013-12-24 10:30:00,2.165
2013-12-25 10:30:00,1.36625
2013-12-26 10:30:00,3.3975
2013-12-27 10:30:00,4.28375
2013-12-28 10:30:00,4.7875
2013-12-29 10:30:00,4.7912498
2013-12-30 10:30:00,3.905
2013-12-31 10:30:00,6.6775
2014-01-01 10:30:00,4.0825
2014-01-02 10:30:00,4.1525
2014-01-03 10:30:00,3.92375
2014-01-04 10:30:00,2.115
2014-01-05 10:30:00,2.28125
2014-01-06 10:30:00,3.48375
2014-01-07 10:30:00,5.33
2014-01-08 10:30:00,5.20625
2014-01-09 10:30:00,3.6
2014-01-10 10:30:00,3.6375
2014-01-11 10:30:00,4.67875
2014-01-12 10:30:00,4.8775
2014-01-13 10:30:00,2.6125
2014-01-14 10:30:00,2.27
2014-01-15 10:30:00,2.355
2014-01-16 10:30:00,1.12875
2014-01-17 10:30:00,3.72375
2014-01-18 10:30:00,1.8575001
2014-01-19 10:30:00,2.8512502
2014-01-20 10:30:00,2.75
2014-01-21 10:30:00,3.05
2014-01-22 10:30:00,1.7825
2014-01-23 10:30:00,3.1225
2014-01-24 10:30:00,2.4525
2014-01-25 10:30:00,4.11125
2014-01-26 10:30:00,3.10625
2014-01-27 10:30:00,7.2575
2014-01-28 10:30:00,3.05625
2014-01-29 10:30:00,4.61375
2014-01-30 10:30:00,4.625
2014-01-31 10:30:00,2.39625
2014-02-01 10:30:00,4.955
2014-02-02 10:30:00,8.7325
2014-02-03 10:30:00,4.4075
2014-02-04 10:30:00,3.6625001
2014-02-05 10:30:00,2.905
2014-02-06 10:30:00,2.5787501
2014-02-07 10:30:00,2.045
2014-02-08 10:30:00,1.97375
2014-02-09 10:30:00,2.78125
2014-02-10 10:30:00,1.86875
2014-02-11 10:30:00,1.9025
2014-02-12 10:30:00,2.095
2014-02-13 10:30:00,2.7875
2014-02-14 10:30:00,3.4925
2014-02-15 10:30:00,2.05625
2014-02-16 10:30:00,3.3174999
2014-02-17 10:30:00,2.71625
2014-02-18 10:30:00,1.73375
2014-02-19 10:30:00,2.055
2014-02-20 10:30:00,1.8875
2014-02-21 10:30:00,2.26625
