time,wind
2012-03-04 10:30:00,1.1125
2012-03-05 10:30:00,1.535
2012-03-06 10:30:00,2.2475
2012-03-07 10:30:00,2.89375
2012-03-08 10:30:00,3.325
2012-03-09 10:30:00,1.83375
2012-03-10 10:30:00,2.6612499
2012-03-11 10:30:00,2.7975
2012-03-12 10:30:00,1.7925
2012-03-13 10:30:00,3.3575
2012-03-14 10:30:00,2.17125
2012-03-15 10:30:00,2.89125
2012-03-16 10:30:00,3.1925
2012-03-17 10:30:00,2.01875
2012-03-18 10:30:00,3.34625
2012-03-19 10:30:00,3.08
2012-03-20 10:30:00,1.6949999
2012-03-21 10:30:00,5.10375
2012-03-22 10:30:00,1.8475
2012-03-23 10:30:00,3.345
2012-03-24 10:30:00,4.45625
2012-03-25 10:30:00,2.3875
2012-03-26 10:30:00,2.76
2012-03-27 10:30:00,3.33375
2012-03-28 10:30:00,3.30875
2012-03-29 10:30:00,3.07625
2012-03-30 10:30:00,3.52125
2012-03-31 10:30:00,3.2237499
2012-04-01 10:30:00,1.59875
2012-04-02 10:30:00,1.70125
2012-04-03 10:30:00,2.40875
2012-04-04 10:30:00,2.85375
2012-04-05 10:30:00,3.2450001
2012-04-06 10:30:00,2.4275
2012-04-07 10:30:00,5.3375
2012-04-08 10:30:00,5.1075
2012-04-09 10:30:00,1.83375
2012-04-10 10:30:00,3.8825
2012-04-11 10:30:00,5.54625
2012-04-12 10:30:00,3.71375
2012-04-13 10:30:00,3.5387502
2012-04-14 10:30:00,1.3925
2012-04-15 10:30:00,3.9125001
2012-04-16 10:30:00,2.44375
2012-04-17 10:30:00,2.8025
2012-04-18 10:30:00,1.885
2012-04-19 10:30:00,3.87625
2012-04-20 10:30:00,3.0787501
2012-04-21 10:30:00,2.365
2012-04-22 10:30:00,1.4225
2012-04-23 10:30:00,2.69
2012-04-24 10:30:00,2.205
2012-04-25 10:30:00,2.84625
2012-04-26 10:30:00,3.21
2012-04-27 10:30:00,3.58625
2012-04-28 10:30:00,4.715
2012-04-29 10:30:00,1.4
2012-04-30 10:30:00,2.01625
2012-05-01 10:30:00,2.14375
2012-05-02 10:30:00,1.5775
2012-05-03 10:30:00,3.34625
2012-05-04 10:30:00,3.94125
2012-05-05 10:30:00,3.44375
2012-05-06 10:30:00,2.75
2012-05-07 10:30:00,2.23375
2012-05-08 10:30:00,1.405
2012-05-09 10:30:00,2.805
2012-05-10 10:30:00,1.77125
2012-05-11 10:30:00,2.0375
2012-05-12 10:30:00,1.43375
2012-05-13 10:30:00,2.7275
2012-05-14 10:30:00,2.0825
2012-05-15 10:30:00,1.7162501
2012-05-16 10:30:00,1.6600001
2012-05-17 10:30:00,1.6
2012-05-18 10:30:00,3.53625
2012-05-19 10:30:00,2.815
2012-05-20 10:30:00,1.24375
2012-05-21 10:30:00,3.9125
2012-05-22 10:30:00,3.355
2012-05-23 10:30:00,3.5
2012-05-24 10:30:00,3.4425
2012-05-25 10:30:00,2.7762501
2012-05-26 10:30:00,1.6475
2012-05-27 10:30:00,2.6775
2012-05-28 10:30:00,3.6325
2012-05-29 10:30:00,2.38875
2012-05-30 10:30:00,2.9337502
2012-05-31 10:30:00,3.08625
2012-06-01 10:30:00,2.285
2012-06-02 10:30:00,1.86
2012-06-03 10:30:00,1.18625
2012-06-04 10:30:00,1.7787501
2012-06-05 10:30:00,1.82375
2012-06-06 10:30:00,1.5287501
2012-06-07 10:30:00,2.49
2012-06-08 10:30:00,2.34375
2012-06-09 10:30:00,0.97875
2012-06-10 10:30:00,3.09375
2012-06-11 10:30:00,1.2825
2012-06-12 10:30:00,2.0362499
2012-06-13 10:30:00,1.68625
2012-06-14 10:30:00,2.225
2012-06-15 10:30:00,2.10375
2012-06-16 10:30:00,1.35375
2012-06-17 10:30:00,1.2
2012-06-18 10:30:00,1.52875
2012-06-19 10:30:00,0.9575
2012-06-20 10:30:00,1.32875
2012-06-21 10:30:00,0.92625004
2012-06-22 10:30:00,2.00875
2012-06-23 10:30:00,1.8975
2012-06-24 10:30:00,2.095
2012-06-25 10:30:00,1.30125
2012-06-26 10:30:00,2.35375
2012-06-27 10:30:00,1.15875
2012-06-28 10:30:00,1.52625
2012-06-29 10:30:00,1.76125
2012-06-30 10:30:00,1.9300001
2012-07-01 10:30:00,2.5025
2012-07-02 10:30:00,2.3425
2012-07-03 10:30:00,2.3675
2012-07-04 10:30:00,1.8025
2012-07-05 10:30:00,0.94500005
2012-07-06 10:30:00,0.81375
2012-07-07 10:30:00,1.57
2012-07-08 10:30:00,1.45
2012-07-09 10:30:00,0.83375
2012-07-10 10:30:00,0.46375
2012-07-11 10:30:00,3.52
2012-07-12 10:30:00,2.07875
2012-07-13 10:30:00,0.90625
2012-07-14 10:30:00,0.96125
2012-07-15 10:30:00,1.5675
2012-07-16 10:30:00,0.59125
2012-07-17 10:30:00,1.56625
2012-07-18 10:30:00,1.6800001
2012-07-19 10:30:00,0.91125
2012-07-20 10:30:00,0.94875
2012-07-21 10:30:00,1.42125
2012-07-22 10:30:00,1.3125
2012-07-23 10:30:00,1.73625
2012-07-24 10:30:00,0.44875002
2012-07-25 10:30:00,1.2887499
2012-07-26 10:30:00,3.0975
2012-07-27 10:30:00,1.96875
2012-07-28 10:30:00,2.82875
2012-07-29 10:30:00,4.25375
2012-07-30 10:30:00,2.36625
2012-07-31 10:30:00,1.64625
2012-08-01 10:30:00,1.57375
2012-08-02 10:30:00,0.97625
2012-08-03 10:30:00,1.635
2012-08-04 10:30:00,1.29125
2012-08-05 10:30:00,1.84
2012-08-06 10:30:00,1.16125
2012-08-07 10:30:00,2.08
2012-08-08 10:30:00,2.4825
2012-08-09 10:30:00,2.62625
2012-08-10 10:30:00,1.8412501
2012-08-11 10:30:00,1.03
2012-08-12 10:30:00,2.00375
2012-08-13 10:30:00,1.225
2012-08-14 10:30:00,0.9125
2012-08-15 10:30:00,1.22
2012-08-16 10:30:00,2.2075
2012-08-17 10:30:00,2.2275
2012-08-18 10:30:00,1.965
2012-08-19 10:30:00,1.62625
2012-08-20 10:30:00,2.87875
2012-08-21 10:30:00,1.88125
2012-08-22 10:30:00,2.7925
2012-08-23 10:30:00,2.54125
2012-08-24 10:30:00,1.03125
2012-08-25 10:30:00,1.9425
2012-08-26 10:30:00,1.515
2012-08-27 10:30:00,1.4612501
2012-08-28 10:30:00,1.33
2012-08-29 10:30:00,1.91125
2012-08-30 10:30:00,1.55625
2012-08-31 10:30:00,1.2375
2012-09-01 10:30:00,1.885
2012-09-02 10:30:00,2.3075
2012-09-03 10:30:00,1.29
2012-09-04 10:30:00,1.395
2012-09-05 10:30:00,1.42125
2012-09-06 10:30:00,1.81
2012-09-07 10:30:00,1.165
2012-09-08 10:30:00,0.92875004
2012-09-09 10:30:00,1.6225
2012-09-10 10:30:00,2.10125
2012-09-11 10:30:00,3.28125
2012-09-12 10:30:00,1.9275
2012-09-13 10:30:00,1.4075
2012-09-14 10:30:00,1.35875
2012-09-15 10:30:00,0.9875
2012-09-16 10:30:00,1.23125
2012-09-17 10:30:00,1.6575
2012-09-18 10:30:00,1.805
2012-09-19 10:30:00,1.4975001
2012-09-20 10:30:00,2.1975
2012-09-21 10:30:00,0.8725
2012-09-22 10:30:00,1.405
2012-09-23 10:30:00,1.28625
2012-09-24 10:30:00,2.05
2012-09-25 10:30:00,1.32875
2012-09-26 10:30:00,1.715
2012-09-27 10:30:00,2.27875
2012-09-28 10:30:00,2.87125
2012-09-29 10:30:00,2.14375
2012-09-30 10:30:00,1.43875
2012-10-01 10:30:00,1.215
2012-10-02 10:30:00,1.53375
2012-10-03 10:30:00,0.64375
2012-10-04 10:30:00,1.99125
2012-10-05 10:30:00,1.8974999
2012-10-06 10:30:00,0.85875
2012-10-07 10:30:00,1.1375
2012-10-08 10:30:00,1.1875
2012-10-09 10:30:00,2.81125
2012-10-10 10:30:00,1.51625
2012-10-11 10:30:00,1.24625
2012-10-12 10:30:00,1.25
2012-10-13 10:30:00,3.62625
2012-10-14 10:30:00,3.10125
2012-10-15 10:30:00,1.6899999
2012-10-16 10:30:00,2.78
2012-10-17 10:30:00,4.06375
2012-10-18 10:30:00,2.88375
2012-10-19 10:30:00,1.4675
2012-10-20 10:30:00,3.08375
2012-10-21 10:30:00,1.9525
2012-10-22 10:30:00,0.67625
2012-10-23 10:30:00,1.65125
2012-10-24 10:30:00,1.57875
2012-10-25 10:30:00,1.635
2012-10-26 10:30:00,1.8774999
2012-10-27 10:30:00,3.27
2012-10-28 10:30:00,1.99875
2012-10-29 10:30:00,1.80625
2012-10-30 10:30:00,0.70125
2012-10-31 10:30:00,0.45375
2012-11-01 10:30:00,1.24875
2012-11-02 10:30:00,2.83125
2012-11-03 10:30:00,1.2925
2012-11-04 10:30:00,1.3774999
2012-11-05 10:30:00,1.3775
2012-11-06 10:30:00,0.25875
2012-11-07 10:30:00,1.45
2012-11-08 10:30:00,0.9925
2012-11-09 10:30:00,0.80125
2012-11-10 10:30:00,1.73
2012-11-11 10:30:00,3.6775
2012-11-12 10:30:00,3.29875
2012-11-13 10:30:00,2.19375
2012-11-14 10:30:00,1.31125
2012-11-15 10:30:00,1.76375
2012-11-16 10:30:00,0.95
2012-11-17 10:30:00,1.59375
2012-11-18 10:30:00,1.71
2012-11-19 10:30:00,1.295
2012-11-20 10:30:00,1.9725
2012-11-21 10:30:00,1.95
2012-11-22 10:30:00,3.05625
2012-11-23 10:30:00,2.02375
2012-11-24 10:30:00,0.7375
2012-11-25 10:30:00,3.02
2012-11-26 10:30:00,2.0875
2012-11-27 10:30:00,1.7275
2012-11-28 10:30:00,2.84125
2012-11-29 10:30:00,2.59875
2012-11-30 10:30:00,2.185
2012-12-01 10:30:00,1.0137501
2012-12-02 10:30:00,1.1575
2012-12-03 10:30:00,1.975
2012-12-04 10:30:00,2.2725
2012-12-05 10:30:00,3.1937501
2012-12-06 10:30:00,3.04875
2012-12-07 10:30:00,1.9675
2012-12-08 10:30:00,3.565
2012-12-09 10:30:00,1.22
2012-12-10 10:30:00,1.0325
2012-12-11 10:30:00,1.45375
2012-12-12 10:30:00,1.04125
2012-12-13 10:30:00,2.1175
2012-12-14 10:30:00,0.87375
2012-12-15 10:30:00,1.2737501
2012-12-16 10:30:00,1.79
2012-12-17 10:30:00,2.81625
2012-12-18 10:30:00,1.70625
2012-12-19 10:30:00,1.97875
2012-12-20 10:30:00,1.4425
2012-12-21 10:30:00,2.6525
2012-12-22 10:30:00,1.6525
2012-12-23 10:30:00,2.25625
2012-12-24 10:30:00,3.625
2012-12-25 10:30:00,2.9025
2012-12-26 10:30:00,1.815
2012-12-27 10:30:00,1.1725
2012-12-28 10:30:00,1.98375
2012-12-29 10:30:00,3.4775
2012-12-30 10:30:00,4.10625
2012-12-31 10:30:00,2.8600001
2013-01-01 10:30:00,4.21625
2013-01-02 10:30:00,6.46
2013-01-03 10:30:00,5.98375
2013-01-04 10:30:00,6.05625
2013-01-05 10:30:00,4.625
2013-01-06 10:30:00,2.61375
2013-01-07 10:30:00,2.69
2013-01-08 10:30:00,3.735
2013-01-09 10:30:00,3.3025
2013-01-10 10:30:00,1.51375
2013-01-11 10:30:00,1.24125
2013-01-12 10:30:00,1.8125
2013-01-13 10:30:00,1.2049999
2013-01-14 10:30:00,1.52875
2013-01-15 10:30:00,1.3925
2013-01-16 10:30:00,3.2375
2013-01-17 10:30:00,2.83875
2013-01-18 10:30:00,2.08375
2013-01-19 10:30:00,1.285
2013-01-20 10:30:00,1.3725
2013-01-21 10:30:00,1.47125
2013-01-22 10:30:00,1.3462499
2013-01-23 10:30:00,3.1375
2013-01-24 10:30:00,5.33625
2013-01-25 10:30:00,2.965
2013-01-26 10:30:00,1.245
2013-01-27 10:30:00,2.125
2013-01-28 10:30:00,1.42
2013-01-29 10:30:00,2.40375
2013-01-30 10:30:00,0.8375
2013-01-31 10:30:00,3.4225
2013-02-01 10:30:00,4.755
2013-02-02 10:30:00,4.0625
2013-02-03 10:30:00,2.125
2013-02-04 10:30:00,3.03125
2013-02-05 10:30:00,2.83
2013-02-06 10:30:00,5.5675
2013-02-07 10:30:00,2.97125
2013-02-08 10:30:00,2.15375
2013-02-09 10:30:00,3.29875
2013-02-10 10:30:00,3.33375
2013-02-11 10:30:00,3.345
2013-02-12 10:30:00,2.6675
2013-02-13 10:30:00,5.13625
2013-02-14 10:30:00,4.6875
2013-02-15 10:30:00,1.57125
2013-02-16 10:30:00,1.99125
2013-02-17 10:30:00,5.5125
2013-02-18 10:30:00,5.0525002
2013-02-19 10:30:00,5.24875
2013-02-20 10:30:00,4.04125
2013-02-21 10:30:00,4.57375
2013-02-22 10:30:00,4.8162503
2013-02-23 10:30:00,4.13625
2013-02-24 10:30:00,2.155
2013-02-25 10:30:00,2.855
2013-02-26 10:30:00,1.89
2013-02-27 10:30:00,6.15625
2013-02-28 10:30:00,4.0225
2013-03-01 10:30:00,4.5525002
2013-03-02 10:30:00,2.35125
2013-03-03 10:30:00,2.41625
2013-03-04 10:30:00,3.55125
2013-03-05 10:30:00,3.3675
2013-03-06 10:30:00,5.85125
2013-03-07 10:30:00,4.70625
2013-03-08 10:30:00,2.68125
2013-03-09 10:30:00,2.945
2013-03-10 10:30:00,2.90625
2013-03-11 10:30:00,2.3812501
2013-03-12 10:30:00,5.16375
2013-03-13 10:30:00,4.1625
2013-03-14 10:30:00,3.51125
2013-03-15 10:30:00,2.14
2013-03-16 10:30:00,4.40125
2013-03-17 10:30:00,5.46125
2013-03-18 10:30:00,5.5725
2013-03-19 10:30:00,5.9425
2013-03-20 10:30:00,3.655
2013-03-21 10:30:00,6.16625
2013-03-22 10:30:00,4.9787498
2013-03-23 10:30:00,2.1737502
2013-03-24 10:30:00,3.35875
2013-03-25 10:30:00,3.41125
2013-03-26 10:30:00,5.765
2013-03-27 10:30:00,6.30875
2013-03-28 10:30:00,4.9612503
2013-03-29 10:30:00,4.26375
2013-03-30 10:30:00,2.6575
2013-03-31 10:30:00,2.40875
2013-04-01 10:30:00,2.5462499
2013-04-02 10:30:00,5.85125
2013-04-03 10:30:00,6.315
2013-04-04 10:30:00,0.85125
2013-04-05 10:30:00,2.1712499
2013-04-06 10:30:00,2.15875
2013-04-07 10:30:00,3.9025
2013-04-08 10:30:00,2.9099998
2013-04-09 10:30:00,4.92875
2013-04-10 10:30:00,4.29875
2013-04-11 10:30:00,3.1975
2013-04-12 10:30:00,4.9975
2013-04-13 10:30:00,11.3550005
2013-04-14 10:30:00,6.395
2013-04-15 10:30:00,4.3975
2013-04-16 10:30:00,4.45125
2013-04-17 10:30:00,4.0275
2013-04-18 10:30:00,4.18125
2013-04-19 10:30:00,3.99625
2013-04-20 10:30:00,3.67
2013-04-21 10:30:00,2.9275
2013-04-22 10:30:00,3.74125
2013-04-23 10:30:00,5.5375
2013-04-24 10:30:00,5.05
2013-04-25 10:30:00,3.0225
2013-04-26 10:30:00,2.4212499
2013-04-27 10:30:00,2.5375
2013-04-28 10:30:00,4.33875
2013-04-29 10:30:00,3.4524999
2013-04-30 10:30:00,2.505
2013-05-01 10:30:00,2.05
2013-05-02 10:30:00,2.50125
2013-05-03 10:30:00,2.3575
2013-05-04 10:30:00,4.12875
2013-05-05 10:30:00,4.02625
2013-05-06 10:30:00,2.89
2013-05-07 10:30:00,3.17
2013-05-08 10:30:00,2.73125
2013-05-09 10:30:00,2.5325
2013-05-10 10:30:00,4.96625
2013-05-11 10:30:00,4.81
2013-05-12 10:30:00,2.39125
2013-05-13 10:30:00,4.20125
2013-05-14 10:30:00,3.55125
2013-05-15 10:30:00,2.05875
2013-05-16 10:30:00,2.90625
2013-05-17 10:30:00,3.51625
2013-05-18 10:30:00,4.82
2013-05-19 10:30:00,4.39125
2013-05-20 10:30:00,6.57375
2013-05-21 10:30:00,2.35
2013-05-22 10:30:00,2.405
2013-05-23 10:30:00,4.0825
2013-05-24 10:30:00,2.1
2013-05-25 10:30:00,3.765
2013-05-26 10:30:00,3.7337499
2013-05-27 10:30:00,3.98875
2013-05-28 10:30:00,5.4025
2013-05-29 10:30:00,6.045
2013-05-30 10:30:00,3.37
2013-05-31 10:30:00,6.555
2013-06-01 10:30:00,5.43125
2013-06-02 10:30:00,3.335
2013-06-03 10:30:00,3.65625
2013-06-04 10:30:00,1.98
2013-06-05 10:30:00,2.9212499
2013-06-06 10:30:00,2.08
2013-06-07 10:30:00,2.06125
2013-06-08 10:30:00,3.11125
2013-06-09 10:30:00,3.4837499
2013-06-10 10:30:00,3.2175
2013-06-11 10:30:00,1.38875
2013-06-12 10:30:00,2.4625
2013-06-13 10:30:00,3.27125
2013-06-14 10:30:00,3.4
2013-06-15 10:30:00,2.85625
2013-06-16 10:30:00,2.5125
2013-06-17 10:30:00,1.99875
2013-06-18 10:30:00,2.5525
2013-06-19 10:30:00,2.32125
2013-06-20 10:30:00,2.4575
2013-06-21 10:30:00,2.21875
2013-06-22 10:30:00,1.75375
2013-06-23 10:30:00,1.93875
2013-06-24 10:30:00,2.57875
2013-06-25 10:30:00,3.3799999
2013-06-26 10:30:00,2.3575
2013-06-27 10:30:00,1.94125
2013-06-28 10:30:00,2.13375
2013-06-29 10:30:00,1.85375
2013-06-30 10:30:00,1.59875
2013-07-01 10:30:00,1.85625
2013-07-02 10:30:00,2.3600001
2013-07-03 10:30:00,3.55
2013-07-04 10:30:00,3.59
2013-07-05 10:30:00,3.055
2013-07-06 10:30:00,2.46625
2013-07-07 10:30:00,2.67375
2013-07-08 10:30:00,1.80375
2013-07-09 10:30:00,2.08
2013-07-10 10:30:00,1.55625
2013-07-11 10:30:00,1.9712499
2013-07-12 10:30:00,1.5475
2013-07-13 10:30:00,1.85625
2013-07-14 10:30:00,1.74
2013-07-15 10:30:00,3.6875
2013-07-16 10:30:00,4.12125
2013-07-17 10:30:00,1.76125
2013-07-18 10:30:00,2.30125
2013-07-19 10:30:00,1.5925
2013-07-20 10:30:00,2.20125
2013-07-21 10:30:00,1.79375
2013-07-22 10:30:00,1.9675
2013-07-23 10:30:00,1.7312499
2013-07-24 10:30:00,2.1275
2013-07-25 10:30:00,1.9525
2013-07-26 10:30:00,1.975
2013-07-27 10:30:00,2.73
2013-07-28 10:30:00,2.84
2013-07-29 10:30:00,2.15
2013-07-30 10:30:00,1.8325
2013-07-31 10:30:00,2.36875
2013-08-01 10:30:00,1.7125
2013-08-02 10:30:00,1.69875
2013-08-03 10:30:00,1.88625
2013-08-04 10:30:00,2.07875
2013-08-05 10:30:00,2.13625
2013-08-06 10:30:00,2.01375
2013-08-07 10:30:00,2.32375
2013-08-08 10:30:00,4.2075
2013-08-09 10:30:00,4.0975
2013-08-10 10:30:00,2.74875
2013-08-11 10:30:00,1.89875
2013-08-12 10:30:00,2.4125
2013-08-13 10:30:00,3.5525
2013-08-14 10:30:00,2.5725
2013-08-15 10:30:00,2.88625
2013-08-16 10:30:00,1.8475
2013-08-17 10:30:00,2.38125
2013-08-18 10:30:00,3.5575
2013-08-19 10:30:00,2.52125
2013-08-20 10:30:00,1.79
2013-08-21 10:30:00,2.88625
2013-08-22 10:30:00,3.805
2013-08-23 10:30:00,2.12875
2013-08-24 10:30:00,3.385
2013-08-25 10:30:00,1.9300001
2013-08-26 10:30:00,1.9575
2013-08-27 10:30:00,1.6725
2013-08-28 10:30:00,3.2225
2013-08-29 10:30:00,3.13875
2013-08-30 10:30:00,2.78625
2013-08-31 10:30:00,1.24125
2013-09-01 10:30:00,2.275
2013-09-02 10:30:00,2.73375
2013-09-03 10:30:00,1.775
2013-09-04 10:30:00,1.67125
2013-09-05 10:30:00,1.49875
2013-09-06 10:30:00,1.86375
2013-09-07 10:30:00,1.4575
2013-09-08 10:30:00,1.76625
2013-09-09 10:30:00,2.5062501
2013-09-10 10:30:00,4.09125
2013-09-11 10:30:00,2.10625
2013-09-12 10:30:00,2.13125
2013-09-13 10:30:00,2.04375
2013-09-14 10:30:00,5.52375
2013-09-15 10:30:00,3.85125
2013-09-16 10:30:00,3.84
2013-09-17 10:30:00,1.81375
2013-09-18 10:30:00,2.8925
2013-09-19 10:30:00,5.09875
2013-09-20 10:30:00,3.5125
2013-09-21 10:30:00,1.98
2013-09-22 10:30:00,4.12
2013-09-23 10:30:00,4.28
2013-09-24 10:30:00,3.045
2013-09-25 10:30:00,2.965
2013-09-26 10:30:00,2.53125
2013-09-27 10:30:00,2.8825
2013-09-28 10:30:00,1.9875001
2013-09-29 10:30:00,1.9499999
2013-09-30 10:30:00,3.0025
2013-10-01 10:30:00,2.31375
2013-10-02 10:30:00,4.115
2013-10-03 10:30:00,3.2
2013-10-04 10:30:00,2.44125
2013-10-05 10:30:00,2.11625
2013-10-06 10:30:00,4.33625
2013-10-07 10:30:00,3.63875
2013-10-08 10:30:00,3.4225
2013-10-09 10:30:00,2.4675
2013-10-10 10:30:00,1.995
2013-10-11 10:30:00,2.3625
2013-10-12 10:30:00,3.29625
2013-10-13 10:30:00,3.96
2013-10-14 10:30:00,5.08375
2013-10-15 10:30:00,2.0675
2013-10-16 10:30:00,1.7825
2013-10-17 10:30:00,1.95625
2013-10-18 10:30:00,1.56
2013-10-19 10:30:00,1.3725001
2013-10-20 10:30:00,1.6575
2013-10-21 10:30:00,2.1775
2013-10-22 10:30:00,3.56875
2013-10-23 10:30:00,1.81625
2013-10-24 10:30:00,1.7737501
2013-10-25 10:30:00,2.83
2013-10-26 10:30:00,2.16625
2013-10-27 10:30:00,2.21875
2013-10-28 10:30:00,2.455
2013-10-29 10:30:00,1.9449999
2013-10-30 10:30:00,2.8525
2013-10-31 10:30:00,1.8525001
2013-11-01 10:30:00,1.67875
2013-11-02 10:30:00,2.19
2013-11-03 10:30:00,3.2575
2013-11-04 10:30:00,2.72625
2013-11-05 10:30:00,1.7675
2013-11-06 10:30:00,4.45625
2013-11-07 10:30:00,2.5925
2013-11-08 10:30:00,2.1
2013-11-09 10:30:00,7.0025
2013-11-10 10:30:00,4.37
2013-11-11 10:30:00,3.015
2013-11-12 10:30:00,2.705
2013-11-13 10:30:00,2.59375
2013-11-14 10:30:00,3.4625
2013-11-15 10:30:00,2.0462499
2013-11-16 10:30:00,2.575
2013-11-17 10:30:00,3.2675
2013-11-18 10:30:00,4.96375
2013-11-19 10:30:00,3.3925
2013-11-20 10:30:00,2.915
2013-11-21 10:30:00,3.105
2013-11-22 10:30:00,3.30625
2013-11-23 10:30:00,2.0575
2013-11-24 10:30:00,4.6687503
2013-11-25 10:30:00,3.8475
2013-11-26 10:30:00,5.275
2013-11-27 10:30:00,5.34875
2013-11-28 10:30:00,4.99625
2013-11-29 10:30:00,3.66625
2013-11-30 10:30:00,3.7875
2013-12-01 10:30:00,4.25375
2013-12-02 10:30:00,2.14375
2013-12-03 10:30:00,3.595
2013-12-04 10:30:00,5.71875
2013-12-05 10:30:00,3.12875
2013-12-06 10:30:00,1.43625
2013-12-07 10:30:00,1.5587499
2013-12-08 10:30:00,2.0875
2013-12-09 10:30:00,2.6375
2013-12-10 10:30:00,1.46375
2013-12-11 10:30:00,1.5699999
2013-12-12 10:30:00,5.04625
2013-12-13 10:30:00,4.7775
2013-12-14 10:30:00,4.33875
2013-12-15 10:30:00,2.26125
2013-12-16 10:30:00,1.2574999
2013-12-17 10:30:00,1.7725
2013-12-18 10:30:00,2.24875
2013-12-19 10:30:00,2.6675
2013-12-20 10:30:00,3.95
2013-12-21 10:30:00,1.67125
2013-12-22 10:30:00,2.79125
2013-12-23 10:30:00,1.6
2013-12-24 10:30:00,2.00875
2013-12-25 10:30:00,1.595
2013-12-26 10:30:00,2.6425
2013-12-27 10:30:00,3.7662501
2013-12-28 10:30:00,4.61125
2013-12-29 10:30:00,5.7
2013-12-30 10:30:00,3.5275
2013-12-31 10:30:00,6.3575
2014-01-01 10:30:00,3.7925
2014-01-02 10:30:00,3.5875
2014-01-03 10:30:00,4.0725
2014-01-04 10:30:00,1.99875
2014-01-05 10:30:00,1.86875
2014-01-06 10:30:00,2.96625
2014-01-07 10:30:00,4.81375
2014-01-08 10:30:00,5.0075
2014-01-09 10:30:00,3.49125
2014-01-10 10:30:00,3.5325
2014-01-11 10:30:00,4.295
2014-01-12 10:30:00,4.85875
2014-01-13 10:30:00,2.26625
2014-01-14 10:30:00,2.0262501
2014-01-15 10:30:00,2.0425
2014-01-16 10:30:00,1.08
2014-01-17 10:30:00,2.98875
2014-01-18 10:30:00,1.7175
2014-01-19 10:30:00,2.42375
2014-01-20 10:30:00,2.62375
2014-01-21 10:30:00,2.975
2014-01-22 10:30:00,1.46375
2014-01-23 10:30:00,2.57625
2014-01-24 10:30:00,2.34625
2014-01-25 10:30:00,4.1525
2014-01-26 10:30:00,2.40375
2014-01-27 10:30:00,6.39375
2014-01-28 10:30:00,2.7925
2014-01-29 10:30:00,3.93375
2014-01-30 10:30:00,3.79375
2014-01-31 10:30:00,2.3925
2014-02-01 10:30:00,4.385
2014-02-02 10:30:00,7.82125
2014-02-03 10:30:00,4.21625
2014-02-04 10:30:00,3.29875
2014-02-05 10:30:00,2.96125
2014-02-06 10:30:00,2.35875
2014-02-07 10:30:00,2.0325
2014-02-08 10:30:00,1.62375
2014-02-09 10:30:00,2.895
2014-02-10 10:30:00,1.6875
2014-02-11 10:30:00,1.745
2014-02-12 10:30:00,2.0275
2014-02-13 10:30:00,2.3725
2014-02-14 10:30:00,3.03625
2014-02-15 10:30:00,1.1475
2014-02-16 10:30:00,2.86625
2014-02-17 10:30:00,2.24625
2014-02-18 10:30:00,1.41875
2014-02-19 10:30:00,2.21
2014-02-20 10:30:00,1.645
