time,wind
2012-03-30 10:30:00,2.15125
2012-03-31 10:30:00,3.0825
2012-04-01 10:30:00,2.375
2012-04-02 10:30:00,1.7175
2012-04-03 10:30:00,2.77875
2012-04-04 10:30:00,2.40875
2012-04-05 10:30:00,3.70125
2012-04-06 10:30:00,2.96625
2012-04-07 10:30:00,4.84
2012-04-08 10:30:00,4.64
2012-04-09 10:30:00,2.24125
2012-04-10 10:30:00,4.93125
2012-04-11 10:30:00,5.085
2012-04-12 10:30:00,4.2999997
2012-04-13 10:30:00,4.29
2012-04-14 10:30:00,2.295
2012-04-15 10:30:00,4.365
2012-04-16 10:30:00,2.685
2012-04-17 10:30:00,3.04875
2012-04-18 10:30:00,1.93
2012-04-19 10:30:00,5.8475
2012-04-20 10:30:00,3.78875
2012-04-21 10:30:00,3.6975
2012-04-22 10:30:00,2.30875
2012-04-23 10:30:00,3.98125
2012-04-24 10:30:00,2.8875
2012-04-25 10:30:00,3.58125
2012-04-26 10:30:00,3.6425
2012-04-27 10:30:00,3.20625
2012-04-28 10:30:00,5.3125
2012-04-29 10:30:00,2.775
2012-04-30 10:30:00,1.95875
2012-05-01 10:30:00,2.76125
2012-05-02 10:30:00,2.02875
2012-05-03 10:30:00,4.13875
2012-05-04 10:30:00,3.3875
2012-05-05 10:30:00,4.00375
2012-05-06 10:30:00,3.15375
2012-05-07 10:30:00,2.4275
2012-05-08 10:30:00,1.65375
2012-05-09 10:30:00,2.81125
2012-05-10 10:30:00,2.1325
2012-05-11 10:30:00,2.42875
2012-05-12 10:30:00,2.93125
2012-05-13 10:30:00,4.45375
2012-05-14 10:30:00,2.1975
2012-05-15 10:30:00,1.44
2012-05-16 10:30:00,1.89625
2012-05-17 10:30:00,2.225
2012-05-18 10:30:00,4.66625
2012-05-19 10:30:00,3.83625
2012-05-20 10:30:00,1.38125
2012-05-21 10:30:00,5.5125
2012-05-22 10:30:00,3.48125
2012-05-23 10:30:00,3.64125
2012-05-24 10:30:00,3.3487499
2012-05-25 10:30:00,3.4075
2012-05-26 10:30:00,1.0675
2012-05-27 10:30:00,3.53125
2012-05-28 10:30:00,2.6512501
2012-05-29 10:30:00,2.77875
2012-05-30 10:30:00,2.9775
2012-05-31 10:30:00,2.9275
2012-06-01 10:30:00,2.0
2012-06-02 10:30:00,1.8275
2012-06-03 10:30:00,1.44875
2012-06-04 10:30:00,2.0162501
2012-06-05 10:30:00,1.24125
2012-06-06 10:30:00,1.37125
2012-06-07 10:30:00,2.1425
2012-06-08 10:30:00,2.48125
2012-06-09 10:30:00,1.7987499
2012-06-10 10:30:00,3.835
2012-06-11 10:30:00,3.24
2012-06-12 10:30:00,3.5225
2012-06-13 10:30:00,2.5275
2012-06-14 10:30:00,2.6399999
2012-06-15 10:30:00,2.735
2012-06-16 10:30:00,1.9
2012-06-17 10:30:00,2.07375
2012-06-18 10:30:00,1.4125
2012-06-19 10:30:00,1.055
2012-06-20 10:30:00,1.53
2012-06-21 10:30:00,1.05
2012-06-22 10:30:00,2.10625
2012-06-23 10:30:00,2.44125
2012-06-24 10:30:00,3.07875
2012-06-25 10:30:00,2.3125
2012-06-26 10:30:00,2.50875
2012-06-27 10:30:00,1.47625
2012-06-28 10:30:00,2.6225
2012-06-29 10:30:00,1.7875
2012-06-30 10:30:00,2.48875
2012-07-01 10:30:00,1.98625
2012-07-02 10:30:00,2.46125
2012-07-03 10:30:00,3.5225
2012-07-04 10:30:00,2.01
2012-07-05 10:30:00,1.1925
2012-07-06 10:30:00,1.15625
2012-07-07 10:30:00,1.89
2012-07-08 10:30:00,1.55375
2012-07-09 10:30:00,1.395
2012-07-10 10:30:00,0.78249997
2012-07-11 10:30:00,3.5875
2012-07-12 10:30:00,2.9950001
2012-07-13 10:30:00,0.73625
2012-07-14 10:30:00,1.285
2012-07-15 10:30:00,1.49625
2012-07-16 10:30:00,0.94
2012-07-17 10:30:00,2.41375
2012-07-18 10:30:00,2.355
2012-07-19 10:30:00,0.8725
2012-07-20 10:30:00,0.96
2012-07-21 10:30:00,2.2725
2012-07-22 10:30:00,1.505
2012-07-23 10:30:00,2.1875
2012-07-24 10:30:00,0.55625
2012-07-25 10:30:00,1.98125
2012-07-26 10:30:00,2.385
2012-07-27 10:30:00,1.76875
2012-07-28 10:30:00,2.8975
2012-07-29 10:30:00,5.4225
2012-07-30 10:30:00,2.36375
2012-07-31 10:30:00,1.63375
2012-08-01 10:30:00,1.4075
2012-08-02 10:30:00,1.23625
2012-08-03 10:30:00,1.11125
2012-08-04 10:30:00,1.86875
2012-08-05 10:30:00,1.5875
2012-08-06 10:30:00,1.23625
2012-08-07 10:30:00,3.1625
2012-08-08 10:30:00,2.3825
2012-08-09 10:30:00,2.7025
2012-08-10 10:30:00,2.04
2012-08-11 10:30:00,1.11875
2012-08-12 10:30:00,2.03875
2012-08-13 10:30:00,1.6175
2012-08-14 10:30:00,1.86875
2012-08-15 10:30:00,1.38
2012-08-16 10:30:00,2.74625
2012-08-17 10:30:00,2.73125
2012-08-18 10:30:00,2.16625
2012-08-19 10:30:00,1.85625
2012-08-20 10:30:00,2.76
2012-08-21 10:30:00,2.0975
2012-08-22 10:30:00,3.015
2012-08-23 10:30:00,3.605
2012-08-24 10:30:00,1.3874999
2012-08-25 10:30:00,2.2425
2012-08-26 10:30:00,1.41625
2012-08-27 10:30:00,2.175
2012-08-28 10:30:00,2.0575
2012-08-29 10:30:00,2.62125
2012-08-30 10:30:00,1.4425
2012-08-31 10:30:00,2.28
2012-09-01 10:30:00,3.1125
2012-09-02 10:30:00,3.6225
2012-09-03 10:30:00,1.66875
2012-09-04 10:30:00,1.25
2012-09-05 10:30:00,1.7837499
2012-09-06 10:30:00,1.35625
2012-09-07 10:30:00,0.995
2012-09-08 10:30:00,1.635
2012-09-09 10:30:00,1.8225
2012-09-10 10:30:00,3.73
2012-09-11 10:30:00,5.005
2012-09-12 10:30:00,2.8425
2012-09-13 10:30:00,1.7775
2012-09-14 10:30:00,1.855
2012-09-15 10:30:00,1.21125
2012-09-16 10:30:00,1.2275
2012-09-17 10:30:00,0.92625
2012-09-18 10:30:00,2.06125
2012-09-19 10:30:00,1.6425
2012-09-20 10:30:00,2.1225
2012-09-21 10:30:00,1.1975
2012-09-22 10:30:00,2.475
2012-09-23 10:30:00,2.0825
2012-09-24 10:30:00,2.2649999
2012-09-25 10:30:00,2.14625
2012-09-26 10:30:00,2.26125
2012-09-27 10:30:00,1.81875
2012-09-28 10:30:00,3.9725
2012-09-29 10:30:00,2.76
2012-09-30 10:30:00,1.48
2012-10-01 10:30:00,1.62
2012-10-02 10:30:00,1.6825
2012-10-03 10:30:00,2.1325
2012-10-04 10:30:00,1.81
2012-10-05 10:30:00,2.14125
2012-10-06 10:30:00,1.085
2012-10-07 10:30:00,1.92625
2012-10-08 10:30:00,1.33125
2012-10-09 10:30:00,3.06875
2012-10-10 10:30:00,1.9025
2012-10-11 10:30:00,1.00875
2012-10-12 10:30:00,0.92625
2012-10-13 10:30:00,1.245
2012-10-14 10:30:00,3.18
2012-10-15 10:30:00,1.8575
2012-10-16 10:30:00,2.1812499
2012-10-17 10:30:00,3.3025
2012-10-18 10:30:00,2.9937499
2012-10-19 10:30:00,2.13875
2012-10-20 10:30:00,3.10125
2012-10-21 10:30:00,1.79875
2012-10-22 10:30:00,0.725
2012-10-23 10:30:00,1.2575
2012-10-24 10:30:00,0.405
2012-10-25 10:30:00,1.71875
2012-10-26 10:30:00,2.29875
2012-10-27 10:30:00,3.59125
2012-10-28 10:30:00,1.8975
2012-10-29 10:30:00,1.72
2012-10-30 10:30:00,0.98875
2012-10-31 10:30:00,0.3225
2012-11-01 10:30:00,1.17875
2012-11-02 10:30:00,2.815
2012-11-03 10:30:00,1.22875
2012-11-04 10:30:00,2.21125
2012-11-05 10:30:00,1.75
2012-11-06 10:30:00,0.76375
2012-11-07 10:30:00,1.59
2012-11-08 10:30:00,1.0625
2012-11-09 10:30:00,0.83875
2012-11-10 10:30:00,1.855
2012-11-11 10:30:00,5.43125
2012-11-12 10:30:00,4.4825
2012-11-13 10:30:00,3.24375
2012-11-14 10:30:00,1.37375
2012-11-15 10:30:00,0.965
2012-11-16 10:30:00,0.3875
2012-11-17 10:30:00,1.0975
2012-11-18 10:30:00,1.2775
2012-11-19 10:30:00,0.91249996
2012-11-20 10:30:00,2.01625
2012-11-21 10:30:00,0.7525
2012-11-22 10:30:00,2.67625
2012-11-23 10:30:00,1.20375
2012-11-24 10:30:00,0.9525
2012-11-25 10:30:00,1.7225
2012-11-26 10:30:00,0.88124996
2012-11-27 10:30:00,2.48875
2012-11-28 10:30:00,2.01
2012-11-29 10:30:00,1.235
2012-11-30 10:30:00,1.675
2012-12-01 10:30:00,1.62875
2012-12-02 10:30:00,0.60125
2012-12-03 10:30:00,1.79
2012-12-04 10:30:00,1.52625
2012-12-05 10:30:00,2.4012501
2012-12-06 10:30:00,1.40125
2012-12-07 10:30:00,1.8725001
2012-12-08 10:30:00,4.41375
2012-12-09 10:30:00,2.25875
2012-12-10 10:30:00,1.4825
2012-12-11 10:30:00,0.8125
2012-12-12 10:30:00,0.6425
2012-12-13 10:30:00,0.92125
2012-12-14 10:30:00,0.9
2012-12-15 10:30:00,1.14125
2012-12-16 10:30:00,1.07125
2012-12-17 10:30:00,2.74375
2012-12-18 10:30:00,1.3462499
2012-12-19 10:30:00,0.75375
2012-12-20 10:30:00,0.69875
2012-12-21 10:30:00,1.3675
2012-12-22 10:30:00,1.295
2012-12-23 10:30:00,1.06
2012-12-24 10:30:00,2.135
2012-12-25 10:30:00,2.325
2012-12-26 10:30:00,1.47
2012-12-27 10:30:00,0.5725
2012-12-28 10:30:00,0.8775
2012-12-29 10:30:00,1.07875
2012-12-30 10:30:00,1.72625
2012-12-31 10:30:00,1.11875
2013-01-01 10:30:00,3.28625
2013-01-02 10:30:00,4.08125
2013-01-03 10:30:00,1.7275
2013-01-04 10:30:00,2.405
2013-01-05 10:30:00,2.98
2013-01-06 10:30:00,0.94
2013-01-07 10:30:00,1.6112499
2013-01-08 10:30:00,0.85375
2013-01-09 10:30:00,1.26875
2013-01-10 10:30:00,0.6
2013-01-11 10:30:00,0.69875
2013-01-12 10:30:00,0.6525
2013-01-13 10:30:00,1.2775
2013-01-14 10:30:00,0.95875
2013-01-15 10:30:00,0.6625
2013-01-16 10:30:00,2.4962502
2013-01-17 10:30:00,1.07375
2013-01-18 10:30:00,1.0024999
2013-01-19 10:30:00,0.65
2013-01-20 10:30:00,0.33
2013-01-21 10:30:00,1.59375
2013-01-22 10:30:00,0.97875
2013-01-23 10:30:00,2.1725
2013-01-24 10:30:00,6.18
2013-01-25 10:30:00,2.54125
2013-01-26 10:30:00,0.57375
2013-01-27 10:30:00,0.98125
2013-01-28 10:30:00,0.70125
2013-01-29 10:30:00,2.22875
2013-01-30 10:30:00,1.16375
2013-01-31 10:30:00,1.4375
2013-02-01 10:30:00,4.2625
2013-02-02 10:30:00,1.81875
2013-02-03 10:30:00,1.15125
2013-02-04 10:30:00,2.64
2013-02-05 10:30:00,1.965
2013-02-06 10:30:00,4.8675
2013-02-07 10:30:00,4.62625
2013-02-08 10:30:00,1.5600001
2013-02-09 10:30:00,3.04625
2013-02-10 10:30:00,2.80375
2013-02-11 10:30:00,0.85875
2013-02-12 10:30:00,3.03125
2013-02-13 10:30:00,3.8025
2013-02-14 10:30:00,3.05
2013-02-15 10:30:00,1.805
2013-02-16 10:30:00,1.08625
2013-02-17 10:30:00,3.7425
2013-02-18 10:30:00,3.36125
2013-02-19 10:30:00,4.41875
2013-02-20 10:30:00,1.53625
2013-02-21 10:30:00,1.7325
2013-02-22 10:30:00,3.31375
2013-02-23 10:30:00,5.30875
2013-02-24 10:30:00,1.5675
2013-02-25 10:30:00,1.6025
2013-02-26 10:30:00,1.54875
2013-02-27 10:30:00,3.395
2013-02-28 10:30:00,3.0225
2013-03-01 10:30:00,6.625
2013-03-02 10:30:00,1.60375
2013-03-03 10:30:00,1.5550001
2013-03-04 10:30:00,1.58625
2013-03-05 10:30:00,1.245
2013-03-06 10:30:00,5.8775
2013-03-07 10:30:00,3.42
2013-03-08 10:30:00,3.23375
2013-03-09 10:30:00,2.55375
2013-03-10 10:30:00,1.10625
2013-03-11 10:30:00,1.25375
2013-03-12 10:30:00,6.6975
2013-03-13 10:30:00,3.50375
2013-03-14 10:30:00,2.345
2013-03-15 10:30:00,1.54625
2013-03-16 10:30:00,4.3650002
2013-03-17 10:30:00,5.195
2013-03-18 10:30:00,4.9075003
2013-03-19 10:30:00,5.68125
2013-03-20 10:30:00,3.07125
2013-03-21 10:30:00,3.735
2013-03-22 10:30:00,3.4275
2013-03-23 10:30:00,2.60125
2013-03-24 10:30:00,3.89375
2013-03-25 10:30:00,2.96625
2013-03-26 10:30:00,3.38125
2013-03-27 10:30:00,3.03125
2013-03-28 10:30:00,4.34625
2013-03-29 10:30:00,4.35125
2013-03-30 10:30:00,3.1675
2013-03-31 10:30:00,2.7775
2013-04-01 10:30:00,2.6087499
2013-04-02 10:30:00,5.38
2013-04-03 10:30:00,6.2475
2013-04-04 10:30:00,1.92125
2013-04-05 10:30:00,2.93125
2013-04-06 10:30:00,2.2962499
2013-04-07 10:30:00,2.20125
2013-04-08 10:30:00,3.16
2013-04-09 10:30:00,6.26125
2013-04-10 10:30:00,3.99125
2013-04-11 10:30:00,4.2087502
2013-04-12 10:30:00,4.93375
2013-04-13 10:30:00,9.493751
2013-04-14 10:30:00,6.7025
2013-04-15 10:30:00,4.4500003
2013-04-16 10:30:00,4.2475
2013-04-17 10:30:00,4.2325
2013-04-18 10:30:00,5.36625
2013-04-19 10:30:00,3.24375
2013-04-20 10:30:00,3.8712502
2013-04-21 10:30:00,2.0125
2013-04-22 10:30:00,2.3912501
2013-04-23 10:30:00,4.16625
2013-04-24 10:30:00,4.7225
2013-04-25 10:30:00,2.43625
2013-04-26 10:30:00,2.10625
2013-04-27 10:30:00,2.075
2013-04-28 10:30:00,3.29125
2013-04-29 10:30:00,6.3325
2013-04-30 10:30:00,3.08375
2013-05-01 10:30:00,1.46875
2013-05-02 10:30:00,2.6625
2013-05-03 10:30:00,2.795
2013-05-04 10:30:00,2.77875
2013-05-05 10:30:00,3.20875
2013-05-06 10:30:00,2.2437499
2013-05-07 10:30:00,3.9837499
2013-05-08 10:30:00,2.17
2013-05-09 10:30:00,3.3487499
2013-05-10 10:30:00,3.755
2013-05-11 10:30:00,2.775
2013-05-12 10:30:00,2.9325
2013-05-13 10:30:00,2.7
2013-05-14 10:30:00,3.3475
2013-05-15 10:30:00,1.05875
2013-05-16 10:30:00,3.2025
2013-05-17 10:30:00,2.3187501
2013-05-18 10:30:00,6.42375
2013-05-19 10:30:00,3.4525
2013-05-20 10:30:00,3.795
2013-05-21 10:30:00,1.3725001
2013-05-22 10:30:00,1.10375
2013-05-23 10:30:00,3.33875
2013-05-24 10:30:00,3.4850001
2013-05-25 10:30:00,5.69625
2013-05-26 10:30:00,3.0674999
2013-05-27 10:30:00,4.5675
2013-05-28 10:30:00,4.82625
2013-05-29 10:30:00,5.0625
2013-05-30 10:30:00,3.30125
2013-05-31 10:30:00,4.65875
2013-06-01 10:30:00,4.44375
2013-06-02 10:30:00,1.7025
2013-06-03 10:30:00,3.775
2013-06-04 10:30:00,2.83
2013-06-05 10:30:00,0.805
2013-06-06 10:30:00,3.02875
2013-06-07 10:30:00,2.0525
2013-06-08 10:30:00,3.9875
2013-06-09 10:30:00,1.41125
2013-06-10 10:30:00,2.44625
2013-06-11 10:30:00,2.7450001
2013-06-12 10:30:00,3.325
2013-06-13 10:30:00,2.40875
2013-06-14 10:30:00,2.705
2013-06-15 10:30:00,1.6225
2013-06-16 10:30:00,2.19375
2013-06-17 10:30:00,2.6712499
2013-06-18 10:30:00,1.5175
2013-06-19 10:30:00,3.51
2013-06-20 10:30:00,2.25375
2013-06-21 10:30:00,1.78625
2013-06-22 10:30:00,1.43125
2013-06-23 10:30:00,1.5075
2013-06-24 10:30:00,1.98375
2013-06-25 10:30:00,1.84875
2013-06-26 10:30:00,2.11375
2013-06-27 10:30:00,1.2937499
2013-06-28 10:30:00,2.34125
2013-06-29 10:30:00,1.4525
2013-06-30 10:30:00,1.23375
2013-07-01 10:30:00,1.775
2013-07-02 10:30:00,2.3025
2013-07-03 10:30:00,5.79375
2013-07-04 10:30:00,2.8587499
2013-07-05 10:30:00,2.65875
2013-07-06 10:30:00,0.86
2013-07-07 10:30:00,3.92625
2013-07-08 10:30:00,1.72125
2013-07-09 10:30:00,2.2350001
2013-07-10 10:30:00,1.605
2013-07-11 10:30:00,1.9074999
2013-07-12 10:30:00,1.25375
2013-07-13 10:30:00,1.2125
2013-07-14 10:30:00,1.755
2013-07-15 10:30:00,4.2025
2013-07-16 10:30:00,2.6025
2013-07-17 10:30:00,0.98125
2013-07-18 10:30:00,2.41375
2013-07-19 10:30:00,1.83875
2013-07-20 10:30:00,1.6800001
2013-07-21 10:30:00,1.57
2013-07-22 10:30:00,2.48125
2013-07-23 10:30:00,2.73125
2013-07-24 10:30:00,3.2875
2013-07-25 10:30:00,2.3525
2013-07-26 10:30:00,1.10375
2013-07-27 10:30:00,2.07
2013-07-28 10:30:00,0.99875003
2013-07-29 10:30:00,1.8149999
2013-07-30 10:30:00,1.06
2013-07-31 10:30:00,1.48375
2013-08-01 10:30:00,1.8525
2013-08-02 10:30:00,1.81
2013-08-03 10:30:00,1.51
2013-08-04 10:30:00,1.02375
2013-08-05 10:30:00,1.71375
2013-08-06 10:30:00,0.64
2013-08-07 10:30:00,1.54625
2013-08-08 10:30:00,1.4825
2013-08-09 10:30:00,2.4625
2013-08-10 10:30:00,1.0975
2013-08-11 10:30:00,1.28125
2013-08-12 10:30:00,1.76
2013-08-13 10:30:00,2.21875
2013-08-14 10:30:00,1.2275
2013-08-15 10:30:00,2.065
2013-08-16 10:30:00,1.58
2013-08-17 10:30:00,1.66875
2013-08-18 10:30:00,4.1875
2013-08-19 10:30:00,2.2175
2013-08-20 10:30:00,1.6425
2013-08-21 10:30:00,1.1637499
2013-08-22 10:30:00,2.6287498
2013-08-23 10:30:00,2.3975
2013-08-24 10:30:00,1.7112501
2013-08-25 10:30:00,1.66625
2013-08-26 10:30:00,1.26625
2013-08-27 10:30:00,1.195
2013-08-28 10:30:00,2.6425
2013-08-29 10:30:00,3.13
2013-08-30 10:30:00,1.87875
2013-08-31 10:30:00,2.68
2013-09-01 10:30:00,1.71625
2013-09-02 10:30:00,2.39875
2013-09-03 10:30:00,0.765
2013-09-04 10:30:00,0.6075
2013-09-05 10:30:00,1.25
2013-09-06 10:30:00,1.5775
2013-09-07 10:30:00,1.3375
2013-09-08 10:30:00,1.425
2013-09-09 10:30:00,2.385
2013-09-10 10:30:00,2.4325001
2013-09-11 10:30:00,2.69375
2013-09-12 10:30:00,1.0025
2013-09-13 10:30:00,1.4025
2013-09-14 10:30:00,3.63
2013-09-15 10:30:00,2.48875
2013-09-16 10:30:00,3.94125
2013-09-17 10:30:00,0.98625
2013-09-18 10:30:00,1.7825
2013-09-19 10:30:00,3.01875
2013-09-20 10:30:00,1.53875
2013-09-21 10:30:00,1.3825
2013-09-22 10:30:00,4.465
2013-09-23 10:30:00,4.47
2013-09-24 10:30:00,3.3875
2013-09-25 10:30:00,2.35375
2013-09-26 10:30:00,2.065
2013-09-27 10:30:00,1.19375
2013-09-28 10:30:00,1.5675
2013-09-29 10:30:00,1.09375
2013-09-30 10:30:00,2.39875
2013-10-01 10:30:00,1.42125
2013-10-02 10:30:00,4.98875
2013-10-03 10:30:00,2.0575001
2013-10-04 10:30:00,2.15
2013-10-05 10:30:00,1.22625
2013-10-06 10:30:00,3.9275
2013-10-07 10:30:00,3.7224998
2013-10-08 10:30:00,2.345
2013-10-09 10:30:00,2.0425
2013-10-10 10:30:00,2.4
2013-10-11 10:30:00,2.605
2013-10-12 10:30:00,2.73875
2013-10-13 10:30:00,4.76125
2013-10-14 10:30:00,5.12875
2013-10-15 10:30:00,1.375
2013-10-16 10:30:00,1.20375
2013-10-17 10:30:00,1.76375
2013-10-18 10:30:00,0.9975
2013-10-19 10:30:00,1.19875
2013-10-20 10:30:00,0.85249996
2013-10-21 10:30:00,0.87
2013-10-22 10:30:00,2.24
2013-10-23 10:30:00,2.0975
2013-10-24 10:30:00,3.35375
2013-10-25 10:30:00,3.14375
2013-10-26 10:30:00,1.535
2013-10-27 10:30:00,1.0975
2013-10-28 10:30:00,1.64375
2013-10-29 10:30:00,1.735
2013-10-30 10:30:00,1.2587501
2013-10-31 10:30:00,1.3825
2013-11-01 10:30:00,1.6899999
2013-11-02 10:30:00,0.80625004
2013-11-03 10:30:00,3.8475
2013-11-04 10:30:00,1.5225
2013-11-05 10:30:00,1.18875
2013-11-06 10:30:00,2.94125
2013-11-07 10:30:00,1.18875
2013-11-08 10:30:00,1.77125
2013-11-09 10:30:00,4.84625
2013-11-10 10:30:00,4.41875
2013-11-11 10:30:00,1.81625
2013-11-12 10:30:00,2.1200001
2013-11-13 10:30:00,2.42375
2013-11-14 10:30:00,2.96
2013-11-15 10:30:00,1.2075
2013-11-16 10:30:00,0.93125004
2013-11-17 10:30:00,4.91875
2013-11-18 10:30:00,5.1625
2013-11-19 10:30:00,4.12
2013-11-20 10:30:00,3.5025
2013-11-21 10:30:00,1.24625
2013-11-22 10:30:00,1.36125
2013-11-23 10:30:00,1.125
2013-11-24 10:30:00,4.2425
2013-11-25 10:30:00,4.49375
2013-11-26 10:30:00,4.3175
2013-11-27 10:30:00,5.04
2013-11-28 10:30:00,5.22875
2013-11-29 10:30:00,2.6325
2013-11-30 10:30:00,2.73375
2013-12-01 10:30:00,2.52875
2013-12-02 10:30:00,0.48624998
2013-12-03 10:30:00,2.365
2013-12-04 10:30:00,4.0125003
2013-12-05 10:30:00,3.47375
2013-12-06 10:30:00,1.92
2013-12-07 10:30:00,0.7425
2013-12-08 10:30:00,0.94
2013-12-09 10:30:00,1.9325
2013-12-10 10:30:00,1.45625
2013-12-11 10:30:00,1.29625
2013-12-12 10:30:00,4.66875
2013-12-13 10:30:00,4.14375
2013-12-14 10:30:00,4.31625
2013-12-15 10:30:00,1.16375
2013-12-16 10:30:00,0.4125
2013-12-17 10:30:00,0.99125
2013-12-18 10:30:00,2.255
2013-12-19 10:30:00,3.225
2013-12-20 10:30:00,3.52375
2013-12-21 10:30:00,1.7624999
2013-12-22 10:30:00,1.4825
2013-12-23 10:30:00,0.97375
2013-12-24 10:30:00,0.78375
2013-12-25 10:30:00,2.23375
2013-12-26 10:30:00,3.72375
2013-12-27 10:30:00,2.07375
2013-12-28 10:30:00,1.54875
2013-12-29 10:30:00,4.20125
2013-12-30 10:30:00,1.5875
2013-12-31 10:30:00,3.35875
2014-01-01 10:30:00,3.67625
2014-01-02 10:30:00,1.8974999
2014-01-03 10:30:00,1.57
2014-01-04 10:30:00,0.79
2014-01-05 10:30:00,0.60625
2014-01-06 10:30:00,1.555
2014-01-07 10:30:00,5.1175
2014-01-08 10:30:00,2.97
2014-01-09 10:30:00,2.54375
2014-01-10 10:30:00,1.6012499
2014-01-11 10:30:00,2.92625
2014-01-12 10:30:00,2.0425
2014-01-13 10:30:00,1.37
2014-01-14 10:30:00,1.01625
2014-01-15 10:30:00,1.2775
2014-01-16 10:30:00,1.2875
2014-01-17 10:30:00,1.16125
2014-01-18 10:30:00,1.37625
2014-01-19 10:30:00,1.4275
2014-01-20 10:30:00,1.9475
2014-01-21 10:30:00,1.11875
2014-01-22 10:30:00,2.03875
2014-01-23 10:30:00,1.0575
2014-01-24 10:30:00,1.60875
2014-01-25 10:30:00,2.7425
2014-01-26 10:30:00,2.0025
2014-01-27 10:30:00,4.66625
2014-01-28 10:30:00,1.49875
2014-01-29 10:30:00,2.36375
2014-01-30 10:30:00,1.6850001
2014-01-31 10:30:00,0.86375
2014-02-01 10:30:00,2.69875
2014-02-02 10:30:00,5.6887503
2014-02-03 10:30:00,2.94875
2014-02-04 10:30:00,0.8725
2014-02-05 10:30:00,1.1025
2014-02-06 10:30:00,1.335
2014-02-07 10:30:00,1.35875
2014-02-08 10:30:00,2.05875
2014-02-09 10:30:00,2.93375
2014-02-10 10:30:00,1.76625
2014-02-11 10:30:00,1.0725
2014-02-12 10:30:00,1.3025
2014-02-13 10:30:00,1.7975
2014-02-14 10:30:00,1.285
2014-02-15 10:30:00,1.23875
2014-02-16 10:30:00,0.83375
2014-02-17 10:30:00,1.62875
2014-02-18 10:30:00,1.36625
2014-02-19 10:30:00,1.15
2014-02-20 10:30:00,1.0925
