time,wind
2012-02-26 10:30:00,1.58875
2012-02-27 10:30:00,1.8775
2012-02-28 10:30:00,1.4175
2012-02-29 10:30:00,1.87125
2012-03-01 10:30:00,2.63875
2012-03-02 10:30:00,1.3725001
2012-03-03 10:30:00,1.75125
2012-03-04 10:30:00,1.0812501
2012-03-05 10:30:00,1.23
2012-03-06 10:30:00,2.1275
2012-03-07 10:30:00,1.77
2012-03-08 10:30:00,2.655
2012-03-09 10:30:00,1.84125
2012-03-10 10:30:00,2.43625
2012-03-11 10:30:00,2.3325
2012-03-12 10:30:00,1.72625
2012-03-13 10:30:00,3.21625
2012-03-14 10:30:00,2.11375
2012-03-15 10:30:00,3.03
2012-03-16 10:30:00,3.55
2012-03-17 10:30:00,2.32125
2012-03-18 10:30:00,3.08125
2012-03-19 10:30:00,3.52
2012-03-20 10:30:00,1.3774999
2012-03-21 10:30:00,4.4187503
2012-03-22 10:30:00,1.8975
2012-03-23 10:30:00,3.6225
2012-03-24 10:30:00,4.75375
2012-03-25 10:30:00,2.07125
2012-03-26 10:30:00,2.1
2012-03-27 10:30:00,3.25375
2012-03-28 10:30:00,3.4875
2012-03-29 10:30:00,2.9725
2012-03-30 10:30:00,3.0549998
2012-03-31 10:30:00,2.81125
2012-04-01 10:30:00,1.7162501
2012-04-02 10:30:00,1.57875
2012-04-03 10:30:00,2.24
2012-04-04 10:30:00,2.42375
2012-04-05 10:30:00,3.32
2012-04-06 10:30:00,2.47625
2012-04-07 10:30:00,4.71375
2012-04-08 10:30:00,4.6437497
2012-04-09 10:30:00,1.80875
2012-04-10 10:30:00,3.84625
2012-04-11 10:30:00,4.80625
2012-04-12 10:30:00,3.5925
2012-04-13 10:30:00,3.515
2012-04-14 10:30:00,1.4425
2012-04-15 10:30:00,3.77125
2012-04-16 10:30:00,2.45125
2012-04-17 10:30:00,2.87
2012-04-18 10:30:00,1.87375
2012-04-19 10:30:00,4.42
2012-04-20 10:30:00,3.27875
2012-04-21 10:30:00,2.5375
2012-04-22 10:30:00,1.72625
2012-04-23 10:30:00,2.75875
2012-04-24 10:30:00,2.0975
2012-04-25 10:30:00,2.79875
2012-04-26 10:30:00,2.91375
2012-04-27 10:30:00,2.52
2012-04-28 10:30:00,4.18
2012-04-29 10:30:00,1.65
2012-04-30 10:30:00,1.7362499
2012-05-01 10:30:00,2.07625
2012-05-02 10:30:00,1.58875
2012-05-03 10:30:00,3.61
2012-05-04 10:30:00,3.63375
2012-05-05 10:30:00,3.69625
2012-05-06 10:30:00,2.8500001
2012-05-07 10:30:00,2.14375
2012-05-08 10:30:00,1.3
2012-05-09 10:30:00,2.72875
2012-05-10 10:30:00,1.79625
2012-05-11 10:30:00,2.11375
2012-05-12 10:30:00,1.6800001
2012-05-13 10:30:00,3.0625
2012-05-14 10:30:00,1.89875
2012-05-15 10:30:00,1.2112501
2012-05-16 10:30:00,1.485
2012-05-17 10:30:00,1.8275
2012-05-18 10:30:00,3.82625
2012-05-19 10:30:00,3.085
2012-05-20 10:30:00,1.47
2012-05-21 10:30:00,3.9112499
2012-05-22 10:30:00,2.85875
2012-05-23 10:30:00,2.9575
2012-05-24 10:30:00,3.05625
2012-05-25 10:30:00,2.7425
2012-05-26 10:30:00,1.14875
2012-05-27 10:30:00,3.0075
2012-05-28 10:30:00,2.86125
2012-05-29 10:30:00,2.55625
2012-05-30 10:30:00,2.84625
2012-05-31 10:30:00,2.85125
2012-06-01 10:30:00,1.64375
2012-06-02 10:30:00,1.77125
2012-06-03 10:30:00,1.16875
2012-06-04 10:30:00,1.93875
2012-06-05 10:30:00,1.455
2012-06-06 10:30:00,1.24375
2012-06-07 10:30:00,2.1025
2012-06-08 10:30:00,2.40875
2012-06-09 10:30:00,1.165
2012-06-10 10:30:00,2.9275
2012-06-11 10:30:00,1.59875
2012-06-12 10:30:00,2.65125
2012-06-13 10:30:00,1.815
2012-06-14 10:30:00,2.2137501
2012-06-15 10:30:00,2.0262501
2012-06-16 10:30:00,1.535
2012-06-17 10:30:00,1.565
2012-06-18 10:30:00,1.53625
2012-06-19 10:30:00,0.97125
2012-06-20 10:30:00,1.36375
2012-06-21 10:30:00,0.89625
2012-06-22 10:30:00,1.99
2012-06-23 10:30:00,1.865
2012-06-24 10:30:00,2.3225
2012-06-25 10:30:00,1.34875
2012-06-26 10:30:00,2.22875
2012-06-27 10:30:00,1.05625
2012-06-28 10:30:00,1.7624999
2012-06-29 10:30:00,1.61625
2012-06-30 10:30:00,1.96125
2012-07-01 10:30:00,1.99375
2012-07-02 10:30:00,1.82625
2012-07-03 10:30:00,2.6975
2012-07-04 10:30:00,1.8
2012-07-05 10:30:00,1.105
2012-07-06 10:30:00,0.90500003
2012-07-07 10:30:00,1.59875
2012-07-08 10:30:00,1.42375
2012-07-09 10:30:00,0.99
2012-07-10 10:30:00,0.3125
2012-07-11 10:30:00,3.05875
2012-07-12 10:30:00,2.35125
2012-07-13 10:30:00,0.7
2012-07-14 10:30:00,1.0725
2012-07-15 10:30:00,1.665
2012-07-16 10:30:00,0.83875
2012-07-17 10:30:00,1.71375
2012-07-18 10:30:00,1.82625
2012-07-19 10:30:00,0.81374997
2012-07-20 10:30:00,0.8025
2012-07-21 10:30:00,1.595
2012-07-22 10:30:00,1.58
2012-07-23 10:30:00,1.6475
2012-07-24 10:30:00,0.55375
2012-07-25 10:30:00,1.2275
2012-07-26 10:30:00,2.41
2012-07-27 10:30:00,1.7962501
2012-07-28 10:30:00,2.3175
2012-07-29 10:30:00,4.33875
2012-07-30 10:30:00,2.14625
2012-07-31 10:30:00,1.35
2012-08-01 10:30:00,1.53625
2012-08-02 10:30:00,0.81875
2012-08-03 10:30:00,1.4075
2012-08-04 10:30:00,1.67875
2012-08-05 10:30:00,1.79125
2012-08-06 10:30:00,1.1475
2012-08-07 10:30:00,2.15375
2012-08-08 10:30:00,2.12
2012-08-09 10:30:00,2.6425
2012-08-10 10:30:00,1.965
2012-08-11 10:30:00,1.0675
2012-08-12 10:30:00,1.95625
2012-08-13 10:30:00,1.1025
2012-08-14 10:30:00,1.2675
2012-08-15 10:30:00,1.19125
2012-08-16 10:30:00,2.04875
2012-08-17 10:30:00,2.2375
2012-08-18 10:30:00,2.00875
2012-08-19 10:30:00,1.665
2012-08-20 10:30:00,2.54
2012-08-21 10:30:00,1.855
2012-08-22 10:30:00,2.34875
2012-08-23 10:30:00,2.6075
2012-08-24 10:30:00,1.0812501
2012-08-25 10:30:00,1.9275
2012-08-26 10:30:00,1.35125
2012-08-27 10:30:00,1.425
2012-08-28 10:30:00,1.7275
2012-08-29 10:30:00,2.065
2012-08-30 10:30:00,1.495
2012-08-31 10:30:00,1.56875
2012-09-01 10:30:00,2.33875
2012-09-02 10:30:00,2.7225
2012-09-03 10:30:00,1.09875
2012-09-04 10:30:00,1.11125
2012-09-05 10:30:00,1.34875
2012-09-06 10:30:00,1.6700001
2012-09-07 10:30:00,1.07125
2012-09-08 10:30:00,1.11625
2012-09-09 10:30:00,1.855
2012-09-10 10:30:00,2.575
2012-09-11 10:30:00,3.7475
2012-09-12 10:30:00,1.8512499
2012-09-13 10:30:00,1.36375
2012-09-14 10:30:00,1.68625
2012-09-15 10:30:00,1.07375
2012-09-16 10:30:00,1.2875
2012-09-17 10:30:00,1.37375
2012-09-18 10:30:00,1.7062501
2012-09-19 10:30:00,1.485
2012-09-20 10:30:00,2.1387498
2012-09-21 10:30:00,1.03125
2012-09-22 10:30:00,1.685
2012-09-23 10:30:00,1.5024999
2012-09-24 10:30:00,1.97375
2012-09-25 10:30:00,1.61625
2012-09-26 10:30:00,1.8312501
2012-09-27 10:30:00,1.83
2012-09-28 10:30:00,3.04125
2012-09-29 10:30:00,2.2675
2012-09-30 10:30:00,1.43125
2012-10-01 10:30:00,1.56125
2012-10-02 10:30:00,1.64625
2012-10-03 10:30:00,1.255
2012-10-04 10:30:00,1.53
2012-10-05 10:30:00,1.84375
2012-10-06 10:30:00,0.98125
2012-10-07 10:30:00,1.49375
2012-10-08 10:30:00,1.2875
2012-10-09 10:30:00,2.4325
2012-10-10 10:30:00,1.56
2012-10-11 10:30:00,0.96500003
2012-10-12 10:30:00,0.93875
2012-10-13 10:30:00,2.065
2012-10-14 10:30:00,2.5
2012-10-15 10:30:00,1.42125
2012-10-16 10:30:00,2.1312501
2012-10-17 10:30:00,3.5525
2012-10-18 10:30:00,2.565
2012-10-19 10:30:00,1.6475
2012-10-20 10:30:00,2.475
2012-10-21 10:30:00,1.5775
2012-10-22 10:30:00,0.6225
2012-10-23 10:30:00,1.27625
2012-10-24 10:30:00,0.80125
2012-10-25 10:30:00,1.5725
2012-10-26 10:30:00,1.9075
2012-10-27 10:30:00,2.9425
2012-10-28 10:30:00,1.66875
2012-10-29 10:30:00,1.6075
2012-10-30 10:30:00,0.79125
2012-10-31 10:30:00,0.26625
2012-11-01 10:30:00,1.11
2012-11-02 10:30:00,2.6425
2012-11-03 10:30:00,1.22375
2012-11-04 10:30:00,1.69375
2012-11-05 10:30:00,1.44875
2012-11-06 10:30:00,0.41375
2012-11-07 10:30:00,1.445
2012-11-08 10:30:00,0.74625
2012-11-09 10:30:00,0.615
2012-11-10 10:30:00,1.58625
2012-11-11 10:30:00,4.1725
2012-11-12 10:30:00,3.1399999
2012-11-13 10:30:00,2.29125
2012-11-14 10:30:00,1.18125
2012-11-15 10:30:00,1.17375
2012-11-16 10:30:00,0.515
2012-11-17 10:30:00,1.29
2012-11-18 10:30:00,1.2675
2012-11-19 10:30:00,1.0325
2012-11-20 10:30:00,1.97875
2012-11-21 10:30:00,1.4375
2012-11-22 10:30:00,2.555
2012-11-23 10:30:00,1.4475
2012-11-24 10:30:00,0.67625
2012-11-25 10:30:00,1.795
2012-11-26 10:30:00,1.325
2012-11-27 10:30:00,1.86125
2012-11-28 10:30:00,1.74125
2012-11-29 10:30:00,1.54
2012-11-30 10:30:00,1.6675
2012-12-01 10:30:00,0.80499995
2012-12-02 10:30:00,0.41375002
2012-12-03 10:30:00,1.32125
2012-12-04 10:30:00,1.7624999
2012-12-05 10:30:00,2.175
2012-12-06 10:30:00,1.4625
2012-12-07 10:30:00,1.28375
2012-12-08 10:30:00,3.29125
2012-12-09 10:30:00,1.7524999
2012-12-10 10:30:00,0.8825
2012-12-11 10:30:00,0.935
2012-12-12 10:30:00,0.55875003
2012-12-13 10:30:00,1.23125
2012-12-14 10:30:00,0.915
2012-12-15 10:30:00,1.00875
2012-12-16 10:30:00,0.96999997
2012-12-17 10:30:00,2.37125
2012-12-18 10:30:00,1.29
2012-12-19 10:30:00,1.3275
2012-12-20 10:30:00,0.915
2012-12-21 10:30:00,1.44375
2012-12-22 10:30:00,1.11125
2012-12-23 10:30:00,1.3025
2012-12-24 10:30:00,2.37
2012-12-25 10:30:00,2.37625
2012-12-26 10:30:00,1.6875
2012-12-27 10:30:00,0.9275
2012-12-28 10:30:00,1.39
2012-12-29 10:30:00,1.8050001
2012-12-30 10:30:00,3.16875
2012-12-31 10:30:00,1.95375
2013-01-01 10:30:00,3.76125
2013-01-02 10:30:00,5.1275
2013-01-03 10:30:00,3.8362498
2013-01-04 10:30:00,4.00875
2013-01-05 10:30:00,3.77375
2013-01-06 10:30:00,1.89125
2013-01-07 10:30:00,2.78875
2013-01-08 10:30:00,2.42875
2013-01-09 10:30:00,2.28
2013-01-10 10:30:00,0.97625
2013-01-11 10:30:00,0.7975
2013-01-12 10:30:00,1.51375
2013-01-13 10:30:00,1.28
2013-01-14 10:30:00,1.2675
2013-01-15 10:30:00,1.1625
2013-01-16 10:30:00,3.17625
2013-01-17 10:30:00,2.29375
2013-01-18 10:30:00,1.85375
2013-01-19 10:30:00,0.69125
2013-01-20 10:30:00,0.78249997
2013-01-21 10:30:00,1.405
2013-01-22 10:30:00,1.0862501
2013-01-23 10:30:00,2.61
2013-01-24 10:30:00,5.0637503
2013-01-25 10:30:00,2.7425
2013-01-26 10:30:00,0.92625
2013-01-27 10:30:00,0.91875
2013-01-28 10:30:00,1.01875
2013-01-29 10:30:00,2.65125
2013-01-30 10:30:00,1.14625
2013-01-31 10:30:00,2.3625
2013-02-01 10:30:00,4.35
2013-02-02 10:30:00,3.17875
2013-02-03 10:30:00,1.6899999
2013-02-04 10:30:00,2.49875
2013-02-05 10:30:00,2.8025
2013-02-06 10:30:00,4.7599998
2013-02-07 10:30:00,3.90625
2013-02-08 10:30:00,2.14625
2013-02-09 10:30:00,2.8912501
2013-02-10 10:30:00,3.225
2013-02-11 10:30:00,1.9050001
2013-02-12 10:30:00,2.4125
2013-02-13 10:30:00,4.125
2013-02-14 10:30:00,3.52625
2013-02-15 10:30:00,1.31
2013-02-16 10:30:00,1.2724999
2013-02-17 10:30:00,4.69875
2013-02-18 10:30:00,4.06375
2013-02-19 10:30:00,4.44
2013-02-20 10:30:00,2.4125
2013-02-21 10:30:00,2.9275
2013-02-22 10:30:00,3.60625
2013-02-23 10:30:00,4.67375
2013-02-24 10:30:00,1.95375
2013-02-25 10:30:00,2.035
2013-02-26 10:30:00,1.75875
2013-02-27 10:30:00,4.45125
2013-02-28 10:30:00,2.6975
2013-03-01 10:30:00,4.86125
2013-03-02 10:30:00,1.4775
2013-03-03 10:30:00,2.1525
2013-03-04 10:30:00,2.69
2013-03-05 10:30:00,2.58
2013-03-06 10:30:00,5.6575
2013-03-07 10:30:00,4.6025
2013-03-08 10:30:00,2.58125
2013-03-09 10:30:00,2.61625
2013-03-10 10:30:00,1.885
2013-03-11 10:30:00,1.44875
2013-03-12 10:30:00,5.70125
2013-03-13 10:30:00,3.6712499
2013-03-14 10:30:00,3.0
2013-03-15 10:30:00,1.74625
2013-03-16 10:30:00,3.67625
2013-03-17 10:30:00,5.25625
2013-03-18 10:30:00,4.84125
2013-03-19 10:30:00,5.515
2013-03-20 10:30:00,2.99
2013-03-21 10:30:00,4.89375
2013-03-22 10:30:00,4.33125
2013-03-23 10:30:00,2.675
2013-03-24 10:30:00,3.30375
2013-03-25 10:30:00,3.11625
2013-03-26 10:30:00,4.2
2013-03-27 10:30:00,4.335
2013-03-28 10:30:00,4.4
2013-03-29 10:30:00,3.93375
2013-03-30 10:30:00,2.95
2013-03-31 10:30:00,2.54875
2013-04-01 10:30:00,2.40875
2013-04-02 10:30:00,5.2887497
2013-04-03 10:30:00,5.67875
2013-04-04 10:30:00,1.225
2013-04-05 10:30:00,2.54375
2013-04-06 10:30:00,2.55875
2013-04-07 10:30:00,3.46875
2013-04-08 10:30:00,2.7375
2013-04-09 10:30:00,5.23375
2013-04-10 10:30:00,3.61625
2013-04-11 10:30:00,3.505
2013-04-12 10:30:00,4.82875
2013-04-13 10:30:00,9.49375
2013-04-14 10:30:00,6.0724998
2013-04-15 10:30:00,4.16125
2013-04-16 10:30:00,4.45375
2013-04-17 10:30:00,4.1237497
2013-04-18 10:30:00,3.7862499
2013-04-19 10:30:00,2.99125
2013-04-20 10:30:00,3.4425
2013-04-21 10:30:00,2.37
2013-04-22 10:30:00,3.02375
2013-04-23 10:30:00,4.9875
2013-04-24 10:30:00,3.85375
2013-04-25 10:30:00,2.12625
2013-04-26 10:30:00,2.71
2013-04-27 10:30:00,2.24125
2013-04-28 10:30:00,3.835
2013-04-29 10:30:00,3.455
2013-04-30 10:30:00,2.925
2013-05-01 10:30:00,1.7487501
2013-05-02 10:30:00,2.545
2013-05-03 10:30:00,2.48375
2013-05-04 10:30:00,3.28
2013-05-05 10:30:00,3.55875
2013-05-06 10:30:00,2.73
2013-05-07 10:30:00,3.32625
2013-05-08 10:30:00,1.93625
2013-05-09 10:30:00,2.64375
2013-05-10 10:30:00,4.285
2013-05-11 10:30:00,2.845
2013-05-12 10:30:00,2.4675
2013-05-13 10:30:00,2.9125
2013-05-14 10:30:00,2.8475
2013-05-15 10:30:00,1.77375
2013-05-16 10:30:00,2.6675
2013-05-17 10:30:00,2.9275
2013-05-18 10:30:00,5.57375
2013-05-19 10:30:00,3.2862499
2013-05-20 10:30:00,5.34
2013-05-21 10:30:00,1.7674999
2013-05-22 10:30:00,1.925
2013-05-23 10:30:00,3.70375
2013-05-24 10:30:00,2.43
2013-05-25 10:30:00,4.28125
2013-05-26 10:30:00,2.94
2013-05-27 10:30:00,4.56
2013-05-28 10:30:00,4.76375
2013-05-29 10:30:00,5.16
2013-05-30 10:30:00,3.23875
2013-05-31 10:30:00,5.61125
2013-06-01 10:30:00,4.25
2013-06-02 10:30:00,2.32625
2013-06-03 10:30:00,2.7875001
2013-06-04 10:30:00,2.21125
2013-06-05 10:30:00,1.71375
2013-06-06 10:30:00,2.25625
2013-06-07 10:30:00,1.8375
2013-06-08 10:30:00,2.83125
2013-06-09 10:30:00,1.99125
2013-06-10 10:30:00,2.84875
2013-06-11 10:30:00,1.80375
2013-06-12 10:30:00,2.66875
2013-06-13 10:30:00,3.11375
2013-06-14 10:30:00,2.75125
2013-06-15 10:30:00,2.49625
2013-06-16 10:30:00,2.135
2013-06-17 10:30:00,2.45125
2013-06-18 10:30:00,2.16375
2013-06-19 10:30:00,2.28125
2013-06-20 10:30:00,2.3912501
2013-06-21 10:30:00,1.795
2013-06-22 10:30:00,1.2825
2013-06-23 10:30:00,1.53
2013-06-24 10:30:00,2.0475
2013-06-25 10:30:00,2.69625
2013-06-26 10:30:00,2.2975001
2013-06-27 10:30:00,1.58375
2013-06-28 10:30:00,1.96375
2013-06-29 10:30:00,1.27625
2013-06-30 10:30:00,1.03
2013-07-01 10:30:00,1.70875
2013-07-02 10:30:00,1.9525
2013-07-03 10:30:00,3.54
2013-07-04 10:30:00,2.6412501
2013-07-05 10:30:00,2.545
2013-07-06 10:30:00,1.8612499
2013-07-07 10:30:00,2.85875
2013-07-08 10:30:00,1.8075
2013-07-09 10:30:00,2.01
2013-07-10 10:30:00,1.52875
2013-07-11 10:30:00,1.7175
2013-07-12 10:30:00,1.49625
2013-07-13 10:30:00,1.75375
2013-07-14 10:30:00,1.59875
2013-07-15 10:30:00,2.97875
2013-07-16 10:30:00,3.10125
2013-07-17 10:30:00,0.96125
2013-07-18 10:30:00,2.04375
2013-07-19 10:30:00,1.7975
2013-07-20 10:30:00,1.98
2013-07-21 10:30:00,1.7875
2013-07-22 10:30:00,1.09875
2013-07-23 10:30:00,1.985
2013-07-24 10:30:00,2.2475
2013-07-25 10:30:00,1.79125
2013-07-26 10:30:00,1.5925
2013-07-27 10:30:00,2.3287501
2013-07-28 10:30:00,1.95125
2013-07-29 10:30:00,1.75375
2013-07-30 10:30:00,1.57125
2013-07-31 10:30:00,1.715
2013-08-01 10:30:00,1.52
2013-08-02 10:30:00,1.735
2013-08-03 10:30:00,1.605
2013-08-04 10:30:00,1.40125
2013-08-05 10:30:00,1.72625
2013-08-06 10:30:00,1.325
2013-08-07 10:30:00,2.07875
2013-08-08 10:30:00,2.1937501
2013-08-09 10:30:00,2.7462502
2013-08-10 10:30:00,1.61625
2013-08-11 10:30:00,1.77125
2013-08-12 10:30:00,2.10125
2013-08-13 10:30:00,2.68125
2013-08-14 10:30:00,2.04
2013-08-15 10:30:00,2.27375
2013-08-16 10:30:00,1.21
2013-08-17 10:30:00,1.7325001
2013-08-18 10:30:00,3.67
2013-08-19 10:30:00,2.22625
2013-08-20 10:30:00,1.6475
2013-08-21 10:30:00,1.65375
2013-08-22 10:30:00,2.445
2013-08-23 10:30:00,2.15875
2013-08-24 10:30:00,2.615
2013-08-25 10:30:00,1.5725
2013-08-26 10:30:00,1.5337499
2013-08-27 10:30:00,1.3
2013-08-28 10:30:00,2.34125
2013-08-29 10:30:00,2.74375
2013-08-30 10:30:00,2.27875
2013-08-31 10:30:00,1.86875
2013-09-01 10:30:00,1.9775
2013-09-02 10:30:00,2.14875
2013-09-03 10:30:00,1.355
2013-09-04 10:30:00,1.21375
2013-09-05 10:30:00,1.47125
2013-09-06 10:30:00,1.65625
2013-09-07 10:30:00,1.40375
2013-09-08 10:30:00,1.7575
2013-09-09 10:30:00,2.31125
2013-09-10 10:30:00,3.30125
2013-09-11 10:30:00,1.8025
2013-09-12 10:30:00,1.35375
2013-09-13 10:30:00,1.67625
2013-09-14 10:30:00,4.13375
2013-09-15 10:30:00,2.92375
2013-09-16 10:30:00,3.42375
2013-09-17 10:30:00,1.21625
2013-09-18 10:30:00,2.3775
2013-09-19 10:30:00,3.8325
2013-09-20 10:30:00,2.34375
2013-09-21 10:30:00,1.80625
2013-09-22 10:30:00,4.09875
2013-09-23 10:30:00,4.1825
2013-09-24 10:30:00,2.6712499
2013-09-25 10:30:00,2.29375
2013-09-26 10:30:00,2.17375
2013-09-27 10:30:00,1.85875
2013-09-28 10:30:00,1.69125
2013-09-29 10:30:00,1.80375
2013-09-30 10:30:00,2.3787498
2013-10-01 10:30:00,2.1375
2013-10-02 10:30:00,4.04375
2013-10-03 10:30:00,2.08
2013-10-04 10:30:00,2.1975
2013-10-05 10:30:00,1.74125
2013-10-06 10:30:00,3.7024999
2013-10-07 10:30:00,3.68
2013-10-08 10:30:00,2.59375
2013-10-09 10:30:00,2.15625
2013-10-10 10:30:00,1.86625
2013-10-11 10:30:00,1.96875
2013-10-12 10:30:00,2.7337499
2013-10-13 10:30:00,4.13125
2013-10-14 10:30:00,4.85875
2013-10-15 10:30:00,1.92125
2013-10-16 10:30:00,1.61375
2013-10-17 10:30:00,1.58
2013-10-18 10:30:00,1.19
2013-10-19 10:30:00,1.2125
2013-10-20 10:30:00,0.915
2013-10-21 10:30:00,1.7425001
2013-10-22 10:30:00,2.86
2013-10-23 10:30:00,1.655
2013-10-24 10:30:00,2.09375
2013-10-25 10:30:00,2.9724998
2013-10-26 10:30:00,1.82875
2013-10-27 10:30:00,1.81
2013-10-28 10:30:00,2.1475
2013-10-29 10:30:00,2.035
2013-10-30 10:30:00,2.42375
2013-10-31 10:30:00,1.6175
2013-11-01 10:30:00,1.705
2013-11-02 10:30:00,1.77625
2013-11-03 10:30:00,3.21
2013-11-04 10:30:00,1.92875
2013-11-05 10:30:00,1.1725
2013-11-06 10:30:00,2.96375
2013-11-07 10:30:00,2.61
2013-11-08 10:30:00,1.8525
2013-11-09 10:30:00,5.42625
2013-11-10 10:30:00,4.40125
2013-11-11 10:30:00,2.7975
2013-11-12 10:30:00,2.7825
2013-11-13 10:30:00,2.53375
2013-11-14 10:30:00,3.38875
2013-11-15 10:30:00,1.9175
2013-11-16 10:30:00,1.9200001
2013-11-17 10:30:00,3.3162498
2013-11-18 10:30:00,4.255
2013-11-19 10:30:00,3.595
2013-11-20 10:30:00,3.39375
2013-11-21 10:30:00,2.095
2013-11-22 10:30:00,1.9662501
2013-11-23 10:30:00,1.76375
2013-11-24 10:30:00,3.855
2013-11-25 10:30:00,3.3875
2013-11-26 10:30:00,4.245
2013-11-27 10:30:00,4.7275
2013-11-28 10:30:00,4.8975
2013-11-29 10:30:00,2.75125
2013-11-30 10:30:00,3.5662498
2013-12-01 10:30:00,3.57625
2013-12-02 10:30:00,1.51875
2013-12-03 10:30:00,2.55625
2013-12-04 10:30:00,4.5175
2013-12-05 10:30:00,2.78
2013-12-06 10:30:00,1.2025
2013-12-07 10:30:00,1.2375
2013-12-08 10:30:00,1.5525
2013-12-09 10:30:00,2.58375
2013-12-10 10:30:00,1.60875
2013-12-11 10:30:00,1.25375
2013-12-12 10:30:00,4.175
2013-12-13 10:30:00,4.1725
2013-12-14 10:30:00,3.82375
2013-12-15 10:30:00,1.62875
2013-12-16 10:30:00,0.9075
2013-12-17 10:30:00,1.55625
2013-12-18 10:30:00,1.9475
2013-12-19 10:30:00,3.57625
2013-12-20 10:30:00,3.69625
2013-12-21 10:30:00,1.55375
2013-12-22 10:30:00,1.77625
2013-12-23 10:30:00,0.78375
2013-12-24 10:30:00,1.49875
2013-12-25 10:30:00,1.7375
2013-12-26 10:30:00,2.8625
2013-12-27 10:30:00,2.74375
2013-12-28 10:30:00,2.82
2013-12-29 10:30:00,4.08375
2013-12-30 10:30:00,2.1012502
2013-12-31 10:30:00,4.3775
2014-01-01 10:30:00,3.7725
2014-01-02 10:30:00,2.14875
2014-01-03 10:30:00,3.12125
2014-01-04 10:30:00,1.2675
2014-01-05 10:30:00,1.29625
2014-01-06 10:30:00,2.03875
2014-01-07 10:30:00,4.43625
2014-01-08 10:30:00,3.91125
2014-01-09 10:30:00,2.6
2014-01-10 10:30:00,2.65625
2014-01-11 10:30:00,3.51625
2014-01-12 10:30:00,3.79
2014-01-13 10:30:00,1.875
2014-01-14 10:30:00,1.4
2014-01-15 10:30:00,1.88
2014-01-16 10:30:00,1.11875
2014-01-17 10:30:00,1.75625
2014-01-18 10:30:00,1.48625
2014-01-19 10:30:00,1.3937501
2014-01-20 10:30:00,2.1675
2014-01-21 10:30:00,1.935
2014-01-22 10:30:00,1.38125
2014-01-23 10:30:00,1.58875
2014-01-24 10:30:00,2.095
2014-01-25 10:30:00,3.35375
2014-01-26 10:30:00,1.33875
2014-01-27 10:30:00,5.35125
2014-01-28 10:30:00,1.79
2014-01-29 10:30:00,2.3175
2014-01-30 10:30:00,2.5562499
2014-01-31 10:30:00,1.7850001
2014-02-01 10:30:00,3.195
2014-02-02 10:30:00,5.69125
2014-02-03 10:30:00,3.47625
2014-02-04 10:30:00,1.985
2014-02-05 10:30:00,2.02125
2014-02-06 10:30:00,1.73875
2014-02-07 10:30:00,1.79125
2014-02-08 10:30:00,2.00375
2014-02-09 10:30:00,2.61
2014-02-10 10:30:00,1.67875
2014-02-11 10:30:00,1.48625
2014-02-12 10:30:00,1.89
2014-02-13 10:30:00,1.7375
2014-02-14 10:30:00,1.5775
2014-02-15 10:30:00,1.24625
2014-02-16 10:30:00,1.46875
2014-02-17 10:30:00,1.7875
2014-02-18 10:30:00,1.37125
2014-02-19 10:30:00,1.8325
2014-02-20 10:30:00,1.0675
