time,wind
2012-05-01 10:30:00,2.8925
2012-05-02 10:30:00,1.94875
2012-05-03 10:30:00,3.645
2012-05-04 10:30:00,4.555
2012-05-05 10:30:00,4.42125
2012-05-06 10:30:00,3.29
2012-05-07 10:30:00,2.6575
2012-05-08 10:30:00,1.555
2012-05-09 10:30:00,2.7175
2012-05-10 10:30:00,2.49875
2012-05-11 10:30:00,1.98875
2012-05-12 10:30:00,2.46
2012-05-13 10:30:00,4.02
2012-05-14 10:30:00,2.79375
2012-05-15 10:30:00,2.095
2012-05-16 10:30:00,2.0475001
2012-05-17 10:30:00,2.56625
2012-05-18 10:30:00,4.9325
2012-05-19 10:30:00,3.4724998
2012-05-20 10:30:00,1.8275
2012-05-21 10:30:00,6.3175
2012-05-22 10:30:00,3.52
2012-05-23 10:30:00,4.5225
2012-05-24 10:30:00,4.27
2012-05-25 10:30:00,3.36125
2012-05-26 10:30:00,1.82
2012-05-27 10:30:00,3.9775
2012-05-28 10:30:00,3.92125
2012-05-29 10:30:00,3.05125
2012-05-30 10:30:00,2.72625
2012-05-31 10:30:00,3.645
2012-06-01 10:30:00,2.83125
2012-06-02 10:30:00,2.53125
2012-06-03 10:30:00,1.655
2012-06-04 10:30:00,2.2762501
2012-06-05 10:30:00,1.9225
2012-06-06 10:30:00,2.155
2012-06-07 10:30:00,2.87375
2012-06-08 10:30:00,2.725
2012-06-09 10:30:00,1.2925
2012-06-10 10:30:00,3.51875
2012-06-11 10:30:00,2.4825
2012-06-12 10:30:00,2.28875
2012-06-13 10:30:00,2.34375
2012-06-14 10:30:00,3.30625
2012-06-15 10:30:00,3.18875
2012-06-16 10:30:00,2.00625
2012-06-17 10:30:00,1.7025
2012-06-18 10:30:00,1.68625
2012-06-19 10:30:00,0.995
2012-06-20 10:30:00,1.4775001
2012-06-21 10:30:00,1.07875
2012-06-22 10:30:00,2.13625
2012-06-23 10:30:00,2.39125
2012-06-24 10:30:00,2.735
2012-06-25 10:30:00,2.7475
2012-06-26 10:30:00,3.2425
2012-06-27 10:30:00,2.10875
2012-06-28 10:30:00,3.4625
2012-06-29 10:30:00,2.38875
2012-06-30 10:30:00,2.36375
2012-07-01 10:30:00,3.23
2012-07-02 10:30:00,2.48625
2012-07-03 10:30:00,3.8925
2012-07-04 10:30:00,2.32
2012-07-05 10:30:00,1.035
2012-07-06 10:30:00,1.1575
2012-07-07 10:30:00,1.76125
2012-07-08 10:30:00,1.91125
2012-07-09 10:30:00,1.15875
2012-07-10 10:30:00,1.30125
2012-07-11 10:30:00,4.41
2012-07-12 10:30:00,3.4
2012-07-13 10:30:00,1.53
2012-07-14 10:30:00,1.47375
2012-07-15 10:30:00,2.44125
2012-07-16 10:30:00,1.32625
2012-07-17 10:30:00,2.52375
2012-07-18 10:30:00,2.19
2012-07-19 10:30:00,1.03625
2012-07-20 10:30:00,1.57625
2012-07-21 10:30:00,2.15375
2012-07-22 10:30:00,2.08375
2012-07-23 10:30:00,2.73125
2012-07-24 10:30:00,1.92
2012-07-25 10:30:00,2.00375
2012-07-26 10:30:00,3.535
2012-07-27 10:30:00,2.2725
2012-07-28 10:30:00,3.4225
2012-07-29 10:30:00,6.195
2012-07-30 10:30:00,3.32125
2012-07-31 10:30:00,1.8149999
2012-08-01 10:30:00,1.75875
2012-08-02 10:30:00,1.3975
2012-08-03 10:30:00,1.4350001
2012-08-04 10:30:00,1.32875
2012-08-05 10:30:00,1.91
2012-08-06 10:30:00,1.5275
2012-08-07 10:30:00,3.00125
2012-08-08 10:30:00,2.82625
2012-08-09 10:30:00,2.23875
2012-08-10 10:30:00,2.48625
2012-08-11 10:30:00,1.8199999
2012-08-12 10:30:00,2.335
2012-08-13 10:30:00,1.9187499
2012-08-14 10:30:00,1.9925001
2012-08-15 10:30:00,1.7825
2012-08-16 10:30:00,3.24625
2012-08-17 10:30:00,3.0175
2012-08-18 10:30:00,2.09
2012-08-19 10:30:00,1.98375
2012-08-20 10:30:00,3.21875
2012-08-21 10:30:00,2.5275002
2012-08-22 10:30:00,3.8675
2012-08-23 10:30:00,4.4325
2012-08-24 10:30:00,1.88
2012-08-25 10:30:00,2.7175
2012-08-26 10:30:00,1.95625
2012-08-27 10:30:00,2.54375
2012-08-28 10:30:00,2.28
2012-08-29 10:30:00,2.6875
2012-08-30 10:30:00,1.5187501
2012-08-31 10:30:00,2.07
2012-09-01 10:30:00,2.34625
2012-09-02 10:30:00,4.355
2012-09-03 10:30:00,1.96125
2012-09-04 10:30:00,1.6825
2012-09-05 10:30:00,1.4975001
2012-09-06 10:30:00,2.085
2012-09-07 10:30:00,1.09
2012-09-08 10:30:00,1.495
2012-09-09 10:30:00,1.8975
2012-09-10 10:30:00,2.73
2012-09-11 10:30:00,4.93375
2012-09-12 10:30:00,2.29375
2012-09-13 10:30:00,1.9825
2012-09-14 10:30:00,1.73375
2012-09-15 10:30:00,1.24375
2012-09-16 10:30:00,1.3975
2012-09-17 10:30:00,2.06
2012-09-18 10:30:00,2.54625
2012-09-19 10:30:00,2.29375
2012-09-20 10:30:00,2.41625
2012-09-21 10:30:00,0.72375
2012-09-22 10:30:00,2.8725
2012-09-23 10:30:00,2.44625
2012-09-24 10:30:00,2.20875
2012-09-25 10:30:00,2.26
2012-09-26 10:30:00,2.16625
2012-09-27 10:30:00,4.66375
2012-09-28 10:30:00,5.3849998
2012-09-29 10:30:00,3.60375
2012-09-30 10:30:00,1.4350001
2012-10-01 10:30:00,1.7025
2012-10-02 10:30:00,1.90125
2012-10-03 10:30:00,1.43
2012-10-04 10:30:00,2.28875
2012-10-05 10:30:00,2.38375
2012-10-06 10:30:00,1.28125
2012-10-07 10:30:00,1.23125
2012-10-08 10:30:00,2.04125
2012-10-09 10:30:00,2.81875
2012-10-10 10:30:00,1.6075
2012-10-11 10:30:00,1.71625
2012-10-12 10:30:00,2.14875
2012-10-13 10:30:00,3.98375
2012-10-14 10:30:00,3.83
2012-10-15 10:30:00,2.6025
2012-10-16 10:30:00,3.355
2012-10-17 10:30:00,4.545
2012-10-18 10:30:00,3.4975
2012-10-19 10:30:00,2.23125
2012-10-20 10:30:00,3.86375
2012-10-21 10:30:00,2.0362499
2012-10-22 10:30:00,1.16625
2012-10-23 10:30:00,1.97
2012-10-24 10:30:00,1.35125
2012-10-25 10:30:00,2.21875
2012-10-26 10:30:00,2.415
2012-10-27 10:30:00,3.755
2012-10-28 10:30:00,2.27375
2012-10-29 10:30:00,1.61375
2012-10-30 10:30:00,1.10875
2012-10-31 10:30:00,0.51375
2012-11-01 10:30:00,1.39
2012-11-02 10:30:00,2.6825
2012-11-03 10:30:00,2.05375
2012-11-04 10:30:00,3.7849998
2012-11-05 10:30:00,2.85375
2012-11-06 10:30:00,1.2175
2012-11-07 10:30:00,2.435
2012-11-08 10:30:00,0.98125
2012-11-09 10:30:00,0.9925
2012-11-10 10:30:00,2.595
2012-11-11 10:30:00,6.1725
2012-11-12 10:30:00,5.1225
2012-11-13 10:30:00,3.55
2012-11-14 10:30:00,1.785
2012-11-15 10:30:00,2.3912501
2012-11-16 10:30:00,1.04625
2012-11-17 10:30:00,1.53375
2012-11-18 10:30:00,2.27125
2012-11-19 10:30:00,1.24
2012-11-20 10:30:00,2.06125
2012-11-21 10:30:00,2.02875
2012-11-22 10:30:00,3.1837502
2012-11-23 10:30:00,1.975
2012-11-24 10:30:00,1.36875
2012-11-25 10:30:00,3.31125
2012-11-26 10:30:00,2.0575001
2012-11-27 10:30:00,2.94875
2012-11-28 10:30:00,3.0025
2012-11-29 10:30:00,3.0587502
2012-11-30 10:30:00,2.35
2012-12-01 10:30:00,1.98125
2012-12-02 10:30:00,1.1687499
2012-12-03 10:30:00,2.19875
2012-12-04 10:30:00,2.21875
2012-12-05 10:30:00,3.79625
2012-12-06 10:30:00,3.40625
2012-12-07 10:30:00,1.63125
2012-12-08 10:30:00,4.57625
2012-12-09 10:30:00,2.26375
2012-12-10 10:30:00,1.01125
2012-12-11 10:30:00,1.3149999
2012-12-12 10:30:00,1.04125
2012-12-13 10:30:00,2.50375
2012-12-14 10:30:00,1.2275
2012-12-15 10:30:00,1.5762501
2012-12-16 10:30:00,1.485
2012-12-17 10:30:00,3.2350001
2012-12-18 10:30:00,2.05
2012-12-19 10:30:00,1.84875
2012-12-20 10:30:00,1.4325
2012-12-21 10:30:00,2.86125
2012-12-22 10:30:00,1.88875
2012-12-23 10:30:00,2.3812501
2012-12-24 10:30:00,3.83
2012-12-25 10:30:00,3.2725
2012-12-26 10:30:00,1.80875
2012-12-27 10:30:00,0.64375
2012-12-28 10:30:00,2.1100001
2012-12-29 10:30:00,2.59
2012-12-30 10:30:00,2.54875
2012-12-31 10:30:00,1.1925
2013-01-01 10:30:00,2.7225
2013-01-02 10:30:00,5.275
2013-01-03 10:30:00,3.755
2013-01-04 10:30:00,4.79375
2013-01-05 10:30:00,3.4437501
2013-01-06 10:30:00,1.13375
2013-01-07 10:30:00,1.88
2013-01-08 10:30:00,2.59375
2013-01-09 10:30:00,1.79125
2013-01-10 10:30:00,0.56875
2013-01-11 10:30:00,0.96375
2013-01-12 10:30:00,0.7225
2013-01-13 10:30:00,1.02125
2013-01-14 10:30:00,1.03875
2013-01-15 10:30:00,0.82875
2013-01-16 10:30:00,2.125
2013-01-17 10:30:00,1.835
2013-01-18 10:30:00,1.4775
2013-01-19 10:30:00,0.96125
2013-01-20 10:30:00,1.03625
2013-01-21 10:30:00,1.15875
2013-01-22 10:30:00,1.52375
2013-01-23 10:30:00,3.62
2013-01-24 10:30:00,4.4075
2013-01-25 10:30:00,1.74625
2013-01-26 10:30:00,0.85125
2013-01-27 10:30:00,2.2325
2013-01-28 10:30:00,1.58875
2013-01-29 10:30:00,2.0
2013-01-30 10:30:00,0.54875
2013-01-31 10:30:00,2.9925
2013-02-01 10:30:00,4.04125
2013-02-02 10:30:00,2.6475
2013-02-03 10:30:00,2.35
2013-02-04 10:30:00,2.6025
2013-02-05 10:30:00,1.9675
2013-02-06 10:30:00,5.395
2013-02-07 10:30:00,2.13875
2013-02-08 10:30:00,1.61
2013-02-09 10:30:00,2.23125
2013-02-10 10:30:00,2.465
2013-02-11 10:30:00,2.10375
2013-02-12 10:30:00,2.12125
2013-02-13 10:30:00,4.60375
2013-02-14 10:30:00,4.5575
2013-02-15 10:30:00,0.925
2013-02-16 10:30:00,1.125
2013-02-17 10:30:00,4.3337502
2013-02-18 10:30:00,4.20625
2013-02-19 10:30:00,4.45875
2013-02-20 10:30:00,2.70375
2013-02-21 10:30:00,3.3525
2013-02-22 10:30:00,2.985
2013-02-23 10:30:00,2.505
2013-02-24 10:30:00,0.98
2013-02-25 10:30:00,2.3125
2013-02-26 10:30:00,0.59125
2013-02-27 10:30:00,5.51
2013-02-28 10:30:00,4.40625
2013-03-01 10:30:00,3.53
2013-03-02 10:30:00,1.8125
2013-03-03 10:30:00,1.585
2013-03-04 10:30:00,2.37375
2013-03-05 10:30:00,1.67875
2013-03-06 10:30:00,4.435
2013-03-07 10:30:00,3.4412498
2013-03-08 10:30:00,2.38875
2013-03-09 10:30:00,2.6925
2013-03-10 10:30:00,2.26125
2013-03-11 10:30:00,1.3375
2013-03-12 10:30:00,3.71625
2013-03-13 10:30:00,3.55875
2013-03-14 10:30:00,2.385
2013-03-15 10:30:00,2.1025
2013-03-16 10:30:00,3.8600001
2013-03-17 10:30:00,4.43125
2013-03-18 10:30:00,5.0875
2013-03-19 10:30:00,4.745
2013-03-20 10:30:00,3.15375
2013-03-21 10:30:00,4.425
2013-03-22 10:30:00,4.22
2013-03-23 10:30:00,1.61
2013-03-24 10:30:00,2.30125
2013-03-25 10:30:00,2.53375
2013-03-26 10:30:00,5.05
2013-03-27 10:30:00,5.4825
2013-03-28 10:30:00,4.21
2013-03-29 10:30:00,3.0575
2013-03-30 10:30:00,1.78375
2013-03-31 10:30:00,2.0149999
2013-04-01 10:30:00,1.77625
2013-04-02 10:30:00,4.745
2013-04-03 10:30:00,4.94125
2013-04-04 10:30:00,1.16625
2013-04-05 10:30:00,1.875
2013-04-06 10:30:00,1.6075
2013-04-07 10:30:00,2.3687499
2013-04-08 10:30:00,3.23
2013-04-09 10:30:00,4.3475
2013-04-10 10:30:00,3.775
2013-04-11 10:30:00,1.9175
2013-04-12 10:30:00,4.03375
2013-04-13 10:30:00,9.015
2013-04-14 10:30:00,5.89
2013-04-15 10:30:00,3.11625
2013-04-16 10:30:00,3.46625
2013-04-17 10:30:00,3.35125
2013-04-18 10:30:00,3.52
2013-04-19 10:30:00,3.24875
2013-04-20 10:30:00,2.54875
2013-04-21 10:30:00,2.07125
2013-04-22 10:30:00,3.81
2013-04-23 10:30:00,4.24875
2013-04-24 10:30:00,4.4987497
2013-04-25 10:30:00,3.18625
2013-04-26 10:30:00,1.68375
2013-04-27 10:30:00,2.41625
2013-04-28 10:30:00,3.88
2013-04-29 10:30:00,4.2975
2013-04-30 10:30:00,2.23125
2013-05-01 10:30:00,1.85875
2013-05-02 10:30:00,1.8225
2013-05-03 10:30:00,1.7775
2013-05-04 10:30:00,3.21
2013-05-05 10:30:00,3.17
2013-05-06 10:30:00,1.9237499
2013-05-07 10:30:00,3.05375
2013-05-08 10:30:00,2.625
2013-05-09 10:30:00,2.02625
2013-05-10 10:30:00,2.6837502
2013-05-11 10:30:00,3.93375
2013-05-12 10:30:00,1.76625
2013-05-13 10:30:00,4.28
2013-05-14 10:30:00,4.85625
2013-05-15 10:30:00,1.6925
2013-05-16 10:30:00,2.7525
2013-05-17 10:30:00,3.2925
2013-05-18 10:30:00,3.62375
2013-05-19 10:30:00,3.42375
2013-05-20 10:30:00,4.28125
2013-05-21 10:30:00,1.9375
2013-05-22 10:30:00,1.7825
2013-05-23 10:30:00,4.03625
2013-05-24 10:30:00,1.77
2013-05-25 10:30:00,2.88625
2013-05-26 10:30:00,3.99875
2013-05-27 10:30:00,3.42875
2013-05-28 10:30:00,4.50125
2013-05-29 10:30:00,4.41875
2013-05-30 10:30:00,2.51
2013-05-31 10:30:00,5.41375
2013-06-01 10:30:00,4.46375
2013-06-02 10:30:00,3.01875
2013-06-03 10:30:00,4.34375
2013-06-04 10:30:00,1.6
2013-06-05 10:30:00,2.4725
2013-06-06 10:30:00,2.21
2013-06-07 10:30:00,2.9625
2013-06-08 10:30:00,3.30125
2013-06-09 10:30:00,2.43125
2013-06-10 10:30:00,2.6675
2013-06-11 10:30:00,2.13125
2013-06-12 10:30:00,1.875
2013-06-13 10:30:00,2.5925
2013-06-14 10:30:00,3.14375
2013-06-15 10:30:00,2.39375
2013-06-16 10:30:00,2.02875
2013-06-17 10:30:00,1.3875
2013-06-18 10:30:00,2.03625
2013-06-19 10:30:00,2.455
2013-06-20 10:30:00,2.7462502
2013-06-21 10:30:00,2.21125
2013-06-22 10:30:00,1.56875
2013-06-23 10:30:00,1.43
2013-06-24 10:30:00,2.535
2013-06-25 10:30:00,2.995
2013-06-26 10:30:00,2.14875
2013-06-27 10:30:00,1.6375
2013-06-28 10:30:00,2.08125
2013-06-29 10:30:00,1.98125
2013-06-30 10:30:00,1.86625
2013-07-01 10:30:00,1.61625
2013-07-02 10:30:00,2.3075001
2013-07-03 10:30:00,2.80125
2013-07-04 10:30:00,2.975
2013-07-05 10:30:00,2.51875
2013-07-06 10:30:00,1.9975
2013-07-07 10:30:00,2.69625
2013-07-08 10:30:00,1.46375
2013-07-09 10:30:00,2.17
2013-07-10 10:30:00,1.37125
2013-07-11 10:30:00,1.91625
2013-07-12 10:30:00,1.8225
2013-07-13 10:30:00,1.4225
2013-07-14 10:30:00,1.285
2013-07-15 10:30:00,3.2762501
2013-07-16 10:30:00,3.1825
2013-07-17 10:30:00,2.8
2013-07-18 10:30:00,2.2775
2013-07-19 10:30:00,1.76
2013-07-20 10:30:00,1.5025
2013-07-21 10:30:00,1.93875
2013-07-22 10:30:00,2.65125
2013-07-23 10:30:00,1.45625
2013-07-24 10:30:00,2.435
2013-07-25 10:30:00,1.55125
2013-07-26 10:30:00,1.3675001
2013-07-27 10:30:00,2.21125
2013-07-28 10:30:00,1.7175
2013-07-29 10:30:00,2.0575001
2013-07-30 10:30:00,1.4025
2013-07-31 10:30:00,2.25125
2013-08-01 10:30:00,1.85375
2013-08-02 10:30:00,2.09625
2013-08-03 10:30:00,1.1
2013-08-04 10:30:00,1.6775
2013-08-05 10:30:00,1.3725001
2013-08-06 10:30:00,1.95875
2013-08-07 10:30:00,1.9675
2013-08-08 10:30:00,3.7424998
2013-08-09 10:30:00,3.6775
2013-08-10 10:30:00,1.9825
2013-08-11 10:30:00,2.47625
2013-08-12 10:30:00,2.29875
2013-08-13 10:30:00,2.7350001
2013-08-14 10:30:00,2.16875
2013-08-15 10:30:00,2.61625
2013-08-16 10:30:00,1.87625
2013-08-17 10:30:00,1.95625
2013-08-18 10:30:00,2.56375
2013-08-19 10:30:00,2.0425
2013-08-20 10:30:00,2.06875
2013-08-21 10:30:00,2.245
2013-08-22 10:30:00,3.415
2013-08-23 10:30:00,1.55625
2013-08-24 10:30:00,2.8600001
2013-08-25 10:30:00,1.6775
2013-08-26 10:30:00,1.82125
2013-08-27 10:30:00,1.785
2013-08-28 10:30:00,2.9275
2013-08-29 10:30:00,2.96125
2013-08-30 10:30:00,2.31
2013-08-31 10:30:00,1.3275
2013-09-01 10:30:00,1.69375
2013-09-02 10:30:00,1.90625
2013-09-03 10:30:00,1.35
2013-09-04 10:30:00,1.30375
2013-09-05 10:30:00,1.2787501
2013-09-06 10:30:00,1.46
2013-09-07 10:30:00,0.83625
2013-09-08 10:30:00,1.1725
2013-09-09 10:30:00,1.87
2013-09-10 10:30:00,2.9825
2013-09-11 10:30:00,1.62375
2013-09-12 10:30:00,2.935
2013-09-13 10:30:00,2.4075
2013-09-14 10:30:00,3.9225
2013-09-15 10:30:00,3.39625
2013-09-16 10:30:00,3.08125
2013-09-17 10:30:00,1.4375
2013-09-18 10:30:00,1.73
2013-09-19 10:30:00,3.765
2013-09-20 10:30:00,2.91125
2013-09-21 10:30:00,1.76125
2013-09-22 10:30:00,2.985
2013-09-23 10:30:00,3.1375
2013-09-24 10:30:00,2.40625
2013-09-25 10:30:00,2.21625
2013-09-26 10:30:00,2.64875
2013-09-27 10:30:00,2.20375
2013-09-28 10:30:00,2.2375
2013-09-29 10:30:00,1.59125
2013-09-30 10:30:00,2.02
2013-10-01 10:30:00,1.845
2013-10-02 10:30:00,3.4925
2013-10-03 10:30:00,2.015
2013-10-04 10:30:00,1.8512499
2013-10-05 10:30:00,1.63625
2013-10-06 10:30:00,3.37875
2013-10-07 10:30:00,3.19625
2013-10-08 10:30:00,2.785
2013-10-09 10:30:00,2.085
2013-10-10 10:30:00,1.77
2013-10-11 10:30:00,1.5649999
2013-10-12 10:30:00,1.95
2013-10-13 10:30:00,3.2175
2013-10-14 10:30:00,3.97375
2013-10-15 10:30:00,1.7275
2013-10-16 10:30:00,1.4375
2013-10-17 10:30:00,2.03
2013-10-18 10:30:00,1.18375
2013-10-19 10:30:00,2.12
2013-10-20 10:30:00,1.56125
2013-10-21 10:30:00,1.22375
2013-10-22 10:30:00,1.91375
2013-10-23 10:30:00,1.685
2013-10-24 10:30:00,1.7725
2013-10-25 10:30:00,2.365
2013-10-26 10:30:00,1.01125
2013-10-27 10:30:00,1.62125
2013-10-28 10:30:00,2.0625
2013-10-29 10:30:00,1.13125
2013-10-30 10:30:00,1.83125
2013-10-31 10:30:00,1.2075
2013-11-01 10:30:00,1.32875
2013-11-02 10:30:00,1.0525
2013-11-03 10:30:00,2.0049999
2013-11-04 10:30:00,1.85
2013-11-05 10:30:00,1.35875
2013-11-06 10:30:00,3.23125
2013-11-07 10:30:00,1.8362501
2013-11-08 10:30:00,1.9675
2013-11-09 10:30:00,6.01625
2013-11-10 10:30:00,2.92
2013-11-11 10:30:00,1.8975
2013-11-12 10:30:00,1.70125
2013-11-13 10:30:00,2.005
2013-11-14 10:30:00,2.575
2013-11-15 10:30:00,0.9025
2013-11-16 10:30:00,1.7075
2013-11-17 10:30:00,3.33125
2013-11-18 10:30:00,4.56
2013-11-19 10:30:00,2.385
2013-11-20 10:30:00,1.5525
2013-11-21 10:30:00,1.4399999
2013-11-22 10:30:00,2.6924999
2013-11-23 10:30:00,0.98
2013-11-24 10:30:00,3.66625
2013-11-25 10:30:00,2.81875
2013-11-26 10:30:00,4.5325
2013-11-27 10:30:00,4.01125
2013-11-28 10:30:00,3.65375
2013-11-29 10:30:00,3.99625
2013-11-30 10:30:00,2.18375
2013-12-01 10:30:00,2.91375
2013-12-02 10:30:00,0.73375
2013-12-03 10:30:00,2.46625
2013-12-04 10:30:00,4.86875
2013-12-05 10:30:00,1.8924999
2013-12-06 10:30:00,1.05875
2013-12-07 10:30:00,1.155
2013-12-08 10:30:00,2.0674999
2013-12-09 10:30:00,1.755
2013-12-10 10:30:00,1.39
2013-12-11 10:30:00,1.2624999
2013-12-12 10:30:00,3.75625
2013-12-13 10:30:00,2.9925
2013-12-14 10:30:00,3.09625
2013-12-15 10:30:00,2.0425
2013-12-16 10:30:00,1.1175
2013-12-17 10:30:00,1.2075
2013-12-18 10:30:00,1.82375
2013-12-19 10:30:00,2.235
2013-12-20 10:30:00,2.56625
2013-12-21 10:30:00,1.32875
2013-12-22 10:30:00,1.9275
2013-12-23 10:30:00,1.0975
2013-12-24 10:30:00,1.1375
2013-12-25 10:30:00,2.4775
2013-12-26 10:30:00,1.98625
2013-12-27 10:30:00,2.34375
2013-12-28 10:30:00,2.59
2013-12-29 10:30:00,5.785
2013-12-30 10:30:00,3.155
2013-12-31 10:30:00,5.005
2014-01-01 10:30:00,2.6100001
2014-01-02 10:30:00,1.7075
2014-01-03 10:30:00,1.93875
2014-01-04 10:30:00,0.86625
2014-01-05 10:30:00,0.83625
2014-01-06 10:30:00,3.23875
2014-01-07 10:30:00,3.875
2014-01-08 10:30:00,4.2725
2014-01-09 10:30:00,2.63875
2014-01-10 10:30:00,3.07625
2014-01-11 10:30:00,3.2375
2014-01-12 10:30:00,2.6425
2014-01-13 10:30:00,1.3325
2014-01-14 10:30:00,1.7737501
2014-01-15 10:30:00,2.1175
2014-01-16 10:30:00,1.24
2014-01-17 10:30:00,2.36
2014-01-18 10:30:00,1.13875
2014-01-19 10:30:00,2.29875
2014-01-20 10:30:00,2.4
2014-01-21 10:30:00,2.18
2014-01-22 10:30:00,1.1524999
2014-01-23 10:30:00,1.725
2014-01-24 10:30:00,1.81875
2014-01-25 10:30:00,3.0875
2014-01-26 10:30:00,1.9449999
2014-01-27 10:30:00,4.67875
2014-01-28 10:30:00,2.5525
2014-01-29 10:30:00,3.07
2014-01-30 10:30:00,2.31875
2014-01-31 10:30:00,1.525
2014-02-01 10:30:00,2.59375
2014-02-02 10:30:00,6.585
2014-02-03 10:30:00,3.5
2014-02-04 10:30:00,2.64875
2014-02-05 10:30:00,2.31375
2014-02-06 10:30:00,1.76125
2014-02-07 10:30:00,1.48
2014-02-08 10:30:00,1.6025
2014-02-09 10:30:00,2.28875
2014-02-10 10:30:00,1.4975001
2014-02-11 10:30:00,2.4075
2014-02-12 10:30:00,1.35875
2014-02-13 10:30:00,2.68
2014-02-14 10:30:00,1.7874999
2014-02-15 10:30:00,1.38375
2014-02-16 10:30:00,2.0774999
2014-02-17 10:30:00,1.6375
2014-02-18 10:30:00,1.18375
2014-02-19 10:30:00,1.5425
2014-02-20 10:30:00,1.97375
2014-02-21 10:30:00,2.62375
