time,wind
2012-05-18 10:30:00,3.2475
2012-05-19 10:30:00,2.9575
2012-05-20 10:30:00,1.535
2012-05-21 10:30:00,2.88
2012-05-22 10:30:00,3.04875
2012-05-23 10:30:00,3.32625
2012-05-24 10:30:00,3.21
2012-05-25 10:30:00,2.51875
2012-05-26 10:30:00,1.4462501
2012-05-27 10:30:00,1.89625
2012-05-28 10:30:00,4.045
2012-05-29 10:30:00,2.18375
2012-05-30 10:30:00,2.705
2012-05-31 10:30:00,2.13875
2012-06-01 10:30:00,2.3625
2012-06-02 10:30:00,1.40875
2012-06-03 10:30:00,1.37875
2012-06-04 10:30:00,1.1537501
2012-06-05 10:30:00,1.80375
2012-06-06 10:30:00,1.5025
2012-06-07 10:30:00,2.315
2012-06-08 10:30:00,1.73875
2012-06-09 10:30:00,1.75875
2012-06-10 10:30:00,2.97
2012-06-11 10:30:00,1.01
2012-06-12 10:30:00,1.60625
2012-06-13 10:30:00,1.49
2012-06-14 10:30:00,1.6025
2012-06-15 10:30:00,1.0275
2012-06-16 10:30:00,1.1775
2012-06-17 10:30:00,0.90625
2012-06-18 10:30:00,1.535
2012-06-19 10:30:00,1.2275
2012-06-20 10:30:00,1.66625
2012-06-21 10:30:00,1.14
2012-06-22 10:30:00,2.1375
2012-06-23 10:30:00,1.62
2012-06-24 10:30:00,1.8425
2012-06-25 10:30:00,0.76375
2012-06-26 10:30:00,1.7737501
2012-06-27 10:30:00,1.15125
2012-06-28 10:30:00,1.17125
2012-06-29 10:30:00,1.9137499
2012-06-30 10:30:00,2.0775
2012-07-01 10:30:00,2.0375
2012-07-02 10:30:00,1.46
2012-07-03 10:30:00,1.20375
2012-07-04 10:30:00,1.2724999
2012-07-05 10:30:00,1.0375
2012-07-06 10:30:00,0.7125
2012-07-07 10:30:00,1.5450001
2012-07-08 10:30:00,1.26125
2012-07-09 10:30:00,0.5675
2012-07-10 10:30:00,0.43125
2012-07-11 10:30:00,1.97875
2012-07-12 10:30:00,1.4875
2012-07-13 10:30:00,0.9325
2012-07-14 10:30:00,1.12
2012-07-15 10:30:00,1.27125
2012-07-16 10:30:00,0.8825
2012-07-17 10:30:00,1.43125
2012-07-18 10:30:00,1.44125
2012-07-19 10:30:00,0.87125003
2012-07-20 10:30:00,0.99625003
2012-07-21 10:30:00,1.12375
2012-07-22 10:30:00,1.42625
2012-07-23 10:30:00,1.505
2012-07-24 10:30:00,0.2775
2012-07-25 10:30:00,0.68125
2012-07-26 10:30:00,2.7275
2012-07-27 10:30:00,1.725
2012-07-28 10:30:00,2.04375
2012-07-29 10:30:00,2.2125
2012-07-30 10:30:00,1.2675
2012-07-31 10:30:00,1.45875
2012-08-01 10:30:00,1.61375
2012-08-02 10:30:00,1.32
2012-08-03 10:30:00,1.5024999
2012-08-04 10:30:00,0.97249997
2012-08-05 10:30:00,1.61125
2012-08-06 10:30:00,1.02625
2012-08-07 10:30:00,1.9325
2012-08-08 10:30:00,2.2775
2012-08-09 10:30:00,2.54625
2012-08-10 10:30:00,1.84125
2012-08-11 10:30:00,0.88875
2012-08-12 10:30:00,1.6437501
2012-08-13 10:30:00,1.12625
2012-08-14 10:30:00,0.4425
2012-08-15 10:30:00,0.6525
2012-08-16 10:30:00,1.4825
2012-08-17 10:30:00,1.9137499
2012-08-18 10:30:00,2.01875
2012-08-19 10:30:00,1.36875
2012-08-20 10:30:00,2.97
2012-08-21 10:30:00,1.86125
2012-08-22 10:30:00,2.07625
2012-08-23 10:30:00,1.9525
2012-08-24 10:30:00,1.31
2012-08-25 10:30:00,1.6375
2012-08-26 10:30:00,1.36375
2012-08-27 10:30:00,1.19
2012-08-28 10:30:00,1.34875
2012-08-29 10:30:00,1.91
2012-08-30 10:30:00,1.43625
2012-08-31 10:30:00,1.1075
2012-09-01 10:30:00,2.0462499
2012-09-02 10:30:00,1.44375
2012-09-03 10:30:00,0.6825
2012-09-04 10:30:00,1.6875
2012-09-05 10:30:00,1.31625
2012-09-06 10:30:00,1.20375
2012-09-07 10:30:00,1.49375
2012-09-08 10:30:00,1.14625
2012-09-09 10:30:00,1.6312499
2012-09-10 10:30:00,1.8862499
2012-09-11 10:30:00,2.1825001
2012-09-12 10:30:00,1.60875
2012-09-13 10:30:00,1.04625
2012-09-14 10:30:00,1.31125
2012-09-15 10:30:00,1.04
2012-09-16 10:30:00,1.02
2012-09-17 10:30:00,1.5575
2012-09-18 10:30:00,1.0962499
2012-09-19 10:30:00,1.36375
2012-09-20 10:30:00,2.2324998
2012-09-21 10:30:00,0.65875
2012-09-22 10:30:00,0.8425
2012-09-23 10:30:00,0.61875004
2012-09-24 10:30:00,1.5725
2012-09-25 10:30:00,0.73375
2012-09-26 10:30:00,1.42875
2012-09-27 10:30:00,1.76375
2012-09-28 10:30:00,1.98625
2012-09-29 10:30:00,1.53625
2012-09-30 10:30:00,1.485
2012-10-01 10:30:00,1.21125
2012-10-02 10:30:00,1.49
2012-10-03 10:30:00,0.65749997
2012-10-04 10:30:00,1.9525
2012-10-05 10:30:00,1.89
2012-10-06 10:30:00,0.80125
2012-10-07 10:30:00,0.82625
2012-10-08 10:30:00,1.11125
2012-10-09 10:30:00,2.0974998
2012-10-10 10:30:00,1.4125
2012-10-11 10:30:00,1.1875
2012-10-12 10:30:00,1.33875
2012-10-13 10:30:00,3.3175
2012-10-14 10:30:00,2.6725001
2012-10-15 10:30:00,1.4425
2012-10-16 10:30:00,2.86125
2012-10-17 10:30:00,4.245
2012-10-18 10:30:00,3.07
2012-10-19 10:30:00,1.48625
2012-10-20 10:30:00,2.90625
2012-10-21 10:30:00,1.30625
2012-10-22 10:30:00,0.79125
2012-10-23 10:30:00,1.6375
2012-10-24 10:30:00,1.4712499
2012-10-25 10:30:00,1.80875
2012-10-26 10:30:00,1.8525
2012-10-27 10:30:00,2.61875
2012-10-28 10:30:00,1.62625
2012-10-29 10:30:00,1.59375
2012-10-30 10:30:00,0.52
2012-10-31 10:30:00,1.005
2012-11-01 10:30:00,1.84375
2012-11-02 10:30:00,2.9325001
2012-11-03 10:30:00,1.2175
2012-11-04 10:30:00,0.5575
2012-11-05 10:30:00,1.01
2012-11-06 10:30:00,0.20125
2012-11-07 10:30:00,1.41875
2012-11-08 10:30:00,1.04
2012-11-09 10:30:00,0.8625
2012-11-10 10:30:00,1.725
2012-11-11 10:30:00,2.4962502
2012-11-12 10:30:00,2.60125
2012-11-13 10:30:00,1.7775
2012-11-14 10:30:00,1.17375
2012-11-15 10:30:00,1.72
2012-11-16 10:30:00,0.89625
2012-11-17 10:30:00,1.5075
2012-11-18 10:30:00,1.78875
2012-11-19 10:30:00,1.28625
2012-11-20 10:30:00,1.3725
2012-11-21 10:30:00,1.6475
2012-11-22 10:30:00,1.96
2012-11-23 10:30:00,2.0
2012-11-24 10:30:00,0.7275
2012-11-25 10:30:00,2.62625
2012-11-26 10:30:00,1.91125
2012-11-27 10:30:00,1.62875
2012-11-28 10:30:00,2.39625
2012-11-29 10:30:00,2.04875
2012-11-30 10:30:00,1.7175
2012-12-01 10:30:00,0.56625
2012-12-02 10:30:00,0.81624997
2012-12-03 10:30:00,1.8725
2012-12-04 10:30:00,2.0587502
2012-12-05 10:30:00,2.57875
2012-12-06 10:30:00,2.42875
2012-12-07 10:30:00,2.31125
2012-12-08 10:30:00,3.05875
2012-12-09 10:30:00,1.13625
2012-12-10 10:30:00,1.07625
2012-12-11 10:30:00,1.22375
2012-12-12 10:30:00,0.69624996
2012-12-13 10:30:00,1.51875
2012-12-14 10:30:00,1.0375
2012-12-15 10:30:00,1.5174999
2012-12-16 10:30:00,1.85875
2012-12-17 10:30:00,2.5687501
2012-12-18 10:30:00,1.59375
2012-12-19 10:30:00,2.09125
2012-12-20 10:30:00,1.45875
2012-12-21 10:30:00,2.87875
2012-12-22 10:30:00,1.7025
2012-12-23 10:30:00,1.78
2012-12-24 10:30:00,3.16625
2012-12-25 10:30:00,2.005
2012-12-26 10:30:00,1.67625
2012-12-27 10:30:00,0.94625
2012-12-28 10:30:00,2.42375
2012-12-29 10:30:00,2.88125
2012-12-30 10:30:00,3.8062499
2012-12-31 10:30:00,2.96125
2013-01-01 10:30:00,4.11625
2013-01-02 10:30:00,5.5525
2013-01-03 10:30:00,4.62875
2013-01-04 10:30:00,3.9925
2013-01-05 10:30:00,3.27
2013-01-06 10:30:00,2.38125
2013-01-07 10:30:00,2.40875
2013-01-08 10:30:00,3.59125
2013-01-09 10:30:00,2.76875
2013-01-10 10:30:00,2.095
2013-01-11 10:30:00,1.60125
2013-01-12 10:30:00,2.05625
2013-01-13 10:30:00,1.4225
2013-01-14 10:30:00,1.61125
2013-01-15 10:30:00,1.44125
2013-01-16 10:30:00,3.12375
2013-01-17 10:30:00,2.9925
2013-01-18 10:30:00,2.75
2013-01-19 10:30:00,1.5375
2013-01-20 10:30:00,1.415
2013-01-21 10:30:00,1.425
2013-01-22 10:30:00,1.1675
2013-01-23 10:30:00,2.7450001
2013-01-24 10:30:00,5.08
2013-01-25 10:30:00,2.6375
2013-01-26 10:30:00,1.76125
2013-01-27 10:30:00,2.42625
2013-01-28 10:30:00,1.7175
2013-01-29 10:30:00,2.4437501
2013-01-30 10:30:00,1.3225
2013-01-31 10:30:00,3.5487502
2013-02-01 10:30:00,3.6975
2013-02-02 10:30:00,3.27
2013-02-03 10:30:00,1.6725
2013-02-04 10:30:00,2.6425
2013-02-05 10:30:00,2.54125
2013-02-06 10:30:00,4.6225
2013-02-07 10:30:00,2.685
2013-02-08 10:30:00,2.3825
2013-02-09 10:30:00,3.1475
2013-02-10 10:30:00,3.20875
2013-02-11 10:30:00,2.91625
2013-02-12 10:30:00,2.27875
2013-02-13 10:30:00,3.70125
2013-02-14 10:30:00,3.02875
2013-02-15 10:30:00,1.59375
2013-02-16 10:30:00,2.35
2013-02-17 10:30:00,4.46875
2013-02-18 10:30:00,4.11625
2013-02-19 10:30:00,4.1775
2013-02-20 10:30:00,3.2125
2013-02-21 10:30:00,3.69125
2013-02-22 10:30:00,4.895
2013-02-23 10:30:00,3.7175
2013-02-24 10:30:00,2.7125
2013-02-25 10:30:00,2.8425
2013-02-26 10:30:00,2.55125
2013-02-27 10:30:00,4.86375
2013-02-28 10:30:00,4.1225
2013-03-01 10:30:00,4.33875
2013-03-02 10:30:00,2.695
2013-03-03 10:30:00,3.18125
2013-03-04 10:30:00,3.38125
2013-03-05 10:30:00,3.59
2013-03-06 10:30:00,5.1125
2013-03-07 10:30:00,3.9837499
2013-03-08 10:30:00,3.06625
2013-03-09 10:30:00,3.875
2013-03-10 10:30:00,3.13375
2013-03-11 10:30:00,2.81875
2013-03-12 10:30:00,4.93375
2013-03-13 10:30:00,3.405
2013-03-14 10:30:00,3.05375
2013-03-15 10:30:00,3.03
2013-03-16 10:30:00,4.41875
2013-03-17 10:30:00,4.73625
2013-03-18 10:30:00,4.2775
2013-03-19 10:30:00,4.69625
2013-03-20 10:30:00,3.0725
2013-03-21 10:30:00,6.1625
2013-03-22 10:30:00,4.475
2013-03-23 10:30:00,2.44625
2013-03-24 10:30:00,3.35125
2013-03-25 10:30:00,3.35375
2013-03-26 10:30:00,5.6925
2013-03-27 10:30:00,5.81625
2013-03-28 10:30:00,4.84625
2013-03-29 10:30:00,4.0825
2013-03-30 10:30:00,2.96875
2013-03-31 10:30:00,2.545
2013-04-01 10:30:00,2.84375
2013-04-02 10:30:00,6.65125
2013-04-03 10:30:00,5.8362503
2013-04-04 10:30:00,1.04625
2013-04-05 10:30:00,2.58125
2013-04-06 10:30:00,2.31625
2013-04-07 10:30:00,4.2525
2013-04-08 10:30:00,2.13625
2013-04-09 10:30:00,4.8875
2013-04-10 10:30:00,4.26875
2013-04-11 10:30:00,3.3525
2013-04-12 10:30:00,4.39
2013-04-13 10:30:00,10.47375
2013-04-14 10:30:00,4.88125
2013-04-15 10:30:00,3.5149999
2013-04-16 10:30:00,4.585
2013-04-17 10:30:00,4.5625
2013-04-18 10:30:00,4.00125
2013-04-19 10:30:00,3.6937501
2013-04-20 10:30:00,3.5725
2013-04-21 10:30:00,2.5625
2013-04-22 10:30:00,3.5925
2013-04-23 10:30:00,5.25375
2013-04-24 10:30:00,4.3575
2013-04-25 10:30:00,3.4750001
2013-04-26 10:30:00,2.19125
2013-04-27 10:30:00,2.7075
2013-04-28 10:30:00,3.87875
2013-04-29 10:30:00,2.6275
2013-04-30 10:30:00,2.2962499
2013-05-01 10:30:00,1.63625
2013-05-02 10:30:00,2.24
2013-05-03 10:30:00,1.80375
2013-05-04 10:30:00,4.19875
2013-05-05 10:30:00,3.7625
2013-05-06 10:30:00,3.0425
2013-05-07 10:30:00,3.2075
2013-05-08 10:30:00,3.4525
2013-05-09 10:30:00,2.6775
2013-05-10 10:30:00,4.93375
2013-05-11 10:30:00,4.40125
2013-05-12 10:30:00,2.67875
2013-05-13 10:30:00,3.995
2013-05-14 10:30:00,2.13625
2013-05-15 10:30:00,2.3025
2013-05-16 10:30:00,2.87875
2013-05-17 10:30:00,4.09875
2013-05-18 10:30:00,5.2375
2013-05-19 10:30:00,4.30875
2013-05-20 10:30:00,6.045
2013-05-21 10:30:00,2.2675
2013-05-22 10:30:00,2.5787501
2013-05-23 10:30:00,3.9725
2013-05-24 10:30:00,1.9449999
2013-05-25 10:30:00,3.7975001
2013-05-26 10:30:00,3.035
2013-05-27 10:30:00,3.21125
2013-05-28 10:30:00,5.1925
2013-05-29 10:30:00,5.57875
2013-05-30 10:30:00,2.89625
2013-05-31 10:30:00,6.65125
2013-06-01 10:30:00,4.6925
2013-06-02 10:30:00,3.5475
2013-06-03 10:30:00,2.8799999
2013-06-04 10:30:00,1.79375
2013-06-05 10:30:00,3.05
2013-06-06 10:30:00,2.13625
2013-06-07 10:30:00,2.2175
2013-06-08 10:30:00,3.155
2013-06-09 10:30:00,2.875
2013-06-10 10:30:00,2.98
2013-06-11 10:30:00,0.91375
2013-06-12 10:30:00,2.2150002
2013-06-13 10:30:00,3.14875
2013-06-14 10:30:00,3.2925
2013-06-15 10:30:00,2.46
2013-06-16 10:30:00,2.25625
2013-06-17 10:30:00,2.225
2013-06-18 10:30:00,2.06875
2013-06-19 10:30:00,2.27375
2013-06-20 10:30:00,1.805
2013-06-21 10:30:00,1.9125
2013-06-22 10:30:00,1.3375
2013-06-23 10:30:00,2.1475
2013-06-24 10:30:00,2.0425
2013-06-25 10:30:00,3.18375
2013-06-26 10:30:00,2.04
2013-06-27 10:30:00,1.5862501
2013-06-28 10:30:00,1.8675
2013-06-29 10:30:00,2.44125
2013-06-30 10:30:00,1.78875
2013-07-01 10:30:00,1.655
2013-07-02 10:30:00,2.16625
2013-07-03 10:30:00,3.6225
2013-07-04 10:30:00,3.22625
2013-07-05 10:30:00,2.89375
2013-07-06 10:30:00,2.25
2013-07-07 10:30:00,2.6975
2013-07-08 10:30:00,1.58375
2013-07-09 10:30:00,1.745
2013-07-10 10:30:00,1.515
2013-07-11 10:30:00,1.995
2013-07-12 10:30:00,1.35625
2013-07-13 10:30:00,1.9037501
2013-07-14 10:30:00,2.15
2013-07-15 10:30:00,3.48
2013-07-16 10:30:00,4.1
2013-07-17 10:30:00,1.0225
2013-07-18 10:30:00,2.075
2013-07-19 10:30:00,1.13
2013-07-20 10:30:00,2.32
2013-07-21 10:30:00,1.92
2013-07-22 10:30:00,1.6675
2013-07-23 10:30:00,1.6899999
2013-07-24 10:30:00,1.70625
2013-07-25 10:30:00,1.21
2013-07-26 10:30:00,1.76
2013-07-27 10:30:00,2.04375
2013-07-28 10:30:00,2.77375
2013-07-29 10:30:00,2.28875
2013-07-30 10:30:00,1.65625
2013-07-31 10:30:00,2.10875
2013-08-01 10:30:00,1.9575
2013-08-02 10:30:00,2.1312501
2013-08-03 10:30:00,2.3825
2013-08-04 10:30:00,1.9575
2013-08-05 10:30:00,2.05125
2013-08-06 10:30:00,1.83875
2013-08-07 10:30:00,2.1275
2013-08-08 10:30:00,3.675
2013-08-09 10:30:00,3.51375
2013-08-10 10:30:00,2.84375
2013-08-11 10:30:00,1.5825
2013-08-12 10:30:00,2.7325
2013-08-13 10:30:00,3.43375
2013-08-14 10:30:00,2.26125
2013-08-15 10:30:00,2.37125
2013-08-16 10:30:00,1.835
2013-08-17 10:30:00,2.20625
2013-08-18 10:30:00,3.3525
2013-08-19 10:30:00,2.155
2013-08-20 10:30:00,1.2975
2013-08-21 10:30:00,2.67
2013-08-22 10:30:00,3.53125
2013-08-23 10:30:00,2.11875
2013-08-24 10:30:00,2.92625
2013-08-25 10:30:00,1.8000001
2013-08-26 10:30:00,1.7587501
2013-08-27 10:30:00,1.62625
2013-08-28 10:30:00,3.0
2013-08-29 10:30:00,2.67
2013-08-30 10:30:00,2.69
2013-08-31 10:30:00,1.30125
2013-09-01 10:30:00,1.9325
2013-09-02 10:30:00,2.26125
2013-09-03 10:30:00,1.49875
2013-09-04 10:30:00,1.54875
2013-09-05 10:30:00,1.70625
2013-09-06 10:30:00,1.87875
2013-09-07 10:30:00,1.505
2013-09-08 10:30:00,1.98125
2013-09-09 10:30:00,2.7025
2013-09-10 10:30:00,3.79125
2013-09-11 10:30:00,2.145
2013-09-12 10:30:00,2.90375
2013-09-13 10:30:00,2.3912501
2013-09-14 10:30:00,5.3675
2013-09-15 10:30:00,4.03625
2013-09-16 10:30:00,3.63125
2013-09-17 10:30:00,1.9825
2013-09-18 10:30:00,3.35875
2013-09-19 10:30:00,6.665
2013-09-20 10:30:00,3.14
2013-09-21 10:30:00,2.2175
2013-09-22 10:30:00,4.565
2013-09-23 10:30:00,3.77125
2013-09-24 10:30:00,2.835
2013-09-25 10:30:00,2.8525
2013-09-26 10:30:00,2.7725
2013-09-27 10:30:00,3.1725
2013-09-28 10:30:00,1.91625
2013-09-29 10:30:00,1.68625
2013-09-30 10:30:00,3.26875
2013-10-01 10:30:00,2.6075
2013-10-02 10:30:00,3.34625
2013-10-03 10:30:00,2.64
2013-10-04 10:30:00,2.365
2013-10-05 10:30:00,2.5075
2013-10-06 10:30:00,4.4025
2013-10-07 10:30:00,3.2175
2013-10-08 10:30:00,3.7224998
2013-10-09 10:30:00,2.41875
2013-10-10 10:30:00,3.45875
2013-10-11 10:30:00,2.11625
2013-10-12 10:30:00,3.33875
2013-10-13 10:30:00,3.99125
2013-10-14 10:30:00,4.61875
2013-10-15 10:30:00,1.83
2013-10-16 10:30:00,1.57375
2013-10-17 10:30:00,2.39
2013-10-18 10:30:00,1.92
2013-10-19 10:30:00,1.4087499
2013-10-20 10:30:00,1.5025
2013-10-21 10:30:00,2.46875
2013-10-22 10:30:00,3.43625
2013-10-23 10:30:00,1.8125
2013-10-24 10:30:00,1.92
2013-10-25 10:30:00,2.6525
2013-10-26 10:30:00,1.9399999
2013-10-27 10:30:00,2.575
2013-10-28 10:30:00,2.51875
2013-10-29 10:30:00,2.12125
2013-10-30 10:30:00,2.6975
2013-10-31 10:30:00,1.915
2013-11-01 10:30:00,1.615
2013-11-02 10:30:00,2.3475
2013-11-03 10:30:00,2.6425
2013-11-04 10:30:00,2.91
2013-11-05 10:30:00,2.48625
2013-11-06 10:30:00,5.195
2013-11-07 10:30:00,2.9925
2013-11-08 10:30:00,2.7225
2013-11-09 10:30:00,6.2200003
2013-11-10 10:30:00,4.19
2013-11-11 10:30:00,2.8075
2013-11-12 10:30:00,2.93625
2013-11-13 10:30:00,2.86625
2013-11-14 10:30:00,2.78125
2013-11-15 10:30:00,2.56875
2013-11-16 10:30:00,2.99375
2013-11-17 10:30:00,3.63625
2013-11-18 10:30:00,4.85125
2013-11-19 10:30:00,3.4925
2013-11-20 10:30:00,3.095
2013-11-21 10:30:00,3.05125
2013-11-22 10:30:00,2.8175
2013-11-23 10:30:00,2.30375
2013-11-24 10:30:00,4.02375
2013-11-25 10:30:00,3.06875
2013-11-26 10:30:00,4.8775
2013-11-27 10:30:00,5.4175
2013-11-28 10:30:00,4.36125
2013-11-29 10:30:00,3.4175
2013-11-30 10:30:00,3.6675
2013-12-01 10:30:00,3.2350001
2013-12-02 10:30:00,2.5775
2013-12-03 10:30:00,3.7887502
2013-12-04 10:30:00,4.295
2013-12-05 10:30:00,2.79
2013-12-06 10:30:00,1.56125
2013-12-07 10:30:00,1.63875
2013-12-08 10:30:00,2.24625
2013-12-09 10:30:00,2.2575
2013-12-10 10:30:00,1.77
2013-12-11 10:30:00,1.1687499
2013-12-12 10:30:00,4.46875
2013-12-13 10:30:00,4.64625
2013-12-14 10:30:00,3.91375
2013-12-15 10:30:00,1.9425
2013-12-16 10:30:00,1.3525
2013-12-17 10:30:00,1.16875
2013-12-18 10:30:00,1.9925
2013-12-19 10:30:00,2.8425
2013-12-20 10:30:00,3.32625
2013-12-21 10:30:00,1.39875
2013-12-22 10:30:00,2.495
2013-12-23 10:30:00,1.67875
2013-12-24 10:30:00,2.3625
2013-12-25 10:30:00,0.885
2013-12-26 10:30:00,3.05625
2013-12-27 10:30:00,3.795
2013-12-28 10:30:00,3.76125
2013-12-29 10:30:00,3.08125
2013-12-30 10:30:00,3.7775002
2013-12-31 10:30:00,5.56875
2014-01-01 10:30:00,3.5525
2014-01-02 10:30:00,3.5625
2014-01-03 10:30:00,3.11125
2014-01-04 10:30:00,2.03375
2014-01-05 10:30:00,2.33
2014-01-06 10:30:00,3.1299999
2014-01-07 10:30:00,4.27875
2014-01-08 10:30:00,3.87875
2014-01-09 10:30:00,2.70875
2014-01-10 10:30:00,3.1325
2014-01-11 10:30:00,4.0837502
2014-01-12 10:30:00,4.1475
2014-01-13 10:30:00,2.3775
2014-01-14 10:30:00,1.89375
2014-01-15 10:30:00,1.94
2014-01-16 10:30:00,1.0925
2014-01-17 10:30:00,3.275
2014-01-18 10:30:00,1.5275
2014-01-19 10:30:00,2.485
2014-01-20 10:30:00,2.43375
2014-01-21 10:30:00,2.735
2014-01-22 10:30:00,2.07125
2014-01-23 10:30:00,3.1200001
2014-01-24 10:30:00,2.2625
2014-01-25 10:30:00,3.355
2014-01-26 10:30:00,2.92875
2014-01-27 10:30:00,6.4675
2014-01-28 10:30:00,2.17875
2014-01-29 10:30:00,3.84
2014-01-30 10:30:00,3.9675
2014-01-31 10:30:00,1.8725
2014-02-01 10:30:00,4.225
2014-02-02 10:30:00,7.60875
2014-02-03 10:30:00,3.48125
2014-02-04 10:30:00,3.17
2014-02-05 10:30:00,2.085
2014-02-06 10:30:00,2.4625
2014-02-07 10:30:00,1.71875
2014-02-08 10:30:00,1.80625
2014-02-09 10:30:00,2.3175
2014-02-10 10:30:00,1.6962501
2014-02-11 10:30:00,2.20875
2014-02-12 10:30:00,2.05625
2014-02-13 10:30:00,2.3175
2014-02-14 10:30:00,2.925
2014-02-15 10:30:00,2.28625
2014-02-16 10:30:00,2.96875
2014-02-17 10:30:00,2.7137501
2014-02-18 10:30:00,1.6875
2014-02-19 10:30:00,1.7375
2014-02-20 10:30:00,1.75625
