time,wind
2012-03-20 10:30:00,1.76625
2012-03-21 10:30:00,5.2625
2012-03-22 10:30:00,1.75
2012-03-23 10:30:00,3.21375
2012-03-24 10:30:00,4.25
2012-03-25 10:30:00,2.525
2012-03-26 10:30:00,2.81625
2012-03-27 10:30:00,3.36125
2012-03-28 10:30:00,3.1975
2012-03-29 10:30:00,3.395
2012-03-30 10:30:00,3.6325002
2012-03-31 10:30:00,3.4525
2012-04-01 10:30:00,1.32
2012-04-02 10:30:00,1.7325
2012-04-03 10:30:00,2.4375
2012-04-04 10:30:00,3.005
2012-04-05 10:30:00,3.35625
2012-04-06 10:30:00,2.3812501
2012-04-07 10:30:00,5.3675
2012-04-08 10:30:00,4.99375
2012-04-09 10:30:00,1.84375
2012-04-10 10:30:00,3.86125
2012-04-11 10:30:00,5.74125
2012-04-12 10:30:00,3.72375
2012-04-13 10:30:00,3.4812498
2012-04-14 10:30:00,1.425
2012-04-15 10:30:00,3.83125
2012-04-16 10:30:00,2.36125
2012-04-17 10:30:00,2.51375
2012-04-18 10:30:00,1.9475
2012-04-19 10:30:00,3.54125
2012-04-20 10:30:00,3.04375
2012-04-21 10:30:00,2.0575001
2012-04-22 10:30:00,1.3125
2012-04-23 10:30:00,2.58875
2012-04-24 10:30:00,2.25875
2012-04-25 10:30:00,2.81125
2012-04-26 10:30:00,3.2625
2012-04-27 10:30:00,3.95
2012-04-28 10:30:00,4.64125
2012-04-29 10:30:00,1.3225
2012-04-30 10:30:00,2.18625
2012-05-01 10:30:00,2.07875
2012-05-02 10:30:00,1.47125
2012-05-03 10:30:00,3.28125
2012-05-04 10:30:00,3.995
2012-05-05 10:30:00,3.3625
2012-05-06 10:30:00,2.78125
2012-05-07 10:30:00,2.455
2012-05-08 10:30:00,1.4025
2012-05-09 10:30:00,2.86625
2012-05-10 10:30:00,1.8025
2012-05-11 10:30:00,2.15625
2012-05-12 10:30:00,1.275
2012-05-13 10:30:00,2.605
2012-05-14 10:30:00,2.12375
2012-05-15 10:30:00,1.8125
2012-05-16 10:30:00,1.7737501
2012-05-17 10:30:00,1.4775001
2012-05-18 10:30:00,3.42
2012-05-19 10:30:00,2.89125
2012-05-20 10:30:00,1.3125
2012-05-21 10:30:00,3.67375
2012-05-22 10:30:00,3.44875
2012-05-23 10:30:00,3.5237498
2012-05-24 10:30:00,3.47875
2012-05-25 10:30:00,2.85
2012-05-26 10:30:00,1.7425
2012-05-27 10:30:00,2.57375
2012-05-28 10:30:00,3.89625
2012-05-29 10:30:00,2.555
2012-05-30 10:30:00,2.9875
2012-05-31 10:30:00,2.97125
2012-06-01 10:30:00,2.51375
2012-06-02 10:30:00,1.67125
2012-06-03 10:30:00,1.26125
2012-06-04 10:30:00,1.66625
2012-06-05 10:30:00,1.9675
2012-06-06 10:30:00,1.63125
2012-06-07 10:30:00,2.5175
2012-06-08 10:30:00,2.2425
2012-06-09 10:30:00,1.24125
2012-06-10 10:30:00,3.16125
2012-06-11 10:30:00,1.095
2012-06-12 10:30:00,1.90625
2012-06-13 10:30:00,1.64125
2012-06-14 10:30:00,2.1625
2012-06-15 10:30:00,1.93625
2012-06-16 10:30:00,1.33375
2012-06-17 10:30:00,1.0812501
2012-06-18 10:30:00,1.545
2012-06-19 10:30:00,1.03875
2012-06-20 10:30:00,1.395
2012-06-21 10:30:00,0.99125
2012-06-22 10:30:00,2.0525
2012-06-23 10:30:00,1.90875
2012-06-24 10:30:00,1.995
2012-06-25 10:30:00,1.2725
2012-06-26 10:30:00,2.3325
2012-06-27 10:30:00,1.15625
2012-06-28 10:30:00,1.39875
2012-06-29 10:30:00,1.8475
2012-06-30 10:30:00,1.92375
2012-07-01 10:30:00,2.4625
2012-07-02 10:30:00,2.34
2012-07-03 10:30:00,2.1725
2012-07-04 10:30:00,1.71375
2012-07-05 10:30:00,0.95500004
2012-07-06 10:30:00,0.815
2012-07-07 10:30:00,1.6125
2012-07-08 10:30:00,1.48
2012-07-09 10:30:00,0.84499997
2012-07-10 10:30:00,0.52125
2012-07-11 10:30:00,3.47375
2012-07-12 10:30:00,1.9812499
2012-07-13 10:30:00,0.94
2012-07-14 10:30:00,0.96375
2012-07-15 10:30:00,1.50625
2012-07-16 10:30:00,0.57875
2012-07-17 10:30:00,1.555
2012-07-18 10:30:00,1.60375
2012-07-19 10:30:00,0.90375
2012-07-20 10:30:00,1.00625
2012-07-21 10:30:00,1.41
2012-07-22 10:30:00,1.30125
2012-07-23 10:30:00,1.70625
2012-07-24 10:30:00,0.415
2012-07-25 10:30:00,1.18125
2012-07-26 10:30:00,3.285
2012-07-27 10:30:00,2.01875
2012-07-28 10:30:00,2.85375
2012-07-29 10:30:00,3.89
2012-07-30 10:30:00,2.3
2012-07-31 10:30:00,1.66625
2012-08-01 10:30:00,1.6125
2012-08-02 10:30:00,1.05
2012-08-03 10:30:00,1.7162501
2012-08-04 10:30:00,1.1587499
2012-08-05 10:30:00,1.8149999
2012-08-06 10:30:00,1.1625
2012-08-07 10:30:00,2.04375
2012-08-08 10:30:00,2.6125
2012-08-09 10:30:00,2.59375
2012-08-10 10:30:00,1.96125
2012-08-11 10:30:00,1.01
2012-08-12 10:30:00,1.93
2012-08-13 10:30:00,1.30125
2012-08-14 10:30:00,0.8625
2012-08-15 10:30:00,1.155
2012-08-16 10:30:00,2.11125
2012-08-17 10:30:00,2.14
2012-08-18 10:30:00,2.0175
2012-08-19 10:30:00,1.6275
2012-08-20 10:30:00,2.94625
2012-08-21 10:30:00,1.89625
2012-08-22 10:30:00,2.67875
2012-08-23 10:30:00,2.395
2012-08-24 10:30:00,1.0762501
2012-08-25 10:30:00,1.875
2012-08-26 10:30:00,1.43875
2012-08-27 10:30:00,1.38625
2012-08-28 10:30:00,1.29125
2012-08-29 10:30:00,1.89125
2012-08-30 10:30:00,1.52375
2012-08-31 10:30:00,1.14875
2012-09-01 10:30:00,1.9275
2012-09-02 10:30:00,2.03125
2012-09-03 10:30:00,1.17625
2012-09-04 10:30:00,1.665
2012-09-05 10:30:00,1.44375
2012-09-06 10:30:00,1.73125
2012-09-07 10:30:00,1.2950001
2012-09-08 10:30:00,0.90375
2012-09-09 10:30:00,1.505
2012-09-10 10:30:00,1.97875
2012-09-11 10:30:00,3.025
2012-09-12 10:30:00,2.07875
2012-09-13 10:30:00,1.36
2012-09-14 10:30:00,1.26625
2012-09-15 10:30:00,0.98625
2012-09-16 10:30:00,1.2175
2012-09-17 10:30:00,1.74375
2012-09-18 10:30:00,1.71375
2012-09-19 10:30:00,1.3975
2012-09-20 10:30:00,2.14625
2012-09-21 10:30:00,0.84000003
2012-09-22 10:30:00,1.245
2012-09-23 10:30:00,1.15125
2012-09-24 10:30:00,2.0225
2012-09-25 10:30:00,1.0525
2012-09-26 10:30:00,1.6725
2012-09-27 10:30:00,2.3975
2012-09-28 10:30:00,2.7225
2012-09-29 10:30:00,2.00625
2012-09-30 10:30:00,1.4449999
2012-10-01 10:30:00,1.10625
2012-10-02 10:30:00,1.5725
2012-10-03 10:30:00,0.64
2012-10-04 10:30:00,2.1475
2012-10-05 10:30:00,1.965
2012-10-06 10:30:00,0.86625
2012-10-07 10:30:00,1.07875
2012-10-08 10:30:00,1.22625
2012-10-09 10:30:00,2.90875
2012-10-10 10:30:00,1.4225
2012-10-11 10:30:00,1.3575001
2012-10-12 10:30:00,1.365
2012-10-13 10:30:00,3.8825
2012-10-14 10:30:00,3.16125
2012-10-15 10:30:00,1.6875
2012-10-16 10:30:00,2.94375
2012-10-17 10:30:00,4.1175
2012-10-18 10:30:00,2.98
2012-10-19 10:30:00,1.37125
2012-10-20 10:30:00,3.225
2012-10-21 10:30:00,1.88625
2012-10-22 10:30:00,0.75625
2012-10-23 10:30:00,1.82375
2012-10-24 10:30:00,1.77625
2012-10-25 10:30:00,1.64875
2012-10-26 10:30:00,1.86625
2012-10-27 10:30:00,3.34875
2012-10-28 10:30:00,2.09625
2012-10-29 10:30:00,1.84375
2012-10-30 10:30:00,0.68874997
2012-10-31 10:30:00,0.62375003
2012-11-01 10:30:00,1.4075
2012-11-02 10:30:00,2.935
2012-11-03 10:30:00,1.29125
2012-11-04 10:30:00,1.2175
2012-11-05 10:30:00,1.2212499
2012-11-06 10:30:00,0.255
2012-11-07 10:30:00,1.43625
2012-11-08 10:30:00,1.1850001
2012-11-09 10:30:00,0.96000004
2012-11-10 10:30:00,1.8025
2012-11-11 10:30:00,3.45125
2012-11-12 10:30:00,3.45625
2012-11-13 10:30:00,2.2825
2012-11-14 10:30:00,1.4449999
2012-11-15 10:30:00,1.8825
2012-11-16 10:30:00,1.07625
2012-11-17 10:30:00,1.765
2012-11-18 10:30:00,1.94875
2012-11-19 10:30:00,1.3562499
2012-11-20 10:30:00,1.85375
2012-11-21 10:30:00,2.03875
2012-11-22 10:30:00,3.01125
2012-11-23 10:30:00,2.265
2012-11-24 10:30:00,0.8075
2012-11-25 10:30:00,3.2350001
2012-11-26 10:30:00,2.325
2012-11-27 10:30:00,1.71375
2012-11-28 10:30:00,3.0562499
2012-11-29 10:30:00,2.8225
2012-11-30 10:30:00,2.2975001
2012-12-01 10:30:00,0.995
2012-12-02 10:30:00,1.12125
2012-12-03 10:30:00,2.27625
2012-12-04 10:30:00,2.415
2012-12-05 10:30:00,3.3912501
2012-12-06 10:30:00,3.36125
2012-12-07 10:30:00,2.44375
2012-12-08 10:30:00,3.725
2012-12-09 10:30:00,1.23625
2012-12-10 10:30:00,1.18375
2012-12-11 10:30:00,1.65875
2012-12-12 10:30:00,1.01875
2012-12-13 10:30:00,2.20375
2012-12-14 10:30:00,0.905
2012-12-15 10:30:00,1.6625
2012-12-16 10:30:00,2.0725
2012-12-17 10:30:00,3.0675
2012-12-18 10:30:00,2.0125
2012-12-19 10:30:00,2.35
2012-12-20 10:30:00,1.61125
2012-12-21 10:30:00,3.13875
2012-12-22 10:30:00,1.915
2012-12-23 10:30:00,2.3825
2012-12-24 10:30:00,3.835
2012-12-25 10:30:00,2.9537501
2012-12-26 10:30:00,1.9649999
2012-12-27 10:30:00,1.115
2012-12-28 10:30:00,2.2025
2012-12-29 10:30:00,3.78625
2012-12-30 10:30:00,4.3937497
2012-12-31 10:30:00,3.26625
2013-01-01 10:30:00,4.61
2013-01-02 10:30:00,6.81875
2013-01-03 10:30:00,6.1325
2013-01-04 10:30:00,5.98125
2013-01-05 10:30:00,4.86
2013-01-06 10:30:00,2.76875
2013-01-07 10:30:00,3.0175
2013-01-08 10:30:00,4.26
2013-01-09 10:30:00,3.63125
2013-01-10 10:30:00,1.8125
2013-01-11 10:30:00,1.44625
2013-01-12 10:30:00,2.0674999
2013-01-13 10:30:00,1.4925
2013-01-14 10:30:00,1.58625
2013-01-15 10:30:00,1.51
2013-01-16 10:30:00,3.4975002
2013-01-17 10:30:00,3.03875
2013-01-18 10:30:00,2.4725
2013-01-19 10:30:00,1.43875
2013-01-20 10:30:00,1.555
2013-01-21 10:30:00,1.8075
2013-01-22 10:30:00,1.4449999
2013-01-23 10:30:00,3.38875
2013-01-24 10:30:00,5.87125
2013-01-25 10:30:00,3.16375
2013-01-26 10:30:00,1.48875
2013-01-27 10:30:00,2.53625
2013-01-28 10:30:00,1.5
2013-01-29 10:30:00,2.40875
2013-01-30 10:30:00,0.98375
2013-01-31 10:30:00,3.82125
2013-02-01 10:30:00,4.96625
2013-02-02 10:30:00,4.1275
2013-02-03 10:30:00,2.21625
2013-02-04 10:30:00,3.1725001
2013-02-05 10:30:00,3.01125
2013-02-06 10:30:00,5.955
2013-02-07 10:30:00,3.14625
2013-02-08 10:30:00,2.29875
2013-02-09 10:30:00,3.73625
2013-02-10 10:30:00,3.67
2013-02-11 10:30:00,3.77125
2013-02-12 10:30:00,2.78
2013-02-13 10:30:00,5.20625
2013-02-14 10:30:00,4.62875
2013-02-15 10:30:00,1.885
2013-02-16 10:30:00,2.34125
2013-02-17 10:30:00,5.61875
2013-02-18 10:30:00,5.21625
2013-02-19 10:30:00,5.45375
2013-02-20 10:30:00,4.32875
2013-02-21 10:30:00,4.7475
2013-02-22 10:30:00,5.36625
2013-02-23 10:30:00,4.32875
2013-02-24 10:30:00,2.42
2013-02-25 10:30:00,3.125
2013-02-26 10:30:00,2.21
2013-02-27 10:30:00,6.17125
2013-02-28 10:30:00,4.6225
2013-03-01 10:30:00,5.13125
2013-03-02 10:30:00,2.73
2013-03-03 10:30:00,2.7375
2013-03-04 10:30:00,3.725
2013-03-05 10:30:00,3.79125
2013-03-06 10:30:00,5.9225
2013-03-07 10:30:00,4.6549997
2013-03-08 10:30:00,2.99125
2013-03-09 10:30:00,3.5125
2013-03-10 10:30:00,3.1875
2013-03-11 10:30:00,2.8187501
2013-03-12 10:30:00,5.51
2013-03-13 10:30:00,4.34625
2013-03-14 10:30:00,3.60375
2013-03-15 10:30:00,2.92875
2013-03-16 10:30:00,4.78125
2013-03-17 10:30:00,5.50875
2013-03-18 10:30:00,5.6075
2013-03-19 10:30:00,6.01375
2013-03-20 10:30:00,3.83
2013-03-21 10:30:00,6.63125
2013-03-22 10:30:00,5.175
2013-03-23 10:30:00,2.245
2013-03-24 10:30:00,3.7225
2013-03-25 10:30:00,3.615
2013-03-26 10:30:00,6.19875
2013-03-27 10:30:00,6.72875
2013-03-28 10:30:00,5.32875
2013-03-29 10:30:00,4.50375
2013-03-30 10:30:00,2.84375
2013-03-31 10:30:00,2.4425
2013-04-01 10:30:00,2.67625
2013-04-02 10:30:00,6.295
2013-04-03 10:30:00,6.70875
2013-04-04 10:30:00,0.8
2013-04-05 10:30:00,2.3474998
2013-04-06 10:30:00,2.24
2013-04-07 10:30:00,4.1949997
2013-04-08 10:30:00,2.90625
2013-04-09 10:30:00,5.17125
2013-04-10 10:30:00,4.6325
2013-04-11 10:30:00,3.50625
2013-04-12 10:30:00,5.0075
2013-04-13 10:30:00,11.9625
2013-04-14 10:30:00,6.48875
2013-04-15 10:30:00,4.45125
2013-04-16 10:30:00,4.60875
2013-04-17 10:30:00,4.2125
2013-04-18 10:30:00,4.55125
2013-04-19 10:30:00,4.35875
2013-04-20 10:30:00,3.9775
2013-04-21 10:30:00,2.99
2013-04-22 10:30:00,3.88375
2013-04-23 10:30:00,5.6025
2013-04-24 10:30:00,5.42
2013-04-25 10:30:00,3.4075
2013-04-26 10:30:00,2.375
2013-04-27 10:30:00,2.74
2013-04-28 10:30:00,4.50125
2013-04-29 10:30:00,3.715
2013-04-30 10:30:00,2.55875
2013-05-01 10:30:00,2.16625
2013-05-02 10:30:00,2.4975
2013-05-03 10:30:00,2.3425
2013-05-04 10:30:00,4.365
2013-05-05 10:30:00,4.1325
2013-05-06 10:30:00,2.9950001
2013-05-07 10:30:00,3.29375
2013-05-08 10:30:00,3.3274999
2013-05-09 10:30:00,2.81375
2013-05-10 10:30:00,5.22375
2013-05-11 10:30:00,5.3575
2013-05-12 10:30:00,2.6325
2013-05-13 10:30:00,4.58875
2013-05-14 10:30:00,3.61875
2013-05-15 10:30:00,2.19625
2013-05-16 10:30:00,3.10375
2013-05-17 10:30:00,3.8274999
2013-05-18 10:30:00,5.10375
2013-05-19 10:30:00,4.99625
2013-05-20 10:30:00,6.8875
2013-05-21 10:30:00,2.495
2013-05-22 10:30:00,2.515
2013-05-23 10:30:00,4.1725
2013-05-24 10:30:00,2.31
2013-05-25 10:30:00,3.96
2013-05-26 10:30:00,3.86125
2013-05-27 10:30:00,3.7925
2013-05-28 10:30:00,5.5525
2013-05-29 10:30:00,6.2799997
2013-05-30 10:30:00,3.4475
2013-05-31 10:30:00,6.855
2013-06-01 10:30:00,5.67
2013-06-02 10:30:00,3.62
2013-06-03 10:30:00,3.94125
2013-06-04 10:30:00,1.9925
2013-06-05 10:30:00,3.18625
2013-06-06 10:30:00,2.1375
2013-06-07 10:30:00,2.1499999
2013-06-08 10:30:00,3.4975
2013-06-09 10:30:00,3.73375
2013-06-10 10:30:00,3.255
2013-06-11 10:30:00,1.3025
2013-06-12 10:30:00,2.5125
2013-06-13 10:30:00,3.29
2013-06-14 10:30:00,3.56125
2013-06-15 10:30:00,2.8325
2013-06-16 10:30:00,2.71125
2013-06-17 10:30:00,2.1775
2013-06-18 10:30:00,2.535
2013-06-19 10:30:00,2.5475
2013-06-20 10:30:00,2.40625
2013-06-21 10:30:00,2.28125
2013-06-22 10:30:00,1.7775
2013-06-23 10:30:00,2.08125
2013-06-24 10:30:00,2.5625
2013-06-25 10:30:00,3.4875
2013-06-26 10:30:00,2.34625
2013-06-27 10:30:00,1.9425
2013-06-28 10:30:00,2.195
2013-06-29 10:30:00,2.2275
2013-06-30 10:30:00,1.7675
2013-07-01 10:30:00,1.88625
2013-07-02 10:30:00,2.52875
2013-07-03 10:30:00,4.0025
2013-07-04 10:30:00,3.955
2013-07-05 10:30:00,3.2762501
2013-07-06 10:30:00,2.5125
2013-07-07 10:30:00,2.8612502
2013-07-08 10:30:00,1.885
2013-07-09 10:30:00,2.10625
2013-07-10 10:30:00,1.62125
2013-07-11 10:30:00,2.1625
2013-07-12 10:30:00,1.55
2013-07-13 10:30:00,1.885
2013-07-14 10:30:00,1.97875
2013-07-15 10:30:00,4.11375
2013-07-16 10:30:00,4.4024997
2013-07-17 10:30:00,1.8875
2013-07-18 10:30:00,2.4125
2013-07-19 10:30:00,1.4875
2013-07-20 10:30:00,2.28625
2013-07-21 10:30:00,1.8725001
2013-07-22 10:30:00,2.1475
2013-07-23 10:30:00,1.8112501
2013-07-24 10:30:00,2.1825
2013-07-25 10:30:00,2.05
2013-07-26 10:30:00,2.065
2013-07-27 10:30:00,2.7937498
2013-07-28 10:30:00,2.97375
2013-07-29 10:30:00,2.23125
2013-07-30 10:30:00,1.8675
2013-07-31 10:30:00,2.525
2013-08-01 10:30:00,1.83
2013-08-02 10:30:00,1.79625
2013-08-03 10:30:00,2.1912498
2013-08-04 10:30:00,2.2625
2013-08-05 10:30:00,2.28875
2013-08-06 10:30:00,2.17
2013-08-07 10:30:00,2.38375
2013-08-08 10:30:00,4.6037498
2013-08-09 10:30:00,4.2975
2013-08-10 10:30:00,3.0887501
2013-08-11 10:30:00,1.8575
2013-08-12 10:30:00,2.5725
2013-08-13 10:30:00,3.86875
2013-08-14 10:30:00,2.63375
2013-08-15 10:30:00,2.88125
2013-08-16 10:30:00,2.035
2013-08-17 10:30:00,2.67
2013-08-18 10:30:00,3.69625
2013-08-19 10:30:00,2.7275
2013-08-20 10:30:00,1.81
2013-08-21 10:30:00,3.15625
2013-08-22 10:30:00,4.14875
2013-08-23 10:30:00,2.3075001
2013-08-24 10:30:00,3.5225
2013-08-25 10:30:00,2.07625
2013-08-26 10:30:00,2.1187499
2013-08-27 10:30:00,1.77625
2013-08-28 10:30:00,3.54375
2013-08-29 10:30:00,3.295
2013-08-30 10:30:00,2.97625
2013-08-31 10:30:00,1.155
2013-09-01 10:30:00,2.3925
2013-09-02 10:30:00,2.93
2013-09-03 10:30:00,1.87625
2013-09-04 10:30:00,1.8
2013-09-05 10:30:00,1.625
2013-09-06 10:30:00,1.86
2013-09-07 10:30:00,1.565
2013-09-08 10:30:00,1.8525
2013-09-09 10:30:00,2.635
2013-09-10 10:30:00,4.25125
2013-09-11 10:30:00,2.38
2013-09-12 10:30:00,2.57125
2013-09-13 10:30:00,2.25
2013-09-14 10:30:00,5.8962502
2013-09-15 10:30:00,4.04625
2013-09-16 10:30:00,3.975
2013-09-17 10:30:00,1.93125
2013-09-18 10:30:00,3.2175
2013-09-19 10:30:00,5.7475
2013-09-20 10:30:00,3.71
2013-09-21 10:30:00,2.10625
2013-09-22 10:30:00,4.44625
2013-09-23 10:30:00,4.415
2013-09-24 10:30:00,3.2175
2013-09-25 10:30:00,3.13375
2013-09-26 10:30:00,2.6287498
2013-09-27 10:30:00,3.3787498
2013-09-28 10:30:00,2.145
2013-09-29 10:30:00,1.82875
2013-09-30 10:30:00,3.36625
2013-10-01 10:30:00,2.38625
2013-10-02 10:30:00,4.315
2013-10-03 10:30:00,3.355
2013-10-04 10:30:00,2.66375
2013-10-05 10:30:00,2.355
2013-10-06 10:30:00,4.69
2013-10-07 10:30:00,3.65875
2013-10-08 10:30:00,3.72
2013-10-09 10:30:00,2.67
2013-10-10 10:30:00,2.5925
2013-10-11 10:30:00,2.6025
2013-10-12 10:30:00,3.5325
2013-10-13 10:30:00,4.25
2013-10-14 10:30:00,5.2225
2013-10-15 10:30:00,2.0375
2013-10-16 10:30:00,1.865
2013-10-17 10:30:00,2.27625
2013-10-18 10:30:00,1.7975
2013-10-19 10:30:00,1.4675
2013-10-20 10:30:00,1.8000001
2013-10-21 10:30:00,2.325
2013-10-22 10:30:00,3.585
2013-10-23 10:30:00,2.4412498
2013-10-24 10:30:00,2.1125
2013-10-25 10:30:00,2.95125
2013-10-26 10:30:00,2.2575
2013-10-27 10:30:00,2.3675
2013-10-28 10:30:00,2.55625
2013-10-29 10:30:00,2.07
2013-10-30 10:30:00,2.9175
2013-10-31 10:30:00,1.9662501
2013-11-01 10:30:00,1.7625
2013-11-02 10:30:00,2.3775
2013-11-03 10:30:00,3.43
2013-11-04 10:30:00,2.96
2013-11-05 10:30:00,2.06
2013-11-06 10:30:00,5.46625
2013-11-07 10:30:00,2.7375
2013-11-08 10:30:00,2.315
2013-11-09 10:30:00,7.26375
2013-11-10 10:30:00,4.5862503
2013-11-11 10:30:00,3.06375
2013-11-12 10:30:00,2.895
2013-11-13 10:30:00,2.89875
2013-11-14 10:30:00,3.43125
2013-11-15 10:30:00,2.275
2013-11-16 10:30:00,2.8625
2013-11-17 10:30:00,3.74125
2013-11-18 10:30:00,5.61
2013-11-19 10:30:00,3.77125
2013-11-20 10:30:00,3.095
2013-11-21 10:30:00,3.505
2013-11-22 10:30:00,3.63875
2013-11-23 10:30:00,2.28
2013-11-24 10:30:00,4.96625
2013-11-25 10:30:00,4.19375
2013-11-26 10:30:00,5.59375
2013-11-27 10:30:00,5.7775
2013-11-28 10:30:00,5.22
2013-11-29 10:30:00,3.75875
2013-11-30 10:30:00,3.9875
2013-12-01 10:30:00,4.2275
2013-12-02 10:30:00,2.49625
2013-12-03 10:30:00,4.02625
2013-12-04 10:30:00,5.85875
2013-12-05 10:30:00,3.50125
2013-12-06 10:30:00,1.65375
2013-12-07 10:30:00,1.68375
2013-12-08 10:30:00,2.27375
2013-12-09 10:30:00,2.705
2013-12-10 10:30:00,1.495
2013-12-11 10:30:00,1.6325
2013-12-12 10:30:00,5.59625
2013-12-13 10:30:00,5.3525
2013-12-14 10:30:00,4.665
2013-12-15 10:30:00,2.605
2013-12-16 10:30:00,1.28125
2013-12-17 10:30:00,1.745
2013-12-18 10:30:00,2.37625
2013-12-19 10:30:00,2.605
2013-12-20 10:30:00,4.17625
2013-12-21 10:30:00,1.8625001
2013-12-22 10:30:00,3.09
2013-12-23 10:30:00,1.87875
2013-12-24 10:30:00,2.24375
2013-12-25 10:30:00,1.5975
2013-12-26 10:30:00,3.1000001
2013-12-27 10:30:00,4.1175
2013-12-28 10:30:00,4.92125
2013-12-29 10:30:00,5.505
2013-12-30 10:30:00,3.77625
2013-12-31 10:30:00,6.76625
2014-01-01 10:30:00,4.0875
2014-01-02 10:30:00,4.0
2014-01-03 10:30:00,4.1425
2014-01-04 10:30:00,2.11625
2014-01-05 10:30:00,2.185
2014-01-06 10:30:00,3.3174999
2014-01-07 10:30:00,5.2825
2014-01-08 10:30:00,5.27375
2014-01-09 10:30:00,3.66875
2014-01-10 10:30:00,3.60375
2014-01-11 10:30:00,4.62625
2014-01-12 10:30:00,5.065
2014-01-13 10:30:00,2.625
2014-01-14 10:30:00,2.21375
2014-01-15 10:30:00,2.3275
2014-01-16 10:30:00,1.125
2014-01-17 10:30:00,3.51
2014-01-18 10:30:00,1.79625
2014-01-19 10:30:00,2.73375
2014-01-20 10:30:00,2.79
2014-01-21 10:30:00,3.17125
2014-01-22 10:30:00,1.6975
2014-01-23 10:30:00,2.8625
2014-01-24 10:30:00,2.42125
2014-01-25 10:30:00,4.32125
2014-01-26 10:30:00,2.87125
2014-01-27 10:30:00,7.0
2014-01-28 10:30:00,3.015
2014-01-29 10:30:00,4.4775
2014-01-30 10:30:00,4.3475
2014-01-31 10:30:00,2.45875
2014-02-01 10:30:00,4.7625003
2014-02-02 10:30:00,8.53875
2014-02-03 10:30:00,4.40875
2014-02-04 10:30:00,3.645
2014-02-05 10:30:00,3.02125
2014-02-06 10:30:00,2.6275
2014-02-07 10:30:00,2.11125
2014-02-08 10:30:00,1.785
2014-02-09 10:30:00,2.95625
2014-02-10 10:30:00,1.7975
2014-02-11 10:30:00,1.72
2014-02-12 10:30:00,2.075
2014-02-13 10:30:00,2.60875
2014-02-14 10:30:00,3.45625
2014-02-15 10:30:00,1.68
2014-02-16 10:30:00,3.3175
2014-02-17 10:30:00,2.5262501
2014-02-18 10:30:00,1.64625
2014-02-19 10:30:00,2.19
2014-02-20 10:30:00,1.8000001
2014-02-21 10:30:00,2.2125
