time,wind
2012-10-28 10:30:00,1.7687501
2012-10-29 10:30:00,1.50125
2012-10-30 10:30:00,0.6275
2012-10-31 10:30:00,0.5125
2012-11-01 10:30:00,1.3725
2012-11-02 10:30:00,2.6299999
2012-11-03 10:30:00,1.16875
2012-11-04 10:30:00,0.9025
2012-11-05 10:30:00,0.88375
2012-11-06 10:30:00,0.185
2012-11-07 10:30:00,1.31
2012-11-08 10:30:00,0.77
2012-11-09 10:30:00,0.66125
2012-11-10 10:30:00,1.57625
2012-11-11 10:30:00,3.095
2012-11-12 10:30:00,2.45625
2012-11-13 10:30:00,1.6375
2012-11-14 10:30:00,0.9475
2012-11-15 10:30:00,1.4449999
2012-11-16 10:30:00,0.64125
2012-11-17 10:30:00,1.33375
2012-11-18 10:30:00,1.2375
2012-11-19 10:30:00,1.15125
2012-11-20 10:30:00,1.70125
2012-11-21 10:30:00,1.5375
2012-11-22 10:30:00,2.12875
2012-11-23 10:30:00,1.4725
2012-11-24 10:30:00,0.53249997
2012-11-25 10:30:00,2.32375
2012-11-26 10:30:00,1.60125
2012-11-27 10:30:00,1.475
2012-11-28 10:30:00,2.14875
2012-11-29 10:30:00,1.78625
2012-11-30 10:30:00,1.58875
2012-12-01 10:30:00,0.47125
2012-12-02 10:30:00,0.83500004
2012-12-03 10:30:00,1.415
2012-12-04 10:30:00,1.925
2012-12-05 10:30:00,2.1075
2012-12-06 10:30:00,1.60375
2012-12-07 10:30:00,1.42125
2012-12-08 10:30:00,2.7675
2012-12-09 10:30:00,1.13625
2012-12-10 10:30:00,0.8175
2012-12-11 10:30:00,0.91875
2012-12-12 10:30:00,0.5625
2012-12-13 10:30:00,1.46875
2012-12-14 10:30:00,0.94124997
2012-12-15 10:30:00,0.94375
2012-12-16 10:30:00,1.34875
2012-12-17 10:30:00,2.2375
2012-12-18 10:30:00,1.0812501
2012-12-19 10:30:00,1.555
2012-12-20 10:30:00,1.295
2012-12-21 10:30:00,2.0875
2012-12-22 10:30:00,1.26125
2012-12-23 10:30:00,1.44625
2012-12-24 10:30:00,2.8274999
2012-12-25 10:30:00,2.235
2012-12-26 10:30:00,1.4325
2012-12-27 10:30:00,0.9075
2012-12-28 10:30:00,2.1325
2012-12-29 10:30:00,2.8
2012-12-30 10:30:00,4.12625
2012-12-31 10:30:00,2.8162498
2013-01-01 10:30:00,4.30375
2013-01-02 10:30:00,5.3375
2013-01-03 10:30:00,4.88375
2013-01-04 10:30:00,4.5175
2013-01-05 10:30:00,3.96625
2013-01-06 10:30:00,2.48
2013-01-07 10:30:00,2.82
2013-01-08 10:30:00,3.285
2013-01-09 10:30:00,2.74
2013-01-10 10:30:00,1.55875
2013-01-11 10:30:00,1.16
2013-01-12 10:30:00,2.0025
2013-01-13 10:30:00,1.195
2013-01-14 10:30:00,1.65875
2013-01-15 10:30:00,1.29125
2013-01-16 10:30:00,3.49875
2013-01-17 10:30:00,3.0075
2013-01-18 10:30:00,2.33125
2013-01-19 10:30:00,0.955
2013-01-20 10:30:00,1.37625
2013-01-21 10:30:00,1.27
2013-01-22 10:30:00,1.13
2013-01-23 10:30:00,2.7275
2013-01-24 10:30:00,4.69
2013-01-25 10:30:00,2.73
2013-01-26 10:30:00,1.3412501
2013-01-27 10:30:00,1.57125
2013-01-28 10:30:00,1.65375
2013-01-29 10:30:00,2.98625
2013-01-30 10:30:00,1.1525
2013-01-31 10:30:00,3.20125
2013-02-01 10:30:00,4.2375
2013-02-02 10:30:00,3.795
2013-02-03 10:30:00,1.86875
2013-02-04 10:30:00,2.1925
2013-02-05 10:30:00,3.3875
2013-02-06 10:30:00,4.63875
2013-02-07 10:30:00,3.28125
2013-02-08 10:30:00,2.5525
2013-02-09 10:30:00,3.0787501
2013-02-10 10:30:00,3.13625
2013-02-11 10:30:00,2.4625
2013-02-12 10:30:00,2.28625
2013-02-13 10:30:00,4.2325
2013-02-14 10:30:00,3.6875
2013-02-15 10:30:00,1.5550001
2013-02-16 10:30:00,1.70375
2013-02-17 10:30:00,5.2287498
2013-02-18 10:30:00,4.3725
2013-02-19 10:30:00,4.4362497
2013-02-20 10:30:00,3.32375
2013-02-21 10:30:00,3.94625
2013-02-22 10:30:00,4.5525
2013-02-23 10:30:00,4.14125
2013-02-24 10:30:00,2.45625
2013-02-25 10:30:00,2.53375
2013-02-26 10:30:00,2.38625
2013-02-27 10:30:00,5.02
2013-02-28 10:30:00,3.415
2013-03-01 10:30:00,4.185
2013-03-02 10:30:00,2.29375
2013-03-03 10:30:00,3.0762498
2013-03-04 10:30:00,3.2137501
2013-03-05 10:30:00,3.7262502
2013-03-06 10:30:00,5.54
2013-03-07 10:30:00,4.7374997
2013-03-08 10:30:00,2.7525
2013-03-09 10:30:00,2.86625
2013-03-10 10:30:00,2.3187501
2013-03-11 10:30:00,2.35
2013-03-12 10:30:00,5.40125
2013-03-13 10:30:00,3.5149999
2013-03-14 10:30:00,3.23875
2013-03-15 10:30:00,3.2324998
2013-03-16 10:30:00,3.86375
2013-03-17 10:30:00,5.42875
2013-03-18 10:30:00,4.72875
2013-03-19 10:30:00,5.455
2013-03-20 10:30:00,3.1075
2013-03-21 10:30:00,5.9325
2013-03-22 10:30:00,4.80125
2013-03-23 10:30:00,2.8525
2013-03-24 10:30:00,3.2862499
2013-03-25 10:30:00,3.25875
2013-03-26 10:30:00,4.6575
2013-03-27 10:30:00,5.25625
2013-03-28 10:30:00,4.6325
2013-03-29 10:30:00,4.17375
2013-03-30 10:30:00,3.0625
2013-03-31 10:30:00,2.79375
2013-04-01 10:30:00,2.74125
2013-04-02 10:30:00,5.60875
2013-04-03 10:30:00,5.6575
2013-04-04 10:30:00,1.00875
2013-04-05 10:30:00,2.77375
2013-04-06 10:30:00,2.39875
2013-04-07 10:30:00,4.16125
2013-04-08 10:30:00,2.60375
2013-04-09 10:30:00,4.8925
2013-04-10 10:30:00,3.78375
2013-04-11 10:30:00,3.4237502
2013-04-12 10:30:00,4.65
2013-04-13 10:30:00,9.92875
2013-04-14 10:30:00,5.5950003
2013-04-15 10:30:00,4.18
2013-04-16 10:30:00,5.0837502
2013-04-17 10:30:00,4.42375
2013-04-18 10:30:00,3.7549999
2013-04-19 10:30:00,3.47875
2013-04-20 10:30:00,3.73375
2013-04-21 10:30:00,2.6525
2013-04-22 10:30:00,3.6425
2013-04-23 10:30:00,5.32375
2013-04-24 10:30:00,3.935
2013-04-25 10:30:00,2.72625
2013-04-26 10:30:00,2.68625
2013-04-27 10:30:00,2.5687501
2013-04-28 10:30:00,3.9875
2013-04-29 10:30:00,1.99
2013-04-30 10:30:00,2.82625
2013-05-01 10:30:00,2.0075
2013-05-02 10:30:00,2.6275
2013-05-03 10:30:00,2.305
2013-05-04 10:30:00,4.17375
2013-05-05 10:30:00,4.035
2013-05-06 10:30:00,3.08375
2013-05-07 10:30:00,2.99375
2013-05-08 10:30:00,2.685
2013-05-09 10:30:00,2.59875
2013-05-10 10:30:00,5.08875
2013-05-11 10:30:00,3.3725
2013-05-12 10:30:00,2.2625
2013-05-13 10:30:00,3.42
2013-05-14 10:30:00,2.75375
2013-05-15 10:30:00,2.2675
2013-05-16 10:30:00,2.63375
2013-05-17 10:30:00,3.46125
2013-05-18 10:30:00,5.6600003
2013-05-19 10:30:00,3.70875
2013-05-20 10:30:00,6.4525
2013-05-21 10:30:00,2.1825
2013-05-22 10:30:00,2.58125
2013-05-23 10:30:00,4.09
2013-05-24 10:30:00,1.78
2013-05-25 10:30:00,3.71125
2013-05-26 10:30:00,3.055
2013-05-27 10:30:00,4.25375
2013-05-28 10:30:00,4.79875
2013-05-29 10:30:00,5.67125
2013-05-30 10:30:00,3.12875
2013-05-31 10:30:00,6.0074997
2013-06-01 10:30:00,4.33125
2013-06-02 10:30:00,3.01625
2013-06-03 10:30:00,2.94375
2013-06-04 10:30:00,1.7125
2013-06-05 10:30:00,2.7125
2013-06-06 10:30:00,1.97875
2013-06-07 10:30:00,1.7675
2013-06-08 10:30:00,2.7350001
2013-06-09 10:30:00,2.59125
2013-06-10 10:30:00,2.94375
2013-06-11 10:30:00,1.21875
2013-06-12 10:30:00,2.37625
2013-06-13 10:30:00,3.3125
2013-06-14 10:30:00,3.04875
2013-06-15 10:30:00,2.8225
2013-06-16 10:30:00,2.4075
2013-06-17 10:30:00,2.4412498
2013-06-18 10:30:00,2.52375
2013-06-19 10:30:00,1.83125
2013-06-20 10:30:00,2.2749999
2013-06-21 10:30:00,1.9762499
2013-06-22 10:30:00,1.38
2013-06-23 10:30:00,1.83875
2013-06-24 10:30:00,2.09375
2013-06-25 10:30:00,3.31125
2013-06-26 10:30:00,2.465
2013-06-27 10:30:00,1.75625
2013-06-28 10:30:00,1.99125
2013-06-29 10:30:00,1.66875
2013-06-30 10:30:00,1.33125
2013-07-01 10:30:00,1.97
2013-07-02 10:30:00,1.8462499
2013-07-03 10:30:00,2.92375
2013-07-04 10:30:00,2.73
2013-07-05 10:30:00,2.65625
2013-07-06 10:30:00,2.45
2013-07-07 10:30:00,2.60625
2013-07-08 10:30:00,1.77875
2013-07-09 10:30:00,1.8375
2013-07-10 10:30:00,1.63125
2013-07-11 10:30:00,1.765
2013-07-12 10:30:00,1.45375
2013-07-13 10:30:00,2.05625
2013-07-14 10:30:00,1.70375
2013-07-15 10:30:00,3.0675
2013-07-16 10:30:00,3.65875
2013-07-17 10:30:00,0.88125
2013-07-18 10:30:00,2.0475
2013-07-19 10:30:00,1.50125
2013-07-20 10:30:00,2.45125
2013-07-21 10:30:00,1.91125
2013-07-22 10:30:00,1.1175
2013-07-23 10:30:00,1.63375
2013-07-24 10:30:00,1.79125
2013-07-25 10:30:00,1.52875
2013-07-26 10:30:00,1.94125
2013-07-27 10:30:00,2.47
2013-07-28 10:30:00,2.89625
2013-07-29 10:30:00,1.91125
2013-07-30 10:30:00,1.8625
2013-07-31 10:30:00,1.9175
2013-08-01 10:30:00,1.7875
2013-08-02 10:30:00,1.82
2013-08-03 10:30:00,1.8399999
2013-08-04 10:30:00,1.84875
2013-08-05 10:30:00,2.075
2013-08-06 10:30:00,1.77
2013-08-07 10:30:00,2.3675
2013-08-08 10:30:00,3.01875
2013-08-09 10:30:00,3.2525
2013-08-10 10:30:00,2.48375
2013-08-11 10:30:00,1.9675
2013-08-12 10:30:00,2.515
2013-08-13 10:30:00,2.97875
2013-08-14 10:30:00,2.65625
2013-08-15 10:30:00,2.4725
2013-08-16 10:30:00,1.4175
2013-08-17 10:30:00,1.82875
2013-08-18 10:30:00,3.59375
2013-08-19 10:30:00,2.23
2013-08-20 10:30:00,1.4712499
2013-08-21 10:30:00,2.285
2013-08-22 10:30:00,3.02875
2013-08-23 10:30:00,2.21625
2013-08-24 10:30:00,3.19875
2013-08-25 10:30:00,1.95875
2013-08-26 10:30:00,1.95875
2013-08-27 10:30:00,1.4875
2013-08-28 10:30:00,2.61375
2013-08-29 10:30:00,2.9524999
2013-08-30 10:30:00,2.58
2013-08-31 10:30:00,1.37
2013-09-01 10:30:00,2.2975001
2013-09-02 10:30:00,2.3925
2013-09-03 10:30:00,1.72875
2013-09-04 10:30:00,1.39875
2013-09-05 10:30:00,1.49125
2013-09-06 10:30:00,1.8675
2013-09-07 10:30:00,1.7325001
2013-09-08 10:30:00,2.105
2013-09-09 10:30:00,2.58
2013-09-10 10:30:00,3.6925
2013-09-11 10:30:00,1.8175
2013-09-12 10:30:00,2.07625
2013-09-13 10:30:00,1.89
2013-09-14 10:30:00,4.82125
2013-09-15 10:30:00,3.7037501
2013-09-16 10:30:00,3.55875
2013-09-17 10:30:00,1.665
2013-09-18 10:30:00,2.96
2013-09-19 10:30:00,5.245
2013-09-20 10:30:00,2.86125
2013-09-21 10:30:00,1.9862499
2013-09-22 10:30:00,4.2999997
2013-09-23 10:30:00,4.3112497
2013-09-24 10:30:00,2.79125
2013-09-25 10:30:00,2.90375
2013-09-26 10:30:00,2.5049999
2013-09-27 10:30:00,2.65125
2013-09-28 10:30:00,1.90375
2013-09-29 10:30:00,2.2237499
2013-09-30 10:30:00,2.85875
2013-10-01 10:30:00,2.95625
2013-10-02 10:30:00,3.52
2013-10-03 10:30:00,2.54125
2013-10-04 10:30:00,2.345
2013-10-05 10:30:00,2.27125
2013-10-06 10:30:00,3.92125
2013-10-07 10:30:00,3.4375
2013-10-08 10:30:00,3.19625
2013-10-09 10:30:00,2.37625
2013-10-10 10:30:00,1.99875
2013-10-11 10:30:00,2.20125
2013-10-12 10:30:00,3.22625
2013-10-13 10:30:00,3.8725
2013-10-14 10:30:00,5.03875
2013-10-15 10:30:00,1.98125
2013-10-16 10:30:00,1.405
2013-10-17 10:30:00,1.76375
2013-10-18 10:30:00,1.78625
2013-10-19 10:30:00,1.4625
2013-10-20 10:30:00,1.2825
2013-10-21 10:30:00,2.15375
2013-10-22 10:30:00,3.97875
2013-10-23 10:30:00,1.2875
2013-10-24 10:30:00,1.99375
2013-10-25 10:30:00,2.885
2013-10-26 10:30:00,2.155
2013-10-27 10:30:00,2.4825
2013-10-28 10:30:00,2.575
2013-10-29 10:30:00,2.3175
2013-10-30 10:30:00,3.06625
2013-10-31 10:30:00,1.9425
2013-11-01 10:30:00,1.51625
2013-11-02 10:30:00,2.59875
2013-11-03 10:30:00,3.21875
2013-11-04 10:30:00,2.71125
2013-11-05 10:30:00,1.7837499
2013-11-06 10:30:00,4.28125
2013-11-07 10:30:00,3.17
2013-11-08 10:30:00,2.31125
2013-11-09 10:30:00,5.7799997
2013-11-10 10:30:00,4.43625
2013-11-11 10:30:00,3.095
2013-11-12 10:30:00,2.815
2013-11-13 10:30:00,2.49
2013-11-14 10:30:00,3.3487499
2013-11-15 10:30:00,2.37875
2013-11-16 10:30:00,2.93875
2013-11-17 10:30:00,3.1225
2013-11-18 10:30:00,4.53
2013-11-19 10:30:00,3.68125
2013-11-20 10:30:00,3.755
2013-11-21 10:30:00,3.2350001
2013-11-22 10:30:00,2.74875
2013-11-23 10:30:00,2.37875
2013-11-24 10:30:00,4.1
2013-11-25 10:30:00,3.2325
2013-11-26 10:30:00,4.4700003
2013-11-27 10:30:00,4.98
2013-11-28 10:30:00,4.6475
2013-11-29 10:30:00,3.12
2013-11-30 10:30:00,4.10125
2013-12-01 10:30:00,3.85625
2013-12-02 10:30:00,2.88375
2013-12-03 10:30:00,3.2525
2013-12-04 10:30:00,4.84375
2013-12-05 10:30:00,2.95875
2013-12-06 10:30:00,1.1999999
2013-12-07 10:30:00,1.55
2013-12-08 10:30:00,2.125
2013-12-09 10:30:00,2.7525
2013-12-10 10:30:00,1.86
2013-12-11 10:30:00,1.29375
2013-12-12 10:30:00,3.9737499
2013-12-13 10:30:00,4.305
2013-12-14 10:30:00,3.9575
2013-12-15 10:30:00,1.9449999
2013-12-16 10:30:00,1.2275
2013-12-17 10:30:00,1.6637499
2013-12-18 10:30:00,2.145
2013-12-19 10:30:00,3.68
2013-12-20 10:30:00,3.9212499
2013-12-21 10:30:00,1.29375
2013-12-22 10:30:00,2.10625
2013-12-23 10:30:00,1.33625
2013-12-24 10:30:00,2.10375
2013-12-25 10:30:00,1.3887501
2013-12-26 10:30:00,2.62375
2013-12-27 10:30:00,3.5137498
2013-12-28 10:30:00,3.72
2013-12-29 10:30:00,3.76125
2013-12-30 10:30:00,3.13875
2013-12-31 10:30:00,5.295
2014-01-01 10:30:00,3.98625
2014-01-02 10:30:00,3.56625
2014-01-03 10:30:00,3.97875
2014-01-04 10:30:00,1.80375
2014-01-05 10:30:00,1.81625
2014-01-06 10:30:00,2.48875
2014-01-07 10:30:00,3.9612498
2014-01-08 10:30:00,3.9675
2014-01-09 10:30:00,2.83625
2014-01-10 10:30:00,2.98875
2014-01-11 10:30:00,3.9625
2014-01-12 10:30:00,4.87
2014-01-13 10:30:00,2.07
2014-01-14 10:30:00,1.76125
2014-01-15 10:30:00,1.975
2014-01-16 10:30:00,1.12875
2014-01-17 10:30:00,2.70875
2014-01-18 10:30:00,1.59125
2014-01-19 10:30:00,1.9075
2014-01-20 10:30:00,2.45
2014-01-21 10:30:00,2.465
2014-01-22 10:30:00,1.3249999
2014-01-23 10:30:00,2.7825
2014-01-24 10:30:00,2.525
2014-01-25 10:30:00,3.79875
2014-01-26 10:30:00,1.7525
2014-01-27 10:30:00,6.18125
2014-01-28 10:30:00,1.91875
2014-01-29 10:30:00,2.96
2014-01-30 10:30:00,3.27875
2014-01-31 10:30:00,2.16
2014-02-01 10:30:00,3.53
2014-02-02 10:30:00,6.3975
2014-02-03 10:30:00,3.4725
2014-02-04 10:30:00,2.77
2014-02-05 10:30:00,2.49625
2014-02-06 10:30:00,2.455
2014-02-07 10:30:00,2.11625
2014-02-08 10:30:00,1.99875
2014-02-09 10:30:00,2.47
2014-02-10 10:30:00,1.4475
2014-02-11 10:30:00,1.6825
2014-02-12 10:30:00,2.2075
2014-02-13 10:30:00,1.89875
2014-02-14 10:30:00,2.36
2014-02-15 10:30:00,1.415
2014-02-16 10:30:00,2.1425
2014-02-17 10:30:00,2.3975
2014-02-18 10:30:00,1.59375
2014-02-19 10:30:00,2.14375
