time,wind
2012-04-11 10:30:00,5.81125
2012-04-12 10:30:00,4.66625
2012-04-13 10:30:00,4.5175
2012-04-14 10:30:00,2.42125
2012-04-15 10:30:00,4.87125
2012-04-16 10:30:00,3.63125
2012-04-17 10:30:00,3.5175
2012-04-18 10:30:00,2.11
2012-04-19 10:30:00,6.8875
2012-04-20 10:30:00,4.00875
2012-04-21 10:30:00,4.37
2012-04-22 10:30:00,2.4375
2012-04-23 10:30:00,4.42375
2012-04-24 10:30:00,3.13875
2012-04-25 10:30:00,3.9537501
2012-04-26 10:30:00,4.13625
2012-04-27 10:30:00,3.51
2012-04-28 10:30:00,5.8175
2012-04-29 10:30:00,2.9325
2012-04-30 10:30:00,1.9337499
2012-05-01 10:30:00,3.03875
2012-05-02 10:30:00,2.5049999
2012-05-03 10:30:00,4.0825
2012-05-04 10:30:00,3.8525
2012-05-05 10:30:00,4.3075
2012-05-06 10:30:00,3.3425
2012-05-07 10:30:00,2.74
2012-05-08 10:30:00,1.5825
2012-05-09 10:30:00,2.88
2012-05-10 10:30:00,2.4375
2012-05-11 10:30:00,2.54875
2012-05-12 10:30:00,3.39
2012-05-13 10:30:00,5.15875
2012-05-14 10:30:00,2.57
2012-05-15 10:30:00,1.4225
2012-05-16 10:30:00,2.35625
2012-05-17 10:30:00,2.93875
2012-05-18 10:30:00,5.32
2012-05-19 10:30:00,3.8525
2012-05-20 10:30:00,1.69875
2012-05-21 10:30:00,6.71
2012-05-22 10:30:00,4.05625
2012-05-23 10:30:00,4.23375
2012-05-24 10:30:00,3.75125
2012-05-25 10:30:00,3.5975
2012-05-26 10:30:00,1.37125
2012-05-27 10:30:00,4.22625
2012-05-28 10:30:00,3.1675
2012-05-29 10:30:00,3.24125
2012-05-30 10:30:00,3.0787501
2012-05-31 10:30:00,3.2425
2012-06-01 10:30:00,1.93125
2012-06-02 10:30:00,2.025
2012-06-03 10:30:00,1.5962499
2012-06-04 10:30:00,2.235
2012-06-05 10:30:00,1.68625
2012-06-06 10:30:00,1.9237499
2012-06-07 10:30:00,2.68125
2012-06-08 10:30:00,2.61625
2012-06-09 10:30:00,1.8225
2012-06-10 10:30:00,4.08125
2012-06-11 10:30:00,3.115
2012-06-12 10:30:00,3.46625
2012-06-13 10:30:00,2.59375
2012-06-14 10:30:00,2.955
2012-06-15 10:30:00,3.3049998
2012-06-16 10:30:00,2.20875
2012-06-17 10:30:00,2.2075
2012-06-18 10:30:00,1.5712501
2012-06-19 10:30:00,1.05125
2012-06-20 10:30:00,1.68
2012-06-21 10:30:00,1.0125
2012-06-22 10:30:00,2.22375
2012-06-23 10:30:00,2.63875
2012-06-24 10:30:00,3.4325001
2012-06-25 10:30:00,2.68875
2012-06-26 10:30:00,3.1
2012-06-27 10:30:00,1.9875
2012-06-28 10:30:00,3.3025
2012-06-29 10:30:00,2.38375
2012-06-30 10:30:00,2.69125
2012-07-01 10:30:00,2.54125
2012-07-02 10:30:00,2.37125
2012-07-03 10:30:00,4.14125
2012-07-04 10:30:00,2.37625
2012-07-05 10:30:00,1.38625
2012-07-06 10:30:00,1.12625
2012-07-07 10:30:00,1.9475
2012-07-08 10:30:00,1.91
2012-07-09 10:30:00,1.42875
2012-07-10 10:30:00,0.83
2012-07-11 10:30:00,4.2512503
2012-07-12 10:30:00,3.33875
2012-07-13 10:30:00,1.13625
2012-07-14 10:30:00,1.27875
2012-07-15 10:30:00,1.9775
2012-07-16 10:30:00,1.2725
2012-07-17 10:30:00,3.03
2012-07-18 10:30:00,2.73625
2012-07-19 10:30:00,1.12625
2012-07-20 10:30:00,1.23625
2012-07-21 10:30:00,2.23375
2012-07-22 10:30:00,1.49375
2012-07-23 10:30:00,2.93
2012-07-24 10:30:00,0.90625
2012-07-25 10:30:00,2.44875
2012-07-26 10:30:00,3.08125
2012-07-27 10:30:00,2.03
2012-07-28 10:30:00,3.22125
2012-07-29 10:30:00,6.0675
2012-07-30 10:30:00,2.87625
2012-07-31 10:30:00,1.905
2012-08-01 10:30:00,1.55375
2012-08-02 10:30:00,1.4675
2012-08-03 10:30:00,1.2475001
2012-08-04 10:30:00,2.2075
2012-08-05 10:30:00,1.86875
2012-08-06 10:30:00,1.6225
2012-08-07 10:30:00,3.7075
2012-08-08 10:30:00,2.5587502
2012-08-09 10:30:00,2.6425
2012-08-10 10:30:00,2.385
2012-08-11 10:30:00,1.4175
2012-08-12 10:30:00,2.43375
2012-08-13 10:30:00,2.01375
2012-08-14 10:30:00,2.15875
2012-08-15 10:30:00,1.735
2012-08-16 10:30:00,3.54
2012-08-17 10:30:00,3.51125
2012-08-18 10:30:00,2.0625
2012-08-19 10:30:00,2.195
2012-08-20 10:30:00,3.11625
2012-08-21 10:30:00,2.3975
2012-08-22 10:30:00,3.96375
2012-08-23 10:30:00,4.51375
2012-08-24 10:30:00,1.67125
2012-08-25 10:30:00,2.7225
2012-08-26 10:30:00,1.9449999
2012-08-27 10:30:00,2.91875
2012-08-28 10:30:00,2.1475
2012-08-29 10:30:00,2.7425
2012-08-30 10:30:00,1.61875
2012-08-31 10:30:00,2.61125
2012-09-01 10:30:00,3.24125
2012-09-02 10:30:00,4.23125
2012-09-03 10:30:00,1.9275
2012-09-04 10:30:00,1.6975
2012-09-05 10:30:00,1.84875
2012-09-06 10:30:00,2.04625
2012-09-07 10:30:00,0.99875
2012-09-08 10:30:00,1.90125
2012-09-09 10:30:00,2.0325
2012-09-10 10:30:00,3.81875
2012-09-11 10:30:00,5.4725
2012-09-12 10:30:00,3.1125
2012-09-13 10:30:00,2.14625
2012-09-14 10:30:00,2.16
2012-09-15 10:30:00,1.24625
2012-09-16 10:30:00,1.28125
2012-09-17 10:30:00,1.49625
2012-09-18 10:30:00,2.53625
2012-09-19 10:30:00,2.17125
2012-09-20 10:30:00,2.9825
2012-09-21 10:30:00,1.1324999
2012-09-22 10:30:00,2.9675
2012-09-23 10:30:00,2.415
2012-09-24 10:30:00,2.605
2012-09-25 10:30:00,2.7875
2012-09-26 10:30:00,2.4537501
2012-09-27 10:30:00,2.815
2012-09-28 10:30:00,4.88875
2012-09-29 10:30:00,3.27375
2012-09-30 10:30:00,1.52875
2012-10-01 10:30:00,1.7075
2012-10-02 10:30:00,2.085
2012-10-03 10:30:00,1.71125
2012-10-04 10:30:00,2.03
2012-10-05 10:30:00,2.365
2012-10-06 10:30:00,1.3275
2012-10-07 10:30:00,1.93625
2012-10-08 10:30:00,2.04875
2012-10-09 10:30:00,3.1075
2012-10-10 10:30:00,1.8475
2012-10-11 10:30:00,1.18125
2012-10-12 10:30:00,1.2025
2012-10-13 10:30:00,2.6125
2012-10-14 10:30:00,3.57875
2012-10-15 10:30:00,2.09375
2012-10-16 10:30:00,2.63625
2012-10-17 10:30:00,4.09625
2012-10-18 10:30:00,3.4425
2012-10-19 10:30:00,2.2975
2012-10-20 10:30:00,3.3
2012-10-21 10:30:00,1.98625
2012-10-22 10:30:00,1.06375
2012-10-23 10:30:00,1.5550001
2012-10-24 10:30:00,0.84875
2012-10-25 10:30:00,2.555
2012-10-26 10:30:00,3.25
2012-10-27 10:30:00,3.77625
2012-10-28 10:30:00,2.08
2012-10-29 10:30:00,1.81875
2012-10-30 10:30:00,1.0925
2012-10-31 10:30:00,0.25375
2012-11-01 10:30:00,1.305
2012-11-02 10:30:00,2.85375
2012-11-03 10:30:00,1.4350001
2012-11-04 10:30:00,2.98125
2012-11-05 10:30:00,2.3812501
2012-11-06 10:30:00,1.14875
2012-11-07 10:30:00,2.26
2012-11-08 10:30:00,1.18375
2012-11-09 10:30:00,0.90875
2012-11-10 10:30:00,2.24125
2012-11-11 10:30:00,6.22375
2012-11-12 10:30:00,4.99125
2012-11-13 10:30:00,3.455
2012-11-14 10:30:00,1.65875
2012-11-15 10:30:00,1.515
2012-11-16 10:30:00,0.85125
2012-11-17 10:30:00,1.21875
2012-11-18 10:30:00,1.7425001
2012-11-19 10:30:00,0.94
2012-11-20 10:30:00,2.64125
2012-11-21 10:30:00,1.105
2012-11-22 10:30:00,3.135
2012-11-23 10:30:00,1.4399999
2012-11-24 10:30:00,1.03
2012-11-25 10:30:00,1.905
2012-11-26 10:30:00,1.07375
2012-11-27 10:30:00,2.94625
2012-11-28 10:30:00,2.1325
2012-11-29 10:30:00,1.51
2012-11-30 10:30:00,1.7587501
2012-12-01 10:30:00,2.0275
2012-12-02 10:30:00,0.8975
2012-12-03 10:30:00,1.81875
2012-12-04 10:30:00,1.57375
2012-12-05 10:30:00,2.69375
2012-12-06 10:30:00,1.82375
2012-12-07 10:30:00,1.66875
2012-12-08 10:30:00,4.4925
2012-12-09 10:30:00,2.6525
2012-12-10 10:30:00,1.38
2012-12-11 10:30:00,0.84125
2012-12-12 10:30:00,1.04
2012-12-13 10:30:00,1.16625
2012-12-14 10:30:00,0.97375
2012-12-15 10:30:00,1.43875
2012-12-16 10:30:00,1.1975
2012-12-17 10:30:00,2.3125
2012-12-18 10:30:00,1.68375
2012-12-19 10:30:00,1.335
2012-12-20 10:30:00,1.15
2012-12-21 10:30:00,1.3475
2012-12-22 10:30:00,1.1787499
2012-12-23 10:30:00,1.5775
2012-12-24 10:30:00,2.34375
2012-12-25 10:30:00,2.6725
2012-12-26 10:30:00,1.97625
2012-12-27 10:30:00,0.78125
2012-12-28 10:30:00,0.95
2012-12-29 10:30:00,1.09125
2012-12-30 10:30:00,1.85
2012-12-31 10:30:00,1.25125
2013-01-01 10:30:00,2.72375
2013-01-02 10:30:00,4.125
2013-01-03 10:30:00,2.0725
2013-01-04 10:30:00,3.26375
2013-01-05 10:30:00,3.2575
2013-01-06 10:30:00,1.33375
2013-01-07 10:30:00,1.8812499
2013-01-08 10:30:00,1.28375
2013-01-09 10:30:00,1.41875
2013-01-10 10:30:00,0.995
2013-01-11 10:30:00,0.7875
2013-01-12 10:30:00,1.05875
2013-01-13 10:30:00,1.08
2013-01-14 10:30:00,0.91749996
2013-01-15 10:30:00,0.76875
2013-01-16 10:30:00,1.89625
2013-01-17 10:30:00,1.22875
2013-01-18 10:30:00,0.97125
2013-01-19 10:30:00,0.85375
2013-01-20 10:30:00,0.53749996
2013-01-21 10:30:00,1.43375
2013-01-22 10:30:00,1.40125
2013-01-23 10:30:00,2.45375
2013-01-24 10:30:00,5.59875
2013-01-25 10:30:00,2.34625
2013-01-26 10:30:00,0.75375
2013-01-27 10:30:00,1.2737501
2013-01-28 10:30:00,1.06625
2013-01-29 10:30:00,2.1825
2013-01-30 10:30:00,1.1725
2013-01-31 10:30:00,2.1075
2013-02-01 10:30:00,4.545
2013-02-02 10:30:00,2.29375
2013-02-03 10:30:00,1.265
2013-02-04 10:30:00,3.17375
2013-02-05 10:30:00,1.94125
2013-02-06 10:30:00,4.81375
2013-02-07 10:30:00,4.0675
2013-02-08 10:30:00,1.69625
2013-02-09 10:30:00,2.70125
2013-02-10 10:30:00,2.54
2013-02-11 10:30:00,1.12375
2013-02-12 10:30:00,3.27
2013-02-13 10:30:00,4.115
2013-02-14 10:30:00,3.405
2013-02-15 10:30:00,1.6800001
2013-02-16 10:30:00,1.1525
2013-02-17 10:30:00,3.7125
2013-02-18 10:30:00,3.61125
2013-02-19 10:30:00,4.375
2013-02-20 10:30:00,1.7125
2013-02-21 10:30:00,1.9399999
2013-02-22 10:30:00,3.4275
2013-02-23 10:30:00,4.465
2013-02-24 10:30:00,1.53
2013-02-25 10:30:00,1.7062501
2013-02-26 10:30:00,1.555
2013-02-27 10:30:00,4.0075
2013-02-28 10:30:00,3.1875
2013-03-01 10:30:00,5.84625
2013-03-02 10:30:00,1.6524999
2013-03-03 10:30:00,1.3625
2013-03-04 10:30:00,2.2625
2013-03-05 10:30:00,1.165
2013-03-06 10:30:00,5.8125
2013-03-07 10:30:00,3.50375
2013-03-08 10:30:00,3.05375
2013-03-09 10:30:00,2.8875
2013-03-10 10:30:00,1.7062501
2013-03-11 10:30:00,0.93625
2013-03-12 10:30:00,5.61375
2013-03-13 10:30:00,3.6675
2013-03-14 10:30:00,2.7450001
2013-03-15 10:30:00,1.54875
2013-03-16 10:30:00,4.96375
2013-03-17 10:30:00,4.9837503
2013-03-18 10:30:00,5.01375
2013-03-19 10:30:00,5.48125
2013-03-20 10:30:00,3.09125
2013-03-21 10:30:00,3.565
2013-03-22 10:30:00,3.49125
2013-03-23 10:30:00,2.21625
2013-03-24 10:30:00,3.37375
2013-03-25 10:30:00,3.1025
2013-03-26 10:30:00,4.555
2013-03-27 10:30:00,3.60875
2013-03-28 10:30:00,4.27875
2013-03-29 10:30:00,3.87125
2013-03-30 10:30:00,2.9075
2013-03-31 10:30:00,2.3725
2013-04-01 10:30:00,2.7425
2013-04-02 10:30:00,5.7662497
2013-04-03 10:30:00,5.73625
2013-04-04 10:30:00,1.645
2013-04-05 10:30:00,2.61875
2013-04-06 10:30:00,2.1225
2013-04-07 10:30:00,2.28
2013-04-08 10:30:00,3.38625
2013-04-09 10:30:00,5.99875
2013-04-10 10:30:00,3.8075
2013-04-11 10:30:00,3.68625
2013-04-12 10:30:00,5.195
2013-04-13 10:30:00,9.2
2013-04-14 10:30:00,6.44625
2013-04-15 10:30:00,3.97875
2013-04-16 10:30:00,4.02625
2013-04-17 10:30:00,3.925
2013-04-18 10:30:00,4.765
2013-04-19 10:30:00,2.94125
2013-04-20 10:30:00,3.425
2013-04-21 10:30:00,2.29125
2013-04-22 10:30:00,3.24625
2013-04-23 10:30:00,4.67875
2013-04-24 10:30:00,4.395
2013-04-25 10:30:00,2.33625
2013-04-26 10:30:00,2.10125
2013-04-27 10:30:00,2.3174999
2013-04-28 10:30:00,3.7425
2013-04-29 10:30:00,5.64
2013-04-30 10:30:00,2.84
2013-05-01 10:30:00,1.725
2013-05-02 10:30:00,2.56625
2013-05-03 10:30:00,2.78
2013-05-04 10:30:00,3.19375
2013-05-05 10:30:00,3.0075
2013-05-06 10:30:00,2.28
2013-05-07 10:30:00,4.535
2013-05-08 10:30:00,2.04125
2013-05-09 10:30:00,3.70375
2013-05-10 10:30:00,3.54375
2013-05-11 10:30:00,2.42625
2013-05-12 10:30:00,2.76375
2013-05-13 10:30:00,3.04625
2013-05-14 10:30:00,3.22
2013-05-15 10:30:00,1.20875
2013-05-16 10:30:00,3.5175
2013-05-17 10:30:00,3.41875
2013-05-18 10:30:00,6.30625
2013-05-19 10:30:00,3.74875
2013-05-20 10:30:00,3.48625
2013-05-21 10:30:00,1.5325
2013-05-22 10:30:00,1.5025
2013-05-23 10:30:00,3.995
2013-05-24 10:30:00,3.4125001
2013-05-25 10:30:00,5.75875
2013-05-26 10:30:00,3.79875
2013-05-27 10:30:00,4.78375
2013-05-28 10:30:00,5.24125
2013-05-29 10:30:00,5.09375
2013-05-30 10:30:00,3.26875
2013-05-31 10:30:00,5.39
2013-06-01 10:30:00,4.4
2013-06-02 10:30:00,1.355
2013-06-03 10:30:00,3.99125
2013-06-04 10:30:00,2.52375
2013-06-05 10:30:00,1.09375
2013-06-06 10:30:00,3.175
2013-06-07 10:30:00,2.785
2013-06-08 10:30:00,3.77125
2013-06-09 10:30:00,1.68
2013-06-10 10:30:00,2.885
2013-06-11 10:30:00,2.74375
2013-06-12 10:30:00,3.1499999
2013-06-13 10:30:00,3.13625
2013-06-14 10:30:00,2.77875
2013-06-15 10:30:00,2.11625
2013-06-16 10:30:00,2.135
2013-06-17 10:30:00,2.42375
2013-06-18 10:30:00,1.82875
2013-06-19 10:30:00,3.2625
2013-06-20 10:30:00,2.49
2013-06-21 10:30:00,1.84375
2013-06-22 10:30:00,1.16375
2013-06-23 10:30:00,1.7375
2013-06-24 10:30:00,2.0775
2013-06-25 10:30:00,2.3275
2013-06-26 10:30:00,2.29125
2013-06-27 10:30:00,1.505
2013-06-28 10:30:00,2.22
2013-06-29 10:30:00,1.86
2013-06-30 10:30:00,1.305
2013-07-01 10:30:00,1.9375
2013-07-02 10:30:00,2.4825
2013-07-03 10:30:00,5.38875
2013-07-04 10:30:00,2.94125
2013-07-05 10:30:00,2.625
2013-07-06 10:30:00,1.2725
2013-07-07 10:30:00,3.8925
2013-07-08 10:30:00,1.6575
2013-07-09 10:30:00,2.1775
2013-07-10 10:30:00,1.42375
2013-07-11 10:30:00,2.165
2013-07-12 10:30:00,1.39625
2013-07-13 10:30:00,1.3000001
2013-07-14 10:30:00,1.6875
2013-07-15 10:30:00,4.035
2013-07-16 10:30:00,3.1299999
2013-07-17 10:30:00,1.5275
2013-07-18 10:30:00,2.495
2013-07-19 10:30:00,2.15875
2013-07-20 10:30:00,1.595
2013-07-21 10:30:00,1.71625
2013-07-22 10:30:00,2.70875
2013-07-23 10:30:00,2.56875
2013-07-24 10:30:00,3.135
2013-07-25 10:30:00,2.2237499
2013-07-26 10:30:00,1.08125
2013-07-27 10:30:00,2.44125
2013-07-28 10:30:00,1.2725
2013-07-29 10:30:00,1.89625
2013-07-30 10:30:00,1.11
2013-07-31 10:30:00,1.9512501
2013-08-01 10:30:00,1.9449999
2013-08-02 10:30:00,2.28875
2013-08-03 10:30:00,1.54375
2013-08-04 10:30:00,1.75625
2013-08-05 10:30:00,1.5
2013-08-06 10:30:00,0.8375
2013-08-07 10:30:00,2.00875
2013-08-08 10:30:00,2.32375
2013-08-09 10:30:00,3.05875
2013-08-10 10:30:00,1.2925
2013-08-11 10:30:00,1.625
2013-08-12 10:30:00,2.35625
2013-08-13 10:30:00,2.59625
2013-08-14 10:30:00,1.72375
2013-08-15 10:30:00,2.3425
2013-08-16 10:30:00,1.86
2013-08-17 10:30:00,1.9975001
2013-08-18 10:30:00,3.8975
2013-08-19 10:30:00,2.3475
2013-08-20 10:30:00,1.75
2013-08-21 10:30:00,1.55875
2013-08-22 10:30:00,2.79625
2013-08-23 10:30:00,2.3375
2013-08-24 10:30:00,2.0887501
2013-08-25 10:30:00,1.5875
2013-08-26 10:30:00,1.4525
2013-08-27 10:30:00,1.0975
2013-08-28 10:30:00,2.4175
2013-08-29 10:30:00,3.08375
2013-08-30 10:30:00,2.05375
2013-08-31 10:30:00,2.45625
2013-09-01 10:30:00,1.8625
2013-09-02 10:30:00,1.89375
2013-09-03 10:30:00,0.92875
2013-09-04 10:30:00,0.76
2013-09-05 10:30:00,1.41
2013-09-06 10:30:00,1.6125
2013-09-07 10:30:00,1.135
2013-09-08 10:30:00,1.55125
2013-09-09 10:30:00,2.5625
2013-09-10 10:30:00,2.54
2013-09-11 10:30:00,2.57375
2013-09-12 10:30:00,1.4075
2013-09-13 10:30:00,2.11
2013-09-14 10:30:00,4.08
2013-09-15 10:30:00,2.915
2013-09-16 10:30:00,3.8025
2013-09-17 10:30:00,1.06125
2013-09-18 10:30:00,1.89125
2013-09-19 10:30:00,3.7525
2013-09-20 10:30:00,1.83375
2013-09-21 10:30:00,1.65
2013-09-22 10:30:00,4.705
2013-09-23 10:30:00,4.19375
2013-09-24 10:30:00,3.17375
2013-09-25 10:30:00,2.2975
2013-09-26 10:30:00,2.915
2013-09-27 10:30:00,1.355
2013-09-28 10:30:00,1.9
2013-09-29 10:30:00,0.89875
2013-09-30 10:30:00,2.525
2013-10-01 10:30:00,1.45125
2013-10-02 10:30:00,4.895
2013-10-03 10:30:00,1.71875
2013-10-04 10:30:00,2.36375
2013-10-05 10:30:00,1.1800001
2013-10-06 10:30:00,4.025
2013-10-07 10:30:00,4.01375
2013-10-08 10:30:00,3.11125
2013-10-09 10:30:00,2.3125
2013-10-10 10:30:00,2.51
2013-10-11 10:30:00,2.38875
2013-10-12 10:30:00,2.59375
2013-10-13 10:30:00,4.7275
2013-10-14 10:30:00,4.94125
2013-10-15 10:30:00,1.72
2013-10-16 10:30:00,1.4250001
2013-10-17 10:30:00,2.13
2013-10-18 10:30:00,0.86125004
2013-10-19 10:30:00,1.375
2013-10-20 10:30:00,0.86625004
2013-10-21 10:30:00,0.945
2013-10-22 10:30:00,2.2525
2013-10-23 10:30:00,1.46
2013-10-24 10:30:00,3.0175
2013-10-25 10:30:00,2.97
2013-10-26 10:30:00,1.37625
2013-10-27 10:30:00,1.075
2013-10-28 10:30:00,1.64875
2013-10-29 10:30:00,1.5862501
2013-10-30 10:30:00,1.24125
2013-10-31 10:30:00,1.29625
2013-11-01 10:30:00,1.85625
2013-11-02 10:30:00,1.01
2013-11-03 10:30:00,3.415
2013-11-04 10:30:00,2.03
2013-11-05 10:30:00,1.5775
2013-11-06 10:30:00,2.81875
2013-11-07 10:30:00,1.21375
2013-11-08 10:30:00,1.7375001
2013-11-09 10:30:00,5.3075
2013-11-10 10:30:00,4.1949997
2013-11-11 10:30:00,2.01125
2013-11-12 10:30:00,1.97125
2013-11-13 10:30:00,3.1612499
2013-11-14 10:30:00,3.13375
2013-11-15 10:30:00,1.1425
2013-11-16 10:30:00,1.18
2013-11-17 10:30:00,4.6775002
2013-11-18 10:30:00,4.7599998
2013-11-19 10:30:00,3.61125
2013-11-20 10:30:00,2.90375
2013-11-21 10:30:00,1.17
2013-11-22 10:30:00,1.755
2013-11-23 10:30:00,1.2687501
2013-11-24 10:30:00,3.83625
2013-11-25 10:30:00,4.0212502
2013-11-26 10:30:00,4.19875
2013-11-27 10:30:00,4.69875
2013-11-28 10:30:00,4.7912498
2013-11-29 10:30:00,2.71875
2013-11-30 10:30:00,2.48375
2013-12-01 10:30:00,3.14625
2013-12-02 10:30:00,0.47
2013-12-03 10:30:00,2.5062501
2013-12-04 10:30:00,4.085
2013-12-05 10:30:00,2.99
2013-12-06 10:30:00,1.755
2013-12-07 10:30:00,0.7925
2013-12-08 10:30:00,1.10875
2013-12-09 10:30:00,1.87375
2013-12-10 10:30:00,1.36375
2013-12-11 10:30:00,1.11625
2013-12-12 10:30:00,4.28125
2013-12-13 10:30:00,3.7825
2013-12-14 10:30:00,3.6125
2013-12-15 10:30:00,1.38375
2013-12-16 10:30:00,0.56625
2013-12-17 10:30:00,0.97999996
2013-12-18 10:30:00,2.24125
2013-12-19 10:30:00,2.9924998
2013-12-20 10:30:00,2.78125
2013-12-21 10:30:00,1.6225
2013-12-22 10:30:00,1.33875
2013-12-23 10:30:00,0.8225
2013-12-24 10:30:00,1.1675
2013-12-25 10:30:00,2.56625
2013-12-26 10:30:00,3.34875
2013-12-27 10:30:00,1.6700001
2013-12-28 10:30:00,1.98625
2013-12-29 10:30:00,4.61
2013-12-30 10:30:00,2.245
2013-12-31 10:30:00,3.715
2014-01-01 10:30:00,3.7137501
2014-01-02 10:30:00,1.98
2014-01-03 10:30:00,1.5525
2014-01-04 10:30:00,1.03375
2014-01-05 10:30:00,0.6425
2014-01-06 10:30:00,2.48875
2014-01-07 10:30:00,5.1175
2014-01-08 10:30:00,3.83
2014-01-09 10:30:00,2.99375
2014-01-10 10:30:00,2.0787501
2014-01-11 10:30:00,3.01125
2014-01-12 10:30:00,2.00625
2014-01-13 10:30:00,1.685
2014-01-14 10:30:00,1.6475
2014-01-15 10:30:00,1.70375
2014-01-16 10:30:00,1.28625
2014-01-17 10:30:00,1.7175
2014-01-18 10:30:00,1.6025
2014-01-19 10:30:00,1.8562499
2014-01-20 10:30:00,2.06
2014-01-21 10:30:00,1.2
2014-01-22 10:30:00,2.1775
2014-01-23 10:30:00,1.165
2014-01-24 10:30:00,2.1075
2014-01-25 10:30:00,3.03625
2014-01-26 10:30:00,2.27875
2014-01-27 10:30:00,4.975
2014-01-28 10:30:00,2.1512501
2014-01-29 10:30:00,2.445
2014-01-30 10:30:00,2.105
2014-01-31 10:30:00,1.1825
2014-02-01 10:30:00,2.895
2014-02-02 10:30:00,5.775
2014-02-03 10:30:00,3.1475
2014-02-04 10:30:00,1.135
2014-02-05 10:30:00,1.51875
2014-02-06 10:30:00,1.37125
2014-02-07 10:30:00,1.475
2014-02-08 10:30:00,2.01
2014-02-09 10:30:00,2.7725
2014-02-10 10:30:00,1.79125
2014-02-11 10:30:00,1.3475
2014-02-12 10:30:00,1.4512501
2014-02-13 10:30:00,2.3325
2014-02-14 10:30:00,1.49
2014-02-15 10:30:00,1.5725
2014-02-16 10:30:00,1.17625
2014-02-17 10:30:00,1.8612499
2014-02-18 10:30:00,1.52625
2014-02-19 10:30:00,1.04875
2014-02-20 10:30:00,1.6324999
2014-02-21 10:30:00,1.84875
