time,wind
2012-03-23 10:30:00,3.5425
2012-03-24 10:30:00,3.25875
2012-03-25 10:30:00,2.5175
2012-03-26 10:30:00,2.93125
2012-03-27 10:30:00,3.14375
2012-03-28 10:30:00,3.50125
2012-03-29 10:30:00,3.2775
2012-03-30 10:30:00,3.3175
2012-03-31 10:30:00,3.03
2012-04-01 10:30:00,1.155
2012-04-02 10:30:00,1.8762499
2012-04-03 10:30:00,2.3725
2012-04-04 10:30:00,2.885
2012-04-05 10:30:00,3.4525
2012-04-06 10:30:00,2.1025
2012-04-07 10:30:00,5.4275
2012-04-08 10:30:00,4.48
2012-04-09 10:30:00,1.8837501
2012-04-10 10:30:00,4.845
2012-04-11 10:30:00,6.50875
2012-04-12 10:30:00,4.2975
2012-04-13 10:30:00,3.275
2012-04-14 10:30:00,1.08875
2012-04-15 10:30:00,3.71875
2012-04-16 10:30:00,1.92875
2012-04-17 10:30:00,2.33125
2012-04-18 10:30:00,1.82625
2012-04-19 10:30:00,2.5575001
2012-04-20 10:30:00,2.92125
2012-04-21 10:30:00,1.5425
2012-04-22 10:30:00,1.0575
2012-04-23 10:30:00,2.1975
2012-04-24 10:30:00,3.0162501
2012-04-25 10:30:00,2.61875
2012-04-26 10:30:00,2.665
2012-04-27 10:30:00,3.84
2012-04-28 10:30:00,3.88375
2012-04-29 10:30:00,1.4625
2012-04-30 10:30:00,3.0362499
2012-05-01 10:30:00,1.6525
2012-05-02 10:30:00,2.085
2012-05-03 10:30:00,3.29
2012-05-04 10:30:00,3.59625
2012-05-05 10:30:00,3.4975
2012-05-06 10:30:00,3.0425
2012-05-07 10:30:00,2.73375
2012-05-08 10:30:00,2.40625
2012-05-09 10:30:00,3.73625
2012-05-10 10:30:00,2.22125
2012-05-11 10:30:00,4.10875
2012-05-12 10:30:00,2.0674999
2012-05-13 10:30:00,3.09375
2012-05-14 10:30:00,2.0
2012-05-15 10:30:00,2.3925
2012-05-16 10:30:00,2.32875
2012-05-17 10:30:00,1.73375
2012-05-18 10:30:00,4.26625
2012-05-19 10:30:00,3.345
2012-05-20 10:30:00,1.49
2012-05-21 10:30:00,3.35
2012-05-22 10:30:00,3.4525
2012-05-23 10:30:00,4.12
2012-05-24 10:30:00,3.70125
2012-05-25 10:30:00,2.79375
2012-05-26 10:30:00,1.7475001
2012-05-27 10:30:00,1.62125
2012-05-28 10:30:00,5.03625
2012-05-29 10:30:00,3.03625
2012-05-30 10:30:00,2.71625
2012-05-31 10:30:00,1.77
2012-06-01 10:30:00,2.70375
2012-06-02 10:30:00,1.78375
2012-06-03 10:30:00,1.51625
2012-06-04 10:30:00,1.0875
2012-06-05 10:30:00,2.07875
2012-06-06 10:30:00,1.78125
2012-06-07 10:30:00,2.69875
2012-06-08 10:30:00,1.6374999
2012-06-09 10:30:00,2.28625
2012-06-10 10:30:00,2.9750001
2012-06-11 10:30:00,1.24
2012-06-12 10:30:00,1.5925
2012-06-13 10:30:00,1.65125
2012-06-14 10:30:00,1.61875
2012-06-15 10:30:00,1.14875
2012-06-16 10:30:00,1.40625
2012-06-17 10:30:00,1.0
2012-06-18 10:30:00,1.8325
2012-06-19 10:30:00,1.67125
2012-06-20 10:30:00,2.24375
2012-06-21 10:30:00,1.6424999
2012-06-22 10:30:00,2.5075
2012-06-23 10:30:00,2.34875
2012-06-24 10:30:00,2.56125
2012-06-25 10:30:00,0.86875
2012-06-26 10:30:00,1.78625
2012-06-27 10:30:00,1.0975
2012-06-28 10:30:00,1.9175
2012-06-29 10:30:00,2.2775
2012-06-30 10:30:00,2.43875
2012-07-01 10:30:00,2.74
2012-07-02 10:30:00,1.2775
2012-07-03 10:30:00,1.0475
2012-07-04 10:30:00,1.1575
2012-07-05 10:30:00,1.325
2012-07-06 10:30:00,1.0275
2012-07-07 10:30:00,1.84
2012-07-08 10:30:00,1.4125
2012-07-09 10:30:00,0.5
2012-07-10 10:30:00,0.62
2012-07-11 10:30:00,1.78875
2012-07-12 10:30:00,1.43375
2012-07-13 10:30:00,1.4125
2012-07-14 10:30:00,1.43
2012-07-15 10:30:00,1.39125
2012-07-16 10:30:00,0.83875
2012-07-17 10:30:00,1.75375
2012-07-18 10:30:00,1.5575
2012-07-19 10:30:00,0.98875
2012-07-20 10:30:00,1.46375
2012-07-21 10:30:00,1.8125
2012-07-22 10:30:00,1.7850001
2012-07-23 10:30:00,1.65625
2012-07-24 10:30:00,0.3675
2012-07-25 10:30:00,0.94125
2012-07-26 10:30:00,2.7475
2012-07-27 10:30:00,1.63
2012-07-28 10:30:00,2.05125
2012-07-29 10:30:00,1.63625
2012-07-30 10:30:00,1.05875
2012-07-31 10:30:00,1.7412499
2012-08-01 10:30:00,2.54
2012-08-02 10:30:00,2.12875
2012-08-03 10:30:00,1.6925
2012-08-04 10:30:00,0.7625
2012-08-05 10:30:00,1.48875
2012-08-06 10:30:00,1.44125
2012-08-07 10:30:00,2.58375
2012-08-08 10:30:00,2.7325
2012-08-09 10:30:00,2.7575
2012-08-10 10:30:00,2.45625
2012-08-11 10:30:00,0.64125
2012-08-12 10:30:00,2.34625
2012-08-13 10:30:00,1.3475
2012-08-14 10:30:00,0.605
2012-08-15 10:30:00,1.30375
2012-08-16 10:30:00,2.0562499
2012-08-17 10:30:00,2.20625
2012-08-18 10:30:00,2.4675
2012-08-19 10:30:00,1.8974999
2012-08-20 10:30:00,3.6100001
2012-08-21 10:30:00,2.2225
2012-08-22 10:30:00,2.87875
2012-08-23 10:30:00,2.02
2012-08-24 10:30:00,1.655
2012-08-25 10:30:00,1.86
2012-08-26 10:30:00,1.77625
2012-08-27 10:30:00,1.55875
2012-08-28 10:30:00,2.39375
2012-08-29 10:30:00,2.17625
2012-08-30 10:30:00,1.7125
2012-08-31 10:30:00,1.3575001
2012-09-01 10:30:00,2.8975
2012-09-02 10:30:00,2.245
2012-09-03 10:30:00,1.5337499
2012-09-04 10:30:00,2.0
2012-09-05 10:30:00,1.4475
2012-09-06 10:30:00,1.26625
2012-09-07 10:30:00,1.9912499
2012-09-08 10:30:00,1.54125
2012-09-09 10:30:00,2.14
2012-09-10 10:30:00,2.19375
2012-09-11 10:30:00,1.9775
2012-09-12 10:30:00,2.645
2012-09-13 10:30:00,1.9425
2012-09-14 10:30:00,1.8725001
2012-09-15 10:30:00,1.53
2012-09-16 10:30:00,1.12875
2012-09-17 10:30:00,1.84875
2012-09-18 10:30:00,1.16
2012-09-19 10:30:00,1.77875
2012-09-20 10:30:00,2.36125
2012-09-21 10:30:00,0.845
2012-09-22 10:30:00,0.58125
2012-09-23 10:30:00,0.50124997
2012-09-24 10:30:00,2.08625
2012-09-25 10:30:00,1.3562499
2012-09-26 10:30:00,1.74625
2012-09-27 10:30:00,2.1925
2012-09-28 10:30:00,2.86875
2012-09-29 10:30:00,1.69375
2012-09-30 10:30:00,1.5325
2012-10-01 10:30:00,0.9175
2012-10-02 10:30:00,1.55875
2012-10-03 10:30:00,0.95000005
2012-10-04 10:30:00,2.9
2012-10-05 10:30:00,2.24375
2012-10-06 10:30:00,0.64
2012-10-07 10:30:00,1.2825
2012-10-08 10:30:00,1.4512501
2012-10-09 10:30:00,2.72125
2012-10-10 10:30:00,1.6425
2012-10-11 10:30:00,1.565
2012-10-12 10:30:00,1.74375
2012-10-13 10:30:00,3.98375
2012-10-14 10:30:00,3.42
2012-10-15 10:30:00,1.735
2012-10-16 10:30:00,3.815
2012-10-17 10:30:00,4.9075003
2012-10-18 10:30:00,3.85875
2012-10-19 10:30:00,2.2825
2012-10-20 10:30:00,3.75125
2012-10-21 10:30:00,1.12
2012-10-22 10:30:00,1.42625
2012-10-23 10:30:00,1.65
2012-10-24 10:30:00,1.7875
2012-10-25 10:30:00,1.71125
2012-10-26 10:30:00,2.14
2012-10-27 10:30:00,3.4875
2012-10-28 10:30:00,1.9075
2012-10-29 10:30:00,1.9350001
2012-10-30 10:30:00,1.1274999
2012-10-31 10:30:00,1.57875
2012-11-01 10:30:00,2.9212499
2012-11-02 10:30:00,3.6499999
2012-11-03 10:30:00,1.39125
2012-11-04 10:30:00,0.46625
2012-11-05 10:30:00,1.8025
2012-11-06 10:30:00,0.28625
2012-11-07 10:30:00,2.115
2012-11-08 10:30:00,1.13625
2012-11-09 10:30:00,1.66625
2012-11-10 10:30:00,2.185
2012-11-11 10:30:00,2.7075
2012-11-12 10:30:00,3.6100001
2012-11-13 10:30:00,3.02125
2012-11-14 10:30:00,1.95125
2012-11-15 10:30:00,2.65875
2012-11-16 10:30:00,1.63875
2012-11-17 10:30:00,1.78
2012-11-18 10:30:00,2.37375
2012-11-19 10:30:00,2.1925
2012-11-20 10:30:00,2.0325
2012-11-21 10:30:00,2.57
2012-11-22 10:30:00,2.47625
2012-11-23 10:30:00,2.26
2012-11-24 10:30:00,0.8675
2012-11-25 10:30:00,3.44875
2012-11-26 10:30:00,2.1399999
2012-11-27 10:30:00,1.76625
2012-11-28 10:30:00,2.93875
2012-11-29 10:30:00,2.6225
2012-11-30 10:30:00,2.4
2012-12-01 10:30:00,0.77
2012-12-02 10:30:00,1.40125
2012-12-03 10:30:00,2.9075
2012-12-04 10:30:00,2.745
2012-12-05 10:30:00,3.47375
2012-12-06 10:30:00,3.45875
2012-12-07 10:30:00,3.50875
2012-12-08 10:30:00,4.29375
2012-12-09 10:30:00,2.0725
2012-12-10 10:30:00,1.18625
2012-12-11 10:30:00,1.225
2012-12-12 10:30:00,1.01375
2012-12-13 10:30:00,2.98125
2012-12-14 10:30:00,1.42125
2012-12-15 10:30:00,2.55375
2012-12-16 10:30:00,3.44
2012-12-17 10:30:00,3.8925
2012-12-18 10:30:00,2.9825
2012-12-19 10:30:00,3.20125
2012-12-20 10:30:00,1.985
2012-12-21 10:30:00,4.18375
2012-12-22 10:30:00,3.17375
2012-12-23 10:30:00,2.17625
2012-12-24 10:30:00,3.9675
2012-12-25 10:30:00,2.54375
2012-12-26 10:30:00,1.8512499
2012-12-27 10:30:00,0.85875
2012-12-28 10:30:00,2.4175
2012-12-29 10:30:00,3.5525
2012-12-30 10:30:00,4.08375
2012-12-31 10:30:00,2.895
2013-01-01 10:30:00,4.8125
2013-01-02 10:30:00,5.87875
2013-01-03 10:30:00,4.69625
2013-01-04 10:30:00,4.4575
2013-01-05 10:30:00,2.8175
2013-01-06 10:30:00,1.75375
2013-01-07 10:30:00,2.65625
2013-01-08 10:30:00,4.22625
2013-01-09 10:30:00,2.9725
2013-01-10 10:30:00,1.8875
2013-01-11 10:30:00,1.5725
2013-01-12 10:30:00,2.1125
2013-01-13 10:30:00,2.4525
2013-01-14 10:30:00,1.5075
2013-01-15 10:30:00,1.8149999
2013-01-16 10:30:00,4.32
2013-01-17 10:30:00,2.33875
2013-01-18 10:30:00,3.5125
2013-01-19 10:30:00,1.51
2013-01-20 10:30:00,1.17375
2013-01-21 10:30:00,1.73
2013-01-22 10:30:00,0.845
2013-01-23 10:30:00,2.9424999
2013-01-24 10:30:00,5.34125
2013-01-25 10:30:00,2.7675
2013-01-26 10:30:00,1.835
2013-01-27 10:30:00,2.6075
2013-01-28 10:30:00,1.6725
2013-01-29 10:30:00,2.22
2013-01-30 10:30:00,1.4075
2013-01-31 10:30:00,3.8875
2013-02-01 10:30:00,4.04
2013-02-02 10:30:00,2.8525
2013-02-03 10:30:00,1.91875
2013-02-04 10:30:00,3.4125
2013-02-05 10:30:00,2.5025
2013-02-06 10:30:00,4.46125
2013-02-07 10:30:00,3.7775
2013-02-08 10:30:00,2.64625
2013-02-09 10:30:00,3.88375
2013-02-10 10:30:00,4.14625
2013-02-11 10:30:00,2.56875
2013-02-12 10:30:00,2.3675
2013-02-13 10:30:00,3.36875
2013-02-14 10:30:00,3.02375
2013-02-15 10:30:00,1.7
2013-02-16 10:30:00,2.5887501
2013-02-17 10:30:00,4.3325
2013-02-18 10:30:00,4.00875
2013-02-19 10:30:00,4.03875
2013-02-20 10:30:00,3.2649999
2013-02-21 10:30:00,3.615
2013-02-22 10:30:00,4.74375
2013-02-23 10:30:00,3.48875
2013-02-24 10:30:00,2.04375
2013-02-25 10:30:00,3.14375
2013-02-26 10:30:00,2.5425
2013-02-27 10:30:00,4.56
2013-02-28 10:30:00,4.41125
2013-03-01 10:30:00,4.4612503
2013-03-02 10:30:00,2.42
2013-03-03 10:30:00,4.1925
2013-03-04 10:30:00,3.60125
2013-03-05 10:30:00,3.2350001
2013-03-06 10:30:00,4.8825
2013-03-07 10:30:00,3.5775
2013-03-08 10:30:00,3.83
2013-03-09 10:30:00,5.71625
2013-03-10 10:30:00,3.10375
2013-03-11 10:30:00,3.98375
2013-03-12 10:30:00,4.96625
2013-03-13 10:30:00,3.27875
2013-03-14 10:30:00,2.9775
2013-03-15 10:30:00,2.72
2013-03-16 10:30:00,4.94125
2013-03-17 10:30:00,4.54
2013-03-18 10:30:00,3.43125
2013-03-19 10:30:00,3.82375
2013-03-20 10:30:00,2.58
2013-03-21 10:30:00,6.07125
2013-03-22 10:30:00,3.6287498
2013-03-23 10:30:00,2.83875
2013-03-24 10:30:00,3.6712499
2013-03-25 10:30:00,2.86375
2013-03-26 10:30:00,5.725
2013-03-27 10:30:00,5.7287498
2013-03-28 10:30:00,4.19625
2013-03-29 10:30:00,3.84625
2013-03-30 10:30:00,3.17875
2013-03-31 10:30:00,2.82875
2013-04-01 10:30:00,3.05125
2013-04-02 10:30:00,6.985
2013-04-03 10:30:00,5.23125
2013-04-04 10:30:00,1.4525
2013-04-05 10:30:00,3.015
2013-04-06 10:30:00,2.13375
2013-04-07 10:30:00,4.09875
2013-04-08 10:30:00,1.84125
2013-04-09 10:30:00,5.01
2013-04-10 10:30:00,4.6375
2013-04-11 10:30:00,3.5
2013-04-12 10:30:00,4.4674997
2013-04-13 10:30:00,11.49
2013-04-14 10:30:00,4.76375
2013-04-15 10:30:00,2.89
2013-04-16 10:30:00,4.3525
2013-04-17 10:30:00,5.1775
2013-04-18 10:30:00,4.40625
2013-04-19 10:30:00,3.79
2013-04-20 10:30:00,3.60125
2013-04-21 10:30:00,2.02
2013-04-22 10:30:00,3.6837502
2013-04-23 10:30:00,5.0875
2013-04-24 10:30:00,4.4375
2013-04-25 10:30:00,4.32375
2013-04-26 10:30:00,1.6374999
2013-04-27 10:30:00,2.34375
2013-04-28 10:30:00,4.4825
2013-04-29 10:30:00,4.36
2013-04-30 10:30:00,2.8
2013-05-01 10:30:00,1.6075
2013-05-02 10:30:00,1.86125
2013-05-03 10:30:00,1.6062499
2013-05-04 10:30:00,4.22125
2013-05-05 10:30:00,3.04125
2013-05-06 10:30:00,2.7424998
2013-05-07 10:30:00,3.2
2013-05-08 10:30:00,3.2350001
2013-05-09 10:30:00,2.59875
2013-05-10 10:30:00,5.00875
2013-05-11 10:30:00,5.23125
2013-05-12 10:30:00,2.9425
2013-05-13 10:30:00,3.93125
2013-05-14 10:30:00,1.63
2013-05-15 10:30:00,1.7175
2013-05-16 10:30:00,3.4825
2013-05-17 10:30:00,4.3375
2013-05-18 10:30:00,4.885
2013-05-19 10:30:00,4.78
2013-05-20 10:30:00,5.5675
2013-05-21 10:30:00,2.48
2013-05-22 10:30:00,2.085
2013-05-23 10:30:00,4.49625
2013-05-24 10:30:00,2.2224998
2013-05-25 10:30:00,3.39
2013-05-26 10:30:00,3.29375
2013-05-27 10:30:00,2.2925
2013-05-28 10:30:00,5.5099998
2013-05-29 10:30:00,5.33
2013-05-30 10:30:00,2.475
2013-05-31 10:30:00,6.97
2013-06-01 10:30:00,4.0699997
2013-06-02 10:30:00,3.42875
2013-06-03 10:30:00,2.50875
2013-06-04 10:30:00,1.91875
2013-06-05 10:30:00,3.4175
2013-06-06 10:30:00,2.7225
2013-06-07 10:30:00,2.30625
2013-06-08 10:30:00,3.3275
2013-06-09 10:30:00,2.53625
2013-06-10 10:30:00,2.73625
2013-06-11 10:30:00,1.3775
2013-06-12 10:30:00,2.11375
2013-06-13 10:30:00,2.87625
2013-06-14 10:30:00,3.44875
2013-06-15 10:30:00,2.04875
2013-06-16 10:30:00,2.23
2013-06-17 10:30:00,2.58625
2013-06-18 10:30:00,2.3799999
2013-06-19 10:30:00,2.99
2013-06-20 10:30:00,1.61
2013-06-21 10:30:00,1.825
2013-06-22 10:30:00,1.505
2013-06-23 10:30:00,1.9675
2013-06-24 10:30:00,2.0262501
2013-06-25 10:30:00,2.87625
2013-06-26 10:30:00,2.16375
2013-06-27 10:30:00,1.92875
2013-06-28 10:30:00,2.26375
2013-06-29 10:30:00,2.7475
2013-06-30 10:30:00,1.96875
2013-07-01 10:30:00,1.54375
2013-07-02 10:30:00,3.25
2013-07-03 10:30:00,4.6225
2013-07-04 10:30:00,4.19875
2013-07-05 10:30:00,3.1125
2013-07-06 10:30:00,1.9499999
2013-07-07 10:30:00,2.9725
2013-07-08 10:30:00,1.36625
2013-07-09 10:30:00,1.9475
2013-07-10 10:30:00,0.81125003
2013-07-11 10:30:00,1.9025
2013-07-12 10:30:00,1.5675
2013-07-13 10:30:00,1.57875
2013-07-14 10:30:00,1.8325
2013-07-15 10:30:00,3.06
2013-07-16 10:30:00,4.5025
2013-07-17 10:30:00,0.9525
2013-07-18 10:30:00,1.91875
2013-07-19 10:30:00,1.3075
2013-07-20 10:30:00,2.14375
2013-07-21 10:30:00,1.5600001
2013-07-22 10:30:00,1.99875
2013-07-23 10:30:00,1.9825001
2013-07-24 10:30:00,2.7925
2013-07-25 10:30:00,1.34375
2013-07-26 10:30:00,1.64
2013-07-27 10:30:00,1.81125
2013-07-28 10:30:00,2.8799999
2013-07-29 10:30:00,2.3325
2013-07-30 10:30:00,1.295
2013-07-31 10:30:00,2.1675
2013-08-01 10:30:00,2.2
2013-08-02 10:30:00,2.7675
2013-08-03 10:30:00,2.4275
2013-08-04 10:30:00,2.05625
2013-08-05 10:30:00,1.75375
2013-08-06 10:30:00,1.6875
2013-08-07 10:30:00,2.0675
2013-08-08 10:30:00,3.4775
2013-08-09 10:30:00,3.63
2013-08-10 10:30:00,2.8075001
2013-08-11 10:30:00,1.535
2013-08-12 10:30:00,2.855
2013-08-13 10:30:00,3.1625
2013-08-14 10:30:00,2.39375
2013-08-15 10:30:00,2.49625
2013-08-16 10:30:00,1.76375
2013-08-17 10:30:00,2.885
2013-08-18 10:30:00,3.5700002
2013-08-19 10:30:00,2.6575
2013-08-20 10:30:00,1.8075
2013-08-21 10:30:00,3.2649999
2013-08-22 10:30:00,4.17375
2013-08-23 10:30:00,2.5025
2013-08-24 10:30:00,2.905
2013-08-25 10:30:00,1.9275
2013-08-26 10:30:00,1.6125
2013-08-27 10:30:00,2.11875
2013-08-28 10:30:00,3.41375
2013-08-29 10:30:00,2.74125
2013-08-30 10:30:00,2.75875
2013-08-31 10:30:00,1.86375
2013-09-01 10:30:00,2.14625
2013-09-02 10:30:00,2.4212499
2013-09-03 10:30:00,1.48375
2013-09-04 10:30:00,1.52375
2013-09-05 10:30:00,1.87875
2013-09-06 10:30:00,1.9100001
2013-09-07 10:30:00,1.5749999
2013-09-08 10:30:00,1.8525
2013-09-09 10:30:00,3.11875
2013-09-10 10:30:00,3.31125
2013-09-11 10:30:00,2.37625
2013-09-12 10:30:00,3.465
2013-09-13 10:30:00,2.63
2013-09-14 10:30:00,5.87125
2013-09-15 10:30:00,4.55375
2013-09-16 10:30:00,4.16375
2013-09-17 10:30:00,2.0125
2013-09-18 10:30:00,3.475
2013-09-19 10:30:00,6.98
2013-09-20 10:30:00,3.125
2013-09-21 10:30:00,2.08375
2013-09-22 10:30:00,4.7525
2013-09-23 10:30:00,4.15875
2013-09-24 10:30:00,3.0225
2013-09-25 10:30:00,2.90875
2013-09-26 10:30:00,3.0887501
2013-09-27 10:30:00,2.8675
2013-09-28 10:30:00,1.94125
2013-09-29 10:30:00,1.24375
2013-09-30 10:30:00,3.83875
2013-10-01 10:30:00,3.4237502
2013-10-02 10:30:00,3.91625
2013-10-03 10:30:00,2.37125
2013-10-04 10:30:00,3.2425
2013-10-05 10:30:00,2.8725
2013-10-06 10:30:00,5.01375
2013-10-07 10:30:00,3.7375
2013-10-08 10:30:00,3.79125
2013-10-09 10:30:00,2.5025
2013-10-10 10:30:00,3.63125
2013-10-11 10:30:00,2.79375
2013-10-12 10:30:00,3.1725
2013-10-13 10:30:00,4.5975
2013-10-14 10:30:00,4.535
2013-10-15 10:30:00,1.91125
2013-10-16 10:30:00,1.365
2013-10-17 10:30:00,2.355
2013-10-18 10:30:00,1.7575
2013-10-19 10:30:00,1.44375
2013-10-20 10:30:00,1.40625
2013-10-21 10:30:00,3.5175
2013-10-22 10:30:00,3.355
2013-10-23 10:30:00,2.43875
2013-10-24 10:30:00,2.8325
2013-10-25 10:30:00,2.49625
2013-10-26 10:30:00,1.2625
2013-10-27 10:30:00,2.395
2013-10-28 10:30:00,2.1725
2013-10-29 10:30:00,1.75
2013-10-30 10:30:00,1.93125
2013-10-31 10:30:00,1.63375
2013-11-01 10:30:00,1.14375
2013-11-02 10:30:00,2.29875
2013-11-03 10:30:00,2.82125
2013-11-04 10:30:00,2.7025
2013-11-05 10:30:00,3.12
2013-11-06 10:30:00,5.005
2013-11-07 10:30:00,2.055
2013-11-08 10:30:00,3.6175
2013-11-09 10:30:00,6.79375
2013-11-10 10:30:00,4.9625
2013-11-11 10:30:00,3.38125
2013-11-12 10:30:00,2.15875
2013-11-13 10:30:00,3.0225
2013-11-14 10:30:00,2.72375
2013-11-15 10:30:00,2.17625
2013-11-16 10:30:00,3.67625
2013-11-17 10:30:00,4.67125
2013-11-18 10:30:00,5.22875
2013-11-19 10:30:00,4.495
2013-11-20 10:30:00,3.9875
2013-11-21 10:30:00,3.23625
2013-11-22 10:30:00,3.1125
2013-11-23 10:30:00,2.40125
2013-11-24 10:30:00,4.0125
2013-11-25 10:30:00,3.0887501
2013-11-26 10:30:00,5.5075
2013-11-27 10:30:00,6.70375
2013-11-28 10:30:00,3.4575
2013-11-29 10:30:00,3.5225
2013-11-30 10:30:00,2.82125
2013-12-01 10:30:00,3.305
2013-12-02 10:30:00,3.10375
2013-12-03 10:30:00,4.34875
2013-12-04 10:30:00,4.33125
2013-12-05 10:30:00,2.8287501
2013-12-06 10:30:00,1.94625
2013-12-07 10:30:00,1.5600001
2013-12-08 10:30:00,2.68875
2013-12-09 10:30:00,2.305
2013-12-10 10:30:00,2.77125
2013-12-11 10:30:00,1.2275
2013-12-12 10:30:00,4.8175
2013-12-13 10:30:00,4.955
2013-12-14 10:30:00,4.525
2013-12-15 10:30:00,2.08125
2013-12-16 10:30:00,1.35125
2013-12-17 10:30:00,0.77375
2013-12-18 10:30:00,1.7574999
2013-12-19 10:30:00,2.34375
2013-12-20 10:30:00,4.0099998
2013-12-21 10:30:00,2.08875
2013-12-22 10:30:00,2.9125
2013-12-23 10:30:00,1.28375
2013-12-24 10:30:00,2.3125
2013-12-25 10:30:00,1.91
2013-12-26 10:30:00,4.07625
2013-12-27 10:30:00,4.5325
2013-12-28 10:30:00,4.1775
2013-12-29 10:30:00,3.2375
2013-12-30 10:30:00,4.465
2013-12-31 10:30:00,5.415
2014-01-01 10:30:00,3.14
2014-01-02 10:30:00,4.01125
2014-01-03 10:30:00,2.78
2014-01-04 10:30:00,2.0625
2014-01-05 10:30:00,2.37375
2014-01-06 10:30:00,3.3675
2014-01-07 10:30:00,4.67
2014-01-08 10:30:00,3.89375
2014-01-09 10:30:00,3.1225
2014-01-10 10:30:00,3.725
2014-01-11 10:30:00,4.67875
2014-01-12 10:30:00,3.795
2014-01-13 10:30:00,2.6375
2014-01-14 10:30:00,2.6
2014-01-15 10:30:00,2.14875
2014-01-16 10:30:00,0.84875
2014-01-17 10:30:00,3.8362498
2014-01-18 10:30:00,1.92875
2014-01-19 10:30:00,3.00875
2014-01-20 10:30:00,3.2375
2014-01-21 10:30:00,2.96
2014-01-22 10:30:00,1.6175
2014-01-23 10:30:00,3.97
2014-01-24 10:30:00,3.11
2014-01-25 10:30:00,3.4025
2014-01-26 10:30:00,3.67375
2014-01-27 10:30:00,6.9325
2014-01-28 10:30:00,1.81125
2014-01-29 10:30:00,3.9725
2014-01-30 10:30:00,3.8087502
2014-01-31 10:30:00,1.81625
2014-02-01 10:30:00,4.3025
2014-02-02 10:30:00,8.033751
2014-02-03 10:30:00,4.13625
2014-02-04 10:30:00,2.92875
2014-02-05 10:30:00,2.28125
2014-02-06 10:30:00,2.6025
2014-02-07 10:30:00,2.17125
2014-02-08 10:30:00,2.735
2014-02-09 10:30:00,2.385
2014-02-10 10:30:00,1.995
2014-02-11 10:30:00,2.74875
2014-02-12 10:30:00,2.075
2014-02-13 10:30:00,2.53
2014-02-14 10:30:00,2.9025
2014-02-15 10:30:00,2.69875
2014-02-16 10:30:00,2.87
2014-02-17 10:30:00,2.8275
2014-02-18 10:30:00,2.17375
2014-02-19 10:30:00,1.53125
