time,wind
2012-03-09 10:30:00,1.01625
2012-03-10 10:30:00,1.7475001
2012-03-11 10:30:00,1.1475
2012-03-12 10:30:00,1.445
2012-03-13 10:30:00,1.9775
2012-03-14 10:30:00,1.54375
2012-03-15 10:30:00,2.105
2012-03-16 10:30:00,1.635
2012-03-17 10:30:00,1.8425
2012-03-18 10:30:00,2.06125
2012-03-19 10:30:00,2.91375
2012-03-20 10:30:00,1.76375
2012-03-21 10:30:00,4.05875
2012-03-22 10:30:00,1.39875
2012-03-23 10:30:00,2.46
2012-03-24 10:30:00,2.4025
2012-03-25 10:30:00,1.61
2012-03-26 10:30:00,1.69375
2012-03-27 10:30:00,3.02375
2012-03-28 10:30:00,3.135
2012-03-29 10:30:00,2.12125
2012-03-30 10:30:00,2.27625
2012-03-31 10:30:00,2.33375
2012-04-01 10:30:00,1.08875
2012-04-02 10:30:00,1.77625
2012-04-03 10:30:00,1.865
2012-04-04 10:30:00,2.09125
2012-04-05 10:30:00,3.2849998
2012-04-06 10:30:00,1.9087499
2012-04-07 10:30:00,5.5225
2012-04-08 10:30:00,3.6924999
2012-04-09 10:30:00,1.7687501
2012-04-10 10:30:00,5.30625
2012-04-11 10:30:00,5.55125
2012-04-12 10:30:00,4.27875
2012-04-13 10:30:00,3.5275
2012-04-14 10:30:00,1.1025
2012-04-15 10:30:00,3.5425
2012-04-16 10:30:00,1.77625
2012-04-17 10:30:00,1.86625
2012-04-18 10:30:00,2.83625
2012-04-19 10:30:00,4.065
2012-04-20 10:30:00,3.57625
2012-04-21 10:30:00,3.11625
2012-04-22 10:30:00,2.1875
2012-04-23 10:30:00,3.04375
2012-04-24 10:30:00,3.0062501
2012-04-25 10:30:00,2.7525
2012-04-26 10:30:00,2.50125
2012-04-27 10:30:00,4.19
2012-04-28 10:30:00,2.93375
2012-04-29 10:30:00,2.28875
2012-04-30 10:30:00,3.0175
2012-05-01 10:30:00,1.7675
2012-05-02 10:30:00,3.08125
2012-05-03 10:30:00,3.17875
2012-05-04 10:30:00,3.69875
2012-05-05 10:30:00,3.0625
2012-05-06 10:30:00,3.06125
2012-05-07 10:30:00,2.6925
2012-05-08 10:30:00,3.17
2012-05-09 10:30:00,5.53375
2012-05-10 10:30:00,3.2825
2012-05-11 10:30:00,5.855
2012-05-12 10:30:00,3.25375
2012-05-13 10:30:00,3.4075
2012-05-14 10:30:00,1.3625
2012-05-15 10:30:00,1.81875
2012-05-16 10:30:00,2.23875
2012-05-17 10:30:00,2.41625
2012-05-18 10:30:00,3.7825
2012-05-19 10:30:00,3.1775
2012-05-20 10:30:00,3.35125
2012-05-21 10:30:00,4.46375
2012-05-22 10:30:00,3.29125
2012-05-23 10:30:00,3.8325
2012-05-24 10:30:00,3.47375
2012-05-25 10:30:00,2.85875
2012-05-26 10:30:00,1.9425
2012-05-27 10:30:00,1.4399999
2012-05-28 10:30:00,6.64125
2012-05-29 10:30:00,2.29375
2012-05-30 10:30:00,2.0975
2012-05-31 10:30:00,1.50375
2012-06-01 10:30:00,2.11125
2012-06-02 10:30:00,2.3125
2012-06-03 10:30:00,1.8825
2012-06-04 10:30:00,0.95875
2012-06-05 10:30:00,1.85375
2012-06-06 10:30:00,1.66625
2012-06-07 10:30:00,2.05875
2012-06-08 10:30:00,1.70125
2012-06-09 10:30:00,1.5525
2012-06-10 10:30:00,1.91
2012-06-11 10:30:00,1.565
2012-06-12 10:30:00,1.98
2012-06-13 10:30:00,1.9125
2012-06-14 10:30:00,1.40875
2012-06-15 10:30:00,1.23625
2012-06-16 10:30:00,1.66875
2012-06-17 10:30:00,0.985
2012-06-18 10:30:00,1.6975
2012-06-19 10:30:00,1.96875
2012-06-20 10:30:00,2.8387501
2012-06-21 10:30:00,2.75875
2012-06-22 10:30:00,3.7825
2012-06-23 10:30:00,3.2125
2012-06-24 10:30:00,4.32375
2012-06-25 10:30:00,2.2425
2012-06-26 10:30:00,1.88375
2012-06-27 10:30:00,1.28125
2012-06-28 10:30:00,2.94875
2012-06-29 10:30:00,1.77625
2012-06-30 10:30:00,2.08
2012-07-01 10:30:00,1.6175001
2012-07-02 10:30:00,1.41125
2012-07-03 10:30:00,1.3199999
2012-07-04 10:30:00,1.38125
2012-07-05 10:30:00,1.2637501
2012-07-06 10:30:00,0.87125003
2012-07-07 10:30:00,2.2025
2012-07-08 10:30:00,1.20875
2012-07-09 10:30:00,1.0799999
2012-07-10 10:30:00,0.88875
2012-07-11 10:30:00,0.9925
2012-07-12 10:30:00,1.5699999
2012-07-13 10:30:00,1.10875
2012-07-14 10:30:00,1.0074999
2012-07-15 10:30:00,1.6875
2012-07-16 10:30:00,1.26
2012-07-17 10:30:00,2.6025
2012-07-18 10:30:00,1.53
2012-07-19 10:30:00,1.16125
2012-07-20 10:30:00,2.5075
2012-07-21 10:30:00,1.63625
2012-07-22 10:30:00,1.81
2012-07-23 10:30:00,2.16375
2012-07-24 10:30:00,0.8575
2012-07-25 10:30:00,0.615
2012-07-26 10:30:00,1.09375
2012-07-27 10:30:00,1.38125
2012-07-28 10:30:00,1.725
2012-07-29 10:30:00,1.26375
2012-07-30 10:30:00,1.04125
2012-07-31 10:30:00,1.6625
2012-08-01 10:30:00,3.295
2012-08-02 10:30:00,3.63375
2012-08-03 10:30:00,2.27625
2012-08-04 10:30:00,1.13
2012-08-05 10:30:00,1.395
2012-08-06 10:30:00,1.4612501
2012-08-07 10:30:00,3.4325001
2012-08-08 10:30:00,2.58125
2012-08-09 10:30:00,3.14375
2012-08-10 10:30:00,2.49375
2012-08-11 10:30:00,1.115
2012-08-12 10:30:00,1.88375
2012-08-13 10:30:00,1.37875
2012-08-14 10:30:00,1.205
2012-08-15 10:30:00,1.49375
2012-08-16 10:30:00,3.16875
2012-08-17 10:30:00,1.98
2012-08-18 10:30:00,2.66
2012-08-19 10:30:00,3.605
2012-08-20 10:30:00,3.8325
2012-08-21 10:30:00,2.645
2012-08-22 10:30:00,2.7325
2012-08-23 10:30:00,2.34625
2012-08-24 10:30:00,2.5575
2012-08-25 10:30:00,1.845
2012-08-26 10:30:00,2.50125
2012-08-27 10:30:00,2.9475
2012-08-28 10:30:00,1.59125
2012-08-29 10:30:00,2.5575001
2012-08-30 10:30:00,2.535
2012-08-31 10:30:00,2.18625
2012-09-01 10:30:00,2.5425
2012-09-02 10:30:00,1.73375
2012-09-03 10:30:00,1.0475
2012-09-04 10:30:00,1.82875
2012-09-05 10:30:00,1.5475
2012-09-06 10:30:00,1.56375
2012-09-07 10:30:00,2.58875
2012-09-08 10:30:00,2.2325
2012-09-09 10:30:00,1.60625
2012-09-10 10:30:00,1.89
2012-09-11 10:30:00,2.85625
2012-09-12 10:30:00,2.26
2012-09-13 10:30:00,1.8
2012-09-14 10:30:00,2.2625
2012-09-15 10:30:00,1.4625
2012-09-16 10:30:00,1.105
2012-09-17 10:30:00,1.7825
2012-09-18 10:30:00,1.2975
2012-09-19 10:30:00,1.7212499
2012-09-20 10:30:00,2.05375
2012-09-21 10:30:00,1.16125
2012-09-22 10:30:00,0.89125
2012-09-23 10:30:00,1.25375
2012-09-24 10:30:00,3.67875
2012-09-25 10:30:00,1.8362501
2012-09-26 10:30:00,1.745
2012-09-27 10:30:00,1.2737501
2012-09-28 10:30:00,2.43625
2012-09-29 10:30:00,1.7487501
2012-09-30 10:30:00,1.39375
2012-10-01 10:30:00,1.5125
2012-10-02 10:30:00,2.1
2012-10-03 10:30:00,0.74125
2012-10-04 10:30:00,2.11375
2012-10-05 10:30:00,2.36625
2012-10-06 10:30:00,1.135
2012-10-07 10:30:00,1.87625
2012-10-08 10:30:00,1.51625
2012-10-09 10:30:00,2.57625
2012-10-10 10:30:00,1.645
2012-10-11 10:30:00,3.04875
2012-10-12 10:30:00,3.72375
2012-10-13 10:30:00,2.74875
2012-10-14 10:30:00,2.46125
2012-10-15 10:30:00,1.73625
2012-10-16 10:30:00,3.4325001
2012-10-17 10:30:00,4.55
2012-10-18 10:30:00,3.33875
2012-10-19 10:30:00,2.10875
2012-10-20 10:30:00,2.955
2012-10-21 10:30:00,0.69125
2012-10-22 10:30:00,1.4150001
2012-10-23 10:30:00,1.60375
2012-10-24 10:30:00,1.865
2012-10-25 10:30:00,1.775
2012-10-26 10:30:00,2.24375
2012-10-27 10:30:00,3.165
2012-10-28 10:30:00,1.90375
2012-10-29 10:30:00,1.9925001
2012-10-30 10:30:00,1.41
2012-10-31 10:30:00,1.65
2012-11-01 10:30:00,4.22375
2012-11-02 10:30:00,5.94375
2012-11-03 10:30:00,1.7299999
2012-11-04 10:30:00,0.91875
2012-11-05 10:30:00,1.2575
2012-11-06 10:30:00,1.20625
2012-11-07 10:30:00,2.12875
2012-11-08 10:30:00,0.90625
2012-11-09 10:30:00,3.02125
2012-11-10 10:30:00,3.01375
2012-11-11 10:30:00,2.27625
2012-11-12 10:30:00,2.06
2012-11-13 10:30:00,1.4825
2012-11-14 10:30:00,0.86125
2012-11-15 10:30:00,1.12625
2012-11-16 10:30:00,0.70125
2012-11-17 10:30:00,0.86625
2012-11-18 10:30:00,1.88375
2012-11-19 10:30:00,0.9275
2012-11-20 10:30:00,0.65875
2012-11-21 10:30:00,0.97875
2012-11-22 10:30:00,1.52125
2012-11-23 10:30:00,0.97499996
2012-11-24 10:30:00,0.47
2012-11-25 10:30:00,1.145
2012-11-26 10:30:00,1.0337499
2012-11-27 10:30:00,2.2125
2012-11-28 10:30:00,0.83125
2012-11-29 10:30:00,0.71375
2012-11-30 10:30:00,0.69125
2012-12-01 10:30:00,2.63125
2012-12-02 10:30:00,1.29375
2012-12-03 10:30:00,1.22625
2012-12-04 10:30:00,0.82125
2012-12-05 10:30:00,1.6112499
2012-12-06 10:30:00,0.93875
2012-12-07 10:30:00,0.5775
2012-12-08 10:30:00,0.91499996
2012-12-09 10:30:00,0.67375
2012-12-10 10:30:00,0.39125
2012-12-11 10:30:00,0.2825
2012-12-12 10:30:00,1.115
2012-12-13 10:30:00,0.79375
2012-12-14 10:30:00,1.46
2012-12-15 10:30:00,1.385
2012-12-16 10:30:00,0.67875
2012-12-17 10:30:00,0.79375
2012-12-18 10:30:00,0.185
2012-12-19 10:30:00,0.47125
2012-12-20 10:30:00,0.27
2012-12-21 10:30:00,0.92
2012-12-22 10:30:00,0.50125
2012-12-23 10:30:00,0.35125
2012-12-24 10:30:00,2.3025
2012-12-25 10:30:00,0.75875
2012-12-26 10:30:00,0.35125
2012-12-27 10:30:00,0.415
2012-12-28 10:30:00,2.81
2012-12-29 10:30:00,1.53875
2012-12-30 10:30:00,0.8
2012-12-31 10:30:00,0.4225
2013-01-01 10:30:00,0.48250002
2013-01-02 10:30:00,0.59999996
2013-01-03 10:30:00,0.27625
2013-01-04 10:30:00,1.4325
2013-01-05 10:30:00,0.2525
2013-01-06 10:30:00,0.34125
2013-01-07 10:30:00,0.475
2013-01-08 10:30:00,0.6675
2013-01-09 10:30:00,0.51375
2013-01-10 10:30:00,0.22625
2013-01-11 10:30:00,0.715
2013-01-12 10:30:00,0.72125
2013-01-13 10:30:00,0.5475
2013-01-14 10:30:00,0.18625
2013-01-15 10:30:00,0.66375
2013-01-16 10:30:00,0.71875
2013-01-17 10:30:00,0.42125002
2013-01-18 10:30:00,0.71000004
2013-01-19 10:30:00,0.39249998
2013-01-20 10:30:00,0.3175
2013-01-21 10:30:00,0.45
2013-01-22 10:30:00,0.22625001
2013-01-23 10:30:00,1.55125
2013-01-24 10:30:00,1.105
2013-01-25 10:30:00,0.39124998
2013-01-26 10:30:00,0.5125
2013-01-27 10:30:00,0.56125003
2013-01-28 10:30:00,0.09
2013-01-29 10:30:00,2.905
2013-01-30 10:30:00,1.2312499
2013-01-31 10:30:00,3.915
2013-02-01 10:30:00,1.15
2013-02-02 10:30:00,0.85375
2013-02-03 10:30:00,0.65
2013-02-04 10:30:00,1.1425
2013-02-05 10:30:00,0.92625
2013-02-06 10:30:00,1.23875
2013-02-07 10:30:00,0.72125
2013-02-08 10:30:00,0.445
2013-02-09 10:30:00,1.0625
2013-02-10 10:30:00,0.845
2013-02-11 10:30:00,0.6175
2013-02-12 10:30:00,1.1475
2013-02-13 10:30:00,1.34
2013-02-14 10:30:00,1.03625
2013-02-15 10:30:00,0.7575
2013-02-16 10:30:00,2.11875
2013-02-17 10:30:00,1.8199999
2013-02-18 10:30:00,2.14125
2013-02-19 10:30:00,1.33875
2013-02-20 10:30:00,0.7625
2013-02-21 10:30:00,2.135
2013-02-22 10:30:00,2.4424999
2013-02-23 10:30:00,1.99125
2013-02-24 10:30:00,0.84875
2013-02-25 10:30:00,3.11125
2013-02-26 10:30:00,1.49625
2013-02-27 10:30:00,3.04
2013-02-28 10:30:00,2.6512501
2013-03-01 10:30:00,1.54
2013-03-02 10:30:00,1.10625
2013-03-03 10:30:00,1.1999999
2013-03-04 10:30:00,0.83000004
2013-03-05 10:30:00,1.89125
2013-03-06 10:30:00,3.88
2013-03-07 10:30:00,1.67875
2013-03-08 10:30:00,4.0437503
2013-03-09 10:30:00,3.26375
2013-03-10 10:30:00,1.6625
2013-03-11 10:30:00,1.30625
2013-03-12 10:30:00,2.14625
2013-03-13 10:30:00,1.43125
2013-03-14 10:30:00,0.94
2013-03-15 10:30:00,2.30875
2013-03-16 10:30:00,3.2625
2013-03-17 10:30:00,3.48375
2013-03-18 10:30:00,2.175
2013-03-19 10:30:00,1.46375
2013-03-20 10:30:00,1.19625
2013-03-21 10:30:00,4.2225
2013-03-22 10:30:00,1.86875
2013-03-23 10:30:00,1.49375
2013-03-24 10:30:00,1.685
2013-03-25 10:30:00,1.16
2013-03-26 10:30:00,3.8674998
2013-03-27 10:30:00,3.3575
2013-03-28 10:30:00,1.50875
2013-03-29 10:30:00,1.66375
2013-03-30 10:30:00,1.45875
2013-03-31 10:30:00,1.70375
2013-04-01 10:30:00,1.65375
2013-04-02 10:30:00,5.0875
2013-04-03 10:30:00,3.08
2013-04-04 10:30:00,1.565
2013-04-05 10:30:00,2.3387501
2013-04-06 10:30:00,1.18875
2013-04-07 10:30:00,3.83875
2013-04-08 10:30:00,0.985
2013-04-09 10:30:00,3.09375
2013-04-10 10:30:00,2.58375
2013-04-11 10:30:00,2.50125
2013-04-12 10:30:00,4.0225
2013-04-13 10:30:00,8.46875
2013-04-14 10:30:00,3.69875
2013-04-15 10:30:00,2.09875
2013-04-16 10:30:00,4.1925
2013-04-17 10:30:00,4.3325
2013-04-18 10:30:00,3.52
2013-04-19 10:30:00,2.5375
2013-04-20 10:30:00,2.175
2013-04-21 10:30:00,1.35625
2013-04-22 10:30:00,2.475
2013-04-23 10:30:00,3.58625
2013-04-24 10:30:00,2.21875
2013-04-25 10:30:00,2.96875
2013-04-26 10:30:00,1.31375
2013-04-27 10:30:00,1.5024999
2013-04-28 10:30:00,2.50875
2013-04-29 10:30:00,2.68625
2013-04-30 10:30:00,1.615
2013-05-01 10:30:00,1.2925
2013-05-02 10:30:00,0.99875
2013-05-03 10:30:00,1.3575
2013-05-04 10:30:00,3.3
2013-05-05 10:30:00,3.45
2013-05-06 10:30:00,2.8475
2013-05-07 10:30:00,2.42875
2013-05-08 10:30:00,2.10125
2013-05-09 10:30:00,1.4575
2013-05-10 10:30:00,3.59625
2013-05-11 10:30:00,3.1275
2013-05-12 10:30:00,2.16
2013-05-13 10:30:00,3.02
2013-05-14 10:30:00,1.1525
2013-05-15 10:30:00,1.23125
2013-05-16 10:30:00,4.1275
2013-05-17 10:30:00,3.84
2013-05-18 10:30:00,3.6437502
2013-05-19 10:30:00,2.88125
2013-05-20 10:30:00,3.92375
2013-05-21 10:30:00,2.12375
2013-05-22 10:30:00,2.68375
2013-05-23 10:30:00,3.4525
2013-05-24 10:30:00,2.75875
2013-05-25 10:30:00,2.555
2013-05-26 10:30:00,4.68375
2013-05-27 10:30:00,1.8675
2013-05-28 10:30:00,4.17625
2013-05-29 10:30:00,3.97
2013-05-30 10:30:00,2.055
2013-05-31 10:30:00,5.15875
2013-06-01 10:30:00,2.525
2013-06-02 10:30:00,2.27875
2013-06-03 10:30:00,1.57
2013-06-04 10:30:00,2.0575
2013-06-05 10:30:00,4.1075
2013-06-06 10:30:00,3.545
2013-06-07 10:30:00,1.8075
2013-06-08 10:30:00,3.36
2013-06-09 10:30:00,1.4087499
2013-06-10 10:30:00,1.7925
2013-06-11 10:30:00,1.5925
2013-06-12 10:30:00,1.81375
2013-06-13 10:30:00,2.735
2013-06-14 10:30:00,2.78375
2013-06-15 10:30:00,1.38375
2013-06-16 10:30:00,1.6675
2013-06-17 10:30:00,1.505
2013-06-18 10:30:00,2.14
2013-06-19 10:30:00,1.3125
2013-06-20 10:30:00,1.04625
2013-06-21 10:30:00,1.71
2013-06-22 10:30:00,1.39
2013-06-23 10:30:00,1.15625
2013-06-24 10:30:00,1.25875
2013-06-25 10:30:00,1.9
2013-06-26 10:30:00,2.47125
2013-06-27 10:30:00,1.355
2013-06-28 10:30:00,1.91125
2013-06-29 10:30:00,1.9925
2013-06-30 10:30:00,1.29
2013-07-01 10:30:00,0.92875
2013-07-02 10:30:00,2.5875
2013-07-03 10:30:00,2.9675
2013-07-04 10:30:00,2.25125
2013-07-05 10:30:00,2.5075
2013-07-06 10:30:00,2.47875
2013-07-07 10:30:00,2.26625
2013-07-08 10:30:00,1.08125
2013-07-09 10:30:00,1.67875
2013-07-10 10:30:00,1.2375
2013-07-11 10:30:00,1.395
2013-07-12 10:30:00,1.52375
2013-07-13 10:30:00,1.1525
2013-07-14 10:30:00,2.0325
2013-07-15 10:30:00,2.4950001
2013-07-16 10:30:00,3.38375
2013-07-17 10:30:00,1.42875
2013-07-18 10:30:00,1.61625
2013-07-19 10:30:00,1.47625
2013-07-20 10:30:00,2.1100001
2013-07-21 10:30:00,1.6062499
2013-07-22 10:30:00,2.28
2013-07-23 10:30:00,1.5575
2013-07-24 10:30:00,1.68
2013-07-25 10:30:00,1.4825
2013-07-26 10:30:00,1.14625
2013-07-27 10:30:00,1.23
2013-07-28 10:30:00,2.36125
2013-07-29 10:30:00,1.92625
2013-07-30 10:30:00,1.1425
2013-07-31 10:30:00,2.705
2013-08-01 10:30:00,2.81
2013-08-02 10:30:00,3.355
2013-08-03 10:30:00,1.64375
2013-08-04 10:30:00,1.3875
2013-08-05 10:30:00,1.2275001
2013-08-06 10:30:00,1.84875
2013-08-07 10:30:00,1.9875
2013-08-08 10:30:00,1.4375
2013-08-09 10:30:00,1.8625
2013-08-10 10:30:00,1.89375
2013-08-11 10:30:00,1.61375
2013-08-12 10:30:00,2.03
2013-08-13 10:30:00,2.1275
2013-08-14 10:30:00,1.55375
2013-08-15 10:30:00,2.09
2013-08-16 10:30:00,0.575
2013-08-17 10:30:00,1.4725
2013-08-18 10:30:00,2.2425
2013-08-19 10:30:00,1.8425
2013-08-20 10:30:00,1.39125
2013-08-21 10:30:00,2.3875
2013-08-22 10:30:00,2.24
2013-08-23 10:30:00,1.8925
2013-08-24 10:30:00,1.57875
2013-08-25 10:30:00,1.065
2013-08-26 10:30:00,1.07375
2013-08-27 10:30:00,1.33625
2013-08-28 10:30:00,2.6087499
2013-08-29 10:30:00,2.1287498
2013-08-30 10:30:00,1.505
2013-08-31 10:30:00,1.73375
2013-09-01 10:30:00,1.81875
2013-09-02 10:30:00,1.87625
2013-09-03 10:30:00,1.4475
2013-09-04 10:30:00,1.0862501
2013-09-05 10:30:00,1.1375
2013-09-06 10:30:00,1.245
2013-09-07 10:30:00,1.42
2013-09-08 10:30:00,2.25625
2013-09-09 10:30:00,2.0675
2013-09-10 10:30:00,2.66375
2013-09-11 10:30:00,2.655
2013-09-12 10:30:00,3.66
2013-09-13 10:30:00,2.06625
2013-09-14 10:30:00,4.53625
2013-09-15 10:30:00,4.81375
2013-09-16 10:30:00,3.31125
2013-09-17 10:30:00,1.645
2013-09-18 10:30:00,4.24
2013-09-19 10:30:00,4.77375
2013-09-20 10:30:00,2.21875
2013-09-21 10:30:00,3.0225
2013-09-22 10:30:00,3.8
2013-09-23 10:30:00,3.50625
2013-09-24 10:30:00,2.44
2013-09-25 10:30:00,2.2475
2013-09-26 10:30:00,2.33375
2013-09-27 10:30:00,2.0249999
2013-09-28 10:30:00,1.5925001
2013-09-29 10:30:00,2.56375
2013-09-30 10:30:00,3.04
2013-10-01 10:30:00,2.69625
2013-10-02 10:30:00,3.355
2013-10-03 10:30:00,1.66625
2013-10-04 10:30:00,3.4175
2013-10-05 10:30:00,4.1225
2013-10-06 10:30:00,4.66125
2013-10-07 10:30:00,3.51625
2013-10-08 10:30:00,2.68875
2013-10-09 10:30:00,3.3700001
2013-10-10 10:30:00,2.3975
2013-10-11 10:30:00,1.1999999
2013-10-12 10:30:00,2.3975
2013-10-13 10:30:00,4.00125
2013-10-14 10:30:00,3.6299999
2013-10-15 10:30:00,1.0075
2013-10-16 10:30:00,0.85875
2013-10-17 10:30:00,1.48625
2013-10-18 10:30:00,1.10375
2013-10-19 10:30:00,1.65375
2013-10-20 10:30:00,1.09
2013-10-21 10:30:00,3.7525
2013-10-22 10:30:00,3.885
2013-10-23 10:30:00,1.1925
2013-10-24 10:30:00,1.4875
2013-10-25 10:30:00,0.73
2013-10-26 10:30:00,0.79125
2013-10-27 10:30:00,1.3412501
2013-10-28 10:30:00,1.41125
2013-10-29 10:30:00,1.1425
2013-10-30 10:30:00,1.11375
2013-10-31 10:30:00,1.33625
2013-11-01 10:30:00,1.1675
2013-11-02 10:30:00,0.87125
2013-11-03 10:30:00,0.8825
2013-11-04 10:30:00,1.26875
2013-11-05 10:30:00,2.3287501
2013-11-06 10:30:00,2.84125
2013-11-07 10:30:00,1.63875
2013-11-08 10:30:00,3.4125
2013-11-09 10:30:00,5.2
2013-11-10 10:30:00,3.0875
2013-11-11 10:30:00,1.74375
2013-11-12 10:30:00,0.66875
2013-11-13 10:30:00,1.5025
2013-11-14 10:30:00,1.3787501
2013-11-15 10:30:00,1.06875
2013-11-16 10:30:00,2.55375
2013-11-17 10:30:00,3.12625
2013-11-18 10:30:00,1.57125
2013-11-19 10:30:00,1.34
2013-11-20 10:30:00,0.535
2013-11-21 10:30:00,0.715
2013-11-22 10:30:00,1.245
2013-11-23 10:30:00,1.27875
2013-11-24 10:30:00,1.9712499
2013-11-25 10:30:00,0.96750003
2013-11-26 10:30:00,3.85
2013-11-27 10:30:00,3.41875
2013-11-28 10:30:00,1.14875
2013-11-29 10:30:00,3.5925
2013-11-30 10:30:00,1.6675
2013-12-01 10:30:00,0.865
2013-12-02 10:30:00,0.65999997
2013-12-03 10:30:00,2.14375
2013-12-04 10:30:00,1.91625
2013-12-05 10:30:00,0.9775
2013-12-06 10:30:00,0.49875
2013-12-07 10:30:00,1.51125
2013-12-08 10:30:00,0.95
2013-12-09 10:30:00,1.0175
2013-12-10 10:30:00,1.6975
2013-12-11 10:30:00,1.0875
2013-12-12 10:30:00,1.9975001
2013-12-13 10:30:00,1.1025
2013-12-14 10:30:00,0.9125
2013-12-15 10:30:00,0.79125
2013-12-16 10:30:00,0.85499996
2013-12-17 10:30:00,0.6725
2013-12-18 10:30:00,0.795
2013-12-19 10:30:00,0.8525
2013-12-20 10:30:00,0.63375
2013-12-21 10:30:00,0.6025
2013-12-22 10:30:00,0.54
2013-12-23 10:30:00,0.49875
2013-12-24 10:30:00,0.76125
2013-12-25 10:30:00,1.06375
2013-12-26 10:30:00,0.83
2013-12-27 10:30:00,1.1475
2013-12-28 10:30:00,1.3000001
2013-12-29 10:30:00,0.835
2013-12-30 10:30:00,2.93125
2013-12-31 10:30:00,3.3575
2014-01-01 10:30:00,1.51375
2014-01-02 10:30:00,1.56125
2014-01-03 10:30:00,0.75124997
2014-01-04 10:30:00,0.605
2014-01-05 10:30:00,1.64125
2014-01-06 10:30:00,2.0125
2014-01-07 10:30:00,2.19125
2014-01-08 10:30:00,0.61
2014-01-09 10:30:00,0.84375
2014-01-10 10:30:00,1.23875
2014-01-11 10:30:00,2.24125
2014-01-12 10:30:00,0.65749997
2014-01-13 10:30:00,1.055
2014-01-14 10:30:00,1.41
2014-01-15 10:30:00,1.3375
2014-01-16 10:30:00,0.54375
2014-01-17 10:30:00,1.0725
2014-01-18 10:30:00,1.20875
2014-01-19 10:30:00,3.10875
2014-01-20 10:30:00,0.87625
2014-01-21 10:30:00,0.90375
2014-01-22 10:30:00,1.25625
2014-01-23 10:30:00,0.9975
2014-01-24 10:30:00,1.7099999
2014-01-25 10:30:00,1.96125
2014-01-26 10:30:00,2.495
2014-01-27 10:30:00,4.3925
2014-01-28 10:30:00,2.18125
2014-01-29 10:30:00,2.36
2014-01-30 10:30:00,1.1925
2014-01-31 10:30:00,1.12
2014-02-01 10:30:00,3.9475
2014-02-02 10:30:00,5.50875
2014-02-03 10:30:00,1.7624999
2014-02-04 10:30:00,1.3775
2014-02-05 10:30:00,1.27
2014-02-06 10:30:00,1.00375
2014-02-07 10:30:00,1.26125
2014-02-08 10:30:00,1.37625
2014-02-09 10:30:00,1.3675001
2014-02-10 10:30:00,1.5487499
2014-02-11 10:30:00,1.3675
2014-02-12 10:30:00,1.285
2014-02-13 10:30:00,2.69125
2014-02-14 10:30:00,1.86375
2014-02-15 10:30:00,1.6875
2014-02-16 10:30:00,1.66
2014-02-17 10:30:00,1.19125
2014-02-18 10:30:00,1.3199999
2014-02-19 10:30:00,1.1175
