time,tmin
2012-01-01,-25.392204
2012-01-02,-23.211561
2012-01-03,-22.177122
2012-01-04,-23.580486
2012-01-05,-26.183083
2012-01-06,-29.28228
2012-01-07,-30.203588
2012-01-08,-27.507359
2012-01-09,-26.815231
2012-01-10,-32.60076
2012-01-11,-34.57773
2012-01-12,-24.45966
2012-01-13,-23.423727
2012-01-14,-26.646584
2012-01-15,-27.5294
2012-01-16,-28.12707
2012-01-17,-26.210543
2012-01-18,-26.138311
2012-01-19,-29.264433
2012-01-20,-29.579346
2012-01-21,-32.879097
2012-01-22,-30.958733
2012-01-23,-34.550835
2012-01-24,-30.53379
2012-01-25,-32.156994
2012-01-26,-28.619503
2012-01-27,-30.002539
2012-01-28,-30.712023
2012-01-29,-31.854227
2012-01-30,-33.65793
2012-01-31,-34.761166
2012-02-01,-33.89459
2012-02-02,-31.231216
2012-02-03,-24.919142
2012-02-04,-23.606438
2012-02-05,-23.825903
2012-02-06,-22.513073
2012-02-07,-29.262302
2012-02-08,-24.446815
2012-02-09,-22.848372
2012-02-10,-27.942509
2012-02-11,-28.371979
2012-02-12,-27.51132
2012-02-13,-22.763939
2012-02-14,-22.750412
2012-02-15,-28.164473
2012-02-16,-28.146276
2012-02-17,-28.626709
2012-02-18,-25.994656
2012-02-19,-24.06742
2012-02-20,-26.435097
2012-02-21,-29.183847
2012-02-22,-21.038628
2012-02-23,-24.017061
2012-02-24,-20.472528
2012-02-25,-21.838552
2012-02-26,-24.46308
2012-02-27,-19.394228
2012-02-28,-19.649649
2012-02-29,-15.967594
2012-03-01,-18.968952
2012-03-02,-24.76377
2012-03-03,-23.591637
2012-03-04,-17.831533
2012-03-05,-11.762036
2012-03-06,-14.433179
2012-03-07,-15.766113
2012-03-08,-19.41418
2012-03-09,-24.281643
2012-03-10,-20.8741
2012-03-11,-25.85446
2012-03-12,-25.487434
2012-03-13,-20.127617
2012-03-14,-19.073038
2012-03-15,-22.972017
2012-03-16,-5.9548054
2012-03-17,-15.9474125
2012-03-18,-22.878366
2012-03-19,-16.873535
2012-03-20,-16.61865
2012-03-21,-6.295739
2012-03-22,-10.314249
2012-03-23,-9.67758
2012-03-24,-11.406788
2012-03-25,-15.224036
2012-03-26,-10.6274395
2012-03-27,-4.0289917
2012-03-28,-7.845453
2012-03-29,-2.760935
2012-03-30,-9.260252
2012-03-31,-9.460964
2012-04-01,-17.79673
2012-04-02,-15.416918
2012-04-03,-12.554944
2012-04-04,-10.067219
2012-04-05,-9.447911
2012-04-06,-15.983374
2012-04-07,-8.080521
2012-04-08,-3.5566463
2012-04-09,-8.810789
2012-04-10,-0.3130902
2012-04-11,-6.5196495
2012-04-12,-0.465047
2012-04-13,-2.28331
2012-04-14,-4.867337
2012-04-15,-5.8374553
2012-04-16,-9.459301
2012-04-17,-0.04455757
2012-04-18,0.205904
2012-04-19,6.853741
2012-04-20,6.2027426
2012-04-21,-0.12049961
2012-04-22,5.096361
2012-04-23,8.748799
2012-04-24,2.979597
2012-04-25,-3.1394248
2012-04-26,-5.0211105
2012-04-27,-2.4845607
2012-04-28,-1.7633438
2012-04-29,-2.8543959
2012-04-30,4.9814663
2012-05-01,-0.011176109
2012-05-02,5.115391
2012-05-03,1.8251443
2012-05-04,2.711647
2012-05-05,1.800675
