time,tmin
2012-01-01,-20.419436
2012-01-02,-19.218107
2012-01-03,-18.406025
2012-01-04,-18.214884
2012-01-05,-19.348997
2012-01-06,-19.254436
2012-01-07,-20.42929
2012-01-08,-21.106314
2012-01-09,-22.656124
2012-01-10,-21.187464
2012-01-11,-26.042145
2012-01-12,-24.77656
2012-01-13,-24.187588
2012-01-14,-22.022177
2012-01-15,-20.15753
2012-01-16,-20.319662
2012-01-17,-21.870588
2012-01-18,-23.508192
2012-01-19,-21.1634
2012-01-20,-21.645607
2012-01-21,-23.387445
2012-01-22,-23.60199
2012-01-23,-26.660192
2012-01-24,-23.990042
2012-01-25,-25.171732
2012-01-26,-22.276062
2012-01-27,-24.199327
2012-01-28,-26.141533
2012-01-29,-27.054121
2012-01-30,-26.529728
2012-01-31,-27.036535
2012-02-01,-25.435362
2012-02-02,-21.55259
2012-02-03,-18.19011
2012-02-04,-18.181662
2012-02-05,-17.278606
2012-02-06,-16.64426
2012-02-07,-20.906712
2012-02-08,-19.531855
2012-02-09,-19.27764
2012-02-10,-20.394726
2012-02-11,-20.841627
2012-02-12,-22.16607
2012-02-13,-18.005306
2012-02-14,-15.435898
2012-02-15,-17.671768
2012-02-16,-18.847273
2012-02-17,-19.717068
2012-02-18,-18.243057
2012-02-19,-17.259287
2012-02-20,-19.398335
2012-02-21,-24.355417
2012-02-22,-18.038261
2012-02-23,-16.928356
2012-02-24,-14.955407
2012-02-25,-14.372989
2012-02-26,-18.770973
2012-02-27,-16.761217
2012-02-28,-14.017801
2012-02-29,-9.023667
2012-03-01,-14.6510515
2012-03-02,-18.142569
2012-03-03,-19.366177
2012-03-04,-12.608299
2012-03-05,-8.603084
2012-03-06,-10.092253
2012-03-07,-13.813308
2012-03-08,-14.093534
2012-03-09,-17.437128
2012-03-10,-13.22712
2012-03-11,-17.983852
2012-03-12,-17.439787
2012-03-13,-14.900159
2012-03-14,-12.184853
2012-03-15,-10.284172
2012-03-16,0.20011759
2012-03-17,-13.515449
2012-03-18,-15.767213
2012-03-19,-11.731592
2012-03-20,-12.086361
2012-03-21,-5.7537355
2012-03-22,-5.5443482
2012-03-23,-4.268947
2012-03-24,-4.2525964
2012-03-25,-7.8587847
2012-03-26,-4.3854814
2012-03-27,-0.621932
2012-03-28,-6.401745
2012-03-29,-1.4828675
2012-03-30,-7.46595
2012-03-31,-7.73624
2012-04-01,-13.816055
2012-04-02,-11.024759
2012-04-03,-8.027134
2012-04-04,-4.786478
2012-04-05,-6.295863
2012-04-06,-10.072046
2012-04-07,-6.6701994
2012-04-08,1.138654
2012-04-09,-3.5663478
2012-04-10,2.4932628
2012-04-11,-3.8357282
2012-04-12,2.877591
2012-04-13,-1.3324032
2012-04-14,-2.6089702
2012-04-15,0.38729692
2012-04-16,-5.679414
2012-04-17,1.6546583
2012-04-18,3.482607
2012-04-19,9.7159195
2012-04-20,5.308159
2012-04-21,2.717607
2012-04-22,6.986756
2012-04-23,6.467954
2012-04-24,10.041206
2012-04-25,4.480033
2012-04-26,-1.6894156
2012-04-27,0.52254605
2012-04-28,1.9837974
2012-04-29,0.85934544
2012-04-30,8.540558
2012-05-01,3.0501075
2012-05-02,8.7014885
2012-05-03,3.9513
2012-05-04,6.854608
2012-05-05,7.9542413
2012-05-06,4.001154
2012-05-07,3.9041286
2012-05-08,7.27627
2012-05-09,9.042248
2012-05-10,8.637133
2012-05-11,6.7780194
2012-05-12,8.621394
2012-05-13,5.1886945
2012-05-14,2.8094573
2012-05-15,3.577742
2012-05-16,5.500675
2012-05-17,3.0818973
2012-05-18,10.309952
2012-05-19,13.7514
2012-05-20,6.6318665
2012-05-21,13.452369
2012-05-22,15.190994
2012-05-23,6.978229
2012-05-24,6.6101494
