time,tmin
2012-01-01,-23.518892
2012-01-02,-22.221518
2012-01-03,-20.29402
2012-01-04,-21.99672
2012-01-05,-25.19197
2012-01-06,-26.1173
2012-01-07,-27.279428
2012-01-08,-23.797283
2012-01-09,-26.92337
2012-01-10,-26.630932
2012-01-11,-28.976461
2012-01-12,-27.623974
2012-01-13,-26.623142
2012-01-14,-26.17477
2012-01-15,-26.289316
2012-01-16,-25.879002
2012-01-17,-24.426632
2012-01-18,-26.957289
2012-01-19,-26.59267
2012-01-20,-26.632229
2012-01-21,-29.03206
2012-01-22,-27.638391
2012-01-23,-33.796383
2012-01-24,-27.441893
2012-01-25,-30.359287
2012-01-26,-26.928186
2012-01-27,-27.562195
2012-01-28,-30.509098
2012-01-29,-30.135445
2012-01-30,-31.092175
2012-01-31,-31.495062
2012-02-01,-31.216768
2012-02-02,-26.858023
2012-02-03,-22.166784
2012-02-04,-19.968508
2012-02-05,-22.982903
2012-02-06,-21.027449
2012-02-07,-26.475033
2012-02-08,-22.37625
2012-02-09,-22.608822
2012-02-10,-25.230137
2012-02-11,-24.553965
2012-02-12,-27.164087
2012-02-13,-22.791035
2012-02-14,-20.217693
2012-02-15,-23.18447
2012-02-16,-24.703728
2012-02-17,-25.113472
2012-02-18,-22.582148
2012-02-19,-24.818182
2012-02-20,-23.073204
2012-02-21,-27.656189
2012-02-22,-21.954084
2012-02-23,-20.276129
2012-02-24,-17.604118
2012-02-25,-19.469097
2012-02-26,-23.053854
2012-02-27,-20.182375
2012-02-28,-17.819426
2012-02-29,-14.841617
2012-03-01,-17.724733
2012-03-02,-23.469147
2012-03-03,-23.0812
2012-03-04,-16.176931
2012-03-05,-11.263489
2012-03-06,-15.394146
2012-03-07,-18.128317
2012-03-08,-17.075373
2012-03-09,-23.55216
2012-03-10,-20.246553
2012-03-11,-26.215744
2012-03-12,-22.212837
2012-03-13,-19.551771
2012-03-14,-15.758016
2012-03-15,-20.982239
2012-03-16,-3.2993798
2012-03-17,-14.653643
2012-03-18,-20.791042
2012-03-19,-16.049381
2012-03-20,-15.9794035
2012-03-21,-10.047427
2012-03-22,-8.801176
2012-03-23,-6.3687925
2012-03-24,-8.778904
2012-03-25,-12.619335
2012-03-26,-7.7493997
2012-03-27,-2.2398868
2012-03-28,-8.055354
2012-03-29,-3.0670297
2012-03-30,-7.920133
2012-03-31,-9.509288
2012-04-01,-15.719376
2012-04-02,-13.817461
2012-04-03,-10.650779
2012-04-04,-7.3382883
2012-04-05,-9.144684
2012-04-06,-13.4823065
2012-04-07,-9.677412
2012-04-08,-2.3106036
2012-04-09,-7.368428
2012-04-10,0.58176374
2012-04-11,-8.134712
2012-04-12,1.3011839
2012-04-13,-3.9296699
2012-04-14,-7.034457
2012-04-15,-3.450616
2012-04-16,-8.542839
2012-04-17,-2.5597413
2012-04-18,0.07071924
2012-04-19,5.7573285
2012-04-20,5.885243
2012-04-21,-0.82358813
2012-04-22,3.4721308
2012-04-23,3.4937792
2012-04-24,7.961308
2012-04-25,-0.25034714
2012-04-26,-6.3852434
2012-04-27,-2.02011
2012-04-28,-0.25357923
2012-04-29,-1.4846354
2012-04-30,2.0286534
2012-05-01,-0.5142746
2012-05-02,3.5582454
2012-05-03,2.9166107
2012-05-04,4.7309494
2012-05-05,2.2695072
2012-05-06,2.8550618
2012-05-07,1.6289225
2012-05-08,3.4098501
2012-05-09,9.423923
2012-05-10,9.892977
2012-05-11,3.4733891
2012-05-12,8.2083235
2012-05-13,3.3130763
2012-05-14,-0.04517874
2012-05-15,-0.39273882
2012-05-16,5.122446
2012-05-17,0.93197584
2012-05-18,6.466339
2012-05-19,9.713871
2012-05-20,2.1266503
2012-05-21,7.6338944
2012-05-22,14.102809
2012-05-23,3.8744192
2012-05-24,2.1475003
2012-05-25,4.3496323
2012-05-26,6.1299667
2012-05-27,3.9881606
2012-05-28,8.361297
2012-05-29,10.496293
2012-05-30,6.284186
2012-05-31,2.8497677
2012-06-01,5.947067
2012-06-02,10.010969
2012-06-03,9.580703
2012-06-04,9.349518
2012-06-05,10.8106165
2012-06-06,10.870774
2012-06-07,9.2688
2012-06-08,10.977771
2012-06-09,8.393668
2012-06-10,4.9851484
2012-06-11,4.7072315
2012-06-12,8.915923
2012-06-13,9.550512
2012-06-14,9.701601
2012-06-15,11.333419
2012-06-16,9.109988
2012-06-17,11.913095
2012-06-18,10.2163315
2012-06-19,11.650094
2012-06-20,13.055825
2012-06-21,13.256702
2012-06-22,15.171489
2012-06-23,13.311733
2012-06-24,18.457243
2012-06-25,16.104723
2012-06-26,14.328561
2012-06-27,16.007778
2012-06-28,17.914862
2012-06-29,16.919037
2012-06-30,13.981877
2012-07-01,14.152988
2012-07-02,12.571398
2012-07-03,13.886078
2012-07-04,13.929121
2012-07-05,14.914436
2012-07-06,14.80253
2012-07-07,16.461964
2012-07-08,17.168018
2012-07-09,17.15671
2012-07-10,16.615618
2012-07-11,15.600003
2012-07-12,16.630869
2012-07-13,13.765858
2012-07-14,13.524651
2012-07-15,14.920556
2012-07-16,15.153375
2012-07-17,17.024328
2012-07-18,16.046028
2012-07-19,17.33679
2012-07-20,17.695177
2012-07-21,17.310263
2012-07-22,15.614725
2012-07-23,10.597486
2012-07-24,15.242234
2012-07-25,15.314362
2012-07-26,17.97087
2012-07-27,15.187285
2012-07-28,15.544461
2012-07-29,14.520217
2012-07-30,14.521509
2012-07-31,11.8292265
2012-08-01,10.058128
2012-08-02,15.823365
2012-08-03,11.13415
2012-08-04,14.96436
2012-08-05,15.088958
2012-08-06,16.147781
2012-08-07,15.594697
2012-08-08,19.618382
2012-08-09,11.622867
2012-08-10,9.50897
2012-08-11,9.591192
2012-08-12,11.0629225
2012-08-13,9.678028
2012-08-14,10.6331415
2012-08-15,11.647639
2012-08-16,9.592703
2012-08-17,12.648789
2012-08-18,13.417319
2012-08-19,8.037619
2012-08-20,12.117077
2012-08-21,4.163302
2012-08-22,4.4069314
2012-08-23,7.751865
2012-08-24,9.545794
2012-08-25,11.155694
2012-08-26,12.622141
2012-08-27,12.858782
2012-08-28,12.914132
2012-08-29,11.90838
2012-08-30,8.664515
2012-08-31,9.554041
2012-09-01,12.696248
2012-09-02,10.730413
2012-09-03,9.440229
2012-09-04,8.164457
2012-09-05,8.221677
2012-09-06,4.7970676
2012-09-07,5.081274
2012-09-08,8.790401
2012-09-09,9.952391
2012-09-10,9.736234
2012-09-11,7.94124
2012-09-12,6.9118414
2012-09-13,6.824965
2012-09-14,5.484687
2012-09-15,4.503197
2012-09-16,4.0821056
2012-09-17,4.5259833
2012-09-18,4.809206
2012-09-19,5.0889435
2012-09-20,3.455709
2012-09-21,5.5028076
2012-09-22,5.9758177
2012-09-23,5.016025
2012-09-24,8.072318
2012-09-25,8.131291
2012-09-26,4.288804
2012-09-27,0.94311
2012-09-28,2.8757906
2012-09-29,0.96040297
2012-09-30,-2.762123
2012-10-01,-0.42088395
2012-10-02,-0.07677317
2012-10-03,5.8911123
2012-10-04,4.7238355
2012-10-05,2.0745234
2012-10-06,-2.0827687
2012-10-07,-0.7511182
2012-10-08,1.5656118
2012-10-09,3.2570379
2012-10-10,-1.1578708
2012-10-11,-5.792159
2012-10-12,-1.9819949
2012-10-13,-1.2263696
2012-10-14,-1.8240409
2012-10-15,-1.6282114
2012-10-16,-0.968138
2012-10-17,-3.5200996
2012-10-18,-2.761125
2012-10-19,-10.01326
2012-10-20,-6.401809
2012-10-21,-9.401807
2012-10-22,-8.702484
2012-10-23,-6.2439384
2012-10-24,-2.4959593
2012-10-25,-6.091524
2012-10-26,-4.438874
2012-10-27,-0.71138763
2012-10-28,-6.091484
2012-10-29,-8.560544
2012-10-30,-12.092632
2012-10-31,-13.751414
2012-11-01,-13.030252
2012-11-02,-10.312193
2012-11-03,-7.9779897
2012-11-04,-4.9254766
2012-11-05,-8.510122
2012-11-06,-11.411594
2012-11-07,-11.011574
2012-11-08,-7.8484964
2012-11-09,-12.455835
2012-11-10,-9.675423
2012-11-11,-4.6231394
2012-11-12,-7.8308196
2012-11-13,-7.6909904
2012-11-14,-9.900074
2012-11-15,-12.315302
2012-11-16,-13.021816
2012-11-17,-10.747252
2012-11-18,-15.430506
2012-11-19,-16.451517
2012-11-20,-18.4861
2012-11-21,-13.655032
2012-11-22,-16.45145
2012-11-23,-18.447254
2012-11-24,-20.93765
2012-11-25,-18.829002
2012-11-26,-16.843351
2012-11-27,-19.104063
2012-11-28,-20.275904
2012-11-29,-19.825647
2012-11-30,-23.609983
2012-12-01,-27.530272
2012-12-02,-19.887821
2012-12-03,-24.989841
2012-12-04,-24.445496
2012-12-05,-23.266096
2012-12-06,-24.810127
2012-12-07,-28.371408
2012-12-08,-27.209795
2012-12-09,-20.009527
2012-12-10,-22.352474
2012-12-11,-22.506609
2012-12-12,-25.42672
2012-12-13,-19.650824
2012-12-14,-21.663359
2012-12-15,-26.458504
2012-12-16,-27.729313
2012-12-17,-24.34272
2012-12-18,-26.478855
2012-12-19,-31.569029
2012-12-20,-23.039225
2012-12-21,-20.569628
2012-12-22,-27.116072
2012-12-23,-29.743103
2012-12-24,-32.292217
2012-12-25,-27.571068
2012-12-26,-29.632776
2012-12-27,-30.36851
2012-12-28,-24.475925
2012-12-29,-23.589384
2012-12-30,-28.320585
2012-12-31,-32.381145
2013-01-01,-31.787823
2013-01-02,-29.745283
2013-01-03,-25.222443
2013-01-04,-23.292133
2013-01-05,-22.300777
2013-01-06,-27.073944
2013-01-07,-28.665117
