time,tmin
2012-01-01,-23.522726
2012-01-02,-22.6098
2012-01-03,-21.346611
2012-01-04,-20.96031
2012-01-05,-24.719307
2012-01-06,-27.546646
2012-01-07,-28.510496
2012-01-08,-25.768425
2012-01-09,-24.681652
2012-01-10,-29.551266
2012-01-11,-30.64251
2012-01-12,-21.877956
2012-01-13,-21.526348
2012-01-14,-23.995895
2012-01-15,-24.162102
2012-01-16,-24.668451
2012-01-17,-24.18558
2012-01-18,-23.149288
2012-01-19,-26.193127
2012-01-20,-26.873253
2012-01-21,-30.447742
2012-01-22,-29.302383
2012-01-23,-31.941595
2012-01-24,-29.093502
2012-01-25,-30.222363
2012-01-26,-27.11887
2012-01-27,-28.320307
2012-01-28,-29.155182
2012-01-29,-29.123535
2012-01-30,-31.37783
2012-01-31,-32.562572
2012-02-01,-31.091722
2012-02-02,-28.777195
2012-02-03,-23.97665
2012-02-04,-22.860285
2012-02-05,-21.702225
2012-02-06,-23.206293
2012-02-07,-27.479721
2012-02-08,-23.513758
2012-02-09,-22.545832
2012-02-10,-26.893505
2012-02-11,-26.283144
2012-02-12,-25.348145
2012-02-13,-19.931322
2012-02-14,-21.271132
2012-02-15,-25.83581
2012-02-16,-26.68552
2012-02-17,-27.278938
2012-02-18,-24.583397
2012-02-19,-21.473766
2012-02-20,-23.821424
2012-02-21,-27.569504
2012-02-22,-16.59825
2012-02-23,-22.05816
2012-02-24,-18.567554
2012-02-25,-19.889238
2012-02-26,-23.136105
2012-02-27,-18.546633
2012-02-28,-18.190937
2012-02-29,-13.800383
2012-03-01,-17.426687
2012-03-02,-22.619255
2012-03-03,-21.464289
2012-03-04,-14.203915
2012-03-05,-9.822194
2012-03-06,-11.953817
2012-03-07,-14.795889
2012-03-08,-17.555481
2012-03-09,-22.487326
2012-03-10,-18.694124
2012-03-11,-22.339083
2012-03-12,-23.642685
2012-03-13,-18.13384
2012-03-14,-18.591478
2012-03-15,-19.815048
2012-03-16,-3.4817882
2012-03-17,-15.873987
2012-03-18,-21.392096
2012-03-19,-14.378607
2012-03-20,-15.449841
2012-03-21,-4.761245
2012-03-22,-8.565184
2012-03-23,-8.061055
2012-03-24,-9.591623
2012-03-25,-12.766216
2012-03-26,-8.390587
2012-03-27,0.19691706
2012-03-28,-6.717165
2012-03-29,-2.1959436
2012-03-30,-7.657341
2012-03-31,-13.20023
2012-04-01,-16.056873
2012-04-02,-11.305289
2012-04-03,-10.606358
2012-04-04,-7.9519753
2012-04-05,-8.746698
2012-04-06,-14.104244
2012-04-07,-8.139521
2012-04-08,-3.2824163
2012-04-09,-7.925003
2012-04-10,0.031121016
2012-04-11,-5.135548
2012-04-12,0.049660444
2012-04-13,-0.848544
2012-04-14,-3.1194499
2012-04-15,-4.0676947
2012-04-16,-8.878311
2012-04-17,-1.8977133
2012-04-18,0.87546635
2012-04-19,7.868228
2012-04-20,5.0871673
2012-04-21,0.43232536
2012-04-22,3.4936373
2012-04-23,7.508419
2012-04-24,5.053637
2012-04-25,-3.5278704
2012-04-26,-6.0598493
2012-04-27,-0.5320805
2012-04-28,-2.0942602
2012-04-29,-3.642619
2012-04-30,4.559555
2012-05-01,1.2466469
2012-05-02,5.3230486
2012-05-03,1.6922057
2012-05-04,5.8241444
2012-05-05,3.207594
2012-05-06,0.8837004
2012-05-07,3.0371132
2012-05-08,4.761767
2012-05-09,7.1900187
2012-05-10,8.734989
2012-05-11,7.340357
2012-05-12,8.036627
2012-05-13,3.5311258
2012-05-14,1.66916
2012-05-15,0.9985666
2012-05-16,3.3943043
2012-05-17,-0.34490013
2012-05-18,9.1554365
2012-05-19,6.4192266
2012-05-20,1.286665
2012-05-21,11.644168
2012-05-22,10.56661
2012-05-23,4.927657
2012-05-24,4.3018293
2012-05-25,4.9012504
2012-05-26,6.429345
2012-05-27,2.9623504
2012-05-28,7.756658
2012-05-29,6.2945757
2012-05-30,4.3967743
2012-05-31,2.0965304
2012-06-01,6.714374
2012-06-02,7.715539
2012-06-03,7.211494
2012-06-04,10.314515
2012-06-05,8.774666
2012-06-06,10.284994
2012-06-07,10.562243
2012-06-08,9.166859
2012-06-09,8.899427
2012-06-10,6.9418793
2012-06-11,4.9285583
2012-06-12,7.613404
2012-06-13,8.692899
2012-06-14,9.39732
2012-06-15,10.413036
2012-06-16,9.109424
2012-06-17,9.524929
2012-06-18,8.611326
2012-06-19,10.964609
2012-06-20,11.94727
2012-06-21,14.007666
2012-06-22,13.327705
2012-06-23,14.622833
2012-06-24,17.179953
2012-06-25,15.210453
2012-06-26,13.556336
2012-06-27,14.945452
2012-06-28,17.826689
2012-06-29,14.653643
2012-06-30,12.173908
2012-07-01,14.23029
2012-07-02,12.118286
2012-07-03,12.321006
2012-07-04,12.187391
2012-07-05,13.106207
2012-07-06,14.686941
2012-07-07,15.8623085
2012-07-08,18.120768
2012-07-09,17.024895
2012-07-10,15.976873
2012-07-11,15.046406
2012-07-12,14.91325
2012-07-13,13.044121
2012-07-14,12.604928
2012-07-15,15.044582
2012-07-16,14.845953
2012-07-17,15.827678
2012-07-18,15.909456
2012-07-19,16.697294
2012-07-20,17.88783
2012-07-21,16.422699
2012-07-22,15.73805
2012-07-23,10.791258
2012-07-24,12.510507
2012-07-25,15.274251
2012-07-26,17.94102
2012-07-27,14.589086
2012-07-28,14.294779
2012-07-29,15.115028
2012-07-30,12.211511
2012-07-31,10.678124
2012-08-01,11.694593
2012-08-02,15.635351
2012-08-03,12.64115
2012-08-04,15.576829
2012-08-05,14.504075
2012-08-06,14.889409
2012-08-07,16.713902
2012-08-08,18.689642
2012-08-09,12.238851
2012-08-10,9.653934
2012-08-11,10.589189
2012-08-12,10.423632
2012-08-13,9.049595
2012-08-14,12.024779
2012-08-15,10.653396
2012-08-16,9.982199
2012-08-17,16.069912
2012-08-18,13.326248
2012-08-19,8.479585
2012-08-20,10.081191
2012-08-21,4.032582
2012-08-22,4.006173
2012-08-23,10.35568
2012-08-24,9.932909
2012-08-25,12.645575
2012-08-26,12.382408
2012-08-27,13.799084
2012-08-28,13.492755
2012-08-29,12.502743
2012-08-30,8.380238
2012-08-31,11.947967
2012-09-01,14.552813
2012-09-02,9.617022
2012-09-03,8.7863455
2012-09-04,8.975347
2012-09-05,4.1304865
2012-09-06,2.9289122
2012-09-07,6.0603952
2012-09-08,9.33861
2012-09-09,9.629159
2012-09-10,8.472525
2012-09-11,12.538074
2012-09-12,7.0357428
2012-09-13,7.1497726
2012-09-14,4.095424
2012-09-15,2.1703067
2012-09-16,3.765983
2012-09-17,4.189507
2012-09-18,4.522354
2012-09-19,4.8764124
2012-09-20,5.2674093
2012-09-21,6.3390007
2012-09-22,5.357209
2012-09-23,5.9466295
2012-09-24,7.050482
2012-09-25,10.302807
2012-09-26,3.8717968
2012-09-27,2.7527218
2012-09-28,1.1743177
2012-09-29,0.46042275
2012-09-30,-2.8831263
2012-10-01,-1.4374912
2012-10-02,0.38172245
2012-10-03,5.4967904
2012-10-04,3.3905306
2012-10-05,-0.51785654
2012-10-06,-2.547132
2012-10-07,-0.66045904
2012-10-08,3.6588898
2012-10-09,3.8509247
2012-10-10,-3.999548
2012-10-11,-4.8111486
2012-10-12,1.2081861
2012-10-13,-0.90945315
2012-10-14,-1.1032188
2012-10-15,-2.3455153
2012-10-16,-1.636981
2012-10-17,-4.031224
2012-10-18,-6.33033
2012-10-19,-8.484722
2012-10-20,-6.63458
2012-10-21,-9.214141
2012-10-22,-7.4032965
2012-10-23,-5.5962768
2012-10-24,-2.4153016
2012-10-25,-5.5676537
2012-10-26,-3.1528366
2012-10-27,-0.82213926
2012-10-28,-6.916976
2012-10-29,-9.644846
2012-10-30,-13.057297
2012-10-31,-12.733017
2012-11-01,-12.126334
2012-11-02,-6.700595
2012-11-03,-7.5562696
2012-11-04,-4.6753893
2012-11-05,-8.226641
2012-11-06,-12.85308
2012-11-07,-10.202211
2012-11-08,-8.042194
2012-11-09,-12.312576
2012-11-10,-5.9519453
2012-11-11,-3.8959684
