time,tmin
2012-01-01,-20.897379
2012-01-02,-19.767963
2012-01-03,-17.748789
2012-01-04,-18.278072
2012-01-05,-20.386354
2012-01-06,-20.739603
2012-01-07,-21.242353
2012-01-08,-20.799469
2012-01-09,-22.989857
2012-01-10,-22.000004
2012-01-11,-25.691547
2012-01-12,-25.156633
2012-01-13,-24.703033
2012-01-14,-23.48514
2012-01-15,-22.815405
2012-01-16,-21.108646
2012-01-17,-22.387804
2012-01-18,-22.532679
2012-01-19,-21.920279
2012-01-20,-23.239847
2012-01-21,-25.319859
2012-01-22,-25.421808
2012-01-23,-29.422129
2012-01-24,-24.786827
2012-01-25,-27.234102
2012-01-26,-24.197931
2012-01-27,-25.538229
2012-01-28,-27.635458
2012-01-29,-28.22471
2012-01-30,-28.20658
2012-01-31,-28.515331
2012-02-01,-27.7068
2012-02-02,-23.804173
2012-02-03,-19.778511
2012-02-04,-17.934761
2012-02-05,-19.052673
2012-02-06,-18.788729
2012-02-07,-22.84648
2012-02-08,-20.54167
2012-02-09,-19.970516
2012-02-10,-22.38415
2012-02-11,-22.583797
2012-02-12,-24.216396
2012-02-13,-19.914616
2012-02-14,-17.939913
2012-02-15,-19.68875
2012-02-16,-20.89642
2012-02-17,-21.848303
2012-02-18,-19.892147
2012-02-19,-20.489714
2012-02-20,-21.03681
2012-02-21,-25.641106
2012-02-22,-19.215803
2012-02-23,-18.103258
2012-02-24,-17.623787
2012-02-25,-16.786573
2012-02-26,-20.734255
2012-02-27,-17.74351
2012-02-28,-16.097895
2012-02-29,-11.610216
2012-03-01,-16.57409
2012-03-02,-20.658869
2012-03-03,-21.381859
2012-03-04,-14.731494
2012-03-05,-10.38548
2012-03-06,-13.004415
2012-03-07,-14.528302
2012-03-08,-14.652846
2012-03-09,-20.553377
2012-03-10,-18.394796
2012-03-11,-20.627558
2012-03-12,-19.269936
2012-03-13,-16.476355
2012-03-14,-13.389459
2012-03-15,-11.852371
2012-03-16,-1.639781
2012-03-17,-13.938182
2012-03-18,-17.354832
2012-03-19,-13.356779
2012-03-20,-14.517632
2012-03-21,-7.7135196
2012-03-22,-6.922434
2012-03-23,-6.4389706
2012-03-24,-7.6011524
2012-03-25,-9.41729
2012-03-26,-5.1723223
2012-03-27,-1.5128665
2012-03-28,-7.6049953
2012-03-29,-1.2235265
2012-03-30,-8.302194
2012-03-31,-9.192362
2012-04-01,-15.234305
2012-04-02,-12.719974
2012-04-03,-9.691271
2012-04-04,-6.4277697
2012-04-05,-7.5260735
2012-04-06,-11.581594
2012-04-07,-7.707858
2012-04-08,-0.25292158
2012-04-09,-4.7655478
2012-04-10,1.3842516
2012-04-11,-5.2443647
2012-04-12,0.12281585
2012-04-13,-3.0702477
2012-04-14,-5.108912
2012-04-15,-2.063387
2012-04-16,-8.022112
2012-04-17,-0.45145237
2012-04-18,1.4516726
2012-04-19,7.65779
2012-04-20,5.126647
2012-04-21,-0.044056416
2012-04-22,4.8549104
2012-04-23,6.1101537
2012-04-24,7.718527
2012-04-25,1.1637287
2012-04-26,-4.564059
2012-04-27,-2.6438255
2012-04-28,0.3971333
2012-04-29,-1.0934291
2012-04-30,4.304848
2012-05-01,-0.4525571
2012-05-02,6.2947016
2012-05-03,3.4140158
2012-05-04,4.2399373
2012-05-05,5.6119967
2012-05-06,5.168592
2012-05-07,1.8758497
2012-05-08,5.077325
2012-05-09,8.674582
2012-05-10,6.190615
2012-05-11,5.204085
2012-05-12,5.971589
2012-05-13,2.7796738
2012-05-14,0.65953505
2012-05-15,2.443157
2012-05-16,2.3623388
2012-05-17,1.5735602
2012-05-18,8.407805
2012-05-19,10.415728
2012-05-20,2.3948774
2012-05-21,10.633837
2012-05-22,14.073749
2012-05-23,5.0775876
2012-05-24,2.1328108
2012-05-25,5.7209415
2012-05-26,3.3136322
2012-05-27,2.0849218
2012-05-28,9.971603
2012-05-29,10.125879
2012-05-30,6.7943025
2012-05-31,0.75811195
2012-06-01,7.000784
2012-06-02,9.115553
2012-06-03,7.0098667
2012-06-04,9.217095
