time,tmin
2012-01-01,-25.092926
2012-01-02,-22.659878
2012-01-03,-22.272638
2012-01-04,-23.545696
2012-01-05,-26.112127
2012-01-06,-28.436007
2012-01-07,-29.116789
2012-01-08,-25.807087
2012-01-09,-26.770954
2012-01-10,-30.001465
2012-01-11,-31.408922
2012-01-12,-25.40434
2012-01-13,-24.64018
2012-01-14,-26.541147
2012-01-15,-27.242405
2012-01-16,-27.087135
2012-01-17,-24.783434
2012-01-18,-26.124893
2012-01-19,-27.913519
2012-01-20,-28.767677
2012-01-21,-32.0377
2012-01-22,-30.962137
2012-01-23,-35.119045
2012-01-24,-30.00296
2012-01-25,-32.338688
2012-01-26,-28.83545
2012-01-27,-29.995062
2012-01-28,-31.383038
2012-01-29,-32.440117
2012-01-30,-33.51602
2012-01-31,-34.330982
2012-02-01,-33.797913
2012-02-02,-30.392906
2012-02-03,-24.182436
2012-02-04,-22.362597
2012-02-05,-23.811089
2012-02-06,-23.752728
2012-02-07,-28.770512
2012-02-08,-24.203522
2012-02-09,-23.502415
2012-02-10,-27.777342
2012-02-11,-27.77846
2012-02-12,-27.876009
2012-02-13,-23.818653
2012-02-14,-22.669483
2012-02-15,-26.597069
2012-02-16,-27.256094
2012-02-17,-28.052477
2012-02-18,-25.756514
2012-02-19,-25.267265
2012-02-20,-26.451859
2012-02-21,-30.11762
2012-02-22,-22.944447
2012-02-23,-23.300013
2012-02-24,-19.959372
2012-02-25,-21.8369
2012-02-26,-24.572926
2012-02-27,-20.103483
2012-02-28,-19.84223
2012-02-29,-15.863878
2012-03-01,-20.475607
2012-03-02,-25.967108
2012-03-03,-25.632256
2012-03-04,-18.288958
2012-03-05,-13.364372
2012-03-06,-16.064638
2012-03-07,-16.60697
2012-03-08,-19.59151
2012-03-09,-24.782457
2012-03-10,-21.098503
2012-03-11,-26.609951
2012-03-12,-24.633972
2012-03-13,-19.6909
2012-03-14,-17.472391
2012-03-15,-21.38828
2012-03-16,-6.846298
2012-03-17,-17.021774
2012-03-18,-22.830107
2012-03-19,-17.486263
2012-03-20,-17.334812
2012-03-21,-8.071738
2012-03-22,-10.105686
2012-03-23,-9.313797
2012-03-24,-8.939386
2012-03-25,-14.521806
2012-03-26,-9.69286
2012-03-27,-4.346192
2012-03-28,-8.817688
2012-03-29,-3.6922784
2012-03-30,-8.807301
2012-03-31,-12.795088
2012-04-01,-18.397285
2012-04-02,-15.9281025
2012-04-03,-12.792505
2012-04-04,-10.099565
2012-04-05,-10.713285
2012-04-06,-15.428108
2012-04-07,-9.081253
2012-04-08,-3.9036899
2012-04-09,-8.600359
2012-04-10,-0.6417998
2012-04-11,-7.8328333
2012-04-12,-0.6884141
2012-04-13,-4.2464824
2012-04-14,-6.9013314
2012-04-15,-6.1102915
2012-04-16,-9.9798565
2012-04-17,-1.4434059
2012-04-18,-0.90455866
2012-04-19,5.8068323
2012-04-20,5.6302643
2012-04-21,-0.84116244
2012-04-22,4.453125
2012-04-23,6.591852
2012-04-24,3.6817665
2012-04-25,-2.4633822
2012-04-26,-6.1044507
2012-04-27,-2.831427
2012-04-28,-1.3607949
2012-04-29,-2.9471304
2012-04-30,1.9878565
2012-05-01,-2.313888
2012-05-02,4.018905
2012-05-03,1.504233
2012-05-04,2.9961224
2012-05-05,1.0096105
2012-05-06,1.7750747
2012-05-07,1.0273228
2012-05-08,2.9018598
2012-05-09,8.051898
2012-05-10,9.244419
2012-05-11,4.962585
2012-05-12,6.786113
2012-05-13,3.0152845
2012-05-14,-0.38399315
2012-05-15,-0.6249647
2012-05-16,4.0148335
2012-05-17,0.1448183
2012-05-18,9.160305
2012-05-19,6.1243668
2012-05-20,0.93253994
2012-05-21,9.729617
2012-05-22,11.496827
2012-05-23,3.4473526
2012-05-24,1.9181066
2012-05-25,3.654757
2012-05-26,4.872318
2012-05-27,2.473332
2012-05-28,8.301954
2012-05-29,8.633611
2012-05-30,4.213992
2012-05-31,2.056363
2012-06-01,5.568837
2012-06-02,8.358688
2012-06-03,7.28275
2012-06-04,8.3818035
2012-06-05,9.125327
2012-06-06,10.262475
2012-06-07,9.110406
2012-06-08,8.699094
2012-06-09,6.7163954
2012-06-10,5.9921103
2012-06-11,5.3489017
2012-06-12,7.5504203
2012-06-13,8.045027
2012-06-14,8.411222
2012-06-15,9.624002
2012-06-16,9.344739
2012-06-17,10.965728
2012-06-18,8.511352
2012-06-19,10.46047
2012-06-20,12.609588
2012-06-21,13.007497
2012-06-22,15.05157
2012-06-23,14.040934
2012-06-24,18.478148
2012-06-25,15.779267
2012-06-26,14.125277
2012-06-27,14.629042
2012-06-28,17.946465
2012-06-29,15.393206
2012-06-30,13.264055
2012-07-01,13.012425
2012-07-02,11.843092
2012-07-03,12.234132
2012-07-04,13.143763
2012-07-05,13.63636
2012-07-06,14.142808
2012-07-07,15.998119
2012-07-08,18.05038
2012-07-09,16.678204
2012-07-10,15.880252
2012-07-11,15.114193
2012-07-12,14.983815
2012-07-13,12.145842
2012-07-14,12.7504015
2012-07-15,15.526822
2012-07-16,13.698975
2012-07-17,18.016869
2012-07-18,15.34904
2012-07-19,16.28218
2012-07-20,18.308035
2012-07-21,16.467722
2012-07-22,14.840332
2012-07-23,10.517084
2012-07-24,13.867261
2012-07-25,14.174498
2012-07-26,16.840872
2012-07-27,14.570168
2012-07-28,14.808589
2012-07-29,13.666977
2012-07-30,12.801907
2012-07-31,10.632095
2012-08-01,9.63512
2012-08-02,15.773947
2012-08-03,12.583395
2012-08-04,14.458
2012-08-05,14.023664
2012-08-06,15.506027
2012-08-07,16.090015
2012-08-08,19.235453
2012-08-09,10.769565
2012-08-10,8.752704
2012-08-11,9.278067
2012-08-12,9.721715
2012-08-13,8.70377
2012-08-14,11.236081
2012-08-15,9.386609
2012-08-16,9.3221855
2012-08-17,13.198828
2012-08-18,12.635121
2012-08-19,7.3568463
2012-08-20,10.474499
2012-08-21,4.0439334
2012-08-22,3.2644024
2012-08-23,10.511454
2012-08-24,8.572298
2012-08-25,12.125518
2012-08-26,10.954693
2012-08-27,13.926837
2012-08-28,12.687156
2012-08-29,10.25643
2012-08-30,7.3915086
2012-08-31,11.357119
2012-09-01,10.4528265
2012-09-02,9.853271
2012-09-03,8.499267
2012-09-04,8.146214
2012-09-05,8.166199
2012-09-06,3.8669007
2012-09-07,3.8771996
2012-09-08,9.853617
2012-09-09,7.9268045
2012-09-10,8.55956
2012-09-11,7.2100234
2012-09-12,6.0519195
2012-09-13,6.2101455
2012-09-14,3.6339796
2012-09-15,3.4752152
2012-09-16,3.3185298
2012-09-17,3.494864
2012-09-18,4.0673895
2012-09-19,4.857985
2012-09-20,4.689576
2012-09-21,5.196699
2012-09-22,6.0916643
2012-09-23,5.1960983
2012-09-24,5.8800836
2012-09-25,7.27011
2012-09-26,2.4289606
2012-09-27,0.20374441
2012-09-28,-0.8364104
2012-09-29,1.2640402
2012-09-30,-3.436485
2012-10-01,-1.4662702
2012-10-02,-0.41163063
2012-10-03,6.002244
2012-10-04,3.73997
2012-10-05,-0.13315558
2012-10-06,-3.2196143
2012-10-07,-0.93070245
2012-10-08,2.3675067
2012-10-09,2.2704859
2012-10-10,-2.9750683
2012-10-11,-6.3616724
2012-10-12,-1.1693258
2012-10-13,-1.4524157
2012-10-14,-1.5373752
2012-10-15,-2.1506157
2012-10-16,-2.8157244
2012-10-17,-4.4149413
2012-10-18,-4.7906027
2012-10-19,-10.654116
2012-10-20,-8.872879
2012-10-21,-10.865018
2012-10-22,-10.174962
2012-10-23,-7.371651
2012-10-24,-1.662399
2012-10-25,-6.402972
2012-10-26,-3.5395555
2012-10-27,-2.0689726
2012-10-28,-8.060858
2012-10-29,-11.212354
2012-10-30,-13.987425
2012-10-31,-14.453748
2012-11-01,-14.261589
2012-11-02,-9.215042
2012-11-03,-8.634391
2012-11-04,-5.2474437
2012-11-05,-9.624428
2012-11-06,-12.447471
2012-11-07,-9.701145
2012-11-08,-10.140505
2012-11-09,-13.576956
2012-11-10,-7.698086
2012-11-11,-5.2922306
2012-11-12,-8.93127
2012-11-13,-9.520875
2012-11-14,-12.349997
2012-11-15,-14.101388
2012-11-16,-15.655596
2012-11-17,-15.377808
2012-11-18,-17.40692
2012-11-19,-17.134844
2012-11-20,-19.879725
2012-11-21,-14.0604315
2012-11-22,-16.803106
2012-11-23,-19.723297
2012-11-24,-23.43384
2012-11-25,-18.825819
2012-11-26,-20.29276
2012-11-27,-21.136751
2012-11-28,-20.452477
2012-11-29,-22.237818
2012-11-30,-27.240265
2012-12-01,-27.91532
2012-12-02,-21.916496
2012-12-03,-26.665476
2012-12-04,-26.854782
2012-12-05,-24.832045
2012-12-06,-28.009443
2012-12-07,-31.168917
2012-12-08,-30.445547
2012-12-09,-24.171055
2012-12-10,-24.89053
2012-12-11,-25.109426
2012-12-12,-26.681957
2012-12-13,-22.765772
2012-12-14,-25.156048
2012-12-15,-25.437235
2012-12-16,-27.17923
2012-12-17,-27.623709
2012-12-18,-29.049309
2012-12-19,-31.305618
2012-12-20,-25.647749
2012-12-21,-23.695206
2012-12-22,-30.180038
2012-12-23,-32.85787
2012-12-24,-32.443127
2012-12-25,-30.091314
2012-12-26,-31.955008
2012-12-27,-28.762947
2012-12-28,-22.208061
2012-12-29,-25.095297
2012-12-30,-29.73433
2012-12-31,-33.995632
2013-01-01,-34.893745
2013-01-02,-33.27552
2013-01-03,-28.266573
2013-01-04,-25.475885
2013-01-05,-24.060852
2013-01-06,-28.140852
2013-01-07,-30.516941
2013-01-08,-32.23667
2013-01-09,-30.399492
2013-01-10,-33.358677
2013-01-11,-30.033426
2013-01-12,-30.637297
2013-01-13,-28.400444
2013-01-14,-30.434208
2013-01-15,-25.60998
2013-01-16,-27.50491
2013-01-17,-24.950989
2013-01-18,-24.097912
2013-01-19,-26.747185
2013-01-20,-26.445566
2013-01-21,-27.95615
2013-01-22,-28.723034
2013-01-23,-27.161024
2013-01-24,-27.457323
2013-01-25,-30.891518
2013-01-26,-30.97367
2013-01-27,-28.047543
2013-01-28,-18.74197
2013-01-29,-21.026762
2013-01-30,-18.908958
2013-01-31,-25.564255
2013-02-01,-25.08796
2013-02-02,-28.608465
2013-02-03,-28.364809
2013-02-04,-25.337334
2013-02-05,-26.09604
2013-02-06,-31.419954
2013-02-07,-32.151955
2013-02-08,-29.745962
2013-02-09,-27.956718
2013-02-10,-29.696753
2013-02-11,-26.064375
2013-02-12,-27.576857
2013-02-13,-21.754734
2013-02-14,-24.117422
2013-02-15,-29.218437
2013-02-16,-28.197622
2013-02-17,-24.223372
2013-02-18,-26.010666
2013-02-19,-28.206873
2013-02-20,-29.96845
2013-02-21,-25.719847
2013-02-22,-20.760695
2013-02-23,-23.74845
2013-02-24,-27.348835
2013-02-25,-24.106295
2013-02-26,-15.575159
2013-02-27,-19.731506
2013-02-28,-20.322638
2013-03-01,-18.834196
2013-03-02,-23.86774
2013-03-03,-20.17861
2013-03-04,-18.484018
2013-03-05,-11.249403
2013-03-06,-14.350582
2013-03-07,-14.845744
2013-03-08,-19.223782
2013-03-09,-17.999632
2013-03-10,-30.5071
2013-03-11,-21.944117
2013-03-12,-16.496294
2013-03-13,-23.971912
2013-03-14,-24.609573
2013-03-15,-13.596851
2013-03-16,-17.616491
2013-03-17,-11.424284
2013-03-18,-20.223768
2013-03-19,-23.680887
2013-03-20,-23.861916
2013-03-21,-18.443596
2013-03-22,-20.3431
2013-03-23,-23.578323
2013-03-24,-18.318867
2013-03-25,-20.222017
2013-03-26,-15.111532
2013-03-27,-12.0429535
2013-03-28,-13.365763
2013-03-29,-16.189985
2013-03-30,-19.024773
2013-03-31,-17.938148
2013-04-01,-13.461905
2013-04-02,-11.158236
2013-04-03,-7.9458003
2013-04-04,-10.904831
2013-04-05,-7.677162
2013-04-06,-20.679752
2013-04-07,-10.589024
2013-04-08,-6.7823944
2013-04-09,-11.854265
2013-04-10,-8.870172
2013-04-11,-8.057225
2013-04-12,-8.891041
2013-04-13,-8.075905
2013-04-14,-9.312679
2013-04-15,-10.244219
2013-04-16,-8.360203
2013-04-17,-10.0379505
2013-04-18,-5.162607
2013-04-19,-5.8994064
2013-04-20,-5.6992893
2013-04-21,-5.9107676
2013-04-22,-5.300608
2013-04-23,-0.3878405
2013-04-24,0.4863854
2013-04-25,0.51477545
2013-04-26,-3.815661
2013-04-27,-0.13055038
2013-04-28,1.0181069
2013-04-29,1.3132768
2013-04-30,2.1101472
2013-05-01,1.875569
2013-05-02,2.1799552
2013-05-03,1.5132453
2013-05-04,2.1173377
2013-05-05,6.1326804
2013-05-06,6.2301188
2013-05-07,5.928226
2013-05-08,9.762849
2013-05-09,8.962305
2013-05-10,5.1505094
2013-05-11,1.9536384
2013-05-12,2.2418578
2013-05-13,0.9896784
2013-05-14,6.322789
2013-05-15,2.228229
2013-05-16,7.15592
2013-05-17,11.640977
2013-05-18,7.6669273
2013-05-19,9.949664
2013-05-20,4.9347763
2013-05-21,4.0284243
2013-05-22,3.4236145
2013-05-23,6.876776
2013-05-24,8.23212
2013-05-25,8.925162
2013-05-26,10.073864
2013-05-27,15.103724
2013-05-28,10.957857
2013-05-29,7.4004683
2013-05-30,4.9387684
2013-05-31,7.0178
2013-06-01,8.691069
2013-06-02,0.08865023
2013-06-03,7.8970995
2013-06-04,4.4947605
2013-06-05,8.207973
2013-06-06,11.753522
2013-06-07,14.199483
2013-06-08,12.1658325
2013-06-09,8.786126
2013-06-10,6.4928174
2013-06-11,6.06493
2013-06-12,8.767784
2013-06-13,6.97833
2013-06-14,14.613503
2013-06-15,13.16706
2013-06-16,11.1866865
2013-06-17,9.278592
2013-06-18,10.002116
2013-06-19,10.630215
2013-06-20,9.063956
2013-06-21,9.956013
2013-06-22,10.44368
2013-06-23,9.365274
2013-06-24,11.009679
2013-06-25,14.089771
2013-06-26,15.486157
2013-06-27,15.324944
2013-06-28,13.159551
2013-06-29,13.104174
2013-06-30,13.795073
2013-07-01,14.378803
2013-07-02,12.915462
2013-07-03,13.7102995
2013-07-04,16.222832
2013-07-05,12.733787
2013-07-06,10.36894
2013-07-07,16.06708
2013-07-08,14.0780525
2013-07-09,10.773331
2013-07-10,9.035212
2013-07-11,12.8362255
2013-07-12,13.319678
2013-07-13,12.227291
2013-07-14,11.807749
2013-07-15,16.001995
2013-07-16,16.420412
2013-07-17,9.829403
2013-07-18,14.22573
2013-07-19,13.948143
2013-07-20,12.049529
2013-07-21,12.256844
2013-07-22,14.897617
2013-07-23,15.92973
2013-07-24,14.6143675
2013-07-25,15.663404
