time,tmin
2012-01-01,-30.129824
2012-01-02,-26.85012
2012-01-03,-26.755424
2012-01-04,-28.74278
2012-01-05,-29.370789
2012-01-06,-34.246838
2012-01-07,-33.999344
2012-01-08,-32.35807
2012-01-09,-30.414312
2012-01-10,-35.550686
2012-01-11,-36.74571
2012-01-12,-23.291962
2012-01-13,-22.555204
2012-01-14,-27.912088
2012-01-15,-29.02596
2012-01-16,-30.497717
2012-01-17,-28.144764
2012-01-18,-28.473995
2012-01-19,-31.598164
2012-01-20,-34.878044
2012-01-21,-38.006706
2012-01-22,-37.475918
2012-01-23,-39.32364
2012-01-24,-36.059265
2012-01-25,-37.534195
2012-01-26,-33.355553
2012-01-27,-35.91684
2012-01-28,-35.69386
2012-01-29,-37.579327
2012-01-30,-39.147625
2012-01-31,-40.43729
2012-02-01,-39.500256
2012-02-02,-37.768654
2012-02-03,-29.253162
2012-02-04,-28.667492
2012-02-05,-27.429823
2012-02-06,-26.240828
2012-02-07,-35.25487
2012-02-08,-29.359898
2012-02-09,-24.880478
2012-02-10,-33.418995
2012-02-11,-34.143204
2012-02-12,-31.353224
2012-02-13,-26.807064
2012-02-14,-28.714945
2012-02-15,-33.46993
2012-02-16,-32.693893
2012-02-17,-34.18074
2012-02-18,-31.822441
2012-02-19,-28.49796
2012-02-20,-33.762264
2012-02-21,-35.11998
2012-02-22,-25.772879
2012-02-23,-29.450144
2012-02-24,-25.22386
2012-02-25,-28.148663
2012-02-26,-29.475668
2012-02-27,-22.56756
2012-02-28,-23.641142
2012-02-29,-21.69889
2012-03-01,-25.818405
2012-03-02,-31.150064
2012-03-03,-30.020826
2012-03-04,-22.98919
2012-03-05,-17.116606
2012-03-06,-19.338348
2012-03-07,-16.72205
2012-03-08,-24.375486
2012-03-09,-29.97917
2012-03-10,-22.828878
2012-03-11,-28.451305
2012-03-12,-29.571991
2012-03-13,-23.745592
2012-03-14,-20.70573
2012-03-15,-19.575146
2012-03-16,-11.532148
2012-03-17,-23.616405
2012-03-18,-28.465506
2012-03-19,-21.931137
2012-03-20,-21.214947
2012-03-21,-7.8667455
2012-03-22,-16.139887
2012-03-23,-14.155164
2012-03-24,-16.496288
2012-03-25,-19.757685
2012-03-26,-14.502993
2012-03-27,-8.904258
2012-03-28,-11.74732
2012-03-29,-4.9862323
2012-03-30,-12.941148
2012-03-31,-19.166788
2012-04-01,-24.744804
2012-04-02,-21.108974
2012-04-03,-17.37547
2012-04-04,-14.973419
2012-04-05,-15.014772
2012-04-06,-20.63156
2012-04-07,-12.6484585
2012-04-08,-6.5993075
2012-04-09,-13.284008
2012-04-10,-4.3071694
2012-04-11,-8.343777
2012-04-12,-4.203727
2012-04-13,-4.033588
2012-04-14,-8.133186
2012-04-15,-12.148626
2012-04-16,-12.421366
2012-04-17,-3.3652809
2012-04-18,-3.3774185
2012-04-19,6.0548716
2012-04-20,-0.5264882
2012-04-21,-2.850751
2012-04-22,4.558272
2012-04-23,11.054279
2012-04-24,-3.5556676
2012-04-25,-7.280154
2012-04-26,-9.002042
2012-04-27,-6.5757437
2012-04-28,-5.0007606
2012-04-29,-7.423398
2012-04-30,-0.378397
2012-05-01,-5.478816
2012-05-02,1.4931923
2012-05-03,0.30351996
2012-05-04,-1.9677601
2012-05-05,-2.60171
2012-05-06,-4.1104493
2012-05-07,-0.8427236
2012-05-08,-1.0919943
2012-05-09,6.73353
2012-05-10,6.9764132
2012-05-11,6.827403
2012-05-12,3.651072
2012-05-13,0.19268787
2012-05-14,-1.2885339
2012-05-15,-3.9678268
2012-05-16,0.6932839
2012-05-17,-2.5576463
2012-05-18,9.033829
2012-05-19,0.9718652
2012-05-20,-5.467334
2012-05-21,12.487261
2012-05-22,7.2619953
2012-05-23,-0.5684972
2012-05-24,1.1183534
2012-05-25,-0.08583832
2012-05-26,0.003804803
2012-05-27,-0.9724946
2012-05-28,5.1249743
2012-05-29,4.8016095
2012-05-30,0.55132556
2012-05-31,-0.5163064
2012-06-01,1.5919948
2012-06-02,5.3203254
2012-06-03,3.7537289
2012-06-04,4.8209496
2012-06-05,4.289582
2012-06-06,5.5851393
2012-06-07,8.461333
2012-06-08,4.4576883
2012-06-09,3.8325944
2012-06-10,3.5791273
2012-06-11,4.182381
2012-06-12,3.7504454
2012-06-13,7.9907947
2012-06-14,3.7760808
2012-06-15,4.2707987
2012-06-16,5.9587746
2012-06-17,8.566586
2012-06-18,4.9099107
2012-06-19,7.4347034
2012-06-20,10.685296
2012-06-21,11.266971
2012-06-22,13.520184
2012-06-23,12.954598
2012-06-24,16.89493
