time,tmin
2012-01-01,-23.48669
2012-01-02,-22.324026
2012-01-03,-20.2637
2012-01-04,-21.981306
2012-01-05,-25.28962
2012-01-06,-26.103947
2012-01-07,-27.366467
2012-01-08,-23.971375
2012-01-09,-27.140018
2012-01-10,-26.669985
2012-01-11,-29.197754
2012-01-12,-27.90344
2012-01-13,-26.764652
2012-01-14,-26.157528
2012-01-15,-26.238152
2012-01-16,-26.072529
2012-01-17,-24.798521
2012-01-18,-27.352102
2012-01-19,-26.817669
2012-01-20,-26.519344
2012-01-21,-28.853708
2012-01-22,-27.217617
2012-01-23,-33.634083
2012-01-24,-27.239141
2012-01-25,-30.153763
2012-01-26,-26.709578
2012-01-27,-27.261883
2012-01-28,-30.346672
2012-01-29,-29.80972
2012-01-30,-30.829332
2012-01-31,-31.256126
2012-02-01,-30.966393
2012-02-02,-26.561085
2012-02-03,-22.014053
2012-02-04,-19.928402
2012-02-05,-23.046612
2012-02-06,-20.734043
2012-02-07,-26.360382
2012-02-08,-22.274334
2012-02-09,-22.505262
2012-02-10,-24.975138
2012-02-11,-24.224617
2012-02-12,-27.054075
2012-02-13,-22.614693
2012-02-14,-19.977652
2012-02-15,-23.00656
2012-02-16,-24.618912
2012-02-17,-24.881678
2012-02-18,-22.253094
2012-02-19,-24.696196
2012-02-20,-22.722153
2012-02-21,-27.309217
2012-02-22,-21.746824
2012-02-23,-19.960775
2012-02-24,-17.386799
2012-02-25,-19.184566
2012-02-26,-22.944363
2012-02-27,-20.232567
2012-02-28,-17.504765
2012-02-29,-14.85774
2012-03-01,-17.19549
2012-03-02,-23.076996
2012-03-03,-22.49604
2012-03-04,-15.85077
2012-03-05,-10.835771
2012-03-06,-15.272418
2012-03-07,-18.412271
2012-03-08,-16.931019
2012-03-09,-23.388926
2012-03-10,-19.923504
2012-03-11,-26.286333
2012-03-12,-22.079784
2012-03-13,-19.748528
2012-03-14,-15.831649
2012-03-15,-21.922756
2012-03-16,-2.6885495
2012-03-17,-14.31318
2012-03-18,-20.635633
2012-03-19,-15.8901415
2012-03-20,-15.779156
2012-03-21,-10.0813465
2012-03-22,-8.614587
2012-03-23,-6.0380483
2012-03-24,-8.502549
2012-03-25,-12.599919
2012-03-26,-7.6719694
2012-03-27,-2.067717
2012-03-28,-7.8513775
2012-03-29,-2.9391627
2012-03-30,-7.717148
2012-03-31,-8.905444
2012-04-01,-15.296789
2012-04-02,-13.50014
2012-04-03,-10.334324
2012-04-04,-6.9644985
2012-04-05,-8.841552
2012-04-06,-13.386354
2012-04-07,-9.731934
2012-04-08,-2.160009
2012-04-09,-7.34097
2012-04-10,0.69436145
2012-04-11,-8.154039
2012-04-12,1.6181959
2012-04-13,-3.6142344
2012-04-14,-6.8535976
2012-04-15,-3.16
2012-04-16,-8.355598
2012-04-17,-2.617537
2012-04-18,0.28569698
2012-04-19,5.7881265
2012-04-20,5.859168
2012-04-21,-0.79003286
2012-04-22,3.3089967
2012-04-23,3.2057967
2012-04-24,8.490413
2012-04-25,-0.07726431
2012-04-26,-6.28125
2012-04-27,-1.7874936
2012-04-28,0.0527651
2012-04-29,-1.4699278
2012-04-30,2.3403878
2012-05-01,-0.23160934
2012-05-02,3.4776804
2012-05-03,3.67902
2012-05-04,5.0059576
2012-05-05,2.472466
2012-05-06,2.9669466
2012-05-07,1.8745375
2012-05-08,3.4762259
2012-05-09,9.613021
2012-05-10,10.055128
2012-05-11,3.3639774
2012-05-12,8.239277
2012-05-13,3.5000389
2012-05-14,0.15954874
2012-05-15,-0.4868083
2012-05-16,5.4385595
2012-05-17,0.95562553
2012-05-18,6.2857666
2012-05-19,10.224096
2012-05-20,2.3143668
2012-05-21,7.427185
2012-05-22,14.41684
2012-05-23,4.1469955
2012-05-24,2.5771747
2012-05-25,4.4858356
2012-05-26,6.6136637
2012-05-27,4.0315332
2012-05-28,8.188431
2012-05-29,10.797261
2012-05-30,6.5866175
2012-05-31,3.0374627
2012-06-01,6.1772556
2012-06-02,10.498616
2012-06-03,9.897591
2012-06-04,9.6339445
2012-06-05,11.073712
2012-06-06,11.320526
2012-06-07,9.42694
2012-06-08,11.212376
2012-06-09,8.503305
2012-06-10,5.1875763
2012-06-11,4.8366323
2012-06-12,8.9340105
2012-06-13,9.688459
2012-06-14,9.868382
2012-06-15,11.907236
2012-06-16,9.049386
2012-06-17,12.575671
2012-06-18,10.380645
2012-06-19,11.787615
2012-06-20,13.157796
2012-06-21,13.307654
2012-06-22,15.241973
2012-06-23,13.107723
2012-06-24,18.427044
2012-06-25,16.200724
2012-06-26,14.440765
2012-06-27,16.084272
2012-06-28,17.867447
2012-06-29,17.015701
2012-06-30,14.861757
2012-07-01,14.330728
2012-07-02,12.607346
2012-07-03,14.126498
2012-07-04,14.088354
2012-07-05,15.121529
2012-07-06,14.845122
2012-07-07,16.862453
2012-07-08,17.61906
2012-07-09,17.278957
2012-07-10,16.670162
2012-07-11,15.586144
2012-07-12,16.73984
2012-07-13,13.839051
2012-07-14,13.895887
2012-07-15,14.934584
2012-07-16,15.31834
2012-07-17,16.99321
2012-07-18,16.110287
2012-07-19,17.467623
2012-07-20,17.59895
2012-07-21,17.49097
2012-07-22,16.035505
2012-07-23,10.764581
2012-07-24,15.4864235
2012-07-25,15.436074
2012-07-26,18.23695
2012-07-27,15.339649
2012-07-28,15.49218
2012-07-29,14.602989
2012-07-30,14.753513
2012-07-31,12.015313
2012-08-01,10.158769
2012-08-02,16.163803
2012-08-03,10.996548
2012-08-04,15.192135
2012-08-05,15.273845
2012-08-06,16.150578
2012-08-07,15.551386
2012-08-08,20.367065
2012-08-09,11.557046
2012-08-10,9.823511
2012-08-11,9.663836
2012-08-12,11.626757
2012-08-13,9.832782
2012-08-14,10.749539
2012-08-15,12.20203
2012-08-16,9.752405
2012-08-17,12.871225
2012-08-18,13.756002
2012-08-19,8.115524
2012-08-20,12.358349
2012-08-21,4.2126164
2012-08-22,4.6109667
2012-08-23,7.620929
2012-08-24,9.695623
2012-08-25,11.230941
2012-08-26,12.933262
2012-08-27,12.939489
2012-08-28,13.133907
2012-08-29,12.146336
2012-08-30,8.808128
2012-08-31,9.501278
2012-09-01,13.174813
2012-09-02,10.845341
2012-09-03,9.774182
2012-09-04,8.128451
2012-09-05,8.653277
2012-09-06,4.9226313
2012-09-07,5.3521943
2012-09-08,8.739692
2012-09-09,10.236143
2012-09-10,9.934227
2012-09-11,7.9814153
2012-09-12,7.0268993
2012-09-13,6.919198
2012-09-14,5.67691
2012-09-15,4.595523
2012-09-16,4.129548
2012-09-17,4.616213
2012-09-18,5.005229
2012-09-19,5.2464247
2012-09-20,3.4075112
2012-09-21,5.7197328
2012-09-22,6.180415
2012-09-23,5.1533065
2012-09-24,8.360294
2012-09-25,8.370578
2012-09-26,5.1225147
2012-09-27,1.1309457
2012-09-28,3.4153695
2012-09-29,1.0875943
2012-09-30,-2.715826
2012-10-01,-0.2966537
2012-10-02,0.011589527
2012-10-03,5.9516697
2012-10-04,4.9207144
2012-10-05,2.3547382
2012-10-06,-1.8681958
2012-10-07,-0.6834966
2012-10-08,1.5750153
2012-10-09,3.486754
2012-10-10,-0.9203732
2012-10-11,-5.550375
2012-10-12,-2.320126
2012-10-13,-0.99130064
2012-10-14,-1.9515418
2012-10-15,-1.5035968
2012-10-16,-0.9069303
2012-10-17,-3.2969255
2012-10-18,-2.8383641
2012-10-19,-10.021648
2012-10-20,-6.130113
2012-10-21,-9.303713
2012-10-22,-8.548793
2012-10-23,-6.2406497
2012-10-24,-2.5908637
2012-10-25,-6.081041
2012-10-26,-4.5348525
2012-10-27,-0.5758028
2012-10-28,-5.6867666
2012-10-29,-8.076172
2012-10-30,-11.820082
2012-10-31,-13.586906
2012-11-01,-12.825687
2012-11-02,-10.41754
2012-11-03,-7.921368
2012-11-04,-4.860668
2012-11-05,-8.368422
2012-11-06,-11.409878
2012-11-07,-11.176402
2012-11-08,-7.664927
2012-11-09,-12.351383
2012-11-10,-9.8179455
2012-11-11,-4.399541
2012-11-12,-7.865873
2012-11-13,-7.555888
2012-11-14,-9.724694
2012-11-15,-12.297266
2012-11-16,-12.902302
2012-11-17,-10.515979
2012-11-18,-15.252158
2012-11-19,-16.433693
2012-11-20,-18.40809
2012-11-21,-13.644886
2012-11-22,-16.255655
2012-11-23,-18.26582
2012-11-24,-20.599298
2012-11-25,-18.746021
2012-11-26,-16.352793
2012-11-27,-18.975409
2012-11-28,-20.252035
2012-11-29,-19.709097
2012-11-30,-23.336344
2012-12-01,-26.946487
2012-12-02,-18.801117
2012-12-03,-24.123186
2012-12-04,-24.203297
2012-12-05,-23.126038
2012-12-06,-24.554386
2012-12-07,-27.992882
2012-12-08,-27.151638
2012-12-09,-19.480848
2012-12-10,-22.27529
2012-12-11,-22.444353
2012-12-12,-25.38799
2012-12-13,-19.313372
2012-12-14,-21.704033
2012-12-15,-26.598099
2012-12-16,-27.838531
2012-12-17,-24.132284
2012-12-18,-26.422699
