time,tmin
2012-01-01,-21.534678
2012-01-02,-20.872011
2012-01-03,-18.823273
2012-01-04,-18.479574
2012-01-05,-22.082018
2012-01-06,-22.990458
2012-01-07,-23.947123
2012-01-08,-22.093454
2012-01-09,-23.600807
2012-01-10,-23.44374
2012-01-11,-26.386375
2012-01-12,-22.059875
2012-01-13,-20.55023
2012-01-14,-20.433735
2012-01-15,-20.751703
2012-01-16,-20.483608
2012-01-17,-22.03045
2012-01-18,-22.913748
2012-01-19,-23.295006
2012-01-20,-23.702824
2012-01-21,-25.79839
2012-01-22,-24.944813
2012-01-23,-28.275822
2012-01-24,-25.409811
2012-01-25,-27.808157
2012-01-26,-24.178158
2012-01-27,-24.844318
2012-01-28,-26.116434
2012-01-29,-26.174812
2012-01-30,-27.35457
2012-01-31,-29.066029
2012-02-01,-27.572012
2012-02-02,-24.322132
2012-02-03,-19.579798
2012-02-04,-19.205116
2012-02-05,-20.03915
2012-02-06,-19.544462
2012-02-07,-23.899746
2012-02-08,-21.377785
2012-02-09,-20.47624
2012-02-10,-22.726646
2012-02-11,-22.322803
2012-02-12,-23.771284
2012-02-13,-18.040985
2012-02-14,-16.660643
2012-02-15,-20.480925
2012-02-16,-22.269894
2012-02-17,-22.866844
2012-02-18,-20.646969
2012-02-19,-18.796524
2012-02-20,-20.251125
2012-02-21,-25.209677
2012-02-22,-16.503149
2012-02-23,-17.62735
2012-02-24,-13.905132
2012-02-25,-16.150005
2012-02-26,-20.556631
2012-02-27,-17.978539
2012-02-28,-15.082306
2012-02-29,-10.062658
2012-03-01,-14.27948
2012-03-02,-19.038277
2012-03-03,-19.394526
2012-03-04,-11.767767
2012-03-05,-8.281475
2012-03-06,-9.619133
2012-03-07,-14.816801
2012-03-08,-12.968448
2012-03-09,-19.156265
2012-03-10,-17.309357
2012-03-11,-19.509539
2012-03-12,-18.562927
2012-03-13,-15.563752
2012-03-14,-14.198208
2012-03-15,-10.585815
2012-03-16,1.0952859
2012-03-17,-13.422468
2012-03-18,-18.185417
2012-03-19,-12.907279
2012-03-20,-12.987363
2012-03-21,-3.5618343
2012-03-22,-6.0654106
2012-03-23,-4.795363
2012-03-24,-5.5593567
2012-03-25,-9.018183
2012-03-26,-5.1215754
2012-03-27,-0.35029602
2012-03-28,-5.9440217
2012-03-29,-0.6777137
2012-03-30,-5.1297817
2012-03-31,-8.3783
2012-04-01,-12.960455
2012-04-02,-9.342243
2012-04-03,-8.370741
2012-04-04,-4.5603976
2012-04-05,-6.8839564
2012-04-06,-11.370966
2012-04-07,-7.4984474
2012-04-08,-0.18537796
2012-04-09,-5.684099
2012-04-10,2.5291212
2012-04-11,-4.4825764
2012-04-12,2.522796
2012-04-13,1.6086019
2012-04-14,-1.2967687
2012-04-15,-0.6241342
2012-04-16,-6.9043245
2012-04-17,-0.19454932
2012-04-18,3.0829167
2012-04-19,9.703068
2012-04-20,8.132619
2012-04-21,1.835542
2012-04-22,5.0995126
2012-04-23,6.1321745
2012-04-24,8.834968
2012-04-25,0.76462746
2012-04-26,-4.0487986
2012-04-27,1.5572529
2012-04-28,1.2777522
2012-04-29,-2.0274873
2012-04-30,6.6955023
2012-05-01,3.1061153
2012-05-02,7.324219
2012-05-03,7.004734
2012-05-04,9.35979
2012-05-05,7.2913885
2012-05-06,5.6922235
2012-05-07,4.7049437
2012-05-08,7.5496492
2012-05-09,9.188267
2012-05-10,11.1087885
2012-05-11,7.225921
2012-05-12,9.52074
2012-05-13,4.336599
2012-05-14,2.741341
2012-05-15,1.6271415
2012-05-16,5.27592
2012-05-17,1.4856739
2012-05-18,9.188727
2012-05-19,11.708868
2012-05-20,4.673321
2012-05-21,12.440079
2012-05-22,13.340224
2012-05-23,5.5754156
2012-05-24,6.529278
2012-05-25,7.025608
2012-05-26,8.905059
2012-05-27,6.1996827
2012-05-28,9.642245
2012-05-29,10.329114
2012-05-30,8.441548
2012-05-31,5.6593213
2012-06-01,8.449035
2012-06-02,11.303898
2012-06-03,10.330619
2012-06-04,11.582281
2012-06-05,11.742666
2012-06-06,11.907514
2012-06-07,12.753514
2012-06-08,12.332823
2012-06-09,11.391125
2012-06-10,7.72421
2012-06-11,7.7438006
2012-06-12,9.814866
2012-06-13,11.149492
2012-06-14,11.64234
2012-06-15,13.1144285
2012-06-16,12.105148
2012-06-17,13.523688
2012-06-18,11.267749
2012-06-19,13.209764
2012-06-20,14.232026
2012-06-21,15.745279
2012-06-22,14.710095
2012-06-23,15.531088
2012-06-24,17.97481
2012-06-25,17.666553
2012-06-26,16.918268
2012-06-27,17.026241
2012-06-28,17.641754
2012-06-29,16.504929
2012-06-30,15.166951
2012-07-01,16.57604
2012-07-02,14.025817
2012-07-03,14.919032
2012-07-04,15.231092
2012-07-05,15.7579775
2012-07-06,16.86417
2012-07-07,17.885868
2012-07-08,19.24321
2012-07-09,18.832153
2012-07-10,17.850117
2012-07-11,16.881804
2012-07-12,17.76693
2012-07-13,15.044253
2012-07-14,14.999119
2012-07-15,17.219217
2012-07-16,17.654556
2012-07-17,18.320757
2012-07-18,17.879438
2012-07-19,18.906996
2012-07-20,19.748472
2012-07-21,18.778957
2012-07-22,16.654022
2012-07-23,12.355771
2012-07-24,17.78614
2012-07-25,17.351307
2012-07-26,20.617346
2012-07-27,17.084602
2012-07-28,15.311989
2012-07-29,16.030115
2012-07-30,14.708014
2012-07-31,13.601025
2012-08-01,13.2328205
2012-08-02,16.927025
2012-08-03,12.790365
2012-08-04,15.279271
2012-08-05,16.399284
2012-08-06,17.280888
2012-08-07,18.246986
2012-08-08,20.205235
2012-08-09,15.730908
2012-08-10,11.751569
2012-08-11,12.021214
2012-08-12,10.600523
2012-08-13,11.199695
2012-08-14,13.837927
2012-08-15,13.606997
2012-08-16,11.379919
2012-08-17,17.210009
2012-08-18,16.985662
2012-08-19,11.505268
2012-08-20,12.439958
2012-08-21,6.063241
2012-08-22,6.771659
2012-08-23,10.719845
2012-08-24,11.804306
2012-08-25,14.182512
2012-08-26,15.496543
2012-08-27,14.723538
2012-08-28,15.724563
2012-08-29,16.955017
2012-08-30,9.885906
2012-08-31,13.407652
2012-09-01,16.509853
2012-09-02,10.522985
2012-09-03,10.579002
2012-09-04,9.437718
2012-09-05,4.401055
2012-09-06,6.630782
2012-09-07,7.7213736
2012-09-08,10.560369
2012-09-09,11.064782
2012-09-10,11.512576
2012-09-11,11.027542
2012-09-12,8.439869
2012-09-13,8.562565
2012-09-14,5.197185
2012-09-15,4.86136
2012-09-16,5.916865
2012-09-17,6.4250565
2012-09-18,7.6100655
2012-09-19,6.0600266
2012-09-20,6.174238
2012-09-21,8.179285
2012-09-22,8.875728
2012-09-23,9.431133
2012-09-24,8.790459
2012-09-25,9.92116
2012-09-26,7.0666323
2012-09-27,4.2022266
2012-09-28,5.6965427
2012-09-29,2.9309945
2012-09-30,-1.3013004
2012-10-01,0.5569823
2012-10-02,2.3471937
2012-10-03,7.0306907
2012-10-04,5.403416
2012-10-05,3.458369
2012-10-06,-0.54200244
2012-10-07,0.97398424
2012-10-08,2.7505207
2012-10-09,6.160118
2012-10-10,-1.2899876
2012-10-11,-3.337666
2012-10-12,0.99485695
2012-10-13,0.71009946
2012-10-14,-0.7163458
2012-10-15,-0.58290195
2012-10-16,-0.07387503
2012-10-17,-2.3653493
2012-10-18,-3.7916584
2012-10-19,-6.2033186
2012-10-20,-2.5898304
2012-10-21,-5.414751
2012-10-22,-4.9621024
2012-10-23,-4.031489
2012-10-24,-1.348163
2012-10-25,-4.557305
2012-10-26,-1.9128473
2012-10-27,2.8862686
2012-10-28,-3.8119216
2012-10-29,-7.2558656
2012-10-30,-10.520633
2012-10-31,-11.14579
2012-11-01,-11.500849
2012-11-02,-7.712645
2012-11-03,-5.1331415
2012-11-04,-2.498455
2012-11-05,-5.251542
2012-11-06,-8.786946
2012-11-07,-9.4753065
2012-11-08,-6.640248
2012-11-09,-9.521636
2012-11-10,-7.0519433
2012-11-11,-3.2504246
2012-11-12,-6.3297815
2012-11-13,-7.2418666
2012-11-14,-6.524681
2012-11-15,-10.310985
2012-11-16,-7.1480107
2012-11-17,-7.765193
2012-11-18,-13.7270565
2012-11-19,-12.844635
2012-11-20,-15.015489
2012-11-21,-10.809462
2012-11-22,-11.095663
2012-11-23,-12.082598
2012-11-24,-16.203423
2012-11-25,-13.463656
2012-11-26,-14.344045
2012-11-27,-18.499401
2012-11-28,-14.928485
2012-11-29,-15.8989105
2012-11-30,-20.248165
2012-12-01,-21.425665
2012-12-02,-14.321488
2012-12-03,-19.25686
2012-12-04,-20.774136
2012-12-05,-19.137966
2012-12-06,-21.815725
2012-12-07,-25.425852
2012-12-08,-24.710989
2012-12-09,-16.22573
2012-12-10,-17.997543
2012-12-11,-19.100203
2012-12-12,-21.391987
2012-12-13,-15.076518
2012-12-14,-19.233707
2012-12-15,-19.258633
2012-12-16,-21.636784
2012-12-17,-21.356232
2012-12-18,-21.888865
2012-12-19,-24.36611
2012-12-20,-19.624525
2012-12-21,-15.232539
2012-12-22,-24.761446
2012-12-23,-27.376633
2012-12-24,-28.02542
2012-12-25,-23.936068
2012-12-26,-28.000217
2012-12-27,-26.416935
2012-12-28,-25.059883
2012-12-29,-18.716133
2012-12-30,-23.39538
2012-12-31,-27.009916
2013-01-01,-29.680712
2013-01-02,-28.870363
2013-01-03,-23.23785
2013-01-04,-21.914581
2013-01-05,-19.701204
2013-01-06,-23.702213
2013-01-07,-25.747532
2013-01-08,-28.16129
2013-01-09,-26.54006
2013-01-10,-28.574293
2013-01-11,-27.066744
2013-01-12,-26.39866
2013-01-13,-27.737734
2013-01-14,-29.38981
2013-01-15,-22.68769
2013-01-16,-24.559578
2013-01-17,-21.81336
2013-01-18,-20.873528
2013-01-19,-24.4517
2013-01-20,-23.11673
2013-01-21,-22.23714
2013-01-22,-25.713558
2013-01-23,-19.429749
2013-01-24,-24.739405
2013-01-25,-26.070305
2013-01-26,-27.516905
2013-01-27,-25.54016
2013-01-28,-16.374313
2013-01-29,-18.353565
2013-01-30,-18.854214
2013-01-31,-21.223106
2013-02-01,-18.893093
2013-02-02,-23.105898
2013-02-03,-22.874298
2013-02-04,-21.525492
2013-02-05,-21.137707
2013-02-06,-24.628132
2013-02-07,-27.34108
2013-02-08,-26.132744
2013-02-09,-23.240597
2013-02-10,-24.328474
2013-02-11,-21.512905
2013-02-12,-22.697346
2013-02-13,-17.268988
2013-02-14,-18.508293
2013-02-15,-22.336424
2013-02-16,-23.838316
2013-02-17,-20.14649
2013-02-18,-21.900253
2013-02-19,-23.770391
2013-02-20,-25.040989
2013-02-21,-22.303091
2013-02-22,-18.488808
2013-02-23,-17.475582
2013-02-24,-21.895382
2013-02-25,-22.10106
2013-02-26,-13.606355
2013-02-27,-16.619667
2013-02-28,-15.921482
2013-03-01,-13.671061
2013-03-02,-19.235485
2013-03-03,-18.240355
2013-03-04,-15.324271
2013-03-05,-5.1902275
2013-03-06,-9.726372
2013-03-07,-8.840297
2013-03-08,-14.290986
2013-03-09,-15.835611
2013-03-10,-22.520636
2013-03-11,-15.837605
2013-03-12,-12.36317
2013-03-13,-17.998198
2013-03-14,-16.504595
2013-03-15,-5.7331266
2013-03-16,-12.481631
2013-03-17,-6.3764014
2013-03-18,-13.937931
2013-03-19,-18.451632
2013-03-20,-17.450468
2013-03-21,-13.410404
2013-03-22,-12.122089
2013-03-23,-13.708561
2013-03-24,-13.020797
2013-03-25,-11.559424
2013-03-26,-9.173383
2013-03-27,-7.608731
2013-03-28,-9.115497
2013-03-29,-7.503248
2013-03-30,-11.1651745
2013-03-31,-9.778072
2013-04-01,-9.085037
2013-04-02,-4.2466183
2013-04-03,-3.1469774
2013-04-04,-4.7758236
2013-04-05,-4.05599
2013-04-06,-7.5664606
2013-04-07,-8.020416
2013-04-08,-4.387024
2013-04-09,-7.526582
2013-04-10,-6.1864047
2013-04-11,-3.952325
2013-04-12,-5.746828
2013-04-13,-3.600463
2013-04-14,-5.9099255
2013-04-15,-5.4355745
2013-04-16,-3.4753246
2013-04-17,-6.928985
2013-04-18,-3.4643235
2013-04-19,-3.803229
2013-04-20,-4.3455935
2013-04-21,-4.7811084
2013-04-22,-1.4557433
2013-04-23,1.9080461
2013-04-24,2.084034
2013-04-25,2.3562853
2013-04-26,-1.1889728
2013-04-27,2.183834
2013-04-28,5.424635
2013-04-29,3.8299038
2013-04-30,4.97868
2013-05-01,4.9721875
2013-05-02,4.0515013
2013-05-03,2.0269752
2013-05-04,3.6587014
2013-05-05,7.8381624
2013-05-06,8.421904
2013-05-07,10.911148
2013-05-08,13.260557
2013-05-09,13.557842
2013-05-10,7.610382
2013-05-11,4.8429494
2013-05-12,7.784073
2013-05-13,2.187066
2013-05-14,7.947598
2013-05-15,5.6801605
2013-05-16,4.9923015
2013-05-17,13.570066
2013-05-18,8.346206
2013-05-19,10.10683
2013-05-20,8.042626
2013-05-21,5.8940873
2013-05-22,5.651059
2013-05-23,9.405241
2013-05-24,9.905492
2013-05-25,8.768433
2013-05-26,13.168195
2013-05-27,15.328317
2013-05-28,12.419067
2013-05-29,10.206458
2013-05-30,5.268109
2013-05-31,9.090944
2013-06-01,10.570802
2013-06-02,4.564145
2013-06-03,9.240918
2013-06-04,6.1871777
2013-06-05,10.530472
2013-06-06,12.609
2013-06-07,14.869169
2013-06-08,13.992953
2013-06-09,10.510646
2013-06-10,10.116979
2013-06-11,8.907758
2013-06-12,10.464163
2013-06-13,8.990673
2013-06-14,16.335846
2013-06-15,16.401781
2013-06-16,15.4912
2013-06-17,12.643345
2013-06-18,14.210679
2013-06-19,13.620662
2013-06-20,11.470628
2013-06-21,12.833183
2013-06-22,12.5071745
2013-06-23,11.770018
2013-06-24,14.27858
2013-06-25,15.905517
2013-06-26,16.086449
2013-06-27,15.884667
2013-06-28,15.098078
2013-06-29,15.750507
2013-06-30,15.399413
2013-07-01,14.756527
2013-07-02,16.065025
2013-07-03,16.880154
2013-07-04,15.933244
2013-07-05,15.136561
2013-07-06,13.488592
2013-07-07,18.178986
2013-07-08,16.474123
2013-07-09,14.597419
2013-07-10,10.283531
2013-07-11,17.152014
2013-07-12,16.222109
2013-07-13,13.261285
2013-07-14,13.269911
2013-07-15,17.667269
2013-07-16,17.892427
2013-07-17,13.045182
2013-07-18,17.69653
2013-07-19,16.251034
2013-07-20,11.928576
2013-07-21,13.049309
