time,tmin
2012-01-01,-20.961071
2012-01-02,-19.567312
2012-01-03,-18.51983
2012-01-04,-18.470243
2012-01-05,-20.78228
2012-01-06,-20.942747
2012-01-07,-21.910301
2012-01-08,-20.998055
2012-01-09,-23.587503
2012-01-10,-21.993597
2012-01-11,-24.84665
2012-01-12,-21.79494
2012-01-13,-20.292051
2012-01-14,-20.720537
2012-01-15,-19.14815
2012-01-16,-19.865156
2012-01-17,-22.432709
2012-01-18,-22.77195
2012-01-19,-22.29216
2012-01-20,-21.829681
2012-01-21,-24.08523
2012-01-22,-23.192806
2012-01-23,-26.486712
2012-01-24,-23.776245
2012-01-25,-25.46052
2012-01-26,-22.166088
2012-01-27,-23.477026
2012-01-28,-24.905832
2012-01-29,-25.554308
2012-01-30,-25.722145
2012-01-31,-27.472603
2012-02-01,-26.219522
2012-02-02,-22.40438
2012-02-03,-18.19265
2012-02-04,-18.400797
2012-02-05,-18.484314
2012-02-06,-17.187843
2012-02-07,-22.085691
2012-02-08,-20.19855
2012-02-09,-19.48791
2012-02-10,-20.905817
2012-02-11,-20.750168
2012-02-12,-21.947504
2012-02-13,-17.244831
2012-02-14,-15.182351
2012-02-15,-18.166372
2012-02-16,-20.310877
2012-02-17,-20.767738
2012-02-18,-18.762415
2012-02-19,-16.609964
2012-02-20,-19.267153
2012-02-21,-23.918667
2012-02-22,-17.13985
2012-02-23,-16.549562
2012-02-24,-12.868003
2012-02-25,-14.558272
2012-02-26,-18.992622
2012-02-27,-16.47185
2012-02-28,-13.233938
2012-02-29,-8.182404
2012-03-01,-13.594563
2012-03-02,-17.953207
2012-03-03,-18.320328
2012-03-04,-10.841975
2012-03-05,-8.427458
2012-03-06,-10.668584
2012-03-07,-14.483115
2012-03-08,-14.313595
2012-03-09,-17.636929
2012-03-10,-13.069181
2012-03-11,-18.22647
2012-03-12,-16.8544
2012-03-13,-14.432658
2012-03-14,-12.133885
2012-03-15,-9.210317
2012-03-16,2.814435
2012-03-17,-12.854234
2012-03-18,-16.521364
2012-03-19,-11.693959
2012-03-20,-12.039285
2012-03-21,-3.9209597
2012-03-22,-5.5957437
2012-03-23,-3.278603
2012-03-24,-3.7053654
2012-03-25,-7.513221
2012-03-26,-3.8921938
2012-03-27,0.5215025
2012-03-28,-5.671399
2012-03-29,-0.8328029
2012-03-30,-4.5382986
2012-03-31,-6.865338
2012-04-01,-12.331161
2012-04-02,-9.33292
2012-04-03,-7.763175
2012-04-04,-3.4718328
2012-04-05,-6.465335
2012-04-06,-10.193771
2012-04-07,-7.0403614
2012-04-08,0.8372581
2012-04-09,-4.1663294
2012-04-10,3.137905
2012-04-11,-3.892323
2012-04-12,3.8211317
2012-04-13,2.4000833
2012-04-14,-1.0759352
2012-04-15,0.9375291
2012-04-16,-5.279599
2012-04-17,2.0974746
2012-04-18,4.117121
2012-04-19,10.487845
2012-04-20,7.685871
2012-04-21,2.856313
2012-04-22,6.558557
2012-04-23,6.526352
2012-04-24,11.226633
2012-04-25,3.9962068
2012-04-26,-2.4298568
2012-04-27,2.28501
2012-04-28,2.7430775
2012-04-29,0.22071838
2012-04-30,7.4416614
2012-05-01,3.6490216
2012-05-02,8.870365
2012-05-03,8.517136
2012-05-04,8.739434
2012-05-05,8.123589
2012-05-06,8.1109915
2012-05-07,4.89843
2012-05-08,8.172035
2012-05-09,10.500918
2012-05-10,11.342459
2012-05-11,7.825834
2012-05-12,8.090944
2012-05-13,5.640934
2012-05-14,3.239778
2012-05-15,1.862453
2012-05-16,5.760193
2012-05-17,2.7532587
2012-05-18,10.384509
2012-05-19,14.151348
2012-05-20,7.0638227
2012-05-21,14.217821
2012-05-22,14.73847
2012-05-23,6.898086
