time,tmin
2012-01-01,-21.117117
2012-01-02,-19.836515
2012-01-03,-18.285486
2012-01-04,-18.7525
2012-01-05,-21.362259
2012-01-06,-21.586027
2012-01-07,-22.496004
2012-01-08,-21.465998
2012-01-09,-24.040358
2012-01-10,-22.107609
2012-01-11,-25.439901
2012-01-12,-23.321903
2012-01-13,-21.787985
2012-01-14,-21.837006
2012-01-15,-20.11051
2012-01-16,-20.95713
2012-01-17,-22.835674
2012-01-18,-23.467413
2012-01-19,-22.672546
2012-01-20,-22.24682
2012-01-21,-24.275358
2012-01-22,-23.305933
2012-01-23,-27.617565
2012-01-24,-23.816994
2012-01-25,-25.855803
2012-01-26,-22.584623
2012-01-27,-23.760006
2012-01-28,-25.66025
2012-01-29,-25.975
2012-01-30,-26.322546
2012-01-31,-27.602076
2012-02-01,-26.511497
2012-02-02,-22.35767
2012-02-03,-18.401083
2012-02-04,-18.046154
2012-02-05,-18.84819
2012-02-06,-17.505367
2012-02-07,-22.448961
2012-02-08,-19.886475
2012-02-09,-19.537588
2012-02-10,-21.174519
2012-02-11,-20.896631
2012-02-12,-22.45344
2012-02-13,-17.809498
2012-02-14,-15.970887
2012-02-15,-18.464123
2012-02-16,-20.701591
2012-02-17,-21.064083
2012-02-18,-18.75402
2012-02-19,-18.091911
2012-02-20,-19.711555
2012-02-21,-24.348131
2012-02-22,-17.964243
2012-02-23,-16.573608
2012-02-24,-13.4303
2012-02-25,-14.958225
2012-02-26,-19.514975
2012-02-27,-16.801558
2012-02-28,-13.57347
2012-02-29,-9.623117
2012-03-01,-14.143651
2012-03-02,-18.868551
2012-03-03,-18.677057
2012-03-04,-11.612497
2012-03-05,-9.100719
2012-03-06,-10.48575
2012-03-07,-15.075742
2012-03-08,-14.455863
2012-03-09,-18.73026
2012-03-10,-13.867876
2012-03-11,-19.851263
2012-03-12,-17.70742
2012-03-13,-15.518102
2012-03-14,-12.629768
2012-03-15,-9.893603
2012-03-16,2.3862987
2012-03-17,-11.454441
2012-03-18,-16.878525
2012-03-19,-12.074859
2012-03-20,-12.413772
2012-03-21,-5.126887
2012-03-22,-5.7224913
2012-03-23,-3.355823
2012-03-24,-3.3293686
2012-03-25,-8.294266
2012-03-26,-3.9654682
2012-03-27,0.27099752
2012-03-28,-5.831887
2012-03-29,-0.69918025
2012-03-30,-5.043766
2012-03-31,-6.676649
2012-04-01,-12.785265
2012-04-02,-9.874777
2012-04-03,-7.7657747
2012-04-04,-3.6755433
2012-04-05,-6.466737
2012-04-06,-10.526365
2012-04-07,-7.2823715
2012-04-08,0.6108794
2012-04-09,-4.514372
2012-04-10,2.864597
2012-04-11,-4.3374896
2012-04-12,3.8149152
2012-04-13,0.91604924
2012-04-14,-2.1740165
2012-04-15,0.10536146
2012-04-16,-5.857611
2012-04-17,1.0373124
2012-04-18,3.4419165
2012-04-19,9.753552
2012-04-20,4.7327404
2012-04-21,2.007736
2012-04-22,5.597153
2012-04-23,6.070226
2012-04-24,11.175329
2012-04-25,3.1825032
2012-04-26,-3.0389285
2012-04-27,1.510614
2012-04-28,2.042838
2012-04-29,0.06312895
2012-04-30,6.6386337
2012-05-01,2.9964876
2012-05-02,7.8881254
2012-05-03,7.8295555
2012-05-04,7.910273
2012-05-05,6.767008
2012-05-06,7.183362
2012-05-07,4.451992
2012-05-08,7.098614
2012-05-09,10.698767
2012-05-10,10.562153
2012-05-11,6.9345098
2012-05-12,7.891254
2012-05-13,5.024926
2012-05-14,2.7032714
2012-05-15,1.7717154
2012-05-16,5.521997
2012-05-17,2.4364848
2012-05-18,9.624913
2012-05-19,13.609064
2012-05-20,5.7301083
2012-05-21,12.593075
2012-05-22,15.056942
2012-05-23,6.1551085
2012-05-24,6.4354296
2012-05-25,7.77804
2012-05-26,8.213842
2012-05-27,7.283383
2012-05-28,10.473722
2012-05-29,12.402906
2012-05-30,10.160855
2012-05-31,6.2379503
2012-06-01,10.399223
2012-06-02,12.510395
2012-06-03,11.986849
2012-06-04,12.182169
2012-06-05,12.926476
2012-06-06,12.659986
2012-06-07,13.325612
2012-06-08,13.180115
2012-06-09,11.623575
2012-06-10,6.9157543
2012-06-11,9.260041
2012-06-12,10.587948
2012-06-13,11.484699
2012-06-14,12.728125
2012-06-15,14.764676
2012-06-16,12.552951
2012-06-17,14.827657
2012-06-18,12.297415
2012-06-19,14.047715
2012-06-20,15.3119135
2012-06-21,16.000137
2012-06-22,17.129095
2012-06-23,15.624799
2012-06-24,19.0613
2012-06-25,18.908863
2012-06-26,18.717316
2012-06-27,18.011951
2012-06-28,18.556437
2012-06-29,17.921835
2012-06-30,16.648424
2012-07-01,16.223776
