time,tmin
2012-01-01,-28.129564
2012-01-02,-24.89901
2012-01-03,-25.289167
2012-01-04,-26.80227
2012-01-05,-28.541983
2012-01-06,-32.036964
2012-01-07,-32.295227
2012-01-08,-29.789114
2012-01-09,-29.0906
2012-01-10,-33.66492
2012-01-11,-34.50834
2012-01-12,-25.037434
2012-01-13,-24.36494
2012-01-14,-28.049726
2012-01-15,-29.26223
2012-01-16,-29.801458
2012-01-17,-27.071249
2012-01-18,-27.854443
2012-01-19,-30.754929
2012-01-20,-32.64042
2012-01-21,-36.223484
2012-01-22,-35.440994
2012-01-23,-38.23037
2012-01-24,-33.895756
2012-01-25,-35.83384
2012-01-26,-32.08844
2012-01-27,-33.82262
2012-01-28,-34.43911
2012-01-29,-36.176575
2012-01-30,-37.27807
2012-01-31,-38.29427
2012-02-01,-37.665085
2012-02-02,-35.20552
2012-02-03,-27.587278
2012-02-04,-26.420963
2012-02-05,-26.566793
2012-02-06,-27.580534
2012-02-07,-32.935402
2012-02-08,-27.860014
2012-02-09,-25.46217
2012-02-10,-31.722788
2012-02-11,-32.060085
2012-02-12,-30.506006
2012-02-13,-26.735392
2012-02-14,-26.783255
2012-02-15,-31.037306
2012-02-16,-31.109226
2012-02-17,-32.284866
2012-02-18,-29.991323
2012-02-19,-27.91395
2012-02-20,-31.21751
2012-02-21,-34.20993
2012-02-22,-25.732512
2012-02-23,-27.22494
2012-02-24,-23.57064
2012-02-25,-25.861776
2012-02-26,-28.004385
2012-02-27,-22.286953
2012-02-28,-22.757269
2012-02-29,-19.09842
2012-03-01,-24.608006
2012-03-02,-30.210382
2012-03-03,-29.786602
2012-03-04,-21.85991
2012-03-05,-16.959501
2012-03-06,-18.988739
2012-03-07,-18.174683
2012-03-08,-22.912497
2012-03-09,-28.285677
2012-03-10,-22.799417
2012-03-11,-29.008432
2012-03-12,-28.131702
2012-03-13,-21.75413
2012-03-14,-19.913067
2012-03-15,-18.542534
2012-03-16,-11.301956
2012-03-17,-20.625572
2012-03-18,-26.600748
2012-03-19,-20.716505
2012-03-20,-20.388773
2012-03-21,-8.564425
2012-03-22,-13.980389
2012-03-23,-13.053457
2012-03-24,-13.514185
2012-03-25,-18.023975
2012-03-26,-12.925026
2012-03-27,-7.6375875
2012-03-28,-11.382015
2012-03-29,-5.60717
2012-03-30,-12.639527
2012-03-31,-17.329353
2012-04-01,-22.657192
2012-04-02,-19.638815
2012-04-03,-16.23242
2012-04-04,-13.821452
2012-04-05,-13.891087
2012-04-06,-18.912155
2012-04-07,-12.403141
2012-04-08,-6.6346264
2012-04-09,-11.703926
2012-04-10,-3.5322766
2012-04-11,-9.59264
2012-04-12,-4.0705442
2012-04-13,-6.041963
2012-04-14,-7.9721985
2012-04-15,-10.499247
2012-04-16,-12.687034
2012-04-17,-2.4136195
2012-04-18,-3.6456804
2012-04-19,4.5543494
2012-04-20,1.3347214
2012-04-21,-2.9923308
2012-04-22,3.52323
2012-04-23,7.868613
2012-04-24,-1.1686676
2012-04-25,-5.923369
2012-04-26,-7.5869346
2012-04-27,-5.811509
2012-04-28,-4.3663144
2012-04-29,-6.6173897
2012-04-30,-1.5853014
2012-05-01,-4.594286
2012-05-02,2.153211
2012-05-03,-0.44278342
2012-05-04,-0.6653555
2012-05-05,-1.5589609
2012-05-06,-1.6254561
2012-05-07,-0.8155451
2012-05-08,0.05830574
2012-05-09,5.7109456
2012-05-10,6.922229
2012-05-11,4.6282125
2012-05-12,2.5513022
2012-05-13,0.09356898
2012-05-14,-2.3450637
2012-05-15,-3.1300645
2012-05-16,1.5459116
2012-05-17,-2.0858445
2012-05-18,9.824736
2012-05-19,2.0768516
2012-05-20,-3.3304915
2012-05-21,9.932037
2012-05-22,8.055115
2012-05-23,0.9450886
2012-05-24,0.3305319
2012-05-25,1.2684722
2012-05-26,1.9672806
2012-05-27,-0.30562067
2012-05-28,6.111579
2012-05-29,5.96036
2012-05-30,0.920419
2012-05-31,-0.14285326
2012-06-01,3.0395627
2012-06-02,5.8410964
2012-06-03,4.157842
2012-06-04,5.6285663
