time,tmin
2012-01-01,-20.262632
2012-01-02,-18.244192
2012-01-03,-18.437471
2012-01-04,-17.652464
2012-01-05,-18.998621
2012-01-06,-19.173885
2012-01-07,-20.536642
2012-01-08,-19.588549
2012-01-09,-22.79257
2012-01-10,-21.068
2012-01-11,-23.64167
2012-01-12,-20.392326
2012-01-13,-18.618992
2012-01-14,-18.087585
2012-01-15,-17.473093
2012-01-16,-18.122509
2012-01-17,-21.497221
2012-01-18,-21.48007
2012-01-19,-20.936157
2012-01-20,-20.640278
2012-01-21,-23.279171
2012-01-22,-22.187246
2012-01-23,-24.474188
2012-01-24,-23.020067
2012-01-25,-23.967197
2012-01-26,-20.55865
2012-01-27,-22.322992
2012-01-28,-23.478363
2012-01-29,-24.252144
2012-01-30,-24.011442
2012-01-31,-26.406631
2012-02-01,-25.242157
2012-02-02,-21.949951
2012-02-03,-17.608658
2012-02-04,-18.596024
2012-02-05,-17.151007
2012-02-06,-15.519656
2012-02-07,-20.551113
2012-02-08,-19.867178
2012-02-09,-18.760172
2012-02-10,-19.50842
2012-02-11,-19.263943
2012-02-12,-20.048431
2012-02-13,-16.001574
2012-02-14,-13.613864
2012-02-15,-16.796616
2012-02-16,-18.67338
2012-02-17,-19.397305
2012-02-18,-17.662811
2012-02-19,-13.998323
2012-02-20,-17.530123
2012-02-21,-21.336006
2012-02-22,-15.703359
2012-02-23,-15.663803
2012-02-24,-11.349216
2012-02-25,-12.715116
2012-02-26,-17.119202
2012-02-27,-14.712415
2012-02-28,-11.404211
2012-02-29,-5.482611
2012-03-01,-11.543758
2012-03-02,-15.336387
2012-03-03,-16.17455
2012-03-04,-8.539312
2012-03-05,-5.325533
2012-03-06,-8.062932
2012-03-07,-13.080666
2012-03-08,-12.226445
2012-03-09,-14.95717
2012-03-10,-10.907288
2012-03-11,-15.107265
2012-03-12,-14.375922
2012-03-13,-11.964957
2012-03-14,-10.077024
2012-03-15,-7.289158
2012-03-16,3.1363564
2012-03-17,-12.670609
2012-03-18,-14.947275
2012-03-19,-10.027799
2012-03-20,-10.262052
2012-03-21,-1.8828195
2012-03-22,-4.337017
2012-03-23,-1.8873196
2012-03-24,-2.7655838
2012-03-25,-5.785795
2012-03-26,-3.2838974
2012-03-27,1.6614199
2012-03-28,-4.065387
2012-03-29,-0.5950776
2012-03-30,-4.3745527
2012-03-31,-5.8504415
2012-04-01,-10.548027
2012-04-02,-7.785467
2012-04-03,-6.1976614
2012-04-04,-2.014175
2012-04-05,-5.3160152
2012-04-06,-8.416719
2012-04-07,-5.6287165
2012-04-08,2.2834861
2012-04-09,-2.1615329
2012-04-10,4.0874796
2012-04-11,-2.4578304
2012-04-12,5.502928
2012-04-13,5.732609
2012-04-14,1.3919106
2012-04-15,3.241846
2012-04-16,-2.57862
2012-04-17,5.0752783
2012-04-18,6.197118
2012-04-19,11.671885
2012-04-20,11.324171
2012-04-21,5.5209675
2012-04-22,9.00212
2012-04-23,7.770417
2012-04-24,13.305832
2012-04-25,7.168951
2012-04-26,-0.22694826
2012-04-27,4.118002
2012-04-28,4.2815022
2012-04-29,2.4530993
2012-04-30,9.269754
2012-05-01,5.548102
2012-05-02,11.008491
2012-05-03,10.44384
2012-05-04,11.93254
2012-05-05,9.636444
2012-05-06,9.789664
2012-05-07,6.5654993
2012-05-08,10.382886
2012-05-09,11.655502
2012-05-10,13.109236
2012-05-11,9.4521675
2012-05-12,9.806996
2012-05-13,8.346762
2012-05-14,5.234364
2012-05-15,2.6737263
2012-05-16,6.7740154
2012-05-17,4.8271046
2012-05-18,12.418485
2012-05-19,16.485798
2012-05-20,10.812937
2012-05-21,17.035185
2012-05-22,16.037285
2012-05-23,9.516938
2012-05-24,9.344115
2012-05-25,9.865179
2012-05-26,12.006253
2012-05-27,10.060959
2012-05-28,13.290192
2012-05-29,13.083572
2012-05-30,13.565591
2012-05-31,8.693068
2012-06-01,13.788718
2012-06-02,13.983311
2012-06-03,13.48442
2012-06-04,14.736661
2012-06-05,14.558068
2012-06-06,15.434752
2012-06-07,15.185861
2012-06-08,16.151693
2012-06-09,14.054575
2012-06-10,12.5114975
2012-06-11,12.154183
2012-06-12,12.103801
2012-06-13,13.151626
2012-06-14,14.415704
2012-06-15,15.491732
2012-06-16,14.93771
2012-06-17,15.767838
2012-06-18,14.428276
2012-06-19,16.462824
2012-06-20,18.205996
2012-06-21,19.038132
2012-06-22,19.680285
2012-06-23,18.366526
2012-06-24,20.144674
2012-06-25,20.126347
2012-06-26,22.039976
2012-06-27,20.478085
2012-06-28,19.50576
2012-06-29,19.054924
2012-06-30,17.726913
2012-07-01,18.32761
2012-07-02,15.823795
2012-07-03,17.625956
2012-07-04,18.963743
2012-07-05,18.934282
2012-07-06,19.85707
2012-07-07,21.007696
2012-07-08,21.37648
2012-07-09,21.119873
2012-07-10,21.396078
2012-07-11,19.870216
2012-07-12,19.26062
2012-07-13,17.615618
2012-07-14,18.070873
2012-07-15,20.886364
2012-07-16,21.372372
2012-07-17,22.72247
2012-07-18,22.02484
2012-07-19,22.316694
2012-07-20,23.122622
2012-07-21,21.01532
2012-07-22,19.27811
2012-07-23,15.166548
2012-07-24,21.55475
2012-07-25,21.290623
2012-07-26,23.149628
2012-07-27,20.17078
2012-07-28,18.183382
2012-07-29,18.058651
2012-07-30,17.32411
2012-07-31,16.936451
2012-08-01,16.266298
2012-08-02,20.593382
2012-08-03,15.527
2012-08-04,20.186947
2012-08-05,19.621609
2012-08-06,20.654491
2012-08-07,21.572662
2012-08-08,24.436789
2012-08-09,17.941729
2012-08-10,15.534189
2012-08-11,14.923153
2012-08-12,13.764944
2012-08-13,15.238796
2012-08-14,16.207273
2012-08-15,18.68797
2012-08-16,15.147971
2012-08-17,20.22581
2012-08-18,20.364315
2012-08-19,15.524872
2012-08-20,16.775984
2012-08-21,9.792509
2012-08-22,10.629806
2012-08-23,14.144253
2012-08-24,15.828961
2012-08-25,17.042614
2012-08-26,20.13616
2012-08-27,18.456394
2012-08-28,18.796146
2012-08-29,21.242615
2012-08-30,14.501446
2012-08-31,16.851658
2012-09-01,21.947102
2012-09-02,12.370931
2012-09-03,11.514553
2012-09-04,11.197954
2012-09-05,9.402607
2012-09-06,9.381729
2012-09-07,10.751732
2012-09-08,14.923537
2012-09-09,14.084224
2012-09-10,14.51931
2012-09-11,11.18125
2012-09-12,10.121189
2012-09-13,9.6505
2012-09-14,9.110254
2012-09-15,8.434611
2012-09-16,9.119135
2012-09-17,9.118673
2012-09-18,10.33348
2012-09-19,8.783668
2012-09-20,9.841831
2012-09-21,11.806453
2012-09-22,12.53711
2012-09-23,12.666539
2012-09-24,10.723024
2012-09-25,11.828756
2012-09-26,10.008848
2012-09-27,6.4472
2012-09-28,8.955383
2012-09-29,7.702344
2012-09-30,2.4254022
2012-10-01,3.732736
2012-10-02,5.3585353
2012-10-03,8.592601
2012-10-04,7.0143266
2012-10-05,7.4576874
2012-10-06,2.3999493
