time,tmin
2012-01-01,-21.110865
2012-01-02,-19.740551
2012-01-03,-17.814848
2012-01-04,-18.134415
2012-01-05,-20.117876
2012-01-06,-20.663368
2012-01-07,-21.004616
2012-01-08,-20.74984
2012-01-09,-22.488552
2012-01-10,-22.28542
2012-01-11,-25.618107
2012-01-12,-24.890322
2012-01-13,-24.570118
2012-01-14,-23.697262
2012-01-15,-22.922276
2012-01-16,-21.075548
2012-01-17,-22.022324
2012-01-18,-22.246132
2012-01-19,-21.850004
2012-01-20,-23.550453
2012-01-21,-25.642982
2012-01-22,-25.791683
2012-01-23,-29.487474
2012-01-24,-25.104773
2012-01-25,-27.398735
2012-01-26,-24.496504
2012-01-27,-25.75103
2012-01-28,-27.737762
2012-01-29,-28.615683
2012-01-30,-28.516489
2012-01-31,-28.807041
2012-02-01,-28.022453
2012-02-02,-24.171474
2012-02-03,-20.086214
2012-02-04,-18.34656
2012-02-05,-19.124964
2012-02-06,-19.100533
2012-02-07,-23.023664
2012-02-08,-20.493225
2012-02-09,-20.169727
2012-02-10,-22.55728
2012-02-11,-22.94672
2012-02-12,-24.337925
2012-02-13,-20.264389
2012-02-14,-18.386791
2012-02-15,-19.966621
2012-02-16,-21.11582
2012-02-17,-22.064665
2012-02-18,-20.120338
2012-02-19,-20.582157
2012-02-20,-21.455917
2012-02-21,-25.664486
2012-02-22,-19.476643
2012-02-23,-18.389986
2012-02-24,-18.118359
2012-02-25,-17.319447
2012-02-26,-21.059992
2012-02-27,-17.898878
2012-02-28,-16.425375
2012-02-29,-11.9317045
2012-03-01,-16.946705
2012-03-02,-20.92065
2012-03-03,-21.594942
2012-03-04,-15.082991
2012-03-05,-10.885987
2012-03-06,-13.465272
2012-03-07,-14.223175
2012-03-08,-14.609734
2012-03-09,-20.613598
2012-03-10,-18.35974
2012-03-11,-20.431858
2012-03-12,-19.504456
2012-03-13,-16.386675
2012-03-14,-13.680511
2012-03-15,-11.87262
2012-03-16,-2.2289019
2012-03-17,-14.794523
2012-03-18,-17.386189
2012-03-19,-14.3052635
2012-03-20,-14.766893
2012-03-21,-7.867817
2012-03-22,-7.1793623
2012-03-23,-7.2096643
2012-03-24,-7.9848185
2012-03-25,-9.670605
2012-03-26,-5.364174
2012-03-27,-2.0642853
2012-03-28,-7.754367
2012-03-29,-1.3271168
2012-03-30,-9.037467
2012-03-31,-9.690954
2012-04-01,-15.654306
2012-04-02,-13.222152
2012-04-03,-10.129841
2012-04-04,-6.9594393
2012-04-05,-7.7355747
2012-04-06,-11.94346
2012-04-07,-7.580535
2012-04-08,-0.47527647
2012-04-09,-4.6941347
2012-04-10,0.9560981
2012-04-11,-5.247049
2012-04-12,-0.54434156
2012-04-13,-3.0410714
2012-04-14,-5.4480886
2012-04-15,-2.4920137
2012-04-16,-8.467354
2012-04-17,-0.5336231
2012-04-18,1.0990887
2012-04-19,7.490428
2012-04-20,4.991426
2012-04-21,-0.3041749
2012-04-22,4.6173573
2012-04-23,6.5278435
2012-04-24,6.993505
2012-04-25,0.71134377
2012-04-26,-4.62426
2012-04-27,-3.3461015
2012-04-28,0.016605392
2012-04-29,-1.4227858
