time,tmin
2012-01-01,-19.63841
2012-01-02,-19.44064
2012-01-03,-18.316275
2012-01-04,-17.30534
2012-01-05,-18.043554
2012-01-06,-17.764389
2012-01-07,-18.90423
2012-01-08,-20.052813
2012-01-09,-19.921906
2012-01-10,-20.913673
2012-01-11,-25.910795
2012-01-12,-24.469217
2012-01-13,-24.763878
2012-01-14,-22.633791
2012-01-15,-19.648193
2012-01-16,-20.03996
2012-01-17,-22.121275
2012-01-18,-23.72012
2012-01-19,-20.573414
2012-01-20,-21.438986
2012-01-21,-22.918257
2012-01-22,-23.42767
2012-01-23,-25.681353
2012-01-24,-24.425468
2012-01-25,-25.527534
2012-01-26,-22.49578
2012-01-27,-23.82953
2012-01-28,-25.450705
2012-01-29,-27.193882
2012-01-30,-26.239985
2012-01-31,-26.706009
2012-02-01,-24.311146
2012-02-02,-20.832794
2012-02-03,-17.336592
2012-02-04,-18.728924
2012-02-05,-16.86564
2012-02-06,-15.612271
2012-02-07,-19.804365
2012-02-08,-18.9178
2012-02-09,-18.733532
2012-02-10,-19.776726
2012-02-11,-20.390759
2012-02-12,-21.39782
2012-02-13,-17.977295
2012-02-14,-15.854014
2012-02-15,-17.602736
2012-02-16,-17.805384
2012-02-17,-18.603136
2012-02-18,-17.306936
2012-02-19,-16.107506
2012-02-20,-18.259304
2012-02-21,-23.261118
2012-02-22,-17.180588
2012-02-23,-16.371315
2012-02-24,-13.3728285
2012-02-25,-13.278951
2012-02-26,-17.675236
2012-02-27,-16.852821
2012-02-28,-13.885172
2012-02-29,-8.55525
2012-03-01,-13.585402
2012-03-02,-16.577286
2012-03-03,-18.657192
2012-03-04,-12.75432
2012-03-05,-9.383626
2012-03-06,-9.813155
2012-03-07,-12.215517
2012-03-08,-13.765288
2012-03-09,-14.880188
2012-03-10,-11.823981
2012-03-11,-15.892954
2012-03-12,-16.002712
2012-03-13,-13.913803
2012-03-14,-11.849879
2012-03-15,-9.962321
2012-03-16,0.16586542
2012-03-17,-14.42416
2012-03-18,-14.429168
2012-03-19,-11.711699
2012-03-20,-10.77791
2012-03-21,-6.0777135
2012-03-22,-4.2382574
2012-03-23,-5.1924734
2012-03-24,-2.7255557
2012-03-25,-7.5006533
2012-03-26,-4.0273314
2012-03-27,-1.3670921
2012-03-28,-5.478963
2012-03-29,-1.7959307
2012-03-30,-7.70444
2012-03-31,-8.074014
2012-04-01,-13.126271
2012-04-02,-10.967211
2012-04-03,-7.6036243
2012-04-04,-5.5281496
2012-04-05,-5.6623507
2012-04-06,-9.313797
2012-04-07,-6.0324216
2012-04-08,1.7328947
2012-04-09,-2.5060859
2012-04-10,2.6235666
2012-04-11,-2.81011
2012-04-12,2.312933
2012-04-13,1.079741
2012-04-14,-2.7990232
2012-04-15,1.0649426
2012-04-16,-4.8415103
2012-04-17,2.416553
2012-04-18,4.4438186
2012-04-19,10.186107
2012-04-20,7.4449434
2012-04-21,4.3458366
2012-04-22,8.190157
2012-04-23,6.438757
2012-04-24,10.968885
2012-04-25,8.882727
2012-04-26,0.7663605
2012-04-27,0.4660467
2012-04-28,2.2209616
2012-04-29,1.885767
2012-04-30,9.657458
2012-05-01,4.8917866
2012-05-02,8.470244
2012-05-03,4.890709
2012-05-04,7.5508494
2012-05-05,8.040377
2012-05-06,5.041215
2012-05-07,4.8716645
2012-05-08,8.736208
2012-05-09,7.9291973
2012-05-10,9.68101
2012-05-11,6.7349806
2012-05-12,9.197198
2012-05-13,5.8693233
2012-05-14,6.026657
2012-05-15,5.5140514
2012-05-16,5.8536477
2012-05-17,4.0929646
2012-05-18,10.5611105
2012-05-19,14.77551
2012-05-20,8.579294
2012-05-21,13.090927
2012-05-22,15.825416
2012-05-23,9.027576
2012-05-24,8.055291
2012-05-25,7.513248
2012-05-26,8.798501
2012-05-27,9.601099
2012-05-28,10.934892
2012-05-29,11.129153
2012-05-30,11.126515
2012-05-31,10.396377
2012-06-01,12.481464
2012-06-02,11.988788
2012-06-03,11.721155
2012-06-04,12.694583
2012-06-05,13.347671
2012-06-06,13.087693
2012-06-07,14.35777
2012-06-08,13.233643
2012-06-09,14.043616
2012-06-10,7.4901037
2012-06-11,11.797299
2012-06-12,11.72449
2012-06-13,13.28086
2012-06-14,14.534447
2012-06-15,14.814916
2012-06-16,14.308344
2012-06-17,15.500758
2012-06-18,13.713773
2012-06-19,16.001356
2012-06-20,17.416279
2012-06-21,17.439096
2012-06-22,17.788689
2012-06-23,17.676792
2012-06-24,19.362576
2012-06-25,19.379478
2012-06-26,20.80183
2012-06-27,18.578802
2012-06-28,18.545008
2012-06-29,18.338593
2012-06-30,17.606955
2012-07-01,15.7358265
2012-07-02,15.678183
2012-07-03,16.760004
2012-07-04,17.518538
2012-07-05,17.96562
2012-07-06,18.76143
2012-07-07,20.49384
2012-07-08,20.08277
2012-07-09,20.418167
2012-07-10,20.00643
2012-07-11,19.223186
2012-07-12,17.963293
2012-07-13,17.07921
2012-07-14,17.806162
2012-07-15,19.885693
2012-07-16,19.129072
2012-07-17,20.447653
2012-07-18,20.416471
2012-07-19,20.817396
2012-07-20,20.333027
2012-07-21,20.369492
2012-07-22,18.230688
2012-07-23,14.529082
2012-07-24,18.532928
2012-07-25,18.806713
2012-07-26,19.99278
2012-07-27,18.780546
2012-07-28,18.25486
2012-07-29,17.54098
2012-07-30,16.672613
2012-07-31,14.469736
2012-08-01,14.89881
2012-08-02,17.039467
2012-08-03,15.24325
2012-08-04,19.119154
2012-08-05,18.459242
2012-08-06,20.258188
2012-08-07,20.72012
2012-08-08,21.900549
2012-08-09,15.244892
2012-08-10,13.451425
2012-08-11,12.343851
2012-08-12,13.344963
2012-08-13,13.284617
2012-08-14,15.570241
2012-08-15,14.498858
2012-08-16,11.934165
2012-08-17,17.37083
2012-08-18,18.012146
2012-08-19,12.051293
2012-08-20,15.367071
2012-08-21,7.3834505
2012-08-22,9.571162
2012-08-23,13.298279
2012-08-24,13.387719
2012-08-25,15.902735
2012-08-26,15.015778
2012-08-27,15.937119
2012-08-28,18.523907
2012-08-29,18.752821
2012-08-30,10.736888
2012-08-31,14.132933
2012-09-01,18.857033
2012-09-02,10.417018
2012-09-03,9.516499
2012-09-04,9.638471
2012-09-05,11.272045
2012-09-06,10.225828
2012-09-07,8.523457
2012-09-08,11.874063
2012-09-09,13.927603
2012-09-10,13.79504
2012-09-11,10.8022585
2012-09-12,9.184844
2012-09-13,9.248441
2012-09-14,8.580819
2012-09-15,7.5974517
2012-09-16,7.277942
2012-09-17,9.39725
2012-09-18,8.948133
2012-09-19,7.398795
2012-09-20,8.371307
2012-09-21,9.085491
2012-09-22,9.946211
2012-09-23,8.817156
2012-09-24,6.4320817
2012-09-25,9.937636
2012-09-26,7.2498684
2012-09-27,5.0350413
2012-09-28,6.4997253
2012-09-29,5.473932
2012-09-30,0.29730463
2012-10-01,4.326977
2012-10-02,5.0474844
2012-10-03,9.170958
