time,tmin
2012-01-01,-22.188688
2012-01-02,-21.284922
2012-01-03,-18.960947
2012-01-04,-20.357214
2012-01-05,-23.670639
2012-01-06,-24.044756
2012-01-07,-25.22591
2012-01-08,-23.023993
2012-01-09,-26.237402
2012-01-10,-24.065142
2012-01-11,-27.528065
2012-01-12,-26.950035
2012-01-13,-25.42988
2012-01-14,-24.073143
2012-01-15,-23.64357
2012-01-16,-24.263702
2012-01-17,-24.246548
2012-01-18,-26.189552
2012-01-19,-24.931679
2012-01-20,-24.312288
2012-01-21,-26.426449
2012-01-22,-24.799482
2012-01-23,-31.282984
2012-01-24,-25.23571
2012-01-25,-27.984362
2012-01-26,-24.657515
2012-01-27,-25.26625
2012-01-28,-28.561945
2012-01-29,-27.7621
2012-01-30,-28.567453
2012-01-31,-29.118233
2012-02-01,-28.608822
2012-02-02,-24.027336
2012-02-03,-20.19119
2012-02-04,-18.62876
2012-02-05,-21.395332
2012-02-06,-18.879
2012-02-07,-24.568216
2012-02-08,-20.822392
2012-02-09,-20.842821
2012-02-10,-22.911484
2012-02-11,-22.081375
2012-02-12,-25.099813
2012-02-13,-20.440254
2012-02-14,-18.206604
2012-02-15,-20.517115
2012-02-16,-22.632832
2012-02-17,-22.719162
2012-02-18,-19.887592
2012-02-19,-22.532028
2012-02-20,-21.011438
2012-02-21,-25.580551
2012-02-22,-20.254807
2012-02-23,-17.644611
2012-02-24,-15.472444
2012-02-25,-17.039513
2012-02-26,-21.394258
2012-02-27,-18.906439
2012-02-28,-15.199694
2012-02-29,-13.381399
2012-03-01,-15.363209
2012-03-02,-21.087114
2012-03-03,-20.228134
2012-03-04,-13.771432
2012-03-05,-9.143697
2012-03-06,-13.962475
2012-03-07,-17.49922
2012-03-08,-15.238724
2012-03-09,-21.656384
2012-03-10,-16.204275
2012-03-11,-24.283813
2012-03-12,-19.961206
2012-03-13,-18.37938
2012-03-14,-14.237392
2012-03-15,-13.399176
2012-03-16,-0.037266254
2012-03-17,-12.533699
2012-03-18,-18.716038
2012-03-19,-14.06752
2012-03-20,-14.064263
2012-03-21,-8.732311
2012-03-22,-7.171672
2012-03-23,-4.1341915
2012-03-24,-6.846729
2012-03-25,-10.917342
2012-03-26,-5.6115856
2012-03-27,-0.93247247
2012-03-28,-6.67924
2012-03-29,-1.736569
2012-03-30,-5.7993464
2012-03-31,-7.1210093
2012-04-01,-13.811748
2012-04-02,-11.732287
2012-04-03,-8.499927
2012-04-04,-4.9664073
2012-04-05,-7.4662657
2012-04-06,-11.942493
2012-04-07,-8.876136
2012-04-08,-0.67947316
2012-04-09,-6.0934834
2012-04-10,1.4152133
2012-04-11,-6.8176365
2012-04-12,2.964795
2012-04-13,-1.9269776
2012-04-14,-4.82458
2012-04-15,-1.8250695
2012-04-16,-7.023264
2012-04-17,-1.6039817
2012-04-18,1.573761
2012-04-19,7.2576613
2012-04-20,5.5565486
2012-04-21,0.048136234
2012-04-22,3.4602122
2012-04-23,3.7997422
2012-04-24,10.702082
2012-04-25,1.4145837
2012-04-26,-5.0656786
2012-04-27,-0.69848967
2012-04-28,0.9573645
2012-04-29,-0.75130796
2012-04-30,3.7877593
2012-05-01,0.9768152
2012-05-02,4.6810503
2012-05-03,6.681835
2012-05-04,6.304347
2012-05-05,3.8957434
2012-05-06,4.4004784
2012-05-07,3.1488361
2012-05-08,4.440228
2012-05-09,10.670964
2012-05-10,10.362667
2012-05-11,4.2346964
2012-05-12,9.370691
2012-05-13,4.241746
2012-05-14,1.1652447
2012-05-15,0.16581678
2012-05-16,5.6572056
2012-05-17,1.7289758
2012-05-18,7.223709
2012-05-19,12.286516
2012-05-20,3.5385885
2012-05-21,8.420248
2012-05-22,15.592951
2012-05-23,4.786907
2012-05-24,4.2890854
2012-05-25,5.7926993
2012-05-26,7.346098
2012-05-27,5.4713507
2012-05-28,8.592176
2012-05-29,12.293232
2012-05-30,8.321671
2012-05-31,4.1725473
2012-06-01,7.524902
2012-06-02,11.879164
2012-06-03,11.361533
2012-06-04,10.603853
2012-06-05,12.326238
2012-06-06,11.475377
2012-06-07,11.1013565
2012-06-08,12.107757
2012-06-09,9.776422
2012-06-10,6.276759
2012-06-11,6.1303315
2012-06-12,9.866169
2012-06-13,11.117793
2012-06-14,11.196753
2012-06-15,14.347947
2012-06-16,10.197128
2012-06-17,13.615508
2012-06-18,11.511293
2012-06-19,12.922622
2012-06-20,14.127587
2012-06-21,14.192115
2012-06-22,15.941406
2012-06-23,13.565441
2012-06-24,19.064388
2012-06-25,18.51132
2012-06-26,15.868964
2012-06-27,16.799778
2012-06-28,18.358154
2012-06-29,17.752811
2012-06-30,16.048565
2012-07-01,15.092528
2012-07-02,13.55117
2012-07-03,15.432293
2012-07-04,14.760026
2012-07-05,15.5000515
2012-07-06,15.77294
2012-07-07,17.556454
2012-07-08,17.38286
2012-07-09,18.010866
2012-07-10,17.455902
2012-07-11,16.431896
2012-07-12,17.629747
2012-07-13,14.862125
2012-07-14,14.799988
2012-07-15,16.038277
2012-07-16,16.330292
2012-07-17,17.80487
2012-07-18,16.656105
2012-07-19,18.227562
2012-07-20,18.182686
2012-07-21,18.486984
2012-07-22,16.916046
2012-07-23,11.939335
2012-07-24,17.188284
2012-07-25,16.454815
2012-07-26,19.54576
2012-07-27,16.26702
2012-07-28,16.030235
2012-07-29,15.63549
2012-07-30,15.562316
2012-07-31,12.289536
2012-08-01,11.353877
2012-08-02,16.599707
2012-08-03,11.661831
2012-08-04,15.855167
2012-08-05,16.23248
2012-08-06,16.911346
2012-08-07,16.657509
2012-08-08,21.393839
2012-08-09,11.478762
2012-08-10,11.263426
2012-08-11,10.527223
2012-08-12,11.815642
2012-08-13,10.952711
2012-08-14,11.869463
2012-08-15,13.145064
2012-08-16,10.612022
2012-08-17,14.750205
2012-08-18,14.9181385
2012-08-19,9.000744
2012-08-20,13.473049
2012-08-21,5.185731
2012-08-22,5.621759
2012-08-23,8.347627
2012-08-24,10.69891
2012-08-25,12.284365
2012-08-26,13.992916
2012-08-27,13.840307
2012-08-28,14.715542
2012-08-29,13.668741
2012-08-30,9.632513
2012-08-31,10.671694
2012-09-01,14.463833
2012-09-02,11.506133
2012-09-03,9.976493
2012-09-04,8.569532
2012-09-05,7.4698997
2012-09-06,5.751301
2012-09-07,6.7927217
2012-09-08,9.538354
2012-09-09,11.201587
2012-09-10,11.140131
2012-09-11,9.053573
2012-09-12,7.828865
2012-09-13,7.9598694
2012-09-14,6.5272746
2012-09-15,5.184927
2012-09-16,5.00805
2012-09-17,5.7193165
2012-09-18,5.839839
2012-09-19,5.9014406
2012-09-20,3.9413748
2012-09-21,7.1799555
2012-09-22,7.4330735
2012-09-23,6.431657
2012-09-24,9.265474
2012-09-25,9.54882
2012-09-26,6.2623987
2012-09-27,2.6905537
2012-09-28,5.6893654
2012-09-29,1.1728756
2012-09-30,-1.8153433
2012-10-01,0.7390442
2012-10-02,1.0699463
2012-10-03,6.717626
2012-10-04,6.198172
2012-10-05,3.4773653
2012-10-06,-0.66493976
2012-10-07,0.0054676533
2012-10-08,2.241631
2012-10-09,5.0521483
2012-10-10,-0.124299526
2012-10-11,-4.478208
2012-10-12,-1.8445392
2012-10-13,-0.09037465
2012-10-14,-1.4962349
2012-10-15,-0.4459648
2012-10-16,-0.27642155
2012-10-17,-2.1802452
2012-10-18,-3.5568902
2012-10-19,-8.384798
2012-10-20,-4.1671433
2012-10-21,-8.027669
2012-10-22,-6.96396
2012-10-23,-5.8813057
2012-10-24,-1.8372074
2012-10-25,-5.331774
2012-10-26,-3.6015735
2012-10-27,0.9819331
2012-10-28,-4.24102
2012-10-29,-6.717306
2012-10-30,-11.439911
2012-10-31,-12.336905
2012-11-01,-11.812191
2012-11-02,-9.797329
2012-11-03,-6.6696978
2012-11-04,-3.7572417
2012-11-05,-7.2334576
2012-11-06,-10.235371
2012-11-07,-10.556629
2012-11-08,-6.0147877
2012-11-09,-10.779171
2012-11-10,-9.280724
2012-11-11,-3.2607613
2012-11-12,-6.613988
2012-11-13,-5.9913144
2012-11-14,-7.882322
2012-11-15,-10.710598
2012-11-16,-9.974596
2012-11-17,-10.4192505
2012-11-18,-14.104303
2012-11-19,-15.14991
2012-11-20,-16.936573
2012-11-21,-12.1721115
2012-11-22,-14.287841
2012-11-23,-15.976467
2012-11-24,-18.552652
2012-11-25,-17.49306
2012-11-26,-14.163081
2012-11-27,-18.557861
2012-11-28,-18.70425
2012-11-29,-17.769382
2012-11-30,-20.831038
2012-12-01,-23.883614
2012-12-02,-17.43488
2012-12-03,-21.221148
2012-12-04,-22.317331
2012-12-05,-21.586784
2012-12-06,-22.526327
2012-12-07,-25.744314
2012-12-08,-25.445496
2012-12-09,-16.287254
2012-12-10,-19.86226
2012-12-11,-20.395
2012-12-12,-23.30887
2012-12-13,-16.575016
2012-12-14,-20.345165
2012-12-15,-24.685993
2012-12-16,-26.218994
2012-12-17,-21.823221
2012-12-18,-24.013165
2012-12-19,-29.510904
2012-12-20,-20.592125
2012-12-21,-18.222767
2012-12-22,-24.879162
2012-12-23,-27.030935
2012-12-24,-30.299606
2012-12-25,-25.503801
2012-12-26,-28.05302
2012-12-27,-29.52105
