time,tmin
2012-01-01,-23.780186
2012-01-02,-22.64398
2012-01-03,-20.572113
2012-01-04,-22.136808
2012-01-05,-25.4302
2012-01-06,-26.430576
2012-01-07,-27.720572
2012-01-08,-24.552757
2012-01-09,-27.049852
2012-01-10,-27.57083
2012-01-11,-29.978481
2012-01-12,-27.414251
2012-01-13,-26.16038
2012-01-14,-25.971386
2012-01-15,-26.215551
2012-01-16,-26.273026
2012-01-17,-25.483318
2012-01-18,-27.485939
2012-01-19,-27.456032
2012-01-20,-27.027205
2012-01-21,-29.15385
2012-01-22,-27.3345
2012-01-23,-33.17912
2012-01-24,-27.525848
2012-01-25,-30.26769
2012-01-26,-26.712765
2012-01-27,-27.328085
2012-01-28,-29.822191
2012-01-29,-29.635635
2012-01-30,-30.819937
2012-01-31,-31.544428
2012-02-01,-31.000748
2012-02-02,-26.939459
2012-02-03,-22.114878
2012-02-04,-20.289825
2012-02-05,-23.024847
2012-02-06,-20.91849
2012-02-07,-26.421288
2012-02-08,-22.60137
2012-02-09,-22.52952
2012-02-10,-25.094408
2012-02-11,-24.557615
2012-02-12,-26.853222
2012-02-13,-22.268656
2012-02-14,-19.902983
2012-02-15,-23.552134
2012-02-16,-25.024265
2012-02-17,-25.225138
2012-02-18,-22.66421
2012-02-19,-23.91375
2012-02-20,-22.75134
2012-02-21,-27.327812
2012-02-22,-21.032192
2012-02-23,-20.32764
2012-02-24,-17.562462
2012-02-25,-19.131166
2012-02-26,-23.013365
2012-02-27,-20.159
2012-02-28,-17.657173
2012-02-29,-14.53934
2012-03-01,-16.823774
2012-03-02,-22.64252
2012-03-03,-22.009764
2012-03-04,-15.6777935
2012-03-05,-10.455271
2012-03-06,-14.572172
2012-03-07,-18.17782
2012-03-08,-17.200104
2012-03-09,-23.057014
2012-03-10,-21.003742
2012-03-11,-25.70573
2012-03-12,-22.403685
2012-03-13,-19.931253
2012-03-14,-16.580688
2012-03-15,-21.438816
2012-03-16,-2.2012854
2012-03-17,-14.137494
2012-03-18,-20.783648
2012-03-19,-15.781839
2012-03-20,-15.750271
2012-03-21,-9.21405
2012-03-22,-8.381179
2012-03-23,-6.5366654
2012-03-24,-8.967973
2012-03-25,-12.705971
2012-03-26,-8.088848
2012-03-27,-2.0942838
2012-03-28,-7.771648
2012-03-29,-2.6768332
2012-03-30,-7.7052493
2012-03-31,-8.723032
2012-04-01,-15.118
2012-04-02,-13.158775
2012-04-03,-10.508469
2012-04-04,-7.0095096
2012-04-05,-8.536219
2012-04-06,-13.642148
2012-04-07,-9.564169
2012-04-08,-2.2066522
2012-04-09,-7.550658
2012-04-10,0.89272785
2012-04-11,-7.726708
2012-04-12,1.6261833
2012-04-13,-2.8561983
2012-04-14,-6.2507377
2012-04-15,-3.0179873
2012-04-16,-8.620997
2012-04-17,-2.3144555
2012-04-18,0.60511017
2012-04-19,6.0729795
2012-04-20,5.431106
2012-04-21,-0.60700583
2012-04-22,3.5878522
2012-04-23,3.714035
2012-04-24,7.9362984
2012-04-25,-0.46648264
2012-04-26,-5.942545
2012-04-27,-1.6402758
2012-04-28,0.28479242
2012-04-29,-1.8645079
2012-04-30,3.1159062
2012-05-01,0.39832878
2012-05-02,3.9030669
2012-05-03,4.5467787
2012-05-04,5.2758102
2012-05-05,3.1918259
2012-05-06,3.2891724
2012-05-07,2.1518636
2012-05-08,3.974094
2012-05-09,9.136168
2012-05-10,10.060594
2012-05-11,3.8967686
2012-05-12,8.219661
2012-05-13,3.87306
2012-05-14,0.6722703
2012-05-15,-0.25137162
2012-05-16,5.5178595
2012-05-17,0.55174065
2012-05-18,6.687529
2012-05-19,10.113928
2012-05-20,2.3067327
2012-05-21,8.1673355
2012-05-22,13.877907
2012-05-23,4.81725
2012-05-24,3.5788698
2012-05-25,4.772909
2012-05-26,7.033543
2012-05-27,3.7510777
2012-05-28,8.072348
2012-05-29,10.537798
2012-05-30,6.6411467
2012-05-31,3.1800365
2012-06-01,6.626438
2012-06-02,10.758692
2012-06-03,9.668447
2012-06-04,9.922326
2012-06-05,10.908137
2012-06-06,12.008896
2012-06-07,9.881955
2012-06-08,11.213555
2012-06-09,8.716288
2012-06-10,6.087489
2012-06-11,5.319086
2012-06-12,8.651091
2012-06-13,9.326579
2012-06-14,9.809007
2012-06-15,12.872469
2012-06-16,10.042627
2012-06-17,13.649303
2012-06-18,10.1288
2012-06-19,11.67643
2012-06-20,13.095603
2012-06-21,13.487879
2012-06-22,15.367085
2012-06-23,13.198076
2012-06-24,18.04616
2012-06-25,16.19838
2012-06-26,15.678376
2012-06-27,16.014528
2012-06-28,17.596863
2012-06-29,16.693853
2012-06-30,15.190388
2012-07-01,14.446205
2012-07-02,12.477221
2012-07-03,14.024763
2012-07-04,14.049615
2012-07-05,14.970136
2012-07-06,14.856294
2012-07-07,16.823229
2012-07-08,18.448034
2012-07-09,17.37365
2012-07-10,16.57705
2012-07-11,15.522984
2012-07-12,16.868362
2012-07-13,13.560647
2012-07-14,14.0113735
2012-07-15,15.285149
2012-07-16,15.391618
2012-07-17,17.199268
2012-07-18,16.389336
2012-07-19,17.526606
2012-07-20,17.919682
2012-07-21,17.589102
2012-07-22,16.860474
2012-07-23,11.022165
2012-07-24,15.554344
2012-07-25,15.426067
2012-07-26,18.455654
2012-07-27,15.597716
2012-07-28,15.081857
2012-07-29,14.586152
2012-07-30,14.594938
2012-07-31,11.996946
2012-08-01,10.3908825
2012-08-02,16.190542
2012-08-03,11.097784
2012-08-04,16.276814
2012-08-05,15.213932
2012-08-06,15.941753
2012-08-07,15.763233
2012-08-08,21.461376
2012-08-09,13.239146
2012-08-10,10.094592
2012-08-11,9.958137
2012-08-12,11.9897
2012-08-13,9.895267
2012-08-14,11.134776
2012-08-15,13.48331
2012-08-16,9.70436
2012-08-17,14.52802
2012-08-18,14.349439
2012-08-19,8.306019
2012-08-20,12.21526
2012-08-21,4.3260193
2012-08-22,4.7200418
2012-08-23,8.363275
2012-08-24,9.752429
2012-08-25,11.963763
2012-08-26,13.312316
2012-08-27,13.31984
2012-08-28,13.592241
2012-08-29,12.760341
2012-08-30,8.617849
2012-08-31,9.868337
2012-09-01,13.712654
2012-09-02,10.85349
2012-09-03,9.909652
2012-09-04,8.184015
2012-09-05,8.980135
2012-09-06,5.096034
2012-09-07,5.414092
2012-09-08,8.901094
2012-09-09,10.421797
2012-09-10,9.975504
2012-09-11,8.1687355
2012-09-12,7.0520105
2012-09-13,7.0229983
2012-09-14,5.200864
2012-09-15,4.4278426
2012-09-16,4.0884504
2012-09-17,4.5390325
2012-09-18,5.3759456
2012-09-19,5.3512945
2012-09-20,3.882419
2012-09-21,5.927889
2012-09-22,6.791806
2012-09-23,5.9039984
2012-09-24,8.087093
2012-09-25,8.412522
2012-09-26,6.9397235
2012-09-27,1.4254432
2012-09-28,2.9826806
2012-09-29,1.8687754
2012-09-30,-2.8272634
2012-10-01,-0.5819753
2012-10-02,0.18503809
2012-10-03,6.4272547
2012-10-04,4.7858005
2012-10-05,2.1689577
2012-10-06,-1.9540234
2012-10-07,-0.5997449
2012-10-08,1.681613
2012-10-09,3.6246753
2012-10-10,-1.2460754
2012-10-11,-5.331439
2012-10-12,-2.5411801
2012-10-13,-0.7183482
2012-10-14,-2.063339
2012-10-15,-1.4691739
2012-10-16,-1.6814069
2012-10-17,-3.1166072
2012-10-18,-4.017481
2012-10-19,-9.78865
2012-10-20,-6.0621853
2012-10-21,-9.172953
2012-10-22,-8.589557
2012-10-23,-6.5060444
2012-10-24,-2.644803
2012-10-25,-6.209322
2012-10-26,-4.358123
2012-10-27,-0.3038249
2012-10-28,-5.2827334
2012-10-29,-8.109548
2012-10-30,-11.623616
2012-10-31,-13.275386
2012-11-01,-12.8298235
2012-11-02,-9.9453745
2012-11-03,-7.8355904
2012-11-04,-4.6971426
2012-11-05,-8.327364
2012-11-06,-11.641536
2012-11-07,-11.300071
2012-11-08,-8.251814
2012-11-09,-12.430031
2012-11-10,-9.345219
2012-11-11,-4.334896
2012-11-12,-8.120384
2012-11-13,-8.046708
2012-11-14,-9.873508
2012-11-15,-12.6621275
2012-11-16,-13.013286
2012-11-17,-10.355895
2012-11-18,-15.613541
2012-11-19,-16.317772
2012-11-20,-18.32722
2012-11-21,-13.760822
2012-11-22,-15.612624
2012-11-23,-17.715763
2012-11-24,-20.244913
2012-11-25,-18.00982
2012-11-26,-16.619314
2012-11-27,-19.537611
2012-11-28,-19.70504
2012-11-29,-20.061304
2012-11-30,-23.76082
2012-12-01,-27.278347
2012-12-02,-17.374071
2012-12-03,-23.120842
2012-12-04,-24.25028
2012-12-05,-22.93916
2012-12-06,-24.822561
2012-12-07,-28.00374
2012-12-08,-27.711815
2012-12-09,-19.794508
2012-12-10,-22.505379
2012-12-11,-22.921627
2012-12-12,-25.547512
2012-12-13,-19.487547
2012-12-14,-21.770124
2012-12-15,-25.892166
2012-12-16,-27.296103
2012-12-17,-24.640007
2012-12-18,-26.786524
2012-12-19,-31.337416
2012-12-20,-23.173435
2012-12-21,-20.144815
2012-12-22,-27.69044
2012-12-23,-30.727331
2012-12-24,-31.884521
2012-12-25,-27.380539
2012-12-26,-30.367668
2012-12-27,-30.795233
2012-12-28,-25.138355
2012-12-29,-22.958801
2012-12-30,-28.17881
2012-12-31,-32.208786
2013-01-01,-31.930332
2013-01-02,-30.401005
2013-01-03,-25.761513
2013-01-04,-23.595352
2013-01-05,-22.29872
2013-01-06,-27.709282
