time,tmin
2014-02-03,-25.54322
2014-02-04,-30.487986
2014-02-05,-27.001917
2014-02-06,-27.798206
2014-02-07,-25.09426
2014-02-08,-20.991302
2014-02-09,-25.210068
2014-02-10,-27.775534
2014-02-11,-27.867859
2014-02-12,-29.26941
2014-02-13,-26.20793
2014-02-14,-24.585976
2014-02-15,-31.131702
2014-02-16,-31.27543
2014-02-17,-24.905064
2014-02-18,-26.971493
2014-02-19,-28.378885
2014-02-20,-26.56945
2014-02-21,-21.814854
2014-02-22,-23.429216
2014-02-23,-21.318283
2014-02-24,-16.980125
2014-02-25,-12.7308
2014-02-26,-12.312866
2014-02-27,-14.591027
2014-02-28,-20.100327
2014-03-01,-20.197302
2014-03-02,-21.19832
2014-03-03,-17.688936
2014-03-04,-20.370365
2014-03-05,-21.380222
2014-03-06,-21.152653
2014-03-07,-20.82306
2014-03-08,-18.95972
2014-03-09,-18.066917
2014-03-10,-18.322786
2014-03-11,-11.033287
2014-03-12,-12.655551
2014-03-13,-15.618136
2014-03-14,-13.390625
2014-03-15,-8.244279
2014-03-16,-13.20112
2014-03-17,-7.9214554
2014-03-18,-11.068762
2014-03-19,-5.4312415
2014-03-20,-7.665399
2014-03-21,-8.599634
2014-03-22,-8.608072
2014-03-23,-2.9888546
2014-03-24,-4.3223886
2014-03-25,-5.4145346
2014-03-26,-4.3011255
2014-03-27,-6.7431855
2014-03-28,0.21927476
2014-03-29,-7.0252037
2014-03-30,-0.30582952
2014-03-31,-5.3753915
2014-04-01,-6.296054
2014-04-02,-4.1335535
2014-04-03,-7.092875
2014-04-04,-8.758321
2014-04-05,-9.570748
2014-04-06,-8.031701
2014-04-07,-1.5598795
2014-04-08,-0.45537925
2014-04-09,0.43719518
2014-04-10,-3.2357244
2014-04-11,-4.005518
2014-04-12,-1.8393621
2014-04-13,-2.64251
2014-04-14,2.9502287
2014-04-15,-4.8328085
2014-04-16,1.1150485
2014-04-17,-0.03421235
2014-04-18,-1.6453445
2014-04-19,-7.2332487
2014-04-20,-0.20688462
2014-04-21,-0.7892306
2014-04-22,-0.88563037
2014-04-23,-0.96929836
2014-04-24,2.6845608
2014-04-25,4.214672
2014-04-26,5.6301622
2014-04-27,0.21279693
2014-04-28,0.2267108
2014-04-29,2.6596384
2014-04-30,4.781891
2014-05-01,5.079022
2014-05-02,1.7132945
2014-05-03,-4.24679
2014-05-04,3.4248934
2014-05-05,-3.9828694
2014-05-06,-4.005807
2014-05-07,-2.1046445
2014-05-08,3.8490708
2014-05-09,1.7223656
2014-05-10,6.8076415
2014-05-11,6.059848
2014-05-12,6.5162134
2014-05-13,7.4340124
2014-05-14,7.115633
2014-05-15,5.0555277
2014-05-16,4.210112
2014-05-17,3.929579
2014-05-18,7.79553
2014-05-19,2.6765184
2014-05-20,7.1602063
2014-05-21,3.4710734
2014-05-22,5.066871
2014-05-23,11.589767
2014-05-24,9.627746
2014-05-25,11.807777
2014-05-26,9.235861
2014-05-27,4.1785326
2014-05-28,4.8887796
2014-05-29,3.0780745
2014-05-30,5.8597307
2014-05-31,12.648018
2014-06-01,15.654686
2014-06-02,14.942554
2014-06-03,12.854281
2014-06-04,8.04973
2014-06-05,13.04744
2014-06-06,5.6343646
2014-06-07,9.7981415
2014-06-08,10.866353
2014-06-09,12.654884
2014-06-10,9.668551
2014-06-11,11.13757
2014-06-12,13.589945
2014-06-13,10.472454
2014-06-14,12.63817
2014-06-15,12.257434
2014-06-16,12.087557
2014-06-17,13.904394
2014-06-18,8.6172085
2014-06-19,9.886706
2014-06-20,11.136988
2014-06-21,12.717224
2014-06-22,11.163831
2014-06-23,12.490209
2014-06-24,13.636143
2014-06-25,16.577585
2014-06-26,13.570402
2014-06-27,9.3827715
2014-06-28,13.059512
2014-06-29,14.047232
2014-06-30,13.973742
2014-07-01,14.300123
2014-07-02,14.743132
2014-07-03,15.413019
2014-07-04,12.033932
2014-07-05,11.014633
2014-07-06,14.799742
2014-07-07,12.114702
2014-07-08,15.2565155
2014-07-09,15.007818
2014-07-10,14.397928
2014-07-11,13.25345
2014-07-12,13.980169
2014-07-13,12.604153
2014-07-14,12.346045
2014-07-15,13.865355
2014-07-16,14.411472
2014-07-17,16.27645
2014-07-18,15.555683
2014-07-19,17.1805
2014-07-20,19.12231
2014-07-21,16.208479
2014-07-22,13.731518
2014-07-23,13.503625
2014-07-24,10.831135
2014-07-25,9.656884
2014-07-26,10.768655
2014-07-27,11.487986
2014-07-28,15.273714
2014-07-29,15.551357
2014-07-30,15.571341
2014-07-31,13.6242485
2014-08-01,17.619957
2014-08-02,14.298764
2014-08-03,12.737296
2014-08-04,12.5753975
2014-08-05,11.609122
2014-08-06,10.77936
2014-08-07,8.927834
2014-08-08,9.878276
2014-08-09,13.772826
2014-08-10,15.334436
2014-08-11,12.413961
2014-08-12,8.16555
2014-08-13,6.8941507
2014-08-14,7.4277835
2014-08-15,12.251994
2014-08-16,11.973218
2014-08-17,9.420303
2014-08-18,12.191837
2014-08-19,12.318754
2014-08-20,13.182163
2014-08-21,11.366001
2014-08-22,11.460654
2014-08-23,14.558579
2014-08-24,14.72489
2014-08-25,10.916356
2014-08-26,11.714022
2014-08-27,8.674158
2014-08-28,10.569193
2014-08-29,11.306411
2014-08-30,10.177036
2014-08-31,11.45619
2014-09-01,10.233482
2014-09-02,9.307822
2014-09-03,5.4387245
2014-09-04,6.7602324
2014-09-05,8.2606945
2014-09-06,8.630418
2014-09-07,7.9210114
2014-09-08,9.082388
2014-09-09,-0.34541208
2014-09-10,4.3077655
2014-09-11,3.97458
2014-09-12,3.701419
2014-09-13,3.3533125
2014-09-14,6.472552
2014-09-15,3.488341
2014-09-16,0.7609868
2014-09-17,1.4159973
2014-09-18,3.2585516
2014-09-19,4.221776
2014-09-20,6.276648
2014-09-21,3.1603212
2014-09-22,3.8337655
2014-09-23,1.0268884
2014-09-24,-1.023236
2014-09-25,0.49101424
2014-09-26,3.5208058
2014-09-27,3.9820628
2014-09-28,1.937821
2014-09-29,-0.95014596
2014-09-30,-5.9137607
2014-10-01,-3.7101333
2014-10-02,-4.28018
2014-10-03,-5.8768387
2014-10-04,-4.0730753
2014-10-05,-3.0905008
2014-10-06,-6.296273
2014-10-07,2.6494138
2014-10-08,1.008503
2014-10-09,4.306704
2014-10-10,0.46468616
2014-10-11,0.4500419
2014-10-12,-1.2614357
2014-10-13,-9.400486
2014-10-14,-5.114249
2014-10-15,-5.553754
2014-10-16,-2.7030582
2014-10-17,-6.1964164
2014-10-18,-2.9043794
2014-10-19,-3.5695972
2014-10-20,-5.91959
2014-10-21,-15.211503
2014-10-22,-10.678177
2014-10-23,-3.546227
2014-10-24,-2.314243
2014-10-25,-6.665266
2014-10-26,-6.5300426
2014-10-27,-8.510244
2014-10-28,-9.807383
2014-10-29,-7.2576156
2014-10-30,0.39430416
2014-10-31,-2.5249417
2014-11-01,-5.9698677
2014-11-02,-8.38765
2014-11-03,-8.061381
2014-11-04,-7.225263
2014-11-05,-4.510534
2014-11-06,-11.155978
2014-11-07,-9.899717
2014-11-08,-7.493163
2014-11-09,-5.834035
2014-11-10,-3.8931208
2014-11-11,-6.053817
2014-11-12,-13.299659
2014-11-13,-13.796535
2014-11-14,-14.427184
2014-11-15,-14.589559
2014-11-16,-14.802786
2014-11-17,-13.751702
2014-11-18,-14.284882
2014-11-19,-12.343557
2014-11-20,-11.228482
2014-11-21,-10.962881
2014-11-22,-14.323595
2014-11-23,-16.428679
2014-11-24,-14.578826
2014-11-25,-17.570103
2014-11-26,-11.957602
2014-11-27,-16.08205
2014-11-28,-20.91028
2014-11-29,-17.515728
2014-11-30,-16.84694
2014-12-01,-19.857328
2014-12-02,-20.966768
2014-12-03,-20.642399
2014-12-04,-21.787045
2014-12-05,-20.701488
2014-12-06,-20.934286
2014-12-07,-23.590427
2014-12-08,-25.769905
2014-12-09,-20.071447
2014-12-10,-18.070522
2014-12-11,-25.680378
2014-12-12,-24.318813
2014-12-13,-26.959578
2014-12-14,-27.861235
2014-12-15,-21.923239
2014-12-16,-28.772163
2014-12-17,-32.14279
2014-12-18,-28.830032
2014-12-19,-21.840942
2014-12-20,-25.056137
2014-12-21,-29.093018
2014-12-22,-26.65618
2014-12-23,-23.637232
2014-12-24,-19.654373
2014-12-25,-20.52168
2014-12-26,-19.640076
2014-12-27,-22.14434
2014-12-28,-16.155874
