time,tmin
2012-01-01,-19.532345
2012-01-02,-19.53171
2012-01-03,-18.172976
2012-01-04,-16.978827
2012-01-05,-17.67386
2012-01-06,-17.476658
2012-01-07,-18.484505
2012-01-08,-19.658346
2012-01-09,-19.498377
2012-01-10,-20.602991
2012-01-11,-25.783064
2012-01-12,-24.444393
2012-01-13,-24.804283
2012-01-14,-22.75665
2012-01-15,-19.890203
2012-01-16,-20.186396
2012-01-17,-22.981232
2012-01-18,-23.744604
2012-01-19,-20.590752
2012-01-20,-21.490086
2012-01-21,-22.963326
2012-01-22,-23.41031
2012-01-23,-25.635633
2012-01-24,-24.468235
2012-01-25,-25.828264
2012-01-26,-22.578922
2012-01-27,-23.658161
2012-01-28,-25.226091
2012-01-29,-27.28312
2012-01-30,-26.155592
2012-01-31,-26.62935
2012-02-01,-24.218729
2012-02-02,-20.84223
2012-02-03,-17.318745
2012-02-04,-18.844078
2012-02-05,-17.090302
2012-02-06,-15.55866
2012-02-07,-19.831398
2012-02-08,-18.762543
2012-02-09,-18.53003
2012-02-10,-19.848452
2012-02-11,-20.50108
2012-02-12,-21.46496
2012-02-13,-18.059528
2012-02-14,-16.125086
2012-02-15,-17.723524
2012-02-16,-17.7908
2012-02-17,-18.562675
2012-02-18,-17.092981
2012-02-19,-16.069628
2012-02-20,-18.391174
2012-02-21,-23.14264
2012-02-22,-17.133112
2012-02-23,-16.26089
2012-02-24,-13.349863
2012-02-25,-13.084387
2012-02-26,-17.79514
2012-02-27,-16.98487
2012-02-28,-14.056765
2012-02-29,-8.797837
2012-03-01,-13.585301
2012-03-02,-16.59759
2012-03-03,-18.677212
2012-03-04,-13.112764
2012-03-05,-9.83063
2012-03-06,-10.2723055
2012-03-07,-11.921708
2012-03-08,-13.469483
2012-03-09,-14.863276
2012-03-10,-11.734006
2012-03-11,-15.71592
2012-03-12,-15.902856
2012-03-13,-14.007645
2012-03-14,-12.068956
2012-03-15,-10.249127
2012-03-16,-0.038111687
2012-03-17,-14.707772
2012-03-18,-14.381437
2012-03-19,-12.029946
2012-03-20,-10.894402
2012-03-21,-5.309498
2012-03-22,-4.4348464
2012-03-23,-5.5281925
2012-03-24,-3.6562836
2012-03-25,-7.6426945
2012-03-26,-4.069249
2012-03-27,-1.6828218
2012-03-28,-5.693492
2012-03-29,-1.7784076
2012-03-30,-8.020165
2012-03-31,-7.925572
2012-04-01,-13.223755
2012-04-02,-11.3054495
2012-04-03,-7.875362
2012-04-04,-5.6690207
2012-04-05,-5.5387716
2012-04-06,-9.474036
2012-04-07,-6.02814
2012-04-08,1.6734462
2012-04-09,-2.5651245
2012-04-10,2.2952862
2012-04-11,-2.9343047
2012-04-12,1.7928255
2012-04-13,1.4752197
2012-04-14,-3.099042
2012-04-15,0.7591064
2012-04-16,-5.2123566
2012-04-17,2.2637126
2012-04-18,4.1293025
2012-04-19,9.817604
2012-04-20,7.527214
2012-04-21,4.095557
2012-04-22,7.936472
2012-04-23,6.6696944
2012-04-24,11.809221
2012-04-25,7.5646873
2012-04-26,0.46763098
2012-04-27,0.042965174
2012-04-28,2.0420585
2012-04-29,1.6618848
2012-04-30,9.27643
2012-05-01,4.770765
2012-05-02,8.124671
2012-05-03,5.103959
2012-05-04,7.35867
2012-05-05,7.7290583
2012-05-06,5.3148146
2012-05-07,4.9217286
2012-05-08,8.494078
2012-05-09,7.713155
2012-05-10,9.317251
2012-05-11,6.573042
2012-05-12,8.99185
2012-05-13,5.6350718
2012-05-14,6.1429076
2012-05-15,5.6650615
2012-05-16,5.9137564
2012-05-17,3.749599
2012-05-18,10.555196
2012-05-19,14.541399
2012-05-20,8.147663
2012-05-21,12.799351
2012-05-22,15.746204
2012-05-23,8.873081
2012-05-24,7.4957423
2012-05-25,7.4324274
2012-05-26,8.539965
2012-05-27,9.501406
2012-05-28,10.500832
2012-05-29,11.033659
2012-05-30,11.06476
2012-05-31,10.214094
2012-06-01,12.452839
2012-06-02,11.774958
2012-06-03,11.403333
2012-06-04,12.327468
2012-06-05,13.221509
2012-06-06,12.971015
2012-06-07,14.167129
2012-06-08,13.039634
2012-06-09,13.618032
2012-06-10,7.411149
2012-06-11,11.643371
2012-06-12,11.608915
2012-06-13,13.300833
2012-06-14,14.509523
2012-06-15,14.547577
2012-06-16,14.194055
2012-06-17,15.48174
2012-06-18,13.56296
2012-06-19,15.8496475
2012-06-20,17.261398
2012-06-21,17.431946
2012-06-22,17.505228
2012-06-23,17.289146
2012-06-24,19.147602
2012-06-25,19.260855
2012-06-26,20.366385
2012-06-27,18.268398
2012-06-28,18.40942
2012-06-29,18.214582
2012-06-30,17.491781
2012-07-01,15.485107
2012-07-02,15.759808
2012-07-03,16.707851
2012-07-04,17.41985
2012-07-05,17.888287
2012-07-06,18.49508
2012-07-07,20.257175
2012-07-08,19.976557
2012-07-09,20.188236
2012-07-10,19.803312
2012-07-11,19.069485
2012-07-12,17.996794
2012-07-13,16.851562
2012-07-14,17.693924
2012-07-15,19.872097
2012-07-16,18.701786
2012-07-17,20.217302
2012-07-18,20.20373
2012-07-19,20.566809
2012-07-20,20.253687
2012-07-21,20.247276
2012-07-22,18.158596
2012-07-23,14.291154
2012-07-24,18.018261
2012-07-25,18.370333
2012-07-26,19.756659
2012-07-27,18.591373
2012-07-28,18.115812
2012-07-29,17.491337
2012-07-30,16.314873
2012-07-31,14.262211
2012-08-01,14.746412
2012-08-02,16.829073
2012-08-03,15.33395
2012-08-04,18.934315
2012-08-05,18.16559
2012-08-06,20.053043
2012-08-07,20.364035
2012-08-08,21.745981
2012-08-09,14.885917
2012-08-10,13.319366
2012-08-11,11.9004755
2012-08-12,13.056654
2012-08-13,13.122884
2012-08-14,15.363441
2012-08-15,14.332663
2012-08-16,11.55052
2012-08-17,17.309612
2012-08-18,17.845606
2012-08-19,11.543882
2012-08-20,15.303688
2012-08-21,7.4983845
2012-08-22,9.275174
2012-08-23,13.52181
2012-08-24,12.969834
2012-08-25,15.89338
2012-08-26,14.544651
2012-08-27,15.6004715
2012-08-28,18.62808
2012-08-29,18.01487
2012-08-30,10.37294
2012-08-31,13.849102
2012-09-01,18.794
2012-09-02,10.32688
2012-09-03,9.217689
2012-09-04,9.674462
2012-09-05,11.464517
2012-09-06,10.183167
2012-09-07,8.287829
2012-09-08,11.601323
2012-09-09,13.891956
2012-09-10,13.799652
2012-09-11,10.641481
2012-09-12,9.037216
2012-09-13,9.148729
2012-09-14,8.598946
