time,tmin
2012-01-01,-23.943718
2012-01-02,-21.454891
2012-01-03,-21.292486
2012-01-04,-22.020058
2012-01-05,-24.417877
2012-01-06,-26.42734
2012-01-07,-26.739769
2012-01-08,-23.611704
2012-01-09,-25.27635
2012-01-10,-27.312346
2012-01-11,-28.315464
2012-01-12,-24.248203
2012-01-13,-23.88111
2012-01-14,-25.27937
2012-01-15,-25.8308
2012-01-16,-25.033703
2012-01-17,-23.363598
2012-01-18,-24.39624
2012-01-19,-25.753075
2012-01-20,-28.342772
2012-01-21,-30.785877
2012-01-22,-30.433699
2012-01-23,-34.048237
2012-01-24,-29.027256
2012-01-25,-31.434319
2012-01-26,-28.192848
2012-01-27,-29.353699
2012-01-28,-30.910152
2012-01-29,-32.106728
2012-01-30,-32.659866
2012-01-31,-33.309196
2012-02-01,-32.814957
2012-02-02,-29.159304
2012-02-03,-23.178482
2012-02-04,-21.236393
2012-02-05,-22.567028
2012-02-06,-22.925737
2012-02-07,-27.476746
2012-02-08,-23.245317
2012-02-09,-22.87864
2012-02-10,-26.827026
2012-02-11,-26.849392
2012-02-12,-27.185495
2012-02-13,-23.375181
2012-02-14,-22.381996
2012-02-15,-24.900537
2012-02-16,-25.794662
2012-02-17,-26.859947
2012-02-18,-24.836014
2012-02-19,-24.60212
2012-02-20,-26.041752
2012-02-21,-29.718063
2012-02-22,-22.879719
2012-02-23,-22.282122
2012-02-24,-19.189985
2012-02-25,-21.902258
2012-02-26,-23.940315
2012-02-27,-19.673306
2012-02-28,-19.279352
2012-02-29,-15.248015
2012-03-01,-20.909418
2012-03-02,-25.82284
2012-03-03,-25.865889
2012-03-04,-17.76252
2012-03-05,-13.81072
2012-03-06,-16.189114
2012-03-07,-15.724122
2012-03-08,-18.302057
2012-03-09,-24.078506
2012-03-10,-20.117224
2012-03-11,-25.275822
2012-03-12,-23.164616
2012-03-13,-18.138847
2012-03-14,-15.973083
2012-03-15,-14.516436
2012-03-16,-7.260198
2012-03-17,-17.48236
2012-03-18,-21.792582
2012-03-19,-16.840136
2012-03-20,-17.294518
2012-03-21,-8.858707
2012-03-22,-9.760265
2012-03-23,-9.168922
2012-03-24,-9.170499
2012-03-25,-13.29538
2012-03-26,-8.387462
2012-03-27,-3.9977696
2012-03-28,-8.986486
2012-03-29,-3.5813527
2012-03-30,-9.5332775
2012-03-31,-13.399672
2012-04-01,-18.722912
2012-04-02,-15.791071
2012-04-03,-12.577368
2012-04-04,-9.850168
2012-04-05,-10.907797
2012-04-06,-14.550352
2012-04-07,-8.922198
2012-04-08,-3.5178056
2012-04-09,-7.721407
2012-04-10,-0.5702045
2012-04-11,-7.506545
2012-04-12,-0.7712246
2012-04-13,-4.7515454
2012-04-14,-7.0468097
2012-04-15,-6.0344296
2012-04-16,-9.930067
2012-04-17,-1.3112656
2012-04-18,-1.0011387
2012-04-19,6.010212
2012-04-20,5.4014015
2012-04-21,-0.860239
2012-04-22,4.540141
2012-04-23,6.940481
2012-04-24,3.6713252
2012-04-25,-1.8777771
2012-04-26,-5.97095
2012-04-27,-3.8652773
2012-04-28,-1.7843148
2012-04-29,-2.648742
2012-04-30,-0.5295675
2012-05-01,-3.134614
2012-05-02,4.13425
2012-05-03,1.8454452
2012-05-04,1.4973714
2012-05-05,2.418713
2012-05-06,2.469441
2012-05-07,0.6899133
2012-05-08,3.1267896
2012-05-09,7.897263
2012-05-10,8.960271
2012-05-11,5.042375
2012-05-12,4.247447
2012-05-13,2.0982885
2012-05-14,-0.7666701
2012-05-15,0.123104095
2012-05-16,3.1455407
2012-05-17,0.6537094
2012-05-18,9.259291
2012-05-19,6.0880404
2012-05-20,1.3985143
2012-05-21,9.962294
2012-05-22,11.589735
2012-05-23,2.7178996
2012-05-24,1.4374781
2012-05-25,3.873054
2012-05-26,3.418063
2012-05-27,2.35915
2012-05-28,9.053535
2012-05-29,8.445315
2012-05-30,4.410087
2012-05-31,1.6110187
2012-06-01,5.680602
2012-06-02,8.328644
2012-06-03,7.2217097
2012-06-04,8.49161
2012-06-05,8.943781
2012-06-06,9.6861105
2012-06-07,8.802193
2012-06-08,8.487261
2012-06-09,5.7768617
2012-06-10,5.1478577
2012-06-11,5.5309744
2012-06-12,8.199255
2012-06-13,8.657813
2012-06-14,8.897711
2012-06-15,8.449573
2012-06-16,9.388425
2012-06-17,10.12179
2012-06-18,9.003789
2012-06-19,10.833259
2012-06-20,12.745469
2012-06-21,13.211828
2012-06-22,14.671193
2012-06-23,14.510849
2012-06-24,18.668236
2012-06-25,15.797865
2012-06-26,14.404336
2012-06-27,14.89999
2012-06-28,17.835793
2012-06-29,15.746965
2012-06-30,9.274551
2012-07-01,12.882056
2012-07-02,12.662069
2012-07-03,12.466224
2012-07-04,12.241251
2012-07-05,13.918653
2012-07-06,14.549817
2012-07-07,13.950666
2012-07-08,16.503508
2012-07-09,16.406872
2012-07-10,16.108763
2012-07-11,15.792318
2012-07-12,15.85132
2012-07-13,12.867377
2012-07-14,11.365025
2012-07-15,15.516103
2012-07-16,13.841118
2012-07-17,17.62206
2012-07-18,15.187119
2012-07-19,16.41048
2012-07-20,17.809809
2012-07-21,16.439804
2012-07-22,14.242144
2012-07-23,10.523537
2012-07-24,13.776092
2012-07-25,14.469725
2012-07-26,16.624413
2012-07-27,14.60166
2012-07-28,15.1579075
2012-07-29,14.125754
2012-07-30,13.218028
2012-07-31,10.860405
2012-08-01,9.794989
2012-08-02,14.505461
2012-08-03,12.869219
2012-08-04,13.650109
2012-08-05,12.512745
2012-08-06,15.121424
2012-08-07,16.608961
2012-08-08,17.295288
2012-08-09,11.601089
2012-08-10,8.727056
2012-08-11,9.541543
2012-08-12,9.017488
2012-08-13,7.8196945
2012-08-14,11.229617
2012-08-15,10.391779
2012-08-16,8.994925
2012-08-17,13.33068
2012-08-18,12.06641
2012-08-19,7.541179
2012-08-20,10.698622
2012-08-21,1.4771583
2012-08-22,3.2320046
2012-08-23,10.453752
2012-08-24,8.639568
2012-08-25,9.555787
2012-08-26,10.647398
2012-08-27,13.514482
2012-08-28,12.725934
2012-08-29,10.441267
2012-08-30,7.539315
2012-08-31,11.53684
2012-09-01,10.499909
2012-09-02,9.170862
2012-09-03,7.310133
2012-09-04,8.236429
2012-09-05,7.9449415
2012-09-06,4.3908825
2012-09-07,3.9504828
2012-09-08,9.810395
2012-09-09,8.089927
2012-09-10,8.778741
2012-09-11,7.9256363
2012-09-12,6.155174
2012-09-13,6.3322597
2012-09-14,4.0289984
2012-09-15,3.9424288
2012-09-16,3.818321
2012-09-17,4.265073
2012-09-18,4.205009
2012-09-19,4.7572966
2012-09-20,3.2566094
2012-09-21,5.0532455
2012-09-22,5.7942686
2012-09-23,5.351324
2012-09-24,5.380581
2012-09-25,7.047101
2012-09-26,1.4324179
2012-09-27,0.24081111
2012-09-28,-0.51697373
2012-09-29,1.321425
2012-09-30,-2.8812914
2012-10-01,-1.0201609
2012-10-02,-0.046494007
2012-10-03,5.998639
2012-10-04,3.8199608
2012-10-05,-0.21689558
2012-10-06,-3.0895324
2012-10-07,-0.7683077
2012-10-08,2.2029855
2012-10-09,1.9188485
2012-10-10,-3.0724401
2012-10-11,-6.709821
2012-10-12,-0.35495847
2012-10-13,-1.404082
2012-10-14,-1.1921624
2012-10-15,-2.080888
2012-10-16,-2.187438
2012-10-17,-4.619154
2012-10-18,-4.603381
2012-10-19,-9.742618
2012-10-20,-8.474666
2012-10-21,-10.267818
2012-10-22,-9.943045
2012-10-23,-6.565268
2012-10-24,-1.3779122
2012-10-25,-6.755998
2012-10-26,-3.106613
2012-10-27,-1.5172715
2012-10-28,-8.360173
2012-10-29,-11.970921
2012-10-30,-14.088591
2012-10-31,-14.214846
2012-11-01,-14.439222
2012-11-02,-9.481314
2012-11-03,-8.212494
2012-11-04,-4.93214
2012-11-05,-9.132504
2012-11-06,-11.576474
2012-11-07,-9.346326
2012-11-08,-9.522883
2012-11-09,-13.138936
2012-11-10,-7.666105
2012-11-11,-5.714074
2012-11-12,-7.9801564
2012-11-13,-8.607259
2012-11-14,-11.384132
2012-11-15,-14.178156
2012-11-16,-14.038617
2012-11-17,-14.910955
2012-11-18,-17.18361
2012-11-19,-17.643932
2012-11-20,-18.943855
2012-11-21,-13.229753
2012-11-22,-16.74712
2012-11-23,-18.932037
2012-11-24,-22.962046
2012-11-25,-18.61023
2012-11-26,-20.184418
2012-11-27,-20.895092
2012-11-28,-19.382673
2012-11-29,-20.291222
2012-11-30,-25.454586
2012-12-01,-27.04948
2012-12-02,-22.438446
2012-12-03,-26.37243
2012-12-04,-26.03179
2012-12-05,-24.32103
2012-12-06,-27.670103
2012-12-07,-31.197187
2012-12-08,-29.344833
2012-12-09,-23.551086
2012-12-10,-22.965055
2012-12-11,-23.225792
2012-12-12,-25.728912
2012-12-13,-21.775433
2012-12-14,-23.186825
2012-12-15,-24.357029
2012-12-16,-26.26244
2012-12-17,-26.134985
2012-12-18,-27.109903
2012-12-19,-28.896711
2012-12-20,-24.377934
2012-12-21,-22.503752
2012-12-22,-28.410368
2012-12-23,-31.254662
2012-12-24,-31.856813
2012-12-25,-29.300972
2012-12-26,-29.995457
2012-12-27,-26.692867
2012-12-28,-21.678265
2012-12-29,-24.7852
2012-12-30,-28.388874
2012-12-31,-33.10749
2013-01-01,-34.110302
2013-01-02,-31.840956
2013-01-03,-26.54421
2013-01-04,-24.302183
2013-01-05,-23.084393
2013-01-06,-25.954733
2013-01-07,-29.315798
2013-01-08,-30.766981
2013-01-09,-28.844183
2013-01-10,-30.983126
2013-01-11,-28.796108
2013-01-12,-30.466396
2013-01-13,-26.941294
2013-01-14,-29.958195
2013-01-15,-25.325762
2013-01-16,-26.178408
2013-01-17,-23.33733
2013-01-18,-22.69899
2013-01-19,-25.938751
2013-01-20,-26.482826
2013-01-21,-27.28909
2013-01-22,-27.460533
2013-01-23,-27.344513
2013-01-24,-26.851067
2013-01-25,-28.960484
2013-01-26,-28.608715
2013-01-27,-26.073557
2013-01-28,-17.077393
2013-01-29,-19.673744
2013-01-30,-18.289263
2013-01-31,-24.834557
2013-02-01,-23.962362
2013-02-02,-27.148298
2013-02-03,-27.320892
2013-02-04,-24.09953
2013-02-05,-26.159697
2013-02-06,-30.509945
2013-02-07,-30.572231
2013-02-08,-28.248821
2013-02-09,-27.430462
2013-02-10,-28.323193
2013-02-11,-24.841934
2013-02-12,-26.276556
2013-02-13,-21.233942
2013-02-14,-23.28881
2013-02-15,-28.866062
2013-02-16,-26.918997
2013-02-17,-24.215973
2013-02-18,-24.779488
2013-02-19,-26.812939
2013-02-20,-27.969908
2013-02-21,-24.403706
2013-02-22,-20.194382
2013-02-23,-22.827168
2013-02-24,-25.393078
2013-02-25,-21.688488
2013-02-26,-13.44293
2013-02-27,-17.08354
2013-02-28,-18.791885
2013-03-01,-17.539433
2013-03-02,-21.776035
2013-03-03,-18.881773
2013-03-04,-17.07755
2013-03-05,-9.912751
2013-03-06,-13.80715
2013-03-07,-13.418089
2013-03-08,-18.701056
2013-03-09,-16.84963
2013-03-10,-30.104963
2013-03-11,-21.434263
2013-03-12,-15.7457905
2013-03-13,-22.040752
2013-03-14,-22.84859
2013-03-15,-12.908184
2013-03-16,-16.84748
2013-03-17,-10.219575
2013-03-18,-19.250439
2013-03-19,-22.761063
2013-03-20,-24.487165
2013-03-21,-18.37714
2013-03-22,-19.126232
2013-03-23,-21.791311
2013-03-24,-17.007202
2013-03-25,-15.907704
2013-03-26,-15.185462
2013-03-27,-11.135092
2013-03-28,-12.986082
2013-03-29,-15.367191
2013-03-30,-19.388235
2013-03-31,-16.191483
2013-04-01,-12.399153
2013-04-02,-10.531515
2013-04-03,-7.5849333
2013-04-04,-11.52243
2013-04-05,-6.890651
2013-04-06,-17.987125
2013-04-07,-10.219196
2013-04-08,-5.310443
2013-04-09,-10.43498
2013-04-10,-7.7689104
2013-04-11,-6.635355
2013-04-12,-7.9108086
2013-04-13,-7.6565733
2013-04-14,-8.86644
2013-04-15,-9.919569
2013-04-16,-8.396601
2013-04-17,-9.558567
2013-04-18,-4.9715075
2013-04-19,-5.3085995
2013-04-20,-6.22856
2013-04-21,-5.4576473
2013-04-22,-4.864568
2013-04-23,-0.16334093
2013-04-24,0.5489437
2013-04-25,0.65191996
2013-04-26,-4.0314617
2013-04-27,-0.8417089
2013-04-28,1.0251851
2013-04-29,1.4253173
2013-04-30,2.1340892
2013-05-01,0.61772084
2013-05-02,3.06422
2013-05-03,1.1158969
2013-05-04,2.883948
2013-05-05,6.032
2013-05-06,6.1693525
2013-05-07,4.8496413
2013-05-08,10.101888
2013-05-09,9.80628
2013-05-10,5.2708263
2013-05-11,2.2070856
2013-05-12,1.9811014
2013-05-13,1.591485
2013-05-14,6.259943
2013-05-15,2.847506
2013-05-16,6.967602
2013-05-17,11.642217
2013-05-18,7.727319
2013-05-19,9.953434
2013-05-20,4.789075
2013-05-21,2.7623723
2013-05-22,3.6808672
2013-05-23,6.7247925
2013-05-24,7.38097
2013-05-25,8.620714
2013-05-26,9.098743
2013-05-27,14.665768
2013-05-28,10.831491
2013-05-29,7.747878
2013-05-30,5.0260425
2013-05-31,7.6968603
2013-06-01,6.109234
2013-06-02,0.5148511
2013-06-03,8.190784
2013-06-04,2.0739229
2013-06-05,6.882544
2013-06-06,11.941522
2013-06-07,12.966905
2013-06-08,11.392852
2013-06-09,8.704865
2013-06-10,6.223875
2013-06-11,4.916903
2013-06-12,8.000217
2013-06-13,7.0050163
2013-06-14,13.443243
2013-06-15,11.477515
2013-06-16,11.046193
2013-06-17,8.521918
2013-06-18,9.35774
2013-06-19,10.0818815
2013-06-20,9.025006
2013-06-21,9.466073
2013-06-22,8.238884
2013-06-23,9.652631
2013-06-24,10.122515
2013-06-25,14.78498
2013-06-26,15.284221
2013-06-27,15.224858
2013-06-28,12.609821
2013-06-29,12.808421
2013-06-30,12.355135
2013-07-01,12.526998
2013-07-02,13.745241
2013-07-03,14.084462
2013-07-04,16.36509
2013-07-05,12.511912
2013-07-06,10.312771
2013-07-07,15.709754
2013-07-08,13.128083
2013-07-09,10.574877
2013-07-10,7.197324
2013-07-11,10.165685
2013-07-12,12.113295
2013-07-13,11.558432
2013-07-14,12.2680855
2013-07-15,16.293175
2013-07-16,15.725368
2013-07-17,9.81583
2013-07-18,13.752797
2013-07-19,13.397715
2013-07-20,11.238022
2013-07-21,8.711586
2013-07-22,14.6446085
2013-07-23,15.36777
2013-07-24,14.579295
2013-07-25,13.36216
2013-07-26,15.645651
2013-07-27,17.158504
