time,tmin
2012-01-01,-22.270237
2012-01-02,-21.573698
2012-01-03,-20.024313
2012-01-04,-19.817616
2012-01-05,-23.277424
2012-01-06,-26.045912
2012-01-07,-26.844782
2012-01-08,-24.598442
2012-01-09,-23.18986
2012-01-10,-27.175646
2012-01-11,-29.20584
2012-01-12,-20.352936
2012-01-13,-20.179976
2012-01-14,-22.197662
2012-01-15,-21.95871
2012-01-16,-22.576109
2012-01-17,-22.79117
2012-01-18,-21.362648
2012-01-19,-24.336386
2012-01-20,-25.157494
2012-01-21,-28.72396
2012-01-22,-27.808699
2012-01-23,-30.276869
2012-01-24,-27.607529
2012-01-25,-28.741047
2012-01-26,-25.776413
2012-01-27,-26.993156
2012-01-28,-27.73494
2012-01-29,-27.40208
2012-01-30,-29.709776
2012-01-31,-30.989735
2012-02-01,-29.27618
2012-02-02,-27.045307
2012-02-03,-22.740078
2012-02-04,-21.51634
2012-02-05,-20.27043
2012-02-06,-22.777374
2012-02-07,-26.005693
2012-02-08,-22.44519
2012-02-09,-21.472734
2012-02-10,-25.687346
2012-02-11,-24.70634
2012-02-12,-24.128395
2012-02-13,-18.123861
2012-02-14,-19.9128
2012-02-15,-24.068985
2012-02-16,-25.223528
2012-02-17,-25.92837
2012-02-18,-23.210428
2012-02-19,-19.913185
2012-02-20,-22.267649
2012-02-21,-26.33254
2012-02-22,-14.679603
2012-02-23,-20.286339
2012-02-24,-16.854893
2012-02-25,-18.30003
2012-02-26,-21.977869
2012-02-27,-17.311691
2012-02-28,-16.84182
2012-02-29,-12.332676
2012-03-01,-16.096119
2012-03-02,-21.020094
2012-03-03,-20.231579
2012-03-04,-12.518581
2012-03-05,-8.673988
2012-03-06,-10.75373
2012-03-07,-13.662833
2012-03-08,-16.338846
2012-03-09,-21.265968
2012-03-10,-17.104177
2012-03-11,-20.238525
2012-03-12,-22.018965
2012-03-13,-16.703974
2012-03-14,-17.483519
2012-03-15,-17.952358
2012-03-16,-1.869461
2012-03-17,-14.828804
2012-03-18,-20.11213
2012-03-19,-12.7535095
2012-03-20,-14.291284
2012-03-21,-3.445438
2012-03-22,-7.1923246
2012-03-23,-6.882143
2012-03-24,-8.385751
2012-03-25,-11.261239
2012-03-26,-6.745893
2012-03-27,1.5672629
2012-03-28,-5.738306
2012-03-29,-1.178711
2012-03-30,-6.335436
2012-03-31,-12.157534
2012-04-01,-14.601143
2012-04-02,-9.307611
2012-04-03,-9.021183
2012-04-04,-6.4278154
2012-04-05,-7.69534
2012-04-06,-12.665953
2012-04-07,-7.402262
2012-04-08,-2.084897
2012-04-09,-6.81486
2012-04-10,0.63272357
2012-04-11,-3.9626899
2012-04-12,0.80915594
2012-04-13,0.42886782
2012-04-14,-1.9284931
2012-04-15,-3.146903
2012-04-16,-8.228453
2012-04-17,-1.806102
2012-04-18,1.692236
2012-04-19,8.881767
2012-04-20,5.5424085
2012-04-21,1.0463786
2012-04-22,3.5082707
2012-04-23,7.6717596
2012-04-24,6.6379976
2012-04-25,-2.6941583
2012-04-26,-5.639346
2012-04-27,0.6377376
2012-04-28,-1.5169291
2012-04-29,-3.3275924
2012-04-30,5.312885
2012-05-01,1.9468102
2012-05-02,6.0177546
2012-05-03,2.4795053
2012-05-04,7.090322
2012-05-05,3.901462
2012-05-06,1.6957946
2012-05-07,4.1013923
2012-05-08,5.7097263
2012-05-09,7.4595985
2012-05-10,9.159227
2012-05-11,8.096141
2012-05-12,8.543366
2012-05-13,4.131058
2012-05-14,2.5328388
2012-05-15,2.1178186
2012-05-16,3.5745702
2012-05-17,0.09151554
2012-05-18,9.173385
2012-05-19,7.442013
2012-05-20,1.6981268
2012-05-21,12.274384
2012-05-22,11.102457
2012-05-23,5.451755
2012-05-24,5.14403
2012-05-25,5.696135
2012-05-26,7.679179
2012-05-27,4.0063906
2012-05-28,8.029878
2012-05-29,6.5866814
2012-05-30,5.1217775
2012-05-31,2.4620066
2012-06-01,7.823925
2012-06-02,7.7823443
2012-06-03,7.9472566
2012-06-04,11.04437
2012-06-05,9.429004
2012-06-06,10.961245
2012-06-07,11.668043
2012-06-08,9.926069
2012-06-09,9.718402
2012-06-10,7.150196
2012-06-11,5.9317107
2012-06-12,8.20519
2012-06-13,9.198786
2012-06-14,10.664899
2012-06-15,11.47775
2012-06-16,9.659438
2012-06-17,9.895444
2012-06-18,9.467655
2012-06-19,11.900454
2012-06-20,12.427012
2012-06-21,14.661474
2012-06-22,13.575559
2012-06-23,15.1507635
2012-06-24,17.580944
2012-06-25,15.49799
2012-06-26,14.005127
2012-06-27,15.655853
2012-06-28,18.35369
2012-06-29,15.139087
2012-06-30,11.226098
2012-07-01,14.911067
2012-07-02,12.916003
2012-07-03,13.00683
2012-07-04,12.572157
2012-07-05,11.2950325
2012-07-06,14.846426
2012-07-07,16.23214
2012-07-08,18.363447
2012-07-09,17.51526
2012-07-10,16.561195
2012-07-11,15.625899
2012-07-12,16.017178
2012-07-13,13.985572
2012-07-14,12.712664
2012-07-15,15.41457
2012-07-16,15.691565
2012-07-17,13.62136
2012-07-18,16.69366
2012-07-19,17.332584
2012-07-20,18.30019
2012-07-21,16.948395
2012-07-22,16.5055
2012-07-23,10.940247
2012-07-24,12.772972
2012-07-25,15.796597
2012-07-26,18.775265
2012-07-27,14.284729
2012-07-28,14.726231
2012-07-29,15.715514
2012-07-30,11.914038
2012-07-31,11.354645
2012-08-01,12.695532
2012-08-02,16.040646
2012-08-03,13.061883
2012-08-04,14.996983
2012-08-05,15.202198
2012-08-06,15.418047
2012-08-07,17.079422
2012-08-08,19.441645
2012-08-09,13.000578
2012-08-10,10.396114
2012-08-11,11.182302
2012-08-12,11.185471
2012-08-13,9.14856
2012-08-14,12.48414
2012-08-15,11.793001
2012-08-16,10.342472
2012-08-17,16.764729
2012-08-18,14.030288
2012-08-19,9.10054
2012-08-20,10.643578
2012-08-21,4.135826
2012-08-22,4.709964
2012-08-23,10.487558
2012-08-24,10.737858
2012-08-25,12.901165
2012-08-26,13.077447
2012-08-27,13.775938
2012-08-28,14.265198
2012-08-29,13.672391
2012-08-30,9.120087
2012-08-31,12.175114
2012-09-01,15.083752
2012-09-02,10.115261
2012-09-03,9.282812
2012-09-04,9.473506
2012-09-05,2.8838415
2012-09-06,2.428371
2012-09-07,7.1171074
2012-09-08,9.2895565
2012-09-09,10.195675
2012-09-10,8.997272
2012-09-11,12.918371
2012-09-12,7.8113546
2012-09-13,8.079422
2012-09-14,3.917074
2012-09-15,2.480699
2012-09-16,4.366638
2012-09-17,5.184558
2012-09-18,5.2101564
2012-09-19,5.334591
2012-09-20,5.3281164
2012-09-21,6.996318
2012-09-22,2.6041648
2012-09-23,6.647155
2012-09-24,7.509085
2012-09-25,10.731143
2012-09-26,4.364964
2012-09-27,3.7720127
2012-09-28,3.58065
2012-09-29,0.60522795
2012-09-30,-2.087244
2012-10-01,-0.71528053
2012-10-02,1.2077684
2012-10-03,5.6151414
2012-10-04,4.0563135
2012-10-05,0.16914035
2012-10-06,-1.8426491
2012-10-07,-0.06974268
2012-10-08,4.1944666
2012-10-09,4.8327665
2012-10-10,-3.4843779
2012-10-11,-4.0462317
2012-10-12,1.8193868
2012-10-13,-0.1838094
2012-10-14,-0.47028822
2012-10-15,-1.7768877
2012-10-16,-0.65092254
2012-10-17,-3.1361141
2012-10-18,-5.340119
2012-10-19,-7.240113
2012-10-20,-5.1831923
2012-10-21,-7.4474883
2012-10-22,-5.755329
2012-10-23,-4.138831
2012-10-24,-1.9990776
2012-10-25,-4.9637375
2012-10-26,-2.5559537
2012-10-27,0.16541791
2012-10-28,-6.173428
2012-10-29,-8.788429
2012-10-30,-12.14771
2012-10-31,-11.440012
2012-11-01,-11.215464
2012-11-02,-6.179474
2012-11-03,-6.787303
2012-11-04,-3.798718
2012-11-05,-6.9386106
2012-11-06,-12.031616
2012-11-07,-10.005377
2012-11-08,-7.0814533
2012-11-09,-11.221615
2012-11-10,-5.403784
2012-11-11,-4.048161
2012-11-12,-9.320187
2012-11-13,-10.084029
2012-11-14,-10.087595
2012-11-15,-13.610331
2012-11-16,-9.912962
2012-11-17,-12.601728
2012-11-18,-17.01199
2012-11-19,-13.9998
2012-11-20,-16.510952
2012-11-21,-13.447093
2012-11-22,-14.103781
2012-11-23,-15.861489
2012-11-24,-18.82146
2012-11-25,-13.368149
2012-11-26,-18.13272
2012-11-27,-20.267147
2012-11-28,-17.540329
2012-11-29,-19.420935
2012-11-30,-23.782263
2012-12-01,-24.694212
2012-12-02,-17.658169
2012-12-03,-20.055588
2012-12-04,-24.603207
2012-12-05,-22.824345
2012-12-06,-24.783487
2012-12-07,-26.656553
2012-12-08,-26.662458
2012-12-09,-19.63176
2012-12-10,-23.643213
2012-12-11,-23.134445
2012-12-12,-26.581936
2012-12-13,-16.550549
2012-12-14,-22.154402
2012-12-15,-19.643806
2012-12-16,-23.851286
2012-12-17,-23.317408
2012-12-18,-24.79281
2012-12-19,-26.371222
2012-12-20,-24.32719
2012-12-21,-19.452995
2012-12-22,-28.090424
2012-12-23,-30.660553
2012-12-24,-28.61848
2012-12-25,-27.515274
2012-12-26,-30.54545
2012-12-27,-24.264961
2012-12-28,-23.256851
2012-12-29,-20.760303
2012-12-30,-24.973833
2012-12-31,-30.85767
2013-01-01,-31.335022
2013-01-02,-30.971142
2013-01-03,-25.933287
2013-01-04,-23.635836
2013-01-05,-21.872305
2013-01-06,-26.644295
2013-01-07,-27.639904
2013-01-08,-31.375319
2013-01-09,-29.002508
2013-01-10,-30.886694
2013-01-11,-27.342672
2013-01-12,-26.425255
2013-01-13,-29.602139
2013-01-14,-28.490509
2013-01-15,-20.985357
2013-01-16,-26.67779
2013-01-17,-25.325548
2013-01-18,-21.502592
2013-01-19,-25.759686
2013-01-20,-26.01079
2013-01-21,-25.213964
2013-01-22,-27.384167
2013-01-23,-24.104923
2013-01-24,-27.396978
2013-01-25,-29.326666
2013-01-26,-30.532887
2013-01-27,-26.709969
2013-01-28,-15.828021
2013-01-29,-18.531511
2013-01-30,-18.215118
2013-01-31,-21.937607
2013-02-01,-19.068523
2013-02-02,-25.68204
2013-02-03,-23.197723
2013-02-04,-23.398348
2013-02-05,-21.507607
2013-02-06,-26.320293
2013-02-07,-29.204504
2013-02-08,-28.067883
2013-02-09,-23.592655
2013-02-10,-26.831238
2013-02-11,-24.15521
2013-02-12,-23.870148
2013-02-13,-19.80686
2013-02-14,-22.873962
2013-02-15,-30.806768
2013-02-16,-25.96452
2013-02-17,-22.391054
2013-02-18,-25.105223
2013-02-19,-28.045547
2013-02-20,-29.517353
2013-02-21,-24.42389
2013-02-22,-19.926315
2013-02-23,-20.107222
2013-02-24,-26.213531
2013-02-25,-23.907944
2013-02-26,-13.781616
2013-02-27,-16.027515
2013-02-28,-16.516006
2013-03-01,-18.227707
2013-03-02,-21.673246
2013-03-03,-16.09746
2013-03-04,-17.246872
2013-03-05,-6.051256
2013-03-06,-9.898922
2013-03-07,-11.720867
2013-03-08,-15.281481
2013-03-09,-16.562403
2013-03-10,-21.389534
2013-03-11,-14.762607
2013-03-12,-15.314924
2013-03-13,-18.53111
2013-03-14,-16.539204
2013-03-15,-7.049506
2013-03-16,-11.52578
2013-03-17,-9.5180435
2013-03-18,-15.5096855
2013-03-19,-21.420092
2013-03-20,-22.136292
2013-03-21,-13.6479
2013-03-22,-14.630442
2013-03-23,-17.292143
2013-03-24,-15.99303
2013-03-25,-14.612908
2013-03-26,-8.777936
2013-03-27,-9.709554
2013-03-28,-12.042206
2013-03-29,-8.71949
2013-03-30,-13.066231
2013-03-31,-9.9327545
2013-04-01,-10.368839
2013-04-02,-5.307687
2013-04-03,-5.0324783
2013-04-04,-5.689457
2013-04-05,-5.047377
2013-04-06,-10.211959
2013-04-07,-7.5240393
2013-04-08,-5.538434
2013-04-09,-10.026978
2013-04-10,-7.394306
2013-04-11,-5.420579
2013-04-12,-7.172797
2013-04-13,-6.54297
2013-04-14,-8.00914
2013-04-15,-8.163965
2013-04-16,-5.1048145
2013-04-17,-7.044562
2013-04-18,-4.3008876
2013-04-19,-6.05008
2013-04-20,-5.251168
2013-04-21,-5.4268317
2013-04-22,-0.9026046
2013-04-23,-0.8963895
2013-04-24,1.1773887
2013-04-25,1.4440491
2013-04-26,-2.6263573
2013-04-27,-2.527557
2013-04-28,4.48059
2013-04-29,2.2818432
2013-04-30,4.0885887
2013-05-01,0.9027431
2013-05-02,2.3462243
2013-05-03,1.1275992
2013-05-04,2.403383
2013-05-05,4.806711
2013-05-06,9.206947
2013-05-07,9.661722
2013-05-08,13.448479
2013-05-09,13.529211
2013-05-10,7.5241947
2013-05-11,3.4014566
2013-05-12,5.6579275
2013-05-13,0.6716671
2013-05-14,7.0824
2013-05-15,3.6241918
2013-05-16,4.4579
2013-05-17,12.693054
2013-05-18,7.4622593
2013-05-19,8.372498
2013-05-20,6.1319203
2013-05-21,4.850766
2013-05-22,3.4325094
2013-05-23,9.508802
2013-05-24,9.116924
2013-05-25,6.99399
2013-05-26,10.684761
2013-05-27,12.863586
2013-05-28,12.187796
2013-05-29,8.5761
2013-05-30,1.8328962
2013-05-31,8.18864
2013-06-01,7.435384
2013-06-02,3.0931463
2013-06-03,8.4929085
2013-06-04,2.4666734
2013-06-05,9.700342
2013-06-06,13.088149
2013-06-07,12.903143
2013-06-08,13.263147
2013-06-09,9.618661
2013-06-10,8.614753
2013-06-11,6.8167496
2013-06-12,5.9320607
2013-06-13,8.014204
2013-06-14,15.290936
2013-06-15,14.599173
2013-06-16,13.770319
2013-06-17,11.312791
2013-06-18,13.065355
2013-06-19,11.967667
2013-06-20,8.088207
2013-06-21,10.824504
2013-06-22,11.402957
2013-06-23,10.635615
2013-06-24,12.257108
2013-06-25,14.876891
2013-06-26,15.70151
2013-06-27,16.035223
2013-06-28,12.175051
2013-06-29,15.312523
