time,tmin
2012-01-01,-20.542067
2012-01-02,-18.773481
2012-01-03,-18.469183
2012-01-04,-18.056574
2012-01-05,-19.615685
2012-01-06,-19.705097
2012-01-07,-20.91027
2012-01-08,-20.004873
2012-01-09,-23.10787
2012-01-10,-21.541763
2012-01-11,-24.33694
2012-01-12,-21.142893
2012-01-13,-19.563593
2012-01-14,-19.58848
2012-01-15,-18.099247
2012-01-16,-18.92338
2012-01-17,-22.109674
2012-01-18,-22.1242
2012-01-19,-21.63705
2012-01-20,-20.834553
2012-01-21,-23.39976
2012-01-22,-22.385395
2012-01-23,-25.211582
2012-01-24,-23.088568
2012-01-25,-24.250603
2012-01-26,-21.067852
2012-01-27,-22.808123
2012-01-28,-24.06942
2012-01-29,-25.213066
2012-01-30,-24.748194
2012-01-31,-26.63098
2012-02-01,-25.504004
2012-02-02,-21.700483
2012-02-03,-17.787561
2012-02-04,-18.493662
2012-02-05,-17.498652
2012-02-06,-16.01202
2012-02-07,-21.134256
2012-02-08,-19.808607
2012-02-09,-19.07736
2012-02-10,-19.947178
2012-02-11,-19.964478
2012-02-12,-20.803493
2012-02-13,-16.502335
2012-02-14,-14.130041
2012-02-15,-17.000034
2012-02-16,-19.275227
2012-02-17,-19.865938
2012-02-18,-18.084005
2012-02-19,-14.85994
2012-02-20,-18.567528
2012-02-21,-22.628769
2012-02-22,-16.69448
2012-02-23,-16.192606
2012-02-24,-12.135716
2012-02-25,-13.688167
2012-02-26,-17.946001
2012-02-27,-15.330916
2012-02-28,-12.296133
2012-02-29,-6.4605145
2012-03-01,-12.64019
2012-03-02,-16.681026
2012-03-03,-17.336266
2012-03-04,-9.813588
2012-03-05,-6.837298
2012-03-06,-9.388124
2012-03-07,-13.88205
2012-03-08,-13.1541605
2012-03-09,-16.172615
2012-03-10,-11.920929
2012-03-11,-16.559763
2012-03-12,-15.553314
2012-03-13,-13.161806
2012-03-14,-11.056835
2012-03-15,-8.292745
2012-03-16,3.222663
2012-03-17,-12.531556
2012-03-18,-15.597696
2012-03-19,-10.787096
2012-03-20,-11.19816
2012-03-21,-2.4267843
2012-03-22,-5.0785885
2012-03-23,-2.415813
2012-03-24,-3.2299185
2012-03-25,-6.4203625
2012-03-26,-3.697832
2012-03-27,1.3344502
2012-03-28,-5.0149183
2012-03-29,-0.91419613
2012-03-30,-4.2470417
2012-03-31,-6.1690965
2012-04-01,-11.514082
2012-04-02,-9.018763
2012-04-03,-7.0658484
2012-04-04,-2.582533
2012-04-05,-5.6960497
2012-04-06,-9.297702
2012-04-07,-6.2098556
2012-04-08,1.5833554
2012-04-09,-2.9698539
2012-04-10,3.7185533
2012-04-11,-3.0700755
2012-04-12,4.6834226
2012-04-13,3.7675805
2012-04-14,-0.13605309
2012-04-15,2.202929
2012-04-16,-4.002191
2012-04-17,3.9249866
2012-04-18,4.987928
2012-04-19,11.0835085
2012-04-20,10.03158
2012-04-21,4.0391965
2012-04-22,8.043391
2012-04-23,7.316164
2012-04-24,12.416774
2012-04-25,6.053625
2012-04-26,-1.1575167
2012-04-27,3.0919428
2012-04-28,3.22863
2012-04-29,1.6802769
2012-04-30,8.186936
2012-05-01,4.4054995
2012-05-02,10.240613
2012-05-03,9.352217
2012-05-04,9.612492
2012-05-05,9.526335
2012-05-06,9.089564
2012-05-07,5.7161627
2012-05-08,9.101334
2012-05-09,11.129369
2012-05-10,12.184421
2012-05-11,8.891028
2012-05-12,8.998062
2012-05-13,7.0403247
2012-05-14,4.296917
2012-05-15,2.5647228
2012-05-16,6.2248125
2012-05-17,3.677742
2012-05-18,11.614437
2012-05-19,15.400599
2012-05-20,8.926688
2012-05-21,16.176638
2012-05-22,15.428943
2012-05-23,8.197769
2012-05-24,8.081864
2012-05-25,9.140415
2012-05-26,10.461853
2012-05-27,9.172738
2012-05-28,12.421537
2012-05-29,12.562361
2012-05-30,12.36187
2012-05-31,7.6887445
2012-06-01,12.704651
2012-06-02,13.298364
2012-06-03,12.816739
2012-06-04,14.009417
2012-06-05,13.641331
2012-06-06,14.63571
2012-06-07,14.309188
2012-06-08,15.239758
2012-06-09,12.901065
2012-06-10,10.103205
2012-06-11,11.369235
2012-06-12,11.412821
2012-06-13,12.728154
2012-06-14,13.77663
2012-06-15,14.976516
2012-06-16,14.404692
2012-06-17,15.389128
2012-06-18,13.3960495
2012-06-19,15.376446
2012-06-20,17.001091
2012-06-21,17.828352
2012-06-22,18.465494
2012-06-23,17.497406
2012-06-24,19.268204
2012-06-25,19.14417
2012-06-26,21.129553
2012-06-27,19.51111
2012-06-28,18.957716
2012-06-29,18.448578
2012-06-30,17.076868
2012-07-01,17.589058
2012-07-02,15.323607
2012-07-03,16.995106
2012-07-04,17.855818
2012-07-05,17.911457
2012-07-06,18.848652
2012-07-07,19.862703
2012-07-08,20.44212
2012-07-09,19.94872
2012-07-10,20.461473
2012-07-11,19.315216
2012-07-12,18.811874
2012-07-13,16.885332
2012-07-14,17.255966
2012-07-15,20.172459
2012-07-16,20.302994
2012-07-17,21.75492
2012-07-18,21.058125
2012-07-19,21.138893
2012-07-20,22.168297
2012-07-21,20.699535
2012-07-22,18.468102
2012-07-23,14.348326
2012-07-24,20.5288
2012-07-25,20.318756
2012-07-26,22.406807
2012-07-27,19.316208
2012-07-28,17.643879
2012-07-29,17.278559
2012-07-30,16.652359
2012-07-31,15.754001
2012-08-01,15.134143
2012-08-02,19.717669
2012-08-03,14.64489
2012-08-04,18.633661
2012-08-05,18.709896
2012-08-06,19.52472
2012-08-07,20.838926
2012-08-08,23.771091
2012-08-09,16.821024
2012-08-10,15.37968
2012-08-11,13.9637375
2012-08-12,13.159072
2012-08-13,14.145713
2012-08-14,15.091998
2012-08-15,17.107414
2012-08-16,13.854046
2012-08-17,19.475046
2012-08-18,19.143818
2012-08-19,13.917479
2012-08-20,16.121937
2012-08-21,8.375401
2012-08-22,9.284706
2012-08-23,12.999005
2012-08-24,14.679371
2012-08-25,16.34104
2012-08-26,18.898481
2012-08-27,17.507578
2012-08-28,18.064276
2012-08-29,20.022789
2012-08-30,13.032745
2012-08-31,15.242455
2012-09-01,21.136889
2012-09-02,11.855023
2012-09-03,10.333108
2012-09-04,10.580488
2012-09-05,7.72571
2012-09-06,8.176549
2012-09-07,9.388735
2012-09-08,13.820016
2012-09-09,13.543494
2012-09-10,13.780169
2012-09-11,10.827699
2012-09-12,9.481145
2012-09-13,9.149485
2012-09-14,7.064091
2012-09-15,7.489204
2012-09-16,8.030562
2012-09-17,7.933941
2012-09-18,9.37709
2012-09-19,7.9261045
2012-09-20,8.508127
2012-09-21,10.595409
2012-09-22,10.969577
2012-09-23,11.549852
2012-09-24,10.310391
2012-09-25,10.73418
2012-09-26,8.8693
2012-09-27,5.950086
2012-09-28,8.18514
2012-09-29,6.085822
2012-09-30,1.1743953
2012-10-01,2.622046
2012-10-02,4.380798
2012-10-03,8.675027
2012-10-04,6.737608
2012-10-05,6.2931404
2012-10-06,1.3859551
2012-10-07,2.752733
2012-10-08,4.533472
2012-10-09,8.343306
2012-10-10,2.0385928
2012-10-11,-1.8316095
2012-10-12,1.4484911
2012-10-13,1.9213355
2012-10-14,-0.018224716
2012-10-15,0.8568373
2012-10-16,0.7529783
2012-10-17,-0.7197187
2012-10-18,-2.0637457
2012-10-19,-3.2765179
2012-10-20,-1.0502467
2012-10-21,-4.547137
2012-10-22,-4.5617056
2012-10-23,-2.3691773
2012-10-24,0.603062
2012-10-25,-2.6238403
2012-10-26,0.8361137
2012-10-27,5.288985
2012-10-28,-2.2473135
2012-10-29,-5.60536
2012-10-30,-9.31365
2012-10-31,-9.682261
2012-11-01,-10.04678
2012-11-02,-5.441166
2012-11-03,-2.6493316
2012-11-04,-1.561728
2012-11-05,-2.5974562
2012-11-06,-7.474858
2012-11-07,-8.499259
2012-11-08,-3.8239377
2012-11-09,-7.7278624
2012-11-10,-6.439522
2012-11-11,-1.8566731
2012-11-12,-2.82019
2012-11-13,-4.4583483
2012-11-14,-4.354393
2012-11-15,-7.8154116
2012-11-16,-5.366348
2012-11-17,-7.308799
2012-11-18,-11.32602
2012-11-19,-13.820001
2012-11-20,-12.768072
2012-11-21,-8.590887
2012-11-22,-10.0353775
2012-11-23,-10.659189
2012-11-24,-13.918742
2012-11-25,-13.070288
2012-11-26,-12.068425
2012-11-27,-17.119713
2012-11-28,-12.990636
2012-11-29,-13.826916
2012-11-30,-17.947773
2012-12-01,-18.959703
2012-12-02,-14.478836
2012-12-03,-17.030186
2012-12-04,-19.565413
2012-12-05,-17.902214
2012-12-06,-20.328985
2012-12-07,-23.102446
2012-12-08,-23.484636
2012-12-09,-14.065226
2012-12-10,-14.814665
2012-12-11,-16.74858
2012-12-12,-18.333374
2012-12-13,-13.573464
2012-12-14,-16.499472
