time,tmin
2012-01-01,-20.24659
2012-01-02,-18.936562
2012-01-03,-17.874779
2012-01-04,-17.47998
2012-01-05,-20.00408
2012-01-06,-20.313475
2012-01-07,-21.25409
2012-01-08,-20.291565
2012-01-09,-22.662317
2012-01-10,-21.333668
2012-01-11,-23.71076
2012-01-12,-20.195581
2012-01-13,-18.681953
2012-01-14,-18.895737
2012-01-15,-18.077728
2012-01-16,-18.611069
2012-01-17,-21.332426
2012-01-18,-21.702415
2012-01-19,-21.491823
2012-01-20,-21.339314
2012-01-21,-23.589697
2012-01-22,-22.68443
2012-01-23,-25.513786
2012-01-24,-23.293833
2012-01-25,-25.022163
2012-01-26,-21.625269
2012-01-27,-22.767294
2012-01-28,-23.94777
2012-01-29,-24.475153
2012-01-30,-24.818068
2012-01-31,-27.02271
2012-02-01,-25.57721
2012-02-02,-22.076656
2012-02-03,-17.555817
2012-02-04,-18.030361
2012-02-05,-18.06666
2012-02-06,-16.70791
2012-02-07,-21.439493
2012-02-08,-19.770174
2012-02-09,-18.791365
2012-02-10,-20.320557
2012-02-11,-20.094078
2012-02-12,-21.264847
2012-02-13,-16.455587
2012-02-14,-14.343799
2012-02-15,-17.674484
2012-02-16,-19.645254
2012-02-17,-20.161123
2012-02-18,-18.095562
2012-02-19,-15.619308
2012-02-20,-18.37262
2012-02-21,-22.984886
2012-02-22,-15.883499
2012-02-23,-15.684555
2012-02-24,-11.894771
2012-02-25,-13.663209
2012-02-26,-18.214603
2012-02-27,-15.894312
2012-02-28,-12.472939
2012-02-29,-7.3290496
2012-03-01,-12.5775795
2012-03-02,-16.821438
2012-03-03,-17.393394
2012-03-04,-9.676449
2012-03-05,-7.2730923
2012-03-06,-10.2559395
2012-03-07,-13.481721
2012-03-08,-13.7526655
2012-03-09,-16.584597
2012-03-10,-12.051621
2012-03-11,-16.95983
2012-03-12,-15.77093
2012-03-13,-13.262752
2012-03-14,-11.428644
2012-03-15,-8.274612
2012-03-16,3.4224737
2012-03-17,-12.51109
2012-03-18,-15.753728
2012-03-19,-10.925774
2012-03-20,-11.113082
2012-03-21,-3.1004097
2012-03-22,-4.8884263
2012-03-23,-2.7284806
2012-03-24,-3.3198347
2012-03-25,-6.7907615
2012-03-26,-3.072126
2012-03-27,1.0160046
2012-03-28,-4.890663
2012-03-29,-0.2151806
2012-03-30,-3.7655306
2012-03-31,-6.447793
2012-04-01,-11.415149
2012-04-02,-8.132388
2012-04-03,-6.977021
2012-04-04,-2.9323282
2012-04-05,-5.984789
2012-04-06,-9.54096
2012-04-07,-6.43347
2012-04-08,1.5151917
2012-04-09,-3.6334763
2012-04-10,3.4004817
2012-04-11,-3.1508746
2012-04-12,4.3651032
2012-04-13,4.2264566
2012-04-14,0.3202076
2012-04-15,1.7230957
2012-04-16,-4.421855
2012-04-17,2.79725
2012-04-18,5.0417385
2012-04-19,11.361477
2012-04-20,10.087674
2012-04-21,3.8566809
2012-04-22,7.101102
2012-04-23,7.095187
2012-04-24,11.730767
2012-04-25,4.6312428
2012-04-26,-1.6145656
2012-04-27,3.0990896
2012-04-28,3.5171304
2012-04-29,0.7039032
2012-04-30,8.387366
2012-05-01,4.7491636
2012-05-02,9.61786
2012-05-03,9.93023
2012-05-04,11.05515
2012-05-05,8.98062
2012-05-06,8.839914
2012-05-07,5.778449
2012-05-08,9.298626
2012-05-09,10.986163
2012-05-10,12.475145
2012-05-11,8.532432
2012-05-12,8.756423
2012-05-13,6.43075
2012-05-14,4.0645905
2012-05-15,2.2961304
2012-05-16,6.302846
2012-05-17,3.4982166
2012-05-18,11.101202
2012-05-19,14.945746
2012-05-20,8.227282
2012-05-21,14.90019
2012-05-22,15.162161
2012-05-23,7.8201056
2012-05-24,8.425873
2012-05-25,9.15612
2012-05-26,10.593003
2012-05-27,8.605158
2012-05-28,11.600981
2012-05-29,12.434833
2012-05-30,11.442053
2012-05-31,7.8338447
2012-06-01,12.145671
2012-06-02,12.782221
2012-06-03,12.377963
2012-06-04,13.937371
2012-06-05,13.815582
2012-06-06,13.902043
2012-06-07,14.665549
2012-06-08,14.910274
2012-06-09,13.238139
2012-06-10,9.700741
2012-06-11,10.651681
2012-06-12,11.084484
2012-06-13,12.887565
2012-06-14,13.447542
2012-06-15,14.837064
2012-06-16,13.935232
2012-06-17,15.582957
2012-06-18,13.366265
2012-06-19,15.372084
2012-06-20,16.725021
2012-06-21,17.72372
2012-06-22,18.532425
2012-06-23,16.962934
2012-06-24,19.096111
2012-06-25,19.202747
2012-06-26,20.894644
2012-06-27,18.861965
2012-06-28,18.63169
2012-06-29,18.139997
2012-06-30,17.182323
2012-07-01,17.63975
2012-07-02,15.499946
2012-07-03,16.959509
2012-07-04,17.769913
2012-07-05,18.091274
2012-07-06,18.727013
2012-07-07,19.8708
2012-07-08,20.134981
2012-07-09,20.201649
2012-07-10,19.879961
2012-07-11,18.762106
2012-07-12,18.900803
2012-07-13,16.691847
2012-07-14,17.059526
2012-07-15,19.761364
2012-07-16,19.978819
2012-07-17,21.013369
2012-07-18,20.301638
2012-07-19,21.122936
2012-07-20,22.096668
2012-07-21,20.279297
2012-07-22,18.28405
2012-07-23,14.213026
2012-07-24,20.235226
2012-07-25,19.415106
2012-07-26,22.31819
2012-07-27,19.11014
2012-07-28,17.284687
2012-07-29,17.182734
2012-07-30,17.026592
2012-07-31,15.713779
2012-08-01,15.069473
2012-08-02,18.781553
2012-08-03,14.600047
2012-08-04,17.585747
2012-08-05,18.52637
2012-08-06,19.384373
2012-08-07,20.427402
2012-08-08,23.190012
2012-08-09,17.018059
2012-08-10,14.079904
2012-08-11,14.026797
2012-08-12,12.833846
2012-08-13,14.164
2012-08-14,15.539446
2012-08-15,16.678005
2012-08-16,13.518774
2012-08-17,19.048384
2012-08-18,19.411371
2012-08-19,13.817471
2012-08-20,15.165562
2012-08-21,8.245883
2012-08-22,8.960215
2012-08-23,12.440229
2012-08-24,14.207842
2012-08-25,16.136826
2012-08-26,18.248411
2012-08-27,16.844084
2012-08-28,17.934292
2012-08-29,19.68661
2012-08-30,12.156453
2012-08-31,16.014389
2012-09-01,19.981367
2012-09-02,12.201924
2012-09-03,11.06662
2012-09-04,10.452135
2012-09-05,6.769012
2012-09-06,8.711299
2012-09-07,9.555773
2012-09-08,13.029013
2012-09-09,13.242992
2012-09-10,13.575253
2012-09-11,11.272259
2012-09-12,9.483232
2012-09-13,8.833735
2012-09-14,6.464117
2012-09-15,7.317067
2012-09-16,7.8668313
2012-09-17,8.089462
2012-09-18,9.527022
2012-09-19,7.7416034
2012-09-20,7.9362907
2012-09-21,10.501795
2012-09-22,9.448067
2012-09-23,12.0432005
2012-09-24,10.179457
2012-09-25,10.597674
2012-09-26,9.163385
2012-09-27,5.9494543
2012-09-28,8.367777
2012-09-29,5.676154
2012-09-30,0.8615222
2012-10-01,2.5468564
2012-10-02,4.1444216
