time,tmin
2012-01-01,-20.430483
2012-01-02,-18.694563
2012-01-03,-18.378675
2012-01-04,-17.810688
2012-01-05,-19.536203
2012-01-06,-19.695362
2012-01-07,-20.873274
2012-01-08,-19.98449
2012-01-09,-22.933237
2012-01-10,-21.411392
2012-01-11,-23.950775
2012-01-12,-20.673359
2012-01-13,-19.012844
2012-01-14,-18.899672
2012-01-15,-17.876116
2012-01-16,-18.663986
2012-01-17,-21.821007
2012-01-18,-21.880081
2012-01-19,-21.493633
2012-01-20,-20.889923
2012-01-21,-23.40886
2012-01-22,-22.369375
2012-01-23,-25.058634
2012-01-24,-23.091034
2012-01-25,-24.326668
2012-01-26,-21.053587
2012-01-27,-22.662043
2012-01-28,-23.86345
2012-01-29,-24.862139
2012-01-30,-24.560295
2012-01-31,-26.6728
2012-02-01,-25.465342
2012-02-02,-21.837471
2012-02-03,-17.675636
2012-02-04,-18.443089
2012-02-05,-17.580366
2012-02-06,-16.027847
2012-02-07,-21.100231
2012-02-08,-19.834345
2012-02-09,-18.905275
2012-02-10,-19.923939
2012-02-11,-19.837948
2012-02-12,-20.696636
2012-02-13,-16.372639
2012-02-14,-13.934583
2012-02-15,-17.082602
2012-02-16,-19.233313
2012-02-17,-19.82593
2012-02-18,-17.960613
2012-02-19,-14.779426
2012-02-20,-18.311058
2012-02-21,-22.399742
2012-02-22,-16.342653
2012-02-23,-15.9392185
2012-02-24,-11.912317
2012-02-25,-13.452919
2012-02-26,-17.818779
2012-02-27,-15.311042
2012-02-28,-12.1128235
2012-02-29,-6.409194
2012-03-01,-12.345367
2012-03-02,-16.405941
2012-03-03,-17.089705
2012-03-04,-9.489685
2012-03-05,-6.5532427
2012-03-06,-9.262056
2012-03-07,-13.641488
2012-03-08,-13.090906
2012-03-09,-15.973412
2012-03-10,-11.68264
2012-03-11,-16.271162
2012-03-12,-15.281018
2012-03-13,-12.887742
2012-03-14,-10.899831
2012-03-15,-8.045322
2012-03-16,3.2887964
2012-03-17,-12.778039
2012-03-18,-15.475351
2012-03-19,-10.630766
2012-03-20,-10.964794
2012-03-21,-2.4180813
2012-03-22,-4.9038143
2012-03-23,-2.3781128
2012-03-24,-3.1690164
2012-03-25,-6.3645444
2012-03-26,-3.455371
2012-03-27,1.3345838
2012-03-28,-4.75924
2012-03-29,-0.7325501
2012-03-30,-4.1559596
2012-03-31,-6.156153
2012-04-01,-11.274868
2012-04-02,-8.592577
2012-04-03,-6.885459
2012-04-04,-2.5286937
2012-04-05,-5.6659966
2012-04-06,-9.192345
2012-04-07,-6.1512465
2012-04-08,1.7101245
2012-04-09,-2.940165
2012-04-10,3.5361302
2012-04-11,-2.96658
2012-04-12,4.7734137
2012-04-13,4.4943666
2012-04-14,0.33499765
2012-04-15,2.3424034
2012-04-16,-3.7770777
2012-04-17,3.9955065
2012-04-18,5.2421317
2012-04-19,11.271667
2012-04-20,10.320774
2012-04-21,4.295745
2012-04-22,8.017483
2012-04-23,7.3762255
2012-04-24,12.473734
2012-04-25,6.0302615
2012-04-26,-1.0003216
2012-04-27,3.2531743
2012-04-28,3.6172464
2012-04-29,1.657651
2012-04-30,8.463785
2012-05-01,4.7436895
2012-05-02,10.266656
2012-05-03,9.961205
2012-05-04,10.634741
2012-05-05,9.504914
2012-05-06,9.3981085
2012-05-07,5.921822
2012-05-08,9.427533
2012-05-09,11.198036
2012-05-10,12.538369
2012-05-11,8.925699
2012-05-12,9.094099
2012-05-13,7.214385
2012-05-14,4.4314218
2012-05-15,2.484303
2012-05-16,6.3602424
2012-05-17,3.8686323
2012-05-18,11.729095
2012-05-19,15.583736
2012-05-20,9.264035
2012-05-21,16.120773
2012-05-22,15.502362
2012-05-23,8.447812
2012-05-24,8.507524
2012-05-25,9.319927
2012-05-26,10.915848
2012-05-27,9.266863
2012-05-28,12.40086
2012-05-29,12.627866
2012-05-30,12.437134
2012-05-31,7.9230795
2012-06-01,12.874799
2012-06-02,13.285447
2012-06-03,12.867811
2012-06-04,14.124152
2012-06-05,13.882486
2012-06-06,14.676523
2012-06-07,14.602465
2012-06-08,15.403739
2012-06-09,13.2400675
2012-06-10,10.62676
2012-06-11,11.390314
2012-06-12,11.43138
2012-06-13,12.854112
2012-06-14,13.825241
2012-06-15,15.031279
2012-06-16,14.393718
2012-06-17,15.52931
2012-06-18,13.611136
2012-06-19,15.627428
2012-06-20,17.222288
2012-06-21,18.067047
2012-06-22,18.750935
2012-06-23,17.510353
2012-06-24,19.396318
2012-06-25,19.35941
2012-06-26,21.297348
2012-06-27,19.567478
2012-06-28,18.95751
2012-06-29,18.495934
2012-06-30,17.261675
2012-07-01,17.741573
2012-07-02,15.468303
2012-07-03,17.14506
2012-07-04,18.196774
2012-07-05,18.223734
2012-07-06,19.048935
2012-07-07,20.106491
2012-07-08,20.607079
2012-07-09,20.262775
2012-07-10,20.547907
2012-07-11,19.304955
2012-07-12,18.948095
2012-07-13,16.969439
2012-07-14,17.411808
2012-07-15,20.30245
2012-07-16,20.48779
2012-07-17,21.87035
2012-07-18,21.114317
2012-07-19,21.413166
2012-07-20,22.348406
2012-07-21,20.697153
2012-07-22,18.613028
2012-07-23,14.486085
2012-07-24,20.806517
2012-07-25,20.349758
2012-07-26,22.58185
2012-07-27,19.473202
2012-07-28,17.664566
2012-07-29,17.359438
2012-07-30,16.892004
2012-07-31,16.031742
2012-08-01,15.369677
2012-08-02,19.741488
2012-08-03,14.844367
2012-08-04,19.04917
2012-08-05,18.87896
2012-08-06,19.749077
2012-08-07,20.927673
2012-08-08,23.841614
2012-08-09,17.358248
2012-08-10,15.363102
2012-08-11,14.220095
2012-08-12,13.21611
2012-08-13,14.412306
2012-08-14,15.457991
2012-08-15,17.535803
2012-08-16,14.089828
2012-08-17,19.584152
2012-08-18,19.562471
2012-08-19,14.2464485
2012-08-20,16.115488
2012-08-21,8.653906
2012-08-22,9.51206
2012-08-23,13.202226
2012-08-24,14.844351
2012-08-25,16.51264
2012-08-26,19.089981
2012-08-27,17.571999
2012-08-28,18.258749
2012-08-29,20.264978
2012-08-30,13.180141
2012-08-31,15.7946
2012-09-01,21.164661
2012-09-02,12.031089
2012-09-03,10.748924
2012-09-04,10.667265
2012-09-05,8.424453
2012-09-06,8.581895
2012-09-07,9.711297
2012-09-08,13.903738
2012-09-09,13.596414
2012-09-10,13.96217
2012-09-11,10.982672
2012-09-12,9.5944605
2012-09-13,8.898621
2012-09-14,7.7413554
