time,tmin
2012-01-01,-22.192387
2012-01-02,-21.55933
2012-01-03,-19.33777
2012-01-04,-19.17723
2012-01-05,-22.896124
2012-01-06,-24.287268
2012-01-07,-25.247208
2012-01-08,-22.912163
2012-01-09,-23.693115
2012-01-10,-25.169157
2012-01-11,-27.937298
2012-01-12,-22.2872
2012-01-13,-20.907187
2012-01-14,-21.515013
2012-01-15,-21.796871
2012-01-16,-21.31033
2012-01-17,-22.291334
2012-01-18,-22.910023
2012-01-19,-24.077854
2012-01-20,-23.950977
2012-01-21,-27.073757
2012-01-22,-26.171879
2012-01-23,-29.397854
2012-01-24,-26.477346
2012-01-25,-28.835306
2012-01-26,-25.213495
2012-01-27,-25.921019
2012-01-28,-26.990774
2012-01-29,-27.021763
2012-01-30,-28.528809
2012-01-31,-30.08566
2012-02-01,-28.575815
2012-02-02,-25.68997
2012-02-03,-20.774405
2012-02-04,-20.310839
2012-02-05,-20.584398
2012-02-06,-20.7823
2012-02-07,-24.91146
2012-02-08,-22.18269
2012-02-09,-21.166546
2012-02-10,-23.90036
2012-02-11,-23.53484
2012-02-12,-24.184612
2012-02-13,-18.577566
2012-02-14,-18.067423
2012-02-15,-22.1943
2012-02-16,-23.74894
2012-02-17,-24.362238
2012-02-18,-22.114151
2012-02-19,-19.829239
2012-02-20,-21.216742
2012-02-21,-25.921743
2012-02-22,-16.360561
2012-02-23,-18.793657
2012-02-24,-15.125484
2012-02-25,-17.282112
2012-02-26,-21.425798
2012-02-27,-18.379807
2012-02-28,-16.183151
2012-02-29,-11.105014
2012-03-01,-14.91248
2012-03-02,-19.767506
2012-03-03,-19.980486
2012-03-04,-12.556097
2012-03-05,-8.512412
2012-03-06,-10.164372
2012-03-07,-14.94515
2012-03-08,-14.294257
2012-03-09,-19.974598
2012-03-10,-17.607052
2012-03-11,-20.154377
2012-03-12,-19.937384
2012-03-13,-16.452904
2012-03-14,-15.6810255
2012-03-15,-12.00087
2012-03-16,-0.0075821877
2012-03-17,-13.275079
2012-03-18,-19.19225
2012-03-19,-13.461958
2012-03-20,-13.698609
2012-03-21,-3.9287624
2012-03-22,-6.4131885
2012-03-23,-5.9837275
2012-03-24,-6.8518553
2012-03-25,-10.074581
2012-03-26,-6.219015
2012-03-27,-0.924289
2012-03-28,-5.951766
2012-03-29,-0.82443196
2012-03-30,-5.839071
2012-03-31,-9.79429
2012-04-01,-13.62678
2012-04-02,-9.78584
2012-04-03,-8.95436
2012-04-04,-5.4963083
2012-04-05,-7.288582
2012-04-06,-12.237896
2012-04-07,-7.6984196
2012-04-08,-1.00141
2012-04-09,-6.3292594
2012-04-10,1.8168013
2012-04-11,-4.7053432
2012-04-12,1.6800774
2012-04-13,0.64836943
2012-04-14,-1.8751864
2012-04-15,-1.8349961
2012-04-16,-7.981841
2012-04-17,-1.0447015
2012-04-18,2.431892
2012-04-19,8.948695
2012-04-20,7.03189
2012-04-21,1.2499781
2012-04-22,4.5297527
2012-04-23,6.2509985
2012-04-24,7.4391623
2012-04-25,-0.87746525
2012-04-26,-4.7547135
2012-04-27,0.9816305
2012-04-28,0.040136218
2012-04-29,-3.2502992
2012-04-30,6.066305
2012-05-01,2.6002955
2012-05-02,6.4601173
2012-05-03,4.971248
2012-05-04,8.653518
2012-05-05,6.6916013
2012-05-06,4.232296
2012-05-07,4.215083
2012-05-08,6.883771
2012-05-09,8.204007
2012-05-10,10.37338
2012-05-11,7.1176434
2012-05-12,8.706841
2012-05-13,3.8894672
2012-05-14,2.4592118
2012-05-15,1.7057267
2012-05-16,4.0261865
2012-05-17,0.66391706
2012-05-18,8.819061
2012-05-19,9.769243
2012-05-20,3.1923265
2012-05-21,12.0774
2012-05-22,12.244059
2012-05-23,5.0070643
2012-05-24,5.630595
2012-05-25,5.4317417
2012-05-26,8.0368805
2012-05-27,5.02671
2012-05-28,8.937979
2012-05-29,9.931634
2012-05-30,6.8758965
2012-05-31,4.2050786
2012-06-01,7.630927
2012-06-02,9.674786
2012-06-03,9.2637
2012-06-04,10.634446
2012-06-05,10.65444
2012-06-06,11.608456
2012-06-07,12.008281
2012-06-08,11.105129
2012-06-09,10.676126
2012-06-10,6.8073225
2012-06-11,6.3816814
2012-06-12,9.021991
2012-06-13,9.825712
2012-06-14,10.8064575
2012-06-15,12.065916
2012-06-16,11.248747
2012-06-17,11.013549
2012-06-18,10.2244625
2012-06-19,12.249296
2012-06-20,13.126343
2012-06-21,14.972409
2012-06-22,13.61416
2012-06-23,15.2505245
2012-06-24,17.340004
2012-06-25,15.84464
2012-06-26,14.843601
2012-06-27,16.278702
2012-06-28,17.419125
2012-06-29,15.714917
2012-06-30,12.141268
2012-07-01,16.042488
2012-07-02,13.280168
2012-07-03,13.7262
2012-07-04,13.981041
2012-07-05,12.995117
2012-07-06,15.598359
2012-07-07,16.920246
2012-07-08,17.95143
2012-07-09,18.209274
2012-07-10,16.966722
2012-07-11,16.144136
2012-07-12,17.335379
2012-07-13,14.165173
2012-07-14,13.651269
2012-07-15,16.162563
2012-07-16,16.653831
2012-07-17,15.1782465
2012-07-18,17.077448
2012-07-19,18.00353
2012-07-20,18.565714
2012-07-21,18.03994
2012-07-22,16.613335
2012-07-23,11.467598
2012-07-24,15.24756
2012-07-25,16.393023
2012-07-26,19.633236
2012-07-27,15.820606
2012-07-28,14.553587
2012-07-29,15.524957
2012-07-30,12.138609
2012-07-31,12.50564
2012-08-01,12.628048
2012-08-02,16.39143
2012-08-03,12.213689
2012-08-04,14.074298
2012-08-05,15.402086
2012-08-06,16.322903
2012-08-07,17.456223
2012-08-08,20.856537
