time,tmin
2012-01-01,-20.632006
2012-01-02,-19.62415
2012-01-03,-19.043333
2012-01-04,-18.41962
2012-01-05,-19.315865
2012-01-06,-19.108696
2012-01-07,-20.316856
2012-01-08,-21.389835
2012-01-09,-22.151648
2012-01-10,-21.79937
2012-01-11,-26.465761
2012-01-12,-25.06781
2012-01-13,-24.961088
2012-01-14,-22.869211
2012-01-15,-20.243546
2012-01-16,-20.619162
2012-01-17,-22.285337
2012-01-18,-23.974321
2012-01-19,-21.299372
2012-01-20,-21.988203
2012-01-21,-23.629875
2012-01-22,-24.038427
2012-01-23,-26.685966
2012-01-24,-24.698717
2012-01-25,-25.673603
2012-01-26,-22.754883
2012-01-27,-24.583158
2012-01-28,-26.42014
2012-01-29,-27.669975
2012-01-30,-26.905476
2012-01-31,-27.443571
2012-02-01,-25.456795
2012-02-02,-21.732029
2012-02-03,-18.361073
2012-02-04,-18.93748
2012-02-05,-17.398012
2012-02-06,-16.764606
2012-02-07,-20.892462
2012-02-08,-19.87119
2012-02-09,-19.499857
2012-02-10,-20.56159
2012-02-11,-21.138088
2012-02-12,-22.217148
2012-02-13,-18.396816
2012-02-14,-15.871014
2012-02-15,-18.020983
2012-02-16,-18.815065
2012-02-17,-19.700703
2012-02-18,-18.357115
2012-02-19,-17.104961
2012-02-20,-19.390932
2012-02-21,-24.456898
2012-02-22,-18.133139
2012-02-23,-17.222263
2012-02-24,-14.909492
2012-02-25,-14.324494
2012-02-26,-18.85305
2012-02-27,-17.29161
2012-02-28,-14.326799
2012-02-29,-9.273037
2012-03-01,-14.674387
2012-03-02,-17.913908
2012-03-03,-19.570768
2012-03-04,-13.086468
2012-03-05,-9.298719
2012-03-06,-10.371228
2012-03-07,-13.572678
2012-03-08,-14.446003
2012-03-09,-16.90551
2012-03-10,-13.052919
2012-03-11,-17.469172
2012-03-12,-17.393044
2012-03-13,-14.902778
2012-03-14,-12.420396
2012-03-15,-10.556387
2012-03-16,-0.21015835
2012-03-17,-14.347467
2012-03-18,-15.679265
2012-03-19,-11.885449
2012-03-20,-11.942715
2012-03-21,-6.3194323
2012-03-22,-5.4762716
2012-03-23,-5.18935
2012-03-24,-3.4796855
2012-03-25,-8.104277
2012-03-26,-4.6593122
2012-03-27,-1.4486272
2012-03-28,-6.400647
2012-03-29,-2.0674903
2012-03-30,-8.293532
2012-03-31,-8.362683
2012-04-01,-14.028375
2012-04-02,-11.4443445
2012-04-03,-8.238725
2012-04-04,-5.5666084
2012-04-05,-6.568051
2012-04-06,-10.23443
2012-04-07,-6.82495
2012-04-08,1.0469325
2012-04-09,-3.5780134
2012-04-10,2.0949585
2012-04-11,-3.733596
2012-04-12,2.3973193
2012-04-13,-0.7811899
2012-04-14,-2.8441725
2012-04-15,0.2564484
2012-04-16,-5.7071915
2012-04-17,1.7009506
2012-04-18,3.4817915
2012-04-19,10.358149
2012-04-20,5.619149
2012-04-21,2.9843228
2012-04-22,7.209651
2012-04-23,6.1759305
2012-04-24,9.547082
2012-04-25,6.54635
2012-04-26,-0.92228496
2012-04-27,0.14216721
2012-04-28,1.6877608
2012-04-29,0.90164804
2012-04-30,8.990078
2012-05-01,3.3770761
2012-05-02,8.307734
2012-05-03,3.8886402
2012-05-04,7.4378576
2012-05-05,7.8627214
2012-05-06,3.3033051
2012-05-07,3.8996782
2012-05-08,7.5374775
2012-05-09,8.010934
2012-05-10,8.779796
2012-05-11,6.386308
2012-05-12,8.603187
2012-05-13,5.0953183
2012-05-14,3.8880134
2012-05-15,3.8117518
2012-05-16,5.1800337
2012-05-17,3.1571255
2012-05-18,10.272585
2012-05-19,13.87822
2012-05-20,7.051595
2012-05-21,13.210503
2012-05-22,15.053425
2012-05-23,7.476755
2012-05-24,6.997759
2012-05-25,6.805193
2012-05-26,8.399104
2012-05-27,8.463221
2012-05-28,10.96078
2012-05-29,10.899762
2012-05-30,9.389506
2012-05-31,8.806347
2012-06-01,11.312509
2012-06-02,11.709389
2012-06-03,11.244192
2012-06-04,12.256814
2012-06-05,12.675489
2012-06-06,12.179811
2012-06-07,13.728885
2012-06-08,12.429888
2012-06-09,12.191698
2012-06-10,5.8604913
2012-06-11,10.861188
2012-06-12,10.833107
2012-06-13,12.371927
2012-06-14,13.53868
2012-06-15,13.458316
2012-06-16,13.430042
2012-06-17,14.287245
2012-06-18,12.770694
2012-06-19,14.946321
2012-06-20,16.519924
2012-06-21,15.811498
2012-06-22,16.524633
2012-06-23,17.116781
2012-06-24,18.859722
2012-06-25,18.653206
2012-06-26,19.98428
2012-06-27,17.884787
2012-06-28,18.202349
2012-06-29,17.80064
2012-06-30,16.010775
2012-07-01,15.216442
2012-07-02,14.729869
2012-07-03,16.064777
2012-07-04,15.848035
2012-07-05,16.502884
2012-07-06,17.96846
2012-07-07,19.346668
2012-07-08,19.107872
2012-07-09,19.445257
2012-07-10,19.186623
2012-07-11,18.316391
2012-07-12,17.413002
2012-07-13,16.38493
2012-07-14,16.994778
2012-07-15,19.183525
2012-07-16,18.347635
2012-07-17,20.071095
2012-07-18,20.01545
2012-07-19,19.846766
2012-07-20,19.859947
2012-07-21,19.619543
2012-07-22,17.471605
2012-07-23,13.905355
2012-07-24,17.89646
2012-07-25,18.271309
2012-07-26,19.813366
2012-07-27,17.98378
2012-07-28,17.339252
2012-07-29,17.01484
2012-07-30,15.74034
2012-07-31,13.823498
2012-08-01,14.198144
2012-08-02,15.824984
2012-08-03,14.312541
2012-08-04,17.37902
2012-08-05,17.699852
2012-08-06,19.286552
2012-08-07,20.090973
2012-08-08,21.32878
2012-08-09,14.637776
2012-08-10,12.877302
2012-08-11,12.330765
2012-08-12,13.071766
2012-08-13,12.564499
2012-08-14,14.710426
2012-08-15,13.821423
2012-08-16,11.346657
2012-08-17,16.643494
2012-08-18,17.096333
2012-08-19,11.496784
2012-08-20,14.582506
2012-08-21,5.9924355
2012-08-22,8.278988
2012-08-23,12.210654
2012-08-24,12.838082
2012-08-25,15.248385
2012-08-26,14.712815
2012-08-27,15.917973
2012-08-28,17.46963
2012-08-29,17.623825
2012-08-30,10.293489
2012-08-31,13.648403
2012-09-01,18.31396
2012-09-02,9.911859
2012-09-03,8.562945
2012-09-04,8.886662
2012-09-05,10.326664
2012-09-06,8.656466
2012-09-07,7.631597
2012-09-08,11.699633
2012-09-09,12.991852
2012-09-10,12.573237
