time,tmin
2012-01-01,-22.090332
2012-01-02,-21.257614
2012-01-03,-19.255342
2012-01-04,-19.40736
2012-01-05,-22.852413
2012-01-06,-23.753626
2012-01-07,-24.760069
2012-01-08,-22.74004
2012-01-09,-24.524534
2012-01-10,-24.251045
2012-01-11,-27.083391
2012-01-12,-23.508488
2012-01-13,-22.02737
2012-01-14,-21.678703
2012-01-15,-21.977581
2012-01-16,-22.008099
2012-01-17,-23.0276
2012-01-18,-24.068304
2012-01-19,-24.239275
2012-01-20,-24.35307
2012-01-21,-26.394466
2012-01-22,-25.310585
2012-01-23,-29.361364
2012-01-24,-25.749306
2012-01-25,-28.219236
2012-01-26,-24.608627
2012-01-27,-25.329546
2012-01-28,-26.921896
2012-01-29,-26.96073
2012-01-30,-28.088978
2012-01-31,-29.548685
2012-02-01,-28.285448
2012-02-02,-24.685991
2012-02-03,-19.996237
2012-02-04,-19.42463
2012-02-05,-20.550272
2012-02-06,-19.75411
2012-02-07,-24.35224
2012-02-08,-21.53884
2012-02-09,-20.857977
2012-02-10,-23.145983
2012-02-11,-22.768562
2012-02-12,-24.365221
2012-02-13,-18.964344
2012-02-14,-17.25479
2012-02-15,-20.985035
2012-02-16,-22.781315
2012-02-17,-23.288544
2012-02-18,-20.99737
2012-02-19,-19.890678
2012-02-20,-20.861109
2012-02-21,-25.813524
2012-02-22,-17.70922
2012-02-23,-18.25757
2012-02-24,-14.795822
2012-02-25,-16.790714
2012-02-26,-21.116856
2012-02-27,-18.298412
2012-02-28,-15.619535
2012-02-29,-11.045084
2012-03-01,-14.957409
2012-03-02,-19.94725
2012-03-03,-20.047132
2012-03-04,-12.760698
2012-03-05,-8.470291
2012-03-06,-10.913549
2012-03-07,-15.593933
2012-03-08,-13.529386
2012-03-09,-20.078945
2012-03-10,-17.438046
2012-03-11,-20.959667
2012-03-12,-19.432997
2012-03-13,-16.640898
2012-03-14,-14.702126
2012-03-15,-11.407476
2012-03-16,0.46413755
2012-03-17,-12.254512
2012-03-18,-18.757896
2012-03-19,-13.491301
2012-03-20,-13.601803
2012-03-21,-4.896161
2012-03-22,-6.5068865
2012-03-23,-5.0776386
2012-03-24,-5.5568333
2012-03-25,-9.776799
2012-03-26,-5.751931
2012-03-27,-0.6859479
2012-03-28,-6.4157333
2012-03-29,-1.1290121
2012-03-30,-5.6384153
2012-03-31,-8.304327
2012-04-01,-13.526003
2012-04-02,-10.335711
2012-04-03,-8.861253
2012-04-04,-5.035494
2012-04-05,-7.2428064
2012-04-06,-11.823666
2012-04-07,-7.9619045
2012-04-08,-0.5597863
2012-04-09,-6.0626283
2012-04-10,2.3650775
2012-04-11,-5.142769
2012-04-12,2.3694777
2012-04-13,0.47568893
2012-04-14,-2.515254
2012-04-15,-1.160684
2012-04-16,-7.326237
