time,tmin
2012-01-01,-22.05161
2012-01-02,-21.030302
2012-01-03,-18.948008
2012-01-04,-20.000265
2012-01-05,-22.479452
2012-01-06,-22.519636
2012-01-07,-23.418997
2012-01-08,-22.542088
2012-01-09,-25.471851
2012-01-10,-22.858109
2012-01-11,-27.32845
2012-01-12,-26.966055
2012-01-13,-25.891722
2012-01-14,-24.018656
2012-01-15,-23.087524
2012-01-16,-22.931324
2012-01-17,-23.685514
2012-01-18,-24.902899
2012-01-19,-23.423903
2012-01-20,-23.598616
2012-01-21,-25.67535
2012-01-22,-25.109507
2012-01-23,-30.328484
2012-01-24,-25.150414
2012-01-25,-27.460423
2012-01-26,-24.361464
2012-01-27,-25.59445
2012-01-28,-28.401781
2012-01-29,-28.187632
2012-01-30,-28.512476
2012-01-31,-28.754738
2012-02-01,-28.070705
2012-02-02,-23.730358
2012-02-03,-20.207254
2012-02-04,-18.319998
2012-02-05,-20.188927
2012-02-06,-18.894129
2012-02-07,-23.912708
2012-02-08,-21.349968
2012-02-09,-20.73832
2012-02-10,-22.731932
2012-02-11,-22.382696
2012-02-12,-24.738535
2012-02-13,-20.054256
2012-02-14,-18.119339
2012-02-15,-19.92285
2012-02-16,-21.837662
2012-02-17,-22.336885
2012-02-18,-19.979406
2012-02-19,-21.412725
2012-02-20,-21.231949
2012-02-21,-26.124691
2012-02-22,-20.169134
2012-02-23,-18.066189
2012-02-24,-17.234781
2012-02-25,-17.004543
2012-02-26,-21.35983
2012-02-27,-18.644777
2012-02-28,-15.567686
2012-02-29,-12.472688
2012-03-01,-16.30114
2012-03-02,-21.198166
2012-03-03,-21.091095
2012-03-04,-14.425952
2012-03-05,-10.005487
2012-03-06,-13.655889
2012-03-07,-16.692469
2012-03-08,-15.438652
2012-03-09,-21.507149
2012-03-10,-16.158564
2012-03-11,-22.666336
2012-03-12,-19.967878
2012-03-13,-17.84736
2012-03-14,-13.892325
2012-03-15,-12.384622
2012-03-16,-0.5091448
2012-03-17,-13.294666
2012-03-18,-18.293518
2012-03-19,-13.930198
2012-03-20,-14.603514
2012-03-21,-8.389925
2012-03-22,-7.4293995
2012-03-23,-5.090933
2012-03-24,-7.367758
2012-03-25,-10.225569
2012-03-26,-5.5392656
2012-03-27,-1.4735215
2012-03-28,-7.745224
2012-03-29,-1.8786732
2012-03-30,-7.081539
2012-03-31,-8.451699
2012-04-01,-14.927531
2012-04-02,-12.392837
2012-04-03,-9.351622
2012-04-04,-5.7349973
2012-04-05,-7.8855314
2012-04-06,-12.027292
2012-04-07,-8.882336
2012-04-08,-0.7306875
2012-04-09,-5.763751
2012-04-10,0.88028693
2012-04-11,-6.330683
2012-04-12,-0.35246372
2012-04-13,-3.4621964
2012-04-14,-5.0338497
2012-04-15,-2.1350849
2012-04-16,-7.7676044
2012-04-17,-1.3519069
2012-04-18,1.1364899
2012-04-19,7.4795723
2012-04-20,4.013151
