time,tmin
2012-01-01,-24.543358
2012-01-02,-22.875353
2012-01-03,-21.426287
2012-01-04,-23.055561
2012-01-05,-26.015345
2012-01-06,-27.362434
2012-01-07,-28.369896
2012-01-08,-24.69494
2012-01-09,-27.229305
2012-01-10,-28.237095
2012-01-11,-30.119755
2012-01-12,-27.375214
2012-01-13,-26.557598
2012-01-14,-26.897697
2012-01-15,-27.27182
2012-01-16,-26.702654
2012-01-17,-24.86368
2012-01-18,-27.13417
2012-01-19,-27.523087
2012-01-20,-28.175575
2012-01-21,-30.599602
2012-01-22,-29.441122
2012-01-23,-34.811203
2012-01-24,-28.892935
2012-01-25,-31.659727
2012-01-26,-28.181126
2012-01-27,-28.986307
2012-01-28,-31.352617
2012-01-29,-31.527588
2012-01-30,-32.53236
2012-01-31,-33.011597
2012-02-01,-32.684784
2012-02-02,-28.700363
2012-02-03,-23.386454
2012-02-04,-21.109463
2012-02-05,-23.72834
2012-02-06,-22.46622
2012-02-07,-27.709305
2012-02-08,-23.56819
2012-02-09,-23.549543
2012-02-10,-26.682323
2012-02-11,-26.243706
2012-02-12,-28.07463
2012-02-13,-23.767511
2012-02-14,-21.446394
2012-02-15,-24.933187
2012-02-16,-26.10542
2012-02-17,-26.703337
2012-02-18,-24.356146
2012-02-19,-25.54452
2012-02-20,-24.642906
2012-02-21,-29.168123
2012-02-22,-22.813822
2012-02-23,-21.972073
2012-02-24,-18.998552
2012-02-25,-20.850965
2012-02-26,-24.113516
2012-02-27,-20.795034
2012-02-28,-19.244122
2012-02-29,-15.517888
2012-03-01,-19.281418
2012-03-02,-24.915936
2012-03-03,-24.741375
2012-03-04,-17.540382
2012-03-05,-12.618399
2012-03-06,-16.058771
2012-03-07,-18.12755
2012-03-08,-18.508108
2012-03-09,-24.518568
2012-03-10,-21.580544
2012-03-11,-26.794167
2012-03-12,-23.644655
2012-03-13,-20.09803
2012-03-14,-16.80484
2012-03-15,-22.430294
2012-03-16,-5.0590615
2012-03-17,-16.034004
2012-03-18,-22.094755
2012-03-19,-17.133516
2012-03-20,-17.120619
2012-03-21,-10.404916
2012-03-22,-9.715366
2012-03-23,-8.084166
2012-03-24,-9.5907135
2012-03-25,-13.674749
2012-03-26,-8.993105
2012-03-27,-3.32288
2012-03-28,-8.958103
2012-03-29,-3.7828102
2012-03-30,-8.593495
2012-03-31,-11.261597
2012-04-01,-17.18517
2012-04-02,-15.063725
2012-04-03,-12.129438
2012-04-04,-8.888547
2012-04-05,-10.246483
2012-04-06,-14.632526
2012-04-07,-10.077564
2012-04-08,-3.3923645
2012-04-09,-8.279859
2012-04-10,-0.11621785
2012-04-11,-8.577
2012-04-12,0.16566786
2012-04-13,-4.770012
2012-04-14,-7.6742086
2012-04-15,-4.7194076
2012-04-16,-9.653916
2012-04-17,-2.7630692
2012-04-18,-0.79551363
2012-04-19,5.1973653
2012-04-20,5.327113
2012-04-21,-1.3239713
2012-04-22,3.5088377
2012-04-23,3.9403296
2012-04-24,5.8763084
2012-04-25,-1.5377245
2012-04-26,-6.887192
2012-04-27,-2.7149525
2012-04-28,-1.0520195
2012-04-29,-2.3285089
2012-04-30,1.2769411
2012-05-01,-1.6600657
2012-05-02,3.2347856
2012-05-03,1.6017772
2012-05-04,3.5907154
2012-05-05,1.4200826
2012-05-06,2.1028972
2012-05-07,0.77071285
2012-05-08,2.8585048
2012-05-09,8.258665
2012-05-10,9.203329
2012-05-11,3.4524026
2012-05-12,7.1349096
2012-05-13,2.7781174
2012-05-14,-0.7544347
2012-05-15,-0.8783691
2012-05-16,4.1603584
2012-05-17,0.15244436
2012-05-18,6.6831293
2012-05-19,7.924601
2012-05-20,1.2875657
2012-05-21,7.8757086
2012-05-22,12.627543
2012-05-23,3.2115784
2012-05-24,1.3678186
2012-05-25,3.5978718
2012-05-26,5.133303
2012-05-27,2.9793177
2012-05-28,8.00708
2012-05-29,9.148893
2012-05-30,5.017681
2012-05-31,2.109995
2012-06-01,5.168029
2012-06-02,8.833041
2012-06-03,8.236112
2012-06-04,8.68146
2012-06-05,9.683966
2012-06-06,10.21862
2012-06-07,8.590338
2012-06-08,9.844493
2012-06-09,7.3732266
2012-06-10,4.6654315
2012-06-11,4.4446154
2012-06-12,8.027939
2012-06-13,8.52605
2012-06-14,8.823735
2012-06-15,9.966823
2012-06-16,8.702213
2012-06-17,10.680134
2012-06-18,9.138935
2012-06-19,10.697565
2012-06-20,12.350725
2012-06-21,12.715186
2012-06-22,14.603627
2012-06-23,13.154654
2012-06-24,18.109484
2012-06-25,15.397131
2012-06-26,13.691312
2012-06-27,15.180231
2012-06-28,17.40371
2012-06-29,15.972899
2012-06-30,12.812095
2012-07-01,13.291988
2012-07-02,11.836712
2012-07-03,12.814333
2012-07-04,13.215161
2012-07-05,13.9982395
2012-07-06,14.1171055
2012-07-07,15.65921
2012-07-08,16.805489
2012-07-09,16.489616
2012-07-10,15.872019
2012-07-11,15.029745
2012-07-12,16.004417
2012-07-13,12.745009
2012-07-14,12.577573
2012-07-15,14.546259
2012-07-16,14.229026
2012-07-17,16.768957
2012-07-18,15.135724
2012-07-19,16.564392
2012-07-20,17.509367
2012-07-21,16.540356
2012-07-22,14.782073
2012-07-23,9.986198
2012-07-24,14.215624
2012-07-25,14.422194
2012-07-26,17.023691
2012-07-27,14.49721
2012-07-28,14.892436
2012-07-29,13.735191
2012-07-30,13.533017
2012-07-31,10.901743
2012-08-01,9.4119625
2012-08-02,15.486534
2012-08-03,11.0218315
2012-08-04,14.098283
2012-08-05,14.167099
2012-08-06,15.476856
2012-08-07,15.235173
2012-08-08,19.00949
2012-08-09,11.469182
2012-08-10,8.606539
2012-08-11,9.013215
2012-08-12,10.16394
2012-08-13,8.791803
2012-08-14,10.166574
2012-08-15,10.6459675
2012-08-16,8.849033
2012-08-17,12.312103
2012-08-18,12.611767
2012-08-19,7.3274994
2012-08-20,11.037846
2012-08-21,3.5720606
2012-08-22,3.5031214
2012-08-23,8.01358
2012-08-24,8.724974
