time,tmin
2012-01-01,-30.59218
2012-01-02,-27.74769
2012-01-03,-27.49486
2012-01-04,-29.214443
2012-01-05,-30.137302
2012-01-06,-34.67246
2012-01-07,-34.657597
2012-01-08,-32.963478
2012-01-09,-30.61842
2012-01-10,-36.217545
2012-01-11,-38.64047
2012-01-12,-23.045698
2012-01-13,-22.263285
2012-01-14,-28.230066
2012-01-15,-29.286654
2012-01-16,-30.589542
2012-01-17,-28.5952
2012-01-18,-26.14098
2012-01-19,-32.14088
2012-01-20,-35.13814
2012-01-21,-38.251423
2012-01-22,-37.55005
2012-01-23,-39.38587
2012-01-24,-36.848724
2012-01-25,-37.967667
2012-01-26,-33.43177
2012-01-27,-36.21286
2012-01-28,-36.09801
2012-01-29,-37.697147
2012-01-30,-39.475147
2012-01-31,-40.785263
2012-02-01,-39.701527
2012-02-02,-38.445885
2012-02-03,-29.926981
2012-02-04,-29.815857
2012-02-05,-27.829498
2012-02-06,-26.64679
2012-02-07,-35.910168
2012-02-08,-29.615774
2012-02-09,-24.719614
2012-02-10,-33.61522
2012-02-11,-34.51503
2012-02-12,-31.481653
2012-02-13,-26.976606
2012-02-14,-28.683977
2012-02-15,-34.330982
2012-02-16,-33.30314
2012-02-17,-34.437412
2012-02-18,-32.116013
2012-02-19,-28.32779
2012-02-20,-33.626648
2012-02-21,-34.24947
2012-02-22,-24.877409
2012-02-23,-30.252213
2012-02-24,-25.868656
2012-02-25,-28.501974
2012-02-26,-29.566263
2012-02-27,-23.14012
2012-02-28,-23.904255
2012-02-29,-22.360052
2012-03-01,-25.383183
2012-03-02,-30.754705
2012-03-03,-28.493692
2012-03-04,-22.76978
2012-03-05,-15.995006
2012-03-06,-18.366434
2012-03-07,-16.356972
2012-03-08,-24.414207
2012-03-09,-29.912962
2012-03-10,-22.965385
2012-03-11,-28.09058
2012-03-12,-30.190937
2012-03-13,-23.289099
2012-03-14,-21.261463
2012-03-15,-20.079624
2012-03-16,-10.03381
2012-03-17,-23.931433
2012-03-18,-28.753328
2012-03-19,-21.856276
2012-03-20,-19.882828
2012-03-21,-7.786915
2012-03-22,-16.40634
2012-03-23,-14.233637
2012-03-24,-17.018497
2012-03-25,-20.159515
2012-03-26,-15.147539
2012-03-27,-9.333725
2012-03-28,-11.245455
2012-03-29,-4.598261
2012-03-30,-14.731869
2012-03-31,-19.992523
2012-04-01,-24.99086
2012-04-02,-21.202574
2012-04-03,-17.637094
2012-04-04,-14.75359
