time,tmin
2012-01-01,-28.62065
2012-01-02,-25.199238
2012-01-03,-25.118977
2012-01-04,-26.422243
2012-01-05,-28.412624
2012-01-06,-31.57979
2012-01-07,-32.877697
2012-01-08,-29.409815
2012-01-09,-27.560976
2012-01-10,-34.466824
2012-01-11,-38.66365
2012-01-12,-22.33248
2012-01-13,-22.383198
2012-01-14,-27.534393
2012-01-15,-28.453
2012-01-16,-28.533281
2012-01-17,-26.796629
2012-01-18,-26.113853
2012-01-19,-29.888626
2012-01-20,-31.759663
2012-01-21,-35.44029
2012-01-22,-34.040833
2012-01-23,-36.29595
2012-01-24,-34.278698
2012-01-25,-34.666965
2012-01-26,-30.729036
2012-01-27,-32.40639
2012-01-28,-33.68675
2012-01-29,-34.146915
2012-01-30,-36.26607
2012-01-31,-37.14181
2012-02-01,-36.010983
2012-02-02,-34.552208
2012-02-03,-28.057732
2012-02-04,-27.68276
2012-02-05,-25.842222
2012-02-06,-25.176224
2012-02-07,-32.47577
2012-02-08,-26.345596
2012-02-09,-24.786196
2012-02-10,-30.757143
2012-02-11,-31.22261
2012-02-12,-29.204525
2012-02-13,-24.55925
2012-02-14,-25.893124
2012-02-15,-31.236359
2012-02-16,-31.236736
2012-02-17,-31.396353
2012-02-18,-28.858131
2012-02-19,-25.34599
2012-02-20,-28.928364
2012-02-21,-30.08684
2012-02-22,-20.716793
2012-02-23,-27.38377
2012-02-24,-23.576307
2012-02-25,-24.687523
2012-02-26,-26.337923
2012-02-27,-22.111498
2012-02-28,-21.637102
2012-02-29,-18.69051
2012-03-01,-21.76959
2012-03-02,-27.97203
2012-03-03,-24.10279
2012-03-04,-18.104462
2012-03-05,-13.387581
2012-03-06,-15.040637
2012-03-07,-16.41159
2012-03-08,-21.209957
2012-03-09,-26.08926
2012-03-10,-21.947756
2012-03-11,-27.137106
2012-03-12,-28.48513
2012-03-13,-20.656824
2012-03-14,-20.927883
2012-03-15,-23.46562
2012-03-16,-7.4323735
2012-03-17,-20.320686
2012-03-18,-25.13596
2012-03-19,-18.098291
2012-03-20,-17.757364
2012-03-21,-7.2238836
2012-03-22,-12.895445
2012-03-23,-11.1614895
2012-03-24,-13.447144
2012-03-25,-17.101883
2012-03-26,-12.528835
2012-03-27,-6.626956
2012-03-28,-8.468978
2012-03-29,-4.5868244
2012-03-30,-12.512222
2012-03-31,-19.605495
2012-04-01,-21.7657
2012-04-02,-17.1475
2012-04-03,-15.245645
2012-04-04,-12.459172
2012-04-05,-12.393421
2012-04-06,-18.364803
2012-04-07,-8.692223
