time,tmin
2012-01-01,-20.317167
2012-01-02,-19.023422
2012-01-03,-18.326498
2012-01-04,-18.18701
2012-01-05,-19.29695
2012-01-06,-19.167948
2012-01-07,-20.437668
2012-01-08,-21.068523
2012-01-09,-22.777098
2012-01-10,-21.075686
2012-01-11,-25.891766
2012-01-12,-24.42393
2012-01-13,-23.717625
2012-01-14,-21.547077
2012-01-15,-19.625074
2012-01-16,-20.029022
2012-01-17,-21.921028
2012-01-18,-23.33247
2012-01-19,-21.032068
2012-01-20,-21.345793
2012-01-21,-23.139727
2012-01-22,-23.211105
2012-01-23,-26.290583
2012-01-24,-23.673311
2012-01-25,-24.641743
2012-01-26,-21.847054
2012-01-27,-23.90799
2012-01-28,-25.843002
2012-01-29,-26.7234
2012-01-30,-26.175774
2012-01-31,-26.766623
2012-02-01,-25.20948
2012-02-02,-21.232494
2012-02-03,-17.939308
2012-02-04,-17.955105
2012-02-05,-16.976545
2012-02-06,-16.33351
2012-02-07,-20.708038
2012-02-08,-19.393448
2012-02-09,-19.099047
2012-02-10,-20.071318
2012-02-11,-20.48731
2012-02-12,-21.783897
2012-02-13,-17.579342
2012-02-14,-15.025577
2012-02-15,-17.287127
2012-02-16,-18.63694
2012-02-17,-19.489697
2012-02-18,-18.028015
2012-02-19,-16.77907
2012-02-20,-19.160131
2012-02-21,-24.021639
2012-02-22,-17.821407
2012-02-23,-16.708456
2012-02-24,-14.500164
2012-02-25,-14.059191
2012-02-26,-18.437706
2012-02-27,-16.331465
2012-02-28,-13.519114
2012-02-29,-8.5653105
2012-03-01,-14.28141
2012-03-02,-17.80663
2012-03-03,-18.877861
2012-03-04,-12.008202
2012-03-05,-7.9427505
2012-03-06,-9.404442
2012-03-07,-13.795348
2012-03-08,-13.882344
2012-03-09,-17.1084
2012-03-10,-13.011534
2012-03-11,-17.774818
2012-03-12,-17.136505
2012-03-13,-14.571631
2012-03-14,-11.858189
2012-03-15,-9.808494
2012-03-16,0.72902775
2012-03-17,-13.146915
2012-03-18,-15.557488
2012-03-19,-11.414672
2012-03-20,-11.73714
2012-03-21,-5.191668
2012-03-22,-5.3296576
2012-03-23,-3.665482
2012-03-24,-3.1456633
2012-03-25,-7.5291934
2012-03-26,-4.145441
2012-03-27,-0.23430729
2012-03-28,-6.0660686
2012-03-29,-1.3269647
2012-03-30,-7.0382295
2012-03-31,-7.2909837
2012-04-01,-13.451243
2012-04-02,-10.567828
2012-04-03,-7.5972533
2012-04-04,-4.2671394
2012-04-05,-6.0507617
2012-04-06,-9.761839
2012-04-07,-6.398727
2012-04-08,1.3977671
2012-04-09,-3.3256373
2012-04-10,2.8363445
2012-04-11,-3.5674858
2012-04-12,3.59156
2012-04-13,-1.0783062
2012-04-14,-2.039513
2012-04-15,0.7922772
2012-04-16,-5.199164
2012-04-17,2.1578388
2012-04-18,3.8734393
2012-04-19,9.794611
2012-04-20,5.370206
2012-04-21,3.1235054
2012-04-22,7.317011
2012-04-23,6.666124
2012-04-24,10.596402
2012-04-25,5.520841
2012-04-26,-1.447013
2012-04-27,1.0603656
2012-04-28,2.2991798
2012-04-29,1.258944
2012-04-30,8.655855
2012-05-01,3.3874092
2012-05-02,9.1719
2012-05-03,4.114501
2012-05-04,7.2274566
2012-05-05,8.161986
2012-05-06,3.9732177
2012-05-07,4.2903824
2012-05-08,7.571498
2012-05-09,9.51779
2012-05-10,9.195665
2012-05-11,7.2542996
2012-05-12,9.12665
2012-05-13,5.6905365
2012-05-14,3.195294
2012-05-15,3.6603894
2012-05-16,5.7199044
2012-05-17,3.4274411
2012-05-18,10.717564
2012-05-19,14.212079
2012-05-20,7.251901
2012-05-21,14.070171
2012-05-22,15.42399
2012-05-23,7.326776
2012-05-24,6.9903307
2012-05-25,7.490958
2012-05-26,9.248797
2012-05-27,8.553966
2012-05-28,11.996131
2012-05-29,12.085221
2012-05-30,10.113636
2012-05-31,7.544586
2012-06-01,11.594909
2012-06-02,12.703774
2012-06-03,11.944225
2012-06-04,12.944887
2012-06-05,13.12968
2012-06-06,12.705021
2012-06-07,14.076671
2012-06-08,13.100024
2012-06-09,12.064086
2012-06-10,6.0392127
2012-06-11,11.161103
2012-06-12,11.304824
2012-06-13,12.474887
2012-06-14,13.880226
2012-06-15,13.918553
2012-06-16,13.442293
2012-06-17,13.910218
2012-06-18,13.079588
2012-06-19,15.053205
2012-06-20,16.656605
2012-06-21,15.694299
2012-06-22,16.790663
2012-06-23,17.531282
2012-06-24,19.406912
2012-06-25,19.071638
2012-06-26,20.039778
2012-06-27,18.518425
2012-06-28,18.951122
2012-06-29,18.34971
2012-06-30,15.816035
2012-07-01,15.876577
2012-07-02,14.930621
2012-07-03,16.491203
2012-07-04,15.299915
2012-07-05,15.905966
2012-07-06,18.202368
2012-07-07,19.291014
2012-07-08,19.471277
2012-07-09,19.540728
2012-07-10,19.785896
2012-07-11,18.619831
2012-07-12,17.999771
2012-07-13,16.567463
2012-07-14,17.17548
2012-07-15,19.398966
2012-07-16,18.79334
2012-07-17,20.606838
2012-07-18,20.428793
2012-07-19,20.05159
2012-07-20,21.328997
2012-07-21,19.740252
2012-07-22,17.909256
2012-07-23,14.309118
2012-07-24,18.269754
2012-07-25,18.926006
2012-07-26,20.7336
2012-07-27,18.31087
2012-07-28,17.66288
2012-07-29,17.397167
2012-07-30,16.032045
2012-07-31,13.762822
2012-08-01,14.391055
2012-08-02,15.8812275
2012-08-03,14.364225
2012-08-04,17.533438
2012-08-05,18.15619
2012-08-06,19.35593
2012-08-07,20.200592
2012-08-08,22.035793
2012-08-09,15.565159
2012-08-10,13.562246
2012-08-11,12.656937
2012-08-12,13.332322
2012-08-13,12.96531
2012-08-14,14.72785
2012-08-15,14.355739
2012-08-16,12.117954
2012-08-17,17.435154
2012-08-18,17.209759
2012-08-19,12.046242
2012-08-20,15.102831
2012-08-21,6.490918
2012-08-22,8.396655
2012-08-23,12.140808
2012-08-24,13.423367
2012-08-25,15.501119
2012-08-26,15.900529
2012-08-27,16.684875
2012-08-28,17.574608
2012-08-29,18.029993
2012-08-30,11.089945
2012-08-31,13.951614
2012-09-01,18.974669
2012-09-02,10.694268
2012-09-03,8.292904
2012-09-04,9.564035
2012-09-05,9.337514
2012-09-06,8.216989
2012-09-07,8.204647
2012-09-08,12.572581
2012-09-09,13.259926
2012-09-10,12.705307
2012-09-11,10.211
2012-09-12,8.977386
2012-09-13,9.129956
2012-09-14,6.8534393
2012-09-15,6.948165
2012-09-16,6.829053
2012-09-17,8.130562
2012-09-18,8.020595
2012-09-19,7.0010595
2012-09-20,7.608532
2012-09-21,9.428654
2012-09-22,9.773125
2012-09-23,9.705541
2012-09-24,8.057274
2012-09-25,9.926939
2012-09-26,6.754751
2012-09-27,5.1845655
2012-09-28,6.48767
2012-09-29,4.2615767
2012-09-30,0.8970232
2012-10-01,2.9078023
2012-10-02,4.079913
2012-10-03,8.792897
2012-10-04,6.70213
2012-10-05,5.134071
2012-10-06,0.6096821
2012-10-07,2.1973553
2012-10-08,3.270791
2012-10-09,6.9624033
2012-10-10,0.06458235
2012-10-11,-4.1371903
2012-10-12,0.2665
2012-10-13,0.15420431
2012-10-14,1.1258801
2012-10-15,0.28575754
2012-10-16,0.4589004
2012-10-17,-1.3367888
2012-10-18,-2.257781
2012-10-19,-4.2748694
2012-10-20,-2.9454894
2012-10-21,-6.971603
2012-10-22,-6.0596523
2012-10-23,-3.7121763
2012-10-24,-0.876924
2012-10-25,-3.6935067
2012-10-26,-0.4908917
2012-10-27,4.389242
2012-10-28,-3.7373748
2012-10-29,-7.577749
2012-10-30,-10.877164
2012-10-31,-12.237305
2012-11-01,-11.143926
2012-11-02,-7.0463915
2012-11-03,-3.6666164
2012-11-04,-2.5032191
2012-11-05,-6.151039
2012-11-06,-8.908271
2012-11-07,-9.8642645
2012-11-08,-6.0807023
2012-11-09,-9.352732
2012-11-10,-7.8778753
2012-11-11,-2.0517573
2012-11-12,-2.9809432
2012-11-13,-4.0176425
2012-11-14,-5.748595
2012-11-15,-9.022095
2012-11-16,-7.6690297
2012-11-17,-9.460403
2012-11-18,-14.013204
2012-11-19,-13.451016
2012-11-20,-13.6725235
2012-11-21,-10.244638
2012-11-22,-12.583294
2012-11-23,-12.971222
2012-11-24,-17.484419
2012-11-25,-15.942965
2012-11-26,-13.2581
2012-11-27,-17.797466
2012-11-28,-14.529135
2012-11-29,-15.772988
2012-11-30,-19.447495
2012-12-01,-20.860376
2012-12-02,-17.512928
2012-12-03,-19.872925
2012-12-04,-20.883339
2012-12-05,-20.04612
2012-12-06,-21.595142
2012-12-07,-23.896605
2012-12-08,-23.868708
2012-12-09,-13.693405
2012-12-10,-13.910169
2012-12-11,-17.991838
2012-12-12,-22.582508
2012-12-13,-17.915266
2012-12-14,-18.033678
2012-12-15,-20.024479
2012-12-16,-23.397913
2012-12-17,-19.130196
2012-12-18,-20.439697
2012-12-19,-22.389063
2012-12-20,-19.467121
2012-12-21,-17.025358
2012-12-22,-21.457201
2012-12-23,-26.010683
2012-12-24,-26.98577
2012-12-25,-23.240257
2012-12-26,-28.397959
2012-12-27,-25.857164
2012-12-28,-23.011719
2012-12-29,-20.84705
2012-12-30,-22.622448
2012-12-31,-29.642492
2013-01-01,-30.108177
2013-01-02,-27.184093
2013-01-03,-21.748608
2013-01-04,-20.520563
2013-01-05,-18.17151
2013-01-06,-25.554157
2013-01-07,-25.874878
2013-01-08,-28.261126
2013-01-09,-26.573032
2013-01-10,-29.760576
2013-01-11,-28.68677
2013-01-12,-29.789362
2013-01-13,-27.83696
2013-01-14,-27.186493
2013-01-15,-24.410257
2013-01-16,-24.300934
2013-01-17,-23.430735
2013-01-18,-23.072956
2013-01-19,-26.47472
2013-01-20,-25.840645
2013-01-21,-24.819902
2013-01-22,-26.285679
2013-01-23,-20.951607
2013-01-24,-22.197495
2013-01-25,-23.93775
2013-01-26,-26.668869
2013-01-27,-28.247025
2013-01-28,-18.348705
2013-01-29,-20.219177
2013-01-30,-18.821636
2013-01-31,-21.222847
2013-02-01,-19.24505
2013-02-02,-21.246477
2013-02-03,-23.75722
2013-02-04,-22.157547
2013-02-05,-22.696991
2013-02-06,-24.51846
2013-02-07,-25.218016
2013-02-08,-24.782463
2013-02-09,-23.960012
2013-02-10,-24.468132
2013-02-11,-21.856478
2013-02-12,-23.392338
2013-02-13,-17.79053
2013-02-14,-19.284117
2013-02-15,-24.323662
2013-02-16,-26.280897
2013-02-17,-19.165468
2013-02-18,-20.09364
2013-02-19,-22.332365
2013-02-20,-22.958508
2013-02-21,-21.82264
2013-02-22,-17.02454
2013-02-23,-18.764593
2013-02-24,-22.29648
2013-02-25,-19.59073
2013-02-26,-13.222336
2013-02-27,-15.851325
2013-02-28,-15.741903
2013-03-01,-11.901144
2013-03-02,-19.343132
2013-03-03,-15.727763
2013-03-04,-15.480722
2013-03-05,-5.706457
2013-03-06,-10.731613
2013-03-07,-8.557566
2013-03-08,-15.376039
2013-03-09,-16.31586
2013-03-10,-26.44122
2013-03-11,-17.748726
2013-03-12,-11.569852
2013-03-13,-17.097881
2013-03-14,-18.016191
2013-03-15,-12.132769
2013-03-16,-14.037434
2013-03-17,-6.7403913
2013-03-18,-15.812951
2013-03-19,-17.885996
2013-03-20,-21.111164
2013-03-21,-14.069143
2013-03-22,-14.430768
2013-03-23,-14.143543
2013-03-24,-12.104757
2013-03-25,-11.621098
2013-03-26,-8.661694
2013-03-27,-6.623922
2013-03-28,-8.5233
2013-03-29,-9.083136
2013-03-30,-9.275721
2013-03-31,-8.574995
2013-04-01,-7.8404675
2013-04-02,-3.9701214
2013-04-03,-2.6677737
2013-04-04,-3.328937
2013-04-05,-2.641298
2013-04-06,-4.837421
2013-04-07,-7.1116095
2013-04-08,-2.2638497
2013-04-09,-3.9435856
2013-04-10,-2.7538798
2013-04-11,-3.4804325
2013-04-12,-3.5541549
2013-04-13,-2.786212
2013-04-14,-3.5019672
2013-04-15,-5.016507
2013-04-16,-3.030162
2013-04-17,-6.4424467
2013-04-18,-2.5061913
2013-04-19,-2.5090373
2013-04-20,-2.1652956
2013-04-21,-2.6637208
2013-04-22,-0.4925475
2013-04-23,3.1978712
2013-04-24,3.619467
2013-04-25,3.0490599
2013-04-26,-2.3081033
2013-04-27,2.7534256
2013-04-28,6.411967
2013-04-29,5.690563
2013-04-30,5.528259
2013-05-01,4.9630365
2013-05-02,6.168975
2013-05-03,2.4395826
2013-05-04,5.8350344
2013-05-05,6.8987575
2013-05-06,7.2802615
2013-05-07,10.859389
2013-05-08,13.880263
2013-05-09,14.019366
2013-05-10,9.703423
2013-05-11,3.434897
2013-05-12,4.119879
2013-05-13,5.1519313
2013-05-14,8.569027
2013-05-15,7.1743107
2013-05-16,8.656881
2013-05-17,14.486458
2013-05-18,10.092772
2013-05-19,11.862942
2013-05-20,9.182938
2013-05-21,6.092211
2013-05-22,7.93324
2013-05-23,10.504043
2013-05-24,12.21927
2013-05-25,10.696671
2013-05-26,15.958135
2013-05-27,16.014906
2013-05-28,13.799153
2013-05-29,10.833071
2013-05-30,9.622601
2013-05-31,11.161883
2013-06-01,8.943119
2013-06-02,4.4446654
2013-06-03,10.645626
2013-06-04,6.3556924
2013-06-05,9.152386
2013-06-06,14.951619
2013-06-07,16.56156
2013-06-08,13.044169
2013-06-09,11.467746
2013-06-10,7.28696
2013-06-11,10.283772
2013-06-12,12.489605
2013-06-13,11.2267
2013-06-14,16.450985
2013-06-15,15.244528
2013-06-16,15.086029
2013-06-17,12.376893
2013-06-18,13.830587
2013-06-19,14.615704
2013-06-20,13.30974
2013-06-21,10.934131
2013-06-22,12.464391
2013-06-23,14.499628
2013-06-24,14.623206
2013-06-25,16.926344
2013-06-26,17.712568
2013-06-27,17.887745
2013-06-28,15.507688
2013-06-29,14.772396
2013-06-30,14.643208
2013-07-01,16.300531
2013-07-02,17.00704
2013-07-03,17.055119
2013-07-04,18.188112
2013-07-05,16.21562
2013-07-06,13.193973
2013-07-07,18.944454
2013-07-08,16.370298
2013-07-09,14.730417
2013-07-10,12.730424
2013-07-11,14.556056
2013-07-12,15.670252
2013-07-13,13.920044
2013-07-14,14.314073
2013-07-15,19.722054
2013-07-16,19.012684
2013-07-17,14.2569275
2013-07-18,18.778294
2013-07-19,17.299732
2013-07-20,14.871675
2013-07-21,15.343372
2013-07-22,17.67062
2013-07-23,18.425724
2013-07-24,16.788391
2013-07-25,16.82117
2013-07-26,17.86669
2013-07-27,19.838657
2013-07-28,17.604126
2013-07-29,16.538403
2013-07-30,16.741322
2013-07-31,18.49253
2013-08-01,17.813292
2013-08-02,18.889214
2013-08-03,16.664108
2013-08-04,18.333801
2013-08-05,15.244417
2013-08-06,15.772891
2013-08-07,20.310858
2013-08-08,18.241442
2013-08-09,18.233921
2013-08-10,15.958077
2013-08-11,16.953848
2013-08-12,22.57292
2013-08-13,16.726767
2013-08-14,18.066925
2013-08-15,17.621857
2013-08-16,18.704931
2013-08-17,17.059992
2013-08-18,16.499786
2013-08-19,13.724551
2013-08-20,13.0368805
2013-08-21,14.5462675
2013-08-22,14.034645
2013-08-23,13.277967
2013-08-24,11.561896
2013-08-25,9.341215
2013-08-26,8.24805
2013-08-27,13.25076
2013-08-28,12.602173
2013-08-29,11.016697
2013-08-30,6.645311
2013-08-31,6.2592516
2013-09-01,9.075401
2013-09-02,7.8302345
2013-09-03,7.229174
2013-09-04,9.36708
2013-09-05,9.137276
2013-09-06,12.136518
2013-09-07,8.850311
2013-09-08,9.406458
2013-09-09,11.969995
2013-09-10,9.9936905
2013-09-11,0.24977136
2013-09-12,7.321719
2013-09-13,12.182863
2013-09-14,10.1133
2013-09-15,5.6665235
2013-09-16,4.225495
2013-09-17,2.325258
2013-09-18,4.0707603
2013-09-19,11.092295
2013-09-20,7.8271074
2013-09-21,4.095742
2013-09-22,8.29005
2013-09-23,8.614384
2013-09-24,1.9194837
2013-09-25,4.348834
2013-09-26,2.180575
2013-09-27,5.851146
2013-09-28,4.7386885
2013-09-29,-1.0049316
2013-09-30,0.35229063
2013-10-01,5.649911
2013-10-02,0.779788
2013-10-03,-4.3899617
2013-10-04,0.10573888
2013-10-05,2.4395983
2013-10-06,3.3857322
2013-10-07,5.6976347
2013-10-08,-1.569725
2013-10-09,5.2494936
2013-10-10,4.7143817
2013-10-11,2.6413212
2013-10-12,0.623813
2013-10-13,-1.2992339
2013-10-14,-1.4942119
2013-10-15,-5.1659718
2013-10-16,-3.9313889
2013-10-17,-4.8757133
2013-10-18,-1.717298
2013-10-19,-0.4335978
2013-10-20,-1.399277
2013-10-21,0.09476614
2013-10-22,4.082014
2013-10-23,3.200378
2013-10-24,0.61395025
2013-10-25,-0.4950347
2013-10-26,-2.2402484
2013-10-27,-1.1894228
2013-10-28,0.25259328
2013-10-29,-3.585143
2013-10-30,-3.680437
2013-10-31,-1.2877188
2013-11-01,-3.7321987
2013-11-02,-1.6578859
2013-11-03,-0.32957554
2013-11-04,-1.6097105
2013-11-05,-1.5757303
2013-11-06,-2.1511946
2013-11-07,-6.3803873
2013-11-08,-8.978934
2013-11-09,-9.576396
2013-11-10,-11.185269
2013-11-11,-13.662419
2013-11-12,-9.222541
2013-11-13,-6.9272747
2013-11-14,-3.6277115
2013-11-15,-6.27451
2013-11-16,-5.6131706
2013-11-17,-5.354612
2013-11-18,-7.4983406
2013-11-19,-7.51468
2013-11-20,-6.341094
2013-11-21,-7.948328
2013-11-22,-6.4183435
2013-11-23,-5.4377522
2013-11-24,-6.792804
2013-11-25,-10.266726
2013-11-26,-13.453464
2013-11-27,-12.982738
2013-11-28,-11.430418
2013-11-29,-12.120871
2013-11-30,-9.561066
2013-12-01,-5.9529285
2013-12-02,-7.3753223
2013-12-03,-7.7367735
2013-12-04,-5.646466
2013-12-05,-10.393002
2013-12-06,-12.563209
2013-12-07,-12.320575
2013-12-08,-10.532692
2013-12-09,-14.634429
2013-12-10,-13.964794
2013-12-11,-18.865507
2013-12-12,-19.138895
2013-12-13,-20.996552
2013-12-14,-17.639574
2013-12-15,-12.327529
2013-12-16,-15.695124
2013-12-17,-17.677317
2013-12-18,-12.939261
2013-12-19,-12.74672
2013-12-20,-16.1545
2013-12-21,-15.848297
2013-12-22,-16.29445
2013-12-23,-17.996672
2013-12-24,-17.418156
2013-12-25,-15.630025
2013-12-26,-15.346427
2013-12-27,-18.61493
2013-12-28,-17.688644
2013-12-29,-14.161782
2013-12-30,-13.092874
2013-12-31,-11.383972
2014-01-01,-17.996769
2014-01-02,-19.427929
2014-01-03,-20.745152
2014-01-04,-22.533115
2014-01-05,-21.384481
2014-01-06,-18.925621
2014-01-07,-17.4759
2014-01-08,-21.273966
2014-01-09,-24.316793
2014-01-10,-21.28604
2014-01-11,-25.222452
2014-01-12,-26.185366
2014-01-13,-25.603167
2014-01-14,-29.163082
2014-01-15,-20.96829
2014-01-16,-26.592672
2014-01-17,-20.881954
2014-01-18,-19.103207
2014-01-19,-18.968456
2014-01-20,-18.32215
2014-01-21,-18.617115
2014-01-22,-19.39967
2014-01-23,-15.841252
2014-01-24,-17.106998
2014-01-25,-15.767346
2014-01-26,-22.153797
2014-01-27,-18.063597
2014-01-28,-20.601408
2014-01-29,-16.940144
2014-01-30,-20.25995
2014-01-31,-23.495499
2014-02-01,-22.602135
2014-02-02,-18.775795
2014-02-03,-23.969227
2014-02-04,-25.554216
2014-02-05,-25.22243
2014-02-06,-21.483156
2014-02-07,-20.696459
2014-02-08,-18.583796
2014-02-09,-25.411064
2014-02-10,-24.150103
2014-02-11,-24.560863
2014-02-12,-24.97224
2014-02-13,-20.824318
2014-02-14,-19.169167
2014-02-15,-24.40334
2014-02-16,-21.97099
2014-02-17,-21.068264
2014-02-18,-24.087778
2014-02-19,-24.218094
2014-02-20,-21.658054
2014-02-21,-19.025488
2014-02-22,-19.531256
2014-02-23,-17.066807
2014-02-24,-11.670591
2014-02-25,-9.6299925
2014-02-26,-8.232839
2014-02-27,-10.125579
2014-02-28,-14.761156
2014-03-01,-16.858221
2014-03-02,-17.997828
2014-03-03,-16.767076
2014-03-04,-18.710157
2014-03-05,-19.193504
2014-03-06,-17.171566
2014-03-07,-15.727763
2014-03-08,-16.26651
2014-03-09,-12.814512
2014-03-10,-14.282137
2014-03-11,-7.453611
2014-03-12,-9.695753
2014-03-13,-11.439976
2014-03-14,-10.192421
2014-03-15,-5.5004873
2014-03-16,-8.791094
2014-03-17,-2.2227714
2014-03-18,-6.001844
2014-03-19,-1.4057322
2014-03-20,-4.250627
2014-03-21,-5.188272
2014-03-22,-4.680524
2014-03-23,-0.42870355
2014-03-24,1.8536432
2014-03-25,-0.34507656
2014-03-26,-1.8099308
2014-03-27,-1.637054
2014-03-28,4.958206
2014-03-29,-3.028548
2014-03-30,0.30398345
2014-03-31,-2.8884835
2014-04-01,-2.0341506
2014-04-02,-2.938644
2014-04-03,-4.4719496
2014-04-04,-3.1468747
2014-04-05,-5.740631
2014-04-06,-3.5962672
2014-04-07,0.12632275
2014-04-08,2.8592272
2014-04-09,4.456774
2014-04-10,-2.6192794
2014-04-11,0.93312716
2014-04-12,0.7133012
2014-04-13,1.9248652
2014-04-14,8.631782
2014-04-15,-0.23615456
2014-04-16,2.8424025
2014-04-17,0.24546969
2014-04-18,0.022217274
2014-04-19,-2.2365303
2014-04-20,2.9029145
2014-04-21,-1.871788
2014-04-22,-2.683573
2014-04-23,4.260271
2014-04-24,9.800964
2014-04-25,10.439255
2014-04-26,7.5646544
2014-04-27,1.2490495
2014-04-28,1.9657288
2014-04-29,8.448818
2014-04-30,9.11328
2014-05-01,10.685078
2014-05-02,1.882916
2014-05-03,-1.336771
2014-05-04,3.9281769
2014-05-05,-0.96499753
2014-05-06,-2.319416
2014-05-07,2.7805846
2014-05-08,4.758038
2014-05-09,3.1303062
2014-05-10,8.700538
2014-05-11,9.555565
2014-05-12,9.637509
2014-05-13,8.329666
2014-05-14,9.936895
2014-05-15,7.635804
2014-05-16,7.6156316
2014-05-17,7.103282
2014-05-18,6.856284
2014-05-19,6.01729
2014-05-20,9.531242
2014-05-21,8.346155
2014-05-22,8.981426
2014-05-23,13.981102
2014-05-24,12.780527
2014-05-25,12.831156
2014-05-26,6.8350263
2014-05-27,7.4844265
2014-05-28,10.685759
2014-05-29,6.5283895
2014-05-30,9.649134
2014-05-31,14.1763735
2014-06-01,17.585241
2014-06-02,18.316526
2014-06-03,14.527212
2014-06-04,10.933631
2014-06-05,14.621246
2014-06-06,10.542411
2014-06-07,13.436604
2014-06-08,13.156099
2014-06-09,14.503818
2014-06-10,12.867788
2014-06-11,15.559363
2014-06-12,14.760034
2014-06-13,13.465588
2014-06-14,14.545105
2014-06-15,15.22921
2014-06-16,14.48596
2014-06-17,15.064801
2014-06-18,10.768486
2014-06-19,12.78409
2014-06-20,15.484139
2014-06-21,14.047319
2014-06-22,14.10564
2014-06-23,14.099556
2014-06-24,16.378471
2014-06-25,15.934402
2014-06-26,16.001
2014-06-27,15.569851
2014-06-28,15.640135
2014-06-29,15.659431
