time,tmin
2012-01-01,-20.884119
2012-01-02,-19.449139
2012-01-03,-19.430698
2012-01-04,-19.006704
2012-01-05,-19.46822
2012-01-06,-19.281878
2012-01-07,-21.123297
2012-01-08,-21.260803
2012-01-09,-23.604053
2012-01-10,-22.09357
2012-01-11,-26.222641
2012-01-12,-23.464003
2012-01-13,-22.713871
2012-01-14,-21.207903
2012-01-15,-18.443983
2012-01-16,-19.385086
2012-01-17,-22.669935
2012-01-18,-23.111122
2012-01-19,-21.169851
2012-01-20,-20.96501
2012-01-21,-23.47919
2012-01-22,-23.04293
2012-01-23,-25.689274
2012-01-24,-23.941586
2012-01-25,-23.742388
2012-01-26,-21.131779
2012-01-27,-23.919563
2012-01-28,-25.508568
2012-01-29,-26.557741
2012-01-30,-25.75456
2012-01-31,-26.818407
2012-02-01,-25.41609
2012-02-02,-21.485344
2012-02-03,-18.253962
2012-02-04,-18.84373
2012-02-05,-16.693779
2012-02-06,-15.927815
2012-02-07,-20.8452
2012-02-08,-20.27046
2012-02-09,-19.522438
2012-02-10,-19.883907
2012-02-11,-20.064198
2012-02-12,-21.099808
2012-02-13,-16.995308
2012-02-14,-14.511797
2012-02-15,-16.817858
2012-02-16,-18.511288
2012-02-17,-19.600391
2012-02-18,-18.367678
2012-02-19,-15.059533
2012-02-20,-18.624666
2012-02-21,-22.936651
2012-02-22,-17.497929
2012-02-23,-17.091824
2012-02-24,-12.806185
2012-02-25,-13.624513
2012-02-26,-17.784111
2012-02-27,-15.568016
2012-02-28,-12.451469
2012-02-29,-6.7995405
2012-03-01,-13.082732
2012-03-02,-16.4524
2012-03-03,-17.569239
2012-03-04,-10.218662
2012-03-05,-5.9838934
2012-03-06,-9.673305
2012-03-07,-14.05638
2012-03-08,-12.908766
2012-03-09,-15.896673
2012-03-10,-12.695026
2012-03-11,-16.558578
2012-03-12,-16.103163
2012-03-13,-13.3697
2012-03-14,-10.960547
2012-03-15,-8.890648
2012-03-16,1.6092935
2012-03-17,-13.127143
2012-03-18,-15.366331
2012-03-19,-10.90025
2012-03-20,-10.998365
2012-03-21,-3.3547926
2012-03-22,-5.2241025
2012-03-23,-2.5713897
2012-03-24,-2.8184013
2012-03-25,-6.726233
2012-03-26,-4.492011
2012-03-27,0.5042753
2012-03-28,-5.3598948
2012-03-29,-1.900742
2012-03-30,-6.8894196
2012-03-31,-6.8119426
2012-04-01,-12.296555
2012-04-02,-9.601217
2012-04-03,-6.8931675
2012-04-04,-3.2287889
2012-04-05,-5.8463326
2012-04-06,-9.168788
2012-04-07,-6.0147486
2012-04-08,1.6922193
2012-04-09,-2.6282516
2012-04-10,3.5916643
2012-04-11,-3.0657134
2012-04-12,5.0079203
2012-04-13,0.868911
2012-04-14,-0.13851762
2012-04-15,2.1571114
2012-04-16,-3.478558
2012-04-17,4.182515
2012-04-18,5.0527167
2012-04-19,10.694014
2012-04-20,8.815993
2012-04-21,4.618455
2012-04-22,8.647059
2012-04-23,6.9211006
2012-04-24,12.257408
2012-04-25,7.8663826
2012-04-26,-0.60959005
2012-04-27,2.1783674
2012-04-28,2.855008
2012-04-29,2.5034862
2012-04-30,8.49163
2012-05-01,4.295343
2012-05-02,10.476234
2012-05-03,6.4285846
2012-05-04,8.957596
2012-05-05,8.975917
2012-05-06,3.9166129
2012-05-07,5.283482
2012-05-08,8.404946
2012-05-09,10.248339
2012-05-10,11.357581
2012-05-11,8.618132
2012-05-12,10.470225
2012-05-13,7.5262737
2012-05-14,4.5738497
2012-05-15,3.307015
2012-05-16,5.6248055
2012-05-17,4.440624
2012-05-18,11.908808
2012-05-19,15.709591
2012-05-20,9.728399
2012-05-21,16.452658
2012-05-22,15.598925
2012-05-23,8.997179
2012-05-24,7.500613
2012-05-25,8.359348
2012-05-26,9.812216
2012-05-27,9.498497
2012-05-28,12.937476
2012-05-29,12.590635
2012-05-30,10.28814
2012-05-31,8.564308
2012-06-01,12.902365
2012-06-02,14.160885
2012-06-03,12.848138
2012-06-04,13.945433
2012-06-05,13.429871
2012-06-06,14.230951
2012-06-07,14.431918
2012-06-08,14.997303
2012-06-09,12.860379
2012-06-10,8.977539
2012-06-11,12.02063
2012-06-12,11.46451
2012-06-13,12.418118
2012-06-14,14.057106
2012-06-15,14.850325
2012-06-16,14.240537
2012-06-17,15.257545
2012-06-18,13.61199
2012-06-19,15.660635
2012-06-20,17.53973
2012-06-21,17.189287
2012-06-22,18.725471
2012-06-23,18.476173
2012-06-24,19.903605
2012-06-25,19.536516
2012-06-26,21.688116
2012-06-27,19.522133
2012-06-28,19.279142
2012-06-29,18.417486
2012-06-30,16.998768
2012-07-01,17.113949
2012-07-02,15.002947
2012-07-03,16.785706
2012-07-04,16.666317
2012-07-05,16.670732
2012-07-06,19.140375
2012-07-07,20.28796
2012-07-08,20.59744
2012-07-09,20.379002
2012-07-10,20.847887
2012-07-11,19.129642
2012-07-12,18.120148
2012-07-13,17.455853
2012-07-14,17.85953
2012-07-15,20.471756
2012-07-16,20.449547
2012-07-17,22.07493
2012-07-18,21.791473
2012-07-19,21.108265
2012-07-20,22.109835
2012-07-21,20.726807
2012-07-22,18.488192
2012-07-23,15.067444
2012-07-24,20.639423
2012-07-25,20.792715
2012-07-26,21.764893
2012-07-27,19.37227
2012-07-28,17.757809
2012-07-29,17.265812
2012-07-30,15.966504
2012-07-31,15.63677
2012-08-01,15.132864
2012-08-02,17.771587
2012-08-03,15.0271
2012-08-04,19.761477
2012-08-05,19.17633
2012-08-06,20.165762
2012-08-07,21.066837
2012-08-08,23.052267
2012-08-09,14.371231
2012-08-10,14.134385
2012-08-11,13.217812
2012-08-12,14.769085
2012-08-13,14.10375
2012-08-14,15.810858
2012-08-15,15.938831
2012-08-16,14.227569
2012-08-17,19.60274
2012-08-18,18.803938
2012-08-19,14.037377
2012-08-20,16.215874
2012-08-21,8.905731
2012-08-22,10.029362
2012-08-23,12.710747
2012-08-24,15.174525
2012-08-25,16.35774
2012-08-26,18.276337
2012-08-27,18.257809
2012-08-28,18.213446
2012-08-29,19.827541
2012-08-30,13.447329
2012-08-31,15.356169
2012-09-01,21.247353
2012-09-02,10.954602
2012-09-03,9.855581
2012-09-04,9.856217
2012-09-05,9.331232
2012-09-06,8.435276
2012-09-07,9.682573
