time,tmin
2012-01-01,-25.421421
2012-01-02,-23.65108
2012-01-03,-22.647724
2012-01-04,-23.44758
2012-01-05,-25.98557
2012-01-06,-29.456297
2012-01-07,-30.605976
2012-01-08,-27.45842
2012-01-09,-26.433704
2012-01-10,-33.516506
2012-01-11,-36.105694
2012-01-12,-23.32664
2012-01-13,-22.660028
2012-01-14,-26.537506
2012-01-15,-27.365747
2012-01-16,-27.66143
2012-01-17,-26.049067
2012-01-18,-25.49759
2012-01-19,-29.010502
2012-01-20,-29.65462
2012-01-21,-33.093468
2012-01-22,-31.242346
2012-01-23,-34.33566
2012-01-24,-31.272673
2012-01-25,-32.368916
2012-01-26,-28.70374
2012-01-27,-30.155542
2012-01-28,-31.018572
2012-01-29,-31.827425
2012-01-30,-33.804836
2012-01-31,-34.902832
2012-02-01,-33.85639
2012-02-02,-31.603369
2012-02-03,-25.551468
2012-02-04,-24.681156
2012-02-05,-23.893234
2012-02-06,-22.519108
2012-02-07,-29.66167
2012-02-08,-24.52601
2012-02-09,-23.05129
2012-02-10,-28.248411
2012-02-11,-28.71361
2012-02-12,-27.45614
2012-02-13,-22.302265
2012-02-14,-23.186043
2012-02-15,-28.698994
2012-02-16,-28.60186
2012-02-17,-28.971468
2012-02-18,-26.297832
2012-02-19,-23.692774
2012-02-20,-26.329618
2012-02-21,-28.603645
2012-02-22,-19.816496
2012-02-23,-24.587847
2012-02-24,-20.934933
2012-02-25,-22.07588
2012-02-26,-24.529276
2012-02-27,-19.909119
2012-02-28,-19.769648
2012-02-29,-16.292347
2012-03-01,-18.937897
2012-03-02,-24.890676
2012-03-03,-22.585663
2012-03-04,-17.01761
2012-03-05,-11.131996
2012-03-06,-13.586611
2012-03-07,-15.1939945
2012-03-08,-18.413853
2012-03-09,-24.105837
2012-03-10,-20.642015
2012-03-11,-25.444798
2012-03-12,-26.016214
2012-03-13,-19.848263
2012-03-14,-19.591755
2012-03-15,-22.797997
2012-03-16,-5.4898834
2012-03-17,-15.537995
2012-03-18,-22.917791
2012-03-19,-16.546644
2012-03-20,-16.392586
2012-03-21,-6.1142917
2012-03-22,-10.587429
2012-03-23,-9.816088
2012-03-24,-11.475434
2012-03-25,-15.19886
2012-03-26,-10.80181
2012-03-27,-1.7935083
2012-03-28,-7.5540485
2012-03-29,-2.7978854
2012-03-30,-10.24672
2012-03-31,-12.452454
2012-04-01,-18.430395
2012-04-02,-15.0580225
2012-04-03,-12.909204
2012-04-04,-10.326169
2012-04-05,-9.669329
2012-04-06,-16.339794
2012-04-07,-7.9779177
2012-04-08,-4.0284677
2012-04-09,-9.198981
2012-04-10,-0.39668453
2012-04-11,-6.0087376
2012-04-12,-0.30559754
2012-04-13,-1.2992408
2012-04-14,-6.199125
2012-04-15,-5.4118323
2012-04-16,-9.098674
2012-04-17,0.046762824
2012-04-18,0.5739498
2012-04-19,7.109458
2012-04-20,5.790441
2012-04-21,0.34656
2012-04-22,5.015988
2012-04-23,9.115551
2012-04-24,2.5746298
2012-04-25,-3.7815962
2012-04-26,-4.8901653
2012-04-27,-2.5317435
2012-04-28,-2.2151413
2012-04-29,-3.1134999
2012-04-30,5.2556505
2012-05-01,0.5233073
2012-05-02,5.519238
2012-05-03,1.5633575
2012-05-04,2.206749
2012-05-05,2.0008097
2012-05-06,1.1900864
2012-05-07,2.6824596
2012-05-08,3.6562996
2012-05-09,8.090738
2012-05-10,9.53196
2012-05-11,7.155094
2012-05-12,8.810658
2012-05-13,4.661707
2012-05-14,1.5435984
2012-05-15,-0.23787951
2012-05-16,4.2207546
