time,tmin
2012-01-01,-20.77481
2012-01-02,-20.0059
2012-01-03,-19.638985
2012-01-04,-19.120605
2012-01-05,-19.7889
2012-01-06,-19.342558
2012-01-07,-21.182625
2012-01-08,-22.372292
2012-01-09,-22.55113
2012-01-10,-22.149343
2012-01-11,-26.578836
2012-01-12,-24.621487
2012-01-13,-24.795393
2012-01-14,-22.98489
2012-01-15,-18.938553
2012-01-16,-19.81453
2012-01-17,-22.406569
2012-01-18,-23.682371
2012-01-19,-20.825142
2012-01-20,-21.649078
2012-01-21,-23.479588
2012-01-22,-23.961681
2012-01-23,-26.410912
2012-01-24,-25.051128
2012-01-25,-24.7673
2012-01-26,-22.20697
2012-01-27,-24.837524
2012-01-28,-26.407051
2012-01-29,-27.237947
2012-01-30,-26.902254
2012-01-31,-27.647963
2012-02-01,-25.313316
2012-02-02,-21.38263
2012-02-03,-18.09121
2012-02-04,-18.807442
2012-02-05,-16.357912
2012-02-06,-16.60236
2012-02-07,-20.43202
2012-02-08,-20.17597
2012-02-09,-19.502712
2012-02-10,-19.995855
2012-02-11,-20.28672
2012-02-12,-21.379269
2012-02-13,-17.682674
2012-02-14,-14.621307
2012-02-15,-17.41042
2012-02-16,-18.067802
2012-02-17,-19.307129
2012-02-18,-18.453678
2012-02-19,-15.921824
2012-02-20,-18.310114
2012-02-21,-23.67936
2012-02-22,-17.651144
2012-02-23,-17.200811
2012-02-24,-13.560105
2012-02-25,-14.968992
2012-02-26,-17.83282
2012-02-27,-16.509789
2012-02-28,-13.118645
2012-02-29,-8.186174
2012-03-01,-13.774596
2012-03-02,-16.524452
2012-03-03,-18.147038
2012-03-04,-11.120022
2012-03-05,-7.2495937
2012-03-06,-8.253888
2012-03-07,-13.206502
2012-03-08,-11.534163
2012-03-09,-15.5379925
2012-03-10,-12.573629
2012-03-11,-16.655489
2012-03-12,-16.680471
2012-03-13,-13.626076
2012-03-14,-11.214708
2012-03-15,-9.123116
2012-03-16,0.8232541
2012-03-17,-13.599052
2012-03-18,-14.93852
2012-03-19,-10.950954
2012-03-20,-10.538858
2012-03-21,-5.324545
2012-03-22,-4.7247043
2012-03-23,-3.998262
2012-03-24,-1.9649912
2012-03-25,-7.2203984
2012-03-26,-4.117784
2012-03-27,-0.82844734
2012-03-28,-4.9884224
2012-03-29,-1.796776
2012-03-30,-7.4917307
2012-03-31,-7.6542077
2012-04-01,-12.881731
2012-04-02,-9.69108
2012-04-03,-6.725686
2012-04-04,-4.795818
2012-04-05,-6.377883
2012-04-06,-9.060226
2012-04-07,-5.8886604
2012-04-08,2.1601834
2012-04-09,-2.6592197
2012-04-10,3.0419164
2012-04-11,-2.651339
2012-04-12,3.6530852
2012-04-13,-0.07711363
2012-04-14,-0.6943729
2012-04-15,1.7021415
2012-04-16,-3.647535
2012-04-17,3.4320238
2012-04-18,5.356383
2012-04-19,11.183437
2012-04-20,6.6915298
2012-04-21,5.2057343
2012-04-22,8.616421
2012-04-23,6.448081
2012-04-24,11.146424
2012-04-25,10.372075
2012-04-26,0.3129108
2012-04-27,1.3979726
2012-04-28,2.4412253
2012-04-29,2.2711535
2012-04-30,10.217366
2012-05-01,4.9446106
2012-05-02,9.75265
2012-05-03,4.3599887
2012-05-04,8.893662
2012-05-05,7.7585278
2012-05-06,4.127407
2012-05-07,4.9774594
2012-05-08,8.765969
2012-05-09,8.770341
2012-05-10,11.103016
2012-05-11,7.6243634
2012-05-12,10.571981
2012-05-13,7.015588
2012-05-14,6.1508803
2012-05-15,4.340227
2012-05-16,5.2885966
2012-05-17,5.0207596
2012-05-18,11.735022
2012-05-19,15.614095
2012-05-20,9.902475
2012-05-21,15.057331
2012-05-22,15.754361
2012-05-23,8.905733
2012-05-24,8.298821
2012-05-25,7.529627
2012-05-26,9.517022
2012-05-27,9.547048
2012-05-28,12.297329
2012-05-29,11.716501
2012-05-30,11.098945
2012-05-31,10.441591
2012-06-01,12.69483
2012-06-02,13.056349
2012-06-03,12.670909
2012-06-04,13.814532
2012-06-05,13.601252
2012-06-06,13.286056
2012-06-07,15.23464
2012-06-08,14.226699
2012-06-09,13.98699
2012-06-10,8.285539
2012-06-11,12.190616
2012-06-12,11.204044
2012-06-13,13.068636
2012-06-14,14.273261
2012-06-15,15.009881
2012-06-16,14.208713
2012-06-17,15.547707
2012-06-18,14.037258
2012-06-19,16.465038
2012-06-20,18.085606
2012-06-21,16.841797
2012-06-22,19.122593
2012-06-23,18.759037
2012-06-24,20.183626
2012-06-25,20.076944
2012-06-26,22.26983
2012-06-27,19.222324
2012-06-28,19.216011
2012-06-29,18.39788
2012-06-30,17.58422
2012-07-01,16.703636
2012-07-02,15.283555
2012-07-03,16.795198
2012-07-04,16.962408
2012-07-05,17.08852
2012-07-06,19.081087
2012-07-07,21.155794
2012-07-08,20.820593
2012-07-09,21.045866
2012-07-10,20.793636
2012-07-11,19.301193
2012-07-12,18.022032
2012-07-13,17.19257
2012-07-14,18.454859
2012-07-15,20.502491
2012-07-16,20.381454
2012-07-17,21.852507
2012-07-18,21.671694
2012-07-19,21.396818
2012-07-20,20.893795
2012-07-21,20.590271
2012-07-22,18.556303
2012-07-23,15.600837
2012-07-24,20.510794
2012-07-25,20.264688
2012-07-26,21.07846
2012-07-27,19.369581
2012-07-28,18.166828
2012-07-29,17.295547
2012-07-30,15.916691
2012-07-31,15.200024
2012-08-01,14.939926
2012-08-02,17.711794
2012-08-03,15.472044
2012-08-04,20.092031
2012-08-05,19.342766
2012-08-06,20.70456
2012-08-07,21.46386
2012-08-08,22.018082
2012-08-09,15.665789
2012-08-10,13.858294
2012-08-11,12.932863
2012-08-12,14.145821
2012-08-13,13.919751
2012-08-14,16.76669
2012-08-15,15.422201
2012-08-16,13.521345
2012-08-17,19.4344
2012-08-18,18.887224
2012-08-19,13.85187
2012-08-20,15.476835
2012-08-21,8.114027
2012-08-22,10.4320545
2012-08-23,12.8862915
2012-08-24,14.904475
2012-08-25,16.422602
2012-08-26,16.588348
2012-08-27,17.95339
2012-08-28,18.465662
2012-08-29,19.50049
2012-08-30,12.224081
2012-08-31,15.899036
2012-09-01,19.835613
2012-09-02,10.432613
2012-09-03,9.920328
2012-09-04,9.131586
2012-09-05,10.79406
2012-09-06,9.759965
2012-09-07,9.539692
2012-09-08,13.43831
2012-09-09,13.940367
2012-09-10,13.530973
2012-09-11,11.016235
2012-09-12,9.388786
2012-09-13,9.398559
2012-09-14,8.37653
2012-09-15,7.315125
2012-09-16,7.3024187
2012-09-17,8.964088
2012-09-18,8.966413
2012-09-19,7.9189377
2012-09-20,9.448864
2012-09-21,10.748306
2012-09-22,11.008754
2012-09-23,7.6150227
2012-09-24,7.5182714
2012-09-25,9.998315
2012-09-26,8.207607
2012-09-27,5.2874985
2012-09-28,8.698756
2012-09-29,5.5166116
2012-09-30,1.3846366
2012-10-01,4.3989124
2012-10-02,5.9571886
2012-10-03,8.496689
2012-10-04,6.9212437
2012-10-05,5.9509964
2012-10-06,1.5315235
2012-10-07,0.75842583
2012-10-08,3.7861495
2012-10-09,7.079856
2012-10-10,0.38660514
2012-10-11,-3.2858484
2012-10-12,0.38885975
2012-10-13,1.3420928
2012-10-14,0.9103285
2012-10-15,0.6055083
2012-10-16,0.6186253
2012-10-17,-1.3715658
2012-10-18,-1.6103193
2012-10-19,-3.244577
2012-10-20,-3.2103903
2012-10-21,-6.92301
2012-10-22,-5.6994047
2012-10-23,-4.131696
2012-10-24,-1.1471778
2012-10-25,-2.804727
2012-10-26,0.7713995
2012-10-27,5.037544
2012-10-28,-3.984629
2012-10-29,-7.3039036
2012-10-30,-11.163336
2012-10-31,-12.6431465
2012-11-01,-10.723023
2012-11-02,-7.2600994
2012-11-03,-3.3350253
2012-11-04,-2.9040442
2012-11-05,-4.1788864
2012-11-06,-8.84289
2012-11-07,-10.134558
2012-11-08,-6.971754
2012-11-09,-9.637241
2012-11-10,-8.136526
2012-11-11,-2.0755868
2012-11-12,-2.1698341
2012-11-13,-3.0952713
2012-11-14,-6.3982315
2012-11-15,-9.884056
2012-11-16,-9.62737
2012-11-17,-9.690618
2012-11-18,-14.886103
2012-11-19,-13.546329
2012-11-20,-13.95859
2012-11-21,-10.095102
2012-11-22,-12.97935
2012-11-23,-17.82494
2012-11-24,-19.415983
2012-11-25,-16.76833
2012-11-26,-14.447187
2012-11-27,-18.258766
2012-11-28,-15.286703
2012-11-29,-17.935146
2012-11-30,-20.593542
2012-12-01,-20.086449
2012-12-02,-18.052025
2012-12-03,-21.099642
2012-12-04,-21.598072
2012-12-05,-21.971184
2012-12-06,-22.540369
2012-12-07,-25.027554
2012-12-08,-25.2607
2012-12-09,-12.86985
2012-12-10,-15.531696
2012-12-11,-19.454123
2012-12-12,-24.794458
2012-12-13,-19.735615
2012-12-14,-20.24923
2012-12-15,-20.585804
2012-12-16,-24.935633
2012-12-17,-21.083017
2012-12-18,-21.480639
2012-12-19,-23.839565
2012-12-20,-21.443464
2012-12-21,-18.836945
2012-12-22,-23.236921
2012-12-23,-27.333292
2012-12-24,-27.517822
2012-12-25,-24.891338
2012-12-26,-31.115059
2012-12-27,-28.11313
2012-12-28,-24.975405
2012-12-29,-21.844025
2012-12-30,-23.455137
2012-12-31,-31.09328
2013-01-01,-30.929417
2013-01-02,-28.272036
2013-01-03,-22.232164
2013-01-04,-21.086948
2013-01-05,-18.012371
2013-01-06,-27.49513
