time,tmin
2012-11-10,-6.519621
2012-11-11,-2.2195244
2012-11-12,-1.6015251
2012-11-13,-3.9909115
2012-11-14,-4.3267775
2012-11-15,-7.732814
2012-11-16,-5.0720854
2012-11-17,-8.348922
2012-11-18,-10.5212555
2012-11-19,-14.862846
2012-11-20,-12.298757
2012-11-21,-8.430375
2012-11-22,-9.605221
2012-11-23,-10.94991
2012-11-24,-14.339296
2012-11-25,-13.904155
2012-11-26,-12.594804
2012-11-27,-15.53926
2012-11-28,-14.250734
2012-11-29,-13.9666195
2012-11-30,-18.100878
2012-12-01,-19.355503
2012-12-02,-17.2783
2012-12-03,-18.102083
2012-12-04,-20.282576
2012-12-05,-17.909258
2012-12-06,-20.785917
2012-12-07,-23.709854
2012-12-08,-23.366995
2012-12-09,-13.508039
2012-12-10,-14.399746
2012-12-11,-17.228672
2012-12-12,-19.678135
2012-12-13,-15.581821
2012-12-14,-16.252516
2012-12-15,-18.394556
2012-12-16,-22.47465
2012-12-17,-17.814405
2012-12-18,-20.514399
2012-12-19,-20.32392
2012-12-20,-17.23505
2012-12-21,-15.267342
2012-12-22,-20.068396
2012-12-23,-24.13113
2012-12-24,-23.032623
2012-12-25,-22.451159
2012-12-26,-26.684603
2012-12-27,-23.906355
2012-12-28,-21.445665
2012-12-29,-19.470734
2012-12-30,-23.422153
2012-12-31,-23.572813
2013-01-01,-26.754585
2013-01-02,-25.507956
2013-01-03,-19.715273
2013-01-04,-18.636042
2013-01-05,-15.780211
2013-01-06,-22.110966
2013-01-07,-23.440636
2013-01-08,-25.490849
2013-01-09,-24.320732
2013-01-10,-25.710854
2013-01-11,-26.738733
2013-01-12,-26.23843
2013-01-13,-25.275776
2013-01-14,-26.34393
2013-01-15,-21.697937
2013-01-16,-23.505775
2013-01-17,-19.69438
2013-01-18,-21.195606
2013-01-19,-24.432226
2013-01-20,-23.149426
2013-01-21,-22.58607
2013-01-22,-22.610918
2013-01-23,-18.750204
2013-01-24,-21.115934
2013-01-25,-22.578205
2013-01-26,-24.918026
2013-01-27,-25.612885
2013-01-28,-17.658928
2013-01-29,-16.98068
2013-01-30,-17.516987
2013-01-31,-19.677681
2013-02-01,-16.470581
2013-02-02,-18.936937
2013-02-03,-20.900316
2013-02-04,-19.869358
2013-02-05,-18.547445
2013-02-06,-22.304445
2013-02-07,-23.293274
2013-02-08,-22.699446
2013-02-09,-19.363682
2013-02-10,-21.451448
2013-02-11,-19.38899
2013-02-12,-18.884735
2013-02-13,-13.065676
2013-02-14,-15.521307
2013-02-15,-19.833105
2013-02-16,-23.493742
2013-02-17,-16.366438
2013-02-18,-17.766132
2013-02-19,-19.587622
2013-02-20,-20.795124
2013-02-21,-19.638117
2013-02-22,-14.861156
2013-02-23,-15.938286
2013-02-24,-19.131464
2013-02-25,-18.8835
2013-02-26,-11.123996
2013-02-27,-15.538863
2013-02-28,-13.292271
2013-03-01,-10.537744
2013-03-02,-17.775686
2013-03-03,-16.320007
2013-03-04,-15.653143
2013-03-05,-1.5900583
2013-03-06,-7.988103
2013-03-07,-6.279404
2013-03-08,-12.180945
2013-03-09,-14.396443
2013-03-10,-18.991274
2013-03-11,-14.89045
2013-03-12,-7.955759
2013-03-13,-13.052698
2013-03-14,-14.558519
2013-03-15,-6.6770887
2013-03-16,-10.431017
2013-03-17,-4.022924
2013-03-18,-12.569941
2013-03-19,-15.347072
2013-03-20,-15.343965
2013-03-21,-9.647866
2013-03-22,-11.332587
2013-03-23,-12.658734
2013-03-24,-10.15975
2013-03-25,-9.630711
2013-03-26,-6.5255165
2013-03-27,-5.2662034
2013-03-28,-5.845381
2013-03-29,-7.3523426
2013-03-30,-8.625373
2013-03-31,-7.655922
2013-04-01,-7.344233
2013-04-02,-3.0878468
2013-04-03,-2.6758015
2013-04-04,-2.2647572
2013-04-05,-2.8991692
2013-04-06,-5.1921144
2013-04-07,-7.136514
2013-04-08,-1.6245712
2013-04-09,-2.9074945
2013-04-10,-2.2776203
2013-04-11,-2.9047117
2013-04-12,-2.2375197
2013-04-13,-2.7222562
2013-04-14,-3.039761
2013-04-15,-3.5253038
2013-04-16,-0.82589626
2013-04-17,-4.944706
2013-04-18,-2.1685443
2013-04-19,-1.6619079
2013-04-20,-2.0652509
2013-04-21,-1.6615809
2013-04-22,-0.47678232
2013-04-23,5.5996485
2013-04-24,6.005253
2013-04-25,3.3678775
2013-04-26,0.3510561
2013-04-27,5.2331114
2013-04-28,9.609
2013-04-29,5.6307673
2013-04-30,6.91455
2013-05-01,5.710718
2013-05-02,7.5054374
2013-05-03,5.044263
2013-05-04,6.9600725
2013-05-05,9.96542
2013-05-06,9.92125
2013-05-07,11.753857
2013-05-08,15.999233
2013-05-09,14.8610735
2013-05-10,13.3747
2013-05-11,6.4627132
2013-05-12,7.0082464
2013-05-13,5.655858
2013-05-14,8.873257
2013-05-15,8.272285
2013-05-16,10.047849
2013-05-17,15.758587
2013-05-18,10.636051
2013-05-19,13.395851
2013-05-20,10.918084
2013-05-21,8.136367
2013-05-22,8.955549
2013-05-23,13.65906
2013-05-24,15.640689
2013-05-25,12.604231
2013-05-26,17.828182
2013-05-27,17.198992
2013-05-28,16.623589
2013-05-29,12.744225
2013-05-30,13.75071
2013-05-31,12.867584
2013-06-01,10.919395
2013-06-02,7.266904
2013-06-03,11.71616
2013-06-04,12.261727
2013-06-05,11.793452
2013-06-06,17.156845
2013-06-07,17.616676
2013-06-08,15.271293
2013-06-09,12.373435
2013-06-10,11.4697075
2013-06-11,12.808449
2013-06-12,13.60437
2013-06-13,11.413243
2013-06-14,18.949862
2013-06-15,17.098536
2013-06-16,18.612343
2013-06-17,15.622004
2013-06-18,17.46951
2013-06-19,17.87039
2013-06-20,16.23881
2013-06-21,15.555032
2013-06-22,16.346012
2013-06-23,17.706873
2013-06-24,17.895971
2013-06-25,19.167656
2013-06-26,18.527
2013-06-27,18.664125
2013-06-28,18.04776
2013-06-29,17.5267
2013-06-30,16.907663
2013-07-01,17.452444
2013-07-02,18.793184
2013-07-03,18.386356
2013-07-04,20.611706
2013-07-05,19.99095
2013-07-06,16.458668
2013-07-07,21.634743
2013-07-08,20.161076
2013-07-09,17.773575
2013-07-10,16.2338
2013-07-11,18.03569
2013-07-12,19.524118
2013-07-13,18.064205
2013-07-14,17.080225
2013-07-15,21.618925
2013-07-16,19.915888
2013-07-17,16.779345
2013-07-18,21.473866
2013-07-19,20.033512
2013-07-20,17.71381
2013-07-21,17.396667
2013-07-22,20.842882
2013-07-23,20.651386
2013-07-24,17.768541
2013-07-25,19.730839
2013-07-26,20.713602
2013-07-27,22.364681
2013-07-28,19.428268
2013-07-29,19.020075
2013-07-30,19.284018
2013-07-31,19.177887
2013-08-01,20.93947
2013-08-02,19.682917
2013-08-03,18.745684
2013-08-04,19.658379
2013-08-05,17.923769
2013-08-06,17.666456
2013-08-07,23.46079
2013-08-08,20.04156
2013-08-09,19.45772
2013-08-10,19.772453
2013-08-11,18.712421
2013-08-12,24.43813
2013-08-13,19.84652
2013-08-14,20.362951
2013-08-15,18.81984
2013-08-16,19.782124
2013-08-17,18.119816
2013-08-18,19.14609
2013-08-19,15.439128
2013-08-20,15.096408
2013-08-21,15.905073
2013-08-22,15.17718
2013-08-23,15.621128
2013-08-24,14.974462
2013-08-25,12.507379
2013-08-26,11.105422
2013-08-27,15.577922
2013-08-28,14.381034
2013-08-29,11.998273
2013-08-30,8.852038
2013-08-31,7.7471194
2013-09-01,11.262604
2013-09-02,10.303232
2013-09-03,8.473581
2013-09-04,12.777386
2013-09-05,11.728969
2013-09-06,14.067379
2013-09-07,11.32093
2013-09-08,10.981117
2013-09-09,14.27824
2013-09-10,12.853838
2013-09-11,5.048795
2013-09-12,9.298556
2013-09-13,16.494534
2013-09-14,11.670108
2013-09-15,7.0478907
2013-09-16,6.2789154
2013-09-17,5.287495
2013-09-18,5.5428486
2013-09-19,11.744322
2013-09-20,10.10668
2013-09-21,6.274219
2013-09-22,9.76575
2013-09-23,10.550763
2013-09-24,3.8230398
2013-09-25,4.939664
2013-09-26,3.176907
2013-09-27,8.556067
2013-09-28,8.133536
2013-09-29,2.1793516
2013-09-30,1.6030707
2013-10-01,8.127809
2013-10-02,2.5196695
2013-10-03,-3.1616814
2013-10-04,1.4563828
2013-10-05,6.2776546
2013-10-06,3.8217523
2013-10-07,7.1252832
2013-10-08,-0.34288788
2013-10-09,6.380979
2013-10-10,5.8663263
2013-10-11,3.2239945
2013-10-12,2.490076
2013-10-13,0.31318426
2013-10-14,0.8110924
2013-10-15,-3.7069945
2013-10-16,-1.6594867
2013-10-17,-2.9852607
2013-10-18,-0.53848433
2013-10-19,2.178173
2013-10-20,2.3985968
2013-10-21,-0.18306017
2013-10-22,5.024744
2013-10-23,2.4007096
2013-10-24,-0.618062
2013-10-25,1.4258108
2013-10-26,-0.32347023
2013-10-27,-0.9187989
2013-10-28,2.1634383
2013-10-29,-1.3308177
2013-10-30,-3.7712767
2013-10-31,-0.38294184
2013-11-01,-2.2920055
2013-11-02,-1.1245215
2013-11-03,1.2087119
2013-11-04,-0.15153551
2013-11-05,0.0063574314
2013-11-06,-1.1274188
2013-11-07,-5.277623
2013-11-08,-7.616104
2013-11-09,-7.585143
2013-11-10,-8.370573
2013-11-11,-11.735962
2013-11-12,-6.3620205
2013-11-13,-6.0752087
2013-11-14,-0.40954113
2013-11-15,-4.807689
2013-11-16,-3.894009
2013-11-17,-4.1730576
2013-11-18,-6.394891
2013-11-19,-5.6513386
2013-11-20,-4.376347
2013-11-21,-7.4158564
2013-11-22,-5.58294
2013-11-23,-5.6068897
2013-11-24,-4.299978
2013-11-25,-7.3495364
2013-11-26,-10.041697
2013-11-27,-11.743324
2013-11-28,-9.952294
2013-11-29,-10.474242
2013-11-30,-9.409706
2013-12-01,-4.8758173
2013-12-02,-5.654522
2013-12-03,-6.3743353
2013-12-04,-2.7789927
2013-12-05,-7.50877
2013-12-06,-10.217405
2013-12-07,-10.872726
2013-12-08,-8.4250765
2013-12-09,-13.653851
2013-12-10,-13.076339
2013-12-11,-17.247786
2013-12-12,-16.710318
2013-12-13,-19.731255
2013-12-14,-17.528856
2013-12-15,-12.210995
2013-12-16,-16.065449
2013-12-17,-18.27217
2013-12-18,-11.184889
2013-12-19,-11.54035
2013-12-20,-14.35493
2013-12-21,-15.777447
2013-12-22,-15.603831
2013-12-23,-15.581059
2013-12-24,-17.185432
2013-12-25,-14.84289
2013-12-26,-13.604182
2013-12-27,-16.855299
2013-12-28,-16.17703
2013-12-29,-14.104229
2013-12-30,-10.823906
2013-12-31,-8.673716
2014-01-01,-14.745751
2014-01-02,-15.587492
2014-01-03,-20.051462
2014-01-04,-19.35073
2014-01-05,-18.700726
2014-01-06,-16.461063
2014-01-07,-15.692522
2014-01-08,-18.854801
2014-01-09,-21.11758
2014-01-10,-18.472572
2014-01-11,-19.71899
2014-01-12,-22.419973
2014-01-13,-22.795149
2014-01-14,-23.795063
2014-01-15,-16.761078
2014-01-16,-22.187387
2014-01-17,-19.909468
2014-01-18,-18.492191
2014-01-19,-16.58174
2014-01-20,-16.483334
2014-01-21,-15.871839
2014-01-22,-17.512148
2014-01-23,-14.498952
2014-01-24,-15.787202
2014-01-25,-13.429522
2014-01-26,-19.348679
2014-01-27,-15.270651
2014-01-28,-18.451496
2014-01-29,-16.322102
2014-01-30,-17.447514
2014-01-31,-20.024586
2014-02-01,-17.101223
2014-02-02,-17.077147
2014-02-03,-21.52101
2014-02-04,-23.354568
2014-02-05,-21.956047
2014-02-06,-20.147943
2014-02-07,-20.002235
2014-02-08,-16.218616
2014-02-09,-20.929285
2014-02-10,-21.019617
2014-02-11,-22.195654
2014-02-12,-22.21574
2014-02-13,-19.590734
2014-02-14,-15.344589
2014-02-15,-22.946804
2014-02-16,-18.655144
2014-02-17,-17.608751
2014-02-18,-20.51174
2014-02-19,-20.977367
2014-02-20,-18.770847
2014-02-21,-15.548906
2014-02-22,-17.321959
2014-02-23,-16.024494
2014-02-24,-10.180462
2014-02-25,-7.0432363
2014-02-26,-5.903098
2014-02-27,-8.959129
2014-02-28,-13.144073
2014-03-01,-14.800026
2014-03-02,-15.565705
2014-03-03,-14.240191
2014-03-04,-15.402575
2014-03-05,-15.050453
2014-03-06,-14.564362
2014-03-07,-13.804871
2014-03-08,-14.16905
2014-03-09,-10.599267
2014-03-10,-12.399843
2014-03-11,-2.910986
2014-03-12,-9.116816
2014-03-13,-9.734446
2014-03-14,-8.959571
2014-03-15,-4.4605436
2014-03-16,-7.6626863
2014-03-17,-1.4801126
2014-03-18,-5.7056394
2014-03-19,-0.5075101
2014-03-20,-2.5767393
2014-03-21,-5.3610606
2014-03-22,-4.278425
2014-03-23,-0.23203182
2014-03-24,1.3435577
2014-03-25,0.51105213
2014-03-26,0.7566416
2014-03-27,-0.5214038
2014-03-28,7.288932
2014-03-29,-2.3501992
2014-03-30,0.894287
2014-03-31,-1.3819784
2014-04-01,1.1067896
2014-04-02,-1.432061
2014-04-03,-1.4731169
2014-04-04,-2.2973037
2014-04-05,-2.3229558
2014-04-06,-2.4831364
2014-04-07,0.9651551
2014-04-08,4.853379
2014-04-09,5.9851675
2014-04-10,-0.83765507
2014-04-11,1.4402461
2014-04-12,2.7333243
2014-04-13,3.830303
2014-04-14,12.926007
2014-04-15,0.93111277
2014-04-16,5.883666
2014-04-17,3.6144178
2014-04-18,3.2714305
2014-04-19,-0.54623175
2014-04-20,3.7494235
2014-04-21,0.52500486
2014-04-22,3.1293693
2014-04-23,4.756157
2014-04-24,11.10464
2014-04-25,12.259169
2014-04-26,8.536169
2014-04-27,3.9156063
2014-04-28,3.944408
2014-04-29,8.244713
2014-04-30,10.219631
2014-05-01,12.085363
2014-05-02,4.1343956
2014-05-03,0.099195
2014-05-04,4.7125072
2014-05-05,2.1747367
2014-05-06,-0.565583
2014-05-07,2.4422584
2014-05-08,9.095008
2014-05-09,4.6683583
2014-05-10,9.74242
2014-05-11,11.031597
2014-05-12,10.008618
2014-05-13,8.368533
2014-05-14,10.2162895
2014-05-15,8.311979
2014-05-16,8.176872
2014-05-17,7.109047
2014-05-18,10.472889
2014-05-19,7.6680894
2014-05-20,11.181484
2014-05-21,9.22097
2014-05-22,10.651232
2014-05-23,16.475113
2014-05-24,15.141564
2014-05-25,14.083596
2014-05-26,12.301169
2014-05-27,8.7008
2014-05-28,12.287352
2014-05-29,9.979384
2014-05-30,11.639669
2014-05-31,18.898317
2014-06-01,20.907864
2014-06-02,20.059605
2014-06-03,19.025494
2014-06-04,15.157201
2014-06-05,17.642666
2014-06-06,14.182458
2014-06-07,15.906414
2014-06-08,13.665748
2014-06-09,15.594229
2014-06-10,12.913861
2014-06-11,16.96922
2014-06-12,18.189772
2014-06-13,16.350172
2014-06-14,17.343624
2014-06-15,19.271717
2014-06-16,16.964514
2014-06-17,18.053848
2014-06-18,14.585647
2014-06-19,14.752899
2014-06-20,18.536343
2014-06-21,18.02796
2014-06-22,15.854135
2014-06-23,17.161348
2014-06-24,18.15158
2014-06-25,19.09887
2014-06-26,18.241682
2014-06-27,17.45972
2014-06-28,18.142208
2014-06-29,19.156567
2014-06-30,19.8663
2014-07-01,21.541443
2014-07-02,21.660252
2014-07-03,21.611584
2014-07-04,16.557856
2014-07-05,16.99384
2014-07-06,18.232676
2014-07-07,19.116577
2014-07-08,19.93988
2014-07-09,17.894579
2014-07-10,18.774439
2014-07-11,16.929451
2014-07-12,16.816326
2014-07-13,16.643871
2014-07-14,16.82158
2014-07-15,18.058262
2014-07-16,16.657187
2014-07-17,17.224403
2014-07-18,18.411604
2014-07-19,21.505335
2014-07-20,23.39161
2014-07-21,20.33236
2014-07-22,18.42059
2014-07-23,19.484243
2014-07-24,15.585672
2014-07-25,13.468363
2014-07-26,16.36944
2014-07-27,16.135044
2014-07-28,19.903208
2014-07-29,19.810686
2014-07-30,18.315472
2014-07-31,19.895782
2014-08-01,22.502247
2014-08-02,18.513311
2014-08-03,16.143917
2014-08-04,17.865196
2014-08-05,16.748116
2014-08-06,14.773719
2014-08-07,14.003237
2014-08-08,15.510793
2014-08-09,17.774029
2014-08-10,18.647299
2014-08-11,17.096886
2014-08-12,13.466157
2014-08-13,12.683188
2014-08-14,15.33844
2014-08-15,15.176575
2014-08-16,14.538003
2014-08-17,13.353948
2014-08-18,15.319821
2014-08-19,16.032734
2014-08-20,18.693909
2014-08-21,16.306402
2014-08-22,15.409698
2014-08-23,16.59885
2014-08-24,18.929026
2014-08-25,15.982287
2014-08-26,15.09403
2014-08-27,13.7728815
2014-08-28,15.11036
2014-08-29,16.599346
2014-08-30,15.840612
2014-08-31,16.331944
2014-09-01,14.459278
2014-09-02,13.002967
2014-09-03,9.317373
2014-09-04,11.831077
2014-09-05,13.290308
2014-09-06,12.786671
2014-09-07,13.546445
2014-09-08,13.017778
2014-09-09,6.198941
2014-09-10,7.666153
2014-09-11,6.9475245
2014-09-12,8.161724
2014-09-13,9.155595
2014-09-14,10.818813
2014-09-15,7.0085964
2014-09-16,5.4404655
2014-09-17,6.1197095
2014-09-18,7.6047
2014-09-19,9.311711
2014-09-20,13.460218
2014-09-21,8.065029
2014-09-22,7.544811
2014-09-23,7.680919
2014-09-24,4.9998407
2014-09-25,4.54133
2014-09-26,7.8331385
2014-09-27,7.0889816
2014-09-28,8.404152
2014-09-29,3.3149004
2014-09-30,-2.578635
2014-10-01,2.8427753
2014-10-02,-0.6570262
2014-10-03,-0.5716295
2014-10-04,2.2301815
2014-10-05,0.30812025
2014-10-06,-1.3546367
2014-10-07,6.6672583
2014-10-08,7.5763397
2014-10-09,6.7314405
2014-10-10,6.1900854
2014-10-11,4.773828
2014-10-12,3.3258278
2014-10-13,-2.655476
2014-10-14,-1.5148039
2014-10-15,-0.2752339
2014-10-16,1.1830133
2014-10-17,0.11299622
2014-10-18,2.874142
2014-10-19,7.783538
2014-10-20,-1.3738627
2014-10-21,-7.991288
2014-10-22,-5.3828363
2014-10-23,0.2182703
2014-10-24,4.577157
2014-10-25,1.15661
2014-10-26,-0.8753176
2014-10-27,-5.2485766
2014-10-28,-5.815209
2014-10-29,-2.2282145
2014-10-30,2.3995569
2014-10-31,0.78631794
2014-11-01,-1.1415179
2014-11-02,-1.9494414
2014-11-03,-2.907259
2014-11-04,-4.753862
2014-11-05,-0.44459987
2014-11-06,-5.294824
2014-11-07,-8.08126
2014-11-08,-5.3019342
2014-11-09,-3.3031461
2014-11-10,-0.5657828
2014-11-11,-1.3945322
2014-11-12,-8.813634
2014-11-13,-10.387476
2014-11-14,-9.662879
2014-11-15,-9.548233
2014-11-16,-10.888836
2014-11-17,-10.554947
2014-11-18,-9.084099
2014-11-19,-7.991555
2014-11-20,-5.736025
2014-11-21,-5.8286467
2014-11-22,-7.735407
2014-11-23,-10.166602
2014-11-24,-8.706338
2014-11-25,-10.086423
2014-11-26,-4.7305074
2014-11-27,-11.206755
2014-11-28,-13.741107
2014-11-29,-12.930477
2014-11-30,-11.974718
2014-12-01,-14.828931
2014-12-02,-15.625339
2014-12-03,-16.561684
2014-12-04,-18.715174
2014-12-05,-16.420206
2014-12-06,-16.603115
2014-12-07,-19.303497
2014-12-08,-19.363554
2014-12-09,-18.128088
2014-12-10,-14.38535
2014-12-11,-21.72422
2014-12-12,-18.105682
2014-12-13,-19.544516
2014-12-14,-23.915531
2014-12-15,-17.232298
2014-12-16,-20.000074
2014-12-17,-22.84966
2014-12-18,-23.819117
2014-12-19,-20.374723
2014-12-20,-24.47085
2014-12-21,-22.13413
2014-12-22,-19.809889
2014-12-23,-13.574785
2014-12-24,-16.153446
2014-12-25,-12.596708
2014-12-26,-12.497407
2014-12-27,-15.742081
2014-12-28,-13.606583
2014-12-29,-17.891731
2014-12-30,-16.351614
2014-12-31,-14.7062
2015-01-01,-17.179966
2015-01-02,-15.958632
2015-01-03,-13.309992
2015-01-04,-18.570448
2015-01-05,-13.687667
