time,tmin
2012-01-01,-22.307627
2012-01-02,-21.658976
2012-01-03,-19.58637
2012-01-04,-19.530128
2012-01-05,-23.162601
2012-01-06,-25.23908
2012-01-07,-26.123608
2012-01-08,-23.622953
2012-01-09,-23.397518
2012-01-10,-26.467894
2012-01-11,-28.906487
2012-01-12,-21.39985
2012-01-13,-20.49517
2012-01-14,-21.948515
2012-01-15,-22.039064
2012-01-16,-22.022177
2012-01-17,-22.412117
2012-01-18,-22.060022
2012-01-19,-24.219967
2012-01-20,-24.449244
2012-01-21,-27.978241
2012-01-22,-27.053596
2012-01-23,-29.895004
2012-01-24,-27.051867
2012-01-25,-28.913628
2012-01-26,-25.585327
2012-01-27,-26.506647
2012-01-28,-27.39131
2012-01-29,-27.20602
2012-01-30,-29.193678
2012-01-31,-30.605581
2012-02-01,-29.035345
2012-02-02,-26.533127
2012-02-03,-21.839682
2012-02-04,-21.030083
2012-02-05,-20.460178
2012-02-06,-21.929003
2012-02-07,-25.500408
2012-02-08,-22.429256
2012-02-09,-21.328373
2012-02-10,-24.823727
2012-02-11,-24.262383
2012-02-12,-24.017788
2012-02-13,-18.361609
2012-02-14,-19.085724
2012-02-15,-23.36612
2012-02-16,-24.724627
2012-02-17,-25.362179
2012-02-18,-22.910975
2012-02-19,-19.936132
2012-02-20,-21.879711
2012-02-21,-26.133781
2012-02-22,-15.371641
2012-02-23,-19.621237
2012-02-24,-16.000446
2012-02-25,-17.833605
2012-02-26,-21.76804
2012-02-27,-17.724796
2012-02-28,-16.667023
2012-02-29,-11.732722
2012-03-01,-15.253405
2012-03-02,-20.178068
2012-03-03,-20.088936
2012-03-04,-12.537228
2012-03-05,-8.537679
2012-03-06,-10.271974
2012-03-07,-14.257049
2012-03-08,-15.299683
2012-03-09,-20.511742
2012-03-10,-17.330227
2012-03-11,-20.14548
2012-03-12,-21.12995
2012-03-13,-16.6698
2012-03-14,-16.867943
2012-03-15,-15.910325
2012-03-16,-1.0261683
2012-03-17,-13.952622
2012-03-18,-19.69574
2012-03-19,-13.083009
2012-03-20,-13.9350605
2012-03-21,-3.5289721
2012-03-22,-6.81022
2012-03-23,-6.5456195
2012-03-24,-8.998149
2012-03-25,-10.7625265
2012-03-26,-6.6755767
2012-03-27,0.8042879
2012-03-28,-5.5912313
2012-03-29,-0.8398242
2012-03-30,-6.038132
2012-03-31,-10.97979
2012-04-01,-14.026414
2012-04-02,-9.599959
2012-04-03,-8.965138
2012-04-04,-5.9432898
2012-04-05,-7.305525
2012-04-06,-12.522997
2012-04-07,-7.3727083
2012-04-08,-1.5859889
2012-04-09,-6.4856806
2012-04-10,1.2182655
2012-04-11,-4.2831726
2012-04-12,1.2039739
2012-04-13,0.39919162
2012-04-14,-1.910656
2012-04-15,-2.691554
2012-04-16,-8.388529
2012-04-17,-1.3879071
2012-04-18,2.052947
2012-04-19,8.896275
2012-04-20,6.0848417
2012-04-21,1.0904095
2012-04-22,3.940804
2012-04-23,7.1024446
2012-04-24,6.7882404
2012-04-25,-2.0520709
2012-04-26,-5.3155766
2012-04-27,0.84938157
2012-04-28,-0.8920641
2012-04-29,-3.7476628
2012-04-30,5.795599
2012-05-01,2.2718563
2012-05-02,6.178241
2012-05-03,2.9607275
2012-05-04,8.053588
2012-05-05,5.178196
2012-05-06,2.7073278
2012-05-07,4.108547
2012-05-08,6.3102984
2012-05-09,7.6531496
2012-05-10,9.702481
2012-05-11,7.6471753
2012-05-12,8.484643
2012-05-13,4.0167384
2012-05-14,2.5703952
2012-05-15,1.7531557
2012-05-16,3.1508756
2012-05-17,0.19713497
2012-05-18,9.181043
2012-05-19,8.163034
2012-05-20,2.1399364
2012-05-21,12.375064
2012-05-22,11.505972
2012-05-23,5.0007243
2012-05-24,5.1422596
2012-05-25,5.0788026
2012-05-26,7.5189743
2012-05-27,4.2270527
2012-05-28,8.3863735
2012-05-29,7.2518578
2012-05-30,5.1870375
2012-05-31,2.4787273
2012-06-01,7.5762568
2012-06-02,7.5665383
2012-06-03,8.453971
2012-06-04,10.576105
2012-06-05,9.864027
2012-06-06,11.25843
2012-06-07,11.74614
2012-06-08,10.181256
2012-06-09,9.949938
2012-06-10,6.6978583
2012-06-11,5.8842134
2012-06-12,8.494531
2012-06-13,9.085251
2012-06-14,10.570202
2012-06-15,11.526017
2012-06-16,10.40726
2012-06-17,9.964705
2012-06-18,9.560065
2012-06-19,11.809227
2012-06-20,12.520387
2012-06-21,14.617025
2012-06-22,13.422377
2012-06-23,15.319319
2012-06-24,17.261826
2012-06-25,15.119468
2012-06-26,14.674285
2012-06-27,15.872152
2012-06-28,17.858976
2012-06-29,15.294375
2012-06-30,10.146179
2012-07-01,15.56669
2012-07-02,12.974137
2012-07-03,13.135803
2012-07-04,12.376074
2012-07-05,10.490372
2012-07-06,13.713033
2012-07-07,16.421926
2012-07-08,17.231874
2012-07-09,17.045784
2012-07-10,16.6616
2012-07-11,15.783481
2012-07-12,16.468628
2012-07-13,13.864408
2012-07-14,12.128012
2012-07-15,15.674086
2012-07-16,16.054255
2012-07-17,13.291617
2012-07-18,16.93563
2012-07-19,17.47174
2012-07-20,18.23832
2012-07-21,17.478436
2012-07-22,16.888987
2012-07-23,10.299608
2012-07-24,12.909933
2012-07-25,15.698929
2012-07-26,19.069523
2012-07-27,13.910195
2012-07-28,14.466006
2012-07-29,15.807307
2012-07-30,10.9074
2012-07-31,11.69245
2012-08-01,12.645336
2012-08-02,16.18951
2012-08-03,12.530669
2012-08-04,13.577177
2012-08-05,15.054542
2012-08-06,15.079559
2012-08-07,17.151516
2012-08-08,20.307299
2012-08-09,14.222852
2012-08-10,10.389844
2012-08-11,11.019691
2012-08-12,11.046911
2012-08-13,8.636564
2012-08-14,12.7830105
2012-08-15,12.095605
2012-08-16,10.294933
2012-08-17,16.731388
2012-08-18,14.29994
2012-08-19,9.768343
2012-08-20,10.485085
2012-08-21,2.8784714
2012-08-22,5.1949263
2012-08-23,10.665156
2012-08-24,10.73198
2012-08-25,13.275404
2012-08-26,13.472288
2012-08-27,13.876312
2012-08-28,14.54578
2012-08-29,14.148186
2012-08-30,9.019034
2012-08-31,11.914377
2012-09-01,15.145104
2012-09-02,10.514654
2012-09-03,9.774905
2012-09-04,9.531965
2012-09-05,2.3238606
2012-09-06,2.309259
2012-09-07,6.906759
2012-09-08,9.549616
2012-09-09,9.968485
2012-09-10,9.53964
2012-09-11,11.65937
2012-09-12,7.9106693
2012-09-13,8.341642
2012-09-14,3.2135599
2012-09-15,2.48456
2012-09-16,3.8035262
2012-09-17,5.2599645
2012-09-18,5.501457
2012-09-19,5.1835318
2012-09-20,5.458194
2012-09-21,7.1594496
2012-09-22,2.8344321
2012-09-23,7.1227465
2012-09-24,7.4997697
2012-09-25,10.406439
2012-09-26,5.037645
2012-09-27,3.568671
2012-09-28,1.7232103
2012-09-29,0.7720399
2012-09-30,-2.3334384
2012-10-01,-0.64966655
2012-10-02,1.5386372
2012-10-03,6.280087
2012-10-04,4.333361
2012-10-05,0.929966
2012-10-06,-1.7928993
2012-10-07,0.171098
2012-10-08,3.760491
2012-10-09,5.1242104
2012-10-10,-3.3370562
2012-10-11,-4.0551405
2012-10-12,1.5095578
2012-10-13,0.12673807
2012-10-14,-0.9974195
2012-10-15,-1.5087733
2012-10-16,-0.6223263
2012-10-17,-2.8080585
2012-10-18,-5.2651386
2012-10-19,-7.468664
2012-10-20,-4.707918
2012-10-21,-7.1791534
2012-10-22,-5.5873003
2012-10-23,-4.5401115
2012-10-24,-2.0133064
2012-10-25,-5.0517335
2012-10-26,-2.3634927
2012-10-27,0.9977429
2012-10-28,-5.6696854
2012-10-29,-8.76657
2012-10-30,-11.931533
2012-10-31,-11.575329
2012-11-01,-11.58864
2012-11-02,-6.8191657
2012-11-03,-6.4607754
2012-11-04,-3.335551
2012-11-05,-6.459915
2012-11-06,-11.34371
2012-11-07,-9.626732
2012-11-08,-7.4887524
2012-11-09,-10.9275
2012-11-10,-5.8152075
2012-11-11,-3.50668
2012-11-12,-8.621232
2012-11-13,-9.447514
2012-11-14,-9.30551
2012-11-15,-12.768718
