time,tmin
2012-01-01,-24.047445
2012-01-02,-22.58589
2012-01-03,-20.830658
2012-01-04,-22.496452
2012-01-05,-25.509705
2012-01-06,-26.564865
2012-01-07,-27.598997
2012-01-08,-24.143118
2012-01-09,-27.09536
2012-01-10,-27.091902
2012-01-11,-29.271732
2012-01-12,-27.665281
2012-01-13,-26.821186
2012-01-14,-26.589691
2012-01-15,-26.77085
2012-01-16,-26.12925
2012-01-17,-24.684532
2012-01-18,-26.940578
2012-01-19,-26.835321
2012-01-20,-27.269745
2012-01-21,-29.722668
2012-01-22,-28.607475
2012-01-23,-34.330845
2012-01-24,-28.173147
2012-01-25,-31.04012
2012-01-26,-27.604542
2012-01-27,-28.351278
2012-01-28,-31.068867
2012-01-29,-30.951084
2012-01-30,-31.85213
2012-01-31,-32.226463
2012-02-01,-31.938988
2012-02-02,-27.73117
2012-02-03,-22.806305
2012-02-04,-20.542652
2012-02-05,-23.315228
2012-02-06,-21.78746
2012-02-07,-27.07779
2012-02-08,-23.022749
2012-02-09,-23.140419
2012-02-10,-25.98061
2012-02-11,-25.422985
2012-02-12,-27.721571
2012-02-13,-23.372593
2012-02-14,-21.026045
2012-02-15,-23.916706
2012-02-16,-25.309765
2012-02-17,-25.874195
2012-02-18,-23.477661
2012-02-19,-25.270634
2012-02-20,-23.916323
2012-02-21,-28.559473
2012-02-22,-22.548727
2012-02-23,-21.136644
2012-02-24,-18.372862
2012-02-25,-20.245844
2012-02-26,-23.697601
2012-02-27,-20.62925
2012-02-28,-18.625565
2012-02-29,-15.226029
2012-03-01,-18.741556
2012-03-02,-24.347311
2012-03-03,-24.169094
2012-03-04,-17.008474
2012-03-05,-12.2000675
2012-03-06,-15.958088
2012-03-07,-18.20686
2012-03-08,-17.756718
2012-03-09,-24.186459
2012-03-10,-21.010515
2012-03-11,-26.463758
2012-03-12,-22.90403
2012-03-13,-19.817154
2012-03-14,-16.186287
2012-03-15,-20.508297
2012-03-16,-4.327137
2012-03-17,-15.505429
2012-03-18,-21.460655
2012-03-19,-16.68136
2012-03-20,-16.753725
2012-03-21,-10.38816
2012-03-22,-9.435568
2012-03-23,-7.3453174
2012-03-24,-9.604148
2012-03-25,-13.094582
2012-03-26,-8.343914
2012-03-27,-2.8849845
2012-03-28,-8.77766
2012-03-29,-3.5517776
2012-03-30,-8.687625
2012-03-31,-10.657918
2012-04-01,-16.670174
2012-04-02,-14.607389
2012-04-03,-11.560725
2012-04-04,-8.242146
2012-04-05,-9.899326
2012-04-06,-14.108698
2012-04-07,-10.064987
2012-04-08,-2.925664
2012-04-09,-7.862045
2012-04-10,0.045484066
2012-04-11,-8.492253
2012-04-12,0.4232537
2012-04-13,-4.6909966
2012-04-14,-7.509115
2012-04-15,-4.225639
2012-04-16,-9.298045
2012-04-17,-2.8750374
2012-04-18,-0.60653687
2012-04-19,5.3758883
2012-04-20,5.287792
2012-04-21,-1.3393517
2012-04-22,3.2739353
2012-04-23,3.5677009
2012-04-24,6.8091655
2012-04-25,-1.0058718
2012-04-26,-6.871418
2012-04-27,-2.7956178
2012-04-28,-1.0150957
2012-04-29,-2.0651407
2012-04-30,1.2525219
2012-05-01,-1.3474045
2012-05-02,3.2719688
2012-05-03,1.9649159
2012-05-04,4.0428114
2012-05-05,1.7641773
2012-05-06,2.3547924
2012-05-07,0.9321842
2012-05-08,2.9228702
2012-05-09,8.632087
2012-05-10,9.197277
2012-05-11,3.2661963
2012-05-12,6.8565283
2012-05-13,2.6104517
2012-05-14,-0.7024312
2012-05-15,-0.74482703
2012-05-16,4.2295055
2012-05-17,0.3872261
2012-05-18,6.36932
2012-05-19,8.664812
2012-05-20,1.4159307
2012-05-21,7.6054254
2012-05-22,13.222146
2012-05-23,3.1958754
2012-05-24,1.3736663
2012-05-25,3.7974167
2012-05-26,5.0538325
2012-05-27,3.4677076
2012-05-28,8.106232
2012-05-29,9.635607
2012-05-30,5.482892
2012-05-31,2.169229
2012-06-01,5.098421
2012-06-02,9.159104
2012-06-03,8.69847
2012-06-04,8.60284
2012-06-05,10.060236
2012-06-06,10.08914
2012-06-07,8.721793
2012-06-08,10.20336
2012-06-09,7.325779
2012-06-10,4.3027496
2012-06-11,4.340822
2012-06-12,8.389778
2012-06-13,8.971422
2012-06-14,9.002777
2012-06-15,10.386017
2012-06-16,8.805797
2012-06-17,10.922809
2012-06-18,9.549608
2012-06-19,11.006343
2012-06-20,12.504334
2012-06-21,12.792253
2012-06-22,14.62783
2012-06-23,13.107182
2012-06-24,18.073748
2012-06-25,15.524146
2012-06-26,13.843646
2012-06-27,15.433655
2012-06-28,17.487429
2012-06-29,16.332924
2012-06-30,12.358217
2012-07-01,13.488345
2012-07-02,12.130699
2012-07-03,13.205072
2012-07-04,13.221352
2012-07-05,14.182961
2012-07-06,14.324465
2012-07-07,15.349424
2012-07-08,16.256334
2012-07-09,16.56622
2012-07-10,16.088049
2012-07-11,15.218426
2012-07-12,16.077145
2012-07-13,13.181901
2012-07-14,12.373568
2012-07-15,14.53725
2012-07-16,14.489371
2012-07-17,16.664482
2012-07-18,15.179644
2012-07-19,16.746319
2012-07-20,17.436611
2012-07-21,16.724474
2012-07-22,14.875574
2012-07-23,10.044354
2012-07-24,14.4848
2012-07-25,14.68803
2012-07-26,17.25944
2012-07-27,14.612992
2012-07-28,15.095322
2012-07-29,14.000681
2012-07-30,13.791473
2012-07-31,11.161955
2012-08-01,9.524263
2012-08-02,14.9722185
2012-08-03,10.87023
2012-08-04,14.230434
2012-08-05,14.259094
2012-08-06,15.681407
2012-08-07,15.2921095
2012-08-08,18.646679
2012-08-09,11.72311
2012-08-10,8.766296
2012-08-11,9.111386
2012-08-12,9.959093
2012-08-13,9.041538
2012-08-14,10.142737
2012-08-15,10.829324
2012-08-16,8.905191
2012-08-17,12.264964
2012-08-18,12.673973
2012-08-19,7.4770584
2012-08-20,11.405998
2012-08-21,3.4056764
2012-08-22,3.682838
2012-08-23,7.5853786
2012-08-24,8.91534
2012-08-25,10.806877
2012-08-26,11.796894
2012-08-27,12.414068
2012-08-28,12.327578
2012-08-29,11.27304
2012-08-30,7.99828
2012-08-31,9.290385
2012-09-01,11.154173
2012-09-02,10.09171
2012-09-03,8.521554
2012-09-04,7.7019405
2012-09-05,7.3022804
2012-09-06,4.2325172
2012-09-07,4.3195267
2012-09-08,8.410307
2012-09-09,8.936245
2012-09-10,9.102454
2012-09-11,7.507295
2012-09-12,6.3138285
2012-09-13,6.2167106
2012-09-14,4.7132072
2012-09-15,3.9053981
2012-09-16,3.5966756
2012-09-17,3.9750876
2012-09-18,4.200011
2012-09-19,4.476558
2012-09-20,3.1692066
2012-09-21,4.8554907
2012-09-22,5.3732557
2012-09-23,4.5417223
2012-09-24,7.1756315
2012-09-25,7.429626
2012-09-26,3.2268066
2012-09-27,0.3470049
2012-09-28,1.727125
2012-09-29,0.49204254
2012-09-30,-3.270783
2012-10-01,-1.0529068
2012-10-02,-0.54230785
2012-10-03,5.426153
2012-10-04,4.076462
2012-10-05,1.2538774
2012-10-06,-2.7894835
2012-10-07,-1.3101692
2012-10-08,1.1145506
2012-10-09,2.5843427
2012-10-10,-1.9894059
2012-10-11,-6.5273466
2012-10-12,-2.1287632
2012-10-13,-1.8416492
2012-10-14,-2.149098
2012-10-15,-2.190595
