time,tmin
2012-01-01,-25.413189
2012-01-02,-23.220737
2012-01-03,-22.70063
2012-01-04,-23.34426
2012-01-05,-25.97394
2012-01-06,-29.187338
2012-01-07,-30.402359
2012-01-08,-27.100582
2012-01-09,-25.366116
2012-01-10,-32.092
2012-01-11,-34.43572
2012-01-12,-21.383932
2012-01-13,-21.370073
2012-01-14,-25.428972
2012-01-15,-25.993687
2012-01-16,-26.374125
2012-01-17,-25.017504
2012-01-18,-23.79065
2012-01-19,-27.658075
2012-01-20,-28.999311
2012-01-21,-32.620953
2012-01-22,-31.217274
2012-01-23,-33.754223
2012-01-24,-31.249195
2012-01-25,-31.801222
2012-01-26,-28.412241
2012-01-27,-29.87345
2012-01-28,-30.990862
2012-01-29,-31.251574
2012-01-30,-33.433853
2012-01-31,-34.439083
2012-02-01,-33.196987
2012-02-02,-31.230309
2012-02-03,-25.706928
2012-02-04,-24.864193
2012-02-05,-23.229406
2012-02-06,-23.105421
2012-02-07,-29.484129
2012-02-08,-24.130655
2012-02-09,-23.278513
2012-02-10,-28.347546
2012-02-11,-28.277096
2012-02-12,-26.72868
2012-02-13,-21.485367
2012-02-14,-23.323715
2012-02-15,-28.201454
2012-02-16,-28.461603
2012-02-17,-28.867579
2012-02-18,-26.143496
2012-02-19,-22.985226
2012-02-20,-25.84881
2012-02-21,-28.09367
2012-02-22,-18.247192
2012-02-23,-24.4768
2012-02-24,-20.737244
2012-02-25,-21.727356
2012-02-26,-24.110212
2012-02-27,-19.61551
2012-02-28,-19.468365
2012-02-29,-15.899498
2012-03-01,-19.270912
2012-03-02,-25.013025
2012-03-03,-22.100187
2012-03-04,-15.601642
2012-03-05,-10.892701
2012-03-06,-13.130666
2012-03-07,-14.848565
2012-03-08,-18.990387
2012-03-09,-23.771736
2012-03-10,-20.052618
2012-03-11,-24.473013
2012-03-12,-25.874176
2012-03-13,-18.802704
2012-03-14,-19.362423
2012-03-15,-21.14755
2012-03-16,-5.199965
2012-03-17,-18.180079
2012-03-18,-22.677334
2012-03-19,-15.621231
2012-03-20,-15.919725
2012-03-21,-5.5179806
2012-03-22,-10.230577
2012-03-23,-9.052094
2012-03-24,-10.98785
2012-03-25,-14.565989
2012-03-26,-10.027105
2012-03-27,-2.4235632
2012-03-28,-6.9390044
2012-03-29,-2.989697
2012-03-30,-9.895701
2012-03-31,-15.961567
2012-04-01,-18.586847
2012-04-02,-13.760419
2012-04-03,-12.413457
2012-04-04,-9.924406
2012-04-05,-10.077448
2012-04-06,-15.737017
2012-04-07,-7.698812
2012-04-08,-4.3223987
2012-04-09,-8.862605
2012-04-10,-0.2651055
2012-04-11,-5.3238306
2012-04-12,-0.102440834
2012-04-13,-0.24316025
2012-04-14,-5.9997563
2012-04-15,-4.771551
2012-04-16,-8.363629
2012-04-17,-0.37683702
2012-04-18,0.7697263
2012-04-19,7.4621043
2012-04-20,5.4348335
2012-04-21,0.96038675
2012-04-22,4.649885
2012-04-23,9.163485
2012-04-24,3.160796
2012-04-25,-3.8862245
2012-04-26,-5.701565
2012-04-27,-1.8554902
2012-04-28,-2.4693313
2012-04-29,-3.372348
2012-04-30,5.05678
2012-05-01,0.65478134
2012-05-02,5.3514905
2012-05-03,1.3828502
2012-05-04,2.3677547
2012-05-05,1.9000021
2012-05-06,0.6283617
2012-05-07,2.8816173
2012-05-08,4.023566
2012-05-09,7.9851847
2012-05-10,9.385701
2012-05-11,7.6718616
2012-05-12,8.745102
2012-05-13,4.8410325
2012-05-14,1.6189008
2012-05-15,0.40063107
2012-05-16,3.7804508
2012-05-17,0.23576832
2012-05-18,11.217558
2012-05-19,5.485547
2012-05-20,1.2401876
2012-05-21,12.070539
2012-05-22,10.398117
2012-05-23,4.3692923
2012-05-24,3.7681174
2012-05-25,4.3918543
2012-05-26,5.6041646
2012-05-27,2.5237489
2012-05-28,7.9611464
2012-05-29,5.559103
2012-05-30,3.990827
2012-05-31,1.918674
2012-06-01,6.221176
2012-06-02,8.279944
2012-06-03,6.7395487
2012-06-04,9.090315
2012-06-05,8.280743
2012-06-06,9.788084
2012-06-07,10.259631
2012-06-08,8.697853
2012-06-09,7.1981325
2012-06-10,6.6109157
2012-06-11,5.3713875
2012-06-12,7.444108
2012-06-13,8.822955
2012-06-14,8.457875
2012-06-15,9.5684
2012-06-16,8.85804
2012-06-17,9.752011
2012-06-18,8.382193
2012-06-19,10.924737
2012-06-20,12.740368
2012-06-21,14.177499
2012-06-22,14.723894
2012-06-23,14.861013
2012-06-24,17.808126
2012-06-25,16.343725
2012-06-26,13.5859165
2012-06-27,14.438942
2012-06-28,17.564741
2012-06-29,14.610878
2012-06-30,14.069826
2012-07-01,13.491714
2012-07-02,12.102612
2012-07-03,11.858372
2012-07-04,12.416868
2012-07-05,13.72266
2012-07-06,14.51925
2012-07-07,16.381878
2012-07-08,18.000256
2012-07-09,17.132217
2012-07-10,15.952408
2012-07-11,15.014274
2012-07-12,14.424267
2012-07-13,12.488528
2012-07-14,13.280411
2012-07-15,15.849385
2012-07-16,14.231232
2012-07-17,18.881405
2012-07-18,15.612476
2012-07-19,16.431301
2012-07-20,18.07682
2012-07-21,16.301464
2012-07-22,15.523326
2012-07-23,11.417857
2012-07-24,12.488017
2012-07-25,14.642776
