time,tmin
2012-01-01,-20.560116
2012-01-02,-18.428396
2012-01-03,-18.834414
2012-01-04,-18.156956
2012-01-05,-18.957405
2012-01-06,-19.043863
2012-01-07,-20.52828
2012-01-08,-19.402285
2012-01-09,-23.075642
2012-01-10,-21.685379
2012-01-11,-24.3807
2012-01-12,-21.112299
2012-01-13,-19.587154
2012-01-14,-19.028778
2012-01-15,-17.662968
2012-01-16,-18.479477
2012-01-17,-22.193174
2012-01-18,-21.811165
2012-01-19,-21.382698
2012-01-20,-20.327677
2012-01-21,-23.318571
2012-01-22,-22.112627
2012-01-23,-24.668034
2012-01-24,-22.968267
2012-01-25,-23.619074
2012-01-26,-20.475525
2012-01-27,-22.65218
2012-01-28,-23.806046
2012-01-29,-25.302599
2012-01-30,-24.313543
2012-01-31,-26.264858
2012-02-01,-25.285862
2012-02-02,-21.598047
2012-02-03,-17.741285
2012-02-04,-18.897095
2012-02-05,-17.063501
2012-02-06,-15.357766
2012-02-07,-20.769455
2012-02-08,-19.885786
2012-02-09,-19.078524
2012-02-10,-19.528265
2012-02-11,-19.56243
2012-02-12,-20.213856
2012-02-13,-16.21865
2012-02-14,-14.032741
2012-02-15,-16.338818
2012-02-16,-18.729752
2012-02-17,-19.503687
2012-02-18,-17.886904
2012-02-19,-13.712679
2012-02-20,-18.162872
2012-02-21,-21.593708
2012-02-22,-16.625366
2012-02-23,-16.246845
2012-02-24,-11.814276
2012-02-25,-13.305405
2012-02-26,-17.403894
2012-02-27,-14.670733
2012-02-28,-11.738624
2012-02-29,-5.357697
2012-03-01,-11.943799
2012-03-02,-15.709202
2012-03-03,-16.623325
2012-03-04,-9.13276
2012-03-05,-5.625285
2012-03-06,-8.006861
2012-03-07,-13.602546
2012-03-08,-12.246404
2012-03-09,-15.239455
2012-03-10,-11.189455
2012-03-11,-15.435345
2012-03-12,-14.687229
2012-03-13,-12.370893
2012-03-14,-10.346639
2012-03-15,-7.8764324
2012-03-16,3.2622528
2012-03-17,-12.690417
2012-03-18,-15.121494
2012-03-19,-10.339381
2012-03-20,-10.736777
2012-03-21,-1.4215212
2012-03-22,-4.9101067
2012-03-23,-1.9536071
2012-03-24,-3.0028605
2012-03-25,-5.8369517
2012-03-26,-3.9690192
2012-03-27,1.7677133
2012-03-28,-4.6457777
2012-03-29,-1.288907
2012-03-30,-4.6850977
2012-03-31,-5.768522
2012-04-01,-10.850885
2012-04-02,-9.079084
2012-04-03,-6.599464
2012-04-04,-2.0140328
2012-04-05,-5.205887
2012-04-06,-8.783176
2012-04-07,-5.7316813
2012-04-08,1.9816669
2012-04-09,-2.1205144
2012-04-10,3.9153326
2012-04-11,-2.6068745
2012-04-12,5.19906
2012-04-13,4.9134636
2012-04-14,0.42454243
2012-04-15,2.9772825
2012-04-16,-3.0206237
2012-04-17,5.3166738
2012-04-18,5.4673724
2012-04-19,11.256862
2012-04-20,10.683673
2012-04-21,4.7958603
2012-04-22,9.112444
2012-04-23,7.7878475
2012-04-24,13.387499
2012-04-25,7.5578246
2012-04-26,-0.2733891
2012-04-27,3.4431946
2012-04-28,3.4555674
2012-04-29,2.8263147
2012-04-30,8.327273
2012-05-01,4.778956
2012-05-02,11.034584
2012-05-03,9.654242
2012-05-04,10.3389845
2012-05-05,10.047529
2012-05-06,8.938686
2012-05-07,6.2949677
2012-05-08,9.476399
2012-05-09,11.535128
2012-05-10,12.550305
2012-05-11,9.550861
2012-05-12,9.584321
2012-05-13,8.129727
2012-05-14,4.9737363
2012-05-15,2.8544228
2012-05-16,6.4123955
2012-05-17,4.280747
2012-05-18,12.471594
2012-05-19,16.311506
2012-05-20,10.190088
2012-05-21,17.546078
2012-05-22,15.927872
2012-05-23,9.060621
2012-05-24,8.266572
2012-05-25,9.66586
2012-05-26,10.866218
2012-05-27,10.021687
2012-05-28,13.310929
2012-05-29,12.824499
2012-05-30,13.473398
2012-05-31,8.03656
2012-06-01,13.694912
2012-06-02,13.9009495
2012-06-03,13.317231
2012-06-04,14.425739
2012-06-05,13.86709
2012-06-06,15.591241
2012-06-07,14.416182
2012-06-08,16.07999
2012-06-09,13.233297
2012-06-10,11.544737
2012-06-11,12.1605215
