time,tmin
2012-01-01,-23.882994
2012-01-02,-22.198296
2012-01-03,-20.697392
2012-01-04,-22.199635
2012-01-05,-25.033981
2012-01-06,-26.267298
2012-01-07,-27.1126
2012-01-08,-23.770372
2012-01-09,-26.486094
2012-01-10,-26.8843
2012-01-11,-28.709654
2012-01-12,-26.879278
2012-01-13,-26.204426
2012-01-14,-26.206806
2012-01-15,-26.409727
2012-01-16,-25.599009
2012-01-17,-24.334522
2012-01-18,-26.166454
2012-01-19,-26.337334
2012-01-20,-27.225843
2012-01-21,-29.676453
2012-01-22,-28.817589
2012-01-23,-34.04096
2012-01-24,-28.153925
2012-01-25,-30.930996
2012-01-26,-27.534666
2012-01-27,-28.397602
2012-01-28,-30.79472
2012-01-29,-31.06673
2012-01-30,-31.82657
2012-01-31,-32.26462
2012-02-01,-31.917305
2012-02-02,-27.818308
2012-02-03,-22.65275
2012-02-04,-20.415497
2012-02-05,-22.910423
2012-02-06,-21.88742
2012-02-07,-26.896164
2012-02-08,-22.854645
2012-02-09,-22.961233
2012-02-10,-25.972824
2012-02-11,-25.578323
2012-02-12,-27.44378
2012-02-13,-23.200249
2012-02-14,-21.269058
2012-02-15,-23.868282
2012-02-16,-25.146963
2012-02-17,-25.888647
2012-02-18,-23.576265
2012-02-19,-24.920897
2012-02-20,-24.158993
2012-02-21,-28.696775
2012-02-22,-22.436043
2012-02-23,-21.250423
2012-02-24,-18.42881
2012-02-25,-20.265434
2012-02-26,-23.585564
2012-02-27,-20.231068
2012-02-28,-18.668226
2012-02-29,-14.981225
2012-03-01,-19.12999
2012-03-02,-24.474134
2012-03-03,-24.45321
2012-03-04,-17.070028
2012-03-05,-12.438608
2012-03-06,-15.842184
2012-03-07,-17.472996
2012-03-08,-17.74096
2012-03-09,-24.0227
2012-03-10,-20.923494
2012-03-11,-25.934883
2012-03-12,-22.830008
2012-03-13,-19.297445
2012-03-14,-15.974136
2012-03-15,-18.561998
2012-03-16,-4.7015243
2012-03-17,-15.813872
2012-03-18,-21.315853
2012-03-19,-16.576357
2012-03-20,-16.76199
2012-03-21,-9.9633465
2012-03-22,-9.369247
2012-03-23,-7.7039847
2012-03-24,-9.445802
2012-03-25,-12.917506
2012-03-26,-8.170069
2012-03-27,-3.0352943
2012-03-28,-8.776466
2012-03-29,-3.428318
2012-03-30,-8.867525
2012-03-31,-11.088493
2012-04-01,-17.006563
2012-04-02,-14.759702
2012-04-03,-11.685614
2012-04-04,-8.481477
2012-04-05,-9.966543
2012-04-06,-14.05352
2012-04-07,-9.642763
2012-04-08,-2.8545423
2012-04-09,-7.626608
2012-04-10,0.06308484
2012-04-11,-8.102638
2012-04-12,0.16513322
2012-04-13,-4.561576
2012-04-14,-7.274415
2012-04-15,-4.409186
2012-04-16,-9.386419
2012-04-17,-2.447815
2012-04-18,-0.58083534
2012-04-19,5.62502
2012-04-20,5.355088
2012-04-21,-1.1373067
2012-04-22,3.707531
2012-04-23,4.3788667
2012-04-24,6.2493134
2012-04-25,-0.968596
2012-04-26,-6.6069
2012-04-27,-3.0032444
2012-04-28,-1.1577117
2012-04-29,-2.0053034
2012-04-30,1.3060951
2012-05-01,-1.5852604
2012-05-02,3.760207
2012-05-03,1.9942036
2012-05-04,3.7956414
2012-05-05,1.9296548
2012-05-06,2.6493874
2012-05-07,0.96442604
2012-05-08,3.147408
2012-05-09,8.508598
2012-05-10,9.155626
2012-05-11,3.7145433
2012-05-12,5.7544703
2012-05-13,2.5344248
2012-05-14,-0.6548659
2012-05-15,-0.27956748
2012-05-16,3.9147594
2012-05-17,0.47638607
2012-05-18,7.0400877
2012-05-19,8.227614
2012-05-20,1.441936
2012-05-21,8.286236
2012-05-22,12.951166
2012-05-23,3.1893482
2012-05-24,1.4537382
2012-05-25,3.9317813
2012-05-26,4.642603
2012-05-27,3.6991115
2012-05-28,8.420979
2012-05-29,9.416845
2012-05-30,5.460635
2012-05-31,2.0268655
2012-06-01,4.909621
2012-06-02,9.002162
2012-06-03,8.371503
2012-06-04,8.575518
2012-06-05,9.929514
2012-06-06,9.974792
2012-06-07,8.936549
2012-06-08,9.934984
2012-06-09,6.711249
2012-06-10,4.369426
2012-06-11,4.7512407
2012-06-12,8.473707
2012-06-13,9.04512
2012-06-14,8.959812
2012-06-15,10.04757
2012-06-16,9.10556
2012-06-17,10.783305
2012-06-18,9.517967
2012-06-19,11.11879
2012-06-20,12.657967
2012-06-21,12.935477
2012-06-22,14.718531
2012-06-23,13.586197
2012-06-24,18.391384
2012-06-25,15.620247
2012-06-26,14.044833
2012-06-27,15.483695
2012-06-28,17.690601
2012-06-29,16.340208
2012-06-30,11.431041
2012-07-01,13.396271
2012-07-02,12.350981
2012-07-03,13.11682
2012-07-04,13.003293
2012-07-05,14.142136
2012-07-06,14.454686
2012-07-07,14.791332
2012-07-08,16.25331
2012-07-09,16.604988
2012-07-10,16.157143
2012-07-11,15.500294
2012-07-12,16.1957
2012-07-13,13.238039
2012-07-14,11.7772045
2012-07-15,14.896068
2012-07-16,14.477073
2012-07-17,16.991385
2012-07-18,14.902329
2012-07-19,16.809547
2012-07-20,17.714796
2012-07-21,16.726807
2012-07-22,14.785833
2012-07-23,10.155207
2012-07-24,14.356897
2012-07-25,14.759134
2012-07-26,17.165916
2012-07-27,14.6764145
2012-07-28,15.274501
2012-07-29,14.118545
2012-07-30,13.698307
2012-07-31,11.0966215
2012-08-01,9.658405
2012-08-02,14.53317
2012-08-03,11.372505
2012-08-04,14.135708
2012-08-05,13.788066
2012-08-06,15.846417
2012-08-07,15.682411
2012-08-08,18.259584
2012-08-09,12.576101
2012-08-10,8.713301
2012-08-11,9.281793
2012-08-12,9.442887
2012-08-13,8.843311
2012-08-14,10.3719845
2012-08-15,10.82342
2012-08-16,8.867426
2012-08-17,12.567203
2012-08-18,12.572217
2012-08-19,7.5431423
2012-08-20,11.346594
2012-08-21,2.7129636
2012-08-22,3.6203547
2012-08-23,8.263851
2012-08-24,8.909732
2012-08-25,11.196402
2012-08-26,11.633
2012-08-27,12.648132
2012-08-28,12.501131
2012-08-29,11.246864
2012-08-30,7.9458356
2012-08-31,9.727228
2012-09-01,10.315338
2012-09-02,10.117322
2012-09-03,8.18437
2012-09-04,7.901848
2012-09-05,7.111226
2012-09-06,4.3486586
2012-09-07,4.210598
2012-09-08,8.715052
2012-09-09,8.549115
2012-09-10,9.13928
2012-09-11,7.7408333
2012-09-12,6.381078
2012-09-13,6.330604
2012-09-14,4.627303
2012-09-15,3.9772313
2012-09-16,3.7245893
2012-09-17,4.1489096
2012-09-18,4.2437525
2012-09-19,4.56071
2012-09-20,3.5509133
2012-09-21,4.9146795
2012-09-22,5.454781
2012-09-23,4.8299484
2012-09-24,6.809784
2012-09-25,7.4146776
2012-09-26,2.8183668
2012-09-27,0.41188025
2012-09-28,1.2923524
2012-09-29,0.66780376
2012-09-30,-3.1363418
2012-10-01,-0.93556553
2012-10-02,-0.3730178
2012-10-03,5.6157775
2012-10-04,4.109971
2012-10-05,1.0793068
2012-10-06,-2.853612
2012-10-07,-1.0640192
2012-10-08,1.3406694
2012-10-09,2.5358906
2012-10-10,-2.1399024
2012-10-11,-6.5581646
2012-10-12,-1.6349392
2012-10-13,-1.5335851
2012-10-14,-1.8216116
2012-10-15,-2.0658681
2012-10-16,-1.377398
2012-10-17,-4.2888827
2012-10-18,-3.5332983
2012-10-19,-10.0290575
2012-10-20,-7.270018
2012-10-21,-9.825178
2012-10-22,-9.435948
2012-10-23,-6.5960274
2012-10-24,-2.4804313
2012-10-25,-6.7150736
2012-10-26,-4.275364
2012-10-27,-1.178226
2012-10-28,-7.13849
2012-10-29,-10.077534
2012-10-30,-13.037535
2012-10-31,-14.220845
2012-11-01,-13.765301
2012-11-02,-10.216198
2012-11-03,-8.298556
2012-11-04,-5.1990366
2012-11-05,-9.160229
2012-11-06,-11.747612
2012-11-07,-10.810389
2012-11-08,-8.708052
2012-11-09,-12.907941
2012-11-10,-9.392614
2012-11-11,-5.443407
2012-11-12,-8.0155325
2012-11-13,-8.268814
2012-11-14,-10.600345
2012-11-15,-12.588401
2012-11-16,-13.523745
2012-11-17,-13.10879
2012-11-18,-16.352314
2012-11-19,-16.54085
2012-11-20,-18.796059
2012-11-21,-13.790542
2012-11-22,-16.891422
2012-11-23,-18.861958
2012-11-24,-21.838009
2012-11-25,-18.997143
2012-11-26,-18.418924
2012-11-27,-20.048115
2012-11-28,-20.063429
2012-11-29,-20.57098
2012-11-30,-24.485672
2012-12-01,-27.065723
2012-12-02,-21.70313
2012-12-03,-25.977255
2012-12-04,-25.20698
2012-12-05,-23.879587
2012-12-06,-25.791803
2012-12-07,-29.534245
2012-12-08,-27.96326
2012-12-09,-21.487406
2012-12-10,-22.592272
2012-12-11,-22.904415
2012-12-12,-25.770609
2012-12-13,-20.584238
2012-12-14,-21.688625
2012-12-15,-25.981724
2012-12-16,-27.4068
2012-12-17,-25.111671
2012-12-18,-26.824556
2012-12-19,-30.705896
2012-12-20,-23.68257
2012-12-21,-21.406973
2012-12-22,-27.52169
2012-12-23,-30.389097
2012-12-24,-32.470688
2012-12-25,-28.290003
2012-12-26,-29.785143
2012-12-27,-29.332245
2012-12-28,-23.637989
2012-12-29,-24.342344
2012-12-30,-28.496708
2012-12-31,-32.8185
2013-01-01,-32.835827
2013-01-02,-30.692814
2013-01-03,-25.873314
2013-01-04,-23.947258
2013-01-05,-22.739424
2013-01-06,-26.709328
2013-01-07,-29.124603
2013-01-08,-30.612974
2013-01-09,-28.696482
2013-01-10,-32.944733
2013-01-11,-29.933634
2013-01-12,-30.316383
2013-01-13,-27.916384
2013-01-14,-30.039272
2013-01-15,-25.639725
2013-01-16,-27.568483
2013-01-17,-22.932762
2013-01-18,-23.267263
2013-01-19,-26.846132
2013-01-20,-27.177797
2013-01-21,-27.751911
2013-01-22,-29.09749
2013-01-23,-26.235432
2013-01-24,-26.139967
2013-01-25,-28.311762
2013-01-26,-29.929136
2013-01-27,-29.473646
2013-01-28,-20.292658
2013-01-29,-21.712175
2013-01-30,-19.813782
2013-01-31,-25.654083
2013-02-01,-23.059118
2013-02-02,-26.429657
2013-02-03,-28.012005
2013-02-04,-23.873907
2013-02-05,-26.844013
2013-02-06,-29.148901
2013-02-07,-30.303663
2013-02-08,-28.061657
2013-02-09,-26.194632
2013-02-10,-27.516233
2013-02-11,-23.89502
2013-02-12,-26.678589
2013-02-13,-20.856174
2013-02-14,-22.525047
2013-02-15,-27.451157
2013-02-16,-28.059345
2013-02-17,-25.127447
2013-02-18,-24.219488
2013-02-19,-26.658077
2013-02-20,-28.175215
2013-02-21,-24.447664
2013-02-22,-19.978186
2013-02-23,-21.303795
2013-02-24,-25.508799
2013-02-25,-23.691034
2013-02-26,-14.269385
2013-02-27,-17.174238
2013-02-28,-19.145058
2013-03-01,-16.45152
2013-03-02,-22.174297
2013-03-03,-19.848804
2013-03-04,-15.83995
2013-03-05,-10.8014
2013-03-06,-13.3067665
2013-03-07,-12.538904
2013-03-08,-18.595093
2013-03-09,-17.599422
2013-03-10,-32.755676
2013-03-11,-22.981205
2013-03-12,-15.041809
2013-03-13,-21.596035
2013-03-14,-25.129456
2013-03-15,-13.3221245
2013-03-16,-17.867891
2013-03-17,-9.679153
2013-03-18,-17.671467
2013-03-19,-21.927973
2013-03-20,-21.162624
2013-03-21,-18.58395
2013-03-22,-18.014883
2013-03-23,-21.103718
2013-03-24,-15.99621
2013-03-25,-16.199451
2013-03-26,-13.85681
2013-03-27,-10.836037
2013-03-28,-11.736952
2013-03-29,-14.792108
2013-03-30,-16.258272
2013-03-31,-15.865844
2013-04-01,-12.370532
2013-04-02,-9.988009
2013-04-03,-6.4460564
2013-04-04,-8.81279
2013-04-05,-6.6954885
2013-04-06,-15.035258
2013-04-07,-10.338425
2013-04-08,-5.6995163
2013-04-09,-10.2156925
2013-04-10,-7.324255
2013-04-11,-7.0109386
2013-04-12,-7.6969843
2013-04-13,-7.125502
2013-04-14,-8.199434
2013-04-15,-8.615155
2013-04-16,-7.4236274
2013-04-17,-9.287652
2013-04-18,-5.6980214
2013-04-19,-6.5381775
2013-04-20,-6.205529
2013-04-21,-4.8353853
2013-04-22,-6.3600216
2013-04-23,0.14979291
2013-04-24,0.5399373
2013-04-25,0.43274125
2013-04-26,-3.5407505
2013-04-27,-1.0163937
2013-04-28,0.9724932
2013-04-29,1.3067397
2013-04-30,2.4797335
2013-05-01,0.9862698
2013-05-02,3.0492043
2013-05-03,1.4842087
2013-05-04,2.6808352
2013-05-05,6.4518266
2013-05-06,5.2437367
2013-05-07,4.8370657
2013-05-08,9.599844
