time,tmin
2012-01-01,-20.28475
2012-01-02,-19.191938
2012-01-03,-18.016098
2012-01-04,-17.819885
2012-01-05,-18.928915
2012-01-06,-19.05772
2012-01-07,-19.764267
2012-01-08,-20.492296
2012-01-09,-21.629236
2012-01-10,-21.446283
2012-01-11,-25.645742
2012-01-12,-24.847837
2012-01-13,-24.687235
2012-01-14,-22.877378
2012-01-15,-21.290384
2012-01-16,-20.60393
2012-01-17,-23.211212
2012-01-18,-23.278986
2012-01-19,-21.252077
2012-01-20,-22.242773
2012-01-21,-23.947582
2012-01-22,-24.228127
2012-01-23,-27.353025
2012-01-24,-24.421515
2012-01-25,-26.214832
2012-01-26,-23.211168
2012-01-27,-24.566006
2012-01-28,-26.471136
2012-01-29,-27.832916
2012-01-30,-27.0841
2012-01-31,-27.435925
2012-02-01,-25.926104
2012-02-02,-22.345423
2012-02-03,-18.453989
2012-02-04,-18.421112
2012-02-05,-18.117119
2012-02-06,-16.94814
2012-02-07,-21.199339
2012-02-08,-19.515772
2012-02-09,-19.278168
2012-02-10,-20.97644
2012-02-11,-21.60346
2012-02-12,-22.903498
2012-02-13,-19.000732
2012-02-14,-16.63022
2012-02-15,-18.401516
2012-02-16,-19.317158
2012-02-17,-20.146925
2012-02-18,-18.487492
2012-02-19,-18.333681
2012-02-20,-19.887686
2012-02-21,-24.611946
2012-02-22,-18.411446
2012-02-23,-17.190296
2012-02-24,-16.213085
2012-02-25,-14.9323845
2012-02-26,-19.463009
2012-02-27,-17.507408
2012-02-28,-15.242435
2012-02-29,-10.095062
2012-03-01,-15.304928
2012-03-02,-18.885464
2012-03-03,-20.32008
2012-03-04,-13.891701
2012-03-05,-10.213984
2012-03-06,-11.7789
2012-03-07,-13.670746
2012-03-08,-14.341215
2012-03-09,-17.81173
2012-03-10,-14.196509
2012-03-11,-18.277878
2012-03-12,-17.91269
2012-03-13,-15.436703
2012-03-14,-12.837756
2012-03-15,-11.338397
2012-03-16,-0.9192486
2012-03-17,-14.540074
2012-03-18,-16.069473
2012-03-19,-12.546148
2012-03-20,-12.952721
2012-03-21,-6.9181566
2012-03-22,-5.805778
2012-03-23,-6.096815
2012-03-24,-5.8217306
2012-03-25,-8.467468
2012-03-26,-4.777405
2012-03-27,-1.4596565
2012-03-28,-7.0443764
2012-03-29,-1.5355906
2012-03-30,-8.717539
2012-03-31,-8.479675
2012-04-01,-14.557876
2012-04-02,-12.234333
2012-04-03,-9.020323
2012-04-04,-6.127166
2012-04-05,-6.6016345
2012-04-06,-10.738558
2012-04-07,-7.1360865
2012-04-08,0.56106335
2012-04-09,-3.742023
2012-04-10,1.6906099
2012-04-11,-4.2003083
2012-04-12,0.93478227
2012-04-13,-1.1560664
2012-04-14,-4.2957773
2012-04-15,-0.59514475
2012-04-16,-7.0938125
2012-04-17,0.82985675
2012-04-18,2.5388951
2012-04-19,9.275677
2012-04-20,5.567574
2012-04-21,1.58231
2012-04-22,6.345996
2012-04-23,6.150417
2012-04-24,8.543642
2012-04-25,2.9480586
2012-04-26,-2.0876641
2012-04-27,-1.5370072
2012-04-28,1.2287977
2012-04-29,0.18178272
2012-04-30,7.1018605
2012-05-01,2.273831
2012-05-02,7.554158
2012-05-03,4.0917206
2012-05-04,5.610801
2012-05-05,7.152531
2012-05-06,5.631941
2012-05-07,3.1796508
2012-05-08,6.8531103
2012-05-09,8.076498
2012-05-10,7.362989
2012-05-11,5.7870507
2012-05-12,6.9883475
2012-05-13,3.9632268
2012-05-14,1.9688284
2012-05-15,3.6866686
2012-05-16,4.4955735
2012-05-17,2.2416801
2012-05-18,9.321671
2012-05-19,12.435963
2012-05-20,4.9173746
2012-05-21,11.722324
2012-05-22,14.740068
2012-05-23,6.5779448
2012-05-24,5.555555
2012-05-25,6.639141
2012-05-26,7.1437936
2012-05-27,6.6987
2012-05-28,10.58378
2012-05-29,10.192617
2012-05-30,8.534616
2012-05-31,6.177019
2012-06-01,10.009297
2012-06-02,10.605474
2012-06-03,8.254484
2012-06-04,10.700483
2012-06-05,12.041029
2012-06-06,11.632979
2012-06-07,12.060575
2012-06-08,11.193392
2012-06-09,8.304957
2012-06-10,4.564884
2012-06-11,10.029613
2012-06-12,10.624738
2012-06-13,11.586113
2012-06-14,12.874644
2012-06-15,12.102813
2012-06-16,12.341333
2012-06-17,12.507572
2012-06-18,12.132746
2012-06-19,13.78759
2012-06-20,15.270679
2012-06-21,14.731531
2012-06-22,13.932789
2012-06-23,15.950454
2012-06-24,18.379332
2012-06-25,18.164078
2012-06-26,17.62202
2012-06-27,17.474766
2012-06-28,17.997631
2012-06-29,17.956314
2012-06-30,11.782931
2012-07-01,14.501549
2012-07-02,14.461645
2012-07-03,15.556933
2012-07-04,13.79727
2012-07-05,15.445059
2012-07-06,17.105701
2012-07-07,16.18724
2012-07-08,17.768974
2012-07-09,18.546104
2012-07-10,18.076881
2012-07-11,17.861835
2012-07-12,17.29533
2012-07-13,14.3729315
2012-07-14,15.563742
2012-07-15,18.242252
2012-07-16,16.06121
2012-07-17,18.07816
2012-07-18,18.876286
2012-07-19,19.09848
2012-07-20,18.752228
2012-07-21,18.4027
2012-07-22,16.945484
2012-07-23,12.885546
2012-07-24,16.423147
2012-07-25,17.1213
2012-07-26,19.728104
2012-07-27,17.239223
2012-07-28,16.979956
2012-07-29,17.0727
2012-07-30,14.783884
2012-07-31,11.656438
2012-08-01,13.063814
2012-08-02,14.30585
2012-08-03,13.624564
2012-08-04,16.222466
2012-08-05,14.832473
2012-08-06,18.533169
2012-08-07,18.906254
2012-08-08,20.602407
2012-08-09,14.118252
2012-08-10,12.514908
2012-08-11,11.768686
2012-08-12,11.8585205
2012-08-13,10.113678
2012-08-14,13.366016
2012-08-15,12.569498
2012-08-16,9.791079
2012-08-17,15.712864
2012-08-18,15.468682
2012-08-19,10.141081
2012-08-20,14.039112
2012-08-21,5.2480183
2012-08-22,6.744778
2012-08-23,11.547579
2012-08-24,11.304254
2012-08-25,14.426987
2012-08-26,13.656488
2012-08-27,14.328022
2012-08-28,16.828012
2012-08-29,16.106184
2012-08-30,9.289274
2012-08-31,11.974247
2012-09-01,16.870422
2012-09-02,9.984521
2012-09-03,7.256648
2012-09-04,9.105763
2012-09-05,9.410316
2012-09-06,8.125827
2012-09-07,6.4269133
2012-09-08,10.594194
2012-09-09,12.512417
2012-09-10,12.0130415
2012-09-11,9.442259
2012-09-12,8.153012
2012-09-13,8.323942
2012-09-14,6.8033886
2012-09-15,6.4381046
2012-09-16,6.099931
2012-09-17,7.4993944
2012-09-18,7.1099796
2012-09-19,5.8514614
2012-09-20,6.3400517
2012-09-21,7.3564816
2012-09-22,7.768619
2012-09-23,9.085059
2012-09-24,6.004795
2012-09-25,8.62738
2012-09-26,4.796633
2012-09-27,3.582064
2012-09-28,4.297289
2012-09-29,3.0845585
2012-09-30,-1.511822
2012-10-01,2.0601285
2012-10-02,2.8587518
2012-10-03,8.019268
2012-10-04,5.980791
2012-10-05,4.178302
2012-10-06,-0.7049904
2012-10-07,1.5702434
2012-10-08,1.7055693
2012-10-09,5.2694855
2012-10-10,-1.0788338
2012-10-11,-5.503273
2012-10-12,-0.78842354
2012-10-13,-0.35957414
2012-10-14,0.19454956
2012-10-15,0.027653456
2012-10-16,-0.45429313
2012-10-17,-2.2101803
2012-10-18,-3.3166904
