time,tmin
2012-01-01,-21.431383
2012-01-02,-20.262272
2012-01-03,-18.434233
2012-01-04,-19.423199
2012-01-05,-21.979813
2012-01-06,-21.892641
2012-01-07,-22.862686
2012-01-08,-22.139366
2012-01-09,-24.978016
2012-01-10,-22.297895
2012-01-11,-26.530535
2012-01-12,-25.475084
2012-01-13,-24.01006
2012-01-14,-23.287235
2012-01-15,-21.291769
2012-01-16,-22.137682
2012-01-17,-23.66417
2012-01-18,-24.549936
2012-01-19,-22.98723
2012-01-20,-22.67624
2012-01-21,-24.611683
2012-01-22,-23.699831
2012-01-23,-28.71205
2012-01-24,-24.08811
2012-01-25,-26.09112
2012-01-26,-23.027996
2012-01-27,-24.290348
2012-01-28,-26.877218
2012-01-29,-26.825989
2012-01-30,-27.087221
2012-01-31,-27.696861
2012-02-01,-26.870766
2012-02-02,-22.504469
2012-02-03,-19.08504
2012-02-04,-17.81215
2012-02-05,-19.274496
2012-02-06,-17.70549
2012-02-07,-22.939775
2012-02-08,-20.078844
2012-02-09,-19.90941
2012-02-10,-21.55976
2012-02-11,-21.146479
2012-02-12,-23.251959
2012-02-13,-18.564629
2012-02-14,-16.85171
2012-02-15,-18.834967
2012-02-16,-21.046354
2012-02-17,-21.299614
2012-02-18,-18.875767
2012-02-19,-19.605844
2012-02-20,-20.285934
2012-02-21,-25.009874
2012-02-22,-19.100803
2012-02-23,-16.91473
2012-02-24,-15.214855
2012-02-25,-15.603036
2012-02-26,-20.13175
2012-02-27,-17.484453
2012-02-28,-13.990299
2012-02-29,-11.053517
2012-03-01,-14.966003
2012-03-02,-19.862688
2012-03-03,-19.381626
2012-03-04,-12.689232
2012-03-05,-8.636905
2012-03-06,-11.884147
2012-03-07,-16.12104
2012-03-08,-14.805147
2012-03-09,-19.95858
2012-03-10,-15.154554
2012-03-11,-21.49102
2012-03-12,-18.764622
2012-03-13,-16.807627
2012-03-14,-13.060627
2012-03-15,-10.911626
2012-03-16,1.4187183
2012-03-17,-12.144712
2012-03-18,-17.335297
2012-03-19,-12.748038
2012-03-20,-13.226565
2012-03-21,-6.836788
2012-03-22,-6.2878447
2012-03-23,-3.6705122
2012-03-24,-5.3152547
2012-03-25,-9.192633
2012-03-26,-4.4357553
2012-03-27,-0.4758401
2012-03-28,-6.532315
2012-03-29,-1.2022221
2012-03-30,-5.7103047
2012-03-31,-7.0466723
2012-04-01,-13.680411
2012-04-02,-10.902832
2012-04-03,-8.078052
2012-04-04,-4.2269917
2012-04-05,-6.8835106
2012-04-06,-11.021708
2012-04-07,-7.961412
2012-04-08,0.09033966
2012-04-09,-4.964288
2012-04-10,1.9159338
2012-04-11,-5.264408
2012-04-12,3.059624
2012-04-13,-1.5946817
2012-04-14,-3.467167
2012-04-15,-0.8925066
2012-04-16,-6.455907
2012-04-17,0.007417083
2012-04-18,2.559832
2012-04-19,8.701795
2012-04-20,4.2887235
2012-04-21,1.0364752
2012-04-22,4.6153903
2012-04-23,5.2121572
2012-04-24,10.933376
2012-04-25,2.565331
2012-04-26,-3.8884845
2012-04-27,-0.036554694
2012-04-28,1.0913937
2012-04-29,-0.34533215
2012-04-30,5.564518
2012-05-01,1.7984977
2012-05-02,6.7652764
2012-05-03,5.7334566
2012-05-04,6.2927136
2012-05-05,5.244304
2012-05-06,5.6197243
2012-05-07,3.5538683
2012-05-08,5.571968
2012-05-09,10.380239
2012-05-10,8.485054
2012-05-11,5.802788
2012-05-12,7.4055824
2012-05-13,4.3597736
2012-05-14,1.6712424
2012-05-15,1.3780627
2012-05-16,4.1051207
