time,tmin
2012-01-01,-26.287863
2012-01-02,-23.88313
2012-01-03,-23.344597
2012-01-04,-24.290092
2012-01-05,-26.567091
2012-01-06,-29.896595
2012-01-07,-31.184322
2012-01-08,-27.74565
2012-01-09,-26.180378
2012-01-10,-33.22456
2012-01-11,-36.800507
2012-01-12,-21.918701
2012-01-13,-21.820429
2012-01-14,-26.216282
2012-01-15,-27.008768
2012-01-16,-27.244379
2012-01-17,-25.67889
2012-01-18,-24.660063
2012-01-19,-28.532928
2012-01-20,-29.911648
2012-01-21,-33.53022
2012-01-22,-32.04669
2012-01-23,-34.605747
2012-01-24,-32.166893
2012-01-25,-32.7511
2012-01-26,-29.11158
2012-01-27,-30.64462
2012-01-28,-31.84282
2012-01-29,-32.189724
2012-01-30,-34.323868
2012-01-31,-35.30383
2012-02-01,-34.141857
2012-02-02,-32.300385
2012-02-03,-26.377203
2012-02-04,-25.690056
2012-02-05,-24.096998
2012-02-06,-23.564718
2012-02-07,-30.398499
2012-02-08,-24.81337
2012-02-09,-23.654457
2012-02-10,-28.99485
2012-02-11,-29.216938
2012-02-12,-27.615818
2012-02-13,-22.279112
2012-02-14,-24.044449
2012-02-15,-29.217194
2012-02-16,-29.261934
2012-02-17,-29.627079
2012-02-18,-26.972742
2012-02-19,-23.797962
2012-02-20,-26.778399
2012-02-21,-28.722153
2012-02-22,-19.152857
2012-02-23,-25.412117
2012-02-24,-21.589146
2012-02-25,-22.651464
2012-02-26,-24.815828
2012-02-27,-20.413595
2012-02-28,-20.15379
2012-02-29,-16.79135
2012-03-01,-19.887272
2012-03-02,-25.868402
2012-03-03,-22.708899
2012-03-04,-16.551712
2012-03-05,-11.618584
2012-03-06,-13.596225
2012-03-07,-15.179713
2012-03-08,-19.530622
2012-03-09,-24.490622
2012-03-10,-20.666214
2012-03-11,-25.452665
2012-03-12,-26.743196
2012-03-13,-19.476978
2012-03-14,-19.837088
2012-03-15,-22.165146
2012-03-16,-5.886612
2012-03-17,-18.134396
2012-03-18,-23.407343
2012-03-19,-16.479168
2012-03-20,-16.488068
2012-03-21,-6.0809846
2012-03-22,-11.0672
2012-03-23,-9.754588
2012-03-24,-11.754115
2012-03-25,-15.409985
2012-03-26,-10.961016
2012-03-27,-3.401122
2012-03-28,-7.4561906
2012-03-29,-3.3809335
2012-03-30,-10.6404915
2012-03-31,-16.775331
2012-04-01,-19.559986
2012-04-02,-14.992886
2012-04-03,-13.34492
2012-04-04,-10.788182
2012-04-05,-10.657685
2012-04-06,-16.62199
2012-04-07,-7.99162
2012-04-08,-4.8183107
2012-04-09,-9.557672
2012-04-10,-0.64817905
