time,tmin
2012-01-01,-21.433363
2012-01-02,-20.198997
2012-01-03,-18.87832
2012-01-04,-18.943792
2012-01-05,-21.541199
2012-01-06,-21.803516
2012-01-07,-22.721453
2012-01-08,-21.67557
2012-01-09,-24.058306
2012-01-10,-22.56834
2012-01-11,-25.455816
2012-01-12,-22.446995
2012-01-13,-20.963652
2012-01-14,-21.294807
2012-01-15,-19.983885
2012-01-16,-20.590609
2012-01-17,-22.823492
2012-01-18,-23.339731
2012-01-19,-22.927652
2012-01-20,-22.570671
2012-01-21,-24.753927
2012-01-22,-23.863562
2012-01-23,-27.396948
2012-01-24,-24.406319
2012-01-25,-26.323835
2012-01-26,-22.95105
2012-01-27,-24.07735
2012-01-28,-25.591053
2012-01-29,-26.054348
2012-01-30,-26.470106
2012-01-31,-28.139393
2012-02-01,-26.870462
2012-02-02,-23.08472
2012-02-03,-18.713646
2012-02-04,-18.747284
2012-02-05,-19.2366
2012-02-06,-17.98028
2012-02-07,-22.842113
2012-02-08,-20.696209
2012-02-09,-19.96773
2012-02-10,-21.637108
2012-02-11,-21.378334
2012-02-12,-22.772959
2012-02-13,-17.885824
2012-02-14,-15.905472
2012-02-15,-18.977858
2012-02-16,-21.077257
2012-02-17,-21.509579
2012-02-18,-19.407295
2012-02-19,-17.677366
2012-02-20,-19.82202
2012-02-21,-24.67427
2012-02-22,-17.583176
2012-02-23,-17.037569
2012-02-24,-13.508046
2012-02-25,-15.270975
2012-02-26,-19.742893
2012-02-27,-17.253574
2012-02-28,-13.948336
2012-02-29,-9.190266
2012-03-01,-14.192237
2012-03-02,-18.726273
2012-03-03,-18.989222
2012-03-04,-11.550352
2012-03-05,-9.346232
2012-03-06,-10.743744
2012-03-07,-15.026986
2012-03-08,-15.004108
2012-03-09,-18.542337
2012-03-10,-13.770437
2012-03-11,-19.211351
2012-03-12,-17.685509
2012-03-13,-15.255348
2012-03-14,-12.874698
2012-03-15,-9.950623
2012-03-16,2.263085
2012-03-17,-13.165082
2012-03-18,-17.236994
2012-03-19,-12.37806
2012-03-20,-12.673208
2012-03-21,-4.7741137
2012-03-22,-6.0717535
2012-03-23,-3.9224677
2012-03-24,-4.191347
2012-03-25,-8.2739315
2012-03-26,-4.3752537
2012-03-27,0.0047183037
2012-03-28,-6.1464167
2012-03-29,-1.0529685
2012-03-30,-4.7996483
2012-03-31,-7.3655167
2012-04-01,-12.855236
2012-04-02,-9.761772
2012-04-03,-8.29794
2012-04-04,-4.0644464
2012-04-05,-6.9415803
2012-04-06,-10.834709
2012-04-07,-7.594206
