time,tmin
2012-01-01,-23.67507
2012-01-02,-22.22047
2012-01-03,-20.777466
2012-01-04,-21.298052
2012-01-05,-24.698965
2012-01-06,-27.209955
2012-01-07,-28.313307
2012-01-08,-25.130604
2012-01-09,-25.235868
2012-01-10,-30.187206
2012-01-11,-32.168118
2012-01-12,-23.561823
2012-01-13,-22.491137
2012-01-14,-24.853197
2012-01-15,-25.375065
2012-01-16,-25.6562
2012-01-17,-24.720778
2012-01-18,-24.817085
2012-01-19,-27.416698
2012-01-20,-27.052465
2012-01-21,-30.433996
2012-01-22,-28.5396
2012-01-23,-32.20396
2012-01-24,-28.505264
2012-01-25,-30.180948
2012-01-26,-26.767014
2012-01-27,-27.907642
2012-01-28,-28.704243
2012-01-29,-29.45935
2012-01-30,-31.262693
2012-01-31,-32.556183
2012-02-01,-31.427927
2012-02-02,-28.579563
2012-02-03,-23.108662
2012-02-04,-21.97726
2012-02-05,-22.054668
2012-02-06,-21.794888
2012-02-07,-27.013939
2012-02-08,-22.921549
2012-02-09,-21.931652
2012-02-10,-25.994177
2012-02-11,-26.013584
2012-02-12,-25.440567
2012-02-13,-20.784956
2012-02-14,-20.859251
2012-02-15,-25.720474
2012-02-16,-26.242155
2012-02-17,-26.682713
2012-02-18,-24.00124
2012-02-19,-21.934038
2012-02-20,-23.71202
2012-02-21,-27.063602
2012-02-22,-18.343374
2012-02-23,-21.755602
2012-02-24,-18.265905
2012-02-25,-19.524216
2012-02-26,-22.680662
2012-02-27,-18.328491
2012-02-28,-17.921995
2012-02-29,-13.791717
2012-03-01,-16.558632
2012-03-02,-22.04397
2012-03-03,-21.069492
2012-03-04,-15.119876
2012-03-05,-9.666429
2012-03-06,-12.198551
2012-03-07,-15.109617
2012-03-08,-16.233274
2012-03-09,-22.066254
2012-03-10,-19.26714
2012-03-11,-23.418865
2012-03-12,-23.21742
2012-03-13,-18.707914
2012-03-14,-18.065998
2012-03-15,-21.244377
2012-03-16,-3.139659
2012-03-17,-13.273959
2012-03-18,-20.906092
2012-03-19,-14.865787
2012-03-20,-15.052095
2012-03-21,-5.1423745
2012-03-22,-8.252891
2012-03-23,-7.8971505
2012-03-24,-10.2743845
2012-03-25,-12.976447
2012-03-26,-8.68034
2012-03-27,-0.692528
2012-03-28,-6.4203944
2012-03-29,-1.6994069
2012-03-30,-7.9823546
2012-03-31,-9.897006
2012-04-01,-15.341951
2012-04-02,-12.451102
2012-04-03,-10.577892
2012-04-04,-7.7433968
2012-04-05,-7.733304
2012-04-06,-14.095458
2012-04-07,-7.589151
2012-04-08,-2.4308128
2012-04-09,-7.4239492
2012-04-10,0.85730433
2012-04-11,-5.45054
2012-04-12,0.8130162
2012-04-13,-0.80897903
2012-04-14,-3.7528017
2012-04-15,-3.6109455
2012-04-16,-8.502916
2012-04-17,-0.49596727
2012-04-18,1.5555191
2012-04-19,7.516467
2012-04-20,7.099271
2012-04-21,0.7735567
2012-04-22,4.9214063
2012-04-23,7.688243
2012-04-24,5.2110248
2012-04-25,-2.1617012
2012-04-26,-4.6328497
2012-04-27,-0.9680629
2012-04-28,-0.91317695
2012-04-29,-2.1959126
2012-04-30,5.187162
2012-05-01,2.0162206
2012-05-02,5.805735
2012-05-03,2.7322435
2012-05-04,5.766183
2012-05-05,4.354375
2012-05-06,2.872129
2012-05-07,3.3998919
2012-05-08,5.26524
2012-05-09,8.458209
2012-05-10,10.237024
2012-05-11,7.071565
2012-05-12,9.064512
2012-05-13,4.6185217
2012-05-14,2.1700883
2012-05-15,1.2337728
2012-05-16,5.170959
2012-05-17,0.5781884
2012-05-18,9.785467
2012-05-19,7.833801
2012-05-20,2.4879665
2012-05-21,11.550222
2012-05-22,12.111416
2012-05-23,6.0305853
2012-05-24,5.016508
2012-05-25,5.524148
2012-05-26,6.934667
2012-05-27,3.4301171
2012-05-28,8.55982
2012-05-29,10.675148
2012-05-30,5.602023
2012-05-31,3.253481
2012-06-01,7.1655145
2012-06-02,9.94932
2012-06-03,8.311632
2012-06-04,10.3065
2012-06-05,9.966001
2012-06-06,11.293167
2012-06-07,11.176896
2012-06-08,10.029023
2012-06-09,9.706176
2012-06-10,7.9075994
2012-06-11,5.765642
2012-06-12,8.399197
2012-06-13,9.400773
2012-06-14,9.67916
2012-06-15,11.04297
2012-06-16,10.3311615
2012-06-17,12.365579
2012-06-18,9.437355
2012-06-19,11.652579
2012-06-20,13.156809
2012-06-21,14.478588
2012-06-22,16.38525
2012-06-23,14.901734
2012-06-24,18.161245
2012-06-25,16.298365
2012-06-26,16.856197
2012-06-27,15.811334
2012-06-28,18.4523
2012-06-29,16.02657
2012-06-30,15.424228
2012-07-01,14.31908
2012-07-02,12.790291
2012-07-03,13.310213
2012-07-04,13.781889
2012-07-05,14.625087
2012-07-06,15.25788
2012-07-07,17.003073
2012-07-08,19.022028
2012-07-09,18.10609
2012-07-10,16.878479
2012-07-11,15.801545
2012-07-12,15.718498
2012-07-13,13.482566
2012-07-14,14.678721
2012-07-15,16.68032
2012-07-16,15.500048
2012-07-17,18.897003
2012-07-18,17.935661
2012-07-19,17.622421
2012-07-20,19.487413
2012-07-21,17.66186
2012-07-22,16.846571
2012-07-23,11.938431
2012-07-24,14.345178
2012-07-25,15.743243
2012-07-26,18.70021
2012-07-27,16.24302
2012-07-28,15.083313
2012-07-29,14.760875
2012-07-30,13.718318
2012-07-31,11.887308
2012-08-01,11.608772
2012-08-02,16.881376
2012-08-03,13.2987385
2012-08-04,17.284283
2012-08-05,15.194857
2012-08-06,15.991027
2012-08-07,17.30058
2012-08-08,20.431826
2012-08-09,13.733402
2012-08-10,11.060229
2012-08-11,11.132705
2012-08-12,11.097565
2012-08-13,10.321568
2012-08-14,12.910939
2012-08-15,13.097245
2012-08-16,10.751972
2012-08-17,16.453217
2012-08-18,14.696113
2012-08-19,9.248896
2012-08-20,11.480696
2012-08-21,5.3106623
2012-08-22,5.0327754
2012-08-23,11.888675
2012-08-24,10.129728
2012-08-25,14.13536
2012-08-26,13.627016
2012-08-27,14.931519
2012-08-28,14.752468
2012-08-29,13.099154
2012-08-30,8.827265
2012-08-31,12.061289
2012-09-01,15.686976
2012-09-02,11.11369
2012-09-03,9.876327
2012-09-04,9.78257
2012-09-05,7.4985104
2012-09-06,5.3199425
2012-09-07,5.89719
2012-09-08,10.618736
2012-09-09,10.754578
2012-09-10,9.657373
2012-09-11,10.029226
2012-09-12,7.6912327
2012-09-13,7.8854694
2012-09-14,5.7521825
2012-09-15,3.9765975
2012-09-16,4.4801474
2012-09-17,4.84898
2012-09-18,5.7037916
2012-09-19,6.1769156
2012-09-20,6.2334175
2012-09-21,6.90507
2012-09-22,8.378574
2012-09-23,7.2266464
2012-09-24,7.469199
2012-09-25,11.001478
2012-09-26,6.091228
2012-09-27,2.6352327
2012-09-28,0.5194625
2012-09-29,2.5316074
2012-09-30,-2.3891613
2012-10-01,-0.6747992
2012-10-02,0.889451
2012-10-03,7.072914
2012-10-04,4.5817404
2012-10-05,0.7983279
2012-10-06,-1.8917623
2012-10-07,0.42149282
2012-10-08,3.8961747
2012-10-09,4.37574
2012-10-10,-2.4199474
2012-10-11,-4.27221
2012-10-12,0.99267626
2012-10-13,-0.07161105
2012-10-14,-0.80286825
2012-10-15,-1.0568469
2012-10-16,-1.312144
2012-10-17,-2.9561782
2012-10-18,-4.441082
2012-10-19,-8.8400545
2012-10-20,-6.842425
2012-10-21,-9.197224
2012-10-22,-8.079803
2012-10-23,-6.38536
2012-10-24,-1.318039
2012-10-25,-4.9752893
2012-10-26,-2.5338497
2012-10-27,-0.23748064
2012-10-28,-5.612838
2012-10-29,-8.7418
2012-10-30,-12.216305
2012-10-31,-12.182673
2012-11-01,-12.008393
2012-11-02,-6.779973
2012-11-03,-7.113141
2012-11-04,-3.7801461
2012-11-05,-7.8489447
2012-11-06,-11.967695
2012-11-07,-9.531765
2012-11-08,-10.032561
2012-11-09,-12.126343
2012-11-10,-5.857376
2012-11-11,-2.927034
2012-11-12,-8.69893
2012-11-13,-9.429132
2012-11-14,-11.100648
2012-11-15,-13.330235
2012-11-16,-13.603908
2012-11-17,-12.492652
2012-11-18,-16.215431
2012-11-19,-15.06482
2012-11-20,-17.362976
2012-11-21,-13.856306
2012-11-22,-14.738823
2012-11-23,-17.103764
2012-11-24,-19.753931
2012-11-25,-15.441639
2012-11-26,-18.492622
2012-11-27,-20.236403
2012-11-28,-18.551079
2012-11-29,-21.26908
2012-11-30,-25.882265
2012-12-01,-27.061153
2012-12-02,-17.795218
2012-12-03,-23.129595
2012-12-04,-25.307362
2012-12-05,-23.403381
2012-12-06,-26.40075
2012-12-07,-28.832703
2012-12-08,-28.873497
2012-12-09,-21.330124
2012-12-10,-23.952143
2012-12-11,-24.412155
2012-12-12,-26.338198
2012-12-13,-20.996574
2012-12-14,-21.484377
2012-12-15,-22.630032
2012-12-16,-25.212742
2012-12-17,-25.846067
2012-12-18,-27.38111
2012-12-19,-29.192747
2012-12-20,-24.773699
2012-12-21,-21.905527
2012-12-22,-29.091793
2012-12-23,-32.91126
2012-12-24,-30.711916
2012-12-25,-28.529112
2012-12-26,-31.747122
2012-12-27,-27.753132
2012-12-28,-22.359068
2012-12-29,-22.733831
2012-12-30,-27.648245
2012-12-31,-32.512985
2013-01-01,-33.1978
2013-01-02,-32.582558
2013-01-03,-27.23953
2013-01-04,-24.375755
2013-01-05,-22.947271
2013-01-06,-27.365284
2013-01-07,-29.587881
2013-01-08,-31.9259
2013-01-09,-29.974108
2013-01-10,-32.604603
2013-01-11,-28.299158
2013-01-12,-29.179247
2013-01-13,-29.573437
2013-01-14,-28.614693
2013-01-15,-22.895645
2013-01-16,-27.081469
2013-01-17,-24.53423
2013-01-18,-23.163717
2013-01-19,-26.20391
2013-01-20,-24.693111
2013-01-21,-27.177591
2013-01-22,-28.135616
2013-01-23,-25.118603
2013-01-24,-27.715666
2013-01-25,-30.732838
2013-01-26,-31.209307
2013-01-27,-31.338696
2013-01-28,-17.858625
2013-01-29,-19.736012
2013-01-30,-18.300205
2013-01-31,-23.7943
2013-02-01,-20.940395
2013-02-02,-29.6043
2013-02-03,-25.786993
2013-02-04,-24.600739
2013-02-05,-23.781652
2013-02-06,-30.13805
2013-02-07,-31.051626
2013-02-08,-28.377134
2013-02-09,-26.2576
2013-02-10,-28.376509
2013-02-11,-24.94232
2013-02-12,-25.366377
2013-02-13,-20.810719
2013-02-14,-22.966469
2013-02-15,-32.048016
2013-02-16,-27.403234
2013-02-17,-22.887335
2013-02-18,-25.808147
2013-02-19,-28.524231
2013-02-20,-30.116127
2013-02-21,-25.309507
2013-02-22,-19.802496
2013-02-23,-22.805506
2013-02-24,-26.678968
2013-02-25,-24.68473
2013-02-26,-17.80983
2013-02-27,-17.632454
2013-02-28,-17.99944
2013-03-01,-18.37273
2013-03-02,-22.642445
2013-03-03,-18.750624
2013-03-04,-17.996592
2013-03-05,-9.543814
2013-03-06,-12.3861
2013-03-07,-14.656876
2013-03-08,-17.063328
2013-03-09,-17.495647
2013-03-10,-26.979235
2013-03-11,-18.218746
2013-03-12,-16.065948
2013-03-13,-22.655258
2013-03-14,-22.082052
2013-03-15,-10.76177
2013-03-16,-14.869883
2013-03-17,-10.886817
2013-03-18,-19.485949
2013-03-19,-22.995626
2013-03-20,-26.882948
2013-03-21,-15.072442
2013-03-22,-19.779997
2013-03-23,-22.785639
2013-03-24,-18.778667
2013-03-25,-21.373592
2013-03-26,-12.184013
2013-03-27,-11.097396
2013-03-28,-12.260362
2013-03-29,-13.942556
2013-03-30,-16.950964
2013-03-31,-15.790395
2013-04-01,-12.025042
2013-04-02,-9.615556
2013-04-03,-6.476251
2013-04-04,-7.325989
2013-04-05,-9.652482
2013-04-06,-16.915531
2013-04-07,-9.169207
2013-04-08,-6.442048
2013-04-09,-11.519109
2013-04-10,-8.6444435
2013-04-11,-9.730413
2013-04-12,-8.390812
2013-04-13,-6.2061396
2013-04-14,-8.285309
2013-04-15,-8.317263
2013-04-16,-5.8791857
2013-04-17,-8.070707
2013-04-18,-3.550616
2013-04-19,-4.6616526
2013-04-20,-4.3959603
2013-04-21,-4.2595196
2013-04-22,-0.9460256
2013-04-23,0.36474085
2013-04-24,1.4802765
2013-04-25,2.1357026
2013-04-26,-0.89163315
2013-04-27,0.48265362
2013-04-28,3.1934986
2013-04-29,2.7048292
2013-04-30,3.5879412
2013-05-01,2.7232661
2013-05-02,2.8800972
2013-05-03,2.301217
2013-05-04,2.2100735
2013-05-05,6.280959
2013-05-06,8.321264
2013-05-07,10.92095
2013-05-08,12.359704
2013-05-09,12.240347
2013-05-10,7.2907667
2013-05-11,2.8063493
2013-05-12,6.297892
2013-05-13,2.0278606
2013-05-14,7.2955074
2013-05-15,3.5207357
2013-05-16,6.949631
2013-05-17,12.623454
2013-05-18,8.520494
2013-05-19,10.149578
2013-05-20,6.7725744
2013-05-21,4.672804
2013-05-22,4.349267
2013-05-23,8.848769
2013-05-24,10.668135
2013-05-25,9.505638
2013-05-26,11.909777
2013-05-27,15.875492
2013-05-28,12.020411
2013-05-29,8.584864
2013-05-30,4.744731
2013-05-31,8.322231
2013-06-01,9.032105
2013-06-02,1.57513
2013-06-03,8.54512
2013-06-04,5.8315663
2013-06-05,10.241938
2013-06-06,12.2632475
2013-06-07,14.770142
2013-06-08,13.877647
2013-06-09,10.180058
2013-06-10,8.486084
2013-06-11,7.958469
2013-06-12,9.414762
2013-06-13,8.056948
2013-06-14,15.178916
2013-06-15,14.860055
2013-06-16,13.050577
2013-06-17,11.516627
2013-06-18,13.126886
2013-06-19,12.4379425
2013-06-20,9.857099
2013-06-21,11.126026
2013-06-22,13.5632715
2013-06-23,10.519392
2013-06-24,12.733002
2013-06-25,14.772487
2013-06-26,16.131006
2013-06-27,17.067104
2013-06-28,14.208355
2013-06-29,14.7439785
2013-06-30,15.065493
2013-07-01,14.8765335
2013-07-02,14.827477
2013-07-03,15.674353
2013-07-04,17.245312
2013-07-05,12.859003
2013-07-06,12.047883
2013-07-07,18.129728
2013-07-08,15.936518
2013-07-09,12.27672
2013-07-10,13.690596
2013-07-11,15.858801
2013-07-12,15.875022
2013-07-13,13.008289
2013-07-14,12.988564
2013-07-15,17.234211
2013-07-16,16.906502
2013-07-17,11.293695
2013-07-18,16.195173
2013-07-19,15.4795
2013-07-20,12.023258
2013-07-21,13.79199
2013-07-22,17.815243
2013-07-23,17.397884
2013-07-24,15.968182
2013-07-25,17.119581
2013-07-26,16.596106
2013-07-27,18.222525
2013-07-28,12.842435
2013-07-29,15.460075
2013-07-30,13.618139
2013-07-31,18.189995
2013-08-01,18.13319
2013-08-02,15.855556
2013-08-03,15.08069
2013-08-04,15.894561
2013-08-05,14.904419
2013-08-06,13.979931
2013-08-07,17.551205
2013-08-08,16.926777
2013-08-09,17.916128
2013-08-10,18.045666
2013-08-11,14.23789
2013-08-12,21.322872
2013-08-13,15.691921
2013-08-14,15.962561
2013-08-15,15.349823
2013-08-16,16.456253
2013-08-17,16.407242
2013-08-18,15.295023
2013-08-19,13.297909
2013-08-20,10.824632
2013-08-21,14.395743
2013-08-22,12.9926815
2013-08-23,12.643759
2013-08-24,10.605066
2013-08-25,7.773216
2013-08-26,7.7357283
2013-08-27,12.243896
2013-08-28,11.092569
2013-08-29,8.35931
2013-08-30,6.914072
2013-08-31,5.0176454
2013-09-01,6.3652396
2013-09-02,6.268602
2013-09-03,6.0317507
2013-09-04,8.823348
2013-09-05,9.178391
2013-09-06,9.861952
2013-09-07,8.129639
2013-09-08,8.091166
2013-09-09,11.665248
2013-09-10,8.471182
2013-09-11,2.8008668
2013-09-12,6.308408
2013-09-13,11.430749
2013-09-14,7.1973095
2013-09-15,4.5194273
2013-09-16,0.9244751
2013-09-17,1.2291179
2013-09-18,1.0432911
2013-09-19,9.501319
2013-09-20,6.668903
2013-09-21,3.1078377
2013-09-22,7.247387
2013-09-23,5.2720456
2013-09-24,-0.8906599
2013-09-25,1.0193782
2013-09-26,0.8531418
2013-09-27,3.598929
2013-09-28,1.7945056
2013-09-29,-0.050905466
2013-09-30,1.484062
2013-10-01,5.1337595
2013-10-02,-1.5655859
2013-10-03,-5.1951003
2013-10-04,-3.614853
2013-10-05,-0.990335
2013-10-06,3.8338518
2013-10-07,2.4750009
2013-10-08,-3.540065
2013-10-09,1.7774463
2013-10-10,5.1327558
2013-10-11,-0.054510593
2013-10-12,-0.53871053
2013-10-13,-2.8671575
2013-10-14,-2.8602698
2013-10-15,-6.386977
2013-10-16,-4.152171
2013-10-17,-7.3692493
2013-10-18,-3.0400317
2013-10-19,0.84042424
2013-10-20,-0.51199985
2013-10-21,-2.2731576
2013-10-22,2.621419
2013-10-23,-1.9249188
2013-10-24,-2.4335732
2013-10-25,-3.9151511
2013-10-26,-5.9654922
2013-10-27,-3.7455451
2013-10-28,-4.4253426
2013-10-29,-7.9677773
2013-10-30,-5.299661
2013-10-31,-2.1038651
2013-11-01,-5.5901155
2013-11-02,-1.0052599
2013-11-03,-1.7539177
2013-11-04,-2.5247986
2013-11-05,-3.41319
2013-11-06,-1.3464248
2013-11-07,-8.089089
2013-11-08,-8.336595
2013-11-09,-11.621606
2013-11-10,-14.779024
2013-11-11,-16.319225
2013-11-12,-13.06091
2013-11-13,-9.881677
2013-11-14,-7.936117
2013-11-15,-9.611538
2013-11-16,-7.4988246
2013-11-17,-10.128648
2013-11-18,-13.366152
2013-11-19,-13.85286
2013-11-20,-11.539327
2013-11-21,-10.527868
2013-11-22,-9.144778
2013-11-23,-8.576666
2013-11-24,-7.0866613
2013-11-25,-13.678449
2013-11-26,-14.5027895
2013-11-27,-17.056852
2013-11-28,-17.556026
2013-11-29,-16.132135
2013-11-30,-14.140552
2013-12-01,-10.721511
2013-12-02,-10.359436
2013-12-03,-9.459311
2013-12-04,-9.171099
2013-12-05,-14.118462
2013-12-06,-15.197222
2013-12-07,-12.724706
2013-12-08,-11.490205
2013-12-09,-14.65427
2013-12-10,-17.192404
2013-12-11,-22.970993
2013-12-12,-19.96086
2013-12-13,-25.052654
2013-12-14,-22.502394
2013-12-15,-17.194933
2013-12-16,-21.373457
2013-12-17,-23.149347
2013-12-18,-17.657127
2013-12-19,-17.902159
2013-12-20,-21.09505
2013-12-21,-21.31246
2013-12-22,-21.167614
2013-12-23,-18.598682
2013-12-24,-21.938206
2013-12-25,-19.338121
2013-12-26,-21.282907
2013-12-27,-22.526558
2013-12-28,-22.508816
2013-12-29,-19.992659
2013-12-30,-15.740794
2013-12-31,-17.025064
2014-01-01,-20.131414
2014-01-02,-22.760925
2014-01-03,-19.340855
2014-01-04,-21.126282
2014-01-05,-25.124798
2014-01-06,-20.37283
2014-01-07,-22.315119
2014-01-08,-24.752544
2014-01-09,-27.982792
2014-01-10,-23.599064
2014-01-11,-23.52339
2014-01-12,-27.771585
2014-01-13,-26.472837
2014-01-14,-21.874142
2014-01-15,-17.185768
2014-01-16,-25.560099
2014-01-17,-24.818771
2014-01-18,-22.122204
2014-01-19,-23.18339
2014-01-20,-22.944035
2014-01-21,-21.557373
2014-01-22,-22.392185
2014-01-23,-19.493752
2014-01-24,-19.302284
2014-01-25,-18.393084
2014-01-26,-25.605175
2014-01-27,-23.01358
2014-01-28,-25.994
2014-01-29,-21.801888
2014-01-30,-22.278933
2014-01-31,-28.050425
2014-02-01,-22.822224
2014-02-02,-21.175009
2014-02-03,-27.532722
2014-02-04,-29.010704
2014-02-05,-28.062824
2014-02-06,-27.866962
2014-02-07,-24.916033
2014-02-08,-21.081749
2014-02-09,-26.070168
2014-02-10,-31.410763
2014-02-11,-26.02905
2014-02-12,-28.807413
2014-02-13,-25.687777
2014-02-14,-21.501942
2014-02-15,-27.181593
2014-02-16,-27.831017
2014-02-17,-24.797186
2014-02-18,-26.054502
2014-02-19,-27.053734
2014-02-20,-24.85014
2014-02-21,-20.34786
2014-02-22,-23.15422
2014-02-23,-21.313402
2014-02-24,-16.85784
2014-02-25,-10.934054
2014-02-26,-13.469926
2014-02-27,-16.257652
2014-02-28,-20.213709
2014-03-01,-19.023176
2014-03-02,-21.823381
2014-03-03,-19.83988
2014-03-04,-21.357056
2014-03-05,-22.202988
2014-03-06,-22.51335
2014-03-07,-21.61707
2014-03-08,-19.57203
2014-03-09,-19.011662
2014-03-10,-17.762474
2014-03-11,-8.333425
2014-03-12,-12.630254
2014-03-13,-15.065873
