time,tmin
2012-01-01,-30.181345
2012-01-02,-27.280165
2012-01-03,-27.252378
2012-01-04,-28.875849
2012-01-05,-30.357092
2012-01-06,-33.978756
2012-01-07,-34.593918
2012-01-08,-31.986223
2012-01-09,-29.701565
2012-01-10,-35.937855
2012-01-11,-39.503017
2012-01-12,-22.966917
2012-01-13,-22.472042
2012-01-14,-28.487213
2012-01-15,-29.559675
2012-01-16,-30.193121
2012-01-17,-28.225983
2012-01-18,-26.72692
2012-01-19,-31.826992
2012-01-20,-34.334938
2012-01-21,-37.752293
2012-01-22,-36.75665
2012-01-23,-38.766655
2012-01-24,-36.587437
2012-01-25,-37.30355
2012-01-26,-32.945194
2012-01-27,-35.28971
2012-01-28,-35.8915
2012-01-29,-36.99118
2012-01-30,-38.88813
2012-01-31,-39.90167
2012-02-01,-38.895195
2012-02-02,-37.7158
2012-02-03,-29.822968
2012-02-04,-29.807055
2012-02-05,-27.722282
2012-02-06,-26.492466
2012-02-07,-35.26322
2012-02-08,-28.788435
2012-02-09,-25.364603
2012-02-10,-33.016613
2012-02-11,-33.739975
2012-02-12,-31.122353
2012-02-13,-26.700556
2012-02-14,-27.486103
2012-02-15,-33.87183
2012-02-16,-33.262836
2012-02-17,-33.80687
2012-02-18,-31.451103
2012-02-19,-27.763391
2012-02-20,-32.200176
2012-02-21,-32.749725
2012-02-22,-23.721453
2012-02-23,-29.87962
2012-02-24,-25.64257
2012-02-25,-27.467175
2012-02-26,-28.69278
2012-02-27,-23.534695
2012-02-28,-23.579727
2012-02-29,-21.618084
2012-03-01,-24.399702
2012-03-02,-30.160292
2012-03-03,-26.832174
2012-03-04,-21.33177
2012-03-05,-15.335986
2012-03-06,-17.129139
2012-03-07,-16.947678
2012-03-08,-22.136032
2012-03-09,-28.731735
2012-03-10,-23.056421
2012-03-11,-28.254118
2012-03-12,-30.15922
2012-03-13,-22.170546
2012-03-14,-21.463959
2012-03-15,-23.24427
2012-03-16,-9.155445
2012-03-17,-23.619604
2012-03-18,-27.881748
2012-03-19,-20.921427
2012-03-20,-19.23095
2012-03-21,-8.150647
2012-03-22,-15.550115
2012-03-23,-13.437299
2012-03-24,-16.039337
2012-03-25,-19.485611
2012-03-26,-14.767538
2012-03-27,-8.97168
2012-03-28,-10.273113
2012-03-29,-4.9574533
2012-03-30,-14.808868
2012-03-31,-20.75121
2012-04-01,-24.343817
2012-04-02,-20.221756
2012-04-03,-17.37052
2012-04-04,-14.23093
2012-04-05,-14.196095
2012-04-06,-20.534964
2012-04-07,-11.321032
2012-04-08,-6.3696814
2012-04-09,-12.975294
2012-04-10,-3.140711
2012-04-11,-7.5240717
2012-04-12,-2.8902035
2012-04-13,-1.4616203
2012-04-14,-8.7616205
2012-04-15,-9.644934
2012-04-16,-10.8393
2012-04-17,-3.4201694
2012-04-18,-1.6853108
2012-04-19,6.087964
2012-04-20,1.8294842
2012-04-21,-1.5199604
2012-04-22,4.947528
2012-04-23,11.026845
2012-04-24,0.9643991
2012-04-25,-6.266038
2012-04-26,-8.334092
2012-04-27,-5.257286
2012-04-28,-4.8151093
2012-04-29,-6.5923643
2012-04-30,4.334273
2012-05-01,-3.4680395
2012-05-02,2.0746114
2012-05-03,0.2760316
2012-05-04,-2.1244307
2012-05-05,-2.3985698
2012-05-06,-3.6935003
2012-05-07,-1.2252755
2012-05-08,0.10989094
2012-05-09,7.1998806
2012-05-10,7.854841
2012-05-11,7.0339713
2012-05-12,4.388729
2012-05-13,1.3977065
2012-05-14,-0.3272407
2012-05-15,-3.6292152
2012-05-16,0.7488646
2012-05-17,-1.9247737
2012-05-18,8.690577
2012-05-19,1.9944351
2012-05-20,-3.5347147
2012-05-21,12.364706
2012-05-22,7.599951
2012-05-23,0.5028539
2012-05-24,1.341658
2012-05-25,1.5193777
2012-05-26,0.8208252
2012-05-27,-0.40346956
2012-05-28,5.7086554
2012-05-29,2.819251
2012-05-30,1.2438265
2012-05-31,0.01431036
2012-06-01,2.3164327
2012-06-02,5.6922655
2012-06-03,4.134101
2012-06-04,5.027497
2012-06-05,4.215089
2012-06-06,6.2221775
2012-06-07,8.531184
2012-06-08,5.002034
2012-06-09,4.499634
2012-06-10,3.526253
2012-06-11,3.7135108
2012-06-12,3.9319177
2012-06-13,6.8471174
2012-06-14,3.9655704
2012-06-15,4.9342
2012-06-16,5.81408
2012-06-17,8.1343355
2012-06-18,5.417947
2012-06-19,7.9887867
2012-06-20,9.990719
2012-06-21,11.940493
2012-06-22,12.545179
2012-06-23,13.026123
2012-06-24,16.72621
2012-06-25,15.277097
2012-06-26,12.937112
2012-06-27,9.823861
2012-06-28,14.793283
2012-06-29,12.188652
2012-06-30,10.769664
2012-07-01,11.156388
2012-07-02,9.958904
2012-07-03,9.350846
2012-07-04,10.400412
2012-07-05,10.287103
2012-07-06,12.488622
2012-07-07,13.922642
2012-07-08,16.173037
2012-07-09,15.217166
2012-07-10,13.8658905
2012-07-11,12.50711
2012-07-12,12.629522
2012-07-13,8.499438
2012-07-14,9.620754
2012-07-15,14.626808
2012-07-16,9.927721
2012-07-17,16.270687
2012-07-18,14.7877245
2012-07-19,12.930692
2012-07-20,15.752091
2012-07-21,14.359592
2012-07-22,13.836426
2012-07-23,8.058817
2012-07-24,9.910139
2012-07-25,10.855619
2012-07-26,15.034597
2012-07-27,11.253821
2012-07-28,11.816709
2012-07-29,11.4084425
2012-07-30,8.9079075
2012-07-31,8.197832
2012-08-01,7.8796887
2012-08-02,13.8273
2012-08-03,13.119963
2012-08-04,13.911792
2012-08-05,10.959667
2012-08-06,11.759009
2012-08-07,15.69254
2012-08-08,14.109232
2012-08-09,8.141166
2012-08-10,7.9798427
2012-08-11,7.0925922
2012-08-12,6.067952
2012-08-13,6.591488
2012-08-14,11.412203
2012-08-15,7.7303147
2012-08-16,8.962467
2012-08-17,15.043316
2012-08-18,10.641987
2012-08-19,4.073555
2012-08-20,7.328412
2012-08-21,-0.43811846
2012-08-22,0.6717453
2012-08-23,9.335886
2012-08-24,5.914587
2012-08-25,10.350754
2012-08-26,7.955076
2012-08-27,13.397015
2012-08-28,9.770083
2012-08-29,5.869825
2012-08-30,5.486054
2012-08-31,12.097121
2012-09-01,10.768574
2012-09-02,6.9483576
2012-09-03,6.421216
2012-09-04,6.3525505
2012-09-05,6.346491
2012-09-06,1.1057355
2012-09-07,1.8788166
2012-09-08,9.800277
2012-09-09,4.655412
2012-09-10,6.016675
2012-09-11,6.818725
2012-09-12,3.624269
2012-09-13,3.9001129
2012-09-14,1.0462987
2012-09-15,-0.32636392
2012-09-16,0.65483713
2012-09-17,0.9457407
2012-09-18,0.6585181
2012-09-19,1.6408703
2012-09-20,1.9164569
2012-09-21,3.6437972
2012-09-22,2.3652642
2012-09-23,1.9788156
2012-09-24,2.7107258
2012-09-25,6.193103
2012-09-26,0.35144523
2012-09-27,-1.9868025
2012-09-28,-3.3479004
2012-09-29,-4.0496273
2012-09-30,-5.632808
2012-10-01,-3.5922747
2012-10-02,-2.7856355
2012-10-03,5.538319
2012-10-04,2.2945724
2012-10-05,-3.2195582
2012-10-06,-4.5454464
2012-10-07,-2.4527159
2012-10-08,3.945907
2012-10-09,-0.19403863
2012-10-10,-6.549275
2012-10-11,-6.712244
2012-10-12,-0.43119085
2012-10-13,-4.0930333
2012-10-14,-2.97496
2012-10-15,-3.0761008
2012-10-16,-4.616608
2012-10-17,-7.1452036
2012-10-18,-7.603697
2012-10-19,-13.546588
2012-10-20,-12.95928
2012-10-21,-16.211742
2012-10-22,-13.571873
2012-10-23,-8.61844
2012-10-24,-3.8899717
2012-10-25,-5.8923945
2012-10-26,-3.5549715
2012-10-27,-4.486585
2012-10-28,-10.623988
2012-10-29,-14.172083
2012-10-30,-16.261786
2012-10-31,-16.318424
2012-11-01,-15.15756
2012-11-02,-7.446789
2012-11-03,-10.197913
2012-11-04,-7.87223
2012-11-05,-12.138454
2012-11-06,-15.360447
2012-11-07,-8.010369
2012-11-08,-9.379478
2012-11-09,-14.891336
2012-11-10,-4.940818
2012-11-11,-5.7068663
2012-11-12,-12.523098
2012-11-13,-13.914985
2012-11-14,-17.74373
2012-11-15,-17.862286
2012-11-16,-19.888498
2012-11-17,-19.436346
2012-11-18,-22.3871
2012-11-19,-18.25119
2012-11-20,-22.51603
2012-11-21,-19.693136
2012-11-22,-20.812393
2012-11-23,-22.612356
2012-11-24,-24.634253
2012-11-25,-20.504948
2012-11-26,-23.501991
2012-11-27,-25.124851
2012-11-28,-23.970882
2012-11-29,-28.257734
2012-11-30,-33.120373
2012-12-01,-33.272095
2012-12-02,-21.896395
2012-12-03,-28.113674
2012-12-04,-32.57764
2012-12-05,-30.277245
2012-12-06,-34.46075
2012-12-07,-35.09374
2012-12-08,-36.6111
2012-12-09,-27.22654
2012-12-10,-30.810776
2012-12-11,-30.502121
2012-12-12,-30.123083
2012-12-13,-26.409277
2012-12-14,-29.941435
2012-12-15,-26.285545
2012-12-16,-29.556446
2012-12-17,-33.282494
2012-12-18,-35.002747
2012-12-19,-34.68395
2012-12-20,-32.606876
2012-12-21,-29.835161
2012-12-22,-34.940956
2012-12-23,-40.105824
2012-12-24,-35.1092
2012-12-25,-36.378418
2012-12-26,-39.70955
2012-12-27,-34.824505
2012-12-28,-23.677938
2012-12-29,-27.588326
2012-12-30,-33.59544
2012-12-31,-36.977203
2013-01-01,-39.666256
2013-01-02,-40.00762
2013-01-03,-34.811073
2013-01-04,-31.135653
2013-01-05,-29.15516
2013-01-06,-31.320587
2013-01-07,-34.570873
2013-01-08,-38.390114
2013-01-09,-37.51205
2013-01-10,-37.66055
2013-01-11,-33.94031
2013-01-12,-34.487858
2013-01-13,-34.406376
2013-01-14,-29.976938
2013-01-15,-28.050632
2013-01-16,-31.44547
2013-01-17,-32.604404
2013-01-18,-27.244518
2013-01-19,-29.626808
2013-01-20,-27.30108
2013-01-21,-32.882057
2013-01-22,-31.961384
2013-01-23,-26.231138
2013-01-24,-33.532635
2013-01-25,-37.688133
2013-01-26,-36.878242
2013-01-27,-33.9261
2013-01-28,-22.298079
2013-01-29,-23.029633
2013-01-30,-21.57206
2013-01-31,-25.042902
2013-02-01,-28.801702
2013-02-02,-34.783123
2013-02-03,-31.245625
2013-02-04,-30.79603
2013-02-05,-28.048912
2013-02-06,-34.507698
2013-02-07,-37.430946
2013-02-08,-35.984943
2013-02-09,-30.81136
2013-02-10,-36.454586
2013-02-11,-33.230362
2013-02-12,-31.465984
2013-02-13,-26.30914
2013-02-14,-29.076933
2013-02-15,-33.3448
2013-02-16,-30.368069
2013-02-17,-25.453842
2013-02-18,-29.516624
2013-02-19,-30.357191
2013-02-20,-36.75987
2013-02-21,-32.173405
2013-02-22,-24.684736
2013-02-23,-25.895712
2013-02-24,-30.862131
2013-02-25,-27.986122
2013-02-26,-18.855179
2013-02-27,-23.143812
2013-02-28,-24.257032
2013-03-01,-26.042498
2013-03-02,-29.338503
2013-03-03,-21.074669
2013-03-04,-25.059507
2013-03-05,-14.691682
2013-03-06,-17.308449
2013-03-07,-19.653582
2013-03-08,-23.264603
2013-03-09,-20.739899
2013-03-10,-27.918734
2013-03-11,-21.016602
2013-03-12,-20.553019
2013-03-13,-27.77119
2013-03-14,-26.985031
2013-03-15,-16.507433
2013-03-16,-19.528004
2013-03-17,-16.337435
2013-03-18,-25.329365
2013-03-19,-26.24435
2013-03-20,-29.358133
2013-03-21,-20.950825
2013-03-22,-22.452501
2013-03-23,-27.961576
2013-03-24,-24.954792
2013-03-25,-23.876896
2013-03-26,-17.283907
2013-03-27,-16.387857
2013-03-28,-16.893185
2013-03-29,-19.220222
2013-03-30,-24.723635
2013-03-31,-24.35435
2013-04-01,-18.787989
2013-04-02,-12.140882
2013-04-03,-11.049168
2013-04-04,-13.010803
2013-04-05,-12.577602
2013-04-06,-19.914255
2013-04-07,-12.18328
2013-04-08,-8.530672
2013-04-09,-15.647718
2013-04-10,-13.484571
2013-04-11,-10.700353
2013-04-12,-13.055555
2013-04-13,-10.779417
2013-04-14,-13.179682
2013-04-15,-15.626178
2013-04-16,-14.25592
2013-04-17,-14.457446
2013-04-18,-7.1460977
2013-04-19,-11.350715
2013-04-20,-11.863186
2013-04-21,-9.913662
2013-04-22,-4.6898847
2013-04-23,-3.0777316
2013-04-24,-1.1860597
2013-04-25,-1.7287734
2013-04-26,-5.0768003
2013-04-27,-3.0463965
2013-04-28,0.929626
2013-04-29,-0.32264513
2013-04-30,-0.2754261
2013-05-01,-1.2868987
2013-05-02,-1.9817774
2013-05-03,-1.638364
2013-05-04,0.76151353
2013-05-05,1.9057207
2013-05-06,7.5517406
2013-05-07,12.265361
2013-05-08,9.100684
2013-05-09,6.6160865
2013-05-10,2.3162339
2013-05-11,-1.37285
2013-05-12,3.3050919
2013-05-13,-1.4172039
2013-05-14,3.898878
2013-05-15,-1.4622569
2013-05-16,5.7081466
2013-05-17,10.668706
2013-05-18,7.576771
2013-05-19,6.400867
2013-05-20,1.3418189
2013-05-21,1.5619819
2013-05-22,-0.13562298
2013-05-23,9.301315
2013-05-24,2.197976
2013-05-25,13.153614
2013-05-26,7.0184402
2013-05-27,12.452654
2013-05-28,7.806088
2013-05-29,5.052354
2013-05-30,1.0340533
2013-05-31,5.669519
2013-06-01,3.8755333
