time,tmin
2012-01-01,-24.397924
2012-01-02,-22.60698
2012-01-03,-22.438402
2012-01-04,-22.519987
2012-01-05,-25.965315
2012-01-06,-28.78653
2012-01-07,-29.597036
2012-01-08,-27.426668
2012-01-09,-24.716969
2012-01-10,-29.053629
2012-01-11,-30.810005
2012-01-12,-20.164776
2012-01-13,-21.05161
2012-01-14,-24.26446
2012-01-15,-23.631964
2012-01-16,-25.086767
2012-01-17,-24.758467
2012-01-18,-21.828926
2012-01-19,-26.120792
2012-01-20,-27.881573
2012-01-21,-31.58481
2012-01-22,-30.480387
2012-01-23,-32.367516
2012-01-24,-29.954994
2012-01-25,-29.949575
2012-01-26,-27.497744
2012-01-27,-29.128225
2012-01-28,-29.649157
2012-01-29,-29.517817
2012-01-30,-32.056473
2012-01-31,-33.292526
2012-02-01,-31.486729
2012-02-02,-29.543375
2012-02-03,-25.516354
2012-02-04,-23.74288
2012-02-05,-21.608755
2012-02-06,-23.93199
2012-02-07,-28.336872
2012-02-08,-23.78094
2012-02-09,-23.121069
2012-02-10,-28.52165
2012-02-11,-26.953663
2012-02-12,-25.456953
2012-02-13,-20.361362
2012-02-14,-22.615845
2012-02-15,-26.651657
2012-02-16,-27.57653
2012-02-17,-28.223244
2012-02-18,-25.091553
2012-02-19,-21.321236
2012-02-20,-24.304136
2012-02-21,-27.94315
2012-02-22,-15.895767
2012-02-23,-22.927002
2012-02-24,-20.040737
2012-02-25,-20.451736
2012-02-26,-23.683123
2012-02-27,-18.101538
2012-02-28,-18.537144
2012-02-29,-14.684993
2012-03-01,-19.070599
2012-03-02,-23.92545
2012-03-03,-21.986183
2012-03-04,-13.963094
2012-03-05,-10.2505455
2012-03-06,-13.721242
2012-03-07,-14.969087
2012-03-08,-19.433187
2012-03-09,-23.857908
2012-03-10,-18.798016
2012-03-11,-22.245161
2012-03-12,-25.022861
2012-03-13,-18.2407
2012-03-14,-19.649807
2012-03-15,-18.664286
2012-03-16,-4.6125927
2012-03-17,-17.211586
2012-03-18,-22.12356
2012-03-19,-13.891577
2012-03-20,-16.401398
2012-03-21,-4.882311
2012-03-22,-9.298706
2012-03-23,-8.622386
2012-03-24,-10.399619
2012-03-25,-13.496795
2012-03-26,-8.247496
2012-03-27,-1.1635666
2012-03-28,-7.2328987
2012-03-29,-3.2111213
2012-03-30,-9.289302
2012-03-31,-15.838518
2012-04-01,-17.19291
2012-04-02,-10.685042
2012-04-03,-10.983722
2012-04-04,-8.7735
2012-04-05,-9.964747
2012-04-06,-14.591503
2012-04-07,-8.678902
2012-04-08,-4.2889214
2012-04-09,-8.362045
2012-04-10,-1.0234561
2012-04-11,-4.967006
2012-04-12,-1.1338521
2012-04-13,-0.6324197
2012-04-14,-3.835886
2012-04-15,-4.79578
2012-04-16,-9.042765
2012-04-17,-3.0507493
2012-04-18,-0.07368374
2012-04-19,7.492121
2012-04-20,3.630127
2012-04-21,-0.05239439
2012-04-22,2.1746488
2012-04-23,7.618387
2012-04-24,6.608186
2012-04-25,-4.5842896
2012-04-26,-7.4297647
2012-04-27,-1.267365
2012-04-28,-3.5185134
2012-04-29,-4.231037
2012-04-30,3.0661979
2012-05-01,0.04493761
2012-05-02,3.934032
2012-05-03,1.3095076
2012-05-04,3.52721
2012-05-05,0.59407663
2012-05-06,-0.6899638
2012-05-07,2.6225047
2012-05-08,3.5164104
2012-05-09,6.226144
2012-05-10,7.377348
2012-05-11,7.3106995
2012-05-12,7.5326796
2012-05-13,3.6131823
2012-05-14,1.0162895
2012-05-15,1.27509
2012-05-16,2.2961726
2012-05-17,-0.9772239
2012-05-18,8.425966
2012-05-19,5.1132774
2012-05-20,0.16773891
2012-05-21,11.1312
2012-05-22,9.398333
